event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624708126.61,stimulus,2,1191,,,NewMusicSession
1624708126.89,stimulus,3,1099,,0.0,StressSession
1624708127.11,fixation,2,1191,,,NewMusicSession
1624708127.5370002,fixation,3,1099,0.147,1.0,StressSession
1624708127.88,stimulus,4,620,,,RelaxSession
1624708128.38,fixation,4,620,,,RelaxSession
1624708128.61,stimulus,2,1192,,,NewMusicSession
1624708128.89,stimulus,3,1100,,0.0,StressSession
1624708129.11,fixation,2,1192,,,NewMusicSession
1624708129.413,fixation,3,1100,0.023,1.0,StressSession
1624708129.88,stimulus,4,621,,,RelaxSession
1624708130.38,fixation,4,621,,,RelaxSession
1624708130.61,stimulus,2,1193,,,NewMusicSession
1624708130.89,stimulus,3,1101,,0.0,StressSession
1624708131.11,fixation,2,1193,,,NewMusicSession
1624708131.3930001,fixation,3,1101,0.003,1.0,StressSession
1624708131.88,stimulus,4,622,,,RelaxSession
1624708132.38,fixation,4,622,,,RelaxSession
1624708132.61,stimulus,2,1194,,,NewMusicSession
1624708133.11,fixation,2,1194,,,NewMusicSession
1624708133.296,stimulus,3,1102,0.406,1.0,StressSession
1624708133.39,fixation,3,1102,,0.0,StressSession
1624708133.88,stimulus,4,623,,,RelaxSession
1624708134.38,fixation,4,623,,,RelaxSession
1624708134.61,stimulus,2,1195,,,NewMusicSession
1624708135.11,fixation,2,1195,,,NewMusicSession
1624708135.3300002,stimulus,3,1103,0.44,1.0,StressSession
1624708135.39,fixation,3,1103,,0.0,StressSession
1624708135.88,stimulus,4,624,,,RelaxSession
1624708136.38,fixation,4,624,,,RelaxSession
1624708136.61,stimulus,2,1196,,,NewMusicSession
1624708136.89,stimulus,3,1104,,,NewMusicSession
1624708137.11,fixation,2,1196,,,NewMusicSession
1624708137.39,fixation,3,1104,,,NewMusicSession
1624708137.88,stimulus,4,625,,,RelaxSession
1624708138.38,fixation,4,625,,,RelaxSession
1624708138.61,stimulus,2,1197,,,NewMusicSession
1624708138.89,stimulus,3,1105,,,NewMusicSession
1624708139.11,fixation,2,1197,,,NewMusicSession
1624708139.39,fixation,3,1105,,,NewMusicSession
1624708139.88,stimulus,4,626,,,RelaxSession
1624708140.38,fixation,4,626,,,RelaxSession
1624708140.61,stimulus,2,1198,,,NewMusicSession
1624708140.89,stimulus,3,1106,,,NewMusicSession
1624708141.11,fixation,2,1198,,,NewMusicSession
1624708141.39,fixation,3,1106,,,NewMusicSession
1624708141.88,stimulus,4,627,,,RelaxSession
1624708142.38,fixation,4,627,,,RelaxSession
1624708142.61,stimulus,2,1199,,,NewMusicSession
1624708142.89,stimulus,3,1107,,,NewMusicSession
1624708143.11,fixation,2,1199,,,NewMusicSession
1624708143.39,fixation,3,1107,,,NewMusicSession
1624708143.88,stimulus,4,628,,,RelaxSession
1624708144.38,fixation,4,628,,,RelaxSession
1624708144.61,stimulus,2,1200,,,NewMusicSession
1624708144.89,stimulus,3,1108,,,NewMusicSession
1624708145.11,fixation,2,1200,,,NewMusicSession
1624708145.39,fixation,3,1108,,,NewMusicSession
1624708145.88,stimulus,4,629,,,RelaxSession
1624708146.38,fixation,4,629,,,RelaxSession
1624708146.61,stimulus,2,1201,,,NewMusicSession
1624708146.89,stimulus,3,1109,,,NewMusicSession
1624708147.11,fixation,2,1201,,,NewMusicSession
1624708147.39,fixation,3,1109,,,NewMusicSession
1624708147.88,stimulus,4,630,,,RelaxSession
1624708148.38,fixation,4,630,,,RelaxSession
1624708148.61,stimulus,2,1202,,,NewMusicSession
1624708148.89,stimulus,3,1110,,,NewMusicSession
1624708149.11,fixation,2,1202,,,NewMusicSession
1624708149.39,fixation,3,1110,,,NewMusicSession
1624708149.88,stimulus,4,631,,,RelaxSession
1624708150.38,fixation,4,631,,,RelaxSession
1624708150.61,stimulus,2,1203,,,NewMusicSession
1624708150.89,stimulus,3,1111,,,NewMusicSession
1624708151.11,fixation,2,1203,,,NewMusicSession
1624708151.39,fixation,3,1111,,,NewMusicSession
1624708151.88,stimulus,4,632,,,RelaxSession
1624708152.38,fixation,4,632,,,RelaxSession
1624708152.61,stimulus,2,1204,,,NewMusicSession
1624708152.89,stimulus,3,1112,,,NewMusicSession
1624708153.11,fixation,2,1204,,,NewMusicSession
1624708153.39,fixation,3,1112,,,NewMusicSession
1624708153.88,stimulus,4,633,,,RelaxSession
1624708154.38,fixation,4,633,,,RelaxSession
1624708154.61,stimulus,2,1205,,,NewMusicSession
1624708154.89,stimulus,3,1113,,,NewMusicSession
1624708155.11,fixation,2,1205,,,NewMusicSession
1624708155.39,fixation,3,1113,,,NewMusicSession
1624708155.88,stimulus,4,634,,,RelaxSession
1624708156.38,fixation,4,634,,,RelaxSession
1624708156.61,stimulus,2,1206,,,NewMusicSession
1624708156.89,stimulus,3,1114,,,NewMusicSession
1624708157.11,fixation,2,1206,,,NewMusicSession
1624708157.39,fixation,3,1114,,,NewMusicSession
1624708157.88,stimulus,4,635,,,RelaxSession
1624708158.38,fixation,4,635,,,RelaxSession
1624708158.61,stimulus,2,1207,,,NewMusicSession
1624708158.89,stimulus,3,1115,,,NewMusicSession
1624708159.11,fixation,2,1207,,,NewMusicSession
1624708159.39,fixation,3,1115,,,NewMusicSession
1624708159.88,stimulus,4,636,,,RelaxSession
1624708160.38,fixation,4,636,,,RelaxSession
1624708160.61,stimulus,2,1208,,,NewMusicSession
1624708160.89,stimulus,3,1116,,,NewMusicSession
1624708161.11,fixation,2,1208,,,NewMusicSession
1624708161.39,fixation,3,1116,,,NewMusicSession
1624708161.88,stimulus,4,637,,,RelaxSession
1624708162.38,fixation,4,637,,,RelaxSession
1624708162.61,stimulus,2,1209,,,NewMusicSession
1624708162.89,stimulus,3,1117,,,NewMusicSession
1624708163.11,fixation,2,1209,,,NewMusicSession
1624708163.39,fixation,3,1117,,,NewMusicSession
1624708163.88,stimulus,4,638,,,RelaxSession
1624708164.38,fixation,4,638,,,RelaxSession
1624708164.61,stimulus,2,1210,,,NewMusicSession
1624708164.89,stimulus,3,1118,,,NewMusicSession
1624708165.11,fixation,2,1210,,,NewMusicSession
1624708165.39,fixation,3,1118,,,NewMusicSession
1624708165.88,stimulus,4,639,,,RelaxSession
1624708166.38,fixation,4,639,,,RelaxSession
1624708166.61,stimulus,2,1211,,,NewMusicSession
1624708166.89,stimulus,3,1119,,,NewMusicSession
1624708167.11,fixation,2,1211,,,NewMusicSession
1624708167.39,fixation,3,1119,,,NewMusicSession
1624708167.88,stimulus,4,640,,,RelaxSession
1624708168.38,fixation,4,640,,,RelaxSession
1624708168.61,stimulus,2,1212,,,NewMusicSession
1624708168.89,stimulus,3,1120,,,NewMusicSession
1624708169.11,fixation,2,1212,,,NewMusicSession
1624708169.39,fixation,3,1120,,,NewMusicSession
1624708169.88,stimulus,4,641,,,RelaxSession
1624708170.38,fixation,4,641,,,RelaxSession
1624708170.61,stimulus,2,1213,,,NewMusicSession
1624708170.89,stimulus,3,1121,,,NewMusicSession
1624708171.11,fixation,2,1213,,,NewMusicSession
1624708171.39,fixation,3,1121,,,NewMusicSession
1624708171.88,stimulus,4,642,,,RelaxSession
1624708172.38,fixation,4,642,,,RelaxSession
1624708172.61,stimulus,2,1214,,,NewMusicSession
1624708172.89,stimulus,3,1122,,,NewMusicSession
1624708173.11,fixation,2,1214,,,NewMusicSession
1624708173.39,fixation,3,1122,,,NewMusicSession
1624708173.88,stimulus,4,643,,,RelaxSession
1624708174.38,fixation,4,643,,,RelaxSession
1624708174.61,stimulus,2,1215,,,NewMusicSession
1624708174.89,stimulus,3,1123,,,NewMusicSession
1624708175.11,fixation,2,1215,,,NewMusicSession
1624708175.39,fixation,3,1123,,,NewMusicSession
1624708175.88,stimulus,4,644,,,RelaxSession
1624708176.38,fixation,4,644,,,RelaxSession
1624708176.61,stimulus,2,1216,,,NewMusicSession
1624708176.89,stimulus,3,1124,,,NewMusicSession
1624708177.11,fixation,2,1216,,,NewMusicSession
1624708177.39,fixation,3,1124,,,NewMusicSession
1624708177.88,stimulus,4,645,,,RelaxSession
1624708178.38,fixation,4,645,,,RelaxSession
1624708178.61,stimulus,2,1217,,,NewMusicSession
1624708178.89,stimulus,3,1125,,,NewMusicSession
1624708179.11,fixation,2,1217,,,NewMusicSession
1624708179.39,fixation,3,1125,,,NewMusicSession
1624708179.88,stimulus,4,646,,,RelaxSession
1624708180.38,fixation,4,646,,,RelaxSession
1624708180.61,stimulus,2,1218,,,NewMusicSession
1624708180.89,stimulus,3,1126,,,NewMusicSession
1624708181.11,fixation,2,1218,,,NewMusicSession
1624708181.39,fixation,3,1126,,,NewMusicSession
1624708181.88,stimulus,4,647,,,RelaxSession
1624708182.38,fixation,4,647,,,RelaxSession
1624708182.61,stimulus,2,1219,,,NewMusicSession
1624708182.89,stimulus,3,1127,,,NewMusicSession
1624708183.11,fixation,2,1219,,,NewMusicSession
1624708183.39,fixation,3,1127,,,NewMusicSession
1624708183.88,stimulus,4,648,,,RelaxSession
1624708184.38,fixation,4,648,,,RelaxSession
1624708184.61,stimulus,2,1220,,,NewMusicSession
1624708184.89,stimulus,3,1128,,,NewMusicSession
1624708185.11,fixation,2,1220,,,NewMusicSession
1624708185.39,fixation,3,1128,,,NewMusicSession
1624708185.88,stimulus,4,649,,,RelaxSession
1624708186.38,fixation,4,649,,,RelaxSession
1624708186.61,stimulus,2,1221,,,NewMusicSession
1624708186.89,stimulus,3,1129,,,NewMusicSession
1624708187.11,fixation,2,1221,,,NewMusicSession
1624708187.39,fixation,3,1129,,,NewMusicSession
1624708187.88,stimulus,4,650,,,RelaxSession
1624708188.38,fixation,4,650,,,RelaxSession
1624708188.61,stimulus,2,1222,,,NewMusicSession
1624708188.89,stimulus,3,1130,,,NewMusicSession
1624708189.11,fixation,2,1222,,,NewMusicSession
1624708189.39,fixation,3,1130,,,NewMusicSession
1624708189.88,stimulus,4,651,,,RelaxSession
1624708190.38,fixation,4,651,,,RelaxSession
1624708190.61,stimulus,2,1223,,,NewMusicSession
1624708190.89,stimulus,3,1131,,,NewMusicSession
1624708191.11,fixation,2,1223,,,NewMusicSession
1624708191.39,fixation,3,1131,,,NewMusicSession
1624708191.88,stimulus,4,652,,,RelaxSession
1624708192.38,fixation,4,652,,,RelaxSession
1624708192.61,stimulus,2,1224,,,NewMusicSession
1624708192.89,stimulus,3,1132,,,NewMusicSession
1624708193.11,fixation,2,1224,,,NewMusicSession
1624708193.39,fixation,3,1132,,,NewMusicSession
1624708193.88,stimulus,4,653,,,RelaxSession
1624708194.38,fixation,4,653,,,RelaxSession
1624708194.61,stimulus,2,1225,,,NewMusicSession
1624708194.89,stimulus,3,1133,,,NewMusicSession
1624708195.11,fixation,2,1225,,,NewMusicSession
1624708195.39,fixation,3,1133,,,NewMusicSession
1624708195.88,stimulus,4,654,,,RelaxSession
1624708196.38,fixation,4,654,,,RelaxSession
1624708196.61,stimulus,2,1226,,,NewMusicSession
1624708196.89,stimulus,3,1134,,,NewMusicSession
1624708197.11,fixation,2,1226,,,NewMusicSession
1624708197.39,fixation,3,1134,,,NewMusicSession
1624708197.88,stimulus,4,655,,,RelaxSession
1624708198.38,fixation,4,655,,,RelaxSession
1624708198.61,stimulus,2,1227,,,NewMusicSession
1624708198.89,stimulus,3,1135,,,NewMusicSession
1624708199.11,fixation,2,1227,,,NewMusicSession
1624708199.39,fixation,3,1135,,,NewMusicSession
1624708199.88,stimulus,4,656,,,RelaxSession
1624708200.38,fixation,4,656,,,RelaxSession
1624708200.61,stimulus,2,1228,,,NewMusicSession
1624708200.89,stimulus,3,1136,,,NewMusicSession
1624708201.11,fixation,2,1228,,,NewMusicSession
1624708201.39,fixation,3,1136,,,NewMusicSession
1624708201.88,stimulus,4,657,,,RelaxSession
1624708202.38,fixation,4,657,,,RelaxSession
1624708202.61,stimulus,2,1229,,,NewMusicSession
1624708202.89,stimulus,3,1137,,,NewMusicSession
1624708203.11,fixation,2,1229,,,NewMusicSession
1624708203.39,fixation,3,1137,,,NewMusicSession
1624708203.88,stimulus,4,658,,,RelaxSession
1624708204.38,fixation,4,658,,,RelaxSession
1624708204.61,stimulus,2,1230,,,NewMusicSession
1624708204.89,stimulus,3,1138,,,NewMusicSession
1624708205.11,fixation,2,1230,,,NewMusicSession
1624708205.39,fixation,3,1138,,,NewMusicSession
1624708205.88,stimulus,4,659,,,RelaxSession
1624708206.38,fixation,4,659,,,RelaxSession
1624708206.61,stimulus,2,1231,,,NewMusicSession
1624708206.89,stimulus,3,1139,,,NewMusicSession
1624708207.11,fixation,2,1231,,,NewMusicSession
1624708207.39,fixation,3,1139,,,NewMusicSession
1624708207.88,stimulus,4,660,,,RelaxSession
1624708208.38,fixation,4,660,,,RelaxSession
1624708208.61,stimulus,2,1232,,,NewMusicSession
1624708208.89,stimulus,3,1140,,,NewMusicSession
1624708209.11,fixation,2,1232,,,NewMusicSession
1624708209.39,fixation,3,1140,,,NewMusicSession
1624708209.88,stimulus,4,661,,,RelaxSession
1624708210.38,fixation,4,661,,,RelaxSession
1624708210.61,stimulus,2,1233,,,NewMusicSession
1624708210.89,stimulus,3,1141,,,NewMusicSession
1624708211.11,fixation,2,1233,,,NewMusicSession
1624708211.39,fixation,3,1141,,,NewMusicSession
1624708211.88,stimulus,4,662,,,RelaxSession
1624708212.38,fixation,4,662,,,RelaxSession
1624708212.61,stimulus,2,1234,,,NewMusicSession
1624708212.89,stimulus,3,1142,,,NewMusicSession
1624708213.11,fixation,2,1234,,,NewMusicSession
1624708213.39,fixation,3,1142,,,NewMusicSession
1624708213.88,stimulus,4,663,,,RelaxSession
1624708214.38,fixation,4,663,,,RelaxSession
1624708214.61,stimulus,2,1235,,,NewMusicSession
1624708214.89,stimulus,3,1143,,,NewMusicSession
1624708215.11,fixation,2,1235,,,NewMusicSession
1624708215.39,fixation,3,1143,,,NewMusicSession
1624708215.88,stimulus,4,664,,,RelaxSession
1624708216.38,fixation,4,664,,,RelaxSession
1624708216.61,stimulus,2,1236,,,NewMusicSession
1624708216.89,stimulus,3,1144,,,NewMusicSession
1624708217.11,fixation,2,1236,,,NewMusicSession
1624708217.39,fixation,3,1144,,,NewMusicSession
1624708217.88,stimulus,4,665,,,RelaxSession
1624708218.38,fixation,4,665,,,RelaxSession
1624708218.61,stimulus,2,1237,,,NewMusicSession
1624708218.89,stimulus,3,1145,,,NewMusicSession
1624708219.11,fixation,2,1237,,,NewMusicSession
1624708219.39,fixation,3,1145,,,NewMusicSession
1624708219.88,stimulus,4,666,,,RelaxSession
1624708220.38,fixation,4,666,,,RelaxSession
1624708220.61,stimulus,2,1238,,,NewMusicSession
1624708220.89,stimulus,3,1146,,,NewMusicSession
1624708221.11,fixation,2,1238,,,NewMusicSession
1624708221.39,fixation,3,1146,,,NewMusicSession
1624708221.88,stimulus,4,667,,,RelaxSession
1624708222.38,fixation,4,667,,,RelaxSession
1624708222.61,stimulus,2,1239,,,NewMusicSession
1624708222.89,stimulus,3,1147,,,NewMusicSession
1624708223.11,fixation,2,1239,,,NewMusicSession
1624708223.39,fixation,3,1147,,,NewMusicSession
1624708223.88,stimulus,4,668,,,RelaxSession
1624708224.38,fixation,4,668,,,RelaxSession
1624708224.61,stimulus,2,1240,,,NewMusicSession
1624708224.89,stimulus,3,1148,,,NewMusicSession
1624708225.11,fixation,2,1240,,,NewMusicSession
1624708225.39,fixation,3,1148,,,NewMusicSession
1624708225.88,stimulus,4,669,,,RelaxSession
1624708226.38,fixation,4,669,,,RelaxSession
1624708226.61,stimulus,2,1241,,,NewMusicSession
1624708226.89,stimulus,3,1149,,,NewMusicSession
1624708227.11,fixation,2,1241,,,NewMusicSession
1624708227.39,fixation,3,1149,,,NewMusicSession
1624708227.88,stimulus,4,670,,,RelaxSession
1624708228.38,fixation,4,670,,,RelaxSession
1624708228.61,stimulus,2,1242,,,NewMusicSession
1624708228.89,stimulus,3,1150,,,NewMusicSession
1624708229.11,fixation,2,1242,,,NewMusicSession
1624708229.39,fixation,3,1150,,,NewMusicSession
1624708229.88,stimulus,4,671,,,RelaxSession
1624708230.38,fixation,4,671,,,RelaxSession
1624708230.61,stimulus,2,1243,,,NewMusicSession
1624708230.89,stimulus,3,1151,,,NewMusicSession
1624708231.11,fixation,2,1243,,,NewMusicSession
1624708231.39,fixation,3,1151,,,NewMusicSession
1624708231.88,stimulus,4,672,,,RelaxSession
1624708232.38,fixation,4,672,,,RelaxSession
1624708232.61,stimulus,2,1244,,,NewMusicSession
1624708232.89,stimulus,3,1152,,,NewMusicSession
1624708233.11,fixation,2,1244,,,NewMusicSession
1624708233.39,fixation,3,1152,,,NewMusicSession
1624708233.88,stimulus,4,673,,,RelaxSession
1624708234.38,fixation,4,673,,,RelaxSession
1624708234.61,stimulus,2,1245,,,NewMusicSession
1624708234.89,stimulus,3,1153,,,NewMusicSession
1624708235.11,fixation,2,1245,,,NewMusicSession
1624708235.39,fixation,3,1153,,,NewMusicSession
1624708235.88,stimulus,4,674,,,RelaxSession
1624708236.38,fixation,4,674,,,RelaxSession
1624708236.61,stimulus,2,1246,,,NewMusicSession
1624708236.89,stimulus,3,1154,,,NewMusicSession
1624708237.11,fixation,2,1246,,,NewMusicSession
1624708237.39,fixation,3,1154,,,NewMusicSession
1624708237.88,stimulus,4,675,,,RelaxSession
1624708238.38,fixation,4,675,,,RelaxSession
1624708238.61,stimulus,2,1247,,,NewMusicSession
1624708238.89,stimulus,3,1155,,,NewMusicSession
1624708239.11,fixation,2,1247,,,NewMusicSession
1624708239.39,fixation,3,1155,,,NewMusicSession
1624708239.88,stimulus,4,676,,,RelaxSession
1624708240.38,fixation,4,676,,,RelaxSession
1624708240.61,stimulus,2,1248,,,NewMusicSession
1624708240.89,stimulus,3,1156,,,NewMusicSession
1624708241.11,fixation,2,1248,,,NewMusicSession
1624708241.39,fixation,3,1156,,,NewMusicSession
1624708241.88,stimulus,4,677,,,RelaxSession
1624708242.38,fixation,4,677,,,RelaxSession
1624708242.61,stimulus,2,1249,,,NewMusicSession
1624708242.89,stimulus,3,1157,,,NewMusicSession
1624708243.11,fixation,2,1249,,,NewMusicSession
1624708243.39,fixation,3,1157,,,NewMusicSession
1624708243.88,stimulus,4,678,,,RelaxSession
1624708244.38,fixation,4,678,,,RelaxSession
1624708244.61,stimulus,2,1250,,,NewMusicSession
1624708244.89,stimulus,3,1158,,,NewMusicSession
1624708245.11,fixation,2,1250,,,NewMusicSession
1624708245.39,fixation,3,1158,,,NewMusicSession
1624708245.88,stimulus,4,679,,,RelaxSession
1624708246.38,fixation,4,679,,,RelaxSession
1624708246.61,stimulus,2,1251,,,NewMusicSession
1624708246.89,stimulus,3,1159,,,NewMusicSession
1624708247.11,fixation,2,1251,,,NewMusicSession
1624708247.39,fixation,3,1159,,,NewMusicSession
1624708247.88,stimulus,4,680,,,RelaxSession
1624708248.38,fixation,4,680,,,RelaxSession
1624708248.61,stimulus,2,1252,,,NewMusicSession
1624708248.89,stimulus,3,1160,,,NewMusicSession
1624708249.11,fixation,2,1252,,,NewMusicSession
1624708249.39,fixation,3,1160,,,NewMusicSession
1624708249.88,stimulus,4,681,,,RelaxSession
1624708250.38,fixation,4,681,,,RelaxSession
1624708250.61,stimulus,2,1253,,,NewMusicSession
1624708250.89,stimulus,3,1161,,,NewMusicSession
1624708251.11,fixation,2,1253,,,NewMusicSession
1624708251.39,fixation,3,1161,,,NewMusicSession
1624708251.88,stimulus,4,682,,,RelaxSession
1624708252.38,fixation,4,682,,,RelaxSession
1624708252.61,stimulus,2,1254,,,NewMusicSession
1624708252.89,stimulus,3,1162,,,NewMusicSession
1624708253.11,fixation,2,1254,,,NewMusicSession
1624708253.39,fixation,3,1162,,,NewMusicSession
1624708253.88,stimulus,4,683,,,RelaxSession
1624708254.38,fixation,4,683,,,RelaxSession
1624708254.61,stimulus,2,1255,,,NewMusicSession
1624708254.89,stimulus,3,1163,,,NewMusicSession
1624708255.11,fixation,2,1255,,,NewMusicSession
1624708255.39,fixation,3,1163,,,NewMusicSession
1624708255.88,stimulus,4,684,,,RelaxSession
1624708256.38,fixation,4,684,,,RelaxSession
1624708256.61,stimulus,2,1256,,,NewMusicSession
1624708256.89,stimulus,3,1164,,,NewMusicSession
1624708257.11,fixation,2,1256,,,NewMusicSession
1624708257.39,fixation,3,1164,,,NewMusicSession
1624708257.88,stimulus,4,685,,,RelaxSession
1624708258.38,fixation,4,685,,,RelaxSession
1624708258.61,stimulus,2,1257,,,NewMusicSession
1624708258.89,stimulus,3,1165,,,NewMusicSession
1624708259.11,fixation,2,1257,,,NewMusicSession
1624708259.39,fixation,3,1165,,,NewMusicSession
1624708259.88,stimulus,4,686,,,RelaxSession
1624708260.38,fixation,4,686,,,RelaxSession
1624708260.61,stimulus,2,1258,,,NewMusicSession
1624708260.89,stimulus,3,1166,,,NewMusicSession
1624708261.11,fixation,2,1258,,,NewMusicSession
1624708261.39,fixation,3,1166,,,NewMusicSession
1624708261.88,stimulus,4,687,,,RelaxSession
1624708262.38,fixation,4,687,,,RelaxSession
1624708262.61,stimulus,2,1259,,,NewMusicSession
1624708262.89,stimulus,3,1167,,,NewMusicSession
1624708263.11,fixation,2,1259,,,NewMusicSession
1624708263.39,fixation,3,1167,,,NewMusicSession
1624708263.88,stimulus,4,688,,,RelaxSession
1624708264.38,fixation,4,688,,,RelaxSession
1624708264.61,stimulus,2,1260,,,NewMusicSession
1624708264.89,stimulus,3,1168,,,NewMusicSession
1624708265.11,fixation,2,1260,,,NewMusicSession
1624708265.39,fixation,3,1168,,,NewMusicSession
1624708265.88,stimulus,4,689,,,RelaxSession
1624708266.38,fixation,4,689,,,RelaxSession
1624708266.61,stimulus,2,1261,,,NewMusicSession
1624708266.89,stimulus,3,1169,,,NewMusicSession
1624708267.11,fixation,2,1261,,,NewMusicSession
1624708267.39,fixation,3,1169,,,NewMusicSession
1624708267.88,stimulus,4,690,,,RelaxSession
1624708268.38,fixation,4,690,,,RelaxSession
1624708268.61,stimulus,2,1262,,,NewMusicSession
1624708268.89,stimulus,3,1170,,,NewMusicSession
1624708269.11,fixation,2,1262,,,NewMusicSession
1624708269.39,fixation,3,1170,,,NewMusicSession
1624708269.88,stimulus,4,691,,,RelaxSession
1624708270.38,fixation,4,691,,,RelaxSession
1624708270.61,stimulus,2,1263,,,NewMusicSession
1624708270.89,stimulus,3,1171,,,NewMusicSession
1624708271.11,fixation,2,1263,,,NewMusicSession
1624708271.39,fixation,3,1171,,,NewMusicSession
1624708271.88,stimulus,4,692,,,RelaxSession
1624708272.38,fixation,4,692,,,RelaxSession
1624708272.61,stimulus,2,1264,,,NewMusicSession
1624708272.89,stimulus,3,1172,,,NewMusicSession
1624708273.11,fixation,2,1264,,,NewMusicSession
1624708273.39,fixation,3,1172,,,NewMusicSession
1624708273.88,stimulus,4,693,,,RelaxSession
1624708274.38,fixation,4,693,,,RelaxSession
1624708274.61,stimulus,2,1265,,,NewMusicSession
1624708274.89,stimulus,3,1173,,,NewMusicSession
1624708275.11,fixation,2,1265,,,NewMusicSession
1624708275.39,fixation,3,1173,,,NewMusicSession
1624708275.88,stimulus,4,694,,,RelaxSession
1624708276.38,fixation,4,694,,,RelaxSession
1624708276.61,stimulus,2,1266,,,NewMusicSession
1624708276.89,stimulus,3,1174,,,NewMusicSession
1624708277.11,fixation,2,1266,,,NewMusicSession
1624708277.39,fixation,3,1174,,,NewMusicSession
1624708277.88,stimulus,4,695,,,RelaxSession
1624708278.38,fixation,4,695,,,RelaxSession
1624708278.61,stimulus,2,1267,,,NewMusicSession
1624708278.89,stimulus,3,1175,,,NewMusicSession
1624708279.11,fixation,2,1267,,,NewMusicSession
1624708279.39,fixation,3,1175,,,NewMusicSession
1624708279.88,stimulus,4,696,,,RelaxSession
1624708280.38,fixation,4,696,,,RelaxSession
1624708280.61,stimulus,2,1268,,,NewMusicSession
1624708280.89,stimulus,3,1176,,,NewMusicSession
1624708281.11,fixation,2,1268,,,NewMusicSession
1624708281.39,fixation,3,1176,,,NewMusicSession
1624708281.88,stimulus,4,697,,,RelaxSession
1624708282.38,fixation,4,697,,,RelaxSession
1624708282.61,stimulus,2,1269,,,NewMusicSession
1624708282.89,stimulus,3,1177,,,NewMusicSession
1624708283.11,fixation,2,1269,,,NewMusicSession
1624708283.39,fixation,3,1177,,,NewMusicSession
1624708283.88,stimulus,4,698,,,RelaxSession
1624708284.38,fixation,4,698,,,RelaxSession
1624708284.61,stimulus,2,1270,,,NewMusicSession
1624708284.89,stimulus,3,1178,,,NewMusicSession
1624708285.11,fixation,2,1270,,,NewMusicSession
1624708285.39,fixation,3,1178,,,NewMusicSession
1624708285.88,stimulus,4,699,,,RelaxSession
1624708286.38,fixation,4,699,,,RelaxSession
1624708286.61,stimulus,2,1271,,,NewMusicSession
1624708286.89,stimulus,3,1179,,,NewMusicSession
1624708287.11,fixation,2,1271,,,NewMusicSession
1624708287.39,fixation,3,1179,,,NewMusicSession
1624708287.88,stimulus,4,700,,,RelaxSession
1624708288.38,fixation,4,700,,,RelaxSession
1624708288.61,stimulus,2,1272,,,NewMusicSession
1624708288.89,stimulus,3,1180,,,NewMusicSession
1624708289.11,fixation,2,1272,,,NewMusicSession
1624708289.39,fixation,3,1180,,,NewMusicSession
1624708289.88,stimulus,4,701,,,RelaxSession
1624708290.38,fixation,4,701,,,RelaxSession
1624708290.61,stimulus,2,1273,,,NewMusicSession
1624708290.89,stimulus,3,1181,,,NewMusicSession
1624708291.11,fixation,2,1273,,,NewMusicSession
1624708291.39,fixation,3,1181,,,NewMusicSession
1624708291.88,stimulus,4,702,,,RelaxSession
1624708292.38,fixation,4,702,,,RelaxSession
1624708292.61,stimulus,2,1274,,,NewMusicSession
1624708292.89,stimulus,3,1182,,,NewMusicSession
1624708293.11,fixation,2,1274,,,NewMusicSession
1624708293.39,fixation,3,1182,,,NewMusicSession
1624708293.88,stimulus,4,703,,,RelaxSession
1624708294.38,fixation,4,703,,,RelaxSession
1624708294.61,stimulus,2,1275,,,NewMusicSession
1624708294.89,stimulus,3,1183,,,NewMusicSession
1624708295.11,fixation,2,1275,,,NewMusicSession
1624708295.39,fixation,3,1183,,,NewMusicSession
1624708295.88,stimulus,4,704,,,RelaxSession
1624708296.38,fixation,4,704,,,RelaxSession
1624708296.61,stimulus,2,1276,,,NewMusicSession
1624708296.89,stimulus,3,1184,,,NewMusicSession
1624708297.11,fixation,2,1276,,,NewMusicSession
1624708297.39,fixation,3,1184,,,NewMusicSession
1624708297.88,stimulus,4,705,,,RelaxSession
1624708298.38,fixation,4,705,,,RelaxSession
1624708298.61,stimulus,2,1277,,,NewMusicSession
1624708298.89,stimulus,3,1185,,,NewMusicSession
1624708299.11,fixation,2,1277,,,NewMusicSession
1624708299.39,fixation,3,1185,,,NewMusicSession
1624708299.88,stimulus,4,706,,,RelaxSession
1624708300.38,fixation,4,706,,,RelaxSession
1624708300.61,stimulus,2,1278,,,NewMusicSession
1624708300.89,stimulus,3,1186,,,NewMusicSession
1624708301.11,fixation,2,1278,,,NewMusicSession
1624708301.39,fixation,3,1186,,,NewMusicSession
1624708301.88,stimulus,4,707,,,RelaxSession
1624708302.38,fixation,4,707,,,RelaxSession
1624708302.61,stimulus,2,1279,,,NewMusicSession
1624708302.89,stimulus,3,1187,,,NewMusicSession
1624708303.11,fixation,2,1279,,,NewMusicSession
1624708303.39,fixation,3,1187,,,NewMusicSession
1624708303.88,stimulus,4,708,,,RelaxSession
1624708304.38,fixation,4,708,,,RelaxSession
1624708304.61,stimulus,2,1280,,,NewMusicSession
1624708304.89,stimulus,3,1188,,,NewMusicSession
1624708305.11,fixation,2,1280,,,NewMusicSession
1624708305.39,fixation,3,1188,,,NewMusicSession
1624708305.88,stimulus,4,709,,,RelaxSession
