event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1626195633.053,fixation,2,462,0.533,1.0,PerfumeSession
1626195634.02,stimulus,2,463,,0.0,PerfumeSession
1626195634.09,stimulus,3,269,,,NoAct
1626195634.48,stimulus,1,957,,,CoffeeSession
1626195634.59,fixation,3,269,,,NoAct
1626195634.927,fixation,2,463,0.407,1.0,PerfumeSession
1626195634.98,fixation,1,957,,,CoffeeSession
1626195636.02,stimulus,2,464,,0.0,PerfumeSession
1626195636.09,stimulus,3,270,,,NoAct
1626195636.48,stimulus,1,958,,,CoffeeSession
1626195636.59,fixation,3,270,,,NoAct
1626195636.98,fixation,1,958,,,CoffeeSession
1626195637.0,fixation,2,464,0.48,1.0,PerfumeSession
1626195638.02,stimulus,2,465,,0.0,PerfumeSession
1626195638.09,stimulus,3,271,,,NoAct
1626195638.48,stimulus,1,959,,,CoffeeSession
1626195638.59,fixation,3,271,,,NoAct
1626195638.7419999,fixation,2,465,0.222,1.0,PerfumeSession
1626195638.98,fixation,1,959,,,CoffeeSession
1626195640.02,stimulus,2,466,,0.0,PerfumeSession
1626195640.09,stimulus,3,272,,,NoAct
1626195640.48,stimulus,1,960,,,CoffeeSession
1626195640.52,fixation,2,466,,0.0,PerfumeSession
1626195640.59,fixation,3,272,,,NoAct
1626195640.98,fixation,1,960,,,CoffeeSession
1626195642.02,stimulus,2,467,,0.0,PerfumeSession
1626195642.09,stimulus,3,273,,,NoAct
1626195642.48,stimulus,1,961,,,CoffeeSession
1626195642.585,fixation,2,467,0.065,1.0,PerfumeSession
1626195642.59,fixation,3,273,,,NoAct
1626195642.98,fixation,1,961,,,CoffeeSession
1626195644.02,stimulus,2,468,,0.0,PerfumeSession
1626195644.09,stimulus,3,274,,,NoAct
1626195644.48,stimulus,1,962,,,CoffeeSession
1626195644.544,fixation,2,468,0.024,1.0,PerfumeSession
1626195644.59,fixation,3,274,,,NoAct
1626195644.98,fixation,1,962,,,CoffeeSession
1626195646.09,stimulus,3,275,,,NoAct
1626195646.48,stimulus,1,963,,,CoffeeSession
1626195646.495,stimulus,2,469,0.475,1.0,PerfumeSession
1626195646.52,fixation,2,469,,0.0,PerfumeSession
1626195646.59,fixation,3,275,,,NoAct
1626195646.98,fixation,1,963,,,CoffeeSession
1626195648.09,stimulus,3,276,,,NoAct
1626195648.463,stimulus,2,470,0.443,1.0,PerfumeSession
1626195648.48,stimulus,1,964,,,CoffeeSession
1626195648.52,fixation,2,470,,0.0,PerfumeSession
1626195648.59,fixation,3,276,,,NoAct
1626195648.98,fixation,1,964,,,CoffeeSession
1626195650.02,stimulus,2,471,,0.0,PerfumeSession
1626195650.09,stimulus,3,277,,,NoAct
1626195650.48,stimulus,1,965,,,CoffeeSession
1626195650.59,fixation,3,277,,,NoAct
1626195650.606,fixation,2,471,0.086,1.0,PerfumeSession
1626195650.98,fixation,1,965,,,CoffeeSession
1626195652.02,stimulus,2,472,,0.0,PerfumeSession
1626195652.09,stimulus,3,278,,,NoAct
1626195652.48,stimulus,1,966,,,CoffeeSession
1626195652.59,fixation,3,278,,,NoAct
1626195652.679,fixation,2,472,0.159,1.0,PerfumeSession
1626195652.98,fixation,1,966,,,CoffeeSession
1626195654.02,stimulus,2,473,,0.0,PerfumeSession
1626195654.09,stimulus,3,279,,,NoAct
1626195654.48,stimulus,1,967,,,CoffeeSession
1626195654.54,fixation,2,473,0.02,1.0,PerfumeSession
1626195654.59,fixation,3,279,,,NoAct
1626195654.98,fixation,1,967,,,CoffeeSession
1626195656.02,stimulus,2,474,,0.0,PerfumeSession
1626195656.09,stimulus,3,280,,,NoAct
1626195656.48,stimulus,1,968,,,CoffeeSession
1626195656.59,fixation,3,280,,,NoAct
1626195656.626,fixation,2,474,0.106,1.0,PerfumeSession
1626195656.98,fixation,1,968,,,CoffeeSession
1626195658.09,stimulus,3,281,,,NoAct
1626195658.48,stimulus,1,969,,,CoffeeSession
1626195658.499,stimulus,2,475,0.479,1.0,PerfumeSession
1626195658.52,fixation,2,475,,0.0,PerfumeSession
1626195658.59,fixation,3,281,,,NoAct
1626195658.98,fixation,1,969,,,CoffeeSession
1626195660.02,stimulus,2,476,,0.0,PerfumeSession
1626195660.09,stimulus,3,282,,,NoAct
1626195660.48,stimulus,1,970,,,CoffeeSession
1626195660.558,fixation,2,476,0.038,1.0,PerfumeSession
1626195660.59,fixation,3,282,,,NoAct
1626195660.98,fixation,1,970,,,CoffeeSession
1626195662.09,stimulus,3,283,,,NoAct
1626195662.48,stimulus,1,971,,,CoffeeSession
1626195662.502,stimulus,2,477,0.482,1.0,PerfumeSession
1626195662.52,fixation,2,477,,0.0,PerfumeSession
1626195662.59,fixation,3,283,,,NoAct
1626195662.98,fixation,1,971,,,CoffeeSession
1626195664.02,stimulus,2,478,,0.0,PerfumeSession
1626195664.09,stimulus,3,284,,,NoAct
1626195664.48,stimulus,1,972,,,CoffeeSession
1626195664.524,fixation,2,478,0.004,1.0,PerfumeSession
1626195664.59,fixation,3,284,,,NoAct
1626195664.98,fixation,1,972,,,CoffeeSession
1626195666.09,stimulus,3,285,,,NoAct
1626195666.446,stimulus,2,479,0.426,1.0,PerfumeSession
1626195666.48,stimulus,1,973,,,CoffeeSession
1626195666.52,fixation,2,479,,0.0,PerfumeSession
1626195666.59,fixation,3,285,,,NoAct
1626195666.98,fixation,1,973,,,CoffeeSession
1626195668.02,stimulus,2,480,,0.0,PerfumeSession
1626195668.09,stimulus,3,286,,,NoAct
1626195668.48,stimulus,1,974,,,CoffeeSession
1626195668.59,fixation,3,286,,,NoAct
1626195668.613,fixation,2,480,0.093,1.0,PerfumeSession
1626195668.98,fixation,1,974,,,CoffeeSession
1626195670.02,stimulus,2,481,,0.0,PerfumeSession
1626195670.09,stimulus,3,287,,,NoAct
1626195670.48,stimulus,1,975,,,CoffeeSession
1626195670.59,fixation,3,287,,,NoAct
1626195670.728,fixation,2,481,0.208,1.0,PerfumeSession
1626195670.98,fixation,1,975,,,CoffeeSession
1626195672.02,stimulus,2,482,,0.0,PerfumeSession
1626195672.09,stimulus,3,288,,,NoAct
1626195672.48,stimulus,1,976,,,CoffeeSession
1626195672.59,fixation,3,288,,,NoAct
1626195672.654,fixation,2,482,0.134,1.0,PerfumeSession
1626195672.98,fixation,1,976,,,CoffeeSession
1626195674.02,stimulus,2,483,,0.0,PerfumeSession
1626195674.09,stimulus,3,289,,,NoAct
1626195674.48,stimulus,1,977,,,CoffeeSession
1626195674.59,fixation,3,289,,,NoAct
1626195674.9689999,fixation,2,483,0.449,1.0,PerfumeSession
1626195674.98,fixation,1,977,,,CoffeeSession
1626195676.02,stimulus,2,484,,0.0,PerfumeSession
1626195676.09,stimulus,3,290,,,NoAct
1626195676.48,stimulus,1,978,,,CoffeeSession
1626195676.578,fixation,2,484,0.058,1.0,PerfumeSession
1626195676.59,fixation,3,290,,,NoAct
1626195676.98,fixation,1,978,,,CoffeeSession
1626195678.09,stimulus,3,291,,,NoAct
1626195678.48,stimulus,1,979,,,CoffeeSession
1626195678.517,stimulus,2,485,0.497,1.0,PerfumeSession
1626195678.52,fixation,2,485,,0.0,PerfumeSession
1626195678.59,fixation,3,291,,,NoAct
1626195678.98,fixation,1,979,,,CoffeeSession
1626195680.02,stimulus,2,486,,0.0,PerfumeSession
1626195680.09,stimulus,3,292,,,NoAct
1626195680.48,stimulus,1,980,,,CoffeeSession
1626195680.59,fixation,3,292,,,NoAct
1626195680.98,fixation,1,980,,,CoffeeSession
1626195681.096,fixation,2,486,0.576,1.0,PerfumeSession
1626195682.02,stimulus,2,487,,0.0,PerfumeSession
1626195682.09,stimulus,3,293,,,NoAct
1626195682.48,stimulus,1,981,,,CoffeeSession
1626195682.59,fixation,3,293,,,NoAct
1626195682.98,fixation,1,981,,,CoffeeSession
1626195683.059,fixation,2,487,0.539,1.0,PerfumeSession
1626195684.02,stimulus,2,488,,0.0,PerfumeSession
1626195684.09,stimulus,3,294,,,NoAct
1626195684.48,stimulus,1,982,,,CoffeeSession
1626195684.59,fixation,3,294,,,NoAct
1626195684.78,fixation,2,488,0.26,1.0,PerfumeSession
1626195684.98,fixation,1,982,,,CoffeeSession
1626195686.02,stimulus,2,489,,0.0,PerfumeSession
1626195686.09,stimulus,3,295,,,NoAct
1626195686.48,stimulus,1,983,,,CoffeeSession
1626195686.59,fixation,3,295,,,NoAct
1626195686.605,fixation,2,489,0.085,1.0,PerfumeSession
1626195686.98,fixation,1,983,,,CoffeeSession
1626195688.02,stimulus,2,490,,0.0,PerfumeSession
1626195688.09,stimulus,3,296,,,NoAct
1626195688.48,stimulus,1,984,,,CoffeeSession
1626195688.53,fixation,2,490,0.01,1.0,PerfumeSession
1626195688.59,fixation,3,296,,,NoAct
1626195688.98,fixation,1,984,,,CoffeeSession
1626195690.02,stimulus,2,491,,0.0,PerfumeSession
1626195690.09,stimulus,3,297,,,NoAct
1626195690.48,stimulus,1,985,,,CoffeeSession
1626195690.59,fixation,3,297,,,NoAct
1626195690.91,fixation,2,491,0.39,1.0,PerfumeSession
1626195690.98,fixation,1,985,,,CoffeeSession
1626195692.02,stimulus,2,492,,0.0,PerfumeSession
1626195692.09,stimulus,3,298,,,NoAct
1626195692.48,stimulus,1,986,,,CoffeeSession
1626195692.59,fixation,3,298,,,NoAct
1626195692.802,fixation,2,492,0.282,1.0,PerfumeSession
1626195692.98,fixation,1,986,,,CoffeeSession
1626195694.02,stimulus,2,493,,0.0,PerfumeSession
1626195694.09,stimulus,3,299,,,NoAct
1626195694.48,stimulus,1,987,,,CoffeeSession
1626195694.52,fixation,2,493,,0.0,PerfumeSession
1626195694.59,fixation,3,299,,,NoAct
1626195694.98,fixation,1,987,,,CoffeeSession
1626195696.02,stimulus,2,494,,0.0,PerfumeSession
1626195696.09,stimulus,3,300,,,NoAct
1626195696.48,stimulus,1,988,,,CoffeeSession
1626195696.59,fixation,3,300,,,NoAct
1626195696.98,fixation,1,988,,,CoffeeSession
1626195697.647,fixation,2,494,1.127,1.0,PerfumeSession
1626195698.02,stimulus,2,495,,0.0,PerfumeSession
1626195698.09,stimulus,3,301,,,NoAct
1626195698.48,stimulus,1,989,,,CoffeeSession
1626195698.59,fixation,3,301,,,NoAct
1626195698.98,fixation,1,989,,,CoffeeSession
1626195699.513,fixation,2,495,0.993,1.0,PerfumeSession
1626195700.02,stimulus,2,496,,0.0,PerfumeSession
1626195700.09,stimulus,3,302,,,NoAct
1626195700.48,stimulus,1,990,,,CoffeeSession
1626195700.59,fixation,3,302,,,NoAct
1626195700.98,fixation,1,990,,,CoffeeSession
1626195701.427,fixation,2,496,0.907,1.0,PerfumeSession
1626195702.02,stimulus,2,497,,0.0,PerfumeSession
1626195702.09,stimulus,3,303,,,NoAct
1626195702.48,stimulus,1,991,,,CoffeeSession
1626195702.59,fixation,3,303,,,NoAct
1626195702.918,fixation,2,497,0.398,1.0,PerfumeSession
1626195702.98,fixation,1,991,,,CoffeeSession
1626195704.02,stimulus,2,498,,0.0,PerfumeSession
1626195704.09,stimulus,3,304,,,NoAct
1626195704.48,stimulus,1,992,,,CoffeeSession
1626195704.59,fixation,3,304,,,NoAct
1626195704.651,fixation,2,498,0.131,0.0,PerfumeSession
1626195704.98,fixation,1,992,,,CoffeeSession
1626195706.02,stimulus,2,499,,0.0,PerfumeSession
1626195706.09,stimulus,3,305,,,NoAct
1626195706.48,stimulus,1,993,,,CoffeeSession
1626195706.59,fixation,3,305,,,NoAct
1626195706.637,fixation,2,499,0.117,1.0,PerfumeSession
1626195706.98,fixation,1,993,,,CoffeeSession
1626195708.02,stimulus,2,500,,0.0,PerfumeSession
1626195708.09,stimulus,3,306,,,NoAct
1626195708.48,stimulus,1,994,,,CoffeeSession
1626195708.59,fixation,3,306,,,NoAct
1626195708.729,fixation,2,500,0.209,0.0,PerfumeSession
1626195708.98,fixation,1,994,,,CoffeeSession
1626195710.02,stimulus,2,501,,0.0,PerfumeSession
1626195710.09,stimulus,3,307,,,NoAct
1626195710.48,stimulus,1,995,,,CoffeeSession
1626195710.59,fixation,3,307,,,NoAct
1626195710.797,fixation,2,501,0.277,1.0,PerfumeSession
1626195710.98,fixation,1,995,,,CoffeeSession
1626195712.02,stimulus,2,502,,0.0,PerfumeSession
1626195712.09,stimulus,3,308,,,NoAct
1626195712.48,stimulus,1,996,,,CoffeeSession
1626195712.545,fixation,2,502,0.025,1.0,PerfumeSession
1626195712.59,fixation,3,308,,,NoAct
1626195712.98,fixation,1,996,,,CoffeeSession
1626195714.02,stimulus,2,503,,0.0,PerfumeSession
1626195714.09,stimulus,3,309,,,NoAct
1626195714.48,stimulus,1,997,,,CoffeeSession
1626195714.59,fixation,3,309,,,NoAct
1626195714.971,fixation,2,503,0.451,1.0,PerfumeSession
1626195714.98,fixation,1,997,,,CoffeeSession
1626195716.02,stimulus,2,504,,0.0,PerfumeSession
1626195716.09,stimulus,3,310,,,NoAct
1626195716.48,stimulus,1,998,,,CoffeeSession
1626195716.59,fixation,3,310,,,NoAct
1626195716.764,fixation,2,504,0.244,1.0,PerfumeSession
1626195716.98,fixation,1,998,,,CoffeeSession
1626195718.09,stimulus,3,311,,,NoAct
1626195718.48,stimulus,1,999,,,CoffeeSession
1626195718.511,stimulus,2,505,0.491,1.0,PerfumeSession
1626195718.52,fixation,2,505,,0.0,PerfumeSession
1626195718.59,fixation,3,311,,,NoAct
1626195718.98,fixation,1,999,,,CoffeeSession
1626195720.02,stimulus,2,506,,0.0,PerfumeSession
1626195720.09,stimulus,3,312,,,NoAct
1626195720.48,stimulus,1,1000,,,CoffeeSession
1626195720.59,fixation,3,312,,,NoAct
1626195720.643,fixation,2,506,0.123,1.0,PerfumeSession
1626195720.98,fixation,1,1000,,,CoffeeSession
1626195722.02,stimulus,2,507,,0.0,PerfumeSession
1626195722.09,stimulus,3,313,,,NoAct
1626195722.48,stimulus,1,1001,,,CoffeeSession
1626195722.59,fixation,3,313,,,NoAct
1626195722.649,fixation,2,507,0.129,1.0,PerfumeSession
1626195722.98,fixation,1,1001,,,CoffeeSession
1626195724.02,stimulus,2,508,,0.0,PerfumeSession
1626195724.09,stimulus,3,314,,,NoAct
1626195724.48,stimulus,1,1002,,,CoffeeSession
1626195724.59,fixation,3,314,,,NoAct
1626195724.787,fixation,2,508,0.267,1.0,PerfumeSession
1626195724.98,fixation,1,1002,,,CoffeeSession
1626195726.02,stimulus,2,509,,0.0,PerfumeSession
1626195726.09,stimulus,3,315,,,NoAct
1626195726.48,stimulus,1,1003,,,CoffeeSession
1626195726.59,fixation,3,315,,,NoAct
1626195726.636,fixation,2,509,0.116,1.0,PerfumeSession
1626195726.98,fixation,1,1003,,,CoffeeSession
1626195728.09,stimulus,3,316,,,NoAct
1626195728.48,stimulus,1,1004,,,CoffeeSession
1626195728.5,stimulus,2,510,0.48,1.0,PerfumeSession
1626195728.52,fixation,2,510,,0.0,PerfumeSession
1626195728.59,fixation,3,316,,,NoAct
1626195728.98,fixation,1,1004,,,CoffeeSession
1626195730.09,stimulus,3,317,,,NoAct
1626195730.48,stimulus,1,1005,,,CoffeeSession
1626195730.504,stimulus,2,511,0.484,1.0,PerfumeSession
1626195730.52,fixation,2,511,,0.0,PerfumeSession
1626195730.59,fixation,3,317,,,NoAct
1626195730.98,fixation,1,1005,,,CoffeeSession
1626195732.02,stimulus,2,512,,0.0,PerfumeSession
1626195732.09,stimulus,3,318,,,NoAct
1626195732.48,stimulus,1,1006,,,CoffeeSession
1626195732.59,fixation,3,318,,,NoAct
1626195732.647,fixation,2,512,0.127,1.0,PerfumeSession
1626195732.98,fixation,1,1006,,,CoffeeSession
1626195734.02,stimulus,2,513,,0.0,PerfumeSession
1626195734.09,stimulus,3,319,,,NoAct
1626195734.48,stimulus,1,1007,,,CoffeeSession
1626195734.552,fixation,2,513,0.032,1.0,PerfumeSession
1626195734.59,fixation,3,319,,,NoAct
1626195734.98,fixation,1,1007,,,CoffeeSession
1626195736.02,stimulus,2,514,,0.0,PerfumeSession
1626195736.09,stimulus,3,320,,,NoAct
1626195736.48,stimulus,1,1008,,,CoffeeSession
1626195736.59,fixation,3,320,,,NoAct
1626195736.593,fixation,2,514,0.073,1.0,PerfumeSession
1626195736.98,fixation,1,1008,,,CoffeeSession
1626195738.02,stimulus,2,515,,0.0,PerfumeSession
1626195738.09,stimulus,3,321,,,NoAct
1626195738.48,stimulus,1,1009,,,CoffeeSession
1626195738.59,fixation,3,321,,,NoAct
1626195738.613,fixation,2,515,0.093,1.0,PerfumeSession
1626195738.98,fixation,1,1009,,,CoffeeSession
1626195740.09,stimulus,3,322,,,NoAct
1626195740.48,stimulus,1,1010,,,CoffeeSession
1626195740.506,stimulus,2,516,0.486,1.0,PerfumeSession
1626195740.52,fixation,2,516,,0.0,PerfumeSession
1626195740.59,fixation,3,322,,,NoAct
1626195740.98,fixation,1,1010,,,CoffeeSession
1626195742.09,stimulus,3,323,,,NoAct
1626195742.398,stimulus,2,517,0.378,1.0,PerfumeSession
1626195742.48,stimulus,1,1011,,,CoffeeSession
1626195742.52,fixation,2,517,,0.0,PerfumeSession
1626195742.59,fixation,3,323,,,NoAct
1626195742.98,fixation,1,1011,,,CoffeeSession
1626195744.02,stimulus,2,518,,0.0,PerfumeSession
1626195744.09,stimulus,3,324,,,NoAct
1626195744.48,stimulus,1,1012,,,CoffeeSession
1626195744.59,fixation,3,324,,,NoAct
1626195744.731,fixation,2,518,0.211,1.0,PerfumeSession
1626195744.98,fixation,1,1012,,,CoffeeSession
1626195746.02,stimulus,2,519,,0.0,PerfumeSession
1626195746.09,stimulus,3,325,,,NoAct
1626195746.48,stimulus,1,1013,,,CoffeeSession
1626195746.59,fixation,2,519,0.07,1.0,PerfumeSession
1626195746.59,fixation,3,325,,,NoAct
1626195746.98,fixation,1,1013,,,CoffeeSession
1626195748.02,stimulus,2,520,,0.0,PerfumeSession
1626195748.09,stimulus,3,326,,,NoAct
1626195748.48,stimulus,1,1014,,,CoffeeSession
1626195748.59,fixation,3,326,,,NoAct
1626195748.637,fixation,2,520,0.117,1.0,PerfumeSession
1626195748.98,fixation,1,1014,,,CoffeeSession
1626195750.09,stimulus,3,327,,,NoAct
1626195750.396,stimulus,2,521,0.376,1.0,PerfumeSession
1626195750.48,stimulus,1,1015,,,CoffeeSession
1626195750.52,fixation,2,521,,0.0,PerfumeSession
1626195750.59,fixation,3,327,,,NoAct
1626195750.98,fixation,1,1015,,,CoffeeSession
1626195752.09,stimulus,3,328,,,NoAct
1626195752.437,stimulus,2,522,0.417,1.0,PerfumeSession
1626195752.48,stimulus,1,1016,,,CoffeeSession
1626195752.52,fixation,2,522,,0.0,PerfumeSession
1626195752.59,fixation,3,328,,,NoAct
1626195752.98,fixation,1,1016,,,CoffeeSession
1626195754.09,stimulus,3,329,,,NoAct
1626195754.429,stimulus,2,523,0.409,1.0,PerfumeSession
1626195754.48,stimulus,1,1017,,,CoffeeSession
1626195754.52,fixation,2,523,,0.0,PerfumeSession
1626195754.59,fixation,3,329,,,NoAct
1626195754.98,fixation,1,1017,,,CoffeeSession
1626195756.09,stimulus,3,330,,,NoAct
1626195756.429,stimulus,2,524,0.409,1.0,PerfumeSession
1626195756.48,stimulus,1,1018,,,CoffeeSession
1626195756.52,fixation,2,524,,0.0,PerfumeSession
1626195756.59,fixation,3,330,,,NoAct
1626195756.98,fixation,1,1018,,,CoffeeSession
1626195758.09,stimulus,3,331,,,NoAct
1626195758.439,stimulus,2,525,0.419,1.0,PerfumeSession
1626195758.48,stimulus,1,1019,,,CoffeeSession
1626195758.52,fixation,2,525,,0.0,PerfumeSession
1626195758.59,fixation,3,331,,,NoAct
1626195758.98,fixation,1,1019,,,CoffeeSession
1626195760.09,stimulus,3,332,,,NoAct
1626195760.395,stimulus,2,526,0.375,1.0,PerfumeSession
1626195760.48,stimulus,1,1020,,,CoffeeSession
1626195760.52,fixation,2,526,,0.0,PerfumeSession
1626195760.59,fixation,3,332,,,NoAct
1626195760.98,fixation,1,1020,,,CoffeeSession
1626195762.02,stimulus,2,527,,0.0,PerfumeSession
1626195762.09,stimulus,3,333,,,NoAct
1626195762.48,stimulus,1,1021,,,CoffeeSession
1626195762.59,fixation,3,333,,,NoAct
1626195762.638,fixation,2,527,0.118,1.0,PerfumeSession
1626195762.98,fixation,1,1021,,,CoffeeSession
1626195764.09,stimulus,3,334,,,NoAct
1626195764.48,stimulus,1,1022,,,CoffeeSession
1626195764.519,stimulus,2,528,0.499,0.0,PerfumeSession
1626195764.52,fixation,2,528,,0.0,PerfumeSession
1626195764.59,fixation,3,334,,,NoAct
1626195764.98,fixation,1,1022,,,CoffeeSession
1626195766.02,stimulus,2,529,,0.0,PerfumeSession
1626195766.09,stimulus,3,335,,,NoAct
1626195766.48,stimulus,1,1023,,,CoffeeSession
1626195766.59,fixation,3,335,,,NoAct
1626195766.685,fixation,2,529,0.165,1.0,PerfumeSession
1626195766.98,fixation,1,1023,,,CoffeeSession
1626195768.02,stimulus,2,530,,0.0,PerfumeSession
1626195768.09,stimulus,3,336,,,NoAct
1626195768.48,stimulus,1,1024,,,CoffeeSession
1626195768.59,fixation,3,336,,,NoAct
1626195768.98,fixation,1,1024,,,CoffeeSession
1626195769.044,fixation,2,530,0.524,1.0,PerfumeSession
1626195770.02,stimulus,2,531,,0.0,PerfumeSession
1626195770.09,stimulus,3,337,,,NoAct
1626195770.48,stimulus,1,1025,,,CoffeeSession
1626195770.59,fixation,3,337,,,NoAct
1626195770.693,fixation,2,531,0.173,1.0,PerfumeSession
1626195770.98,fixation,1,1025,,,CoffeeSession
1626195772.02,stimulus,2,532,,0.0,PerfumeSession
1626195772.09,stimulus,3,338,,,NoAct
1626195772.48,stimulus,1,1026,,,CoffeeSession
1626195772.575,fixation,2,532,0.055,1.0,PerfumeSession
1626195772.59,fixation,3,338,,,NoAct
1626195772.98,fixation,1,1026,,,CoffeeSession
1626195774.09,stimulus,3,339,,,NoAct
1626195774.464,stimulus,2,533,0.444,1.0,PerfumeSession
1626195774.48,stimulus,1,1027,,,CoffeeSession
1626195774.52,fixation,2,533,,0.0,PerfumeSession
1626195774.59,fixation,3,339,,,NoAct
1626195774.98,fixation,1,1027,,,CoffeeSession
1626195776.09,stimulus,3,340,,,NoAct
1626195776.408,stimulus,2,534,0.388,1.0,PerfumeSession
1626195776.48,stimulus,1,1028,,,CoffeeSession
1626195776.52,fixation,2,534,,0.0,PerfumeSession
1626195776.59,fixation,3,340,,,NoAct
1626195776.98,fixation,1,1028,,,CoffeeSession
1626195778.02,stimulus,2,535,,0.0,PerfumeSession
1626195778.09,stimulus,3,341,,,NoAct
1626195778.48,stimulus,1,1029,,,CoffeeSession
1626195778.59,fixation,3,341,,,NoAct
1626195778.751,fixation,2,535,0.231,1.0,PerfumeSession
1626195778.98,fixation,1,1029,,,CoffeeSession
1626195780.02,stimulus,2,536,,0.0,PerfumeSession
1626195780.09,stimulus,3,342,,,NoAct
1626195780.48,stimulus,1,1030,,,CoffeeSession
1626195780.59,fixation,3,342,,,NoAct
1626195780.694,fixation,2,536,0.174,1.0,PerfumeSession
1626195780.98,fixation,1,1030,,,CoffeeSession
1626195782.09,stimulus,3,343,,,NoAct
1626195782.409,stimulus,2,537,0.389,1.0,PerfumeSession
1626195782.48,stimulus,1,1031,,,CoffeeSession
1626195782.52,fixation,2,537,,0.0,PerfumeSession
1626195782.59,fixation,3,343,,,NoAct
1626195782.98,fixation,1,1031,,,CoffeeSession
1626195784.09,stimulus,3,344,,,NoAct
1626195784.464,stimulus,2,538,0.444,1.0,PerfumeSession
1626195784.48,stimulus,1,1032,,,CoffeeSession
1626195784.52,fixation,2,538,,0.0,PerfumeSession
1626195784.59,fixation,3,344,,,NoAct
1626195784.98,fixation,1,1032,,,CoffeeSession
1626195786.02,stimulus,2,539,,0.0,PerfumeSession
1626195786.09,stimulus,3,345,,,NoAct
1626195786.48,stimulus,1,1033,,,CoffeeSession
1626195786.59,fixation,3,345,,,NoAct
1626195786.888,fixation,2,539,0.368,1.0,PerfumeSession
1626195786.98,fixation,1,1033,,,CoffeeSession
1626195788.02,stimulus,2,540,,0.0,PerfumeSession
1626195788.09,stimulus,3,346,,,NoAct
1626195788.48,stimulus,1,1034,,,CoffeeSession
1626195788.59,fixation,3,346,,,NoAct
1626195788.98,fixation,1,1034,,,CoffeeSession
1626195789.037,fixation,2,540,0.517,1.0,PerfumeSession
1626195790.02,stimulus,2,541,,0.0,PerfumeSession
1626195790.09,stimulus,3,347,,,NoAct
1626195790.48,stimulus,1,1035,,,CoffeeSession
1626195790.59,fixation,3,347,,,NoAct
1626195790.595,fixation,2,541,0.075,1.0,PerfumeSession
1626195790.98,fixation,1,1035,,,CoffeeSession
1626195792.09,stimulus,3,348,,,NoAct
1626195792.434,stimulus,2,542,0.414,1.0,PerfumeSession
1626195792.48,stimulus,1,1036,,,CoffeeSession
1626195792.52,fixation,2,542,,0.0,PerfumeSession
1626195792.59,fixation,3,348,,,NoAct
1626195792.98,fixation,1,1036,,,CoffeeSession
1626195794.02,stimulus,2,543,,0.0,PerfumeSession
1626195794.09,stimulus,3,349,,,NoAct
1626195794.48,stimulus,1,1037,,,CoffeeSession
1626195794.59,fixation,3,349,,,NoAct
1626195794.796,fixation,2,543,0.276,1.0,PerfumeSession
1626195794.98,fixation,1,1037,,,CoffeeSession
1626195796.02,stimulus,2,544,,0.0,PerfumeSession
1626195796.09,stimulus,3,350,,,NoAct
1626195796.48,stimulus,1,1038,,,CoffeeSession
1626195796.59,fixation,3,350,,,NoAct
1626195796.672,fixation,2,544,0.152,1.0,PerfumeSession
1626195796.98,fixation,1,1038,,,CoffeeSession
1626195798.02,stimulus,2,545,,0.0,PerfumeSession
1626195798.09,stimulus,3,351,,,NoAct
1626195798.48,stimulus,1,1039,,,CoffeeSession
1626195798.534,fixation,2,545,0.014,1.0,PerfumeSession
1626195798.59,fixation,3,351,,,NoAct
1626195798.98,fixation,1,1039,,,CoffeeSession
1626195800.02,stimulus,2,546,,0.0,PerfumeSession
1626195800.09,stimulus,3,352,,,NoAct
1626195800.48,stimulus,1,1040,,,CoffeeSession
1626195800.59,fixation,3,352,,,NoAct
1626195800.656,fixation,2,546,0.136,1.0,PerfumeSession
1626195800.98,fixation,1,1040,,,CoffeeSession
1626195802.09,stimulus,3,353,,,NoAct
1626195802.48,stimulus,1,1041,,,CoffeeSession
1626195802.495,stimulus,2,547,0.475,1.0,PerfumeSession
1626195802.52,fixation,2,547,,0.0,PerfumeSession
1626195802.59,fixation,3,353,,,NoAct
1626195802.98,fixation,1,1041,,,CoffeeSession
1626195804.09,stimulus,3,354,,,NoAct
1626195804.471,stimulus,2,548,0.451,1.0,PerfumeSession
1626195804.48,stimulus,1,1042,,,CoffeeSession
1626195804.52,fixation,2,548,,0.0,PerfumeSession
1626195804.59,fixation,3,354,,,NoAct
1626195804.98,fixation,1,1042,,,CoffeeSession
1626195806.09,stimulus,3,355,,,NoAct
1626195806.48,stimulus,1,1043,,,CoffeeSession
1626195806.5049999,stimulus,2,549,0.485,1.0,PerfumeSession
1626195806.52,fixation,2,549,,0.0,PerfumeSession
1626195806.59,fixation,3,355,,,NoAct
1626195806.98,fixation,1,1043,,,CoffeeSession
1626195808.02,stimulus,2,550,,0.0,PerfumeSession
1626195808.09,stimulus,3,356,,,NoAct
1626195808.48,stimulus,1,1044,,,CoffeeSession
1626195808.59,fixation,3,356,,,NoAct
1626195808.624,fixation,2,550,0.104,1.0,PerfumeSession
1626195808.98,fixation,1,1044,,,CoffeeSession
1626195810.02,stimulus,2,551,,0.0,PerfumeSession
1626195810.09,stimulus,3,357,,,NoAct
1626195810.48,stimulus,1,1045,,,CoffeeSession
1626195810.572,fixation,2,551,0.052,1.0,PerfumeSession
