event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630319612.523,fixation,2,538,0.413,1.0,PerfumeSession
1630319612.83,fixation,3,333,,,NoAct
1630319613.61,stimulus,2,539,,0.0,PerfumeSession
1630319614.0,stimulus,1,1027,,,CoffeeSession
1630319614.33,stimulus,3,334,,,NoAct
1630319614.5,fixation,1,1027,,,CoffeeSession
1630319614.563,fixation,2,539,0.453,1.0,PerfumeSession
1630319614.83,fixation,3,334,,,NoAct
1630319615.61,stimulus,2,540,,0.0,PerfumeSession
1630319616.0,stimulus,1,1028,,,CoffeeSession
1630319616.33,stimulus,3,335,,,NoAct
1630319616.5,fixation,1,1028,,,CoffeeSession
1630319616.5249999,fixation,2,540,0.415,1.0,PerfumeSession
1630319616.83,fixation,3,335,,,NoAct
1630319617.61,stimulus,2,541,,0.0,PerfumeSession
1630319618.0,stimulus,1,1029,,,CoffeeSession
1630319618.33,stimulus,3,336,,,NoAct
1630319618.439,fixation,2,541,0.329,1.0,PerfumeSession
1630319618.5,fixation,1,1029,,,CoffeeSession
1630319618.83,fixation,3,336,,,NoAct
1630319619.61,stimulus,2,542,,0.0,PerfumeSession
1630319620.0,stimulus,1,1030,,,CoffeeSession
1630319620.33,stimulus,3,337,,,NoAct
1630319620.5,fixation,1,1030,,,CoffeeSession
1630319620.6209998,fixation,2,542,0.511,1.0,PerfumeSession
1630319620.83,fixation,3,337,,,NoAct
1630319621.61,stimulus,2,543,,0.0,PerfumeSession
1630319622.0,stimulus,1,1031,,,CoffeeSession
1630319622.33,stimulus,3,338,,,NoAct
1630319622.5,fixation,1,1031,,,CoffeeSession
1630319622.5679998,fixation,2,543,0.458,1.0,PerfumeSession
1630319622.83,fixation,3,338,,,NoAct
1630319623.61,stimulus,2,544,,0.0,PerfumeSession
1630319624.0,stimulus,1,1032,,,CoffeeSession
1630319624.33,stimulus,3,339,,,NoAct
1630319624.5,fixation,1,1032,,,CoffeeSession
1630319624.5379999,fixation,2,544,0.428,1.0,PerfumeSession
1630319624.83,fixation,3,339,,,NoAct
1630319625.61,stimulus,2,545,,0.0,PerfumeSession
1630319626.0,stimulus,1,1033,,,CoffeeSession
1630319626.33,stimulus,3,340,,,NoAct
1630319626.5,fixation,1,1033,,,CoffeeSession
1630319626.536,fixation,2,545,0.426,1.0,PerfumeSession
1630319626.83,fixation,3,340,,,NoAct
1630319627.61,stimulus,2,546,,0.0,PerfumeSession
1630319628.0,stimulus,1,1034,,,CoffeeSession
1630319628.33,stimulus,3,341,,,NoAct
1630319628.4829998,fixation,2,546,0.373,1.0,PerfumeSession
1630319628.5,fixation,1,1034,,,CoffeeSession
1630319628.83,fixation,3,341,,,NoAct
1630319629.61,stimulus,2,547,,0.0,PerfumeSession
1630319630.0,stimulus,1,1035,,,CoffeeSession
1630319630.303,fixation,2,547,0.193,1.0,PerfumeSession
1630319630.33,stimulus,3,342,,,NoAct
1630319630.5,fixation,1,1035,,,CoffeeSession
1630319630.83,fixation,3,342,,,NoAct
1630319631.61,stimulus,2,548,,0.0,PerfumeSession
1630319632.0,stimulus,1,1036,,,CoffeeSession
1630319632.33,stimulus,3,343,,,NoAct
1630319632.4829998,fixation,2,548,0.373,1.0,PerfumeSession
1630319632.5,fixation,1,1036,,,CoffeeSession
1630319632.83,fixation,3,343,,,NoAct
1630319633.61,stimulus,2,549,,0.0,PerfumeSession
1630319634.0,stimulus,1,1037,,,CoffeeSession
1630319634.33,stimulus,3,344,,,NoAct
1630319634.4339998,fixation,2,549,0.324,1.0,PerfumeSession
1630319634.5,fixation,1,1037,,,CoffeeSession
1630319634.83,fixation,3,344,,,NoAct
1630319635.61,stimulus,2,550,,0.0,PerfumeSession
1630319636.0,stimulus,1,1038,,,CoffeeSession
1630319636.33,stimulus,3,345,,,NoAct
1630319636.484,fixation,2,550,0.374,1.0,PerfumeSession
1630319636.5,fixation,1,1038,,,CoffeeSession
1630319636.83,fixation,3,345,,,NoAct
1630319637.61,stimulus,2,551,,0.0,PerfumeSession
1630319638.0,stimulus,1,1039,,,CoffeeSession
1630319638.33,stimulus,3,346,,,NoAct
1630319638.5,fixation,1,1039,,,CoffeeSession
1630319638.5609999,fixation,2,551,0.451,1.0,PerfumeSession
1630319638.83,fixation,3,346,,,NoAct
1630319639.61,stimulus,2,552,,0.0,PerfumeSession
1630319640.0,stimulus,1,1040,,,CoffeeSession
1630319640.33,stimulus,3,347,,,NoAct
1630319640.5,fixation,1,1040,,,CoffeeSession
1630319640.7989998,fixation,2,552,0.689,1.0,PerfumeSession
1630319640.83,fixation,3,347,,,NoAct
1630319641.61,stimulus,2,553,,0.0,PerfumeSession
1630319642.0,stimulus,1,1041,,,CoffeeSession
1630319642.33,stimulus,3,348,,,NoAct
1630319642.5,fixation,1,1041,,,CoffeeSession
1630319642.5289998,fixation,2,553,0.419,1.0,PerfumeSession
1630319642.83,fixation,3,348,,,NoAct
1630319643.61,stimulus,2,554,,0.0,PerfumeSession
1630319644.0,stimulus,1,1042,,,CoffeeSession
1630319644.33,stimulus,3,349,,,NoAct
1630319644.449,fixation,2,554,0.339,1.0,PerfumeSession
1630319644.5,fixation,1,1042,,,CoffeeSession
1630319644.83,fixation,3,349,,,NoAct
1630319645.61,stimulus,2,555,,0.0,PerfumeSession
1630319646.0,stimulus,1,1043,,,CoffeeSession
1630319646.33,stimulus,3,350,,,NoAct
1630319646.4819999,fixation,2,555,0.372,1.0,PerfumeSession
1630319646.5,fixation,1,1043,,,CoffeeSession
1630319646.83,fixation,3,350,,,NoAct
1630319647.61,stimulus,2,556,,0.0,PerfumeSession
1630319648.0,stimulus,1,1044,,,CoffeeSession
1630319648.33,stimulus,3,351,,,NoAct
1630319648.408,fixation,2,556,0.298,1.0,PerfumeSession
1630319648.5,fixation,1,1044,,,CoffeeSession
1630319648.83,fixation,3,351,,,NoAct
1630319649.61,stimulus,2,557,,0.0,PerfumeSession
1630319650.0,stimulus,1,1045,,,CoffeeSession
1630319650.33,stimulus,3,352,,,NoAct
1630319650.36,fixation,2,557,0.25,1.0,PerfumeSession
1630319650.5,fixation,1,1045,,,CoffeeSession
1630319650.83,fixation,3,352,,,NoAct
1630319651.61,stimulus,2,558,,0.0,PerfumeSession
1630319652.0,stimulus,1,1046,,,CoffeeSession
1630319652.33,stimulus,3,353,,,NoAct
1630319652.5,fixation,1,1046,,,CoffeeSession
1630319652.597,fixation,2,558,0.487,1.0,PerfumeSession
1630319652.83,fixation,3,353,,,NoAct
1630319653.61,stimulus,2,559,,0.0,PerfumeSession
1630319654.0,stimulus,1,1047,,,CoffeeSession
1630319654.33,stimulus,3,354,,,NoAct
1630319654.5,fixation,1,1047,,,CoffeeSession
1630319654.692,fixation,2,559,0.582,1.0,PerfumeSession
1630319654.83,fixation,3,354,,,NoAct
1630319655.61,stimulus,2,560,,0.0,PerfumeSession
1630319656.0,stimulus,1,1048,,,CoffeeSession
1630319656.33,stimulus,3,355,,,NoAct
1630319656.5,fixation,1,1048,,,CoffeeSession
1630319656.83,fixation,3,355,,,NoAct
1630319657.284,fixation,2,560,1.174,1.0,PerfumeSession
1630319657.61,stimulus,2,561,,0.0,PerfumeSession
1630319658.0,stimulus,1,1049,,,CoffeeSession
1630319658.33,stimulus,3,356,,,NoAct
1630319658.5,fixation,1,1049,,,CoffeeSession
1630319658.83,fixation,3,356,,,NoAct
1630319658.839,fixation,2,561,0.729,1.0,PerfumeSession
1630319659.61,stimulus,2,562,,0.0,PerfumeSession
1630319660.0,stimulus,1,1050,,,CoffeeSession
1630319660.33,stimulus,3,357,,,NoAct
1630319660.5,fixation,1,1050,,,CoffeeSession
1630319660.596,fixation,2,562,0.486,1.0,PerfumeSession
1630319660.83,fixation,3,357,,,NoAct
1630319661.61,stimulus,2,563,,0.0,PerfumeSession
1630319662.0,stimulus,1,1051,,,CoffeeSession
1630319662.33,stimulus,3,358,,,NoAct
1630319662.5,fixation,1,1051,,,CoffeeSession
1630319662.573,fixation,2,563,0.463,1.0,PerfumeSession
1630319662.83,fixation,3,358,,,NoAct
1630319663.61,stimulus,2,564,,0.0,PerfumeSession
1630319664.0,stimulus,1,1052,,,CoffeeSession
1630319664.33,stimulus,3,359,,,NoAct
1630319664.5,fixation,1,1052,,,CoffeeSession
1630319664.645,fixation,2,564,0.535,1.0,PerfumeSession
1630319664.83,fixation,3,359,,,NoAct
1630319665.61,stimulus,2,565,,0.0,PerfumeSession
1630319666.0,stimulus,1,1053,,,CoffeeSession
1630319666.33,stimulus,3,360,,,NoAct
1630319666.5,fixation,1,1053,,,CoffeeSession
1630319666.747,fixation,2,565,0.637,1.0,PerfumeSession
1630319666.83,fixation,3,360,,,NoAct
1630319667.61,stimulus,2,566,,0.0,PerfumeSession
1630319668.0,stimulus,1,1054,,,CoffeeSession
1630319668.33,stimulus,3,361,,,NoAct
1630319668.5,fixation,1,1054,,,CoffeeSession
1630319668.83,fixation,3,361,,,NoAct
1630319668.876,fixation,2,566,0.766,1.0,PerfumeSession
1630319669.61,stimulus,2,567,,0.0,PerfumeSession
1630319670.0,stimulus,1,1055,,,CoffeeSession
1630319670.33,stimulus,3,362,,,NoAct
1630319670.5,fixation,1,1055,,,CoffeeSession
1630319670.734,fixation,2,567,0.624,1.0,PerfumeSession
1630319670.83,fixation,3,362,,,NoAct
1630319671.61,stimulus,2,568,,0.0,PerfumeSession
1630319672.0,stimulus,1,1056,,,CoffeeSession
1630319672.33,stimulus,3,363,,,NoAct
1630319672.5,fixation,1,1056,,,CoffeeSession
1630319672.6139998,fixation,2,568,0.504,1.0,PerfumeSession
1630319672.83,fixation,3,363,,,NoAct
1630319673.61,stimulus,2,569,,0.0,PerfumeSession
1630319674.0,stimulus,1,1057,,,CoffeeSession
1630319674.33,stimulus,3,364,,,NoAct
1630319674.5,fixation,1,1057,,,CoffeeSession
1630319674.54,fixation,2,569,0.43,1.0,PerfumeSession
1630319674.83,fixation,3,364,,,NoAct
1630319675.61,stimulus,2,570,,0.0,PerfumeSession
1630319676.0,stimulus,1,1058,,,CoffeeSession
1630319676.33,stimulus,3,365,,,NoAct
1630319676.5,fixation,1,1058,,,CoffeeSession
1630319676.603,fixation,2,570,0.493,1.0,PerfumeSession
1630319676.83,fixation,3,365,,,NoAct
1630319677.61,stimulus,2,571,,0.0,PerfumeSession
1630319678.0,stimulus,1,1059,,,CoffeeSession
1630319678.33,stimulus,3,366,,,NoAct
1630319678.5,fixation,1,1059,,,CoffeeSession
1630319678.5809999,fixation,2,571,0.471,1.0,PerfumeSession
1630319678.83,fixation,3,366,,,NoAct
1630319679.61,stimulus,2,572,,0.0,PerfumeSession
1630319680.0,stimulus,1,1060,,,CoffeeSession
1630319680.33,stimulus,3,367,,,NoAct
1630319680.5,fixation,1,1060,,,CoffeeSession
1630319680.56,fixation,2,572,0.45,1.0,PerfumeSession
1630319680.83,fixation,3,367,,,NoAct
1630319681.61,stimulus,2,573,,0.0,PerfumeSession
1630319682.0,stimulus,1,1061,,,CoffeeSession
1630319682.33,stimulus,3,368,,,NoAct
1630319682.5,fixation,1,1061,,,CoffeeSession
1630319682.698,fixation,2,573,0.588,1.0,PerfumeSession
1630319682.83,fixation,3,368,,,NoAct
1630319683.61,stimulus,2,574,,,PerfumeSession
1630319684.0,stimulus,1,1062,,,CoffeeSession
1630319684.11,fixation,2,574,,,PerfumeSession
1630319684.33,stimulus,3,369,,,NoAct
1630319684.5,fixation,1,1062,,,CoffeeSession
1630319684.83,fixation,3,369,,,NoAct
1630319685.61,stimulus,2,575,,0.0,PerfumeSession
1630319686.0,stimulus,1,1063,,,CoffeeSession
1630319686.33,stimulus,3,370,,,NoAct
1630319686.5,fixation,1,1063,,,CoffeeSession
1630319686.587,fixation,2,575,0.477,1.0,PerfumeSession
1630319686.83,fixation,3,370,,,NoAct
1630319687.61,stimulus,2,576,,0.0,PerfumeSession
1630319688.0,stimulus,1,1064,,,CoffeeSession
1630319688.33,stimulus,3,371,,,NoAct
1630319688.3899999,fixation,2,576,0.28,1.0,PerfumeSession
1630319688.5,fixation,1,1064,,,CoffeeSession
1630319688.83,fixation,3,371,,,NoAct
1630319689.61,stimulus,2,577,,0.0,PerfumeSession
1630319690.0,stimulus,1,1065,,,CoffeeSession
1630319690.33,stimulus,3,372,,,NoAct
1630319690.3579998,fixation,2,577,0.248,1.0,PerfumeSession
1630319690.5,fixation,1,1065,,,CoffeeSession
1630319690.83,fixation,3,372,,,NoAct
1630319691.61,stimulus,2,578,,0.0,PerfumeSession
1630319692.0,stimulus,1,1066,,,CoffeeSession
1630319692.33,stimulus,3,373,,,NoAct
1630319692.5,fixation,1,1066,,,CoffeeSession
1630319692.7099998,fixation,2,578,0.6,1.0,PerfumeSession
1630319692.83,fixation,3,373,,,NoAct
1630319693.61,stimulus,2,579,,0.0,PerfumeSession
1630319694.0,stimulus,1,1067,,,CoffeeSession
1630319694.33,stimulus,3,374,,,NoAct
1630319694.5,fixation,1,1067,,,CoffeeSession
1630319694.6529999,fixation,2,579,0.543,1.0,PerfumeSession
1630319694.83,fixation,3,374,,,NoAct
1630319695.61,stimulus,2,580,,0.0,PerfumeSession
1630319696.0,stimulus,1,1068,,,CoffeeSession
1630319696.33,stimulus,3,375,,,NoAct
1630319696.5,fixation,1,1068,,,CoffeeSession
1630319696.5819998,fixation,2,580,0.472,1.0,PerfumeSession
1630319696.83,fixation,3,375,,,NoAct
1630319697.61,stimulus,2,581,,0.0,PerfumeSession
1630319698.0,stimulus,1,1069,,,CoffeeSession
1630319698.33,stimulus,3,376,,,NoAct
1630319698.5,fixation,1,1069,,,CoffeeSession
1630319698.6699998,fixation,2,581,0.56,1.0,PerfumeSession
1630319698.83,fixation,3,376,,,NoAct
1630319699.61,stimulus,2,582,,0.0,PerfumeSession
1630319700.0,stimulus,1,1070,,,CoffeeSession
1630319700.33,stimulus,3,377,,,NoAct
1630319700.5,fixation,1,1070,,,CoffeeSession
1630319700.626,fixation,2,582,0.516,1.0,PerfumeSession
1630319700.83,fixation,3,377,,,NoAct
1630319701.61,stimulus,2,583,,0.0,PerfumeSession
1630319702.0,stimulus,1,1071,,,CoffeeSession
1630319702.33,stimulus,3,378,,,NoAct
1630319702.5,fixation,1,1071,,,CoffeeSession
1630319702.819,fixation,2,583,0.709,0.0,PerfumeSession
1630319702.83,fixation,3,378,,,NoAct
1630319703.61,stimulus,2,584,,0.0,PerfumeSession
1630319704.0,stimulus,1,1072,,,CoffeeSession
1630319704.33,stimulus,3,379,,,NoAct
1630319704.5,fixation,1,1072,,,CoffeeSession
1630319704.5949998,fixation,2,584,0.485,1.0,PerfumeSession
1630319704.83,fixation,3,379,,,NoAct
1630319705.61,stimulus,2,585,,0.0,PerfumeSession
1630319706.0,stimulus,1,1073,,,CoffeeSession
1630319706.33,stimulus,3,380,,,NoAct
1630319706.5,fixation,1,1073,,,CoffeeSession
1630319706.57,fixation,2,585,0.46,1.0,PerfumeSession
1630319706.83,fixation,3,380,,,NoAct
1630319707.61,stimulus,2,586,,0.0,PerfumeSession
1630319708.0,stimulus,1,1074,,,CoffeeSession
1630319708.33,stimulus,3,381,,,NoAct
1630319708.472,fixation,2,586,0.362,0.0,PerfumeSession
1630319708.5,fixation,1,1074,,,CoffeeSession
1630319708.83,fixation,3,381,,,NoAct
1630319709.61,stimulus,2,587,,0.0,PerfumeSession
1630319710.0,stimulus,1,1075,,,CoffeeSession
1630319710.33,stimulus,3,382,,,NoAct
1630319710.5,fixation,1,1075,,,CoffeeSession
1630319710.53,fixation,2,587,0.42,1.0,PerfumeSession
1630319710.83,fixation,3,382,,,NoAct
1630319711.61,stimulus,2,588,,0.0,PerfumeSession
1630319712.0,stimulus,1,1076,,,CoffeeSession
1630319712.33,stimulus,3,383,,,NoAct
1630319712.5,fixation,1,1076,,,CoffeeSession
1630319712.508,fixation,2,588,0.398,0.0,PerfumeSession
1630319712.83,fixation,3,383,,,NoAct
1630319713.61,stimulus,2,589,,0.0,PerfumeSession
1630319714.0,stimulus,1,1077,,,CoffeeSession
1630319714.33,stimulus,3,384,,,NoAct
1630319714.5,fixation,1,1077,,,CoffeeSession
1630319714.613,fixation,2,589,0.503,1.0,PerfumeSession
1630319714.83,fixation,3,384,,,NoAct
1630319715.61,stimulus,2,590,,0.0,PerfumeSession
1630319716.0,stimulus,1,1078,,,CoffeeSession
1630319716.33,stimulus,3,385,,,NoAct
1630319716.5,fixation,1,1078,,,CoffeeSession
1630319716.602,fixation,2,590,0.492,1.0,PerfumeSession
1630319716.83,fixation,3,385,,,NoAct
1630319717.61,stimulus,2,591,,0.0,PerfumeSession
1630319718.0,stimulus,1,1079,,,CoffeeSession
1630319718.33,stimulus,3,386,,,NoAct
1630319718.5,fixation,1,1079,,,CoffeeSession
1630319718.518,fixation,2,591,0.408,1.0,PerfumeSession
1630319718.83,fixation,3,386,,,NoAct
1630319719.61,stimulus,2,592,,0.0,PerfumeSession
1630319720.0,stimulus,1,1080,,,CoffeeSession
1630319720.33,stimulus,3,387,,,NoAct
1630319720.5,fixation,1,1080,,,CoffeeSession
1630319720.708,fixation,2,592,0.598,1.0,PerfumeSession
1630319720.83,fixation,3,387,,,NoAct
1630319721.61,stimulus,2,593,,0.0,PerfumeSession
1630319722.0,stimulus,1,1081,,,CoffeeSession
1630319722.33,stimulus,3,388,,,NoAct
1630319722.5,fixation,1,1081,,,CoffeeSession
1630319722.672,fixation,2,593,0.562,1.0,PerfumeSession
1630319722.83,fixation,3,388,,,NoAct
1630319723.61,stimulus,2,594,,0.0,PerfumeSession
1630319724.0,stimulus,1,1082,,,CoffeeSession
1630319724.33,stimulus,3,389,,,NoAct
1630319724.5,fixation,1,1082,,,CoffeeSession
1630319724.576,fixation,2,594,0.466,1.0,PerfumeSession
1630319724.83,fixation,3,389,,,NoAct
1630319725.61,stimulus,2,595,,0.0,PerfumeSession
1630319726.0,stimulus,1,1083,,,CoffeeSession
1630319726.33,stimulus,3,390,,,NoAct
1630319726.5,fixation,1,1083,,,CoffeeSession
1630319726.83,fixation,3,390,,,NoAct
1630319726.918,fixation,2,595,0.808,1.0,PerfumeSession
1630319727.61,stimulus,2,596,,0.0,PerfumeSession
1630319728.0,stimulus,1,1084,,,CoffeeSession
1630319728.33,stimulus,3,391,,,NoAct
1630319728.5,fixation,1,1084,,,CoffeeSession
1630319728.615,fixation,2,596,0.505,1.0,PerfumeSession
1630319728.83,fixation,3,391,,,NoAct
1630319729.61,stimulus,2,597,,0.0,PerfumeSession
1630319730.0,stimulus,1,1085,,,CoffeeSession
1630319730.33,stimulus,3,392,,,NoAct
1630319730.5,fixation,1,1085,,,CoffeeSession
1630319730.599,fixation,2,597,0.489,1.0,PerfumeSession
1630319730.83,fixation,3,392,,,NoAct
1630319731.61,stimulus,2,598,,0.0,PerfumeSession
1630319732.0,stimulus,1,1086,,,CoffeeSession
1630319732.33,stimulus,3,393,,,NoAct
1630319732.4069998,fixation,2,598,0.297,1.0,PerfumeSession
1630319732.5,fixation,1,1086,,,CoffeeSession
1630319732.83,fixation,3,393,,,NoAct
1630319733.61,stimulus,2,599,,0.0,PerfumeSession
1630319734.0,stimulus,1,1087,,,CoffeeSession
1630319734.33,stimulus,3,394,,,NoAct
1630319734.3839998,fixation,2,599,0.274,1.0,PerfumeSession
1630319734.5,fixation,1,1087,,,CoffeeSession
1630319734.83,fixation,3,394,,,NoAct
1630319735.61,stimulus,2,600,,0.0,PerfumeSession
1630319736.0,stimulus,1,1088,,,CoffeeSession
1630319736.33,stimulus,3,395,,,NoAct
1630319736.4129999,fixation,2,600,0.303,1.0,PerfumeSession
1630319736.5,fixation,1,1088,,,CoffeeSession
1630319736.83,fixation,3,395,,,NoAct
1630319737.61,stimulus,2,601,,0.0,PerfumeSession
1630319738.0,stimulus,1,1089,,,CoffeeSession
1630319738.33,stimulus,3,396,,,NoAct
1630319738.376,fixation,2,601,0.266,1.0,PerfumeSession
1630319738.5,fixation,1,1089,,,CoffeeSession
1630319738.83,fixation,3,396,,,NoAct
1630319739.61,stimulus,2,602,,0.0,PerfumeSession
1630319740.0,stimulus,1,1090,,,CoffeeSession
1630319740.33,stimulus,3,397,,,NoAct
1630319740.491,fixation,2,602,0.381,1.0,PerfumeSession
1630319740.5,fixation,1,1090,,,CoffeeSession
1630319740.83,fixation,3,397,,,NoAct
1630319741.61,stimulus,2,603,,0.0,PerfumeSession
1630319742.0,stimulus,1,1091,,,CoffeeSession
1630319742.33,stimulus,3,398,,,PerfumeSession
1630319742.5,fixation,1,1091,,,CoffeeSession
1630319742.5579998,fixation,2,603,0.448,1.0,PerfumeSession
1630319742.83,fixation,3,398,,,PerfumeSession
1630319743.61,stimulus,2,604,,0.0,PerfumeSession
1630319744.0,stimulus,1,1092,,,CoffeeSession
1630319744.33,stimulus,3,399,,,PerfumeSession
1630319744.4129999,fixation,2,604,0.303,1.0,PerfumeSession
1630319744.5,fixation,1,1092,,,CoffeeSession
1630319744.83,fixation,3,399,,,PerfumeSession
1630319745.61,stimulus,2,605,,0.0,PerfumeSession
1630319746.0,stimulus,1,1093,,,CoffeeSession
1630319746.33,stimulus,3,400,,,PerfumeSession
1630319746.4029999,fixation,2,605,0.293,1.0,PerfumeSession
1630319746.5,fixation,1,1093,,,CoffeeSession
1630319746.83,fixation,3,400,,,PerfumeSession
1630319747.61,stimulus,2,606,,0.0,PerfumeSession
1630319748.0,stimulus,1,1094,,,CoffeeSession
1630319748.323,fixation,2,606,0.213,1.0,PerfumeSession
1630319748.33,stimulus,3,401,,,PerfumeSession
1630319748.5,fixation,1,1094,,,CoffeeSession
1630319748.83,fixation,3,401,,,PerfumeSession
1630319749.61,stimulus,2,607,,0.0,PerfumeSession
1630319750.0,stimulus,1,1095,,,CoffeeSession
1630319750.33,stimulus,3,402,,,PerfumeSession
1630319750.485,fixation,2,607,0.375,1.0,PerfumeSession
1630319750.5,fixation,1,1095,,,CoffeeSession
1630319750.83,fixation,3,402,,,PerfumeSession
1630319751.61,stimulus,2,608,,0.0,PerfumeSession
1630319752.0,stimulus,1,1096,,,CoffeeSession
1630319752.33,stimulus,3,403,,,PerfumeSession
1630319752.5,fixation,1,1096,,,CoffeeSession
1630319752.556,fixation,2,608,0.446,1.0,PerfumeSession
1630319752.83,fixation,3,403,,,PerfumeSession
1630319753.61,stimulus,2,609,,0.0,PerfumeSession
1630319754.0,stimulus,1,1097,,,CoffeeSession
1630319754.33,stimulus,3,404,,,PerfumeSession
1630319754.5,fixation,1,1097,,,CoffeeSession
1630319754.597,fixation,2,609,0.487,1.0,PerfumeSession
1630319754.83,fixation,3,404,,,PerfumeSession
1630319755.61,stimulus,2,610,,0.0,PerfumeSession
1630319756.0,stimulus,1,1098,,,CoffeeSession
1630319756.33,stimulus,3,405,,,PerfumeSession
1630319756.495,fixation,2,610,0.385,1.0,PerfumeSession
1630319756.5,fixation,1,1098,,,CoffeeSession
1630319756.83,fixation,3,405,,,PerfumeSession
1630319757.61,stimulus,2,611,,0.0,PerfumeSession
1630319758.0,stimulus,1,1099,,,CoffeeSession
1630319758.33,stimulus,3,406,,,PerfumeSession
1630319758.49,fixation,2,611,0.38,1.0,PerfumeSession
1630319758.5,fixation,1,1099,,,CoffeeSession
1630319758.83,fixation,3,406,,,PerfumeSession
1630319759.61,stimulus,2,612,,0.0,PerfumeSession
1630319760.0,stimulus,1,1100,,,CoffeeSession
1630319760.33,stimulus,3,407,,,PerfumeSession
1630319760.5,fixation,1,1100,,,CoffeeSession
1630319760.5649998,fixation,2,612,0.455,1.0,PerfumeSession
1630319760.83,fixation,3,407,,,PerfumeSession
1630319761.61,stimulus,2,613,,0.0,PerfumeSession
1630319762.0,stimulus,1,1101,,,CoffeeSession
1630319762.33,stimulus,3,408,,,PerfumeSession
1630319762.497,fixation,2,613,0.387,1.0,PerfumeSession
1630319762.5,fixation,1,1101,,,CoffeeSession
1630319762.83,fixation,3,408,,,PerfumeSession
1630319763.61,stimulus,2,614,,0.0,PerfumeSession
1630319764.0,stimulus,1,1102,,,CoffeeSession
1630319764.33,stimulus,3,409,,,PerfumeSession
1630319764.5,fixation,1,1102,,,CoffeeSession
1630319764.504,fixation,2,614,0.394,1.0,PerfumeSession
1630319764.83,fixation,3,409,,,PerfumeSession
1630319765.61,stimulus,2,615,,0.0,PerfumeSession
1630319766.0,stimulus,1,1103,,,CoffeeSession
1630319766.33,stimulus,3,410,,,PerfumeSession
1630319766.5,fixation,1,1103,,,CoffeeSession
1630319766.629,fixation,2,615,0.519,1.0,PerfumeSession
1630319766.83,fixation,3,410,,,PerfumeSession
1630319767.61,stimulus,2,616,,0.0,PerfumeSession
1630319768.33,stimulus,3,411,,,PerfumeSession
1630319768.5319998,fixation,2,616,0.422,1.0,PerfumeSession
1630319768.83,fixation,3,411,,,PerfumeSession
1630319769.61,stimulus,2,617,,0.0,PerfumeSession
1630319770.33,stimulus,3,412,,,PerfumeSession
1630319770.4919999,fixation,2,617,0.382,1.0,PerfumeSession
1630319770.83,fixation,3,412,,,PerfumeSession
1630319771.61,stimulus,2,618,,0.0,PerfumeSession
1630319772.33,stimulus,3,413,,,PerfumeSession
1630319772.4629998,fixation,2,618,0.353,1.0,PerfumeSession
1630319772.83,fixation,3,413,,,PerfumeSession
1630319773.61,stimulus,2,619,,0.0,PerfumeSession
1630319774.33,stimulus,3,414,,,PerfumeSession
1630319774.702,fixation,2,619,0.592,1.0,PerfumeSession
1630319774.83,fixation,3,414,,,PerfumeSession
1630319775.61,stimulus,2,620,,0.0,PerfumeSession
1630319776.33,stimulus,3,415,,,PerfumeSession
1630319776.5159998,fixation,2,620,0.406,1.0,PerfumeSession
1630319776.83,fixation,3,415,,,PerfumeSession
1630319777.61,stimulus,2,621,,0.0,PerfumeSession
1630319778.33,stimulus,3,416,,,PerfumeSession
1630319778.4889998,fixation,2,621,0.379,1.0,PerfumeSession
1630319778.83,fixation,3,416,,,PerfumeSession
1630319779.61,stimulus,2,622,,0.0,PerfumeSession
1630319780.33,stimulus,3,417,,,PerfumeSession
1630319780.475,fixation,2,622,0.365,1.0,PerfumeSession
1630319780.83,fixation,3,417,,,PerfumeSession
1630319781.61,stimulus,2,623,,0.0,PerfumeSession
1630319782.33,stimulus,3,418,,,PerfumeSession
1630319782.465,fixation,2,623,0.355,1.0,PerfumeSession
1630319782.83,fixation,3,418,,,PerfumeSession
1630319783.61,stimulus,2,624,,0.0,PerfumeSession
1630319784.33,stimulus,3,419,,,PerfumeSession
1630319784.51,fixation,2,624,0.4,1.0,PerfumeSession
1630319784.83,fixation,3,419,,,PerfumeSession
1630319785.61,stimulus,2,625,,0.0,PerfumeSession
1630319786.33,stimulus,3,420,,,PerfumeSession
1630319786.445,fixation,2,625,0.335,1.0,PerfumeSession
1630319786.83,fixation,3,420,,,PerfumeSession
1630319787.61,stimulus,2,626,,0.0,PerfumeSession
1630319788.33,stimulus,3,421,,,PerfumeSession
1630319788.419,fixation,2,626,0.309,1.0,PerfumeSession
1630319788.83,fixation,3,421,,,PerfumeSession
1630319789.61,stimulus,2,627,,0.0,PerfumeSession
1630319790.33,stimulus,3,422,,,PerfumeSession
1630319790.504,fixation,2,627,0.394,1.0,PerfumeSession
1630319790.83,fixation,3,422,,,PerfumeSession
1630319791.61,stimulus,2,628,,0.0,PerfumeSession
1630319792.33,stimulus,3,423,,,PerfumeSession
1630319792.468,fixation,2,628,0.358,1.0,PerfumeSession
1630319792.83,fixation,3,423,,,PerfumeSession
1630319793.61,stimulus,2,629,,0.0,PerfumeSession
1630319794.33,stimulus,3,424,,,PerfumeSession
1630319794.435,fixation,2,629,0.325,1.0,PerfumeSession
1630319794.83,fixation,3,424,,,PerfumeSession
1630319795.61,stimulus,2,630,,0.0,PerfumeSession
1630319796.33,stimulus,3,425,,,PerfumeSession
