event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630812988.119,stimulus,2,523,0.429,1.0,PerfumeSession
1630812988.19,fixation,2,523,,0.0,PerfumeSession
1630812988.72,stimulus,3,332,,,NoAct
1630812989.02,stimulus,1,1007,,,CoffeeSession
1630812989.22,fixation,3,332,,,NoAct
1630812989.52,fixation,1,1007,,,CoffeeSession
1630812990.076,stimulus,2,524,0.386,1.0,PerfumeSession
1630812990.19,fixation,2,524,,0.0,PerfumeSession
1630812990.72,stimulus,3,333,,,NoAct
1630812991.02,stimulus,1,1008,,,CoffeeSession
1630812991.22,fixation,3,333,,,NoAct
1630812991.52,fixation,1,1008,,,CoffeeSession
1630812992.073,stimulus,2,525,0.383,1.0,PerfumeSession
1630812992.19,fixation,2,525,,0.0,PerfumeSession
1630812992.72,stimulus,3,334,,,NoAct
1630812993.02,stimulus,1,1009,,,CoffeeSession
1630812993.22,fixation,3,334,,,NoAct
1630812993.52,fixation,1,1009,,,CoffeeSession
1630812994.144,stimulus,2,526,0.454,1.0,PerfumeSession
1630812994.19,fixation,2,526,,0.0,PerfumeSession
1630812994.72,stimulus,3,335,,,NoAct
1630812995.02,stimulus,1,1010,,,CoffeeSession
1630812995.22,fixation,3,335,,,NoAct
1630812995.52,fixation,1,1010,,,CoffeeSession
1630812996.145,stimulus,2,527,0.455,0.0,PerfumeSession
1630812996.19,fixation,2,527,,0.0,PerfumeSession
1630812996.72,stimulus,3,336,,,NoAct
1630812997.02,stimulus,1,1011,,,CoffeeSession
1630812997.22,fixation,3,336,,,NoAct
1630812997.52,fixation,1,1011,,,CoffeeSession
1630812998.13,stimulus,2,528,0.44,0.0,PerfumeSession
1630812998.19,fixation,2,528,,0.0,PerfumeSession
1630812998.72,stimulus,3,337,,,NoAct
1630812999.02,stimulus,1,1012,,,CoffeeSession
1630812999.22,fixation,3,337,,,NoAct
1630812999.52,fixation,1,1012,,,CoffeeSession
1630812999.69,stimulus,2,529,,0.0,PerfumeSession
1630813000.315,fixation,2,529,0.125,1.0,PerfumeSession
1630813000.72,stimulus,3,338,,,NoAct
1630813001.02,stimulus,1,1013,,,CoffeeSession
1630813001.22,fixation,3,338,,,NoAct
1630813001.52,fixation,1,1013,,,CoffeeSession
1630813001.69,stimulus,2,530,,0.0,PerfumeSession
1630813002.5740001,fixation,2,530,0.384,1.0,PerfumeSession
1630813002.72,stimulus,3,339,,,NoAct
1630813003.02,stimulus,1,1014,,,CoffeeSession
1630813003.22,fixation,3,339,,,NoAct
1630813003.52,fixation,1,1014,,,CoffeeSession
1630813003.69,stimulus,2,531,,0.0,PerfumeSession
1630813004.282,fixation,2,531,0.092,1.0,PerfumeSession
1630813004.72,stimulus,3,340,,,NoAct
1630813005.02,stimulus,1,1015,,,CoffeeSession
1630813005.22,fixation,3,340,,,NoAct
1630813005.52,fixation,1,1015,,,CoffeeSession
1630813006.06,stimulus,2,532,0.37,1.0,PerfumeSession
1630813006.19,fixation,2,532,,0.0,PerfumeSession
1630813006.72,stimulus,3,341,,,NoAct
1630813007.02,stimulus,1,1016,,,CoffeeSession
1630813007.22,fixation,3,341,,,NoAct
1630813007.52,fixation,1,1016,,,CoffeeSession
1630813008.0180001,stimulus,2,533,0.328,1.0,PerfumeSession
1630813008.19,fixation,2,533,,0.0,PerfumeSession
1630813008.72,stimulus,3,342,,,NoAct
1630813009.02,stimulus,1,1017,,,CoffeeSession
1630813009.22,fixation,3,342,,,NoAct
1630813009.52,fixation,1,1017,,,CoffeeSession
1630813010.086,stimulus,2,534,0.396,1.0,PerfumeSession
1630813010.19,fixation,2,534,,0.0,PerfumeSession
1630813010.72,stimulus,3,343,,,NoAct
1630813011.02,stimulus,1,1018,,,CoffeeSession
1630813011.22,fixation,3,343,,,NoAct
1630813011.52,fixation,1,1018,,,CoffeeSession
1630813012.036,stimulus,2,535,0.346,1.0,PerfumeSession
1630813012.19,fixation,2,535,,0.0,PerfumeSession
1630813012.72,stimulus,3,344,,,NoAct
1630813013.02,stimulus,1,1019,,,CoffeeSession
1630813013.22,fixation,3,344,,,NoAct
1630813013.52,fixation,1,1019,,,CoffeeSession
1630813014.086,stimulus,2,536,0.396,1.0,PerfumeSession
1630813014.19,fixation,2,536,,0.0,PerfumeSession
1630813014.72,stimulus,3,345,,,NoAct
1630813015.02,stimulus,1,1020,,,CoffeeSession
1630813015.22,fixation,3,345,,,NoAct
1630813015.52,fixation,1,1020,,,CoffeeSession
1630813016.053,stimulus,2,537,0.363,1.0,PerfumeSession
1630813016.19,fixation,2,537,,0.0,PerfumeSession
1630813016.72,stimulus,3,346,,,NoAct
1630813017.02,stimulus,1,1021,,,CoffeeSession
1630813017.22,fixation,3,346,,,NoAct
1630813017.52,fixation,1,1021,,,CoffeeSession
1630813017.937,stimulus,2,538,0.247,1.0,PerfumeSession
1630813018.19,fixation,2,538,,0.0,PerfumeSession
1630813018.72,stimulus,3,347,,,NoAct
1630813019.02,stimulus,1,1022,,,CoffeeSession
1630813019.22,fixation,3,347,,,NoAct
1630813019.52,fixation,1,1022,,,CoffeeSession
1630813020.079,stimulus,2,539,0.389,1.0,PerfumeSession
1630813020.19,fixation,2,539,,0.0,PerfumeSession
1630813020.72,stimulus,3,348,,,NoAct
1630813021.02,stimulus,1,1023,,,CoffeeSession
1630813021.22,fixation,3,348,,,NoAct
1630813021.52,fixation,1,1023,,,CoffeeSession
1630813021.69,stimulus,2,540,,0.0,PerfumeSession
1630813022.21,fixation,2,540,0.02,1.0,PerfumeSession
1630813022.72,stimulus,3,349,,,NoAct
1630813023.02,stimulus,1,1024,,,CoffeeSession
1630813023.22,fixation,3,349,,,NoAct
1630813023.52,fixation,1,1024,,,CoffeeSession
1630813023.69,stimulus,2,541,,0.0,PerfumeSession
1630813024.211,fixation,2,541,0.021,1.0,PerfumeSession
1630813024.72,stimulus,3,350,,,NoAct
1630813025.02,stimulus,1,1025,,,CoffeeSession
1630813025.22,fixation,3,350,,,NoAct
1630813025.52,fixation,1,1025,,,CoffeeSession
1630813026.147,stimulus,2,542,0.457,1.0,PerfumeSession
1630813026.19,fixation,2,542,,0.0,PerfumeSession
1630813026.72,stimulus,3,351,,,NoAct
1630813027.02,stimulus,1,1026,,,CoffeeSession
1630813027.22,fixation,3,351,,,NoAct
1630813027.52,fixation,1,1026,,,CoffeeSession
1630813027.69,stimulus,2,543,,0.0,PerfumeSession
1630813028.221,fixation,2,543,0.031,1.0,PerfumeSession
1630813028.72,stimulus,3,352,,,NoAct
1630813029.02,stimulus,1,1027,,,CoffeeSession
1630813029.22,fixation,3,352,,,NoAct
1630813029.52,fixation,1,1027,,,CoffeeSession
1630813030.061,stimulus,2,544,0.371,1.0,PerfumeSession
1630813030.19,fixation,2,544,,0.0,PerfumeSession
1630813030.72,stimulus,3,353,,,NoAct
1630813031.02,stimulus,1,1028,,,CoffeeSession
1630813031.22,fixation,3,353,,,NoAct
1630813031.52,fixation,1,1028,,,CoffeeSession
1630813032.052,stimulus,2,545,0.362,1.0,PerfumeSession
1630813032.19,fixation,2,545,,0.0,PerfumeSession
1630813032.72,stimulus,3,354,,,NoAct
1630813033.02,stimulus,1,1029,,,CoffeeSession
1630813033.22,fixation,3,354,,,NoAct
1630813033.52,fixation,1,1029,,,CoffeeSession
1630813034.167,stimulus,2,546,0.477,1.0,PerfumeSession
1630813034.19,fixation,2,546,,0.0,PerfumeSession
1630813034.72,stimulus,3,355,,,NoAct
1630813035.02,stimulus,1,1030,,,CoffeeSession
1630813035.22,fixation,3,355,,,NoAct
1630813035.52,fixation,1,1030,,,CoffeeSession
1630813036.163,stimulus,2,547,0.473,1.0,PerfumeSession
1630813036.19,fixation,2,547,,0.0,PerfumeSession
1630813036.72,stimulus,3,356,,,NoAct
1630813037.02,stimulus,1,1031,,,CoffeeSession
1630813037.22,fixation,3,356,,,NoAct
1630813037.52,fixation,1,1031,,,CoffeeSession
1630813038.0540001,stimulus,2,548,0.364,0.0,PerfumeSession
1630813038.19,fixation,2,548,,0.0,PerfumeSession
1630813038.72,stimulus,3,357,,,NoAct
1630813039.02,stimulus,1,1032,,,CoffeeSession
1630813039.22,fixation,3,357,,,NoAct
1630813039.52,fixation,1,1032,,,CoffeeSession
1630813040.14,stimulus,2,549,0.45,1.0,PerfumeSession
1630813040.19,fixation,2,549,,0.0,PerfumeSession
1630813040.72,stimulus,3,358,,,NoAct
1630813041.02,stimulus,1,1033,,,CoffeeSession
1630813041.22,fixation,3,358,,,NoAct
1630813041.52,fixation,1,1033,,,CoffeeSession
1630813042.1130002,stimulus,2,550,0.423,1.0,PerfumeSession
1630813042.19,fixation,2,550,,0.0,PerfumeSession
1630813042.72,stimulus,3,359,,,NoAct
1630813043.02,stimulus,1,1034,,,CoffeeSession
1630813043.22,fixation,3,359,,,NoAct
1630813043.52,fixation,1,1034,,,CoffeeSession
1630813044.104,stimulus,2,551,0.414,1.0,PerfumeSession
1630813044.19,fixation,2,551,,0.0,PerfumeSession
1630813044.72,stimulus,3,360,,,NoAct
1630813045.02,stimulus,1,1035,,,CoffeeSession
1630813045.22,fixation,3,360,,,NoAct
1630813045.52,fixation,1,1035,,,CoffeeSession
1630813045.69,stimulus,2,552,,0.0,PerfumeSession
1630813046.361,fixation,2,552,0.171,1.0,PerfumeSession
1630813046.72,stimulus,3,361,,,NoAct
1630813047.02,stimulus,1,1036,,,CoffeeSession
1630813047.22,fixation,3,361,,,NoAct
1630813047.52,fixation,1,1036,,,CoffeeSession
1630813048.153,stimulus,2,553,0.463,1.0,PerfumeSession
1630813048.19,fixation,2,553,,0.0,PerfumeSession
1630813048.72,stimulus,3,362,,,NoAct
1630813049.02,stimulus,1,1037,,,CoffeeSession
1630813049.22,fixation,3,362,,,NoAct
1630813049.52,fixation,1,1037,,,CoffeeSession
1630813050.124,stimulus,2,554,0.434,1.0,PerfumeSession
1630813050.19,fixation,2,554,,0.0,PerfumeSession
1630813050.72,stimulus,3,363,,,NoAct
1630813051.02,stimulus,1,1038,,,CoffeeSession
1630813051.22,fixation,3,363,,,NoAct
1630813051.52,fixation,1,1038,,,CoffeeSession
1630813051.69,stimulus,2,555,,0.0,PerfumeSession
1630813052.265,fixation,2,555,0.075,1.0,PerfumeSession
1630813052.72,stimulus,3,364,,,NoAct
1630813053.02,stimulus,1,1039,,,CoffeeSession
1630813053.22,fixation,3,364,,,NoAct
1630813053.52,fixation,1,1039,,,CoffeeSession
1630813053.69,stimulus,2,556,,0.0,PerfumeSession
1630813054.53,fixation,2,556,0.34,1.0,PerfumeSession
1630813054.72,stimulus,3,365,,,NoAct
1630813055.02,stimulus,1,1040,,,CoffeeSession
1630813055.22,fixation,3,365,,,NoAct
1630813055.52,fixation,1,1040,,,CoffeeSession
1630813055.69,stimulus,2,557,,0.0,PerfumeSession
1630813056.654,fixation,2,557,0.464,1.0,PerfumeSession
1630813056.72,stimulus,3,366,,,NoAct
1630813057.02,stimulus,1,1041,,,CoffeeSession
1630813057.22,fixation,3,366,,,NoAct
1630813057.52,fixation,1,1041,,,CoffeeSession
1630813057.69,stimulus,2,558,,0.0,PerfumeSession
1630813058.72,stimulus,3,367,,,NoAct
1630813059.02,stimulus,1,1042,,,CoffeeSession
1630813059.095,fixation,2,558,0.905,1.0,PerfumeSession
1630813059.22,fixation,3,367,,,NoAct
1630813059.52,fixation,1,1042,,,CoffeeSession
1630813059.69,stimulus,2,559,,0.0,PerfumeSession
1630813060.72,stimulus,3,368,,,NoAct
1630813060.799,fixation,2,559,0.609,1.0,PerfumeSession
1630813061.02,stimulus,1,1043,,,CoffeeSession
1630813061.22,fixation,3,368,,,NoAct
1630813061.52,fixation,1,1043,,,CoffeeSession
1630813061.69,stimulus,2,560,,0.0,PerfumeSession
1630813062.72,stimulus,3,369,,,NoAct
1630813062.953,fixation,2,560,0.763,0.0,PerfumeSession
1630813063.02,stimulus,1,1044,,,CoffeeSession
1630813063.22,fixation,3,369,,,NoAct
1630813063.52,fixation,1,1044,,,CoffeeSession
1630813063.69,stimulus,2,561,,0.0,PerfumeSession
1630813064.72,stimulus,3,370,,,NoAct
1630813065.02,stimulus,1,1045,,,CoffeeSession
1630813065.22,fixation,3,370,,,NoAct
1630813065.311,fixation,2,561,1.121,1.0,PerfumeSession
1630813065.52,fixation,1,1045,,,CoffeeSession
1630813065.69,stimulus,2,562,,0.0,PerfumeSession
1630813066.72,stimulus,3,371,,,NoAct
1630813066.8040001,fixation,2,562,0.614,1.0,PerfumeSession
1630813067.02,stimulus,1,1046,,,CoffeeSession
1630813067.22,fixation,3,371,,,NoAct
1630813067.52,fixation,1,1046,,,CoffeeSession
1630813067.69,stimulus,2,563,,0.0,PerfumeSession
1630813068.7150002,fixation,2,563,0.525,1.0,PerfumeSession
1630813068.72,stimulus,3,372,,,NoAct
1630813069.02,stimulus,1,1047,,,CoffeeSession
1630813069.22,fixation,3,372,,,NoAct
1630813069.52,fixation,1,1047,,,CoffeeSession
1630813069.69,stimulus,2,564,,0.0,PerfumeSession
1630813070.358,fixation,2,564,0.168,1.0,PerfumeSession
1630813070.72,stimulus,3,373,,,NoAct
1630813071.02,stimulus,1,1048,,,CoffeeSession
1630813071.22,fixation,3,373,,,NoAct
1630813071.52,fixation,1,1048,,,CoffeeSession
1630813071.69,stimulus,2,565,,0.0,PerfumeSession
1630813072.507,fixation,2,565,0.317,1.0,PerfumeSession
1630813072.72,stimulus,3,374,,,NoAct
1630813073.02,stimulus,1,1049,,,CoffeeSession
1630813073.22,fixation,3,374,,,NoAct
1630813073.52,fixation,1,1049,,,CoffeeSession
1630813073.69,stimulus,2,566,,0.0,PerfumeSession
1630813074.72,stimulus,3,375,,,NoAct
1630813074.77,fixation,2,566,0.58,1.0,PerfumeSession
1630813075.02,stimulus,1,1050,,,CoffeeSession
1630813075.22,fixation,3,375,,,NoAct
1630813075.52,fixation,1,1050,,,CoffeeSession
1630813075.69,stimulus,2,567,,0.0,PerfumeSession
1630813076.72,stimulus,3,376,,,NoAct
1630813077.02,stimulus,1,1051,,,CoffeeSession
1630813077.22,fixation,3,376,,,NoAct
1630813077.484,fixation,2,567,1.294,1.0,PerfumeSession
1630813077.52,fixation,1,1051,,,CoffeeSession
1630813077.69,stimulus,2,568,,0.0,PerfumeSession
1630813078.72,stimulus,3,377,,,NoAct
1630813078.9320002,fixation,2,568,0.742,1.0,PerfumeSession
1630813079.02,stimulus,1,1052,,,CoffeeSession
1630813079.22,fixation,3,377,,,NoAct
1630813079.52,fixation,1,1052,,,CoffeeSession
1630813079.69,stimulus,2,569,,0.0,PerfumeSession
1630813080.6660001,fixation,2,569,0.476,1.0,PerfumeSession
1630813080.72,stimulus,3,378,,,NoAct
1630813081.02,stimulus,1,1053,,,CoffeeSession
1630813081.22,fixation,3,378,,,NoAct
1630813081.52,fixation,1,1053,,,CoffeeSession
1630813081.69,stimulus,2,570,,0.0,PerfumeSession
1630813082.72,stimulus,3,379,,,NoAct
1630813083.02,stimulus,1,1054,,,CoffeeSession
1630813083.22,fixation,3,379,,,NoAct
1630813083.2970002,fixation,2,570,1.107,0.0,PerfumeSession
1630813083.52,fixation,1,1054,,,CoffeeSession
1630813083.69,stimulus,2,571,,0.0,PerfumeSession
1630813084.72,stimulus,3,380,,,NoAct
1630813085.02,stimulus,1,1055,,,CoffeeSession
1630813085.163,fixation,2,571,0.973,1.0,PerfumeSession
1630813085.22,fixation,3,380,,,NoAct
1630813085.52,fixation,1,1055,,,CoffeeSession
1630813085.69,stimulus,2,572,,0.0,PerfumeSession
1630813086.72,stimulus,3,381,,,NoAct
1630813086.913,fixation,2,572,0.723,1.0,PerfumeSession
1630813087.02,stimulus,1,1056,,,CoffeeSession
1630813087.22,fixation,3,381,,,NoAct
1630813087.52,fixation,1,1056,,,CoffeeSession
1630813087.69,stimulus,2,573,,0.0,PerfumeSession
1630813088.72,stimulus,3,382,,,NoAct
1630813088.815,fixation,2,573,0.625,1.0,PerfumeSession
1630813089.02,stimulus,1,1057,,,CoffeeSession
1630813089.22,fixation,3,382,,,NoAct
1630813089.52,fixation,1,1057,,,CoffeeSession
1630813089.69,stimulus,2,574,,,PerfumeSession
1630813090.19,fixation,2,574,,,PerfumeSession
1630813090.72,stimulus,3,383,,,NoAct
1630813091.02,stimulus,1,1058,,,CoffeeSession
1630813091.22,fixation,3,383,,,NoAct
1630813091.52,fixation,1,1058,,,CoffeeSession
1630813091.799,stimulus,2,575,0.109,1.0,PerfumeSession
1630813092.19,fixation,2,575,,0.0,PerfumeSession
1630813092.72,stimulus,3,384,,,NoAct
1630813093.02,stimulus,1,1059,,,CoffeeSession
1630813093.22,fixation,3,384,,,NoAct
1630813093.52,fixation,1,1059,,,CoffeeSession
1630813094.161,stimulus,2,576,0.471,1.0,PerfumeSession
1630813094.19,fixation,2,576,,0.0,PerfumeSession
1630813094.72,stimulus,3,385,,,NoAct
1630813095.02,stimulus,1,1060,,,CoffeeSession
1630813095.22,fixation,3,385,,,NoAct
1630813095.52,fixation,1,1060,,,CoffeeSession
1630813096.095,stimulus,2,577,0.405,1.0,PerfumeSession
1630813096.19,fixation,2,577,,0.0,PerfumeSession
1630813096.72,stimulus,3,386,,,NoAct
1630813097.02,stimulus,1,1061,,,CoffeeSession
1630813097.22,fixation,3,386,,,NoAct
1630813097.52,fixation,1,1061,,,CoffeeSession
1630813097.69,stimulus,2,578,,0.0,PerfumeSession
1630813098.5740001,fixation,2,578,0.384,1.0,PerfumeSession
1630813098.72,stimulus,3,387,,,NoAct
1630813099.02,stimulus,1,1062,,,CoffeeSession
1630813099.22,fixation,3,387,,,NoAct
1630813099.52,fixation,1,1062,,,CoffeeSession
1630813099.69,stimulus,2,579,,0.0,PerfumeSession
1630813100.72,stimulus,3,388,,,NoAct
1630813100.782,fixation,2,579,0.592,1.0,PerfumeSession
1630813101.02,stimulus,1,1063,,,CoffeeSession
1630813101.22,fixation,3,388,,,NoAct
1630813101.52,fixation,1,1063,,,CoffeeSession
1630813101.69,stimulus,2,580,,0.0,PerfumeSession
1630813102.72,stimulus,3,389,,,NoAct
1630813102.901,fixation,2,580,0.711,1.0,PerfumeSession
1630813103.02,stimulus,1,1064,,,CoffeeSession
1630813103.22,fixation,3,389,,,NoAct
1630813103.52,fixation,1,1064,,,CoffeeSession
1630813103.69,stimulus,2,581,,0.0,PerfumeSession
1630813104.72,stimulus,3,390,,,NoAct
1630813104.907,fixation,2,581,0.717,1.0,PerfumeSession
1630813105.02,stimulus,1,1065,,,CoffeeSession
1630813105.22,fixation,3,390,,,NoAct
1630813105.52,fixation,1,1065,,,CoffeeSession
1630813105.69,stimulus,2,582,,0.0,PerfumeSession
1630813106.72,stimulus,3,391,,,NoAct
1630813107.02,stimulus,1,1066,,,CoffeeSession
1630813107.0570002,fixation,2,582,0.867,1.0,PerfumeSession
1630813107.22,fixation,3,391,,,NoAct
1630813107.52,fixation,1,1066,,,CoffeeSession
1630813107.69,stimulus,2,583,,0.0,PerfumeSession
1630813108.713,fixation,2,583,0.523,0.0,PerfumeSession
1630813108.72,stimulus,3,392,,,NoAct
1630813109.02,stimulus,1,1067,,,CoffeeSession
1630813109.22,fixation,3,392,,,NoAct
1630813109.52,fixation,1,1067,,,CoffeeSession
1630813109.69,stimulus,2,584,,0.0,PerfumeSession
1630813110.652,fixation,2,584,0.462,1.0,PerfumeSession
1630813110.72,stimulus,3,393,,,NoAct
1630813111.02,stimulus,1,1068,,,CoffeeSession
1630813111.22,fixation,3,393,,,NoAct
1630813111.52,fixation,1,1068,,,CoffeeSession
1630813111.69,stimulus,2,585,,0.0,PerfumeSession
1630813112.72,stimulus,3,394,,,NoAct
1630813113.02,stimulus,1,1069,,,CoffeeSession
1630813113.102,fixation,2,585,0.912,1.0,PerfumeSession
1630813113.22,fixation,3,394,,,NoAct
1630813113.52,fixation,1,1069,,,CoffeeSession
1630813113.69,stimulus,2,586,,0.0,PerfumeSession
1630813114.698,fixation,2,586,0.508,0.0,PerfumeSession
1630813114.72,stimulus,3,395,,,NoAct
1630813115.02,stimulus,1,1070,,,CoffeeSession
1630813115.22,fixation,3,395,,,NoAct
1630813115.52,fixation,1,1070,,,CoffeeSession
1630813115.69,stimulus,2,587,,0.0,PerfumeSession
1630813116.407,fixation,2,587,0.217,1.0,PerfumeSession
1630813116.72,stimulus,3,396,,,NoAct
1630813117.02,stimulus,1,1071,,,CoffeeSession
1630813117.22,fixation,3,396,,,NoAct
1630813117.52,fixation,1,1071,,,CoffeeSession
1630813117.69,stimulus,2,588,,0.0,PerfumeSession
1630813118.72,stimulus,3,397,,,NoAct
1630813119.02,stimulus,1,1072,,,CoffeeSession
1630813119.177,fixation,2,588,0.987,0.0,PerfumeSession
1630813119.22,fixation,3,397,,,NoAct
1630813119.52,fixation,1,1072,,,CoffeeSession
1630813119.69,stimulus,2,589,,0.0,PerfumeSession
1630813120.72,stimulus,3,398,,,PerfumeSession
1630813120.775,fixation,2,589,0.585,1.0,PerfumeSession
1630813121.02,stimulus,1,1073,,,CoffeeSession
1630813121.22,fixation,3,398,,,PerfumeSession
1630813121.52,fixation,1,1073,,,CoffeeSession
1630813121.69,stimulus,2,590,,0.0,PerfumeSession
1630813122.72,stimulus,3,399,,,PerfumeSession
1630813122.7380002,fixation,2,590,0.548,1.0,PerfumeSession
1630813123.02,stimulus,1,1074,,,CoffeeSession
1630813123.22,fixation,3,399,,,PerfumeSession
1630813123.52,fixation,1,1074,,,CoffeeSession
1630813123.69,stimulus,2,591,,0.0,PerfumeSession
1630813124.561,fixation,2,591,0.371,1.0,PerfumeSession
1630813124.72,stimulus,3,400,,,PerfumeSession
1630813125.02,stimulus,1,1075,,,CoffeeSession
1630813125.22,fixation,3,400,,,PerfumeSession
1630813125.52,fixation,1,1075,,,CoffeeSession
1630813125.69,stimulus,2,592,,0.0,PerfumeSession
1630813126.72,stimulus,3,401,,,PerfumeSession
1630813126.976,fixation,2,592,0.786,1.0,PerfumeSession
1630813127.02,stimulus,1,1076,,,CoffeeSession
1630813127.22,fixation,3,401,,,PerfumeSession
1630813127.52,fixation,1,1076,,,CoffeeSession
1630813127.69,stimulus,2,593,,0.0,PerfumeSession
1630813128.72,stimulus,3,402,,,PerfumeSession
1630813128.831,fixation,2,593,0.641,0.0,PerfumeSession
1630813129.02,stimulus,1,1077,,,CoffeeSession
1630813129.22,fixation,3,402,,,PerfumeSession
1630813129.52,fixation,1,1077,,,CoffeeSession
1630813129.69,stimulus,2,594,,0.0,PerfumeSession
1630813130.72,stimulus,3,403,,,PerfumeSession
1630813130.862,fixation,2,594,0.672,0.0,PerfumeSession
1630813131.02,stimulus,1,1078,,,CoffeeSession
1630813131.22,fixation,3,403,,,PerfumeSession
1630813131.52,fixation,1,1078,,,CoffeeSession
1630813131.69,stimulus,2,595,,0.0,PerfumeSession
1630813132.588,fixation,2,595,0.398,1.0,PerfumeSession
1630813132.72,stimulus,3,404,,,PerfumeSession
1630813133.02,stimulus,1,1079,,,CoffeeSession
1630813133.22,fixation,3,404,,,PerfumeSession
1630813133.52,fixation,1,1079,,,CoffeeSession
1630813133.69,stimulus,2,596,,0.0,PerfumeSession
1630813134.45,fixation,2,596,0.26,1.0,PerfumeSession
1630813134.72,stimulus,3,405,,,PerfumeSession
1630813135.02,stimulus,1,1080,,,CoffeeSession
1630813135.22,fixation,3,405,,,PerfumeSession
1630813135.52,fixation,1,1080,,,CoffeeSession
1630813135.69,stimulus,2,597,,0.0,PerfumeSession
1630813136.66,fixation,2,597,0.47,1.0,PerfumeSession
1630813136.72,stimulus,3,406,,,PerfumeSession
1630813137.02,stimulus,1,1081,,,CoffeeSession
1630813137.22,fixation,3,406,,,PerfumeSession
1630813137.52,fixation,1,1081,,,CoffeeSession
1630813138.131,stimulus,2,598,0.441,1.0,PerfumeSession
1630813138.19,fixation,2,598,,0.0,PerfumeSession
1630813138.72,stimulus,3,407,,,PerfumeSession
1630813139.02,stimulus,1,1082,,,CoffeeSession
1630813139.22,fixation,3,407,,,PerfumeSession
1630813139.52,fixation,1,1082,,,CoffeeSession
1630813140.107,stimulus,2,599,0.417,1.0,PerfumeSession
1630813140.19,fixation,2,599,,0.0,PerfumeSession
1630813140.72,stimulus,3,408,,,PerfumeSession
1630813141.02,stimulus,1,1083,,,CoffeeSession
1630813141.22,fixation,3,408,,,PerfumeSession
1630813141.52,fixation,1,1083,,,CoffeeSession
1630813142.0900002,stimulus,2,600,0.4,1.0,PerfumeSession
1630813142.19,fixation,2,600,,0.0,PerfumeSession
1630813142.72,stimulus,3,409,,,PerfumeSession
1630813143.02,stimulus,1,1084,,,CoffeeSession
1630813143.22,fixation,3,409,,,PerfumeSession
1630813143.52,fixation,1,1084,,,CoffeeSession
1630813143.69,stimulus,2,601,,0.0,PerfumeSession
1630813144.2050002,fixation,2,601,0.015,1.0,PerfumeSession
1630813144.72,stimulus,3,410,,,PerfumeSession
1630813145.02,stimulus,1,1085,,,CoffeeSession
1630813145.22,fixation,3,410,,,PerfumeSession
1630813145.52,fixation,1,1085,,,CoffeeSession
1630813145.69,stimulus,2,602,,0.0,PerfumeSession
1630813146.72,stimulus,3,411,,,PerfumeSession
1630813146.925,fixation,2,602,0.735,1.0,PerfumeSession
1630813147.02,stimulus,1,1086,,,CoffeeSession
1630813147.22,fixation,3,411,,,PerfumeSession
1630813147.52,fixation,1,1086,,,CoffeeSession
1630813147.69,stimulus,2,603,,0.0,PerfumeSession
1630813148.3400002,fixation,2,603,0.15,1.0,PerfumeSession
1630813148.72,stimulus,3,412,,,PerfumeSession
1630813149.02,stimulus,1,1087,,,CoffeeSession
1630813149.22,fixation,3,412,,,PerfumeSession
1630813149.52,fixation,1,1087,,,CoffeeSession
1630813150.127,stimulus,2,604,0.437,1.0,PerfumeSession
1630813150.19,fixation,2,604,,0.0,PerfumeSession
1630813150.72,stimulus,3,413,,,PerfumeSession
1630813151.02,stimulus,1,1088,,,CoffeeSession
1630813151.22,fixation,3,413,,,PerfumeSession
1630813151.52,fixation,1,1088,,,CoffeeSession
1630813152.1200001,stimulus,2,605,0.43,1.0,PerfumeSession
1630813152.19,fixation,2,605,,0.0,PerfumeSession
1630813152.72,stimulus,3,414,,,PerfumeSession
1630813153.02,stimulus,1,1089,,,CoffeeSession
1630813153.22,fixation,3,414,,,PerfumeSession
1630813153.52,fixation,1,1089,,,CoffeeSession
1630813154.017,stimulus,2,606,0.327,1.0,PerfumeSession
1630813154.19,fixation,2,606,,0.0,PerfumeSession
1630813154.72,stimulus,3,415,,,PerfumeSession
1630813155.02,stimulus,1,1090,,,CoffeeSession
1630813155.22,fixation,3,415,,,PerfumeSession
1630813155.52,fixation,1,1090,,,CoffeeSession
1630813156.164,stimulus,2,607,0.474,1.0,PerfumeSession
1630813156.19,fixation,2,607,,0.0,PerfumeSession
1630813156.72,stimulus,3,416,,,PerfumeSession
1630813157.02,stimulus,1,1091,,,CoffeeSession
1630813157.22,fixation,3,416,,,PerfumeSession
1630813157.52,fixation,1,1091,,,CoffeeSession
1630813158.13,stimulus,2,608,0.44,1.0,PerfumeSession
1630813158.19,fixation,2,608,,0.0,PerfumeSession
1630813158.72,stimulus,3,417,,,PerfumeSession
1630813159.02,stimulus,1,1092,,,CoffeeSession
1630813159.22,fixation,3,417,,,PerfumeSession
1630813159.52,fixation,1,1092,,,CoffeeSession
1630813160.1790001,stimulus,2,609,0.489,1.0,PerfumeSession
1630813160.19,fixation,2,609,,0.0,PerfumeSession
1630813160.72,stimulus,3,418,,,PerfumeSession
1630813161.02,stimulus,1,1093,,,CoffeeSession
1630813161.22,fixation,3,418,,,PerfumeSession
1630813161.52,fixation,1,1093,,,CoffeeSession
1630813162.105,stimulus,2,610,0.415,1.0,PerfumeSession
1630813162.19,fixation,2,610,,0.0,PerfumeSession
