event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625924435.48,fixation,1,1387,,,NewMusicSession
1625924435.73,fixation,2,900,,,StressSession
1625924436.12,stimulus,4,327,,,NoMusic
1625924436.62,fixation,4,327,,,NoMusic
1625924436.98,stimulus,1,1388,,,NewMusicSession
1625924437.23,stimulus,2,901,,,StressSession
1625924437.421,stimulus,3,807,0.441,1.0,StressSession
1625924437.48,fixation,3,807,,0.0,StressSession
1625924437.48,fixation,1,1388,,,NewMusicSession
1625924437.73,fixation,2,901,,,StressSession
1625924438.12,stimulus,4,328,,,NoMusic
1625924438.62,fixation,4,328,,,NoMusic
1625924438.98,stimulus,1,1389,,,NewMusicSession
1625924439.23,stimulus,2,902,,,StressSession
1625924439.378,stimulus,3,808,0.398,1.0,StressSession
1625924439.48,fixation,1,1389,,,NewMusicSession
1625924439.48,fixation,3,808,,0.0,StressSession
1625924439.73,fixation,2,902,,,StressSession
1625924440.12,stimulus,4,329,,,NoMusic
1625924440.62,fixation,4,329,,,NoMusic
1625924440.98,stimulus,1,1390,,,NewMusicSession
1625924441.23,stimulus,2,903,,,StressSession
1625924441.338,stimulus,3,809,0.358,1.0,StressSession
1625924441.48,fixation,1,1390,,,NewMusicSession
1625924441.48,fixation,3,809,,0.0,StressSession
1625924441.73,fixation,2,903,,,StressSession
1625924442.12,stimulus,4,330,,,NoMusic
1625924442.62,fixation,4,330,,,NoMusic
1625924442.98,stimulus,1,1391,,,NewMusicSession
1625924443.23,stimulus,2,904,,,StressSession
1625924443.364,stimulus,3,810,0.384,1.0,StressSession
1625924443.48,fixation,1,1391,,,NewMusicSession
1625924443.48,fixation,3,810,,0.0,StressSession
1625924443.73,fixation,2,904,,,StressSession
1625924444.12,stimulus,4,331,,,NoMusic
1625924444.62,fixation,4,331,,,NoMusic
1625924444.98,stimulus,1,1392,,,NewMusicSession
1625924445.23,stimulus,2,905,,,StressSession
1625924445.353,stimulus,3,811,0.373,1.0,StressSession
1625924445.48,fixation,3,811,,0.0,StressSession
1625924445.48,fixation,1,1392,,,NewMusicSession
1625924445.73,fixation,2,905,,,StressSession
1625924446.12,stimulus,4,332,,,NoMusic
1625924446.62,fixation,4,332,,,NoMusic
1625924446.98,stimulus,1,1393,,,NewMusicSession
1625924447.23,stimulus,2,906,,,StressSession
1625924447.2910001,stimulus,3,812,0.311,1.0,StressSession
1625924447.48,fixation,1,1393,,,NewMusicSession
1625924447.48,fixation,3,812,,0.0,StressSession
1625924447.73,fixation,2,906,,,StressSession
1625924448.12,stimulus,4,333,,,NoMusic
1625924448.62,fixation,4,333,,,NoMusic
1625924448.98,stimulus,1,1394,,,NewMusicSession
1625924449.23,stimulus,2,907,,,StressSession
1625924449.46,stimulus,3,813,0.48,1.0,StressSession
1625924449.48,fixation,1,1394,,,NewMusicSession
1625924449.48,fixation,3,813,,0.0,StressSession
1625924449.73,fixation,2,907,,,StressSession
1625924450.12,stimulus,4,334,,,NoMusic
1625924450.62,fixation,4,334,,,NoMusic
1625924450.98,stimulus,1,1395,,,NewMusicSession
1625924451.23,stimulus,2,908,,,StressSession
1625924451.442,stimulus,3,814,0.462,1.0,StressSession
1625924451.48,fixation,1,1395,,,NewMusicSession
1625924451.48,fixation,3,814,,0.0,StressSession
1625924451.73,fixation,2,908,,,StressSession
1625924452.12,stimulus,4,335,,,NoMusic
1625924452.62,fixation,4,335,,,NoMusic
1625924452.98,stimulus,1,1396,,,NewMusicSession
1625924453.23,stimulus,2,909,,,StressSession
1625924453.447,stimulus,3,815,0.467,1.0,StressSession
1625924453.48,fixation,1,1396,,,NewMusicSession
1625924453.48,fixation,3,815,,0.0,StressSession
1625924453.73,fixation,2,909,,,StressSession
1625924454.12,stimulus,4,336,,,NoMusic
1625924454.62,fixation,4,336,,,NoMusic
1625924454.98,stimulus,1,1397,,,NewMusicSession
1625924455.23,stimulus,2,910,,,StressSession
1625924455.31,stimulus,3,816,0.33,1.0,StressSession
1625924455.48,fixation,1,1397,,,NewMusicSession
1625924455.48,fixation,3,816,,0.0,StressSession
1625924455.73,fixation,2,910,,,StressSession
1625924456.12,stimulus,4,337,,,NoMusic
1625924456.62,fixation,4,337,,,NoMusic
1625924456.98,stimulus,3,817,,0.0,StressSession
1625924456.98,stimulus,1,1398,,,NewMusicSession
1625924457.23,stimulus,2,911,,,StressSession
1625924457.48,fixation,1,1398,,,NewMusicSession
1625924457.73,fixation,2,911,,,StressSession
1625924457.7450001,fixation,3,817,0.265,1.0,StressSession
1625924458.12,stimulus,4,338,,,NoMusic
1625924458.62,fixation,4,338,,,NoMusic
1625924458.98,stimulus,1,1399,,,NewMusicSession
1625924459.23,stimulus,2,912,,,StressSession
1625924459.335,stimulus,3,818,0.355,1.0,StressSession
1625924459.48,fixation,3,818,,0.0,StressSession
1625924459.48,fixation,1,1399,,,NewMusicSession
1625924459.73,fixation,2,912,,,StressSession
1625924460.12,stimulus,4,339,,,NoMusic
1625924460.62,fixation,4,339,,,NoMusic
1625924460.98,stimulus,1,1400,,,NewMusicSession
1625924461.23,stimulus,2,913,,,StressSession
1625924461.34,stimulus,3,819,0.36,1.0,StressSession
1625924461.48,fixation,1,1400,,,NewMusicSession
1625924461.48,fixation,3,819,,0.0,StressSession
1625924461.73,fixation,2,913,,,StressSession
1625924462.12,stimulus,4,340,,,NoMusic
1625924462.62,fixation,4,340,,,NoMusic
1625924462.98,stimulus,1,1401,,,NewMusicSession
1625924463.23,stimulus,2,914,,,StressSession
1625924463.384,stimulus,3,820,0.404,1.0,StressSession
1625924463.48,fixation,3,820,,0.0,StressSession
1625924463.48,fixation,1,1401,,,NewMusicSession
1625924463.73,fixation,2,914,,,StressSession
1625924464.12,stimulus,4,341,,,NoMusic
1625924464.62,fixation,4,341,,,NoMusic
1625924464.98,stimulus,1,1402,,,NewMusicSession
1625924464.98,stimulus,3,821,,0.0,StressSession
1625924465.23,stimulus,2,915,,,StressSession
1625924465.48,fixation,1,1402,,,NewMusicSession
1625924465.73,fixation,2,915,,,StressSession
1625924465.734,fixation,3,821,0.254,0.0,StressSession
1625924466.12,stimulus,4,342,,,NoMusic
1625924466.62,fixation,4,342,,,NoMusic
1625924466.98,stimulus,3,822,,0.0,StressSession
1625924466.98,stimulus,1,1403,,,NewMusicSession
1625924467.23,stimulus,2,916,,,StressSession
1625924467.48,fixation,1,1403,,,NewMusicSession
1625924467.542,fixation,3,822,0.062,1.0,StressSession
1625924467.73,fixation,2,916,,,StressSession
1625924468.12,stimulus,4,343,,,NoMusic
1625924468.62,fixation,4,343,,,NoMusic
1625924468.98,stimulus,1,1404,,,NewMusicSession
1625924468.98,stimulus,3,823,,0.0,StressSession
1625924469.23,stimulus,2,917,,,StressSession
1625924469.48,fixation,1,1404,,,NewMusicSession
1625924469.628,fixation,3,823,0.148,1.0,StressSession
1625924469.73,fixation,2,917,,,StressSession
1625924470.12,stimulus,4,344,,,NoMusic
1625924470.62,fixation,4,344,,,NoMusic
1625924470.98,stimulus,1,1405,,,NewMusicSession
1625924471.23,stimulus,2,918,,,StressSession
1625924471.366,stimulus,3,824,0.386,1.0,StressSession
1625924471.48,fixation,1,1405,,,NewMusicSession
1625924471.48,fixation,3,824,,0.0,StressSession
1625924471.73,fixation,2,918,,,StressSession
1625924472.12,stimulus,4,345,,,NoMusic
1625924472.62,fixation,4,345,,,NoMusic
1625924472.98,stimulus,1,1406,,,NewMusicSession
1625924473.23,stimulus,2,919,,,StressSession
1625924473.43,stimulus,3,825,0.45,1.0,StressSession
1625924473.48,fixation,1,1406,,,NewMusicSession
1625924473.48,fixation,3,825,,0.0,StressSession
1625924473.73,fixation,2,919,,,StressSession
1625924474.12,stimulus,4,346,,,NoMusic
1625924474.62,fixation,4,346,,,NoMusic
1625924474.98,stimulus,1,1407,,,NewMusicSession
1625924475.23,stimulus,2,920,,,StressSession
1625924475.392,stimulus,3,826,0.412,1.0,StressSession
1625924475.48,fixation,3,826,,0.0,StressSession
1625924475.48,fixation,1,1407,,,NewMusicSession
1625924475.73,fixation,2,920,,,StressSession
1625924476.12,stimulus,4,347,,,NoMusic
1625924476.62,fixation,4,347,,,NoMusic
1625924476.98,stimulus,1,1408,,,NewMusicSession
1625924477.23,stimulus,2,921,,,StressSession
1625924477.423,stimulus,3,827,0.443,1.0,StressSession
1625924477.48,fixation,1,1408,,,NewMusicSession
1625924477.48,fixation,3,827,,0.0,StressSession
1625924477.73,fixation,2,921,,,StressSession
1625924478.12,stimulus,4,348,,,NoMusic
1625924478.62,fixation,4,348,,,NoMusic
1625924478.98,stimulus,1,1409,,,NewMusicSession
1625924479.23,stimulus,2,922,,,StressSession
1625924479.354,stimulus,3,828,0.374,1.0,StressSession
1625924479.48,fixation,1,1409,,,NewMusicSession
1625924479.48,fixation,3,828,,0.0,StressSession
1625924479.73,fixation,2,922,,,StressSession
1625924480.12,stimulus,4,349,,,NoMusic
1625924480.62,fixation,4,349,,,NoMusic
1625924480.98,stimulus,3,829,,0.0,StressSession
1625924480.98,stimulus,1,1410,,,NewMusicSession
1625924481.23,stimulus,2,923,,,StressSession
1625924481.48,fixation,1,1410,,,NewMusicSession
1625924481.509,fixation,3,829,0.029,1.0,StressSession
1625924481.73,fixation,2,923,,,StressSession
1625924482.12,stimulus,4,350,,,NoMusic
1625924482.62,fixation,4,350,,,NoMusic
1625924482.98,stimulus,1,1411,,,NewMusicSession
1625924482.98,stimulus,3,830,,0.0,StressSession
1625924483.23,stimulus,2,924,,,StressSession
1625924483.48,fixation,1,1411,,,NewMusicSession
1625924483.554,fixation,3,830,0.074,1.0,StressSession
1625924483.73,fixation,2,924,,,StressSession
1625924484.12,stimulus,4,351,,,NoMusic
1625924484.62,fixation,4,351,,,NoMusic
1625924484.98,stimulus,1,1412,,,NewMusicSession
1625924485.23,stimulus,2,925,,,StressSession
1625924485.434,stimulus,3,831,0.454,1.0,StressSession
1625924485.48,fixation,1,1412,,,NewMusicSession
1625924485.48,fixation,3,831,,0.0,StressSession
1625924485.73,fixation,2,925,,,StressSession
1625924486.12,stimulus,4,352,,,NoMusic
1625924486.62,fixation,4,352,,,NoMusic
1625924486.98,stimulus,1,1413,,,NewMusicSession
1625924487.23,stimulus,2,926,,,StressSession
1625924487.315,stimulus,3,832,0.335,1.0,StressSession
1625924487.48,fixation,1,1413,,,NewMusicSession
1625924487.48,fixation,3,832,,0.0,StressSession
1625924487.73,fixation,2,926,,,StressSession
1625924488.12,stimulus,4,353,,,NoMusic
1625924488.62,fixation,4,353,,,NoMusic
1625924488.98,stimulus,3,833,,0.0,StressSession
1625924488.98,stimulus,1,1414,,,NewMusicSession
1625924489.23,stimulus,2,927,,,StressSession
1625924489.48,fixation,1,1414,,,NewMusicSession
1625924489.525,fixation,3,833,0.045,1.0,StressSession
1625924489.73,fixation,2,927,,,StressSession
1625924490.12,stimulus,4,354,,,NoMusic
1625924490.62,fixation,4,354,,,NoMusic
1625924490.98,stimulus,1,1415,,,NewMusicSession
1625924490.98,stimulus,3,834,,0.0,StressSession
1625924491.23,stimulus,2,928,,,StressSession
1625924491.48,fixation,1,1415,,,NewMusicSession
1625924491.648,fixation,3,834,0.168,0.0,StressSession
1625924491.73,fixation,2,928,,,StressSession
1625924492.12,stimulus,4,355,,,NoMusic
1625924492.62,fixation,4,355,,,NoMusic
1625924492.98,stimulus,1,1416,,,NewMusicSession
1625924493.23,stimulus,2,929,,,StressSession
1625924493.441,stimulus,3,835,0.461,1.0,StressSession
1625924493.48,fixation,1,1416,,,NewMusicSession
1625924493.48,fixation,3,835,,0.0,StressSession
1625924493.73,fixation,2,929,,,StressSession
1625924494.12,stimulus,4,356,,,NoMusic
1625924494.62,fixation,4,356,,,NoMusic
1625924494.98,stimulus,1,1417,,,NewMusicSession
1625924495.23,stimulus,2,930,,,StressSession
1625924495.275,stimulus,3,836,0.295,0.0,StressSession
1625924495.48,fixation,1,1417,,,NewMusicSession
1625924495.48,fixation,3,836,,0.0,StressSession
1625924495.73,fixation,2,930,,,StressSession
1625924496.12,stimulus,4,357,,,NoMusic
1625924496.62,fixation,4,357,,,NoMusic
1625924496.98,stimulus,1,1418,,,NewMusicSession
1625924497.23,stimulus,2,931,,,StressSession
1625924497.456,stimulus,3,837,0.476,0.0,StressSession
1625924497.48,fixation,3,837,,0.0,StressSession
1625924497.48,fixation,1,1418,,,NewMusicSession
1625924497.73,fixation,2,931,,,StressSession
1625924498.12,stimulus,4,358,,,NoMusic
1625924498.62,fixation,4,358,,,NoMusic
1625924498.98,stimulus,3,838,,0.0,StressSession
1625924498.98,stimulus,1,1419,,,NewMusicSession
1625924499.23,stimulus,2,932,,,StressSession
1625924499.48,fixation,1,1419,,,NewMusicSession
1625924499.6,fixation,3,838,0.12,1.0,StressSession
1625924499.73,fixation,2,932,,,StressSession
1625924500.12,stimulus,4,359,,,NoMusic
1625924500.62,fixation,4,359,,,NoMusic
1625924500.98,stimulus,3,839,,0.0,StressSession
1625924500.98,stimulus,1,1420,,,NewMusicSession
1625924501.23,stimulus,2,933,,,StressSession
1625924501.48,fixation,1,1420,,,NewMusicSession
1625924501.721,fixation,3,839,0.241,1.0,StressSession
1625924501.73,fixation,2,933,,,StressSession
1625924502.12,stimulus,4,360,,,NoMusic
1625924502.62,fixation,4,360,,,NoMusic
1625924502.98,stimulus,1,1421,,,NewMusicSession
1625924503.23,stimulus,2,934,,,StressSession
1625924503.463,stimulus,3,840,0.483,1.0,StressSession
1625924503.48,fixation,1,1421,,,NewMusicSession
1625924503.48,fixation,3,840,,0.0,StressSession
1625924503.73,fixation,2,934,,,StressSession
1625924504.12,stimulus,4,361,,,NoMusic
1625924504.62,fixation,4,361,,,NoMusic
1625924504.98,stimulus,1,1422,,,NewMusicSession
1625924505.23,stimulus,2,935,,,StressSession
1625924505.451,stimulus,3,841,0.471,1.0,StressSession
1625924505.48,fixation,3,841,,0.0,StressSession
1625924505.48,fixation,1,1422,,,NewMusicSession
1625924505.73,fixation,2,935,,,StressSession
1625924506.12,stimulus,4,362,,,NoMusic
1625924506.62,fixation,4,362,,,NoMusic
1625924506.98,stimulus,1,1423,,,NewMusicSession
1625924507.23,stimulus,2,936,,,StressSession
1625924507.47,stimulus,3,842,0.49,1.0,StressSession
1625924507.48,fixation,3,842,,0.0,StressSession
1625924507.48,fixation,1,1423,,,NewMusicSession
1625924507.73,fixation,2,936,,,StressSession
1625924508.12,stimulus,4,363,,,NoMusic
1625924508.62,fixation,4,363,,,NoMusic
1625924508.98,stimulus,1,1424,,,NewMusicSession
1625924509.23,stimulus,2,937,,,StressSession
1625924509.476,stimulus,3,843,0.496,1.0,StressSession
1625924509.48,fixation,3,843,,0.0,StressSession
1625924509.48,fixation,1,1424,,,NewMusicSession
1625924509.73,fixation,2,937,,,StressSession
1625924510.12,stimulus,4,364,,,NoMusic
1625924510.62,fixation,4,364,,,NoMusic
1625924510.98,stimulus,1,1425,,,NewMusicSession
1625924511.23,stimulus,2,938,,,StressSession
1625924511.404,stimulus,3,844,0.424,1.0,StressSession
1625924511.48,fixation,3,844,,0.0,StressSession
1625924511.48,fixation,1,1425,,,NewMusicSession
1625924511.73,fixation,2,938,,,StressSession
1625924512.12,stimulus,4,365,,,NoMusic
1625924512.62,fixation,4,365,,,NoMusic
1625924512.98,stimulus,1,1426,,,NewMusicSession
1625924512.98,stimulus,3,845,,0.0,StressSession
1625924513.23,stimulus,2,939,,,StressSession
1625924513.48,fixation,1,1426,,,NewMusicSession
1625924513.49,fixation,3,845,0.01,1.0,StressSession
1625924513.73,fixation,2,939,,,StressSession
1625924514.12,stimulus,4,366,,,NoMusic
1625924514.62,fixation,4,366,,,NoMusic
1625924514.98,stimulus,1,1427,,,NewMusicSession
1625924515.23,stimulus,2,940,,,StressSession
1625924515.359,stimulus,3,846,0.379,1.0,StressSession
1625924515.48,fixation,1,1427,,,NewMusicSession
1625924515.48,fixation,3,846,,0.0,StressSession
1625924515.73,fixation,2,940,,,StressSession
1625924516.12,stimulus,4,367,,,NoMusic
1625924516.62,fixation,4,367,,,NoMusic
1625924516.98,stimulus,3,847,,0.0,StressSession
1625924516.98,stimulus,1,1428,,,NewMusicSession
1625924517.23,stimulus,2,941,,,StressSession
1625924517.48,fixation,1,1428,,,NewMusicSession
1625924517.487,fixation,3,847,0.007,1.0,StressSession
1625924517.73,fixation,2,941,,,StressSession
1625924518.12,stimulus,4,368,,,NoMusic
1625924518.62,fixation,4,368,,,NoMusic
1625924518.98,stimulus,1,1429,,,NewMusicSession
1625924519.23,stimulus,2,942,,,StressSession
1625924519.4,stimulus,3,848,0.42,1.0,StressSession
1625924519.48,fixation,1,1429,,,NewMusicSession
1625924519.48,fixation,3,848,,0.0,StressSession
1625924519.73,fixation,2,942,,,StressSession
1625924520.12,stimulus,4,369,,,NoMusic
1625924520.62,fixation,4,369,,,NoMusic
1625924520.98,stimulus,1,1430,,,NewMusicSession
1625924521.23,stimulus,2,943,,,StressSession
1625924521.45,stimulus,3,849,0.47,1.0,StressSession
1625924521.48,fixation,3,849,,0.0,StressSession
1625924521.48,fixation,1,1430,,,NewMusicSession
1625924521.73,fixation,2,943,,,StressSession
1625924522.12,stimulus,4,370,,,NoMusic
1625924522.62,fixation,4,370,,,NoMusic
1625924522.98,stimulus,1,1431,,,NewMusicSession
1625924523.23,stimulus,2,944,,,StressSession
1625924523.348,stimulus,3,850,0.368,1.0,StressSession
1625924523.48,fixation,3,850,,0.0,StressSession
1625924523.48,fixation,1,1431,,,NewMusicSession
1625924523.73,fixation,2,944,,,StressSession
1625924524.12,stimulus,4,371,,,NoMusic
1625924524.62,fixation,4,371,,,NoMusic
1625924524.98,stimulus,3,851,,0.0,StressSession
1625924524.98,stimulus,1,1432,,,NewMusicSession
1625924525.23,stimulus,2,945,,,StressSession
1625924525.48,fixation,3,851,,0.0,StressSession
1625924525.48,fixation,1,1432,,,NewMusicSession
1625924525.73,fixation,2,945,,,StressSession
1625924526.12,stimulus,4,372,,,NoMusic
1625924526.62,fixation,4,372,,,NoMusic
1625924526.98,stimulus,1,1433,,,NewMusicSession
1625924527.23,stimulus,2,946,,,StressSession
1625924527.434,stimulus,3,852,0.454,1.0,StressSession
1625924527.48,fixation,3,852,,0.0,StressSession
1625924527.48,fixation,1,1433,,,NewMusicSession
1625924527.73,fixation,2,946,,,StressSession
1625924528.12,stimulus,4,373,,,NoMusic
1625924528.62,fixation,4,373,,,NoMusic
1625924528.98,stimulus,1,1434,,,NewMusicSession
1625924529.23,stimulus,2,947,,,StressSession
1625924529.413,stimulus,3,853,0.433,1.0,StressSession
1625924529.48,fixation,3,853,,0.0,StressSession
1625924529.48,fixation,1,1434,,,NewMusicSession
1625924529.73,fixation,2,947,,,StressSession
1625924530.12,stimulus,4,374,,,NoMusic
1625924530.62,fixation,4,374,,,NoMusic
1625924530.98,stimulus,1,1435,,,NewMusicSession
1625924530.98,stimulus,3,854,,0.0,StressSession
1625924531.23,stimulus,2,948,,,StressSession
1625924531.48,fixation,1,1435,,,NewMusicSession
1625924531.483,fixation,3,854,0.003,1.0,StressSession
1625924531.73,fixation,2,948,,,StressSession
1625924532.12,stimulus,4,375,,,NoMusic
1625924532.62,fixation,4,375,,,NoMusic
1625924532.98,stimulus,1,1436,,,NewMusicSession
1625924533.23,stimulus,2,949,,,StressSession
1625924533.429,stimulus,3,855,0.449,1.0,StressSession
1625924533.48,fixation,3,855,,0.0,StressSession
1625924533.48,fixation,1,1436,,,NewMusicSession
1625924533.73,fixation,2,949,,,StressSession
1625924534.12,stimulus,4,376,,,NoMusic
1625924534.62,fixation,4,376,,,NoMusic
1625924534.98,stimulus,1,1437,,,NewMusicSession
1625924535.23,stimulus,2,950,,,StressSession
1625924535.45,stimulus,3,856,0.47,1.0,StressSession
1625924535.48,fixation,1,1437,,,NewMusicSession
1625924535.48,fixation,3,856,,0.0,StressSession
1625924535.73,fixation,2,950,,,StressSession
1625924536.12,stimulus,4,377,,,NoMusic
1625924536.62,fixation,4,377,,,NoMusic
1625924536.98,stimulus,3,857,,0.0,StressSession
1625924536.98,stimulus,1,1438,,,NewMusicSession
1625924537.23,stimulus,2,951,,,StressSession
1625924537.48,fixation,1,1438,,,NewMusicSession
1625924537.68,fixation,3,857,0.2,1.0,StressSession
1625924537.73,fixation,2,951,,,StressSession
1625924538.12,stimulus,4,378,,,NoMusic
1625924538.62,fixation,4,378,,,NoMusic
1625924538.98,stimulus,1,1439,,,NewMusicSession
1625924538.98,stimulus,3,858,,0.0,StressSession
1625924539.23,stimulus,2,952,,,StressSession
1625924539.48,fixation,1,1439,,,NewMusicSession
1625924539.507,fixation,3,858,0.027,1.0,StressSession
1625924539.73,fixation,2,952,,,StressSession
1625924540.12,stimulus,4,379,,,NoMusic
1625924540.62,fixation,4,379,,,NoMusic
1625924540.98,stimulus,3,859,,0.0,StressSession
1625924540.98,stimulus,1,1440,,,NewMusicSession
1625924541.23,stimulus,2,953,,,StressSession
1625924541.48,fixation,1,1440,,,NewMusicSession
1625924541.528,fixation,3,859,0.048,1.0,StressSession
1625924541.73,fixation,2,953,,,StressSession
1625924542.12,stimulus,4,380,,,NoMusic
1625924542.62,fixation,4,380,,,NoMusic
1625924542.98,stimulus,1,1441,,,NewMusicSession
1625924543.23,stimulus,2,954,,,StressSession
1625924543.4490001,stimulus,3,860,0.469,1.0,StressSession
1625924543.48,fixation,3,860,,0.0,StressSession
1625924543.48,fixation,1,1441,,,NewMusicSession
1625924543.73,fixation,2,954,,,StressSession
1625924544.12,stimulus,4,381,,,NoMusic
1625924544.62,fixation,4,381,,,NoMusic
1625924544.98,stimulus,1,1442,,,NewMusicSession
1625924544.98,stimulus,3,861,,0.0,StressSession
1625924545.23,stimulus,2,955,,,StressSession
1625924545.48,fixation,1,1442,,,NewMusicSession
1625924545.624,fixation,3,861,0.144,1.0,StressSession
1625924545.73,fixation,2,955,,,StressSession
1625924546.12,stimulus,4,382,,,NoMusic
1625924546.62,fixation,4,382,,,NoMusic
1625924546.98,stimulus,1,1443,,,NewMusicSession
1625924547.23,stimulus,2,956,,,StressSession
1625924547.313,stimulus,3,862,0.333,1.0,StressSession
1625924547.48,fixation,1,1443,,,NewMusicSession
1625924547.48,fixation,3,862,,0.0,StressSession
1625924547.73,fixation,2,956,,,StressSession
1625924548.12,stimulus,4,383,,,NoMusic
1625924548.62,fixation,4,383,,,NoMusic
1625924548.98,stimulus,1,1444,,,NewMusicSession
1625924549.23,stimulus,2,957,,,StressSession
1625924549.254,stimulus,3,863,0.274,1.0,StressSession
1625924549.48,fixation,1,1444,,,NewMusicSession
1625924549.48,fixation,3,863,,0.0,StressSession
1625924549.73,fixation,2,957,,,StressSession
1625924550.12,stimulus,4,384,,,NoMusic
1625924550.62,fixation,4,384,,,NoMusic
1625924550.98,stimulus,3,864,,0.0,StressSession
1625924550.98,stimulus,1,1445,,,NewMusicSession
1625924551.23,stimulus,2,958,,,StressSession
1625924551.48,fixation,1,1445,,,NewMusicSession
1625924551.73,fixation,2,958,,,StressSession
1625924551.796,fixation,3,864,0.316,1.0,StressSession
1625924552.12,stimulus,4,385,,,NoMusic
1625924552.62,fixation,4,385,,,NoMusic
1625924552.98,stimulus,1,1446,,,NewMusicSession
1625924553.23,stimulus,2,959,,,StressSession
1625924553.4620001,stimulus,3,865,0.482,1.0,StressSession
1625924553.48,fixation,1,1446,,,NewMusicSession
1625924553.48,fixation,3,865,,0.0,StressSession
1625924553.73,fixation,2,959,,,StressSession
1625924554.12,stimulus,4,386,,,NoMusic
1625924554.62,fixation,4,386,,,NoMusic
1625924554.98,stimulus,1,1447,,,NewMusicSession
1625924555.23,stimulus,2,960,,,StressSession
1625924555.379,stimulus,3,866,0.399,1.0,StressSession
1625924555.48,fixation,1,1447,,,NewMusicSession
1625924555.48,fixation,3,866,,0.0,StressSession
1625924555.73,fixation,2,960,,,StressSession
1625924556.12,stimulus,4,387,,,NoMusic
1625924556.62,fixation,4,387,,,NoMusic
1625924556.98,stimulus,1,1448,,,NewMusicSession
1625924557.23,stimulus,2,961,,,StressSession
1625924557.412,stimulus,3,867,0.432,1.0,StressSession
1625924557.48,fixation,1,1448,,,NewMusicSession
1625924557.48,fixation,3,867,,0.0,StressSession
1625924557.73,fixation,2,961,,,StressSession
1625924558.12,stimulus,4,388,,,NoMusic
1625924558.62,fixation,4,388,,,NoMusic
1625924558.98,stimulus,1,1449,,,NewMusicSession
1625924559.23,stimulus,2,962,,,StressSession
1625924559.409,stimulus,3,868,0.429,1.0,StressSession
1625924559.48,fixation,1,1449,,,NewMusicSession
1625924559.48,fixation,3,868,,0.0,StressSession
1625924559.73,fixation,2,962,,,StressSession
1625924560.12,stimulus,4,389,,,NoMusic
1625924560.62,fixation,4,389,,,NoMusic
1625924560.98,stimulus,1,1450,,,NewMusicSession
1625924561.23,stimulus,2,963,,,StressSession
1625924561.3830001,stimulus,3,869,0.403,1.0,StressSession
1625924561.48,fixation,1,1450,,,NewMusicSession
1625924561.48,fixation,3,869,,0.0,StressSession
1625924561.73,fixation,2,963,,,StressSession
1625924562.12,stimulus,4,390,,,NoMusic
1625924562.62,fixation,4,390,,,NoMusic
1625924562.98,stimulus,1,1451,,,NewMusicSession
1625924562.98,stimulus,3,870,,0.0,StressSession
1625924563.23,stimulus,2,964,,,StressSession
1625924563.48,fixation,1,1451,,,NewMusicSession
1625924563.73,fixation,2,964,,,StressSession
1625924563.836,fixation,3,870,0.356,1.0,StressSession
1625924564.12,stimulus,4,391,,,NoMusic
1625924564.62,fixation,4,391,,,NoMusic
1625924564.98,stimulus,1,1452,,,NewMusicSession
1625924565.23,stimulus,2,965,,,StressSession
1625924565.3930001,stimulus,3,871,0.413,1.0,StressSession
1625924565.48,fixation,3,871,,0.0,StressSession
1625924565.48,fixation,1,1452,,,NewMusicSession
1625924565.73,fixation,2,965,,,StressSession
1625924566.12,stimulus,4,392,,,NoMusic
1625924566.62,fixation,4,392,,,NoMusic
1625924566.98,stimulus,1,1453,,,NewMusicSession
1625924567.23,stimulus,2,966,,,StressSession
1625924567.353,stimulus,3,872,0.373,1.0,StressSession
1625924567.48,fixation,3,872,,0.0,StressSession
1625924567.48,fixation,1,1453,,,NewMusicSession
1625924567.73,fixation,2,966,,,StressSession
1625924568.12,stimulus,4,393,,,NoMusic
1625924568.62,fixation,4,393,,,NoMusic
1625924568.98,stimulus,1,1454,,,NewMusicSession
1625924568.98,stimulus,3,873,,0.0,StressSession
1625924569.23,stimulus,2,967,,,StressSession
1625924569.48,fixation,1,1454,,,NewMusicSession
1625924569.5640001,fixation,3,873,0.084,1.0,StressSession
1625924569.73,fixation,2,967,,,StressSession
1625924570.12,stimulus,4,394,,,NoMusic
1625924570.62,fixation,4,394,,,NoMusic
1625924570.98,stimulus,1,1455,,,NewMusicSession
1625924571.23,stimulus,2,968,,,StressSession
1625924571.317,stimulus,3,874,0.337,1.0,StressSession
1625924571.48,fixation,1,1455,,,NewMusicSession
1625924571.48,fixation,3,874,,0.0,StressSession
1625924571.73,fixation,2,968,,,StressSession
1625924572.12,stimulus,4,395,,,NoMusic
1625924572.62,fixation,4,395,,,NoMusic
1625924572.98,stimulus,3,875,,0.0,StressSession
1625924572.98,stimulus,1,1456,,,NewMusicSession
1625924573.23,stimulus,2,969,,,StressSession
1625924573.48,fixation,1,1456,,,NewMusicSession
1625924573.73,fixation,2,969,,,StressSession
1625924573.861,fixation,3,875,0.381,1.0,StressSession
1625924574.12,stimulus,4,396,,,NoMusic
1625924574.62,fixation,4,396,,,NoMusic
1625924574.98,stimulus,3,876,,0.0,StressSession
1625924575.23,stimulus,2,970,,,StressSession
1625924575.714,fixation,3,876,0.234,1.0,StressSession
1625924575.73,fixation,2,970,,,StressSession
1625924576.12,stimulus,4,397,,,NoMusic
