event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625856590.512,stimulus,4,1144,0.342,1.0,NewMusicSession
1625856590.67,fixation,4,1144,,0.0,NewMusicSession
1625856590.86,stimulus,3,1236,,,NewMusicSession
1625856591.36,fixation,3,1236,,,NewMusicSession
1625856592.533,stimulus,4,1145,0.363,1.0,NewMusicSession
1625856592.67,fixation,4,1145,,0.0,NewMusicSession
1625856592.86,stimulus,3,1237,,,NewMusicSession
1625856593.36,fixation,3,1237,,,NewMusicSession
1625856594.5040002,stimulus,4,1146,0.334,1.0,NewMusicSession
1625856594.67,fixation,4,1146,,0.0,NewMusicSession
1625856594.86,stimulus,3,1238,,,NewMusicSession
1625856595.36,fixation,3,1238,,,NewMusicSession
1625856596.5240002,stimulus,4,1147,0.354,1.0,NewMusicSession
1625856596.67,fixation,4,1147,,0.0,NewMusicSession
1625856596.86,stimulus,3,1239,,,NewMusicSession
1625856597.36,fixation,3,1239,,,NewMusicSession
1625856598.549,stimulus,4,1148,0.379,1.0,NewMusicSession
1625856598.67,fixation,4,1148,,0.0,NewMusicSession
1625856598.86,stimulus,3,1240,,,NewMusicSession
1625856599.36,fixation,3,1240,,,NewMusicSession
1625856600.426,stimulus,4,1149,0.256,1.0,NewMusicSession
1625856600.67,fixation,4,1149,,0.0,NewMusicSession
1625856600.86,stimulus,3,1241,,,NewMusicSession
1625856601.36,fixation,3,1241,,,NewMusicSession
1625856602.43,stimulus,4,1150,0.26,1.0,NewMusicSession
1625856602.67,fixation,4,1150,,0.0,NewMusicSession
1625856602.86,stimulus,3,1242,,,NewMusicSession
1625856603.36,fixation,3,1242,,,NewMusicSession
1625856604.528,stimulus,4,1151,0.358,1.0,NewMusicSession
1625856604.67,fixation,4,1151,,0.0,NewMusicSession
1625856604.86,stimulus,3,1243,,,NewMusicSession
1625856605.36,fixation,3,1243,,,NewMusicSession
1625856606.4580002,stimulus,4,1152,0.288,0.0,NewMusicSession
1625856606.67,fixation,4,1152,,0.0,NewMusicSession
1625856606.86,stimulus,3,1244,,,NewMusicSession
1625856607.36,fixation,3,1244,,,NewMusicSession
1625856608.523,stimulus,4,1153,0.353,1.0,NewMusicSession
1625856608.67,fixation,4,1153,,0.0,NewMusicSession
1625856608.86,stimulus,3,1245,,,NewMusicSession
1625856609.36,fixation,3,1245,,,NewMusicSession
1625856610.502,stimulus,4,1154,0.332,1.0,NewMusicSession
1625856610.67,fixation,4,1154,,0.0,NewMusicSession
1625856610.86,stimulus,3,1246,,,NewMusicSession
1625856611.36,fixation,3,1246,,,NewMusicSession
1625856612.43,stimulus,4,1155,0.26,1.0,NewMusicSession
1625856612.67,fixation,4,1155,,0.0,NewMusicSession
1625856612.86,stimulus,3,1247,,,NewMusicSession
1625856613.36,fixation,3,1247,,,NewMusicSession
1625856614.48,stimulus,4,1156,0.31,1.0,NewMusicSession
1625856614.67,fixation,4,1156,,0.0,NewMusicSession
1625856614.86,stimulus,3,1248,,,NewMusicSession
1625856615.36,fixation,3,1248,,,NewMusicSession
1625856616.598,stimulus,4,1157,0.428,1.0,NewMusicSession
1625856616.67,fixation,4,1157,,0.0,NewMusicSession
1625856616.86,stimulus,3,1249,,,NewMusicSession
1625856617.36,fixation,3,1249,,,NewMusicSession
1625856618.438,stimulus,4,1158,0.268,1.0,NewMusicSession
1625856618.67,fixation,4,1158,,0.0,NewMusicSession
1625856618.86,stimulus,3,1250,,,NewMusicSession
1625856619.36,fixation,3,1250,,,NewMusicSession
1625856620.433,stimulus,4,1159,0.263,1.0,NewMusicSession
1625856620.67,fixation,4,1159,,0.0,NewMusicSession
1625856620.86,stimulus,3,1251,,,NewMusicSession
1625856621.36,fixation,3,1251,,,NewMusicSession
1625856622.553,stimulus,4,1160,0.383,1.0,NewMusicSession
1625856622.67,fixation,4,1160,,0.0,NewMusicSession
1625856622.86,stimulus,3,1252,,,NewMusicSession
1625856623.36,fixation,3,1252,,,NewMusicSession
1625856624.17,stimulus,4,1161,,0.0,NewMusicSession
1625856624.67,fixation,4,1161,,0.0,NewMusicSession
1625856624.86,stimulus,3,1253,,,NewMusicSession
1625856625.36,fixation,3,1253,,,NewMusicSession
1625856626.4780002,stimulus,4,1162,0.308,1.0,NewMusicSession
1625856626.67,fixation,4,1162,,0.0,NewMusicSession
1625856626.86,stimulus,3,1254,,,NewMusicSession
1625856627.36,fixation,3,1254,,,NewMusicSession
1625856628.496,stimulus,4,1163,0.326,1.0,NewMusicSession
1625856628.67,fixation,4,1163,,0.0,NewMusicSession
1625856628.86,stimulus,3,1255,,,NewMusicSession
1625856629.36,fixation,3,1255,,,NewMusicSession
1625856630.17,stimulus,4,1164,,0.0,NewMusicSession
1625856630.6850002,fixation,4,1164,0.015,1.0,NewMusicSession
1625856630.86,stimulus,3,1256,,,NewMusicSession
1625856631.36,fixation,3,1256,,,NewMusicSession
1625856632.5370002,stimulus,4,1165,0.367,0.0,NewMusicSession
1625856632.86,stimulus,3,1257,,,NewMusicSession
1625856633.0370002,fixation,4,1165,0.367,1.0,NewMusicSession
1625856633.36,fixation,3,1257,,,NewMusicSession
1625856634.17,stimulus,4,1166,,0.0,NewMusicSession
1625856634.86,stimulus,3,1258,,,NewMusicSession
1625856635.0,fixation,4,1166,0.33,1.0,NewMusicSession
1625856635.36,fixation,3,1258,,,NewMusicSession
1625856636.484,stimulus,4,1167,0.314,1.0,NewMusicSession
1625856636.67,fixation,4,1167,,0.0,NewMusicSession
1625856636.86,stimulus,3,1259,,,NewMusicSession
1625856637.36,fixation,3,1259,,,NewMusicSession
1625856638.17,stimulus,4,1168,,0.0,NewMusicSession
1625856638.8070002,fixation,4,1168,0.137,1.0,NewMusicSession
1625856638.86,stimulus,3,1260,,,NewMusicSession
1625856639.36,fixation,3,1260,,,NewMusicSession
1625856640.576,stimulus,4,1169,0.406,1.0,NewMusicSession
1625856640.67,fixation,4,1169,,0.0,NewMusicSession
1625856640.86,stimulus,3,1261,,,NewMusicSession
1625856641.36,fixation,3,1261,,,NewMusicSession
1625856642.556,stimulus,4,1170,0.386,1.0,NewMusicSession
1625856642.67,fixation,4,1170,,0.0,NewMusicSession
1625856642.86,stimulus,3,1262,,,NewMusicSession
1625856643.36,fixation,3,1262,,,NewMusicSession
1625856644.46,stimulus,4,1171,0.29,1.0,NewMusicSession
1625856644.67,fixation,4,1171,,0.0,NewMusicSession
1625856644.86,stimulus,3,1263,,,NewMusicSession
1625856645.36,fixation,3,1263,,,NewMusicSession
1625856646.513,stimulus,4,1172,0.343,1.0,NewMusicSession
1625856646.67,fixation,4,1172,,0.0,NewMusicSession
1625856646.86,stimulus,3,1264,,,NewMusicSession
1625856647.36,fixation,3,1264,,,NewMusicSession
1625856648.5310001,stimulus,4,1173,0.361,1.0,NewMusicSession
1625856648.67,fixation,4,1173,,0.0,NewMusicSession
1625856648.86,stimulus,3,1265,,,NewMusicSession
1625856649.36,fixation,3,1265,,,NewMusicSession
1625856650.4950001,stimulus,4,1174,0.325,1.0,NewMusicSession
1625856650.67,fixation,4,1174,,0.0,NewMusicSession
1625856650.86,stimulus,3,1266,,,NewMusicSession
1625856651.36,fixation,3,1266,,,NewMusicSession
1625856652.48,stimulus,4,1175,0.31,1.0,NewMusicSession
1625856652.67,fixation,4,1175,,0.0,NewMusicSession
1625856652.86,stimulus,3,1267,,,NewMusicSession
1625856653.36,fixation,3,1267,,,NewMusicSession
1625856654.477,stimulus,4,1176,0.307,1.0,NewMusicSession
1625856654.67,fixation,4,1176,,0.0,NewMusicSession
1625856654.86,stimulus,3,1268,,,NewMusicSession
1625856655.36,fixation,3,1268,,,NewMusicSession
1625856656.572,stimulus,4,1177,0.402,1.0,NewMusicSession
1625856656.67,fixation,4,1177,,0.0,NewMusicSession
1625856656.86,stimulus,3,1269,,,NewMusicSession
1625856657.36,fixation,3,1269,,,NewMusicSession
1625856658.5010002,stimulus,4,1178,0.331,0.0,NewMusicSession
1625856658.67,fixation,4,1178,,0.0,NewMusicSession
1625856658.86,stimulus,3,1270,,,NewMusicSession
1625856659.36,fixation,3,1270,,,NewMusicSession
1625856660.41,stimulus,4,1179,0.24,1.0,NewMusicSession
1625856660.67,fixation,4,1179,,0.0,NewMusicSession
1625856660.86,stimulus,3,1271,,,NewMusicSession
1625856661.36,fixation,3,1271,,,NewMusicSession
1625856662.17,stimulus,4,1180,,0.0,NewMusicSession
1625856662.756,fixation,4,1180,0.086,1.0,NewMusicSession
1625856662.86,stimulus,3,1272,,,NewMusicSession
1625856663.36,fixation,3,1272,,,NewMusicSession
1625856664.5410001,stimulus,4,1181,0.371,1.0,NewMusicSession
1625856664.67,fixation,4,1181,,0.0,NewMusicSession
1625856664.86,stimulus,3,1273,,,NewMusicSession
1625856665.36,fixation,3,1273,,,NewMusicSession
1625856666.17,stimulus,4,1182,,0.0,NewMusicSession
1625856666.716,fixation,4,1182,0.046,1.0,NewMusicSession
1625856666.86,stimulus,3,1274,,,NewMusicSession
1625856667.36,fixation,3,1274,,,NewMusicSession
1625856668.551,stimulus,4,1183,0.381,1.0,NewMusicSession
1625856668.67,fixation,4,1183,,0.0,NewMusicSession
1625856668.86,stimulus,3,1275,,,NewMusicSession
1625856669.36,fixation,3,1275,,,NewMusicSession
1625856670.6260002,stimulus,4,1184,0.456,1.0,NewMusicSession
1625856670.67,fixation,4,1184,,0.0,NewMusicSession
1625856670.86,stimulus,3,1276,,,NewMusicSession
1625856671.36,fixation,3,1276,,,NewMusicSession
1625856672.621,stimulus,4,1185,0.451,1.0,NewMusicSession
1625856672.67,fixation,4,1185,,0.0,NewMusicSession
1625856672.86,stimulus,3,1277,,,NewMusicSession
1625856673.36,fixation,3,1277,,,NewMusicSession
1625856674.4810002,stimulus,4,1186,0.311,1.0,NewMusicSession
1625856674.67,fixation,4,1186,,0.0,NewMusicSession
1625856674.86,stimulus,3,1278,,,NewMusicSession
1625856675.36,fixation,3,1278,,,NewMusicSession
1625856676.499,stimulus,4,1187,0.329,0.0,NewMusicSession
1625856676.86,stimulus,3,1279,,,NewMusicSession
1625856677.1330001,fixation,4,1187,0.463,1.0,NewMusicSession
1625856677.36,fixation,3,1279,,,NewMusicSession
1625856678.5870001,stimulus,4,1188,0.417,1.0,NewMusicSession
1625856678.67,fixation,4,1188,,0.0,NewMusicSession
1625856678.86,stimulus,3,1280,,,NewMusicSession
1625856679.36,fixation,3,1280,,,NewMusicSession
1625856680.17,stimulus,4,1189,,0.0,NewMusicSession
1625856680.694,fixation,4,1189,0.024,1.0,NewMusicSession
1625856680.86,stimulus,3,1281,,,NewMusicSession
1625856681.36,fixation,3,1281,,,NewMusicSession
1625856682.17,stimulus,4,1190,,0.0,NewMusicSession
1625856682.742,fixation,4,1190,0.072,1.0,NewMusicSession
1625856682.86,stimulus,3,1282,,,NewMusicSession
1625856683.36,fixation,3,1282,,,NewMusicSession
1625856684.5830002,stimulus,4,1191,0.413,1.0,NewMusicSession
1625856684.67,fixation,4,1191,,0.0,NewMusicSession
1625856684.86,stimulus,3,1283,,,NewMusicSession
1625856685.36,fixation,3,1283,,,NewMusicSession
1625856686.5870001,stimulus,4,1192,0.417,1.0,NewMusicSession
1625856686.67,fixation,4,1192,,0.0,NewMusicSession
1625856686.86,stimulus,3,1284,,,NewMusicSession
1625856687.36,fixation,3,1284,,,NewMusicSession
1625856688.387,stimulus,4,1193,0.217,1.0,NewMusicSession
1625856688.67,fixation,4,1193,,0.0,NewMusicSession
1625856688.86,stimulus,3,1285,,,NewMusicSession
1625856689.36,fixation,3,1285,,,NewMusicSession
1625856690.42,stimulus,4,1194,0.25,1.0,NewMusicSession
1625856690.67,fixation,4,1194,,0.0,NewMusicSession
1625856690.86,stimulus,3,1286,,,NewMusicSession
1625856691.36,fixation,3,1286,,,NewMusicSession
1625856692.17,stimulus,4,1195,,0.0,NewMusicSession
1625856692.7480001,fixation,4,1195,0.078,1.0,NewMusicSession
1625856692.86,stimulus,3,1287,,,NewMusicSession
1625856693.36,fixation,3,1287,,,NewMusicSession
1625856694.591,stimulus,4,1196,0.421,1.0,NewMusicSession
1625856694.67,fixation,4,1196,,0.0,NewMusicSession
1625856694.86,stimulus,3,1288,,,NewMusicSession
1625856695.36,fixation,3,1288,,,NewMusicSession
1625856696.516,stimulus,4,1197,0.346,1.0,NewMusicSession
1625856696.67,fixation,4,1197,,0.0,NewMusicSession
1625856696.86,stimulus,3,1289,,,NewMusicSession
1625856697.36,fixation,3,1289,,,NewMusicSession
1625856698.539,stimulus,4,1198,0.369,1.0,NewMusicSession
1625856698.67,fixation,4,1198,,0.0,NewMusicSession
1625856698.86,stimulus,3,1290,,,NewMusicSession
1625856699.36,fixation,3,1290,,,NewMusicSession
1625856700.17,stimulus,4,1199,,0.0,NewMusicSession
1625856700.6850002,fixation,4,1199,0.015,1.0,NewMusicSession
1625856700.86,stimulus,3,1291,,,NewMusicSession
1625856701.36,fixation,3,1291,,,NewMusicSession
1625856702.17,stimulus,4,1200,,0.0,NewMusicSession
1625856702.706,fixation,4,1200,0.036,1.0,NewMusicSession
1625856702.86,stimulus,3,1292,,,NewMusicSession
1625856703.36,fixation,3,1292,,,NewMusicSession
1625856704.53,stimulus,4,1201,0.36,1.0,NewMusicSession
1625856704.67,fixation,4,1201,,0.0,NewMusicSession
1625856704.86,stimulus,3,1293,,,NewMusicSession
1625856705.36,fixation,3,1293,,,NewMusicSession
1625856706.528,stimulus,4,1202,0.358,1.0,NewMusicSession
1625856706.67,fixation,4,1202,,0.0,NewMusicSession
1625856706.86,stimulus,3,1294,,,NewMusicSession
1625856707.36,fixation,3,1294,,,NewMusicSession
1625856708.553,stimulus,4,1203,0.383,1.0,NewMusicSession
1625856708.67,fixation,4,1203,,0.0,NewMusicSession
1625856708.86,stimulus,3,1295,,,NewMusicSession
1625856709.36,fixation,3,1295,,,NewMusicSession
1625856710.66,stimulus,4,1204,0.49,0.0,NewMusicSession
1625856710.67,fixation,4,1204,,0.0,NewMusicSession
1625856710.86,stimulus,3,1296,,,NewMusicSession
1625856711.36,fixation,3,1296,,,NewMusicSession
1625856712.546,stimulus,4,1205,0.376,1.0,NewMusicSession
1625856712.67,fixation,4,1205,,0.0,NewMusicSession
1625856712.86,stimulus,3,1297,,,NewMusicSession
1625856713.36,fixation,3,1297,,,NewMusicSession
1625856714.441,stimulus,4,1206,0.271,0.0,NewMusicSession
1625856714.67,fixation,4,1206,,0.0,NewMusicSession
1625856714.86,stimulus,3,1298,,,NewMusicSession
1625856715.36,fixation,3,1298,,,NewMusicSession
1625856716.582,stimulus,4,1207,0.412,1.0,NewMusicSession
1625856716.67,fixation,4,1207,,0.0,NewMusicSession
1625856716.86,stimulus,3,1299,,,NewMusicSession
1625856717.36,fixation,3,1299,,,NewMusicSession
1625856718.621,stimulus,4,1208,0.451,1.0,NewMusicSession
1625856718.67,fixation,4,1208,,0.0,NewMusicSession
1625856718.86,stimulus,3,1300,,,NewMusicSession
1625856719.36,fixation,3,1300,,,NewMusicSession
1625856720.558,stimulus,4,1209,0.388,1.0,NewMusicSession
1625856720.67,fixation,4,1209,,0.0,NewMusicSession
1625856720.86,stimulus,3,1301,,,NewMusicSession
1625856721.36,fixation,3,1301,,,NewMusicSession
1625856722.6460001,stimulus,4,1210,0.476,1.0,NewMusicSession
1625856722.67,fixation,4,1210,,0.0,NewMusicSession
1625856722.86,stimulus,3,1302,,,NewMusicSession
1625856723.36,fixation,3,1302,,,NewMusicSession
1625856724.17,stimulus,4,1211,,0.0,NewMusicSession
1625856724.86,stimulus,3,1303,,,NewMusicSession
1625856724.9320002,fixation,4,1211,0.262,1.0,NewMusicSession
1625856725.36,fixation,3,1303,,,NewMusicSession
1625856726.17,stimulus,4,1212,,0.0,NewMusicSession
1625856726.86,stimulus,3,1304,,,NewMusicSession
1625856727.177,fixation,4,1212,0.507,1.0,NewMusicSession
1625856727.36,fixation,3,1304,,,NewMusicSession
1625856728.625,stimulus,4,1213,0.455,1.0,NewMusicSession
1625856728.67,fixation,4,1213,,0.0,NewMusicSession
1625856728.86,stimulus,3,1305,,,NewMusicSession
1625856729.36,fixation,3,1305,,,NewMusicSession
1625856730.536,stimulus,4,1214,0.366,1.0,NewMusicSession
1625856730.67,fixation,4,1214,,0.0,NewMusicSession
1625856730.86,stimulus,3,1306,,,NewMusicSession
1625856731.36,fixation,3,1306,,,NewMusicSession
1625856732.52,stimulus,4,1215,0.35,1.0,NewMusicSession
1625856732.67,fixation,4,1215,,0.0,NewMusicSession
1625856732.86,stimulus,3,1307,,,NewMusicSession
1625856733.36,fixation,3,1307,,,NewMusicSession
1625856734.528,stimulus,4,1216,0.358,1.0,NewMusicSession
1625856734.67,fixation,4,1216,,0.0,NewMusicSession
1625856734.86,stimulus,3,1308,,,NewMusicSession
1625856735.36,fixation,3,1308,,,NewMusicSession
1625856736.569,stimulus,4,1217,0.399,1.0,NewMusicSession
1625856736.67,fixation,4,1217,,0.0,NewMusicSession
1625856736.86,stimulus,3,1309,,,NewMusicSession
1625856737.36,fixation,3,1309,,,NewMusicSession
1625856738.17,stimulus,4,1218,,0.0,NewMusicSession
1625856738.6990001,fixation,4,1218,0.029,1.0,NewMusicSession
1625856738.86,stimulus,3,1310,,,NewMusicSession
1625856739.36,fixation,3,1310,,,NewMusicSession
1625856740.631,stimulus,4,1219,0.461,1.0,NewMusicSession
1625856740.67,fixation,4,1219,,0.0,NewMusicSession
1625856740.86,stimulus,3,1311,,,NewMusicSession
1625856741.36,fixation,3,1311,,,NewMusicSession
1625856742.4950001,stimulus,4,1220,0.325,1.0,NewMusicSession
1625856742.67,fixation,4,1220,,0.0,NewMusicSession
1625856742.86,stimulus,3,1312,,,NewMusicSession
1625856743.36,fixation,3,1312,,,NewMusicSession
1625856744.535,stimulus,4,1221,0.365,1.0,NewMusicSession
1625856744.67,fixation,4,1221,,0.0,NewMusicSession
1625856744.86,stimulus,3,1313,,,NewMusicSession
1625856745.36,fixation,3,1313,,,NewMusicSession
1625856746.53,stimulus,4,1222,0.36,1.0,NewMusicSession
1625856746.67,fixation,4,1222,,0.0,NewMusicSession
1625856746.86,stimulus,3,1314,,,NewMusicSession
1625856747.36,fixation,3,1314,,,NewMusicSession
1625856748.5240002,stimulus,4,1223,0.354,1.0,NewMusicSession
1625856748.67,fixation,4,1223,,0.0,NewMusicSession
1625856748.86,stimulus,3,1315,,,NewMusicSession
1625856749.36,fixation,3,1315,,,NewMusicSession
1625856750.17,stimulus,4,1224,,0.0,NewMusicSession
1625856750.6890001,fixation,4,1224,0.019,1.0,NewMusicSession
1625856750.86,stimulus,3,1316,,,NewMusicSession
1625856751.36,fixation,3,1316,,,NewMusicSession
1625856752.17,stimulus,4,1225,,0.0,NewMusicSession
1625856752.67,fixation,4,1225,,0.0,NewMusicSession
1625856752.86,stimulus,3,1317,,,NewMusicSession
1625856753.36,fixation,3,1317,,,NewMusicSession
1625856754.532,stimulus,4,1226,0.362,1.0,NewMusicSession
1625856754.67,fixation,4,1226,,0.0,NewMusicSession
1625856754.86,stimulus,3,1318,,,NewMusicSession
1625856755.36,fixation,3,1318,,,NewMusicSession
1625856756.535,stimulus,4,1227,0.365,1.0,NewMusicSession
1625856756.67,fixation,4,1227,,0.0,NewMusicSession
1625856756.86,stimulus,3,1319,,,NewMusicSession
1625856757.36,fixation,3,1319,,,NewMusicSession
1625856758.482,stimulus,4,1228,0.312,1.0,NewMusicSession
1625856758.67,fixation,4,1228,,0.0,NewMusicSession
1625856758.86,stimulus,3,1320,,,NewMusicSession
1625856759.36,fixation,3,1320,,,NewMusicSession
1625856760.663,stimulus,4,1229,0.493,1.0,NewMusicSession
1625856760.67,fixation,4,1229,,0.0,NewMusicSession
1625856760.86,stimulus,3,1321,,,NewMusicSession
1625856761.36,fixation,3,1321,,,NewMusicSession
1625856762.479,stimulus,4,1230,0.309,1.0,NewMusicSession
1625856762.67,fixation,4,1230,,0.0,NewMusicSession
1625856762.86,stimulus,3,1322,,,NewMusicSession
1625856763.36,fixation,3,1322,,,NewMusicSession
1625856764.66,stimulus,4,1231,0.49,1.0,NewMusicSession
1625856764.67,fixation,4,1231,,0.0,NewMusicSession
1625856764.86,stimulus,3,1323,,,NewMusicSession
1625856765.36,fixation,3,1323,,,NewMusicSession
1625856766.4680002,stimulus,4,1232,0.298,1.0,NewMusicSession
1625856766.67,fixation,4,1232,,0.0,NewMusicSession
1625856766.86,stimulus,3,1324,,,NewMusicSession
1625856767.36,fixation,3,1324,,,NewMusicSession
1625856768.506,stimulus,4,1233,0.336,1.0,NewMusicSession
1625856768.67,fixation,4,1233,,0.0,NewMusicSession
1625856768.86,stimulus,3,1325,,,NewMusicSession
1625856769.36,fixation,3,1325,,,NewMusicSession
1625856770.533,stimulus,4,1234,0.363,0.0,NewMusicSession
1625856770.67,fixation,4,1234,,0.0,NewMusicSession
1625856770.86,stimulus,3,1326,,,NewMusicSession
1625856771.36,fixation,3,1326,,,NewMusicSession
1625856772.506,stimulus,4,1235,0.336,1.0,NewMusicSession
1625856772.67,fixation,4,1235,,0.0,NewMusicSession
1625856772.86,stimulus,3,1327,,,NewMusicSession
1625856773.36,fixation,3,1327,,,NewMusicSession
1625856774.642,stimulus,4,1236,0.472,1.0,NewMusicSession
1625856774.67,fixation,4,1236,,0.0,NewMusicSession
1625856774.86,stimulus,3,1328,,,NewMusicSession
1625856775.36,fixation,3,1328,,,NewMusicSession
1625856776.52,stimulus,4,1237,0.35,1.0,NewMusicSession
1625856776.67,fixation,4,1237,,0.0,NewMusicSession
1625856776.86,stimulus,3,1329,,,NewMusicSession
1625856777.36,fixation,3,1329,,,NewMusicSession
1625856778.505,stimulus,4,1238,0.335,1.0,NewMusicSession
1625856778.67,fixation,4,1238,,0.0,NewMusicSession
1625856778.86,stimulus,3,1330,,,NewMusicSession
1625856779.36,fixation,3,1330,,,NewMusicSession
1625856780.17,stimulus,4,1239,,0.0,NewMusicSession
1625856780.86,stimulus,3,1331,,,NewMusicSession
1625856781.36,fixation,3,1331,,,NewMusicSession
1625856781.71,fixation,4,1239,1.04,1.0,NewMusicSession
1625856782.651,stimulus,4,1240,0.481,1.0,NewMusicSession
1625856782.67,fixation,4,1240,,0.0,NewMusicSession
1625856782.86,stimulus,3,1332,,,NewMusicSession
1625856783.36,fixation,3,1332,,,NewMusicSession
1625856784.6030002,stimulus,4,1241,0.433,1.0,NewMusicSession
1625856784.67,fixation,4,1241,,0.0,NewMusicSession
1625856784.86,stimulus,3,1333,,,NewMusicSession
1625856785.36,fixation,3,1333,,,NewMusicSession
1625856786.4880002,stimulus,4,1242,0.318,1.0,NewMusicSession
1625856786.67,fixation,4,1242,,0.0,NewMusicSession
1625856786.86,stimulus,3,1334,,,NewMusicSession
1625856787.36,fixation,3,1334,,,NewMusicSession
1625856788.4880002,stimulus,4,1243,0.318,1.0,NewMusicSession
1625856788.67,fixation,4,1243,,0.0,NewMusicSession
1625856788.86,stimulus,3,1335,,,NewMusicSession
1625856789.36,fixation,3,1335,,,NewMusicSession
1625856790.4780002,stimulus,4,1244,0.308,1.0,NewMusicSession
1625856790.67,fixation,4,1244,,0.0,NewMusicSession
1625856790.86,stimulus,3,1336,,,NewMusicSession
1625856791.36,fixation,3,1336,,,NewMusicSession
1625856792.17,stimulus,4,1245,,0.0,NewMusicSession
1625856792.67,fixation,4,1245,,0.0,NewMusicSession
1625856792.86,stimulus,3,1337,,,NewMusicSession
1625856793.36,fixation,3,1337,,,NewMusicSession
1625856794.4450002,stimulus,4,1246,0.275,0.0,NewMusicSession
1625856794.86,stimulus,3,1338,,,NewMusicSession
1625856795.107,fixation,4,1246,0.437,1.0,NewMusicSession
1625856795.36,fixation,3,1338,,,NewMusicSession
1625856796.497,stimulus,4,1247,0.327,1.0,NewMusicSession
1625856796.67,fixation,4,1247,,0.0,NewMusicSession
1625856796.86,stimulus,3,1339,,,NewMusicSession
1625856797.36,fixation,3,1339,,,NewMusicSession
1625856798.545,stimulus,4,1248,0.375,1.0,NewMusicSession
1625856798.67,fixation,4,1248,,0.0,NewMusicSession
1625856798.86,stimulus,3,1340,,,NewMusicSession
1625856799.36,fixation,3,1340,,,NewMusicSession
1625856800.628,stimulus,4,1249,0.458,1.0,NewMusicSession
1625856800.67,fixation,4,1249,,0.0,NewMusicSession
1625856800.86,stimulus,3,1341,,,NewMusicSession
1625856801.36,fixation,3,1341,,,NewMusicSession
1625856802.601,stimulus,4,1250,0.431,1.0,NewMusicSession
1625856802.67,fixation,4,1250,,0.0,NewMusicSession
1625856802.86,stimulus,3,1342,,,NewMusicSession
1625856803.36,fixation,3,1342,,,NewMusicSession
1625856804.17,stimulus,4,1251,,0.0,NewMusicSession
1625856804.854,fixation,4,1251,0.184,1.0,NewMusicSession
1625856804.86,stimulus,3,1343,,,NewMusicSession
1625856805.36,fixation,3,1343,,,NewMusicSession
1625856806.17,stimulus,4,1252,,0.0,NewMusicSession
1625856806.7450001,fixation,4,1252,0.075,1.0,NewMusicSession
1625856806.86,stimulus,3,1344,,,NewMusicSession
1625856807.36,fixation,3,1344,,,NewMusicSession
1625856808.17,stimulus,4,1253,,0.0,NewMusicSession
1625856808.7580001,fixation,4,1253,0.088,1.0,NewMusicSession
1625856808.86,stimulus,3,1345,,,NewMusicSession
1625856809.36,fixation,3,1345,,,NewMusicSession
1625856810.625,stimulus,4,1254,0.455,1.0,NewMusicSession
1625856810.67,fixation,4,1254,,0.0,NewMusicSession
1625856810.86,stimulus,3,1346,,,NewMusicSession
1625856811.36,fixation,3,1346,,,NewMusicSession
1625856812.526,stimulus,4,1255,0.356,1.0,NewMusicSession
1625856812.67,fixation,4,1255,,0.0,NewMusicSession
1625856812.86,stimulus,3,1347,,,NewMusicSession
1625856813.36,fixation,3,1347,,,NewMusicSession
1625856814.555,stimulus,4,1256,0.385,1.0,NewMusicSession
1625856814.67,fixation,4,1256,,0.0,NewMusicSession
1625856814.86,stimulus,3,1348,,,NewMusicSession
1625856815.36,fixation,3,1348,,,NewMusicSession
1625856816.621,stimulus,4,1257,0.451,1.0,NewMusicSession
1625856816.67,fixation,4,1257,,0.0,NewMusicSession
1625856816.86,stimulus,3,1349,,,NewMusicSession
1625856817.36,fixation,3,1349,,,NewMusicSession
1625856818.578,stimulus,4,1258,0.408,1.0,NewMusicSession
1625856818.67,fixation,4,1258,,0.0,NewMusicSession
1625856818.86,stimulus,3,1350,,,NewMusicSession
1625856819.36,fixation,3,1350,,,NewMusicSession
1625856820.395,stimulus,4,1259,0.225,1.0,NewMusicSession
1625856820.67,fixation,4,1259,,0.0,NewMusicSession
1625856820.86,stimulus,3,1351,,,NewMusicSession
1625856821.36,fixation,3,1351,,,NewMusicSession
1625856822.4190001,stimulus,4,1260,0.249,1.0,NewMusicSession
1625856822.67,fixation,4,1260,,0.0,NewMusicSession
1625856822.86,stimulus,3,1352,,,NewMusicSession
1625856823.36,fixation,3,1352,,,NewMusicSession
1625856824.17,stimulus,4,1261,,0.0,NewMusicSession
1625856824.744,fixation,4,1261,0.074,1.0,NewMusicSession
1625856824.86,stimulus,3,1353,,,NewMusicSession
1625856825.36,fixation,3,1353,,,NewMusicSession
1625856826.3990002,stimulus,4,1262,0.229,1.0,NewMusicSession
1625856826.67,fixation,4,1262,,0.0,NewMusicSession
1625856826.86,stimulus,3,1354,,,NewMusicSession
1625856827.36,fixation,3,1354,,,NewMusicSession
1625856828.404,stimulus,4,1263,0.234,1.0,NewMusicSession
1625856828.67,fixation,4,1263,,0.0,NewMusicSession
1625856828.86,stimulus,3,1355,,,NewMusicSession
1625856829.36,fixation,3,1355,,,NewMusicSession
1625856830.4750001,stimulus,4,1264,0.305,1.0,NewMusicSession
1625856830.67,fixation,4,1264,,0.0,NewMusicSession
1625856830.86,stimulus,3,1356,,,NewMusicSession
