event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624265103.88,stimulus,1,1330,,,NewMusicSession
1624265104.11,fixation,4,306,,,NoMusic
1624265104.38,fixation,1,1330,,,NewMusicSession
1624265104.95,stimulus,2,862,,,StressSession
1624265105.417,stimulus,3,770,0.277,1.0,StressSession
1624265105.45,fixation,2,862,,,StressSession
1624265105.61,stimulus,4,307,,,NoMusic
1624265105.64,fixation,3,770,,0.0,StressSession
1624265105.88,stimulus,1,1331,,,NewMusicSession
1624265106.11,fixation,4,307,,,NoMusic
1624265106.38,fixation,1,1331,,,NewMusicSession
1624265106.95,stimulus,2,863,,,StressSession
1624265107.42,stimulus,3,771,0.28,1.0,StressSession
1624265107.45,fixation,2,863,,,StressSession
1624265107.61,stimulus,4,308,,,NoMusic
1624265107.64,fixation,3,771,,0.0,StressSession
1624265107.88,stimulus,1,1332,,,NewMusicSession
1624265108.11,fixation,4,308,,,NoMusic
1624265108.38,fixation,1,1332,,,NewMusicSession
1624265108.95,stimulus,2,864,,,StressSession
1624265109.443,stimulus,3,772,0.303,1.0,StressSession
1624265109.45,fixation,2,864,,,StressSession
1624265109.61,stimulus,4,309,,,NoMusic
1624265109.64,fixation,3,772,,0.0,StressSession
1624265109.88,stimulus,1,1333,,,NewMusicSession
1624265110.11,fixation,4,309,,,NoMusic
1624265110.38,fixation,1,1333,,,NewMusicSession
1624265110.95,stimulus,2,865,,,StressSession
1624265111.443,stimulus,3,773,0.303,1.0,StressSession
1624265111.45,fixation,2,865,,,StressSession
1624265111.61,stimulus,4,310,,,NoMusic
1624265111.64,fixation,3,773,,0.0,StressSession
1624265111.88,stimulus,1,1334,,,NewMusicSession
1624265112.11,fixation,4,310,,,NoMusic
1624265112.38,fixation,1,1334,,,NewMusicSession
1624265112.95,stimulus,2,866,,,StressSession
1624265113.411,stimulus,3,774,0.271,1.0,StressSession
1624265113.45,fixation,2,866,,,StressSession
1624265113.61,stimulus,4,311,,,NoMusic
1624265113.64,fixation,3,774,,0.0,StressSession
1624265113.88,stimulus,1,1335,,,NewMusicSession
1624265114.11,fixation,4,311,,,NoMusic
1624265114.38,fixation,1,1335,,,NewMusicSession
1624265114.95,stimulus,2,867,,,StressSession
1624265115.397,stimulus,3,775,0.257,1.0,StressSession
1624265115.45,fixation,2,867,,,StressSession
1624265115.61,stimulus,4,312,,,NoMusic
1624265115.64,fixation,3,775,,0.0,StressSession
1624265115.88,stimulus,1,1336,,,NewMusicSession
1624265116.11,fixation,4,312,,,NoMusic
1624265116.38,fixation,1,1336,,,NewMusicSession
1624265116.95,stimulus,2,868,,,StressSession
1624265117.45,fixation,2,868,,,StressSession
1624265117.49,stimulus,3,776,0.35,0.0,StressSession
1624265117.61,stimulus,4,313,,,NoMusic
1624265117.64,fixation,3,776,,0.0,StressSession
1624265117.88,stimulus,1,1337,,,NewMusicSession
1624265118.11,fixation,4,313,,,NoMusic
1624265118.38,fixation,1,1337,,,NewMusicSession
1624265118.95,stimulus,2,869,,,StressSession
1624265119.45,fixation,2,869,,,StressSession
1624265119.4680002,stimulus,3,777,0.328,1.0,StressSession
1624265119.61,stimulus,4,314,,,NoMusic
1624265119.64,fixation,3,777,,0.0,StressSession
1624265119.88,stimulus,1,1338,,,NewMusicSession
1624265120.11,fixation,4,314,,,NoMusic
1624265120.38,fixation,1,1338,,,NewMusicSession
1624265120.95,stimulus,2,870,,,StressSession
1624265121.45,fixation,2,870,,,StressSession
1624265121.4940002,stimulus,3,778,0.354,1.0,StressSession
1624265121.61,stimulus,4,315,,,NoMusic
1624265121.64,fixation,3,778,,0.0,StressSession
1624265121.88,stimulus,1,1339,,,NewMusicSession
1624265122.11,fixation,4,315,,,NoMusic
1624265122.38,fixation,1,1339,,,NewMusicSession
1624265122.95,stimulus,2,871,,,StressSession
1624265123.45,fixation,2,871,,,StressSession
1624265123.4520001,stimulus,3,779,0.312,1.0,StressSession
1624265123.61,stimulus,4,316,,,NoMusic
1624265123.64,fixation,3,779,,0.0,StressSession
1624265123.88,stimulus,1,1340,,,NewMusicSession
1624265124.11,fixation,4,316,,,NoMusic
1624265124.38,fixation,1,1340,,,NewMusicSession
1624265124.95,stimulus,2,872,,,StressSession
1624265125.437,stimulus,3,780,0.297,1.0,StressSession
1624265125.45,fixation,2,872,,,StressSession
1624265125.61,stimulus,4,317,,,NoMusic
1624265125.64,fixation,3,780,,0.0,StressSession
1624265125.88,stimulus,1,1341,,,NewMusicSession
1624265126.11,fixation,4,317,,,NoMusic
1624265126.38,fixation,1,1341,,,NewMusicSession
1624265126.95,stimulus,2,873,,,StressSession
1624265127.45,fixation,2,873,,,StressSession
1624265127.5170002,stimulus,3,781,0.377,0.0,StressSession
1624265127.61,stimulus,4,318,,,NoMusic
1624265127.64,fixation,3,781,,0.0,StressSession
1624265127.88,stimulus,1,1342,,,NewMusicSession
1624265128.11,fixation,4,318,,,NoMusic
1624265128.38,fixation,1,1342,,,NewMusicSession
1624265128.95,stimulus,2,874,,,StressSession
1624265129.4120002,stimulus,3,782,0.272,1.0,StressSession
1624265129.45,fixation,2,874,,,StressSession
1624265129.61,stimulus,4,319,,,NoMusic
1624265129.64,fixation,3,782,,0.0,StressSession
1624265129.88,stimulus,1,1343,,,NewMusicSession
1624265130.11,fixation,4,319,,,NoMusic
1624265130.38,fixation,1,1343,,,NewMusicSession
1624265130.95,stimulus,2,875,,,StressSession
1624265131.447,stimulus,3,783,0.307,1.0,StressSession
1624265131.45,fixation,2,875,,,StressSession
1624265131.61,stimulus,4,320,,,NoMusic
1624265131.64,fixation,3,783,,0.0,StressSession
1624265131.88,stimulus,1,1344,,,NewMusicSession
1624265132.11,fixation,4,320,,,NoMusic
1624265132.38,fixation,1,1344,,,NewMusicSession
1624265132.95,stimulus,2,876,,,StressSession
1624265133.436,stimulus,3,784,0.296,1.0,StressSession
1624265133.45,fixation,2,876,,,StressSession
1624265133.61,stimulus,4,321,,,NoMusic
1624265133.64,fixation,3,784,,0.0,StressSession
1624265133.88,stimulus,1,1345,,,NewMusicSession
1624265134.11,fixation,4,321,,,NoMusic
1624265134.38,fixation,1,1345,,,NewMusicSession
1624265134.95,stimulus,2,877,,,StressSession
1624265135.4220002,stimulus,3,785,0.282,0.0,StressSession
1624265135.45,fixation,2,877,,,StressSession
1624265135.61,stimulus,4,322,,,NoMusic
1624265135.799,fixation,3,785,0.159,1.0,StressSession
1624265135.88,stimulus,1,1346,,,NewMusicSession
1624265136.11,fixation,4,322,,,NoMusic
1624265136.38,fixation,1,1346,,,NewMusicSession
1624265136.95,stimulus,2,878,,,StressSession
1624265137.4280002,stimulus,3,786,0.288,0.0,StressSession
1624265137.45,fixation,2,878,,,StressSession
1624265137.61,stimulus,4,323,,,NoMusic
1624265137.7450001,fixation,3,786,0.105,1.0,StressSession
1624265137.88,stimulus,1,1347,,,NewMusicSession
1624265138.11,fixation,4,323,,,NoMusic
1624265138.38,fixation,1,1347,,,NewMusicSession
1624265138.95,stimulus,2,879,,,StressSession
1624265139.4290001,stimulus,3,787,0.289,1.0,StressSession
1624265139.45,fixation,2,879,,,StressSession
1624265139.61,stimulus,4,324,,,NoMusic
1624265139.64,fixation,3,787,,0.0,StressSession
1624265139.88,stimulus,1,1348,,,NewMusicSession
1624265140.11,fixation,4,324,,,NoMusic
1624265140.38,fixation,1,1348,,,NewMusicSession
1624265140.95,stimulus,2,880,,,StressSession
1624265141.45,fixation,2,880,,,StressSession
1624265141.601,stimulus,3,788,0.461,1.0,StressSession
1624265141.61,stimulus,4,325,,,NoMusic
1624265141.64,fixation,3,788,,0.0,StressSession
1624265141.88,stimulus,1,1349,,,NewMusicSession
1624265142.11,fixation,4,325,,,NoMusic
1624265142.38,fixation,1,1349,,,NewMusicSession
1624265142.95,stimulus,2,881,,,StressSession
1624265143.45,fixation,2,881,,,StressSession
1624265143.556,stimulus,3,789,0.416,1.0,StressSession
1624265143.61,stimulus,4,326,,,NoMusic
1624265143.64,fixation,3,789,,0.0,StressSession
1624265143.88,stimulus,1,1350,,,NewMusicSession
1624265144.11,fixation,4,326,,,NoMusic
1624265144.38,fixation,1,1350,,,NewMusicSession
1624265144.95,stimulus,2,882,,,StressSession
1624265145.45,fixation,2,882,,,StressSession
1624265145.5140002,stimulus,3,790,0.374,1.0,StressSession
1624265145.61,stimulus,4,327,,,NoMusic
1624265145.64,fixation,3,790,,0.0,StressSession
1624265145.88,stimulus,1,1351,,,NewMusicSession
1624265146.11,fixation,4,327,,,NoMusic
1624265146.38,fixation,1,1351,,,NewMusicSession
1624265146.95,stimulus,2,883,,,StressSession
1624265147.45,fixation,2,883,,,StressSession
1624265147.499,stimulus,3,791,0.359,1.0,StressSession
1624265147.61,stimulus,4,328,,,NoMusic
1624265147.64,fixation,3,791,,0.0,StressSession
1624265147.88,stimulus,1,1352,,,NewMusicSession
1624265148.11,fixation,4,328,,,NoMusic
1624265148.38,fixation,1,1352,,,NewMusicSession
1624265148.95,stimulus,2,884,,,StressSession
1624265149.45,fixation,2,884,,,StressSession
1624265149.5900002,stimulus,3,792,0.45,1.0,StressSession
1624265149.61,stimulus,4,329,,,NoMusic
1624265149.64,fixation,3,792,,0.0,StressSession
1624265149.88,stimulus,1,1353,,,NewMusicSession
1624265150.11,fixation,4,329,,,NoMusic
1624265150.38,fixation,1,1353,,,NewMusicSession
1624265150.95,stimulus,2,885,,,StressSession
1624265151.45,fixation,2,885,,,StressSession
1624265151.4810002,stimulus,3,793,0.341,1.0,StressSession
1624265151.61,stimulus,4,330,,,NoMusic
1624265151.64,fixation,3,793,,0.0,StressSession
1624265151.88,stimulus,1,1354,,,NewMusicSession
1624265152.11,fixation,4,330,,,NoMusic
1624265152.38,fixation,1,1354,,,NewMusicSession
1624265152.95,stimulus,2,886,,,StressSession
1624265153.45,fixation,2,886,,,StressSession
1624265153.535,stimulus,3,794,0.395,1.0,StressSession
1624265153.61,stimulus,4,331,,,NoMusic
1624265153.64,fixation,3,794,,0.0,StressSession
1624265153.88,stimulus,1,1355,,,NewMusicSession
1624265154.11,fixation,4,331,,,NoMusic
1624265154.38,fixation,1,1355,,,NewMusicSession
1624265154.95,stimulus,2,887,,,StressSession
1624265155.45,fixation,2,887,,,StressSession
1624265155.548,stimulus,3,795,0.408,1.0,StressSession
1624265155.61,stimulus,4,332,,,NoMusic
1624265155.64,fixation,3,795,,0.0,StressSession
1624265155.88,stimulus,1,1356,,,NewMusicSession
1624265156.11,fixation,4,332,,,NoMusic
1624265156.38,fixation,1,1356,,,NewMusicSession
1624265156.95,stimulus,2,888,,,StressSession
1624265157.4350002,stimulus,3,796,0.295,1.0,StressSession
1624265157.45,fixation,2,888,,,StressSession
1624265157.61,stimulus,4,333,,,NoMusic
1624265157.64,fixation,3,796,,0.0,StressSession
1624265157.88,stimulus,1,1357,,,NewMusicSession
1624265158.11,fixation,4,333,,,NoMusic
1624265158.38,fixation,1,1357,,,NewMusicSession
1624265158.95,stimulus,2,889,,,StressSession
1624265159.4390001,stimulus,3,797,0.299,1.0,StressSession
1624265159.45,fixation,2,889,,,StressSession
1624265159.61,stimulus,4,334,,,NoMusic
1624265159.64,fixation,3,797,,0.0,StressSession
1624265159.88,stimulus,1,1358,,,NewMusicSession
1624265160.11,fixation,4,334,,,NoMusic
1624265160.38,fixation,1,1358,,,NewMusicSession
1624265160.95,stimulus,2,890,,,StressSession
1624265161.45,fixation,2,890,,,StressSession
1624265161.473,stimulus,3,798,0.333,1.0,StressSession
1624265161.61,stimulus,4,335,,,NoMusic
1624265161.64,fixation,3,798,,0.0,StressSession
1624265161.88,stimulus,1,1359,,,NewMusicSession
1624265162.11,fixation,4,335,,,NoMusic
1624265162.38,fixation,1,1359,,,NewMusicSession
1624265162.95,stimulus,2,891,,,StressSession
1624265163.45,fixation,2,891,,,StressSession
1624265163.4550002,stimulus,3,799,0.315,0.0,StressSession
1624265163.61,stimulus,4,336,,,NoMusic
1624265163.64,fixation,3,799,,0.0,StressSession
1624265163.88,stimulus,1,1360,,,NewMusicSession
1624265164.11,fixation,4,336,,,NoMusic
1624265164.38,fixation,1,1360,,,NewMusicSession
1624265164.95,stimulus,2,892,,,StressSession
1624265165.45,fixation,2,892,,,StressSession
1624265165.453,stimulus,3,800,0.313,0.0,StressSession
1624265165.61,stimulus,4,337,,,NoMusic
1624265165.64,fixation,3,800,,0.0,StressSession
1624265165.88,stimulus,1,1361,,,NewMusicSession
1624265166.11,fixation,4,337,,,NoMusic
1624265166.38,fixation,1,1361,,,NewMusicSession
1624265166.95,stimulus,2,893,,,StressSession
1624265167.45,fixation,2,893,,,StressSession
1624265167.4650002,stimulus,3,801,0.325,1.0,StressSession
1624265167.61,stimulus,4,338,,,NoMusic
1624265167.64,fixation,3,801,,0.0,StressSession
1624265167.88,stimulus,1,1362,,,NewMusicSession
1624265168.11,fixation,4,338,,,NoMusic
1624265168.38,fixation,1,1362,,,NewMusicSession
1624265168.95,stimulus,2,894,,,StressSession
1624265169.4420002,stimulus,3,802,0.302,1.0,StressSession
1624265169.45,fixation,2,894,,,StressSession
1624265169.61,stimulus,4,339,,,NoMusic
1624265169.64,fixation,3,802,,0.0,StressSession
1624265169.88,stimulus,1,1363,,,NewMusicSession
1624265170.11,fixation,4,339,,,NoMusic
1624265170.38,fixation,1,1363,,,NewMusicSession
1624265170.95,stimulus,2,895,,,StressSession
1624265171.4160001,stimulus,3,803,0.276,1.0,StressSession
1624265171.45,fixation,2,895,,,StressSession
1624265171.61,stimulus,4,340,,,NoMusic
1624265171.64,fixation,3,803,,0.0,StressSession
1624265171.88,stimulus,1,1364,,,NewMusicSession
1624265172.11,fixation,4,340,,,NoMusic
1624265172.38,fixation,1,1364,,,NewMusicSession
1624265172.95,stimulus,2,896,,,StressSession
1624265173.4320002,stimulus,3,804,0.292,1.0,StressSession
1624265173.45,fixation,2,896,,,StressSession
1624265173.61,stimulus,4,341,,,NoMusic
1624265173.64,fixation,3,804,,0.0,StressSession
1624265173.88,stimulus,1,1365,,,NewMusicSession
1624265174.11,fixation,4,341,,,NoMusic
1624265174.38,fixation,1,1365,,,NewMusicSession
1624265174.95,stimulus,2,897,,,StressSession
1624265175.43,stimulus,3,805,0.29,1.0,StressSession
1624265175.45,fixation,2,897,,,StressSession
1624265175.61,stimulus,4,342,,,NoMusic
1624265175.64,fixation,3,805,,0.0,StressSession
1624265175.88,stimulus,1,1366,,,NewMusicSession
1624265176.11,fixation,4,342,,,NoMusic
1624265176.38,fixation,1,1366,,,NewMusicSession
1624265176.95,stimulus,2,898,,,StressSession
1624265177.423,stimulus,3,806,0.283,1.0,StressSession
1624265177.45,fixation,2,898,,,StressSession
1624265177.61,stimulus,4,343,,,NoMusic
1624265177.64,fixation,3,806,,0.0,StressSession
1624265177.88,stimulus,1,1367,,,NewMusicSession
1624265178.11,fixation,4,343,,,NoMusic
1624265178.38,fixation,1,1367,,,NewMusicSession
1624265178.95,stimulus,2,899,,,StressSession
1624265179.404,stimulus,3,807,0.264,1.0,StressSession
1624265179.45,fixation,2,899,,,StressSession
1624265179.61,stimulus,4,344,,,NoMusic
1624265179.64,fixation,3,807,,0.0,StressSession
1624265179.88,stimulus,1,1368,,,NewMusicSession
1624265180.11,fixation,4,344,,,NoMusic
1624265180.38,fixation,1,1368,,,NewMusicSession
1624265180.95,stimulus,2,900,,,StressSession
1624265181.421,stimulus,3,808,0.281,1.0,StressSession
1624265181.45,fixation,2,900,,,StressSession
1624265181.61,stimulus,4,345,,,NoMusic
1624265181.64,fixation,3,808,,0.0,StressSession
1624265181.88,stimulus,1,1369,,,NewMusicSession
1624265182.11,fixation,4,345,,,NoMusic
1624265182.38,fixation,1,1369,,,NewMusicSession
1624265182.95,stimulus,2,901,,,StressSession
1624265183.4050002,stimulus,3,809,0.265,1.0,StressSession
1624265183.45,fixation,2,901,,,StressSession
1624265183.61,stimulus,4,346,,,NoMusic
1624265183.64,fixation,3,809,,0.0,StressSession
1624265183.88,stimulus,1,1370,,,NewMusicSession
1624265184.11,fixation,4,346,,,NoMusic
1624265184.38,fixation,1,1370,,,NewMusicSession
1624265184.95,stimulus,2,902,,,StressSession
1624265185.4420002,stimulus,3,810,0.302,1.0,StressSession
1624265185.45,fixation,2,902,,,StressSession
1624265185.61,stimulus,4,347,,,NoMusic
1624265185.64,fixation,3,810,,0.0,StressSession
1624265185.88,stimulus,1,1371,,,NewMusicSession
1624265186.11,fixation,4,347,,,NoMusic
1624265186.38,fixation,1,1371,,,NewMusicSession
1624265186.95,stimulus,2,903,,,StressSession
1624265187.45,fixation,2,903,,,StressSession
1624265187.487,stimulus,3,811,0.347,1.0,StressSession
1624265187.61,stimulus,4,348,,,NoMusic
1624265187.64,fixation,3,811,,0.0,StressSession
1624265187.88,stimulus,1,1372,,,NewMusicSession
1624265188.11,fixation,4,348,,,NoMusic
1624265188.38,fixation,1,1372,,,NewMusicSession
1624265188.95,stimulus,2,904,,,StressSession
1624265189.403,stimulus,3,812,0.263,1.0,StressSession
1624265189.45,fixation,2,904,,,StressSession
1624265189.61,stimulus,4,349,,,NoMusic
1624265189.64,fixation,3,812,,0.0,StressSession
1624265189.88,stimulus,1,1373,,,NewMusicSession
1624265190.11,fixation,4,349,,,NoMusic
1624265190.38,fixation,1,1373,,,NewMusicSession
1624265190.95,stimulus,2,905,,,StressSession
1624265191.447,stimulus,3,813,0.307,1.0,StressSession
1624265191.45,fixation,2,905,,,StressSession
1624265191.61,stimulus,4,350,,,NoMusic
1624265191.64,fixation,3,813,,0.0,StressSession
1624265191.88,stimulus,1,1374,,,NewMusicSession
1624265192.11,fixation,4,350,,,NoMusic
1624265192.38,fixation,1,1374,,,NewMusicSession
1624265192.95,stimulus,2,906,,,StressSession
1624265193.4020002,stimulus,3,814,0.262,1.0,StressSession
1624265193.45,fixation,2,906,,,StressSession
1624265193.61,stimulus,4,351,,,NoMusic
1624265193.64,fixation,3,814,,0.0,StressSession
1624265193.88,stimulus,1,1375,,,NewMusicSession
1624265194.11,fixation,4,351,,,NoMusic
1624265194.38,fixation,1,1375,,,NewMusicSession
1624265194.95,stimulus,2,907,,,StressSession
1624265195.443,stimulus,3,815,0.303,1.0,StressSession
1624265195.45,fixation,2,907,,,StressSession
1624265195.61,stimulus,4,352,,,NoMusic
1624265195.64,fixation,3,815,,0.0,StressSession
1624265195.88,stimulus,1,1376,,,NewMusicSession
1624265196.11,fixation,4,352,,,NoMusic
1624265196.38,fixation,1,1376,,,NewMusicSession
1624265196.95,stimulus,2,908,,,StressSession
1624265197.427,stimulus,3,816,0.287,1.0,StressSession
1624265197.45,fixation,2,908,,,StressSession
1624265197.61,stimulus,4,353,,,NoMusic
1624265197.64,fixation,3,816,,0.0,StressSession
1624265197.88,stimulus,1,1377,,,NewMusicSession
1624265198.11,fixation,4,353,,,NoMusic
1624265198.38,fixation,1,1377,,,NewMusicSession
1624265198.95,stimulus,2,909,,,StressSession
1624265199.45,fixation,2,909,,,StressSession
1624265199.509,stimulus,3,817,0.369,1.0,StressSession
1624265199.61,stimulus,4,354,,,NoMusic
1624265199.64,fixation,3,817,,0.0,StressSession
1624265199.88,stimulus,1,1378,,,NewMusicSession
1624265200.11,fixation,4,354,,,NoMusic
1624265200.38,fixation,1,1378,,,NewMusicSession
1624265200.95,stimulus,2,910,,,StressSession
1624265201.4020002,stimulus,3,818,0.262,1.0,StressSession
1624265201.45,fixation,2,910,,,StressSession
1624265201.61,stimulus,4,355,,,NoMusic
1624265201.64,fixation,3,818,,0.0,StressSession
1624265201.88,stimulus,1,1379,,,NewMusicSession
1624265202.11,fixation,4,355,,,NoMusic
1624265202.38,fixation,1,1379,,,NewMusicSession
1624265202.95,stimulus,2,911,,,StressSession
1624265203.41,stimulus,3,819,0.27,1.0,StressSession
1624265203.45,fixation,2,911,,,StressSession
1624265203.61,stimulus,4,356,,,NoMusic
1624265203.64,fixation,3,819,,0.0,StressSession
1624265203.88,stimulus,1,1380,,,NewMusicSession
1624265204.11,fixation,4,356,,,NoMusic
1624265204.38,fixation,1,1380,,,NewMusicSession
1624265204.95,stimulus,2,912,,,StressSession
1624265205.443,stimulus,3,820,0.303,1.0,StressSession
1624265205.45,fixation,2,912,,,StressSession
1624265205.61,stimulus,4,357,,,NoMusic
1624265205.64,fixation,3,820,,0.0,StressSession
1624265205.88,stimulus,1,1381,,,NewMusicSession
1624265206.11,fixation,4,357,,,NoMusic
1624265206.38,fixation,1,1381,,,NewMusicSession
1624265206.95,stimulus,2,913,,,StressSession
1624265207.45,fixation,2,913,,,StressSession
1624265207.598,stimulus,3,821,0.458,1.0,StressSession
1624265207.61,stimulus,4,358,,,NoMusic
1624265207.64,fixation,3,821,,0.0,StressSession
1624265207.88,stimulus,1,1382,,,NewMusicSession
1624265208.11,fixation,4,358,,,NoMusic
1624265208.38,fixation,1,1382,,,NewMusicSession
1624265208.95,stimulus,2,914,,,StressSession
1624265209.45,fixation,2,914,,,StressSession
1624265209.483,stimulus,3,822,0.343,1.0,StressSession
1624265209.61,stimulus,4,359,,,NoMusic
1624265209.64,fixation,3,822,,0.0,StressSession
1624265209.88,stimulus,1,1383,,,NewMusicSession
1624265210.11,fixation,4,359,,,NoMusic
1624265210.38,fixation,1,1383,,,NewMusicSession
1624265210.95,stimulus,2,915,,,StressSession
1624265211.45,fixation,2,915,,,StressSession
1624265211.4620001,stimulus,3,823,0.322,1.0,StressSession
1624265211.61,stimulus,4,360,,,NoMusic
1624265211.64,fixation,3,823,,0.0,StressSession
1624265211.88,stimulus,1,1384,,,NewMusicSession
1624265212.11,fixation,4,360,,,NoMusic
1624265212.38,fixation,1,1384,,,NewMusicSession
1624265212.95,stimulus,2,916,,,StressSession
1624265213.45,fixation,2,916,,,StressSession
1624265213.482,stimulus,3,824,0.342,1.0,StressSession
1624265213.61,stimulus,4,361,,,NoMusic
1624265213.64,fixation,3,824,,0.0,StressSession
1624265213.88,stimulus,1,1385,,,NewMusicSession
1624265214.11,fixation,4,361,,,NoMusic
1624265214.38,fixation,1,1385,,,NewMusicSession
1624265214.95,stimulus,2,917,,,StressSession
1624265215.45,fixation,2,917,,,StressSession
1624265215.4880002,stimulus,3,825,0.348,1.0,StressSession
1624265215.61,stimulus,4,362,,,NoMusic
1624265215.64,fixation,3,825,,0.0,StressSession
1624265215.88,stimulus,1,1386,,,NewMusicSession
1624265216.11,fixation,4,362,,,NoMusic
1624265216.38,fixation,1,1386,,,NewMusicSession
1624265216.95,stimulus,2,918,,,StressSession
1624265217.4250002,stimulus,3,826,0.285,1.0,StressSession
1624265217.45,fixation,2,918,,,StressSession
1624265217.61,stimulus,4,363,,,NoMusic
1624265217.64,fixation,3,826,,0.0,StressSession
1624265217.88,stimulus,1,1387,,,NewMusicSession
1624265218.11,fixation,4,363,,,NoMusic
1624265218.38,fixation,1,1387,,,NewMusicSession
1624265218.95,stimulus,2,919,,,StressSession
1624265219.45,fixation,2,919,,,StressSession
1624265219.49,stimulus,3,827,0.35,1.0,StressSession
1624265219.61,stimulus,4,364,,,NoMusic
1624265219.64,fixation,3,827,,0.0,StressSession
1624265219.88,stimulus,1,1388,,,NewMusicSession
1624265220.11,fixation,4,364,,,NoMusic
1624265220.38,fixation,1,1388,,,NewMusicSession
1624265220.95,stimulus,2,920,,,StressSession
1624265221.4290001,stimulus,3,828,0.289,1.0,StressSession
1624265221.45,fixation,2,920,,,StressSession
1624265221.61,stimulus,4,365,,,NoMusic
1624265221.64,fixation,3,828,,0.0,StressSession
1624265221.88,stimulus,1,1389,,,NewMusicSession
1624265222.11,fixation,4,365,,,NoMusic
1624265222.38,fixation,1,1389,,,NewMusicSession
1624265222.95,stimulus,2,921,,,StressSession
1624265223.446,stimulus,3,829,0.306,1.0,StressSession
1624265223.45,fixation,2,921,,,StressSession
1624265223.61,stimulus,4,366,,,NoMusic
1624265223.64,fixation,3,829,,0.0,StressSession
1624265223.88,stimulus,1,1390,,,NewMusicSession
1624265224.11,fixation,4,366,,,NoMusic
1624265224.38,fixation,1,1390,,,NewMusicSession
1624265224.95,stimulus,2,922,,,StressSession
1624265225.45,fixation,2,922,,,StressSession
1624265225.4610002,stimulus,3,830,0.321,1.0,StressSession
1624265225.61,stimulus,4,367,,,NoMusic
1624265225.64,fixation,3,830,,0.0,StressSession
1624265225.88,stimulus,1,1391,,,NewMusicSession
1624265226.11,fixation,4,367,,,NoMusic
1624265226.38,fixation,1,1391,,,NewMusicSession
1624265226.95,stimulus,2,923,,,StressSession
1624265227.45,fixation,2,923,,,StressSession
1624265227.467,stimulus,3,831,0.327,1.0,StressSession
1624265227.61,stimulus,4,368,,,NoMusic
1624265227.64,fixation,3,831,,0.0,StressSession
1624265227.88,stimulus,1,1392,,,NewMusicSession
1624265228.11,fixation,4,368,,,NoMusic
1624265228.38,fixation,1,1392,,,NewMusicSession
1624265228.95,stimulus,2,924,,,StressSession
1624265229.45,fixation,2,924,,,StressSession
1624265229.5180001,stimulus,3,832,0.378,1.0,StressSession
1624265229.61,stimulus,4,369,,,NoMusic
1624265229.64,fixation,3,832,,0.0,StressSession
1624265229.88,stimulus,1,1393,,,NewMusicSession
1624265230.11,fixation,4,369,,,NoMusic
1624265230.38,fixation,1,1393,,,NewMusicSession
1624265230.95,stimulus,2,925,,,StressSession
1624265231.4480002,stimulus,3,833,0.308,1.0,StressSession
1624265231.45,fixation,2,925,,,StressSession
1624265231.61,stimulus,4,370,,,NoMusic
1624265231.64,fixation,3,833,,0.0,StressSession
1624265231.88,stimulus,1,1394,,,NewMusicSession
1624265232.11,fixation,4,370,,,NoMusic
1624265232.38,fixation,1,1394,,,NewMusicSession
1624265232.95,stimulus,2,926,,,StressSession
1624265233.45,fixation,2,926,,,StressSession
1624265233.4880002,stimulus,3,834,0.348,1.0,StressSession
1624265233.61,stimulus,4,371,,,NoMusic
1624265233.64,fixation,3,834,,0.0,StressSession
1624265233.88,stimulus,1,1395,,,NewMusicSession
1624265234.11,fixation,4,371,,,NoMusic
1624265234.38,fixation,1,1395,,,NewMusicSession
1624265234.95,stimulus,2,927,,,StressSession
1624265235.45,fixation,2,927,,,StressSession
1624265235.459,stimulus,3,835,0.319,1.0,StressSession
1624265235.61,stimulus,4,372,,,NoMusic
1624265235.64,fixation,3,835,,0.0,StressSession
1624265235.88,stimulus,1,1396,,,NewMusicSession
1624265236.11,fixation,4,372,,,NoMusic
1624265236.38,fixation,1,1396,,,NewMusicSession
1624265236.95,stimulus,2,928,,,StressSession
1624265237.45,fixation,2,928,,,StressSession
1624265237.512,stimulus,3,836,0.372,1.0,StressSession
1624265237.61,stimulus,4,373,,,NoMusic
1624265237.64,fixation,3,836,,0.0,StressSession
1624265237.88,stimulus,1,1397,,,NewMusicSession
1624265238.11,fixation,4,373,,,NoMusic
1624265238.38,fixation,1,1397,,,NewMusicSession
1624265238.95,stimulus,2,929,,,StressSession
1624265239.45,fixation,2,929,,,StressSession
1624265239.492,stimulus,3,837,0.352,1.0,StressSession
1624265239.61,stimulus,4,374,,,NoMusic
1624265239.64,fixation,3,837,,0.0,StressSession
1624265239.88,stimulus,1,1398,,,NewMusicSession
1624265240.11,fixation,4,374,,,NoMusic
1624265240.38,fixation,1,1398,,,NewMusicSession
1624265240.95,stimulus,2,930,,,StressSession
1624265241.45,fixation,2,930,,,StressSession
1624265241.506,stimulus,3,838,0.366,1.0,StressSession
1624265241.61,stimulus,4,375,,,NoMusic
1624265241.64,fixation,3,838,,0.0,StressSession
1624265241.88,stimulus,1,1399,,,NewMusicSession
1624265242.11,fixation,4,375,,,NoMusic
1624265242.38,fixation,1,1399,,,NewMusicSession
1624265242.95,stimulus,2,931,,,StressSession
1624265243.45,fixation,2,931,,,StressSession
1624265243.4580002,stimulus,3,839,0.318,1.0,StressSession
