event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625818628.0,stimulus,3,255,,,NoAct
1625818628.0,stimulus,2,438,,0.0,PerfumeSession
1625818628.0,stimulus,1,943,,,CoffeeSession
1625818628.5,fixation,3,255,,,NoAct
1625818628.5,fixation,1,943,,,CoffeeSession
1625818629.062,fixation,2,438,0.562,1.0,PerfumeSession
1625818630.0,stimulus,1,944,,,CoffeeSession
1625818630.0,stimulus,2,439,,0.0,PerfumeSession
1625818630.0,stimulus,3,256,,,NoAct
1625818630.5,fixation,3,256,,,NoAct
1625818630.5,fixation,1,944,,,CoffeeSession
1625818631.043,fixation,2,439,0.543,1.0,PerfumeSession
1625818632.0,stimulus,1,945,,,CoffeeSession
1625818632.0,stimulus,2,440,,0.0,PerfumeSession
1625818632.0,stimulus,3,257,,,NoAct
1625818632.5,fixation,3,257,,,NoAct
1625818632.5,fixation,1,945,,,CoffeeSession
1625818633.072,fixation,2,440,0.572,1.0,PerfumeSession
1625818634.0,stimulus,3,258,,,NoAct
1625818634.0,stimulus,2,441,,0.0,PerfumeSession
1625818634.0,stimulus,1,946,,,CoffeeSession
1625818634.5,fixation,3,258,,,NoAct
1625818634.5,fixation,1,946,,,CoffeeSession
1625818635.01,fixation,2,441,0.51,1.0,PerfumeSession
1625818636.0,stimulus,1,947,,,CoffeeSession
1625818636.0,stimulus,2,442,,0.0,PerfumeSession
1625818636.0,stimulus,3,259,,,NoAct
1625818636.5,fixation,3,259,,,NoAct
1625818636.5,fixation,2,442,,0.0,PerfumeSession
1625818636.5,fixation,1,947,,,CoffeeSession
1625818638.0,stimulus,1,948,,,CoffeeSession
1625818638.0,stimulus,2,443,,0.0,PerfumeSession
1625818638.0,stimulus,3,260,,,NoAct
1625818638.5,fixation,3,260,,,NoAct
1625818638.5,fixation,1,948,,,CoffeeSession
1625818639.3,fixation,2,443,0.8,1.0,PerfumeSession
1625818640.0,stimulus,1,949,,,CoffeeSession
1625818640.0,stimulus,2,444,,0.0,PerfumeSession
1625818640.0,stimulus,3,261,,,NoAct
1625818640.5,fixation,3,261,,,NoAct
1625818640.5,fixation,1,949,,,CoffeeSession
1625818640.944,fixation,2,444,0.444,1.0,PerfumeSession
1625818642.0,stimulus,2,445,,0.0,PerfumeSession
1625818642.0,stimulus,1,950,,,CoffeeSession
1625818642.0,stimulus,3,262,,,NoAct
1625818642.5,fixation,1,950,,,CoffeeSession
1625818642.5,fixation,3,262,,,NoAct
1625818643.087,fixation,2,445,0.587,1.0,PerfumeSession
1625818644.0,stimulus,2,446,,0.0,PerfumeSession
1625818644.0,stimulus,1,951,,,CoffeeSession
1625818644.0,stimulus,3,263,,,NoAct
1625818644.5,fixation,3,263,,,NoAct
1625818644.5,fixation,1,951,,,CoffeeSession
1625818645.217,fixation,2,446,0.717,0.0,PerfumeSession
1625818646.0,stimulus,2,447,,0.0,PerfumeSession
1625818646.0,stimulus,1,952,,,CoffeeSession
1625818646.0,stimulus,3,264,,,NoAct
1625818646.5,fixation,3,264,,,NoAct
1625818646.5,fixation,1,952,,,CoffeeSession
1625818647.216,fixation,2,447,0.716,0.0,PerfumeSession
1625818648.0,stimulus,3,265,,,NoAct
1625818648.0,stimulus,1,953,,,CoffeeSession
1625818648.0,stimulus,2,448,,0.0,PerfumeSession
1625818648.5,fixation,3,265,,,NoAct
1625818648.5,fixation,1,953,,,CoffeeSession
1625818649.496,fixation,2,448,0.996,1.0,PerfumeSession
1625818650.0,stimulus,2,449,,0.0,PerfumeSession
1625818650.0,stimulus,1,954,,,CoffeeSession
1625818650.0,stimulus,3,266,,,NoAct
1625818650.5,fixation,3,266,,,NoAct
1625818650.5,fixation,1,954,,,CoffeeSession
1625818651.171,fixation,2,449,0.671,1.0,PerfumeSession
1625818652.0,stimulus,3,267,,,NoAct
1625818652.0,stimulus,1,955,,,CoffeeSession
1625818652.0,stimulus,2,450,,0.0,PerfumeSession
1625818652.5,fixation,3,267,,,NoAct
1625818652.5,fixation,1,955,,,CoffeeSession
1625818652.834,fixation,2,450,0.334,1.0,PerfumeSession
1625818654.0,stimulus,2,451,,0.0,PerfumeSession
1625818654.0,stimulus,1,956,,,CoffeeSession
1625818654.0,stimulus,3,268,,,NoAct
1625818654.5,fixation,3,268,,,NoAct
1625818654.5,fixation,1,956,,,CoffeeSession
1625818655.112,fixation,2,451,0.612,1.0,PerfumeSession
1625818656.0,stimulus,1,957,,,CoffeeSession
1625818656.0,stimulus,2,452,,0.0,PerfumeSession
1625818656.0,stimulus,3,269,,,NoAct
1625818656.5,fixation,3,269,,,NoAct
1625818656.5,fixation,1,957,,,CoffeeSession
1625818656.957,fixation,2,452,0.457,1.0,PerfumeSession
1625818658.0,stimulus,2,453,,0.0,PerfumeSession
1625818658.0,stimulus,1,958,,,CoffeeSession
1625818658.0,stimulus,3,270,,,NoAct
1625818658.5,fixation,3,270,,,NoAct
1625818658.5,fixation,1,958,,,CoffeeSession
1625818659.003,fixation,2,453,0.503,1.0,PerfumeSession
1625818660.0,stimulus,3,271,,,NoAct
1625818660.0,stimulus,1,959,,,CoffeeSession
1625818660.0,stimulus,2,454,,0.0,PerfumeSession
1625818660.5,fixation,3,271,,,NoAct
1625818660.5,fixation,1,959,,,CoffeeSession
1625818660.816,fixation,2,454,0.316,0.0,PerfumeSession
1625818662.0,stimulus,1,960,,,CoffeeSession
1625818662.0,stimulus,2,455,,0.0,PerfumeSession
1625818662.0,stimulus,3,272,,,NoAct
1625818662.5,fixation,3,272,,,NoAct
1625818662.5,fixation,1,960,,,CoffeeSession
1625818662.773,fixation,2,455,0.273,1.0,PerfumeSession
1625818664.0,stimulus,3,273,,,NoAct
1625818664.0,stimulus,2,456,,0.0,PerfumeSession
1625818664.0,stimulus,1,961,,,CoffeeSession
1625818664.5,fixation,3,273,,,NoAct
1625818664.5,fixation,1,961,,,CoffeeSession
1625818664.861,fixation,2,456,0.361,1.0,PerfumeSession
1625818666.0,stimulus,2,457,,0.0,PerfumeSession
1625818666.0,stimulus,1,962,,,CoffeeSession
1625818666.0,stimulus,3,274,,,NoAct
1625818666.5,fixation,3,274,,,NoAct
1625818666.5,fixation,1,962,,,CoffeeSession
1625818666.776,fixation,2,457,0.276,1.0,PerfumeSession
1625818668.0,stimulus,3,275,,,NoAct
1625818668.0,stimulus,1,963,,,CoffeeSession
1625818668.0,stimulus,2,458,,0.0,PerfumeSession
1625818668.5,fixation,1,963,,,CoffeeSession
1625818668.5,fixation,3,275,,,NoAct
1625818669.027,fixation,2,458,0.527,1.0,PerfumeSession
1625818670.0,stimulus,2,459,,0.0,PerfumeSession
1625818670.0,stimulus,1,964,,,CoffeeSession
1625818670.0,stimulus,3,276,,,NoAct
1625818670.5,fixation,3,276,,,NoAct
1625818670.5,fixation,1,964,,,CoffeeSession
1625818671.002,fixation,2,459,0.502,1.0,PerfumeSession
1625818672.0,stimulus,3,277,,,NoAct
1625818672.0,stimulus,2,460,,0.0,PerfumeSession
1625818672.0,stimulus,1,965,,,CoffeeSession
1625818672.5,fixation,1,965,,,CoffeeSession
1625818672.5,fixation,3,277,,,NoAct
1625818672.669,fixation,2,460,0.169,1.0,PerfumeSession
1625818674.0,stimulus,3,278,,,NoAct
1625818674.0,stimulus,2,461,,0.0,PerfumeSession
1625818674.0,stimulus,1,966,,,CoffeeSession
1625818674.5,fixation,1,966,,,CoffeeSession
1625818674.5,fixation,3,278,,,NoAct
1625818674.77,fixation,2,461,0.27,1.0,PerfumeSession
1625818676.0,stimulus,2,462,,0.0,PerfumeSession
1625818676.0,stimulus,1,967,,,CoffeeSession
1625818676.0,stimulus,3,279,,,NoAct
1625818676.5,fixation,3,279,,,NoAct
1625818676.5,fixation,1,967,,,CoffeeSession
1625818676.875,fixation,2,462,0.375,1.0,PerfumeSession
1625818678.0,stimulus,1,968,,,CoffeeSession
1625818678.0,stimulus,2,463,,0.0,PerfumeSession
1625818678.0,stimulus,3,280,,,NoAct
1625818678.5,fixation,3,280,,,NoAct
1625818678.5,fixation,1,968,,,CoffeeSession
1625818678.898,fixation,2,463,0.398,1.0,PerfumeSession
1625818680.0,stimulus,1,969,,,CoffeeSession
1625818680.0,stimulus,2,464,,0.0,PerfumeSession
1625818680.0,stimulus,3,281,,,NoAct
1625818680.5,fixation,3,281,,,NoAct
1625818680.5,fixation,2,464,,0.0,PerfumeSession
1625818680.5,fixation,1,969,,,CoffeeSession
1625818682.0,stimulus,1,970,,,CoffeeSession
1625818682.0,stimulus,2,465,,0.0,PerfumeSession
1625818682.0,stimulus,3,282,,,NoAct
1625818682.5,fixation,3,282,,,NoAct
1625818682.5,fixation,1,970,,,CoffeeSession
1625818682.898,fixation,2,465,0.398,1.0,PerfumeSession
1625818684.0,stimulus,2,466,,0.0,PerfumeSession
1625818684.0,stimulus,1,971,,,CoffeeSession
1625818684.0,stimulus,3,283,,,NoAct
1625818684.5,fixation,3,283,,,NoAct
1625818684.5,fixation,1,971,,,CoffeeSession
1625818684.86,fixation,2,466,0.36,1.0,PerfumeSession
1625818686.0,stimulus,2,467,,0.0,PerfumeSession
1625818686.0,stimulus,3,284,,,NoAct
1625818686.0,stimulus,1,972,,,CoffeeSession
1625818686.5,fixation,1,972,,,CoffeeSession
1625818686.5,fixation,3,284,,,NoAct
1625818686.796,fixation,2,467,0.296,1.0,PerfumeSession
1625818688.0,stimulus,2,468,,0.0,PerfumeSession
1625818688.0,stimulus,3,285,,,NoAct
1625818688.0,stimulus,1,973,,,CoffeeSession
1625818688.5,fixation,1,973,,,CoffeeSession
1625818688.5,fixation,3,285,,,NoAct
1625818688.764,fixation,2,468,0.264,1.0,PerfumeSession
1625818690.0,stimulus,2,469,,0.0,PerfumeSession
1625818690.0,stimulus,3,286,,,NoAct
1625818690.0,stimulus,1,974,,,CoffeeSession
1625818690.5,fixation,1,974,,,CoffeeSession
1625818690.5,fixation,3,286,,,NoAct
1625818690.74,fixation,2,469,0.24,1.0,PerfumeSession
1625818692.0,stimulus,3,287,,,NoAct
1625818692.0,stimulus,1,975,,,CoffeeSession
1625818692.0,stimulus,2,470,,0.0,PerfumeSession
1625818692.5,fixation,3,287,,,NoAct
1625818692.5,fixation,1,975,,,CoffeeSession
1625818692.755,fixation,2,470,0.255,1.0,PerfumeSession
1625818694.0,stimulus,2,471,,0.0,PerfumeSession
1625818694.0,stimulus,1,976,,,CoffeeSession
1625818694.0,stimulus,3,288,,,NoAct
1625818694.5,fixation,3,288,,,NoAct
1625818694.5,fixation,1,976,,,CoffeeSession
1625818694.772,fixation,2,471,0.272,1.0,PerfumeSession
1625818696.0,stimulus,3,289,,,NoAct
1625818696.0,stimulus,1,977,,,CoffeeSession
1625818696.0,stimulus,2,472,,0.0,PerfumeSession
1625818696.5,fixation,1,977,,,CoffeeSession
1625818696.5,fixation,3,289,,,NoAct
1625818696.936,fixation,2,472,0.436,1.0,PerfumeSession
1625818698.0,stimulus,2,473,,0.0,PerfumeSession
1625818698.0,stimulus,1,978,,,CoffeeSession
1625818698.0,stimulus,3,290,,,NoAct
1625818698.5,fixation,3,290,,,NoAct
1625818698.5,fixation,1,978,,,CoffeeSession
1625818698.801,fixation,2,473,0.301,1.0,PerfumeSession
1625818700.0,stimulus,1,979,,,CoffeeSession
1625818700.0,stimulus,3,291,,,NoAct
1625818700.0,stimulus,2,474,,0.0,PerfumeSession
1625818700.5,fixation,1,979,,,CoffeeSession
1625818700.5,fixation,3,291,,,NoAct
1625818700.723,fixation,2,474,0.223,1.0,PerfumeSession
1625818702.0,stimulus,2,475,,0.0,PerfumeSession
1625818702.0,stimulus,3,292,,,NoAct
1625818702.0,stimulus,1,980,,,CoffeeSession
1625818702.5,fixation,1,980,,,CoffeeSession
1625818702.5,fixation,3,292,,,NoAct
1625818702.872,fixation,2,475,0.372,1.0,PerfumeSession
1625818704.0,stimulus,2,476,,0.0,PerfumeSession
1625818704.0,stimulus,3,293,,,NoAct
1625818704.0,stimulus,1,981,,,CoffeeSession
1625818704.5,fixation,1,981,,,CoffeeSession
1625818704.5,fixation,3,293,,,NoAct
1625818704.717,fixation,2,476,0.217,1.0,PerfumeSession
1625818706.0,stimulus,2,477,,0.0,PerfumeSession
1625818706.0,stimulus,3,294,,,NoAct
1625818706.0,stimulus,1,982,,,CoffeeSession
1625818706.5,fixation,1,982,,,CoffeeSession
1625818706.5,fixation,3,294,,,NoAct
1625818706.723,fixation,2,477,0.223,1.0,PerfumeSession
1625818708.0,stimulus,3,295,,,NoAct
1625818708.0,stimulus,1,983,,,CoffeeSession
1625818708.0,stimulus,2,478,,0.0,PerfumeSession
1625818708.5,fixation,3,295,,,NoAct
1625818708.5,fixation,1,983,,,CoffeeSession
1625818708.56,fixation,2,478,0.06,1.0,PerfumeSession
1625818710.0,stimulus,2,479,,0.0,PerfumeSession
1625818710.0,stimulus,3,296,,,NoAct
1625818710.0,stimulus,1,984,,,CoffeeSession
1625818710.5,fixation,3,296,,,NoAct
1625818710.5,fixation,1,984,,,CoffeeSession
1625818710.64,fixation,2,479,0.14,1.0,PerfumeSession
1625818712.0,stimulus,3,297,,,NoAct
1625818712.0,stimulus,2,480,,0.0,PerfumeSession
1625818712.0,stimulus,1,985,,,CoffeeSession
1625818712.5,fixation,3,297,,,NoAct
1625818712.5,fixation,1,985,,,CoffeeSession
1625818712.685,fixation,2,480,0.185,1.0,PerfumeSession
1625818714.0,stimulus,1,986,,,CoffeeSession
1625818714.0,stimulus,3,298,,,NoAct
1625818714.0,stimulus,2,481,,0.0,PerfumeSession
1625818714.5,fixation,1,986,,,CoffeeSession
1625818714.5,fixation,3,298,,,NoAct
1625818714.938,fixation,2,481,0.438,1.0,PerfumeSession
1625818716.0,stimulus,3,299,,,NoAct
1625818716.0,stimulus,2,482,,0.0,PerfumeSession
1625818716.0,stimulus,1,987,,,CoffeeSession
1625818716.5,fixation,1,987,,,CoffeeSession
1625818716.5,fixation,3,299,,,NoAct
1625818717.051,fixation,2,482,0.551,1.0,PerfumeSession
1625818718.0,stimulus,1,988,,,CoffeeSession
1625818718.0,stimulus,3,300,,,NoAct
1625818718.0,stimulus,2,483,,0.0,PerfumeSession
1625818718.5,fixation,1,988,,,CoffeeSession
1625818718.5,fixation,3,300,,,NoAct
1625818718.708,fixation,2,483,0.208,1.0,PerfumeSession
1625818720.0,stimulus,2,484,,0.0,PerfumeSession
1625818720.0,stimulus,1,989,,,CoffeeSession
1625818720.0,stimulus,3,301,,,NoAct
1625818720.5,fixation,3,301,,,NoAct
1625818720.5,fixation,1,989,,,CoffeeSession
1625818720.766,fixation,2,484,0.266,1.0,PerfumeSession
1625818722.0,stimulus,2,485,,0.0,PerfumeSession
1625818722.0,stimulus,3,302,,,NoAct
1625818722.0,stimulus,1,990,,,CoffeeSession
1625818722.5,fixation,1,990,,,CoffeeSession
1625818722.5,fixation,3,302,,,NoAct
1625818722.777,fixation,2,485,0.277,1.0,PerfumeSession
1625818724.0,stimulus,2,486,,0.0,PerfumeSession
1625818724.0,stimulus,3,303,,,NoAct
1625818724.0,stimulus,1,991,,,CoffeeSession
1625818724.5,fixation,1,991,,,CoffeeSession
1625818724.5,fixation,3,303,,,NoAct
1625818724.5,fixation,2,486,,0.0,PerfumeSession
1625818726.0,stimulus,2,487,,0.0,PerfumeSession
1625818726.0,stimulus,1,992,,,CoffeeSession
1625818726.0,stimulus,3,304,,,NoAct
1625818726.5,fixation,3,304,,,NoAct
1625818726.5,fixation,1,992,,,CoffeeSession
1625818727.219,fixation,2,487,0.719,1.0,PerfumeSession
1625818728.0,stimulus,2,488,,0.0,PerfumeSession
1625818728.0,stimulus,1,993,,,CoffeeSession
1625818728.0,stimulus,3,305,,,NoAct
1625818728.5,fixation,1,993,,,CoffeeSession
1625818728.5,fixation,3,305,,,NoAct
1625818728.878,fixation,2,488,0.378,1.0,PerfumeSession
1625818730.0,stimulus,2,489,,0.0,PerfumeSession
1625818730.0,stimulus,3,306,,,NoAct
1625818730.0,stimulus,1,994,,,CoffeeSession
1625818730.5,fixation,1,994,,,CoffeeSession
1625818730.5,fixation,3,306,,,NoAct
1625818730.577,fixation,2,489,0.077,1.0,PerfumeSession
1625818732.0,stimulus,3,307,,,NoAct
1625818732.0,stimulus,1,995,,,CoffeeSession
1625818732.0,stimulus,2,490,,0.0,PerfumeSession
1625818732.5,fixation,3,307,,,NoAct
1625818732.5,fixation,1,995,,,CoffeeSession
1625818732.578,fixation,2,490,0.078,1.0,PerfumeSession
1625818734.0,stimulus,3,308,,,NoAct
1625818734.0,stimulus,1,996,,,CoffeeSession
1625818734.166,stimulus,2,491,0.166,1.0,PerfumeSession
1625818734.5,fixation,3,308,,,NoAct
1625818734.5,fixation,1,996,,,CoffeeSession
1625818734.5,fixation,2,491,,0.0,PerfumeSession
1625818736.0,stimulus,3,309,,,NoAct
1625818736.0,stimulus,1,997,,,CoffeeSession
1625818736.448,stimulus,2,492,0.448,0.0,PerfumeSession
1625818736.5,fixation,2,492,,0.0,PerfumeSession
1625818736.5,fixation,1,997,,,CoffeeSession
1625818736.5,fixation,3,309,,,NoAct
1625818738.0,stimulus,3,310,,,NoAct
1625818738.0,stimulus,1,998,,,CoffeeSession
1625818738.0,stimulus,2,493,,0.0,PerfumeSession
1625818738.5,fixation,3,310,,,NoAct
1625818738.5,fixation,1,998,,,CoffeeSession
1625818738.559,fixation,2,493,0.059,1.0,PerfumeSession
1625818740.0,stimulus,2,494,,0.0,PerfumeSession
1625818740.0,stimulus,1,999,,,CoffeeSession
1625818740.0,stimulus,3,311,,,NoAct
1625818740.5,fixation,1,999,,,CoffeeSession
1625818740.5,fixation,3,311,,,NoAct
1625818740.873,fixation,2,494,0.373,1.0,PerfumeSession
1625818742.0,stimulus,2,495,,0.0,PerfumeSession
1625818742.0,stimulus,3,312,,,NoAct
1625818742.0,stimulus,1,1000,,,CoffeeSession
1625818742.5,fixation,3,312,,,NoAct
1625818742.5,fixation,1,1000,,,CoffeeSession
1625818742.721,fixation,2,495,0.221,1.0,PerfumeSession
1625818744.0,stimulus,1,1001,,,CoffeeSession
1625818744.0,stimulus,2,496,,0.0,PerfumeSession
1625818744.0,stimulus,3,313,,,NoAct
1625818744.5,fixation,3,313,,,NoAct
1625818744.5,fixation,1,1001,,,CoffeeSession
1625818744.572,fixation,2,496,0.072,1.0,PerfumeSession
1625818746.0,stimulus,1,1002,,,CoffeeSession
1625818746.0,stimulus,3,314,,,NoAct
1625818746.339,stimulus,2,497,0.339,1.0,PerfumeSession
1625818746.5,fixation,2,497,,0.0,PerfumeSession
1625818746.5,fixation,1,1002,,,CoffeeSession
1625818746.5,fixation,3,314,,,NoAct
1625818748.0,stimulus,1,1003,,,CoffeeSession
1625818748.0,stimulus,3,315,,,NoAct
1625818748.264,stimulus,2,498,0.264,0.0,PerfumeSession
1625818748.5,fixation,1,1003,,,CoffeeSession
1625818748.5,fixation,3,315,,,NoAct
1625818748.5,fixation,2,498,,0.0,PerfumeSession
1625818750.0,stimulus,1,1004,,,CoffeeSession
1625818750.0,stimulus,3,316,,,NoAct
1625818750.0,stimulus,2,499,,0.0,PerfumeSession
1625818750.5,fixation,1,1004,,,CoffeeSession
1625818750.5,fixation,3,316,,,NoAct
1625818750.588,fixation,2,499,0.088,1.0,PerfumeSession
1625818752.0,stimulus,1,1005,,,CoffeeSession
1625818752.0,stimulus,3,317,,,NoAct
1625818752.0,stimulus,2,500,,0.0,PerfumeSession
1625818752.5,fixation,1,1005,,,CoffeeSession
1625818752.5,fixation,3,317,,,NoAct
1625818752.505,fixation,2,500,0.005,1.0,PerfumeSession
1625818754.0,stimulus,1,1006,,,CoffeeSession
1625818754.0,stimulus,3,318,,,NoAct
1625818754.0,stimulus,2,501,,0.0,PerfumeSession
1625818754.5,fixation,1,1006,,,CoffeeSession
1625818754.5,fixation,3,318,,,NoAct
1625818754.928,fixation,2,501,0.428,0.0,PerfumeSession
1625818756.0,stimulus,1,1007,,,CoffeeSession
1625818756.0,stimulus,3,319,,,NoAct
1625818756.0,stimulus,2,502,,0.0,PerfumeSession
1625818756.5,fixation,1,1007,,,CoffeeSession
1625818756.5,fixation,3,319,,,NoAct
1625818756.592,fixation,2,502,0.092,1.0,PerfumeSession
1625818758.0,stimulus,1,1008,,,CoffeeSession
1625818758.0,stimulus,3,320,,,NoAct
1625818758.0,stimulus,2,503,,0.0,PerfumeSession
1625818758.5,fixation,3,320,,,NoAct
1625818758.5,fixation,1,1008,,,CoffeeSession
1625818758.72,fixation,2,503,0.22,0.0,PerfumeSession
1625818760.0,stimulus,1,1009,,,CoffeeSession
1625818760.0,stimulus,2,504,,0.0,PerfumeSession
1625818760.0,stimulus,3,321,,,NoAct
1625818760.5,fixation,1,1009,,,CoffeeSession
1625818760.5,fixation,3,321,,,NoAct
1625818760.878,fixation,2,504,0.378,0.0,PerfumeSession
1625818762.0,stimulus,1,1010,,,CoffeeSession
1625818762.0,stimulus,3,322,,,NoAct
1625818762.0,stimulus,2,505,,0.0,PerfumeSession
1625818762.5,fixation,1,1010,,,CoffeeSession
1625818762.5,fixation,3,322,,,NoAct
1625818762.698,fixation,2,505,0.198,1.0,PerfumeSession
1625818764.0,stimulus,3,323,,,NoAct
1625818764.0,stimulus,1,1011,,,CoffeeSession
1625818764.0,stimulus,2,506,,0.0,PerfumeSession
1625818764.5,fixation,1,1011,,,CoffeeSession
1625818764.5,fixation,3,323,,,NoAct
1625818764.689,fixation,2,506,0.189,1.0,PerfumeSession
1625818766.0,stimulus,1,1012,,,CoffeeSession
1625818766.0,stimulus,3,324,,,NoAct
1625818766.0,stimulus,2,507,,0.0,PerfumeSession
1625818766.5,fixation,1,1012,,,CoffeeSession
1625818766.5,fixation,3,324,,,NoAct
1625818766.687,fixation,2,507,0.187,1.0,PerfumeSession
1625818768.0,stimulus,1,1013,,,CoffeeSession
1625818768.0,stimulus,3,325,,,NoAct
1625818768.0,stimulus,2,508,,0.0,PerfumeSession
1625818768.5,fixation,2,508,,0.0,PerfumeSession
1625818768.5,fixation,3,325,,,NoAct
1625818768.5,fixation,1,1013,,,CoffeeSession
1625818770.0,stimulus,1,1014,,,CoffeeSession
1625818770.0,stimulus,3,326,,,NoAct
1625818770.0,stimulus,2,509,,0.0,PerfumeSession
1625818770.5,fixation,1,1014,,,CoffeeSession
1625818770.5,fixation,3,326,,,NoAct
1625818771.133,fixation,2,509,0.633,1.0,PerfumeSession
1625818772.0,stimulus,3,327,,,NoAct
1625818772.0,stimulus,1,1015,,,CoffeeSession
1625818772.0,stimulus,2,510,,0.0,PerfumeSession
1625818772.5,fixation,1,1015,,,CoffeeSession
1625818772.5,fixation,3,327,,,NoAct
1625818772.901,fixation,2,510,0.401,1.0,PerfumeSession
1625818774.0,stimulus,1,1016,,,CoffeeSession
1625818774.0,stimulus,3,328,,,NoAct
1625818774.0,stimulus,2,511,,0.0,PerfumeSession
1625818774.5,fixation,1,1016,,,CoffeeSession
1625818774.5,fixation,3,328,,,NoAct
1625818774.735,fixation,2,511,0.235,1.0,PerfumeSession
1625818776.0,stimulus,1,1017,,,CoffeeSession
1625818776.0,stimulus,3,329,,,NoAct
1625818776.0,stimulus,2,512,,0.0,PerfumeSession
1625818776.5,fixation,1,1017,,,CoffeeSession
1625818776.5,fixation,3,329,,,NoAct
1625818776.824,fixation,2,512,0.324,1.0,PerfumeSession
1625818778.0,stimulus,1,1018,,,CoffeeSession
1625818778.0,stimulus,3,330,,,NoAct
1625818778.0,stimulus,2,513,,0.0,PerfumeSession
1625818778.5,fixation,1,1018,,,CoffeeSession
1625818778.5,fixation,3,330,,,NoAct
1625818778.731,fixation,2,513,0.231,1.0,PerfumeSession
1625818780.0,stimulus,3,331,,,NoAct
1625818780.0,stimulus,1,1019,,,CoffeeSession
1625818780.0,stimulus,2,514,,0.0,PerfumeSession
1625818780.5,fixation,1,1019,,,CoffeeSession
1625818780.5,fixation,3,331,,,NoAct
1625818780.93,fixation,2,514,0.43,1.0,PerfumeSession
1625818782.0,stimulus,2,515,,0.0,PerfumeSession
1625818782.0,stimulus,3,332,,,NoAct
1625818782.0,stimulus,1,1020,,,CoffeeSession
1625818782.5,fixation,1,1020,,,CoffeeSession
1625818782.5,fixation,3,332,,,NoAct
1625818782.727,fixation,2,515,0.227,1.0,PerfumeSession
1625818784.0,stimulus,1,1021,,,CoffeeSession
1625818784.0,stimulus,3,333,,,NoAct
1625818784.0,stimulus,2,516,,0.0,PerfumeSession
1625818784.5,fixation,1,1021,,,CoffeeSession
1625818784.5,fixation,3,333,,,NoAct
1625818784.747,fixation,2,516,0.247,1.0,PerfumeSession
1625818786.0,stimulus,2,517,,0.0,PerfumeSession
1625818786.0,stimulus,3,334,,,NoAct
1625818786.0,stimulus,1,1022,,,CoffeeSession
1625818786.5,fixation,3,334,,,NoAct
1625818786.5,fixation,1,1022,,,CoffeeSession
1625818786.845,fixation,2,517,0.345,1.0,PerfumeSession
1625818788.0,stimulus,2,518,,0.0,PerfumeSession
1625818788.0,stimulus,1,1023,,,CoffeeSession
1625818788.0,stimulus,3,335,,,NoAct
1625818788.5,fixation,3,335,,,NoAct
1625818788.5,fixation,1,1023,,,CoffeeSession
1625818788.72,fixation,2,518,0.22,1.0,PerfumeSession
1625818790.0,stimulus,3,336,,,NoAct
1625818790.0,stimulus,2,519,,0.0,PerfumeSession
1625818790.0,stimulus,1,1024,,,CoffeeSession
1625818790.5,fixation,3,336,,,NoAct
1625818790.5,fixation,1,1024,,,CoffeeSession
1625818790.94,fixation,2,519,0.44,1.0,PerfumeSession
1625818792.0,stimulus,1,1025,,,CoffeeSession
1625818792.0,stimulus,2,520,,0.0,PerfumeSession
1625818792.0,stimulus,3,337,,,NoAct
1625818792.5,fixation,3,337,,,NoAct
1625818792.5,fixation,1,1025,,,CoffeeSession
1625818792.882,fixation,2,520,0.382,1.0,PerfumeSession
1625818794.0,stimulus,3,338,,,NoAct
1625818794.0,stimulus,2,521,,0.0,PerfumeSession
1625818794.0,stimulus,1,1026,,,CoffeeSession
1625818794.5,fixation,3,338,,,NoAct
1625818794.5,fixation,1,1026,,,CoffeeSession
1625818794.833,fixation,2,521,0.333,1.0,PerfumeSession
1625818796.0,stimulus,3,339,,,NoAct
1625818796.0,stimulus,2,522,,0.0,PerfumeSession
1625818796.0,stimulus,1,1027,,,CoffeeSession
1625818796.5,fixation,3,339,,,NoAct
1625818796.5,fixation,1,1027,,,CoffeeSession
1625818797.036,fixation,2,522,0.536,1.0,PerfumeSession
1625818798.0,stimulus,3,340,,,NoAct
1625818798.0,stimulus,1,1028,,,CoffeeSession
1625818798.0,stimulus,2,523,,0.0,PerfumeSession
1625818798.5,fixation,3,340,,,NoAct
1625818798.5,fixation,1,1028,,,CoffeeSession
1625818798.812,fixation,2,523,0.312,1.0,PerfumeSession
1625818800.0,stimulus,2,524,,0.0,PerfumeSession
1625818800.0,stimulus,1,1029,,,CoffeeSession
1625818800.0,stimulus,3,341,,,NoAct
1625818800.5,fixation,3,341,,,NoAct
1625818800.5,fixation,1,1029,,,CoffeeSession
1625818800.856,fixation,2,524,0.356,1.0,PerfumeSession
1625818802.0,stimulus,3,342,,,NoAct
1625818802.0,stimulus,1,1030,,,CoffeeSession
1625818802.0,stimulus,2,525,,0.0,PerfumeSession
1625818802.5,fixation,3,342,,,NoAct
1625818802.5,fixation,1,1030,,,CoffeeSession
1625818802.713,fixation,2,525,0.213,1.0,PerfumeSession
1625818804.0,stimulus,3,343,,,NoAct
1625818804.0,stimulus,1,1031,,,CoffeeSession
1625818804.0,stimulus,2,526,,0.0,PerfumeSession
1625818804.5,fixation,3,343,,,NoAct
1625818804.5,fixation,1,1031,,,CoffeeSession
1625818804.924,fixation,2,526,0.424,1.0,PerfumeSession
1625818806.0,stimulus,3,344,,,NoAct
