event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1628940022.818,fixation,3,780,0.658,1.0,StressSession
1628940023.05,stimulus,1,1353,,,NewMusicSession
1628940023.55,fixation,1,1353,,,NewMusicSession
1628940023.59,stimulus,4,301,,,NoMusic
1628940023.66,stimulus,3,781,,0.0,StressSession
1628940023.92,stimulus,2,872,,,StressSession
1628940024.09,fixation,4,301,,,NoMusic
1628940024.42,fixation,2,872,,,StressSession
1628940024.611,fixation,3,781,0.451,0.0,StressSession
1628940025.05,stimulus,1,1354,,,NewMusicSession
1628940025.55,fixation,1,1354,,,NewMusicSession
1628940025.59,stimulus,4,302,,,NoMusic
1628940025.66,stimulus,3,782,,0.0,StressSession
1628940025.92,stimulus,2,873,,,StressSession
1628940026.09,fixation,4,302,,,NoMusic
1628940026.42,fixation,2,873,,,StressSession
1628940026.7180002,fixation,3,782,0.558,1.0,StressSession
1628940027.05,stimulus,1,1355,,,NewMusicSession
1628940027.55,fixation,1,1355,,,NewMusicSession
1628940027.59,stimulus,4,303,,,NoMusic
1628940027.66,stimulus,3,783,,0.0,StressSession
1628940027.92,stimulus,2,874,,,StressSession
1628940028.09,fixation,4,303,,,NoMusic
1628940028.42,fixation,2,874,,,StressSession
1628940028.956,fixation,3,783,0.796,1.0,StressSession
1628940029.05,stimulus,1,1356,,,NewMusicSession
1628940029.55,fixation,1,1356,,,NewMusicSession
1628940029.59,stimulus,4,304,,,NoMusic
1628940029.66,stimulus,3,784,,0.0,StressSession
1628940029.92,stimulus,2,875,,,StressSession
1628940030.09,fixation,4,304,,,NoMusic
1628940030.42,fixation,2,875,,,StressSession
1628940031.05,stimulus,1,1357,,,NewMusicSession
1628940031.114,fixation,3,784,0.954,1.0,StressSession
1628940031.55,fixation,1,1357,,,NewMusicSession
1628940031.59,stimulus,4,305,,,NoMusic
1628940031.66,stimulus,3,785,,0.0,StressSession
1628940031.92,stimulus,2,876,,,StressSession
1628940032.09,fixation,4,305,,,NoMusic
1628940032.42,fixation,2,876,,,StressSession
1628940033.05,stimulus,1,1358,,,NewMusicSession
1628940033.2210002,fixation,3,785,1.061,1.0,StressSession
1628940033.55,fixation,1,1358,,,NewMusicSession
1628940033.59,stimulus,4,306,,,NoMusic
1628940033.66,stimulus,3,786,,0.0,StressSession
1628940033.92,stimulus,2,877,,,StressSession
1628940034.09,fixation,4,306,,,NoMusic
1628940034.42,fixation,2,877,,,StressSession
1628940035.05,stimulus,1,1359,,,NewMusicSession
1628940035.0930002,fixation,3,786,0.933,0.0,StressSession
1628940035.55,fixation,1,1359,,,NewMusicSession
1628940035.59,stimulus,4,307,,,NoMusic
1628940035.66,stimulus,3,787,,0.0,StressSession
1628940035.92,stimulus,2,878,,,StressSession
1628940036.09,fixation,4,307,,,NoMusic
1628940036.42,fixation,2,878,,,StressSession
1628940036.9160001,fixation,3,787,0.756,1.0,StressSession
1628940037.05,stimulus,1,1360,,,NewMusicSession
1628940037.55,fixation,1,1360,,,NewMusicSession
1628940037.59,stimulus,4,308,,,NoMusic
1628940037.66,stimulus,3,788,,0.0,StressSession
1628940037.92,stimulus,2,879,,,StressSession
1628940038.09,fixation,4,308,,,NoMusic
1628940038.42,fixation,2,879,,,StressSession
1628940038.7640002,fixation,3,788,0.604,1.0,StressSession
1628940039.05,stimulus,1,1361,,,NewMusicSession
1628940039.55,fixation,1,1361,,,NewMusicSession
1628940039.59,stimulus,4,309,,,NoMusic
1628940039.66,stimulus,3,789,,0.0,StressSession
1628940039.92,stimulus,2,880,,,StressSession
1628940040.09,fixation,4,309,,,NoMusic
1628940040.42,fixation,2,880,,,StressSession
1628940040.9580002,fixation,3,789,0.798,1.0,StressSession
1628940041.05,stimulus,1,1362,,,NewMusicSession
1628940041.55,fixation,1,1362,,,NewMusicSession
1628940041.59,stimulus,4,310,,,NoMusic
1628940041.66,stimulus,3,790,,0.0,StressSession
1628940041.92,stimulus,2,881,,,StressSession
1628940042.09,fixation,4,310,,,NoMusic
1628940042.42,fixation,2,881,,,StressSession
1628940043.05,stimulus,1,1363,,,NewMusicSession
1628940043.058,fixation,3,790,0.898,1.0,StressSession
1628940043.55,fixation,1,1363,,,NewMusicSession
1628940043.59,stimulus,4,311,,,NoMusic
1628940043.66,stimulus,3,791,,0.0,StressSession
1628940043.92,stimulus,2,882,,,StressSession
1628940044.09,fixation,4,311,,,NoMusic
1628940044.42,fixation,2,882,,,StressSession
1628940045.05,stimulus,1,1364,,,NewMusicSession
1628940045.115,fixation,3,791,0.955,1.0,StressSession
1628940045.55,fixation,1,1364,,,NewMusicSession
1628940045.59,stimulus,4,312,,,NoMusic
1628940045.66,stimulus,3,792,,0.0,StressSession
1628940045.92,stimulus,2,883,,,StressSession
1628940046.09,fixation,4,312,,,NoMusic
1628940046.42,fixation,2,883,,,StressSession
1628940046.868,fixation,3,792,0.708,1.0,StressSession
1628940047.05,stimulus,1,1365,,,NewMusicSession
1628940047.55,fixation,1,1365,,,NewMusicSession
1628940047.59,stimulus,4,313,,,NoMusic
1628940047.66,stimulus,3,793,,0.0,StressSession
1628940047.92,stimulus,2,884,,,StressSession
1628940048.09,fixation,4,313,,,NoMusic
1628940048.42,fixation,2,884,,,StressSession
1628940048.7770002,fixation,3,793,0.617,1.0,StressSession
1628940049.05,stimulus,1,1366,,,NewMusicSession
1628940049.55,fixation,1,1366,,,NewMusicSession
1628940049.59,stimulus,4,314,,,NoMusic
1628940049.66,stimulus,3,794,,0.0,StressSession
1628940049.92,stimulus,2,885,,,StressSession
1628940050.09,fixation,4,314,,,NoMusic
1628940050.42,fixation,2,885,,,StressSession
1628940050.6560001,fixation,3,794,0.496,1.0,StressSession
1628940051.05,stimulus,1,1367,,,NewMusicSession
1628940051.55,fixation,1,1367,,,NewMusicSession
1628940051.59,stimulus,4,315,,,NoMusic
1628940051.66,stimulus,3,795,,0.0,StressSession
1628940051.92,stimulus,2,886,,,StressSession
1628940052.09,fixation,4,315,,,NoMusic
1628940052.42,fixation,2,886,,,StressSession
1628940052.7180002,fixation,3,795,0.558,1.0,StressSession
1628940053.05,stimulus,1,1368,,,NewMusicSession
1628940053.55,fixation,1,1368,,,NewMusicSession
1628940053.59,stimulus,4,316,,,NoMusic
1628940053.66,stimulus,3,796,,0.0,StressSession
1628940053.92,stimulus,2,887,,,StressSession
1628940054.09,fixation,4,316,,,NoMusic
1628940054.42,fixation,2,887,,,StressSession
1628940054.5040002,fixation,3,796,0.344,1.0,StressSession
1628940055.05,stimulus,1,1369,,,NewMusicSession
1628940055.55,fixation,1,1369,,,NewMusicSession
1628940055.59,stimulus,4,317,,,NoMusic
1628940055.66,stimulus,3,797,,0.0,StressSession
1628940055.92,stimulus,2,888,,,StressSession
1628940056.09,fixation,4,317,,,NoMusic
1628940056.3920002,fixation,3,797,0.232,1.0,StressSession
1628940056.42,fixation,2,888,,,StressSession
1628940057.05,stimulus,1,1370,,,NewMusicSession
1628940057.55,fixation,1,1370,,,NewMusicSession
1628940057.59,stimulus,4,318,,,NoMusic
1628940057.66,stimulus,3,798,,0.0,StressSession
1628940057.92,stimulus,2,889,,,StressSession
1628940058.09,fixation,4,318,,,NoMusic
1628940058.42,fixation,2,889,,,StressSession
1628940058.559,fixation,3,798,0.399,1.0,StressSession
1628940059.05,stimulus,1,1371,,,NewMusicSession
1628940059.55,fixation,1,1371,,,NewMusicSession
1628940059.59,stimulus,4,319,,,NoMusic
1628940059.66,stimulus,3,799,,0.0,StressSession
1628940059.92,stimulus,2,890,,,StressSession
1628940060.09,fixation,4,319,,,NoMusic
1628940060.3630002,fixation,3,799,0.203,0.0,StressSession
1628940060.42,fixation,2,890,,,StressSession
1628940061.05,stimulus,1,1372,,,NewMusicSession
1628940061.55,fixation,1,1372,,,NewMusicSession
1628940061.59,stimulus,4,320,,,NoMusic
1628940061.66,stimulus,3,800,,0.0,StressSession
1628940061.92,stimulus,2,891,,,StressSession
1628940062.09,fixation,4,320,,,NoMusic
1628940062.42,fixation,2,891,,,StressSession
1628940062.6230001,fixation,3,800,0.463,0.0,StressSession
1628940063.05,stimulus,1,1373,,,NewMusicSession
1628940063.55,fixation,1,1373,,,NewMusicSession
1628940063.59,stimulus,4,321,,,NoMusic
1628940063.66,stimulus,3,801,,0.0,StressSession
1628940063.92,stimulus,2,892,,,StressSession
1628940064.09,fixation,4,321,,,NoMusic
1628940064.42,fixation,2,892,,,StressSession
1628940064.6200001,fixation,3,801,0.46,1.0,StressSession
1628940065.05,stimulus,1,1374,,,NewMusicSession
1628940065.55,fixation,1,1374,,,NewMusicSession
1628940065.59,stimulus,4,322,,,NoMusic
1628940065.66,stimulus,3,802,,0.0,StressSession
1628940065.92,stimulus,2,893,,,StressSession
1628940066.09,fixation,4,322,,,NoMusic
1628940066.42,fixation,2,893,,,StressSession
1628940066.609,fixation,3,802,0.449,1.0,StressSession
1628940067.05,stimulus,1,1375,,,NewMusicSession
1628940067.55,fixation,1,1375,,,NewMusicSession
1628940067.59,stimulus,4,323,,,NoMusic
1628940067.66,stimulus,3,803,,0.0,StressSession
1628940067.92,stimulus,2,894,,,StressSession
1628940068.09,fixation,4,323,,,NoMusic
1628940068.42,fixation,2,894,,,StressSession
1628940068.7220001,fixation,3,803,0.562,1.0,StressSession
1628940069.05,stimulus,1,1376,,,NewMusicSession
1628940069.55,fixation,1,1376,,,NewMusicSession
1628940069.59,stimulus,4,324,,,NoMusic
1628940069.66,stimulus,3,804,,0.0,StressSession
1628940069.92,stimulus,2,895,,,StressSession
1628940070.09,fixation,4,324,,,NoMusic
1628940070.42,fixation,2,895,,,StressSession
1628940070.801,fixation,3,804,0.641,1.0,StressSession
1628940071.05,stimulus,1,1377,,,NewMusicSession
1628940071.55,fixation,1,1377,,,NewMusicSession
1628940071.59,stimulus,4,325,,,NoMusic
1628940071.66,stimulus,3,805,,0.0,StressSession
1628940071.92,stimulus,2,896,,,StressSession
1628940072.09,fixation,4,325,,,NoMusic
1628940072.42,fixation,2,896,,,StressSession
1628940072.803,fixation,3,805,0.643,1.0,StressSession
1628940073.05,stimulus,1,1378,,,NewMusicSession
1628940073.55,fixation,1,1378,,,NewMusicSession
1628940073.59,stimulus,4,326,,,NoMusic
1628940073.66,stimulus,3,806,,0.0,StressSession
1628940073.92,stimulus,2,897,,,StressSession
1628940074.09,fixation,4,326,,,NoMusic
1628940074.42,fixation,2,897,,,StressSession
1628940074.805,fixation,3,806,0.645,1.0,StressSession
1628940075.05,stimulus,1,1379,,,NewMusicSession
1628940075.55,fixation,1,1379,,,NewMusicSession
1628940075.59,stimulus,4,327,,,NoMusic
1628940075.66,stimulus,3,807,,0.0,StressSession
1628940075.92,stimulus,2,898,,,StressSession
1628940076.09,fixation,4,327,,,NoMusic
1628940076.42,fixation,2,898,,,StressSession
1628940076.7970002,fixation,3,807,0.637,1.0,StressSession
1628940077.05,stimulus,1,1380,,,NewMusicSession
1628940077.55,fixation,1,1380,,,NewMusicSession
1628940077.59,stimulus,4,328,,,NoMusic
1628940077.66,stimulus,3,808,,0.0,StressSession
1628940077.92,stimulus,2,899,,,StressSession
1628940078.09,fixation,4,328,,,NoMusic
1628940078.42,fixation,2,899,,,StressSession
1628940078.678,fixation,3,808,0.518,1.0,StressSession
1628940079.05,stimulus,1,1381,,,NewMusicSession
1628940079.55,fixation,1,1381,,,NewMusicSession
1628940079.59,stimulus,4,329,,,NoMusic
1628940079.66,stimulus,3,809,,0.0,StressSession
1628940079.92,stimulus,2,900,,,StressSession
1628940080.09,fixation,4,329,,,NoMusic
1628940080.42,fixation,2,900,,,StressSession
1628940081.05,stimulus,1,1382,,,NewMusicSession
1628940081.134,fixation,3,809,0.974,1.0,StressSession
1628940081.55,fixation,1,1382,,,NewMusicSession
1628940081.59,stimulus,4,330,,,NoMusic
1628940081.66,stimulus,3,810,,0.0,StressSession
1628940081.92,stimulus,2,901,,,StressSession
1628940082.09,fixation,4,330,,,NoMusic
1628940082.42,fixation,2,901,,,StressSession
1628940083.05,stimulus,1,1383,,,NewMusicSession
1628940083.0860002,fixation,3,810,0.926,1.0,StressSession
1628940083.55,fixation,1,1383,,,NewMusicSession
1628940083.59,stimulus,4,331,,,NoMusic
1628940083.66,stimulus,3,811,,0.0,StressSession
1628940083.92,stimulus,2,902,,,StressSession
1628940084.09,fixation,4,331,,,NoMusic
1628940084.42,fixation,2,902,,,StressSession
1628940084.658,fixation,3,811,0.498,1.0,StressSession
1628940085.05,stimulus,1,1384,,,NewMusicSession
1628940085.55,fixation,1,1384,,,NewMusicSession
1628940085.59,stimulus,4,332,,,NoMusic
1628940085.66,stimulus,3,812,,0.0,StressSession
1628940085.92,stimulus,2,903,,,StressSession
1628940086.09,fixation,4,332,,,NoMusic
1628940086.42,fixation,2,903,,,StressSession
1628940086.637,fixation,3,812,0.477,1.0,StressSession
1628940087.05,stimulus,1,1385,,,NewMusicSession
1628940087.55,fixation,1,1385,,,NewMusicSession
1628940087.59,stimulus,4,333,,,NoMusic
1628940087.66,stimulus,3,813,,0.0,StressSession
1628940087.92,stimulus,2,904,,,StressSession
1628940088.09,fixation,4,333,,,NoMusic
1628940088.42,fixation,2,904,,,StressSession
1628940088.622,fixation,3,813,0.462,1.0,StressSession
1628940089.05,stimulus,1,1386,,,NewMusicSession
1628940089.55,fixation,1,1386,,,NewMusicSession
1628940089.59,stimulus,4,334,,,NoMusic
1628940089.66,stimulus,3,814,,0.0,StressSession
1628940089.92,stimulus,2,905,,,StressSession
1628940090.09,fixation,4,334,,,NoMusic
1628940090.42,fixation,2,905,,,StressSession
1628940090.704,fixation,3,814,0.544,1.0,StressSession
1628940091.05,stimulus,1,1387,,,NewMusicSession
1628940091.55,fixation,1,1387,,,NewMusicSession
1628940091.59,stimulus,4,335,,,NoMusic
1628940091.66,stimulus,3,815,,0.0,StressSession
1628940091.92,stimulus,2,906,,,StressSession
1628940092.09,fixation,4,335,,,NoMusic
1628940092.42,fixation,2,906,,,StressSession
1628940092.7250001,fixation,3,815,0.565,1.0,StressSession
1628940093.05,stimulus,1,1388,,,NewMusicSession
1628940093.55,fixation,1,1388,,,NewMusicSession
1628940093.59,stimulus,4,336,,,NoMusic
1628940093.66,stimulus,3,816,,0.0,StressSession
1628940093.92,stimulus,2,907,,,StressSession
1628940094.09,fixation,4,336,,,NoMusic
1628940094.42,fixation,2,907,,,StressSession
1628940094.8830001,fixation,3,816,0.723,1.0,StressSession
1628940095.05,stimulus,1,1389,,,NewMusicSession
1628940095.55,fixation,1,1389,,,NewMusicSession
1628940095.59,stimulus,4,337,,,NoMusic
1628940095.66,stimulus,3,817,,0.0,StressSession
1628940095.92,stimulus,2,908,,,StressSession
1628940096.09,fixation,4,337,,,NoMusic
1628940096.42,fixation,2,908,,,StressSession
1628940096.476,fixation,3,817,0.316,1.0,StressSession
1628940097.05,stimulus,1,1390,,,NewMusicSession
1628940097.55,fixation,1,1390,,,NewMusicSession
1628940097.59,stimulus,4,338,,,NoMusic
1628940097.66,stimulus,3,818,,0.0,StressSession
1628940097.92,stimulus,2,909,,,StressSession
1628940098.09,fixation,4,338,,,NoMusic
1628940098.204,fixation,3,818,0.044,1.0,StressSession
1628940098.42,fixation,2,909,,,StressSession
1628940099.05,stimulus,1,1391,,,NewMusicSession
1628940099.55,fixation,1,1391,,,NewMusicSession
1628940099.59,stimulus,4,339,,,NoMusic
1628940099.92,stimulus,2,910,,,StressSession
1628940100.0730002,stimulus,3,819,0.413,1.0,StressSession
1628940100.09,fixation,4,339,,,NoMusic
1628940100.16,fixation,3,819,,0.0,StressSession
1628940100.42,fixation,2,910,,,StressSession
1628940101.05,stimulus,1,1392,,,NewMusicSession
1628940101.55,fixation,1,1392,,,NewMusicSession
1628940101.59,stimulus,4,340,,,NoMusic
1628940101.66,stimulus,3,820,,0.0,StressSession
1628940101.92,stimulus,2,911,,,StressSession
1628940102.09,fixation,4,340,,,NoMusic
1628940102.42,fixation,2,911,,,StressSession
1628940102.585,fixation,3,820,0.425,1.0,StressSession
1628940103.05,stimulus,1,1393,,,NewMusicSession
1628940103.55,fixation,1,1393,,,NewMusicSession
1628940103.59,stimulus,4,341,,,NoMusic
1628940103.66,stimulus,3,821,,0.0,StressSession
1628940103.92,stimulus,2,912,,,StressSession
1628940104.09,fixation,4,341,,,NoMusic
1628940104.42,fixation,2,912,,,StressSession
1628940104.64,fixation,3,821,0.48,1.0,StressSession
1628940105.05,stimulus,1,1394,,,NewMusicSession
1628940105.55,fixation,1,1394,,,NewMusicSession
1628940105.59,stimulus,4,342,,,NoMusic
1628940105.66,stimulus,3,822,,0.0,StressSession
1628940105.92,stimulus,2,913,,,StressSession
1628940106.09,fixation,4,342,,,NoMusic
1628940106.42,fixation,2,913,,,StressSession
1628940106.601,fixation,3,822,0.441,1.0,StressSession
1628940107.05,stimulus,1,1395,,,NewMusicSession
1628940107.55,fixation,1,1395,,,NewMusicSession
1628940107.59,stimulus,4,343,,,NoMusic
1628940107.66,stimulus,3,823,,0.0,StressSession
1628940107.92,stimulus,2,914,,,StressSession
1628940108.09,fixation,4,343,,,NoMusic
1628940108.42,fixation,2,914,,,StressSession
1628940108.6590002,fixation,3,823,0.499,1.0,StressSession
1628940109.05,stimulus,1,1396,,,NewMusicSession
1628940109.55,fixation,1,1396,,,NewMusicSession
1628940109.59,stimulus,4,344,,,NoMusic
1628940109.66,stimulus,3,824,,0.0,StressSession
1628940109.92,stimulus,2,915,,,StressSession
1628940110.09,fixation,4,344,,,NoMusic
1628940110.42,fixation,2,915,,,StressSession
1628940111.05,stimulus,1,1397,,,NewMusicSession
1628940111.137,fixation,3,824,0.977,1.0,StressSession
1628940111.55,fixation,1,1397,,,NewMusicSession
1628940111.59,stimulus,4,345,,,NoMusic
1628940111.66,stimulus,3,825,,0.0,StressSession
1628940111.92,stimulus,2,916,,,StressSession
1628940112.09,fixation,4,345,,,NoMusic
1628940112.42,fixation,2,916,,,StressSession
1628940112.835,fixation,3,825,0.675,1.0,StressSession
1628940113.05,stimulus,1,1398,,,NewMusicSession
1628940113.55,fixation,1,1398,,,NewMusicSession
1628940113.59,stimulus,4,346,,,NoMusic
1628940113.66,stimulus,3,826,,0.0,StressSession
1628940113.92,stimulus,2,917,,,StressSession
1628940114.09,fixation,4,346,,,NoMusic
1628940114.42,fixation,2,917,,,StressSession
1628940114.878,fixation,3,826,0.718,1.0,StressSession
1628940115.05,stimulus,1,1399,,,NewMusicSession
1628940115.55,fixation,1,1399,,,NewMusicSession
1628940115.59,stimulus,4,347,,,NoMusic
1628940115.66,stimulus,3,827,,0.0,StressSession
1628940115.92,stimulus,2,918,,,StressSession
1628940116.09,fixation,4,347,,,NoMusic
1628940116.42,fixation,2,918,,,StressSession
1628940116.678,fixation,3,827,0.518,1.0,StressSession
1628940117.05,stimulus,1,1400,,,NewMusicSession
1628940117.55,fixation,1,1400,,,NewMusicSession
1628940117.59,stimulus,4,348,,,NoMusic
1628940117.66,stimulus,3,828,,0.0,StressSession
1628940117.92,stimulus,2,919,,,StressSession
1628940118.09,fixation,4,348,,,NoMusic
1628940118.42,fixation,2,919,,,StressSession
1628940118.76,fixation,3,828,0.6,1.0,StressSession
1628940119.05,stimulus,1,1401,,,NewMusicSession
1628940119.55,fixation,1,1401,,,NewMusicSession
1628940119.59,stimulus,4,349,,,NoMusic
1628940119.66,stimulus,3,829,,0.0,StressSession
1628940119.92,stimulus,2,920,,,StressSession
1628940120.09,fixation,4,349,,,NoMusic
1628940120.16,fixation,3,829,,0.0,StressSession
1628940120.42,fixation,2,920,,,StressSession
1628940121.05,stimulus,1,1402,,,NewMusicSession
1628940121.55,fixation,1,1402,,,NewMusicSession
1628940121.59,stimulus,4,350,,,NoMusic
1628940121.677,stimulus,3,830,0.017,1.0,StressSession
1628940121.92,stimulus,2,921,,,StressSession
1628940122.09,fixation,4,350,,,NoMusic
1628940122.16,fixation,3,830,,0.0,StressSession
1628940122.42,fixation,2,921,,,StressSession
1628940123.05,stimulus,1,1403,,,NewMusicSession
1628940123.55,fixation,1,1403,,,NewMusicSession
1628940123.59,stimulus,4,351,,,NoMusic
1628940123.66,stimulus,3,831,,0.0,StressSession
1628940123.92,stimulus,2,922,,,StressSession
1628940124.09,fixation,4,351,,,NoMusic
1628940124.42,fixation,2,922,,,StressSession
1628940124.7450001,fixation,3,831,0.585,1.0,StressSession
1628940125.05,stimulus,1,1404,,,NewMusicSession
1628940125.55,fixation,1,1404,,,NewMusicSession
1628940125.59,stimulus,4,352,,,NoMusic
1628940125.66,stimulus,3,832,,0.0,StressSession
1628940125.92,stimulus,2,923,,,StressSession
1628940126.09,fixation,4,352,,,NoMusic
1628940126.42,fixation,2,923,,,StressSession
1628940126.5800002,fixation,3,832,0.42,1.0,StressSession
1628940127.05,stimulus,1,1405,,,NewMusicSession
1628940127.55,fixation,1,1405,,,NewMusicSession
1628940127.59,stimulus,4,353,,,NoMusic
1628940127.66,stimulus,3,833,,0.0,StressSession
1628940127.92,stimulus,2,924,,,StressSession
1628940128.09,fixation,4,353,,,NoMusic
1628940128.42,fixation,2,924,,,StressSession
1628940128.6130002,fixation,3,833,0.453,1.0,StressSession
1628940129.05,stimulus,1,1406,,,NewMusicSession
1628940129.55,fixation,1,1406,,,NewMusicSession
1628940129.59,stimulus,4,354,,,NoMusic
1628940129.66,stimulus,3,834,,0.0,StressSession
1628940129.92,stimulus,2,925,,,StressSession
1628940130.09,fixation,4,354,,,NoMusic
1628940130.41,fixation,3,834,0.25,1.0,StressSession
1628940130.42,fixation,2,925,,,StressSession
1628940131.05,stimulus,1,1407,,,NewMusicSession
1628940131.55,fixation,1,1407,,,NewMusicSession
1628940131.59,stimulus,4,355,,,NoMusic
1628940131.66,stimulus,3,835,,0.0,StressSession
1628940131.92,stimulus,2,926,,,StressSession
1628940132.09,fixation,4,355,,,NoMusic
1628940132.42,fixation,2,926,,,StressSession
1628940132.459,fixation,3,835,0.299,1.0,StressSession
1628940133.05,stimulus,1,1408,,,NewMusicSession
1628940133.55,fixation,1,1408,,,NewMusicSession
1628940133.59,stimulus,4,356,,,NoMusic
1628940133.66,stimulus,3,836,,0.0,StressSession
1628940133.92,stimulus,2,927,,,StressSession
1628940134.09,fixation,4,356,,,NoMusic
1628940134.226,fixation,3,836,0.066,1.0,StressSession
1628940134.42,fixation,2,927,,,StressSession
1628940135.05,stimulus,1,1409,,,NewMusicSession
1628940135.55,fixation,1,1409,,,NewMusicSession
1628940135.59,stimulus,4,357,,,NoMusic
1628940135.66,stimulus,3,837,,0.0,StressSession
1628940135.92,stimulus,2,928,,,StressSession
1628940136.09,fixation,4,357,,,NoMusic
1628940136.42,fixation,2,928,,,StressSession
1628940136.7440002,fixation,3,837,0.584,0.0,StressSession
1628940137.05,stimulus,1,1410,,,NewMusicSession
1628940137.55,fixation,1,1410,,,NewMusicSession
1628940137.59,stimulus,4,358,,,NoMusic
1628940137.66,stimulus,3,838,,0.0,StressSession
1628940137.92,stimulus,2,929,,,StressSession
1628940138.09,fixation,4,358,,,NoMusic
1628940138.42,fixation,2,929,,,StressSession
1628940139.05,stimulus,1,1411,,,NewMusicSession
1628940139.479,fixation,3,838,1.319,1.0,StressSession
1628940139.55,fixation,1,1411,,,NewMusicSession
1628940139.59,stimulus,4,359,,,NoMusic
1628940139.66,stimulus,3,839,,0.0,StressSession
1628940139.92,stimulus,2,930,,,StressSession
1628940140.09,fixation,4,359,,,NoMusic
1628940140.42,fixation,2,930,,,StressSession
1628940140.5740001,fixation,3,839,0.414,1.0,StressSession
1628940141.05,stimulus,1,1412,,,NewMusicSession
1628940141.55,fixation,1,1412,,,NewMusicSession
1628940141.59,stimulus,4,360,,,NoMusic
1628940141.66,stimulus,3,840,,0.0,StressSession
1628940141.92,stimulus,2,931,,,StressSession
1628940142.09,fixation,4,360,,,NoMusic
1628940142.42,fixation,2,931,,,StressSession
1628940142.5730002,fixation,3,840,0.413,1.0,StressSession
1628940143.05,stimulus,1,1413,,,NewMusicSession
1628940143.55,fixation,1,1413,,,NewMusicSession
1628940143.59,stimulus,4,361,,,NoMusic
1628940143.66,stimulus,3,841,,0.0,StressSession
1628940143.92,stimulus,2,932,,,StressSession
1628940144.09,fixation,4,361,,,NoMusic
1628940144.42,fixation,2,932,,,StressSession
1628940144.5110002,fixation,3,841,0.351,1.0,StressSession
1628940145.05,stimulus,1,1414,,,NewMusicSession
1628940145.55,fixation,1,1414,,,NewMusicSession
1628940145.59,stimulus,4,362,,,NoMusic
1628940145.66,stimulus,3,842,,0.0,StressSession
1628940145.92,stimulus,2,933,,,StressSession
1628940146.09,fixation,4,362,,,NoMusic
1628940146.42,fixation,2,933,,,StressSession
1628940146.637,fixation,3,842,0.477,1.0,StressSession
1628940147.05,stimulus,1,1415,,,NewMusicSession
1628940147.55,fixation,1,1415,,,NewMusicSession
1628940147.59,stimulus,4,363,,,NoMusic
1628940147.66,stimulus,3,843,,0.0,StressSession
1628940147.92,stimulus,2,934,,,StressSession
1628940148.09,fixation,4,363,,,NoMusic
1628940148.42,fixation,2,934,,,StressSession
1628940148.668,fixation,3,843,0.508,1.0,StressSession
1628940149.05,stimulus,1,1416,,,NewMusicSession
1628940149.55,fixation,1,1416,,,NewMusicSession
1628940149.59,stimulus,4,364,,,NoMusic
1628940149.66,stimulus,3,844,,0.0,StressSession
1628940149.92,stimulus,2,935,,,StressSession
1628940150.09,fixation,4,364,,,NoMusic
1628940150.42,fixation,2,935,,,StressSession
1628940150.6460001,fixation,3,844,0.486,1.0,StressSession
1628940151.05,stimulus,1,1417,,,NewMusicSession
1628940151.55,fixation,1,1417,,,NewMusicSession
1628940151.59,stimulus,4,365,,,NoMusic
1628940151.66,stimulus,3,845,,0.0,StressSession
1628940151.92,stimulus,2,936,,,StressSession
1628940152.09,fixation,4,365,,,NoMusic
1628940152.42,fixation,2,936,,,StressSession
1628940152.555,fixation,3,845,0.395,1.0,StressSession
1628940153.05,stimulus,1,1418,,,NewMusicSession
1628940153.55,fixation,1,1418,,,NewMusicSession
1628940153.59,stimulus,4,366,,,NoMusic
1628940153.66,stimulus,3,846,,0.0,StressSession
1628940153.92,stimulus,2,937,,,StressSession
1628940154.09,fixation,4,366,,,NoMusic
1628940154.42,fixation,2,937,,,StressSession
1628940154.746,fixation,3,846,0.586,1.0,StressSession
1628940155.05,stimulus,1,1419,,,NewMusicSession
1628940155.55,fixation,1,1419,,,NewMusicSession
1628940155.59,stimulus,4,367,,,NoMusic
1628940155.66,stimulus,3,847,,0.0,StressSession
1628940155.92,stimulus,2,938,,,StressSession
1628940156.09,fixation,4,367,,,NoMusic
1628940156.42,fixation,2,938,,,StressSession
1628940156.727,fixation,3,847,0.567,1.0,StressSession
1628940157.05,stimulus,1,1420,,,NewMusicSession
1628940157.55,fixation,1,1420,,,NewMusicSession
1628940157.59,stimulus,4,368,,,NoMusic
1628940157.66,stimulus,3,848,,0.0,StressSession
1628940157.92,stimulus,2,939,,,StressSession
1628940158.09,fixation,4,368,,,NoMusic
1628940158.42,fixation,2,939,,,StressSession
1628940158.7310002,fixation,3,848,0.571,1.0,StressSession
1628940159.05,stimulus,1,1421,,,NewMusicSession
1628940159.55,fixation,1,1421,,,NewMusicSession
1628940159.59,stimulus,4,369,,,NoMusic
1628940159.66,stimulus,3,849,,0.0,StressSession
1628940159.92,stimulus,2,940,,,StressSession
1628940160.09,fixation,4,369,,,NoMusic
1628940160.42,fixation,2,940,,,StressSession
1628940160.6660001,fixation,3,849,0.506,1.0,StressSession
1628940161.05,stimulus,1,1422,,,NewMusicSession
1628940161.55,fixation,1,1422,,,NewMusicSession
1628940161.59,stimulus,4,370,,,NoMusic
1628940161.66,stimulus,3,850,,0.0,StressSession
1628940161.92,stimulus,2,941,,,StressSession
