event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1635636549.67,stimulus,2,936,,,StressSession
1635636549.88,stimulus,3,839,,0.0,StressSession
1635636550.17,fixation,2,936,,,StressSession
1635636550.36,stimulus,4,367,,,NoMusic
1635636550.641,fixation,3,839,0.261,1.0,StressSession
1635636550.75,stimulus,1,1424,,,NewMusicSession
1635636550.86,fixation,4,367,,,NoMusic
1635636551.25,fixation,1,1424,,,NewMusicSession
1635636551.67,stimulus,2,937,,,StressSession
1635636552.17,fixation,2,937,,,StressSession
1635636552.3560002,stimulus,3,840,0.476,1.0,StressSession
1635636552.36,stimulus,4,368,,,NoMusic
1635636552.38,fixation,3,840,,0.0,StressSession
1635636552.75,stimulus,1,1425,,,NewMusicSession
1635636552.86,fixation,4,368,,,NoMusic
1635636553.25,fixation,1,1425,,,NewMusicSession
1635636553.67,stimulus,2,938,,,StressSession
1635636554.17,fixation,2,938,,,StressSession
1635636554.3300002,stimulus,3,841,0.45,1.0,StressSession
1635636554.36,stimulus,4,369,,,NoMusic
1635636554.38,fixation,3,841,,0.0,StressSession
1635636554.75,stimulus,1,1426,,,NewMusicSession
1635636554.86,fixation,4,369,,,NoMusic
1635636555.25,fixation,1,1426,,,NewMusicSession
1635636555.67,stimulus,2,939,,,StressSession
1635636556.17,fixation,2,939,,,StressSession
1635636556.3490002,stimulus,3,842,0.469,1.0,StressSession
1635636556.36,stimulus,4,370,,,NoMusic
1635636556.38,fixation,3,842,,0.0,StressSession
1635636556.75,stimulus,1,1427,,,NewMusicSession
1635636556.86,fixation,4,370,,,NoMusic
1635636557.25,fixation,1,1427,,,NewMusicSession
1635636557.67,stimulus,2,940,,,StressSession
1635636557.88,stimulus,3,843,,0.0,StressSession
1635636558.17,fixation,2,940,,,StressSession
1635636558.36,stimulus,4,371,,,NoMusic
1635636558.414,fixation,3,843,0.034,1.0,StressSession
1635636558.75,stimulus,1,1428,,,NewMusicSession
1635636558.86,fixation,4,371,,,NoMusic
1635636559.25,fixation,1,1428,,,NewMusicSession
1635636559.67,stimulus,2,941,,,StressSession
1635636560.17,fixation,2,941,,,StressSession
1635636560.2480001,stimulus,3,844,0.368,1.0,StressSession
1635636560.36,stimulus,4,372,,,NoMusic
1635636560.38,fixation,3,844,,0.0,StressSession
1635636560.75,stimulus,1,1429,,,NewMusicSession
1635636560.86,fixation,4,372,,,NoMusic
1635636561.25,fixation,1,1429,,,NewMusicSession
1635636561.67,stimulus,2,942,,,StressSession
1635636562.17,fixation,2,942,,,StressSession
1635636562.3240001,stimulus,3,845,0.444,1.0,StressSession
1635636562.36,stimulus,4,373,,,NoMusic
1635636562.38,fixation,3,845,,0.0,StressSession
1635636562.75,stimulus,1,1430,,,NewMusicSession
1635636562.86,fixation,4,373,,,NoMusic
1635636563.25,fixation,1,1430,,,NewMusicSession
1635636563.67,stimulus,2,943,,,StressSession
1635636564.17,fixation,2,943,,,StressSession
1635636564.266,stimulus,3,846,0.386,1.0,StressSession
1635636564.36,stimulus,4,374,,,NoMusic
1635636564.38,fixation,3,846,,0.0,StressSession
1635636564.75,stimulus,1,1431,,,NewMusicSession
1635636564.86,fixation,4,374,,,NoMusic
1635636565.25,fixation,1,1431,,,NewMusicSession
1635636565.67,stimulus,2,944,,,StressSession
1635636565.88,stimulus,3,847,,0.0,StressSession
1635636566.17,fixation,2,944,,,StressSession
1635636566.36,stimulus,4,375,,,NoMusic
1635636566.38,fixation,3,847,,0.0,StressSession
1635636566.75,stimulus,1,1432,,,NewMusicSession
1635636566.86,fixation,4,375,,,NoMusic
1635636567.25,fixation,1,1432,,,NewMusicSession
1635636567.67,stimulus,2,945,,,StressSession
1635636567.88,stimulus,3,848,,0.0,StressSession
1635636568.17,fixation,2,945,,,StressSession
1635636568.36,stimulus,4,376,,,NoMusic
1635636568.46,fixation,3,848,0.08,1.0,StressSession
1635636568.75,stimulus,1,1433,,,NewMusicSession
1635636568.86,fixation,4,376,,,NoMusic
1635636569.25,fixation,1,1433,,,NewMusicSession
1635636569.67,stimulus,2,946,,,StressSession
1635636569.88,stimulus,3,849,,0.0,StressSession
1635636570.17,fixation,2,946,,,StressSession
1635636570.36,stimulus,4,377,,,NoMusic
1635636570.391,fixation,3,849,0.011,1.0,StressSession
1635636570.75,stimulus,1,1434,,,NewMusicSession
1635636570.86,fixation,4,377,,,NoMusic
1635636571.25,fixation,1,1434,,,NewMusicSession
1635636571.67,stimulus,2,947,,,StressSession
1635636571.88,stimulus,3,850,,0.0,StressSession
1635636572.17,fixation,2,947,,,StressSession
1635636572.36,stimulus,4,378,,,NoMusic
1635636572.75,stimulus,1,1435,,,NewMusicSession
1635636572.8030002,fixation,3,850,0.423,1.0,StressSession
1635636572.86,fixation,4,378,,,NoMusic
1635636573.25,fixation,1,1435,,,NewMusicSession
1635636573.67,stimulus,2,948,,,StressSession
1635636573.88,stimulus,3,851,,0.0,StressSession
1635636574.17,fixation,2,948,,,StressSession
1635636574.36,stimulus,4,379,,,NoMusic
1635636574.4780002,fixation,3,851,0.098,1.0,StressSession
1635636574.75,stimulus,1,1436,,,NewMusicSession
1635636574.86,fixation,4,379,,,NoMusic
1635636575.25,fixation,1,1436,,,NewMusicSession
1635636575.67,stimulus,2,949,,,StressSession
1635636575.88,stimulus,3,852,,0.0,StressSession
1635636576.17,fixation,2,949,,,StressSession
1635636576.36,stimulus,4,380,,,NoMusic
1635636576.528,fixation,3,852,0.148,1.0,StressSession
1635636576.75,stimulus,1,1437,,,NewMusicSession
1635636576.86,fixation,4,380,,,NoMusic
1635636577.25,fixation,1,1437,,,NewMusicSession
1635636577.67,stimulus,2,950,,,StressSession
1635636577.88,stimulus,3,853,,0.0,StressSession
1635636578.17,fixation,2,950,,,StressSession
1635636578.36,stimulus,4,381,,,NoMusic
1635636578.513,fixation,3,853,0.133,1.0,StressSession
1635636578.75,stimulus,1,1438,,,NewMusicSession
1635636578.86,fixation,4,381,,,NoMusic
1635636579.25,fixation,1,1438,,,NewMusicSession
1635636579.67,stimulus,2,951,,,StressSession
1635636579.88,stimulus,3,854,,0.0,StressSession
1635636580.17,fixation,2,951,,,StressSession
1635636580.36,stimulus,4,382,,,NoMusic
1635636580.473,fixation,3,854,0.093,1.0,StressSession
1635636580.75,stimulus,1,1439,,,NewMusicSession
1635636580.86,fixation,4,382,,,NoMusic
1635636581.25,fixation,1,1439,,,NewMusicSession
1635636581.67,stimulus,2,952,,,StressSession
1635636582.17,fixation,2,952,,,StressSession
1635636582.36,stimulus,4,383,,,NoMusic
1635636582.3690002,stimulus,3,855,0.489,1.0,StressSession
1635636582.38,fixation,3,855,,0.0,StressSession
1635636582.75,stimulus,1,1440,,,NewMusicSession
1635636582.86,fixation,4,383,,,NoMusic
1635636583.25,fixation,1,1440,,,NewMusicSession
1635636583.67,stimulus,2,953,,,StressSession
1635636583.88,stimulus,3,856,,0.0,StressSession
1635636584.17,fixation,2,953,,,StressSession
1635636584.36,stimulus,4,384,,,NoMusic
1635636584.41,fixation,3,856,0.03,1.0,StressSession
1635636584.75,stimulus,1,1441,,,NewMusicSession
1635636584.86,fixation,4,384,,,NoMusic
1635636585.25,fixation,1,1441,,,NewMusicSession
1635636585.67,stimulus,2,954,,,StressSession
1635636585.88,stimulus,3,857,,0.0,StressSession
1635636586.17,fixation,2,954,,,StressSession
1635636586.36,stimulus,4,385,,,NoMusic
1635636586.529,fixation,3,857,0.149,1.0,StressSession
1635636586.75,stimulus,1,1442,,,NewMusicSession
1635636586.86,fixation,4,385,,,NoMusic
1635636587.25,fixation,1,1442,,,NewMusicSession
1635636587.67,stimulus,2,955,,,StressSession
1635636588.17,fixation,2,955,,,StressSession
1635636588.36,stimulus,4,386,,,NoMusic
1635636588.3730001,stimulus,3,858,0.493,1.0,StressSession
1635636588.38,fixation,3,858,,0.0,StressSession
1635636588.75,stimulus,1,1443,,,NewMusicSession
1635636588.86,fixation,4,386,,,NoMusic
1635636589.25,fixation,1,1443,,,NewMusicSession
1635636589.67,stimulus,2,956,,,StressSession
1635636590.17,fixation,2,956,,,StressSession
1635636590.341,stimulus,3,859,0.461,1.0,StressSession
1635636590.36,stimulus,4,387,,,NoMusic
1635636590.38,fixation,3,859,,0.0,StressSession
1635636590.75,stimulus,1,1444,,,NewMusicSession
1635636590.86,fixation,4,387,,,NoMusic
1635636591.25,fixation,1,1444,,,NewMusicSession
1635636591.67,stimulus,2,957,,,StressSession
1635636592.17,fixation,2,957,,,StressSession
1635636592.3270001,stimulus,3,860,0.447,1.0,StressSession
1635636592.36,stimulus,4,388,,,NoMusic
1635636592.38,fixation,3,860,,0.0,StressSession
1635636592.75,stimulus,1,1445,,,NewMusicSession
1635636592.86,fixation,4,388,,,NoMusic
1635636593.25,fixation,1,1445,,,NewMusicSession
1635636593.67,stimulus,2,958,,,StressSession
1635636593.88,stimulus,3,861,,0.0,StressSession
1635636594.17,fixation,2,958,,,StressSession
1635636594.36,stimulus,4,389,,,NoMusic
1635636594.4350002,fixation,3,861,0.055,1.0,StressSession
1635636594.75,stimulus,1,1446,,,NewMusicSession
1635636594.86,fixation,4,389,,,NoMusic
1635636595.25,fixation,1,1446,,,NewMusicSession
1635636595.67,stimulus,2,959,,,StressSession
1635636596.17,fixation,2,959,,,StressSession
1635636596.206,stimulus,3,862,0.326,1.0,StressSession
1635636596.36,stimulus,4,390,,,NoMusic
1635636596.38,fixation,3,862,,0.0,StressSession
1635636596.75,stimulus,1,1447,,,NewMusicSession
1635636596.86,fixation,4,390,,,NoMusic
1635636597.25,fixation,1,1447,,,NewMusicSession
1635636597.67,stimulus,2,960,,,StressSession
1635636598.17,fixation,2,960,,,StressSession
1635636598.2240002,stimulus,3,863,0.344,1.0,StressSession
1635636598.36,stimulus,4,391,,,NoMusic
1635636598.38,fixation,3,863,,0.0,StressSession
1635636598.75,stimulus,1,1448,,,NewMusicSession
1635636598.86,fixation,4,391,,,NoMusic
1635636599.25,fixation,1,1448,,,NewMusicSession
1635636599.67,stimulus,2,961,,,StressSession
1635636600.17,fixation,2,961,,,StressSession
1635636600.2840002,stimulus,3,864,0.404,1.0,StressSession
1635636600.36,stimulus,4,392,,,NoMusic
1635636600.38,fixation,3,864,,0.0,StressSession
1635636600.75,stimulus,1,1449,,,NewMusicSession
1635636600.86,fixation,4,392,,,NoMusic
1635636601.25,fixation,1,1449,,,NewMusicSession
1635636601.67,stimulus,2,962,,,StressSession
1635636602.17,fixation,2,962,,,StressSession
1635636602.2600002,stimulus,3,865,0.38,1.0,StressSession
1635636602.36,stimulus,4,393,,,NoMusic
1635636602.38,fixation,3,865,,0.0,StressSession
1635636602.75,stimulus,1,1450,,,NewMusicSession
1635636602.86,fixation,4,393,,,NoMusic
1635636603.25,fixation,1,1450,,,NewMusicSession
1635636603.67,stimulus,2,963,,,StressSession
1635636604.17,fixation,2,963,,,StressSession
1635636604.288,stimulus,3,866,0.408,1.0,StressSession
1635636604.36,stimulus,4,394,,,NoMusic
1635636604.38,fixation,3,866,,0.0,StressSession
1635636604.75,stimulus,1,1451,,,NewMusicSession
1635636604.86,fixation,4,394,,,NoMusic
1635636605.25,fixation,1,1451,,,NewMusicSession
1635636605.67,stimulus,2,964,,,StressSession
1635636606.17,fixation,2,964,,,StressSession
1635636606.2380002,stimulus,3,867,0.358,1.0,StressSession
1635636606.36,stimulus,4,395,,,NoMusic
1635636606.38,fixation,3,867,,0.0,StressSession
1635636606.75,stimulus,1,1452,,,NewMusicSession
1635636606.86,fixation,4,395,,,NoMusic
1635636607.25,fixation,1,1452,,,NewMusicSession
1635636607.67,stimulus,2,965,,,StressSession
1635636608.17,fixation,2,965,,,StressSession
1635636608.275,stimulus,3,868,0.395,0.0,StressSession
1635636608.36,stimulus,4,396,,,NoMusic
1635636608.38,fixation,3,868,,0.0,StressSession
1635636608.75,stimulus,1,1453,,,NewMusicSession
1635636608.86,fixation,4,396,,,NoMusic
1635636609.25,fixation,1,1453,,,NewMusicSession
1635636609.67,stimulus,2,966,,,StressSession
1635636610.17,fixation,2,966,,,StressSession
1635636610.242,stimulus,3,869,0.362,0.0,StressSession
1635636610.36,stimulus,4,397,,,NoMusic
1635636610.38,fixation,3,869,,0.0,StressSession
1635636610.75,stimulus,1,1454,,,NewMusicSession
1635636610.86,fixation,4,397,,,NoMusic
1635636611.25,fixation,1,1454,,,NewMusicSession
1635636611.67,stimulus,2,967,,,StressSession
1635636612.17,fixation,2,967,,,StressSession
1635636612.2310002,stimulus,3,870,0.351,1.0,StressSession
1635636612.36,stimulus,4,398,,,RelaxSession
1635636612.38,fixation,3,870,,0.0,StressSession
1635636612.75,stimulus,1,1455,,,NewMusicSession
1635636612.86,fixation,4,398,,,RelaxSession
1635636613.25,fixation,1,1455,,,NewMusicSession
1635636613.67,stimulus,2,968,,,StressSession
1635636614.17,fixation,2,968,,,StressSession
1635636614.36,stimulus,4,399,,,RelaxSession
1635636614.3790002,stimulus,3,871,0.499,1.0,StressSession
1635636614.38,fixation,3,871,,0.0,StressSession
1635636614.75,stimulus,1,1456,,,NewMusicSession
1635636614.86,fixation,4,399,,,RelaxSession
1635636615.25,fixation,1,1456,,,NewMusicSession
1635636615.67,stimulus,2,969,,,StressSession
1635636616.17,fixation,2,969,,,StressSession
1635636616.344,stimulus,3,872,0.464,1.0,StressSession
1635636616.36,stimulus,4,400,,,RelaxSession
1635636616.38,fixation,3,872,,0.0,StressSession
1635636616.86,fixation,4,400,,,RelaxSession
1635636617.67,stimulus,2,970,,,StressSession
1635636618.17,fixation,2,970,,,StressSession
1635636618.273,stimulus,3,873,0.393,0.0,StressSession
1635636618.36,stimulus,4,401,,,RelaxSession
1635636618.38,fixation,3,873,,0.0,StressSession
1635636618.86,fixation,4,401,,,RelaxSession
1635636619.67,stimulus,2,971,,,StressSession
1635636619.88,stimulus,3,874,,0.0,StressSession
1635636620.17,fixation,2,971,,,StressSession
1635636620.36,stimulus,4,402,,,RelaxSession
1635636620.4120002,fixation,3,874,0.032,0.0,StressSession
1635636620.86,fixation,4,402,,,RelaxSession
1635636621.67,stimulus,2,972,,,StressSession
1635636622.17,fixation,2,972,,,StressSession
1635636622.2370002,stimulus,3,875,0.357,1.0,StressSession
1635636622.36,stimulus,4,403,,,RelaxSession
1635636622.38,fixation,3,875,,0.0,StressSession
1635636622.86,fixation,4,403,,,RelaxSession
1635636623.67,stimulus,2,973,,,StressSession
1635636624.17,fixation,2,973,,,StressSession
1635636624.2250001,stimulus,3,876,0.345,1.0,StressSession
1635636624.36,stimulus,4,404,,,RelaxSession
1635636624.38,fixation,3,876,,0.0,StressSession
1635636624.86,fixation,4,404,,,RelaxSession
1635636625.67,stimulus,2,974,,,StressSession
1635636626.17,fixation,2,974,,,StressSession
1635636626.229,stimulus,3,877,0.349,1.0,StressSession
1635636626.36,stimulus,4,405,,,RelaxSession
1635636626.38,fixation,3,877,,0.0,StressSession
1635636626.86,fixation,4,405,,,RelaxSession
1635636627.67,stimulus,2,975,,,StressSession
1635636628.17,fixation,2,975,,,StressSession
1635636628.2240002,stimulus,3,878,0.344,0.0,StressSession
1635636628.36,stimulus,4,406,,,RelaxSession
1635636628.38,fixation,3,878,,0.0,StressSession
1635636628.86,fixation,4,406,,,RelaxSession
1635636629.67,stimulus,2,976,,,StressSession
1635636630.17,fixation,2,976,,,StressSession
1635636630.18,stimulus,3,879,0.3,1.0,StressSession
1635636630.36,stimulus,4,407,,,RelaxSession
1635636630.38,fixation,3,879,,0.0,StressSession
1635636630.86,fixation,4,407,,,RelaxSession
1635636631.67,stimulus,2,977,,,StressSession
1635636632.17,fixation,2,977,,,StressSession
1635636632.197,stimulus,3,880,0.317,1.0,StressSession
1635636632.36,stimulus,4,408,,,RelaxSession
1635636632.38,fixation,3,880,,0.0,StressSession
1635636632.86,fixation,4,408,,,RelaxSession
1635636633.67,stimulus,2,978,,,StressSession
1635636634.17,fixation,2,978,,,StressSession
1635636634.2480001,stimulus,3,881,0.368,1.0,StressSession
1635636634.36,stimulus,4,409,,,RelaxSession
1635636634.38,fixation,3,881,,0.0,StressSession
1635636634.86,fixation,4,409,,,RelaxSession
1635636635.67,stimulus,2,979,,,StressSession
1635636635.88,stimulus,3,882,,0.0,StressSession
1635636636.17,fixation,2,979,,,StressSession
1635636636.36,stimulus,4,410,,,RelaxSession
1635636636.423,fixation,3,882,0.043,0.0,StressSession
1635636636.86,fixation,4,410,,,RelaxSession
1635636637.67,stimulus,2,980,,,StressSession
1635636638.17,fixation,2,980,,,StressSession
1635636638.299,stimulus,3,883,0.419,1.0,StressSession
1635636638.36,stimulus,4,411,,,RelaxSession
1635636638.38,fixation,3,883,,0.0,StressSession
1635636638.86,fixation,4,411,,,RelaxSession
1635636639.67,stimulus,2,981,,,StressSession
1635636640.17,fixation,2,981,,,StressSession
1635636640.282,stimulus,3,884,0.402,1.0,StressSession
1635636640.36,stimulus,4,412,,,RelaxSession
1635636640.38,fixation,3,884,,0.0,StressSession
1635636640.86,fixation,4,412,,,RelaxSession
1635636641.67,stimulus,2,982,,,StressSession
1635636642.17,fixation,2,982,,,StressSession
1635636642.3300002,stimulus,3,885,0.45,1.0,StressSession
1635636642.36,stimulus,4,413,,,RelaxSession
1635636642.38,fixation,3,885,,0.0,StressSession
1635636642.86,fixation,4,413,,,RelaxSession
1635636643.67,stimulus,2,983,,,StressSession
1635636643.88,stimulus,3,886,,0.0,StressSession
1635636644.17,fixation,2,983,,,StressSession
1635636644.36,stimulus,4,414,,,RelaxSession
1635636644.3920002,fixation,3,886,0.012,1.0,StressSession
1635636644.86,fixation,4,414,,,RelaxSession
1635636645.67,stimulus,2,984,,,StressSession
1635636646.17,fixation,2,984,,,StressSession
1635636646.3130002,stimulus,3,887,0.433,1.0,StressSession
1635636646.36,stimulus,4,415,,,RelaxSession
1635636646.38,fixation,3,887,,0.0,StressSession
1635636646.86,fixation,4,415,,,RelaxSession
1635636647.67,stimulus,2,985,,,StressSession
1635636648.17,fixation,2,985,,,StressSession
1635636648.2310002,stimulus,3,888,0.351,1.0,StressSession
1635636648.36,stimulus,4,416,,,RelaxSession
1635636648.38,fixation,3,888,,0.0,StressSession
1635636648.86,fixation,4,416,,,RelaxSession
1635636649.67,stimulus,2,986,,,StressSession
1635636650.17,fixation,2,986,,,StressSession
1635636650.2770002,stimulus,3,889,0.397,1.0,StressSession
1635636650.36,stimulus,4,417,,,RelaxSession
1635636650.38,fixation,3,889,,0.0,StressSession
1635636650.86,fixation,4,417,,,RelaxSession
1635636651.67,stimulus,2,987,,,StressSession
1635636651.88,stimulus,3,890,,0.0,StressSession
1635636652.17,fixation,2,987,,,StressSession
1635636652.36,stimulus,4,418,,,RelaxSession
1635636652.558,fixation,3,890,0.178,1.0,StressSession
1635636652.86,fixation,4,418,,,RelaxSession
1635636653.67,stimulus,2,988,,,StressSession
1635636654.17,fixation,2,988,,,StressSession
1635636654.1810002,stimulus,3,891,0.301,1.0,StressSession
1635636654.36,stimulus,4,419,,,RelaxSession
1635636654.38,fixation,3,891,,0.0,StressSession
1635636654.86,fixation,4,419,,,RelaxSession
1635636655.67,stimulus,2,989,,,StressSession
1635636655.88,stimulus,3,892,,0.0,StressSession
1635636656.17,fixation,2,989,,,StressSession
1635636656.36,stimulus,4,420,,,RelaxSession
1635636656.403,fixation,3,892,0.023,1.0,StressSession
1635636656.86,fixation,4,420,,,RelaxSession
1635636657.67,stimulus,2,990,,,StressSession
1635636657.88,stimulus,3,893,,0.0,StressSession
1635636658.17,fixation,2,990,,,StressSession
1635636658.36,stimulus,4,421,,,RelaxSession
1635636658.3950002,fixation,3,893,0.015,1.0,StressSession
1635636658.86,fixation,4,421,,,RelaxSession
1635636659.67,stimulus,2,991,,,StressSession
1635636660.17,fixation,2,991,,,StressSession
1635636660.3330002,stimulus,3,894,0.453,1.0,StressSession
1635636660.36,stimulus,4,422,,,RelaxSession
1635636660.38,fixation,3,894,,0.0,StressSession
1635636660.86,fixation,4,422,,,RelaxSession
1635636661.67,stimulus,2,992,,,StressSession
1635636661.88,stimulus,3,895,,0.0,StressSession
1635636662.17,fixation,2,992,,,StressSession
1635636662.36,stimulus,4,423,,,RelaxSession
1635636662.42,fixation,3,895,0.04,1.0,StressSession
1635636662.86,fixation,4,423,,,RelaxSession
1635636663.67,stimulus,2,993,,,StressSession
1635636663.88,stimulus,3,896,,0.0,StressSession
1635636664.17,fixation,2,993,,,StressSession
1635636664.36,stimulus,4,424,,,RelaxSession
1635636664.6190002,fixation,3,896,0.239,1.0,StressSession
1635636664.86,fixation,4,424,,,RelaxSession
1635636665.67,stimulus,2,994,,,StressSession
1635636665.88,stimulus,3,897,,0.0,StressSession
1635636666.17,fixation,2,994,,,StressSession
1635636666.36,stimulus,4,425,,,RelaxSession
1635636666.5240002,fixation,3,897,0.144,1.0,StressSession
1635636666.86,fixation,4,425,,,RelaxSession
1635636667.67,stimulus,2,995,,,StressSession
1635636667.88,stimulus,3,898,,0.0,StressSession
1635636668.17,fixation,2,995,,,StressSession
1635636668.36,stimulus,4,426,,,RelaxSession
1635636668.413,fixation,3,898,0.033,1.0,StressSession
1635636668.86,fixation,4,426,,,RelaxSession
1635636669.67,stimulus,2,996,,,StressSession
1635636670.17,fixation,2,996,,,StressSession
1635636670.36,stimulus,4,427,,,RelaxSession
1635636670.3700001,stimulus,3,899,0.49,1.0,StressSession
1635636670.38,fixation,3,899,,0.0,StressSession
1635636670.86,fixation,4,427,,,RelaxSession
1635636671.67,stimulus,2,997,,,StressSession
1635636672.17,fixation,2,997,,,StressSession
1635636672.2930002,stimulus,3,900,0.413,1.0,StressSession
1635636672.36,stimulus,4,428,,,RelaxSession
1635636672.38,fixation,3,900,,0.0,StressSession
1635636672.86,fixation,4,428,,,RelaxSession
1635636673.67,stimulus,2,998,,,StressSession
1635636674.17,fixation,2,998,,,StressSession
1635636674.342,stimulus,3,901,0.462,1.0,StressSession
1635636674.36,stimulus,4,429,,,RelaxSession
1635636674.38,fixation,3,901,,0.0,StressSession
1635636674.86,fixation,4,429,,,RelaxSession
1635636675.67,stimulus,2,999,,,StressSession
1635636675.88,stimulus,3,902,,0.0,StressSession
1635636676.17,fixation,2,999,,,StressSession
1635636676.36,stimulus,4,430,,,RelaxSession
1635636676.7020001,fixation,3,902,0.322,1.0,StressSession
1635636676.86,fixation,4,430,,,RelaxSession
1635636677.67,stimulus,2,1000,,,StressSession
1635636677.88,stimulus,3,903,,0.0,StressSession
1635636678.17,fixation,2,1000,,,StressSession
1635636678.36,stimulus,4,431,,,RelaxSession
1635636678.38,fixation,3,903,,0.0,StressSession
1635636678.86,fixation,4,431,,,RelaxSession
1635636679.67,stimulus,2,1001,,,StressSession
1635636680.17,fixation,2,1001,,,StressSession
1635636680.319,stimulus,3,904,0.439,1.0,StressSession
1635636680.36,stimulus,4,432,,,RelaxSession
1635636680.38,fixation,3,904,,0.0,StressSession
1635636680.86,fixation,4,432,,,RelaxSession
1635636681.67,stimulus,2,1002,,,StressSession
1635636681.88,stimulus,3,905,,0.0,StressSession
1635636682.17,fixation,2,1002,,,StressSession
1635636682.36,stimulus,4,433,,,RelaxSession
1635636682.411,fixation,3,905,0.031,1.0,StressSession
1635636682.86,fixation,4,433,,,RelaxSession
1635636683.67,stimulus,2,1003,,,StressSession
1635636684.17,fixation,2,1003,,,StressSession
1635636684.36,stimulus,4,434,,,RelaxSession
1635636684.3690002,stimulus,3,906,0.489,1.0,StressSession
1635636684.38,fixation,3,906,,0.0,StressSession
1635636684.86,fixation,4,434,,,RelaxSession
1635636685.67,stimulus,2,1004,,,StressSession
1635636686.17,fixation,2,1004,,,StressSession
1635636686.1910002,stimulus,3,907,0.311,1.0,StressSession
1635636686.36,stimulus,4,435,,,RelaxSession
1635636686.38,fixation,3,907,,0.0,StressSession
1635636686.86,fixation,4,435,,,RelaxSession
1635636687.67,stimulus,2,1005,,,StressSession
1635636688.17,fixation,2,1005,,,StressSession
1635636688.3100002,stimulus,3,908,0.43,1.0,StressSession
1635636688.36,stimulus,4,436,,,RelaxSession
1635636688.38,fixation,3,908,,0.0,StressSession
1635636688.86,fixation,4,436,,,RelaxSession
1635636689.67,stimulus,2,1006,,,StressSession
1635636689.88,stimulus,3,909,,0.0,StressSession
1635636690.17,fixation,2,1006,,,StressSession
1635636690.36,stimulus,4,437,,,RelaxSession
1635636690.401,fixation,3,909,0.021,1.0,StressSession
1635636690.86,fixation,4,437,,,RelaxSession
1635636691.67,stimulus,2,1007,,,StressSession
1635636691.88,stimulus,3,910,,0.0,StressSession
1635636692.17,fixation,2,1007,,,StressSession
1635636692.36,stimulus,4,438,,,RelaxSession
1635636692.391,fixation,3,910,0.011,1.0,StressSession
1635636692.86,fixation,4,438,,,RelaxSession
1635636693.67,stimulus,2,1008,,,StressSession
1635636694.17,fixation,2,1008,,,StressSession
1635636694.338,stimulus,3,911,0.458,1.0,StressSession
1635636694.36,stimulus,4,439,,,RelaxSession
1635636694.38,fixation,3,911,,0.0,StressSession
1635636694.86,fixation,4,439,,,RelaxSession
1635636695.67,stimulus,2,1009,,,StressSession
1635636696.17,fixation,2,1009,,,StressSession
1635636696.2670002,stimulus,3,912,0.387,1.0,StressSession
1635636696.36,stimulus,4,440,,,RelaxSession
1635636696.38,fixation,3,912,,0.0,StressSession
1635636696.86,fixation,4,440,,,RelaxSession
1635636697.67,stimulus,2,1010,,,StressSession
1635636698.17,fixation,2,1010,,,StressSession
1635636698.36,stimulus,4,441,,,RelaxSession
1635636698.3630002,stimulus,3,913,0.483,1.0,StressSession
1635636698.38,fixation,3,913,,0.0,StressSession
1635636698.86,fixation,4,441,,,RelaxSession
1635636699.67,stimulus,2,1011,,,StressSession
1635636699.88,stimulus,3,914,,0.0,StressSession
1635636700.17,fixation,2,1011,,,StressSession
1635636700.36,stimulus,4,442,,,RelaxSession
1635636700.444,fixation,3,914,0.064,0.0,StressSession
1635636700.86,fixation,4,442,,,RelaxSession
1635636701.67,stimulus,2,1012,,,StressSession
1635636701.88,stimulus,3,915,,0.0,StressSession
1635636702.17,fixation,2,1012,,,StressSession
1635636702.36,stimulus,4,443,,,RelaxSession
1635636702.549,fixation,3,915,0.169,0.0,StressSession
1635636702.86,fixation,4,443,,,RelaxSession
1635636703.67,stimulus,2,1013,,,StressSession
1635636703.88,stimulus,3,916,,0.0,StressSession
1635636704.17,fixation,2,1013,,,StressSession
1635636704.36,stimulus,4,444,,,RelaxSession
1635636704.4550002,fixation,3,916,0.075,1.0,StressSession
1635636704.86,fixation,4,444,,,RelaxSession
1635636705.67,stimulus,2,1014,,,StressSession
1635636706.17,fixation,2,1014,,,StressSession
1635636706.2680001,stimulus,3,917,0.388,1.0,StressSession
1635636706.36,stimulus,4,445,,,RelaxSession
1635636706.38,fixation,3,917,,0.0,StressSession
1635636706.86,fixation,4,445,,,RelaxSession
1635636707.67,stimulus,2,1015,,,StressSession
1635636707.88,stimulus,3,918,,0.0,StressSession
1635636708.17,fixation,2,1015,,,StressSession
1635636708.36,stimulus,4,446,,,RelaxSession
1635636708.519,fixation,3,918,0.139,1.0,StressSession
1635636708.86,fixation,4,446,,,RelaxSession
1635636709.67,stimulus,2,1016,,,StressSession
1635636710.17,fixation,2,1016,,,StressSession
1635636710.2580001,stimulus,3,919,0.378,0.0,StressSession
1635636710.36,stimulus,4,447,,,RelaxSession
1635636710.38,fixation,3,919,,0.0,StressSession
1635636710.86,fixation,4,447,,,RelaxSession
1635636711.67,stimulus,2,1017,,,StressSession
1635636712.17,fixation,2,1017,,,StressSession
1635636712.289,stimulus,3,920,0.409,1.0,StressSession
1635636712.36,stimulus,4,448,,,RelaxSession
1635636712.38,fixation,3,920,,0.0,StressSession
1635636712.86,fixation,4,448,,,RelaxSession
1635636713.67,stimulus,2,1018,,,StressSession
