event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1623679464.84,stimulus,2,870,,,StressSession
1623679464.844,stimulus,3,775,0.394,1.0,StressSession
1623679464.95,fixation,3,775,,0.0,StressSession
1623679464.98,fixation,4,300,,,NoMusic
1623679465.34,fixation,2,870,,,StressSession
1623679465.69,stimulus,1,1351,,,NewMusicSession
1623679466.19,fixation,1,1351,,,NewMusicSession
1623679466.48,stimulus,4,301,,,NoMusic
1623679466.84,stimulus,2,871,,,StressSession
1623679466.907,stimulus,3,776,0.457,0.0,StressSession
1623679466.98,fixation,4,301,,,NoMusic
1623679467.2120001,fixation,3,776,0.262,0.0,StressSession
1623679467.34,fixation,2,871,,,StressSession
1623679467.69,stimulus,1,1352,,,NewMusicSession
1623679468.19,fixation,1,1352,,,NewMusicSession
1623679468.48,stimulus,4,302,,,NoMusic
1623679468.84,stimulus,2,872,,,StressSession
1623679468.928,stimulus,3,777,0.478,1.0,StressSession
1623679468.95,fixation,3,777,,0.0,StressSession
1623679468.98,fixation,4,302,,,NoMusic
1623679469.34,fixation,2,872,,,StressSession
1623679469.69,stimulus,1,1353,,,NewMusicSession
1623679470.19,fixation,1,1353,,,NewMusicSession
1623679470.45,stimulus,3,778,,0.0,StressSession
1623679470.48,stimulus,4,303,,,NoMusic
1623679470.84,stimulus,2,873,,,StressSession
1623679470.98,fixation,4,303,,,NoMusic
1623679471.013,fixation,3,778,0.063,1.0,StressSession
1623679471.34,fixation,2,873,,,StressSession
1623679471.69,stimulus,1,1354,,,NewMusicSession
1623679472.19,fixation,1,1354,,,NewMusicSession
1623679472.45,stimulus,3,779,,0.0,StressSession
1623679472.48,stimulus,4,304,,,NoMusic
1623679472.84,stimulus,2,874,,,StressSession
1623679472.98,fixation,4,304,,,NoMusic
1623679473.145,fixation,3,779,0.195,1.0,StressSession
1623679473.34,fixation,2,874,,,StressSession
1623679473.69,stimulus,1,1355,,,NewMusicSession
1623679474.19,fixation,1,1355,,,NewMusicSession
1623679474.45,stimulus,3,780,,0.0,StressSession
1623679474.48,stimulus,4,305,,,NoMusic
1623679474.84,stimulus,2,875,,,StressSession
1623679474.969,fixation,3,780,0.019,1.0,StressSession
1623679474.98,fixation,4,305,,,NoMusic
1623679475.34,fixation,2,875,,,StressSession
1623679475.69,stimulus,1,1356,,,NewMusicSession
1623679476.19,fixation,1,1356,,,NewMusicSession
1623679476.45,stimulus,3,781,,0.0,StressSession
1623679476.48,stimulus,4,306,,,NoMusic
1623679476.84,stimulus,2,876,,,StressSession
1623679476.98,fixation,4,306,,,NoMusic
1623679477.053,fixation,3,781,0.103,0.0,StressSession
1623679477.34,fixation,2,876,,,StressSession
1623679477.69,stimulus,1,1357,,,NewMusicSession
1623679478.19,fixation,1,1357,,,NewMusicSession
1623679478.45,stimulus,3,782,,0.0,StressSession
1623679478.48,stimulus,4,307,,,NoMusic
1623679478.84,stimulus,2,877,,,StressSession
1623679478.98,fixation,4,307,,,NoMusic
1623679479.102,fixation,3,782,0.152,1.0,StressSession
1623679479.34,fixation,2,877,,,StressSession
1623679479.69,stimulus,1,1358,,,NewMusicSession
1623679480.19,fixation,1,1358,,,NewMusicSession
1623679480.45,stimulus,3,783,,0.0,StressSession
1623679480.48,stimulus,4,308,,,NoMusic
1623679480.84,stimulus,2,878,,,StressSession
1623679480.95,fixation,3,783,,0.0,StressSession
1623679480.98,fixation,4,308,,,NoMusic
1623679481.34,fixation,2,878,,,StressSession
1623679481.69,stimulus,1,1359,,,NewMusicSession
1623679482.19,fixation,1,1359,,,NewMusicSession
1623679482.48,stimulus,4,309,,,NoMusic
1623679482.84,stimulus,2,879,,,StressSession
1623679482.9160001,stimulus,3,784,0.466,1.0,StressSession
1623679482.95,fixation,3,784,,0.0,StressSession
1623679482.98,fixation,4,309,,,NoMusic
1623679483.34,fixation,2,879,,,StressSession
1623679483.69,stimulus,1,1360,,,NewMusicSession
1623679484.19,fixation,1,1360,,,NewMusicSession
1623679484.45,stimulus,3,785,,0.0,StressSession
1623679484.48,stimulus,4,310,,,NoMusic
1623679484.84,stimulus,2,880,,,StressSession
1623679484.98,fixation,4,310,,,NoMusic
1623679485.01,fixation,3,785,0.06,1.0,StressSession
1623679485.34,fixation,2,880,,,StressSession
1623679485.69,stimulus,1,1361,,,NewMusicSession
1623679486.19,fixation,1,1361,,,NewMusicSession
1623679486.45,stimulus,3,786,,0.0,StressSession
1623679486.48,stimulus,4,311,,,NoMusic
1623679486.84,stimulus,2,881,,,StressSession
1623679486.98,fixation,4,311,,,NoMusic
1623679487.19,fixation,3,786,0.24,1.0,StressSession
1623679487.34,fixation,2,881,,,StressSession
1623679487.69,stimulus,1,1362,,,NewMusicSession
1623679488.19,fixation,1,1362,,,NewMusicSession
1623679488.45,stimulus,3,787,,0.0,StressSession
1623679488.48,stimulus,4,312,,,NoMusic
1623679488.84,stimulus,2,882,,,StressSession
1623679488.98,fixation,4,312,,,NoMusic
1623679489.115,fixation,3,787,0.165,1.0,StressSession
1623679489.34,fixation,2,882,,,StressSession
1623679489.69,stimulus,1,1363,,,NewMusicSession
1623679490.19,fixation,1,1363,,,NewMusicSession
1623679490.45,stimulus,3,788,,0.0,StressSession
1623679490.48,stimulus,4,313,,,NoMusic
1623679490.84,stimulus,2,883,,,StressSession
1623679490.98,fixation,4,313,,,NoMusic
1623679491.053,fixation,3,788,0.103,1.0,StressSession
1623679491.34,fixation,2,883,,,StressSession
1623679491.69,stimulus,1,1364,,,NewMusicSession
1623679492.19,fixation,1,1364,,,NewMusicSession
1623679492.48,stimulus,4,314,,,NoMusic
1623679492.84,stimulus,2,884,,,StressSession
1623679492.931,stimulus,3,789,0.481,1.0,StressSession
1623679492.95,fixation,3,789,,0.0,StressSession
1623679492.98,fixation,4,314,,,NoMusic
1623679493.34,fixation,2,884,,,StressSession
1623679493.69,stimulus,1,1365,,,NewMusicSession
1623679494.19,fixation,1,1365,,,NewMusicSession
1623679494.48,stimulus,4,315,,,NoMusic
1623679494.84,stimulus,2,885,,,StressSession
1623679494.927,stimulus,3,790,0.477,1.0,StressSession
1623679494.95,fixation,3,790,,0.0,StressSession
1623679494.98,fixation,4,315,,,NoMusic
1623679495.34,fixation,2,885,,,StressSession
1623679495.69,stimulus,1,1366,,,NewMusicSession
1623679496.19,fixation,1,1366,,,NewMusicSession
1623679496.45,stimulus,3,791,,0.0,StressSession
1623679496.48,stimulus,4,316,,,NoMusic
1623679496.84,stimulus,2,886,,,StressSession
1623679496.98,fixation,4,316,,,NoMusic
1623679497.088,fixation,3,791,0.138,1.0,StressSession
1623679497.34,fixation,2,886,,,StressSession
1623679497.69,stimulus,1,1367,,,NewMusicSession
1623679498.19,fixation,1,1367,,,NewMusicSession
1623679498.45,stimulus,3,792,,0.0,StressSession
1623679498.48,stimulus,4,317,,,NoMusic
1623679498.84,stimulus,2,887,,,StressSession
1623679498.98,fixation,4,317,,,NoMusic
1623679499.34,fixation,2,887,,,StressSession
1623679499.375,fixation,3,792,0.425,1.0,StressSession
1623679499.69,stimulus,1,1368,,,NewMusicSession
1623679500.19,fixation,1,1368,,,NewMusicSession
1623679500.48,stimulus,4,318,,,NoMusic
1623679500.84,stimulus,2,888,,,StressSession
1623679500.8760002,stimulus,3,793,0.426,1.0,StressSession
1623679500.98,fixation,4,318,,,NoMusic
1623679501.17,fixation,3,793,0.22,1.0,StressSession
1623679501.34,fixation,2,888,,,StressSession
1623679501.69,stimulus,1,1369,,,NewMusicSession
1623679502.19,fixation,1,1369,,,NewMusicSession
1623679502.45,stimulus,3,794,,0.0,StressSession
1623679502.48,stimulus,4,319,,,NoMusic
1623679502.84,stimulus,2,889,,,StressSession
1623679502.98,fixation,4,319,,,NoMusic
1623679503.289,fixation,3,794,0.339,1.0,StressSession
1623679503.34,fixation,2,889,,,StressSession
1623679503.69,stimulus,1,1370,,,NewMusicSession
1623679504.19,fixation,1,1370,,,NewMusicSession
1623679504.45,stimulus,3,795,,0.0,StressSession
1623679504.48,stimulus,4,320,,,NoMusic
1623679504.84,stimulus,2,890,,,StressSession
1623679504.98,fixation,4,320,,,NoMusic
1623679505.007,fixation,3,795,0.057,1.0,StressSession
1623679505.34,fixation,2,890,,,StressSession
1623679505.69,stimulus,1,1371,,,NewMusicSession
1623679506.19,fixation,1,1371,,,NewMusicSession
1623679506.48,stimulus,4,321,,,NoMusic
1623679506.84,stimulus,2,891,,,StressSession
1623679506.869,stimulus,3,796,0.419,1.0,StressSession
1623679506.95,fixation,3,796,,0.0,StressSession
1623679506.98,fixation,4,321,,,NoMusic
1623679507.34,fixation,2,891,,,StressSession
1623679507.69,stimulus,1,1372,,,NewMusicSession
1623679508.19,fixation,1,1372,,,NewMusicSession
1623679508.45,stimulus,3,797,,0.0,StressSession
1623679508.48,stimulus,4,322,,,NoMusic
1623679508.84,stimulus,2,892,,,StressSession
1623679508.98,fixation,4,322,,,NoMusic
1623679509.0770001,fixation,3,797,0.127,1.0,StressSession
1623679509.34,fixation,2,892,,,StressSession
1623679509.69,stimulus,1,1373,,,NewMusicSession
1623679510.19,fixation,1,1373,,,NewMusicSession
1623679510.45,stimulus,3,798,,0.0,StressSession
1623679510.48,stimulus,4,323,,,NoMusic
1623679510.84,stimulus,2,893,,,StressSession
1623679510.98,fixation,4,323,,,NoMusic
1623679511.007,fixation,3,798,0.057,1.0,StressSession
1623679511.34,fixation,2,893,,,StressSession
1623679511.69,stimulus,1,1374,,,NewMusicSession
1623679512.19,fixation,1,1374,,,NewMusicSession
1623679512.45,stimulus,3,799,,0.0,StressSession
1623679512.48,stimulus,4,324,,,NoMusic
1623679512.84,stimulus,2,894,,,StressSession
1623679512.98,fixation,4,324,,,NoMusic
1623679513.0740001,fixation,3,799,0.124,0.0,StressSession
1623679513.34,fixation,2,894,,,StressSession
1623679513.69,stimulus,1,1375,,,NewMusicSession
1623679514.19,fixation,1,1375,,,NewMusicSession
1623679514.45,stimulus,3,800,,0.0,StressSession
1623679514.48,stimulus,4,325,,,NoMusic
1623679514.84,stimulus,2,895,,,StressSession
1623679514.98,fixation,4,325,,,NoMusic
1623679515.009,fixation,3,800,0.059,0.0,StressSession
1623679515.34,fixation,2,895,,,StressSession
1623679515.69,stimulus,1,1376,,,NewMusicSession
1623679516.19,fixation,1,1376,,,NewMusicSession
1623679516.45,stimulus,3,801,,0.0,StressSession
1623679516.48,stimulus,4,326,,,NoMusic
1623679516.84,stimulus,2,896,,,StressSession
1623679516.98,fixation,4,326,,,NoMusic
1623679517.1130002,fixation,3,801,0.163,1.0,StressSession
1623679517.34,fixation,2,896,,,StressSession
1623679517.69,stimulus,1,1377,,,NewMusicSession
1623679518.19,fixation,1,1377,,,NewMusicSession
1623679518.48,stimulus,4,327,,,NoMusic
1623679518.84,stimulus,2,897,,,StressSession
1623679518.923,stimulus,3,802,0.473,1.0,StressSession
1623679518.95,fixation,3,802,,0.0,StressSession
1623679518.98,fixation,4,327,,,NoMusic
1623679519.34,fixation,2,897,,,StressSession
1623679519.69,stimulus,1,1378,,,NewMusicSession
1623679520.19,fixation,1,1378,,,NewMusicSession
1623679520.45,stimulus,3,803,,0.0,StressSession
1623679520.48,stimulus,4,328,,,NoMusic
1623679520.84,stimulus,2,898,,,StressSession
1623679520.98,fixation,4,328,,,NoMusic
1623679521.1130002,fixation,3,803,0.163,1.0,StressSession
1623679521.34,fixation,2,898,,,StressSession
1623679521.69,stimulus,1,1379,,,NewMusicSession
1623679522.19,fixation,1,1379,,,NewMusicSession
1623679522.45,stimulus,3,804,,0.0,StressSession
1623679522.48,stimulus,4,329,,,NoMusic
1623679522.84,stimulus,2,899,,,StressSession
1623679522.98,fixation,4,329,,,NoMusic
1623679522.996,fixation,3,804,0.046,1.0,StressSession
1623679523.34,fixation,2,899,,,StressSession
1623679523.69,stimulus,1,1380,,,NewMusicSession
1623679524.19,fixation,1,1380,,,NewMusicSession
1623679524.45,stimulus,3,805,,0.0,StressSession
1623679524.48,stimulus,4,330,,,NoMusic
1623679524.84,stimulus,2,900,,,StressSession
1623679524.98,fixation,4,330,,,NoMusic
1623679525.221,fixation,3,805,0.271,1.0,StressSession
1623679525.34,fixation,2,900,,,StressSession
1623679525.69,stimulus,1,1381,,,NewMusicSession
1623679526.19,fixation,1,1381,,,NewMusicSession
1623679526.45,stimulus,3,806,,0.0,StressSession
1623679526.48,stimulus,4,331,,,NoMusic
1623679526.84,stimulus,2,901,,,StressSession
1623679526.98,fixation,4,331,,,NoMusic
1623679527.227,fixation,3,806,0.277,1.0,StressSession
1623679527.34,fixation,2,901,,,StressSession
1623679527.69,stimulus,1,1382,,,NewMusicSession
1623679528.19,fixation,1,1382,,,NewMusicSession
1623679528.45,stimulus,3,807,,0.0,StressSession
1623679528.48,stimulus,4,332,,,NoMusic
1623679528.84,stimulus,2,902,,,StressSession
1623679528.98,fixation,4,332,,,NoMusic
1623679529.34,fixation,2,902,,,StressSession
1623679529.359,fixation,3,807,0.409,1.0,StressSession
1623679529.69,stimulus,1,1383,,,NewMusicSession
1623679530.19,fixation,1,1383,,,NewMusicSession
1623679530.45,stimulus,3,808,,0.0,StressSession
1623679530.48,stimulus,4,333,,,NoMusic
1623679530.84,stimulus,2,903,,,StressSession
1623679530.98,fixation,4,333,,,NoMusic
1623679531.005,fixation,3,808,0.055,1.0,StressSession
1623679531.34,fixation,2,903,,,StressSession
1623679531.69,stimulus,1,1384,,,NewMusicSession
1623679532.19,fixation,1,1384,,,NewMusicSession
1623679532.45,stimulus,3,809,,0.0,StressSession
1623679532.48,stimulus,4,334,,,NoMusic
1623679532.84,stimulus,2,904,,,StressSession
1623679532.954,fixation,3,809,0.004,1.0,StressSession
1623679532.98,fixation,4,334,,,NoMusic
1623679533.34,fixation,2,904,,,StressSession
1623679533.69,stimulus,1,1385,,,NewMusicSession
1623679534.19,fixation,1,1385,,,NewMusicSession
1623679534.45,stimulus,3,810,,0.0,StressSession
1623679534.48,stimulus,4,335,,,NoMusic
1623679534.84,stimulus,2,905,,,StressSession
1623679534.98,fixation,4,335,,,NoMusic
1623679535.0900002,fixation,3,810,0.14,1.0,StressSession
1623679535.34,fixation,2,905,,,StressSession
1623679535.69,stimulus,1,1386,,,NewMusicSession
1623679536.19,fixation,1,1386,,,NewMusicSession
1623679536.45,stimulus,3,811,,0.0,StressSession
1623679536.48,stimulus,4,336,,,NoMusic
1623679536.84,stimulus,2,906,,,StressSession
1623679536.98,fixation,4,336,,,NoMusic
1623679537.046,fixation,3,811,0.096,1.0,StressSession
1623679537.34,fixation,2,906,,,StressSession
1623679537.69,stimulus,1,1387,,,NewMusicSession
1623679538.19,fixation,1,1387,,,NewMusicSession
1623679538.45,stimulus,3,812,,0.0,StressSession
1623679538.48,stimulus,4,337,,,NoMusic
1623679538.84,stimulus,2,907,,,StressSession
1623679538.98,fixation,4,337,,,NoMusic
1623679539.1030002,fixation,3,812,0.153,1.0,StressSession
1623679539.34,fixation,2,907,,,StressSession
1623679539.69,stimulus,1,1388,,,NewMusicSession
1623679540.19,fixation,1,1388,,,NewMusicSession
1623679540.45,stimulus,3,813,,0.0,StressSession
1623679540.48,stimulus,4,338,,,NoMusic
1623679540.84,stimulus,2,908,,,StressSession
1623679540.964,fixation,3,813,0.014,1.0,StressSession
1623679540.98,fixation,4,338,,,NoMusic
1623679541.34,fixation,2,908,,,StressSession
1623679541.69,stimulus,1,1389,,,NewMusicSession
1623679542.19,fixation,1,1389,,,NewMusicSession
1623679542.48,stimulus,4,339,,,NoMusic
1623679542.84,stimulus,2,909,,,StressSession
1623679542.897,stimulus,3,814,0.447,1.0,StressSession
1623679542.95,fixation,3,814,,0.0,StressSession
1623679542.98,fixation,4,339,,,NoMusic
1623679543.34,fixation,2,909,,,StressSession
1623679543.69,stimulus,1,1390,,,NewMusicSession
1623679544.19,fixation,1,1390,,,NewMusicSession
1623679544.45,stimulus,3,815,,0.0,StressSession
1623679544.48,stimulus,4,340,,,NoMusic
1623679544.84,stimulus,2,910,,,StressSession
1623679544.98,fixation,4,340,,,NoMusic
1623679545.155,fixation,3,815,0.205,1.0,StressSession
1623679545.34,fixation,2,910,,,StressSession
1623679545.69,stimulus,1,1391,,,NewMusicSession
1623679546.19,fixation,1,1391,,,NewMusicSession
1623679546.45,stimulus,3,816,,0.0,StressSession
1623679546.48,stimulus,4,341,,,NoMusic
1623679546.84,stimulus,2,911,,,StressSession
1623679546.966,fixation,3,816,0.016,1.0,StressSession
1623679546.98,fixation,4,341,,,NoMusic
1623679547.34,fixation,2,911,,,StressSession
1623679547.69,stimulus,1,1392,,,NewMusicSession
1623679548.19,fixation,1,1392,,,NewMusicSession
1623679548.45,stimulus,3,817,,0.0,StressSession
1623679548.48,stimulus,4,342,,,NoMusic
1623679548.84,stimulus,2,912,,,StressSession
1623679548.98,fixation,4,342,,,NoMusic
1623679549.0770001,fixation,3,817,0.127,1.0,StressSession
1623679549.34,fixation,2,912,,,StressSession
1623679549.69,stimulus,1,1393,,,NewMusicSession
1623679550.19,fixation,1,1393,,,NewMusicSession
1623679550.45,stimulus,3,818,,0.0,StressSession
1623679550.48,stimulus,4,343,,,NoMusic
1623679550.84,stimulus,2,913,,,StressSession
1623679550.976,fixation,3,818,0.026,1.0,StressSession
1623679550.98,fixation,4,343,,,NoMusic
1623679551.34,fixation,2,913,,,StressSession
1623679551.69,stimulus,1,1394,,,NewMusicSession
1623679552.19,fixation,1,1394,,,NewMusicSession
1623679552.45,stimulus,3,819,,0.0,StressSession
1623679552.48,stimulus,4,344,,,NoMusic
1623679552.84,stimulus,2,914,,,StressSession
1623679552.95,fixation,3,819,,0.0,StressSession
1623679552.98,fixation,4,344,,,NoMusic
1623679553.34,fixation,2,914,,,StressSession
1623679553.69,stimulus,1,1395,,,NewMusicSession
1623679554.19,fixation,1,1395,,,NewMusicSession
1623679554.45,stimulus,3,820,,0.0,StressSession
1623679554.48,stimulus,4,345,,,NoMusic
1623679554.84,stimulus,2,915,,,StressSession
1623679554.95,fixation,3,820,,0.0,StressSession
1623679554.98,fixation,4,345,,,NoMusic
1623679555.34,fixation,2,915,,,StressSession
1623679555.69,stimulus,1,1396,,,NewMusicSession
1623679556.19,fixation,1,1396,,,NewMusicSession
1623679556.45,stimulus,3,821,,0.0,StressSession
1623679556.48,stimulus,4,346,,,NoMusic
1623679556.84,stimulus,2,916,,,StressSession
1623679556.98,fixation,4,346,,,NoMusic
1623679557.2940001,fixation,3,821,0.344,1.0,StressSession
1623679557.34,fixation,2,916,,,StressSession
1623679557.69,stimulus,1,1397,,,NewMusicSession
1623679558.19,fixation,1,1397,,,NewMusicSession
1623679558.45,stimulus,3,822,,0.0,StressSession
1623679558.48,stimulus,4,347,,,NoMusic
1623679558.84,stimulus,2,917,,,StressSession
1623679558.98,fixation,4,347,,,NoMusic
1623679559.106,fixation,3,822,0.156,1.0,StressSession
1623679559.34,fixation,2,917,,,StressSession
1623679559.69,stimulus,1,1398,,,NewMusicSession
1623679560.19,fixation,1,1398,,,NewMusicSession
1623679560.45,stimulus,3,823,,0.0,StressSession
1623679560.48,stimulus,4,348,,,NoMusic
1623679560.84,stimulus,2,918,,,StressSession
1623679560.98,fixation,4,348,,,NoMusic
1623679561.038,fixation,3,823,0.088,1.0,StressSession
1623679561.34,fixation,2,918,,,StressSession
1623679561.69,stimulus,1,1399,,,NewMusicSession
1623679562.19,fixation,1,1399,,,NewMusicSession
1623679562.48,stimulus,4,349,,,NoMusic
1623679562.84,stimulus,2,919,,,StressSession
1623679562.912,stimulus,3,824,0.462,1.0,StressSession
1623679562.95,fixation,3,824,,0.0,StressSession
1623679562.98,fixation,4,349,,,NoMusic
1623679563.34,fixation,2,919,,,StressSession
1623679563.69,stimulus,1,1400,,,NewMusicSession
1623679564.19,fixation,1,1400,,,NewMusicSession
1623679564.45,stimulus,3,825,,0.0,StressSession
1623679564.48,stimulus,4,350,,,NoMusic
1623679564.84,stimulus,2,920,,,StressSession
1623679564.98,fixation,4,350,,,NoMusic
1623679565.216,fixation,3,825,0.266,1.0,StressSession
1623679565.34,fixation,2,920,,,StressSession
1623679565.69,stimulus,1,1401,,,NewMusicSession
1623679566.19,fixation,1,1401,,,NewMusicSession
1623679566.45,stimulus,3,826,,0.0,StressSession
1623679566.48,stimulus,4,351,,,NoMusic
1623679566.84,stimulus,2,921,,,StressSession
1623679566.98,fixation,4,351,,,NoMusic
1623679567.076,fixation,3,826,0.126,1.0,StressSession
1623679567.34,fixation,2,921,,,StressSession
1623679567.69,stimulus,1,1402,,,NewMusicSession
1623679568.19,fixation,1,1402,,,NewMusicSession
1623679568.48,stimulus,4,352,,,NoMusic
1623679568.84,stimulus,2,922,,,StressSession
1623679568.846,stimulus,3,827,0.396,1.0,StressSession
1623679568.95,fixation,3,827,,0.0,StressSession
1623679568.98,fixation,4,352,,,NoMusic
1623679569.34,fixation,2,922,,,StressSession
1623679569.69,stimulus,1,1403,,,NewMusicSession
1623679570.19,fixation,1,1403,,,NewMusicSession
1623679570.48,stimulus,4,353,,,NoMusic
1623679570.84,stimulus,2,923,,,StressSession
1623679570.924,stimulus,3,828,0.474,1.0,StressSession
1623679570.95,fixation,3,828,,0.0,StressSession
1623679570.98,fixation,4,353,,,NoMusic
1623679571.34,fixation,2,923,,,StressSession
1623679571.69,stimulus,1,1404,,,NewMusicSession
1623679572.19,fixation,1,1404,,,NewMusicSession
1623679572.48,stimulus,4,354,,,NoMusic
1623679572.84,stimulus,2,924,,,StressSession
1623679572.914,stimulus,3,829,0.464,1.0,StressSession
1623679572.95,fixation,3,829,,0.0,StressSession
1623679572.98,fixation,4,354,,,NoMusic
1623679573.34,fixation,2,924,,,StressSession
1623679573.69,stimulus,1,1405,,,NewMusicSession
1623679574.19,fixation,1,1405,,,NewMusicSession
1623679574.48,stimulus,4,355,,,NoMusic
1623679574.84,stimulus,2,925,,,StressSession
1623679574.879,stimulus,3,830,0.429,1.0,StressSession
1623679574.95,fixation,3,830,,0.0,StressSession
1623679574.98,fixation,4,355,,,NoMusic
1623679575.34,fixation,2,925,,,StressSession
1623679575.69,stimulus,1,1406,,,NewMusicSession
1623679576.19,fixation,1,1406,,,NewMusicSession
1623679576.45,stimulus,3,831,,0.0,StressSession
1623679576.48,stimulus,4,356,,,NoMusic
1623679576.84,stimulus,2,926,,,StressSession
1623679576.95,fixation,3,831,,0.0,StressSession
1623679576.98,fixation,4,356,,,NoMusic
1623679577.34,fixation,2,926,,,StressSession
1623679577.69,stimulus,1,1407,,,NewMusicSession
1623679578.19,fixation,1,1407,,,NewMusicSession
1623679578.45,stimulus,3,832,,0.0,StressSession
1623679578.48,stimulus,4,357,,,NoMusic
1623679578.84,stimulus,2,927,,,StressSession
1623679578.98,fixation,4,357,,,NoMusic
1623679579.038,fixation,3,832,0.088,1.0,StressSession
1623679579.34,fixation,2,927,,,StressSession
1623679579.69,stimulus,1,1408,,,NewMusicSession
1623679580.19,fixation,1,1408,,,NewMusicSession
1623679580.48,stimulus,4,358,,,NoMusic
1623679580.84,stimulus,2,928,,,StressSession
1623679580.917,stimulus,3,833,0.467,1.0,StressSession
1623679580.95,fixation,3,833,,0.0,StressSession
1623679580.98,fixation,4,358,,,NoMusic
1623679581.34,fixation,2,928,,,StressSession
1623679581.69,stimulus,1,1409,,,NewMusicSession
1623679582.19,fixation,1,1409,,,NewMusicSession
1623679582.48,stimulus,4,359,,,NoMusic
1623679582.84,stimulus,2,929,,,StressSession
1623679582.858,stimulus,3,834,0.408,1.0,StressSession
1623679582.95,fixation,3,834,,0.0,StressSession
1623679582.98,fixation,4,359,,,NoMusic
1623679583.34,fixation,2,929,,,StressSession
1623679583.69,stimulus,1,1410,,,NewMusicSession
1623679584.19,fixation,1,1410,,,NewMusicSession
1623679584.45,stimulus,3,835,,0.0,StressSession
1623679584.48,stimulus,4,360,,,NoMusic
1623679584.84,stimulus,2,930,,,StressSession
1623679584.9720001,fixation,3,835,0.022,1.0,StressSession
1623679584.98,fixation,4,360,,,NoMusic
1623679585.34,fixation,2,930,,,StressSession
1623679585.69,stimulus,1,1411,,,NewMusicSession
1623679586.19,fixation,1,1411,,,NewMusicSession
1623679586.45,stimulus,3,836,,0.0,StressSession
1623679586.48,stimulus,4,361,,,NoMusic
1623679586.84,stimulus,2,931,,,StressSession
1623679586.98,fixation,4,361,,,NoMusic
1623679587.131,fixation,3,836,0.181,0.0,StressSession
1623679587.34,fixation,2,931,,,StressSession
1623679587.69,stimulus,1,1412,,,NewMusicSession
1623679588.19,fixation,1,1412,,,NewMusicSession
1623679588.45,stimulus,3,837,,0.0,StressSession
1623679588.48,stimulus,4,362,,,NoMusic
1623679588.84,stimulus,2,932,,,StressSession
1623679588.98,fixation,4,362,,,NoMusic
1623679589.106,fixation,3,837,0.156,1.0,StressSession
1623679589.34,fixation,2,932,,,StressSession
1623679589.69,stimulus,1,1413,,,NewMusicSession
1623679590.19,fixation,1,1413,,,NewMusicSession
1623679590.45,stimulus,3,838,,0.0,StressSession
1623679590.48,stimulus,4,363,,,NoMusic
1623679590.84,stimulus,2,933,,,StressSession
1623679590.98,fixation,4,363,,,NoMusic
1623679591.0570002,fixation,3,838,0.107,1.0,StressSession
1623679591.34,fixation,2,933,,,StressSession
1623679591.69,stimulus,1,1414,,,NewMusicSession
1623679592.19,fixation,1,1414,,,NewMusicSession
1623679592.45,stimulus,3,839,,0.0,StressSession
1623679592.48,stimulus,4,364,,,NoMusic
1623679592.84,stimulus,2,934,,,StressSession
1623679592.98,fixation,4,364,,,NoMusic
1623679592.996,fixation,3,839,0.046,1.0,StressSession
1623679593.34,fixation,2,934,,,StressSession
1623679593.69,stimulus,1,1415,,,NewMusicSession
1623679594.19,fixation,1,1415,,,NewMusicSession
1623679594.45,stimulus,3,840,,0.0,StressSession
1623679594.48,stimulus,4,365,,,NoMusic
1623679594.84,stimulus,2,935,,,StressSession
1623679594.95,fixation,3,840,,0.0,StressSession
1623679594.98,fixation,4,365,,,NoMusic
1623679595.34,fixation,2,935,,,StressSession
1623679595.69,stimulus,1,1416,,,NewMusicSession
1623679596.19,fixation,1,1416,,,NewMusicSession
1623679596.48,stimulus,4,366,,,NoMusic
1623679596.84,stimulus,2,936,,,StressSession
1623679596.904,stimulus,3,841,0.454,1.0,StressSession
1623679596.95,fixation,3,841,,0.0,StressSession
1623679596.98,fixation,4,366,,,NoMusic
1623679597.34,fixation,2,936,,,StressSession
1623679597.69,stimulus,1,1417,,,NewMusicSession
1623679598.19,fixation,1,1417,,,NewMusicSession
1623679598.45,stimulus,3,842,,0.0,StressSession
1623679598.48,stimulus,4,367,,,NoMusic
1623679598.84,stimulus,2,937,,,StressSession
1623679598.98,fixation,4,367,,,NoMusic
1623679599.0770001,fixation,3,842,0.127,1.0,StressSession
1623679599.34,fixation,2,937,,,StressSession
1623679599.69,stimulus,1,1418,,,NewMusicSession
1623679600.19,fixation,1,1418,,,NewMusicSession
1623679600.45,stimulus,3,843,,0.0,StressSession
1623679600.48,stimulus,4,368,,,NoMusic
1623679600.84,stimulus,2,938,,,StressSession
1623679600.98,fixation,4,368,,,NoMusic
1623679600.981,fixation,3,843,0.031,1.0,StressSession
1623679601.34,fixation,2,938,,,StressSession
1623679601.69,stimulus,1,1419,,,NewMusicSession
1623679602.19,fixation,1,1419,,,NewMusicSession
1623679602.45,stimulus,3,844,,0.0,StressSession
1623679602.48,stimulus,4,369,,,NoMusic
1623679602.84,stimulus,2,939,,,StressSession
1623679602.98,fixation,4,369,,,NoMusic
1623679603.129,fixation,3,844,0.179,1.0,StressSession
1623679603.34,fixation,2,939,,,StressSession
1623679603.69,stimulus,1,1420,,,NewMusicSession
1623679604.19,fixation,1,1420,,,NewMusicSession
1623679604.45,stimulus,3,845,,0.0,StressSession
