event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1629795912.11,fixation,4,167,,,NoMusic
1629795912.271,fixation,2,729,0.021,1.0,RelaxSession
1629795912.86,stimulus,3,635,,,RelaxSession
1629795913.22,stimulus,1,1224,,,NewMusicSession
1629795913.36,fixation,3,635,,,RelaxSession
1629795913.61,stimulus,4,168,,,NoMusic
1629795913.72,fixation,1,1224,,,NewMusicSession
1629795914.11,fixation,4,168,,,NoMusic
1629795914.127,stimulus,2,730,0.377,1.0,RelaxSession
1629795914.25,fixation,2,730,,0.0,RelaxSession
1629795914.86,stimulus,3,636,,,RelaxSession
1629795915.22,stimulus,1,1225,,,NewMusicSession
1629795915.36,fixation,3,636,,,RelaxSession
1629795915.61,stimulus,4,169,,,NoMusic
1629795915.72,fixation,1,1225,,,NewMusicSession
1629795916.042,stimulus,2,731,0.292,1.0,RelaxSession
1629795916.11,fixation,4,169,,,NoMusic
1629795916.25,fixation,2,731,,0.0,RelaxSession
1629795916.86,stimulus,3,637,,,RelaxSession
1629795917.22,stimulus,1,1226,,,NewMusicSession
1629795917.36,fixation,3,637,,,RelaxSession
1629795917.61,stimulus,4,170,,,NoMusic
1629795917.72,fixation,1,1226,,,NewMusicSession
1629795918.11,fixation,4,170,,,NoMusic
1629795918.2,stimulus,2,732,0.45,1.0,RelaxSession
1629795918.25,fixation,2,732,,0.0,RelaxSession
1629795918.86,stimulus,3,638,,,RelaxSession
1629795919.22,stimulus,1,1227,,,NewMusicSession
1629795919.36,fixation,3,638,,,RelaxSession
1629795919.61,stimulus,4,171,,,NoMusic
1629795919.72,fixation,1,1227,,,NewMusicSession
1629795920.035,stimulus,2,733,0.285,1.0,RelaxSession
1629795920.11,fixation,4,171,,,NoMusic
1629795920.25,fixation,2,733,,0.0,RelaxSession
1629795920.86,stimulus,3,639,,,RelaxSession
1629795921.22,stimulus,1,1228,,,NewMusicSession
1629795921.36,fixation,3,639,,,RelaxSession
1629795921.61,stimulus,4,172,,,NoMusic
1629795921.72,fixation,1,1228,,,NewMusicSession
1629795922.11,fixation,4,172,,,NoMusic
1629795922.206,stimulus,2,734,0.456,1.0,RelaxSession
1629795922.25,fixation,2,734,,0.0,RelaxSession
1629795922.86,stimulus,3,640,,,RelaxSession
1629795923.22,stimulus,1,1229,,,NewMusicSession
1629795923.36,fixation,3,640,,,RelaxSession
1629795923.61,stimulus,4,173,,,NoMusic
1629795923.72,fixation,1,1229,,,NewMusicSession
1629795924.069,stimulus,2,735,0.319,0.0,RelaxSession
1629795924.11,fixation,4,173,,,NoMusic
1629795924.25,fixation,2,735,,0.0,RelaxSession
1629795924.86,stimulus,3,641,,,RelaxSession
1629795925.22,stimulus,1,1230,,,NewMusicSession
1629795925.36,fixation,3,641,,,RelaxSession
1629795925.61,stimulus,4,174,,,NoMusic
1629795925.72,fixation,1,1230,,,NewMusicSession
1629795926.11,fixation,4,174,,,NoMusic
1629795926.221,stimulus,2,736,0.471,1.0,RelaxSession
1629795926.25,fixation,2,736,,0.0,RelaxSession
1629795926.86,stimulus,3,642,,,RelaxSession
1629795927.22,stimulus,1,1231,,,NewMusicSession
1629795927.36,fixation,3,642,,,RelaxSession
1629795927.61,stimulus,4,175,,,NoMusic
1629795927.72,fixation,1,1231,,,NewMusicSession
1629795928.063,stimulus,2,737,0.313,1.0,RelaxSession
1629795928.11,fixation,4,175,,,NoMusic
1629795928.25,fixation,2,737,,0.0,RelaxSession
1629795928.86,stimulus,3,643,,,RelaxSession
1629795929.22,stimulus,1,1232,,,NewMusicSession
1629795929.36,fixation,3,643,,,RelaxSession
1629795929.61,stimulus,4,176,,,NoMusic
1629795929.72,fixation,1,1232,,,NewMusicSession
1629795930.11,fixation,4,176,,,NoMusic
1629795930.177,stimulus,2,738,0.427,1.0,RelaxSession
1629795930.25,fixation,2,738,,0.0,RelaxSession
1629795930.86,stimulus,3,644,,,RelaxSession
1629795931.22,stimulus,1,1233,,,NewMusicSession
1629795931.36,fixation,3,644,,,RelaxSession
1629795931.61,stimulus,4,177,,,NoMusic
1629795931.72,fixation,1,1233,,,NewMusicSession
1629795931.75,stimulus,2,739,,0.0,RelaxSession
1629795932.11,fixation,4,177,,,NoMusic
1629795932.257,fixation,2,739,0.007,1.0,RelaxSession
1629795932.86,stimulus,3,645,,,RelaxSession
1629795933.22,stimulus,1,1234,,,NewMusicSession
1629795933.36,fixation,3,645,,,RelaxSession
1629795933.61,stimulus,4,178,,,NoMusic
1629795933.72,fixation,1,1234,,,NewMusicSession
1629795933.996,stimulus,2,740,0.246,1.0,RelaxSession
1629795934.11,fixation,4,178,,,NoMusic
1629795934.25,fixation,2,740,,0.0,RelaxSession
1629795934.86,stimulus,3,646,,,RelaxSession
1629795935.22,stimulus,1,1235,,,NewMusicSession
1629795935.36,fixation,3,646,,,RelaxSession
1629795935.61,stimulus,4,179,,,NoMusic
1629795935.72,fixation,1,1235,,,NewMusicSession
1629795936.11,fixation,4,179,,,NoMusic
1629795936.138,stimulus,2,741,0.388,1.0,RelaxSession
1629795936.25,fixation,2,741,,0.0,RelaxSession
1629795936.86,stimulus,3,647,,,RelaxSession
1629795937.22,stimulus,1,1236,,,NewMusicSession
1629795937.36,fixation,3,647,,,RelaxSession
1629795937.61,stimulus,4,180,,,NoMusic
1629795937.72,fixation,1,1236,,,NewMusicSession
1629795938.11,fixation,4,180,,,NoMusic
1629795938.17,stimulus,2,742,0.42,1.0,RelaxSession
1629795938.25,fixation,2,742,,0.0,RelaxSession
1629795938.86,stimulus,3,648,,,RelaxSession
1629795939.22,stimulus,1,1237,,,NewMusicSession
1629795939.36,fixation,3,648,,,RelaxSession
1629795939.61,stimulus,4,181,,,NoMusic
1629795939.72,fixation,1,1237,,,NewMusicSession
1629795940.091,stimulus,2,743,0.341,1.0,RelaxSession
1629795940.11,fixation,4,181,,,NoMusic
1629795940.25,fixation,2,743,,0.0,RelaxSession
1629795940.86,stimulus,3,649,,,RelaxSession
1629795941.22,stimulus,1,1238,,,NewMusicSession
1629795941.36,fixation,3,649,,,RelaxSession
1629795941.61,stimulus,4,182,,,NoMusic
1629795941.72,fixation,1,1238,,,NewMusicSession
1629795942.11,fixation,4,182,,,NoMusic
1629795942.115,stimulus,2,744,0.365,1.0,RelaxSession
1629795942.25,fixation,2,744,,0.0,RelaxSession
1629795942.86,stimulus,3,650,,,RelaxSession
1629795943.22,stimulus,1,1239,,,NewMusicSession
1629795943.36,fixation,3,650,,,RelaxSession
1629795943.61,stimulus,4,183,,,NoMusic
1629795943.72,fixation,1,1239,,,NewMusicSession
1629795944.078,stimulus,2,745,0.328,1.0,RelaxSession
1629795944.11,fixation,4,183,,,NoMusic
1629795944.25,fixation,2,745,,0.0,RelaxSession
1629795944.86,stimulus,3,651,,,RelaxSession
1629795945.22,stimulus,1,1240,,,NewMusicSession
1629795945.36,fixation,3,651,,,RelaxSession
1629795945.61,stimulus,4,184,,,NoMusic
1629795945.72,fixation,1,1240,,,NewMusicSession
1629795946.11,fixation,4,184,,,NoMusic
1629795946.137,stimulus,2,746,0.387,1.0,RelaxSession
1629795946.25,fixation,2,746,,0.0,RelaxSession
1629795946.86,stimulus,3,652,,,RelaxSession
1629795947.22,stimulus,1,1241,,,NewMusicSession
1629795947.36,fixation,3,652,,,RelaxSession
1629795947.61,stimulus,4,185,,,NoMusic
1629795947.72,fixation,1,1241,,,NewMusicSession
1629795948.11,fixation,4,185,,,NoMusic
1629795948.235,stimulus,2,747,0.485,1.0,RelaxSession
1629795948.25,fixation,2,747,,0.0,RelaxSession
1629795948.86,stimulus,3,653,,,RelaxSession
1629795949.22,stimulus,1,1242,,,NewMusicSession
1629795949.36,fixation,3,653,,,RelaxSession
1629795949.61,stimulus,4,186,,,NoMusic
1629795949.72,fixation,1,1242,,,NewMusicSession
1629795950.069,stimulus,2,748,0.319,1.0,RelaxSession
1629795950.11,fixation,4,186,,,NoMusic
1629795950.25,fixation,2,748,,0.0,RelaxSession
1629795950.86,stimulus,3,654,,,RelaxSession
1629795951.22,stimulus,1,1243,,,NewMusicSession
1629795951.36,fixation,3,654,,,RelaxSession
1629795951.61,stimulus,4,187,,,NoMusic
1629795951.72,fixation,1,1243,,,NewMusicSession
1629795951.75,stimulus,2,749,,0.0,RelaxSession
1629795952.11,fixation,4,187,,,NoMusic
1629795952.25,fixation,2,749,,0.0,RelaxSession
1629795952.86,stimulus,3,655,,,RelaxSession
1629795953.22,stimulus,1,1244,,,NewMusicSession
1629795953.36,fixation,3,655,,,RelaxSession
1629795953.61,stimulus,4,188,,,NoMusic
1629795953.72,fixation,1,1244,,,NewMusicSession
1629795954.067,stimulus,2,750,0.317,1.0,RelaxSession
1629795954.11,fixation,4,188,,,NoMusic
1629795954.25,fixation,2,750,,0.0,RelaxSession
1629795954.86,stimulus,3,656,,,RelaxSession
1629795955.22,stimulus,1,1245,,,NewMusicSession
1629795955.36,fixation,3,656,,,RelaxSession
1629795955.61,stimulus,4,189,,,NoMusic
1629795955.72,fixation,1,1245,,,NewMusicSession
1629795955.75,stimulus,2,751,,,StressSession
1629795956.11,fixation,4,189,,,NoMusic
1629795956.25,fixation,2,751,,,StressSession
1629795956.86,stimulus,3,657,,,RelaxSession
1629795957.22,stimulus,1,1246,,,NewMusicSession
1629795957.36,fixation,3,657,,,RelaxSession
1629795957.61,stimulus,4,190,,,NoMusic
1629795957.72,fixation,1,1246,,,NewMusicSession
1629795957.75,stimulus,2,752,,,StressSession
1629795958.11,fixation,4,190,,,NoMusic
1629795958.25,fixation,2,752,,,StressSession
1629795958.86,stimulus,3,658,,,RelaxSession
1629795959.22,stimulus,1,1247,,,NewMusicSession
1629795959.36,fixation,3,658,,,RelaxSession
1629795959.61,stimulus,4,191,,,NoMusic
1629795959.72,fixation,1,1247,,,NewMusicSession
1629795959.75,stimulus,2,753,,,StressSession
1629795960.11,fixation,4,191,,,NoMusic
1629795960.25,fixation,2,753,,,StressSession
1629795960.86,stimulus,3,659,,,RelaxSession
1629795961.22,stimulus,1,1248,,,NewMusicSession
1629795961.36,fixation,3,659,,,RelaxSession
1629795961.61,stimulus,4,192,,,NoMusic
1629795961.72,fixation,1,1248,,,NewMusicSession
1629795961.75,stimulus,2,754,,,StressSession
1629795962.11,fixation,4,192,,,NoMusic
1629795962.25,fixation,2,754,,,StressSession
1629795962.86,stimulus,3,660,,,RelaxSession
1629795963.22,stimulus,1,1249,,,NewMusicSession
1629795963.36,fixation,3,660,,,RelaxSession
1629795963.61,stimulus,4,193,,,NoMusic
1629795963.72,fixation,1,1249,,,NewMusicSession
1629795963.75,stimulus,2,755,,,StressSession
1629795964.11,fixation,4,193,,,NoMusic
1629795964.25,fixation,2,755,,,StressSession
1629795964.86,stimulus,3,661,,,RelaxSession
1629795965.22,stimulus,1,1250,,,NewMusicSession
1629795965.36,fixation,3,661,,,RelaxSession
1629795965.61,stimulus,4,194,,,NoMusic
1629795965.72,fixation,1,1250,,,NewMusicSession
1629795965.75,stimulus,2,756,,,StressSession
1629795966.11,fixation,4,194,,,NoMusic
1629795966.25,fixation,2,756,,,StressSession
1629795966.86,stimulus,3,662,,,RelaxSession
1629795967.22,stimulus,1,1251,,,NewMusicSession
1629795967.36,fixation,3,662,,,RelaxSession
1629795967.61,stimulus,4,195,,,NoMusic
1629795967.72,fixation,1,1251,,,NewMusicSession
1629795967.75,stimulus,2,757,,,StressSession
1629795968.11,fixation,4,195,,,NoMusic
1629795968.25,fixation,2,757,,,StressSession
1629795968.86,stimulus,3,663,,,RelaxSession
1629795969.22,stimulus,1,1252,,,NewMusicSession
1629795969.36,fixation,3,663,,,RelaxSession
1629795969.61,stimulus,4,196,,,NoMusic
1629795969.72,fixation,1,1252,,,NewMusicSession
1629795969.75,stimulus,2,758,,,StressSession
1629795970.11,fixation,4,196,,,NoMusic
1629795970.25,fixation,2,758,,,StressSession
1629795970.86,stimulus,3,664,,,RelaxSession
1629795971.22,stimulus,1,1253,,,NewMusicSession
1629795971.36,fixation,3,664,,,RelaxSession
1629795971.61,stimulus,4,197,,,NoMusic
1629795971.72,fixation,1,1253,,,NewMusicSession
1629795971.75,stimulus,2,759,,,StressSession
1629795972.11,fixation,4,197,,,NoMusic
1629795972.25,fixation,2,759,,,StressSession
1629795972.86,stimulus,3,665,,,RelaxSession
1629795973.22,stimulus,1,1254,,,NewMusicSession
1629795973.36,fixation,3,665,,,RelaxSession
1629795973.61,stimulus,4,198,,,NoMusic
1629795973.72,fixation,1,1254,,,NewMusicSession
1629795973.75,stimulus,2,760,,,StressSession
1629795974.11,fixation,4,198,,,NoMusic
1629795974.25,fixation,2,760,,,StressSession
1629795974.86,stimulus,3,666,,,RelaxSession
1629795975.22,stimulus,1,1255,,,NewMusicSession
1629795975.36,fixation,3,666,,,RelaxSession
1629795975.61,stimulus,4,199,,,NoMusic
1629795975.72,fixation,1,1255,,,NewMusicSession
1629795975.75,stimulus,2,761,,,StressSession
1629795976.11,fixation,4,199,,,NoMusic
1629795976.25,fixation,2,761,,,StressSession
1629795976.86,stimulus,3,667,,,RelaxSession
1629795977.22,stimulus,1,1256,,,NewMusicSession
1629795977.36,fixation,3,667,,,RelaxSession
1629795977.61,stimulus,4,200,,,NoMusic
1629795977.72,fixation,1,1256,,,NewMusicSession
1629795977.75,stimulus,2,762,,,StressSession
1629795978.11,fixation,4,200,,,NoMusic
1629795978.25,fixation,2,762,,,StressSession
1629795978.86,stimulus,3,668,,,RelaxSession
1629795979.22,stimulus,1,1257,,,NewMusicSession
1629795979.36,fixation,3,668,,,RelaxSession
1629795979.61,stimulus,4,201,,,NoMusic
1629795979.72,fixation,1,1257,,,NewMusicSession
1629795979.75,stimulus,2,763,,,StressSession
1629795980.11,fixation,4,201,,,NoMusic
1629795980.25,fixation,2,763,,,StressSession
1629795980.86,stimulus,3,669,,,RelaxSession
1629795981.22,stimulus,1,1258,,,NewMusicSession
1629795981.36,fixation,3,669,,,RelaxSession
1629795981.61,stimulus,4,202,,,NoMusic
1629795981.72,fixation,1,1258,,,NewMusicSession
1629795981.75,stimulus,2,764,,,StressSession
1629795982.11,fixation,4,202,,,NoMusic
1629795982.25,fixation,2,764,,,StressSession
1629795982.86,stimulus,3,670,,,RelaxSession
1629795983.22,stimulus,1,1259,,,NewMusicSession
1629795983.36,fixation,3,670,,,RelaxSession
1629795983.61,stimulus,4,203,,,NoMusic
1629795983.72,fixation,1,1259,,,NewMusicSession
1629795983.75,stimulus,2,765,,,StressSession
1629795984.11,fixation,4,203,,,NoMusic
1629795984.25,fixation,2,765,,,StressSession
1629795984.86,stimulus,3,671,,,RelaxSession
1629795985.22,stimulus,1,1260,,,NewMusicSession
1629795985.36,fixation,3,671,,,RelaxSession
1629795985.61,stimulus,4,204,,,NoMusic
1629795985.72,fixation,1,1260,,,NewMusicSession
1629795985.75,stimulus,2,766,,,StressSession
1629795986.11,fixation,4,204,,,NoMusic
1629795986.25,fixation,2,766,,,StressSession
1629795986.86,stimulus,3,672,,,RelaxSession
1629795987.22,stimulus,1,1261,,,NewMusicSession
1629795987.36,fixation,3,672,,,RelaxSession
1629795987.61,stimulus,4,205,,,NoMusic
1629795987.72,fixation,1,1261,,,NewMusicSession
1629795987.75,stimulus,2,767,,,StressSession
1629795988.11,fixation,4,205,,,NoMusic
1629795988.25,fixation,2,767,,,StressSession
1629795988.86,stimulus,3,673,,,RelaxSession
1629795989.22,stimulus,1,1262,,,NewMusicSession
1629795989.36,fixation,3,673,,,RelaxSession
1629795989.61,stimulus,4,206,,,NoMusic
1629795989.72,fixation,1,1262,,,NewMusicSession
1629795989.75,stimulus,2,768,,,StressSession
1629795990.11,fixation,4,206,,,NoMusic
1629795990.25,fixation,2,768,,,StressSession
1629795990.86,stimulus,3,674,,,RelaxSession
1629795991.22,stimulus,1,1263,,,NewMusicSession
1629795991.36,fixation,3,674,,,RelaxSession
1629795991.61,stimulus,4,207,,,NoMusic
1629795991.72,fixation,1,1263,,,NewMusicSession
1629795991.75,stimulus,2,769,,,StressSession
1629795992.11,fixation,4,207,,,NoMusic
1629795992.25,fixation,2,769,,,StressSession
1629795992.86,stimulus,3,675,,,RelaxSession
1629795993.22,stimulus,1,1264,,,NewMusicSession
1629795993.36,fixation,3,675,,,RelaxSession
1629795993.61,stimulus,4,208,,,NoMusic
1629795993.72,fixation,1,1264,,,NewMusicSession
1629795993.75,stimulus,2,770,,,StressSession
1629795994.11,fixation,4,208,,,NoMusic
1629795994.25,fixation,2,770,,,StressSession
1629795994.86,stimulus,3,676,,,RelaxSession
1629795995.22,stimulus,1,1265,,,NewMusicSession
1629795995.36,fixation,3,676,,,RelaxSession
1629795995.61,stimulus,4,209,,,NoMusic
1629795995.72,fixation,1,1265,,,NewMusicSession
1629795995.75,stimulus,2,771,,,StressSession
1629795996.11,fixation,4,209,,,NoMusic
1629795996.25,fixation,2,771,,,StressSession
1629795996.86,stimulus,3,677,,,RelaxSession
1629795997.22,stimulus,1,1266,,,NewMusicSession
1629795997.36,fixation,3,677,,,RelaxSession
1629795997.61,stimulus,4,210,,,NoMusic
1629795997.72,fixation,1,1266,,,NewMusicSession
1629795997.75,stimulus,2,772,,,StressSession
1629795998.11,fixation,4,210,,,NoMusic
1629795998.25,fixation,2,772,,,StressSession
1629795998.86,stimulus,3,678,,,RelaxSession
1629795999.22,stimulus,1,1267,,,NewMusicSession
1629795999.36,fixation,3,678,,,RelaxSession
1629795999.61,stimulus,4,211,,,NoMusic
1629795999.72,fixation,1,1267,,,NewMusicSession
1629795999.75,stimulus,2,773,,,StressSession
1629796000.11,fixation,4,211,,,NoMusic
1629796000.25,fixation,2,773,,,StressSession
1629796000.86,stimulus,3,679,,,RelaxSession
1629796001.22,stimulus,1,1268,,,NewMusicSession
1629796001.36,fixation,3,679,,,RelaxSession
1629796001.61,stimulus,4,212,,,NoMusic
1629796001.72,fixation,1,1268,,,NewMusicSession
1629796001.75,stimulus,2,774,,,StressSession
1629796002.11,fixation,4,212,,,NoMusic
1629796002.25,fixation,2,774,,,StressSession
1629796002.86,stimulus,3,680,,,RelaxSession
1629796003.22,stimulus,1,1269,,,NewMusicSession
1629796003.36,fixation,3,680,,,RelaxSession
1629796003.61,stimulus,4,213,,,NoMusic
1629796003.72,fixation,1,1269,,,NewMusicSession
1629796003.75,stimulus,2,775,,,StressSession
1629796004.11,fixation,4,213,,,NoMusic
1629796004.25,fixation,2,775,,,StressSession
1629796004.86,stimulus,3,681,,,RelaxSession
1629796005.22,stimulus,1,1270,,,NewMusicSession
1629796005.36,fixation,3,681,,,RelaxSession
1629796005.61,stimulus,4,214,,,NoMusic
1629796005.72,fixation,1,1270,,,NewMusicSession
1629796005.75,stimulus,2,776,,,StressSession
1629796006.11,fixation,4,214,,,NoMusic
1629796006.25,fixation,2,776,,,StressSession
1629796006.86,stimulus,3,682,,,RelaxSession
1629796007.22,stimulus,1,1271,,,NewMusicSession
1629796007.36,fixation,3,682,,,RelaxSession
1629796007.61,stimulus,4,215,,,NoMusic
1629796007.72,fixation,1,1271,,,NewMusicSession
1629796007.75,stimulus,2,777,,,StressSession
1629796008.11,fixation,4,215,,,NoMusic
1629796008.25,fixation,2,777,,,StressSession
1629796008.86,stimulus,3,683,,,RelaxSession
1629796009.22,stimulus,1,1272,,,NewMusicSession
1629796009.36,fixation,3,683,,,RelaxSession
1629796009.61,stimulus,4,216,,,NoMusic
1629796009.72,fixation,1,1272,,,NewMusicSession
1629796009.75,stimulus,2,778,,,StressSession
1629796010.11,fixation,4,216,,,NoMusic
1629796010.25,fixation,2,778,,,StressSession
1629796010.86,stimulus,3,684,,,RelaxSession
1629796011.22,stimulus,1,1273,,,NewMusicSession
1629796011.36,fixation,3,684,,,RelaxSession
1629796011.61,stimulus,4,217,,,NoMusic
1629796011.72,fixation,1,1273,,,NewMusicSession
1629796011.75,stimulus,2,779,,,StressSession
1629796012.11,fixation,4,217,,,NoMusic
1629796012.25,fixation,2,779,,,StressSession
1629796012.86,stimulus,3,685,,,RelaxSession
1629796013.22,stimulus,1,1274,,,NewMusicSession
1629796013.36,fixation,3,685,,,RelaxSession
1629796013.61,stimulus,4,218,,,NoMusic
1629796013.72,fixation,1,1274,,,NewMusicSession
1629796013.75,stimulus,2,780,,,StressSession
1629796014.11,fixation,4,218,,,NoMusic
1629796014.25,fixation,2,780,,,StressSession
1629796014.86,stimulus,3,686,,,RelaxSession
1629796015.22,stimulus,1,1275,,,NewMusicSession
1629796015.36,fixation,3,686,,,RelaxSession
1629796015.61,stimulus,4,219,,,NoMusic
1629796015.72,fixation,1,1275,,,NewMusicSession
1629796015.75,stimulus,2,781,,,StressSession
1629796016.11,fixation,4,219,,,NoMusic
1629796016.25,fixation,2,781,,,StressSession
1629796016.86,stimulus,3,687,,,RelaxSession
1629796017.22,stimulus,1,1276,,,NewMusicSession
1629796017.36,fixation,3,687,,,RelaxSession
1629796017.61,stimulus,4,220,,,NoMusic
1629796017.72,fixation,1,1276,,,NewMusicSession
1629796017.75,stimulus,2,782,,,StressSession
1629796018.11,fixation,4,220,,,NoMusic
1629796018.25,fixation,2,782,,,StressSession
1629796018.86,stimulus,3,688,,,RelaxSession
1629796019.22,stimulus,1,1277,,,NewMusicSession
1629796019.36,fixation,3,688,,,RelaxSession
1629796019.61,stimulus,4,221,,,NoMusic
1629796019.72,fixation,1,1277,,,NewMusicSession
1629796019.75,stimulus,2,783,,,StressSession
1629796020.11,fixation,4,221,,,NoMusic
1629796020.25,fixation,2,783,,,StressSession
1629796020.86,stimulus,3,689,,,RelaxSession
1629796021.22,stimulus,1,1278,,,NewMusicSession
1629796021.36,fixation,3,689,,,RelaxSession
1629796021.61,stimulus,4,222,,,NoMusic
1629796021.72,fixation,1,1278,,,NewMusicSession
1629796021.75,stimulus,2,784,,,StressSession
1629796022.11,fixation,4,222,,,NoMusic
1629796022.25,fixation,2,784,,,StressSession
1629796022.86,stimulus,3,690,,,RelaxSession
1629796023.22,stimulus,1,1279,,,NewMusicSession
1629796023.36,fixation,3,690,,,RelaxSession
1629796023.61,stimulus,4,223,,,NoMusic
1629796023.72,fixation,1,1279,,,NewMusicSession
1629796023.75,stimulus,2,785,,,StressSession
1629796024.11,fixation,4,223,,,NoMusic
1629796024.25,fixation,2,785,,,StressSession
1629796024.86,stimulus,3,691,,,RelaxSession
1629796025.22,stimulus,1,1280,,,NewMusicSession
1629796025.36,fixation,3,691,,,RelaxSession
1629796025.61,stimulus,4,224,,,NoMusic
1629796025.72,fixation,1,1280,,,NewMusicSession
1629796025.75,stimulus,2,786,,,StressSession
1629796026.11,fixation,4,224,,,NoMusic
1629796026.25,fixation,2,786,,,StressSession
1629796026.86,stimulus,3,692,,,RelaxSession
1629796027.22,stimulus,1,1281,,,NewMusicSession
1629796027.36,fixation,3,692,,,RelaxSession
1629796027.61,stimulus,4,225,,,NoMusic
1629796027.72,fixation,1,1281,,,NewMusicSession
1629796027.75,stimulus,2,787,,,StressSession
1629796028.11,fixation,4,225,,,NoMusic
1629796028.25,fixation,2,787,,,StressSession
1629796028.86,stimulus,3,693,,,RelaxSession
1629796029.22,stimulus,1,1282,,,NewMusicSession
1629796029.36,fixation,3,693,,,RelaxSession
1629796029.61,stimulus,4,226,,,NoMusic
1629796029.72,fixation,1,1282,,,NewMusicSession
1629796029.75,stimulus,2,788,,,StressSession
1629796030.11,fixation,4,226,,,NoMusic
1629796030.25,fixation,2,788,,,StressSession
1629796030.86,stimulus,3,694,,,RelaxSession
1629796031.22,stimulus,1,1283,,,NewMusicSession
1629796031.36,fixation,3,694,,,RelaxSession
1629796031.61,stimulus,4,227,,,NoMusic
1629796031.72,fixation,1,1283,,,NewMusicSession
1629796031.75,stimulus,2,789,,,StressSession
1629796032.11,fixation,4,227,,,NoMusic
1629796032.25,fixation,2,789,,,StressSession
1629796032.86,stimulus,3,695,,,RelaxSession
1629796033.22,stimulus,1,1284,,,NewMusicSession
1629796033.36,fixation,3,695,,,RelaxSession
1629796033.61,stimulus,4,228,,,NoMusic
1629796033.72,fixation,1,1284,,,NewMusicSession
1629796033.75,stimulus,2,790,,,StressSession
1629796034.11,fixation,4,228,,,NoMusic
1629796034.25,fixation,2,790,,,StressSession
1629796034.86,stimulus,3,696,,,RelaxSession
1629796035.22,stimulus,1,1285,,,NewMusicSession
1629796035.36,fixation,3,696,,,RelaxSession
1629796035.61,stimulus,4,229,,,NoMusic
1629796035.72,fixation,1,1285,,,NewMusicSession
1629796035.75,stimulus,2,791,,,StressSession
1629796036.11,fixation,4,229,,,NoMusic
1629796036.25,fixation,2,791,,,StressSession
1629796036.86,stimulus,3,697,,,RelaxSession
1629796037.22,stimulus,1,1286,,,NewMusicSession
1629796037.36,fixation,3,697,,,RelaxSession
1629796037.61,stimulus,4,230,,,NoMusic
1629796037.72,fixation,1,1286,,,NewMusicSession
1629796037.75,stimulus,2,792,,,StressSession
1629796038.11,fixation,4,230,,,NoMusic
1629796038.25,fixation,2,792,,,StressSession
1629796038.86,stimulus,3,698,,,RelaxSession
1629796039.22,stimulus,1,1287,,,NewMusicSession
1629796039.36,fixation,3,698,,,RelaxSession
1629796039.61,stimulus,4,231,,,NoMusic
1629796039.72,fixation,1,1287,,,NewMusicSession
1629796039.75,stimulus,2,793,,,StressSession
1629796040.11,fixation,4,231,,,NoMusic
1629796040.25,fixation,2,793,,,StressSession
1629796040.86,stimulus,3,699,,,RelaxSession
1629796041.22,stimulus,1,1288,,,NewMusicSession
1629796041.36,fixation,3,699,,,RelaxSession
1629796041.61,stimulus,4,232,,,NoMusic
1629796041.72,fixation,1,1288,,,NewMusicSession
1629796041.75,stimulus,2,794,,,StressSession
1629796042.11,fixation,4,232,,,NoMusic
1629796042.25,fixation,2,794,,,StressSession
1629796042.86,stimulus,3,700,,,RelaxSession
1629796043.22,stimulus,1,1289,,,NewMusicSession
1629796043.36,fixation,3,700,,,RelaxSession
1629796043.61,stimulus,4,233,,,NoMusic
1629796043.72,fixation,1,1289,,,NewMusicSession
1629796043.75,stimulus,2,795,,,StressSession
1629796044.11,fixation,4,233,,,NoMusic
1629796044.25,fixation,2,795,,,StressSession
1629796044.86,stimulus,3,701,,,RelaxSession
1629796045.22,stimulus,1,1290,,,NewMusicSession
1629796045.36,fixation,3,701,,,RelaxSession
1629796045.61,stimulus,4,234,,,NoMusic
1629796045.72,fixation,1,1290,,,NewMusicSession
1629796045.75,stimulus,2,796,,,StressSession
1629796046.11,fixation,4,234,,,NoMusic
1629796046.25,fixation,2,796,,,StressSession
1629796046.86,stimulus,3,702,,,RelaxSession
1629796047.22,stimulus,1,1291,,,NewMusicSession
1629796047.36,fixation,3,702,,,RelaxSession
1629796047.61,stimulus,4,235,,,NoMusic
1629796047.72,fixation,1,1291,,,NewMusicSession
1629796047.75,stimulus,2,797,,,StressSession
1629796048.11,fixation,4,235,,,NoMusic
1629796048.25,fixation,2,797,,,StressSession
1629796048.86,stimulus,3,703,,,RelaxSession
1629796049.22,stimulus,1,1292,,,NewMusicSession
1629796049.36,fixation,3,703,,,RelaxSession
1629796049.61,stimulus,4,236,,,NoMusic
1629796049.72,fixation,1,1292,,,NewMusicSession
1629796049.75,stimulus,2,798,,,StressSession
1629796050.11,fixation,4,236,,,NoMusic
1629796050.25,fixation,2,798,,,StressSession
1629796050.86,stimulus,3,704,,,RelaxSession
1629796051.22,stimulus,1,1293,,,NewMusicSession
1629796051.36,fixation,3,704,,,RelaxSession
1629796051.61,stimulus,4,237,,,NoMusic
1629796051.72,fixation,1,1293,,,NewMusicSession
1629796051.75,stimulus,2,799,,,StressSession
1629796052.11,fixation,4,237,,,NoMusic
1629796052.25,fixation,2,799,,,StressSession
1629796052.86,stimulus,3,705,,,RelaxSession
1629796053.22,stimulus,1,1294,,,NewMusicSession
