event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625195526.2849998,stimulus,2,509,0.455,1.0,PerfumeSession
1625195526.33,fixation,2,509,,0.0,PerfumeSession
1625195526.33,stimulus,3,318,,,NoAct
1625195526.83,fixation,3,318,,,NoAct
1625195527.75,stimulus,1,996,,,CoffeeSession
1625195527.83,stimulus,2,510,,0.0,PerfumeSession
1625195528.25,fixation,1,996,,,CoffeeSession
1625195528.33,stimulus,3,319,,,NoAct
1625195528.464,fixation,2,510,0.134,1.0,PerfumeSession
1625195528.83,fixation,3,319,,,NoAct
1625195529.75,stimulus,1,997,,,CoffeeSession
1625195529.83,stimulus,2,511,,0.0,PerfumeSession
1625195530.25,fixation,1,997,,,CoffeeSession
1625195530.33,stimulus,3,320,,,NoAct
1625195530.585,fixation,2,511,0.255,1.0,PerfumeSession
1625195530.83,fixation,3,320,,,NoAct
1625195531.75,stimulus,1,998,,,CoffeeSession
1625195531.83,stimulus,2,512,,0.0,PerfumeSession
1625195532.25,fixation,1,998,,,CoffeeSession
1625195532.33,stimulus,3,321,,,NoAct
1625195532.398,fixation,2,512,0.068,1.0,PerfumeSession
1625195532.83,fixation,3,321,,,NoAct
1625195533.75,stimulus,1,999,,,CoffeeSession
1625195533.83,stimulus,2,513,,0.0,PerfumeSession
1625195534.25,fixation,1,999,,,CoffeeSession
1625195534.33,stimulus,3,322,,,NoAct
1625195534.508,fixation,2,513,0.178,1.0,PerfumeSession
1625195534.83,fixation,3,322,,,NoAct
1625195535.75,stimulus,1,1000,,,CoffeeSession
1625195535.83,stimulus,2,514,,0.0,PerfumeSession
1625195536.25,fixation,1,1000,,,CoffeeSession
1625195536.33,stimulus,3,323,,,NoAct
1625195536.83,fixation,3,323,,,NoAct
1625195536.8609998,fixation,2,514,0.531,1.0,PerfumeSession
1625195537.75,stimulus,1,1001,,,CoffeeSession
1625195537.83,stimulus,2,515,,0.0,PerfumeSession
1625195538.25,fixation,1,1001,,,CoffeeSession
1625195538.33,stimulus,3,324,,,NoAct
1625195538.83,fixation,3,324,,,NoAct
1625195538.855,fixation,2,515,0.525,1.0,PerfumeSession
1625195539.75,stimulus,1,1002,,,CoffeeSession
1625195539.83,stimulus,2,516,,0.0,PerfumeSession
1625195540.25,fixation,1,1002,,,CoffeeSession
1625195540.33,stimulus,3,325,,,NoAct
1625195540.83,fixation,3,325,,,NoAct
1625195540.84,fixation,2,516,0.51,1.0,PerfumeSession
1625195541.75,stimulus,1,1003,,,CoffeeSession
1625195541.83,stimulus,2,517,,0.0,PerfumeSession
1625195542.25,fixation,1,1003,,,CoffeeSession
1625195542.33,stimulus,3,326,,,NoAct
1625195542.8009999,fixation,2,517,0.471,1.0,PerfumeSession
1625195542.83,fixation,3,326,,,NoAct
1625195543.75,stimulus,1,1004,,,CoffeeSession
1625195543.83,stimulus,2,518,,0.0,PerfumeSession
1625195544.25,fixation,1,1004,,,CoffeeSession
1625195544.33,stimulus,3,327,,,NoAct
1625195544.613,fixation,2,518,0.283,1.0,PerfumeSession
1625195544.83,fixation,3,327,,,NoAct
1625195545.75,stimulus,1,1005,,,CoffeeSession
1625195545.83,stimulus,2,519,,0.0,PerfumeSession
1625195546.25,fixation,1,1005,,,CoffeeSession
1625195546.33,stimulus,3,328,,,NoAct
1625195546.6759999,fixation,2,519,0.346,1.0,PerfumeSession
1625195546.83,fixation,3,328,,,NoAct
1625195547.75,stimulus,1,1006,,,CoffeeSession
1625195547.83,stimulus,2,520,,0.0,PerfumeSession
1625195548.25,fixation,1,1006,,,CoffeeSession
1625195548.33,stimulus,3,329,,,NoAct
1625195548.596,fixation,2,520,0.266,1.0,PerfumeSession
1625195548.83,fixation,3,329,,,NoAct
1625195549.75,stimulus,1,1007,,,CoffeeSession
1625195549.83,stimulus,2,521,,0.0,PerfumeSession
1625195550.25,fixation,1,1007,,,CoffeeSession
1625195550.33,stimulus,3,330,,,NoAct
1625195550.526,fixation,2,521,0.196,1.0,PerfumeSession
1625195550.83,fixation,3,330,,,NoAct
1625195551.75,stimulus,1,1008,,,CoffeeSession
1625195551.83,stimulus,2,522,,0.0,PerfumeSession
1625195552.25,fixation,1,1008,,,CoffeeSession
1625195552.33,stimulus,3,331,,,NoAct
1625195552.777,fixation,2,522,0.447,1.0,PerfumeSession
1625195552.83,fixation,3,331,,,NoAct
1625195553.75,stimulus,1,1009,,,CoffeeSession
1625195553.83,stimulus,2,523,,0.0,PerfumeSession
1625195554.25,fixation,1,1009,,,CoffeeSession
1625195554.33,stimulus,3,332,,,NoAct
1625195554.695,fixation,2,523,0.365,1.0,PerfumeSession
1625195554.83,fixation,3,332,,,NoAct
1625195555.75,stimulus,1,1010,,,CoffeeSession
1625195555.83,stimulus,2,524,,0.0,PerfumeSession
1625195556.25,fixation,1,1010,,,CoffeeSession
1625195556.33,stimulus,3,333,,,NoAct
1625195556.7979999,fixation,2,524,0.468,1.0,PerfumeSession
1625195556.83,fixation,3,333,,,NoAct
1625195557.75,stimulus,1,1011,,,CoffeeSession
1625195557.83,stimulus,2,525,,0.0,PerfumeSession
1625195558.25,fixation,1,1011,,,CoffeeSession
1625195558.33,stimulus,3,334,,,NoAct
1625195558.688,fixation,2,525,0.358,1.0,PerfumeSession
1625195558.83,fixation,3,334,,,NoAct
1625195559.75,stimulus,1,1012,,,CoffeeSession
1625195559.83,stimulus,2,526,,0.0,PerfumeSession
1625195560.25,fixation,1,1012,,,CoffeeSession
1625195560.33,stimulus,3,335,,,NoAct
1625195560.743,fixation,2,526,0.413,1.0,PerfumeSession
1625195560.83,fixation,3,335,,,NoAct
1625195561.75,stimulus,1,1013,,,CoffeeSession
1625195561.83,stimulus,2,527,,0.0,PerfumeSession
1625195562.25,fixation,1,1013,,,CoffeeSession
1625195562.33,stimulus,3,336,,,NoAct
1625195562.7319999,fixation,2,527,0.402,1.0,PerfumeSession
1625195562.83,fixation,3,336,,,NoAct
1625195563.75,stimulus,1,1014,,,CoffeeSession
1625195563.83,stimulus,2,528,,0.0,PerfumeSession
1625195564.25,fixation,1,1014,,,CoffeeSession
1625195564.33,stimulus,3,337,,,NoAct
1625195564.633,fixation,2,528,0.303,0.0,PerfumeSession
1625195564.83,fixation,3,337,,,NoAct
1625195565.75,stimulus,1,1015,,,CoffeeSession
1625195565.83,stimulus,2,529,,0.0,PerfumeSession
1625195566.25,fixation,1,1015,,,CoffeeSession
1625195566.33,stimulus,3,338,,,NoAct
1625195566.6439998,fixation,2,529,0.314,1.0,PerfumeSession
1625195566.83,fixation,3,338,,,NoAct
1625195567.75,stimulus,1,1016,,,CoffeeSession
1625195567.83,stimulus,2,530,,0.0,PerfumeSession
1625195568.25,fixation,1,1016,,,CoffeeSession
1625195568.33,stimulus,3,339,,,NoAct
1625195568.5319998,fixation,2,530,0.202,1.0,PerfumeSession
1625195568.83,fixation,3,339,,,NoAct
1625195569.75,stimulus,1,1017,,,CoffeeSession
1625195569.83,stimulus,2,531,,0.0,PerfumeSession
1625195570.25,fixation,1,1017,,,CoffeeSession
1625195570.33,stimulus,3,340,,,NoAct
1625195570.386,fixation,2,531,0.056,1.0,PerfumeSession
1625195570.83,fixation,3,340,,,NoAct
1625195571.75,stimulus,1,1018,,,CoffeeSession
1625195572.25,fixation,1,1018,,,CoffeeSession
1625195572.2589998,stimulus,2,532,0.429,1.0,PerfumeSession
1625195572.33,fixation,2,532,,0.0,PerfumeSession
1625195572.33,stimulus,3,341,,,NoAct
1625195572.83,fixation,3,341,,,NoAct
1625195573.75,stimulus,1,1019,,,CoffeeSession
1625195573.83,stimulus,2,533,,0.0,PerfumeSession
1625195574.25,fixation,1,1019,,,CoffeeSession
1625195574.33,stimulus,3,342,,,NoAct
1625195574.6399999,fixation,2,533,0.31,1.0,PerfumeSession
1625195574.83,fixation,3,342,,,NoAct
1625195575.75,stimulus,1,1020,,,CoffeeSession
1625195575.83,stimulus,2,534,,0.0,PerfumeSession
1625195576.25,fixation,1,1020,,,CoffeeSession
1625195576.33,stimulus,3,343,,,NoAct
1625195576.508,fixation,2,534,0.178,1.0,PerfumeSession
1625195576.83,fixation,3,343,,,NoAct
1625195577.75,stimulus,1,1021,,,CoffeeSession
1625195577.83,stimulus,2,535,,0.0,PerfumeSession
1625195578.25,fixation,1,1021,,,CoffeeSession
1625195578.33,stimulus,3,344,,,NoAct
1625195578.487,fixation,2,535,0.157,1.0,PerfumeSession
1625195578.83,fixation,3,344,,,NoAct
1625195579.75,stimulus,1,1022,,,CoffeeSession
1625195579.83,stimulus,2,536,,0.0,PerfumeSession
1625195580.25,fixation,1,1022,,,CoffeeSession
1625195580.33,stimulus,3,345,,,NoAct
1625195580.432,fixation,2,536,0.102,1.0,PerfumeSession
1625195580.83,fixation,3,345,,,NoAct
1625195581.75,stimulus,1,1023,,,CoffeeSession
1625195581.83,stimulus,2,537,,0.0,PerfumeSession
1625195582.25,fixation,1,1023,,,CoffeeSession
1625195582.33,stimulus,3,346,,,NoAct
1625195582.366,fixation,2,537,0.036,1.0,PerfumeSession
1625195582.83,fixation,3,346,,,NoAct
1625195583.75,stimulus,1,1024,,,CoffeeSession
1625195584.25,fixation,1,1024,,,CoffeeSession
1625195584.3149998,stimulus,2,538,0.485,1.0,PerfumeSession
1625195584.33,fixation,2,538,,0.0,PerfumeSession
1625195584.33,stimulus,3,347,,,NoAct
1625195584.83,fixation,3,347,,,NoAct
1625195585.75,stimulus,1,1025,,,CoffeeSession
1625195585.83,stimulus,2,539,,0.0,PerfumeSession
1625195586.25,fixation,1,1025,,,CoffeeSession
1625195586.33,stimulus,3,348,,,NoAct
1625195586.465,fixation,2,539,0.135,1.0,PerfumeSession
1625195586.83,fixation,3,348,,,NoAct
1625195587.75,stimulus,1,1026,,,CoffeeSession
1625195587.83,stimulus,2,540,,0.0,PerfumeSession
1625195588.25,fixation,1,1026,,,CoffeeSession
1625195588.33,stimulus,3,349,,,NoAct
1625195588.497,fixation,2,540,0.167,1.0,PerfumeSession
1625195588.83,fixation,3,349,,,NoAct
1625195589.75,stimulus,1,1027,,,CoffeeSession
1625195589.83,stimulus,2,541,,0.0,PerfumeSession
1625195590.25,fixation,1,1027,,,CoffeeSession
1625195590.33,stimulus,3,350,,,NoAct
1625195590.335,fixation,2,541,0.005,1.0,PerfumeSession
1625195590.83,fixation,3,350,,,NoAct
1625195591.75,stimulus,1,1028,,,CoffeeSession
1625195591.83,stimulus,2,542,,0.0,PerfumeSession
1625195592.25,fixation,1,1028,,,CoffeeSession
1625195592.33,stimulus,3,351,,,NoAct
1625195592.347,fixation,2,542,0.017,1.0,PerfumeSession
1625195592.83,fixation,3,351,,,NoAct
1625195593.75,stimulus,1,1029,,,CoffeeSession
1625195593.83,stimulus,2,543,,0.0,PerfumeSession
1625195594.25,fixation,1,1029,,,CoffeeSession
1625195594.33,stimulus,3,352,,,NoAct
1625195594.4329998,fixation,2,543,0.103,1.0,PerfumeSession
1625195594.83,fixation,3,352,,,NoAct
1625195595.75,stimulus,1,1030,,,CoffeeSession
1625195596.25,fixation,1,1030,,,CoffeeSession
1625195596.3049998,stimulus,2,544,0.475,1.0,PerfumeSession
1625195596.33,fixation,2,544,,0.0,PerfumeSession
1625195596.33,stimulus,3,353,,,NoAct
1625195596.83,fixation,3,353,,,NoAct
1625195597.75,stimulus,1,1031,,,CoffeeSession
1625195598.235,stimulus,2,545,0.405,1.0,PerfumeSession
1625195598.25,fixation,1,1031,,,CoffeeSession
1625195598.33,stimulus,3,354,,,NoAct
1625195598.33,fixation,2,545,,0.0,PerfumeSession
1625195598.83,fixation,3,354,,,NoAct
1625195599.75,stimulus,1,1032,,,CoffeeSession
1625195599.83,stimulus,2,546,,0.0,PerfumeSession
1625195600.25,fixation,1,1032,,,CoffeeSession
1625195600.33,stimulus,3,355,,,NoAct
1625195600.497,fixation,2,546,0.167,1.0,PerfumeSession
1625195600.83,fixation,3,355,,,NoAct
1625195601.75,stimulus,1,1033,,,CoffeeSession
1625195601.83,stimulus,2,547,,0.0,PerfumeSession
1625195602.25,fixation,1,1033,,,CoffeeSession
1625195602.33,stimulus,3,356,,,NoAct
1625195602.353,fixation,2,547,0.023,1.0,PerfumeSession
1625195602.83,fixation,3,356,,,NoAct
1625195603.75,stimulus,1,1034,,,CoffeeSession
1625195603.83,stimulus,2,548,,0.0,PerfumeSession
1625195604.25,fixation,1,1034,,,CoffeeSession
1625195604.33,stimulus,3,357,,,NoAct
1625195604.335,fixation,2,548,0.005,1.0,PerfumeSession
1625195604.83,fixation,3,357,,,NoAct
1625195605.75,stimulus,1,1035,,,CoffeeSession
1625195606.25,fixation,1,1035,,,CoffeeSession
1625195606.3,stimulus,2,549,0.47,1.0,PerfumeSession
1625195606.33,fixation,2,549,,0.0,PerfumeSession
1625195606.33,stimulus,3,358,,,NoAct
1625195606.83,fixation,3,358,,,NoAct
1625195607.75,stimulus,1,1036,,,CoffeeSession
1625195607.83,stimulus,2,550,,0.0,PerfumeSession
1625195608.25,fixation,1,1036,,,CoffeeSession
1625195608.33,stimulus,3,359,,,NoAct
1625195608.59,fixation,2,550,0.26,1.0,PerfumeSession
1625195608.83,fixation,3,359,,,NoAct
1625195609.75,stimulus,1,1037,,,CoffeeSession
1625195609.83,stimulus,2,551,,0.0,PerfumeSession
1625195610.25,fixation,1,1037,,,CoffeeSession
1625195610.33,stimulus,3,360,,,NoAct
1625195610.635,fixation,2,551,0.305,1.0,PerfumeSession
1625195610.83,fixation,3,360,,,NoAct
1625195611.75,stimulus,1,1038,,,CoffeeSession
1625195612.25,fixation,1,1038,,,CoffeeSession
1625195612.3079998,stimulus,2,552,0.478,1.0,PerfumeSession
1625195612.33,stimulus,3,361,,,NoAct
1625195612.33,fixation,2,552,,0.0,PerfumeSession
1625195612.83,fixation,3,361,,,NoAct
1625195613.75,stimulus,1,1039,,,CoffeeSession
1625195613.83,stimulus,2,553,,0.0,PerfumeSession
1625195614.25,fixation,1,1039,,,CoffeeSession
1625195614.33,stimulus,3,362,,,NoAct
1625195614.405,fixation,2,553,0.075,1.0,PerfumeSession
1625195614.83,fixation,3,362,,,NoAct
1625195615.75,stimulus,1,1040,,,CoffeeSession
1625195615.83,stimulus,2,554,,0.0,PerfumeSession
1625195616.25,fixation,1,1040,,,CoffeeSession
1625195616.33,stimulus,3,363,,,NoAct
1625195616.421,fixation,2,554,0.091,1.0,PerfumeSession
1625195616.83,fixation,3,363,,,NoAct
1625195617.75,stimulus,1,1041,,,CoffeeSession
1625195617.83,stimulus,2,555,,0.0,PerfumeSession
1625195618.25,fixation,1,1041,,,CoffeeSession
1625195618.33,stimulus,3,364,,,NoAct
1625195618.599,fixation,2,555,0.269,1.0,PerfumeSession
1625195618.83,fixation,3,364,,,NoAct
1625195619.75,stimulus,1,1042,,,CoffeeSession
1625195619.83,stimulus,2,556,,0.0,PerfumeSession
1625195620.25,fixation,1,1042,,,CoffeeSession
1625195620.33,stimulus,3,365,,,NoAct
1625195620.83,fixation,3,365,,,NoAct
1625195620.949,fixation,2,556,0.619,1.0,PerfumeSession
1625195621.75,stimulus,1,1043,,,CoffeeSession
1625195621.83,stimulus,2,557,,0.0,PerfumeSession
1625195622.25,fixation,1,1043,,,CoffeeSession
1625195622.33,stimulus,3,366,,,NoAct
1625195622.6859999,fixation,2,557,0.356,1.0,PerfumeSession
1625195622.83,fixation,3,366,,,NoAct
1625195623.75,stimulus,1,1044,,,CoffeeSession
1625195623.83,stimulus,2,558,,0.0,PerfumeSession
1625195624.25,fixation,1,1044,,,CoffeeSession
1625195624.33,stimulus,3,367,,,NoAct
1625195624.771,fixation,2,558,0.441,1.0,PerfumeSession
1625195624.83,fixation,3,367,,,NoAct
1625195625.75,stimulus,1,1045,,,CoffeeSession
1625195625.83,stimulus,2,559,,0.0,PerfumeSession
1625195626.25,fixation,1,1045,,,CoffeeSession
1625195626.33,stimulus,3,368,,,NoAct
1625195626.628,fixation,2,559,0.298,1.0,PerfumeSession
1625195626.83,fixation,3,368,,,NoAct
1625195627.75,stimulus,1,1046,,,CoffeeSession
1625195627.83,stimulus,2,560,,0.0,PerfumeSession
1625195628.25,fixation,1,1046,,,CoffeeSession
1625195628.33,stimulus,3,369,,,NoAct
1625195628.83,fixation,3,369,,,NoAct
1625195629.0709999,fixation,2,560,0.741,1.0,PerfumeSession
1625195629.75,stimulus,1,1047,,,CoffeeSession
1625195629.83,stimulus,2,561,,0.0,PerfumeSession
1625195630.25,fixation,1,1047,,,CoffeeSession
1625195630.33,stimulus,3,370,,,NoAct
1625195630.83,fixation,3,370,,,NoAct
1625195630.837,fixation,2,561,0.507,1.0,PerfumeSession
1625195631.75,stimulus,1,1048,,,CoffeeSession
1625195631.83,stimulus,2,562,,0.0,PerfumeSession
1625195632.25,fixation,1,1048,,,CoffeeSession
1625195632.33,stimulus,3,371,,,NoAct
1625195632.83,fixation,3,371,,,NoAct
1625195633.2619998,fixation,2,562,0.932,1.0,PerfumeSession
1625195633.75,stimulus,1,1049,,,CoffeeSession
1625195633.83,stimulus,2,563,,0.0,PerfumeSession
1625195634.25,fixation,1,1049,,,CoffeeSession
1625195634.33,stimulus,3,372,,,NoAct
1625195634.83,fixation,3,372,,,NoAct
1625195634.947,fixation,2,563,0.617,1.0,PerfumeSession
1625195635.75,stimulus,1,1050,,,CoffeeSession
1625195635.83,stimulus,2,564,,0.0,PerfumeSession
1625195636.25,fixation,1,1050,,,CoffeeSession
1625195636.33,stimulus,3,373,,,NoAct
1625195636.83,fixation,3,373,,,NoAct
1625195637.631,fixation,2,564,1.301,0.0,PerfumeSession
1625195637.75,stimulus,1,1051,,,CoffeeSession
1625195637.83,stimulus,2,565,,0.0,PerfumeSession
1625195638.25,fixation,1,1051,,,CoffeeSession
1625195638.33,fixation,2,565,,0.0,PerfumeSession
1625195638.33,stimulus,3,374,,,NoAct
1625195638.83,fixation,3,374,,,NoAct
1625195639.75,stimulus,1,1052,,,CoffeeSession
1625195639.852,stimulus,2,566,0.022,1.0,PerfumeSession
1625195640.25,fixation,1,1052,,,CoffeeSession
1625195640.33,stimulus,3,375,,,NoAct
1625195640.83,fixation,3,375,,,NoAct
1625195641.401,fixation,2,566,1.071,1.0,PerfumeSession
1625195641.75,stimulus,1,1053,,,CoffeeSession
1625195641.83,stimulus,2,567,,0.0,PerfumeSession
1625195642.25,fixation,1,1053,,,CoffeeSession
1625195642.33,stimulus,3,376,,,NoAct
1625195642.83,fixation,3,376,,,NoAct
1625195643.3639998,fixation,2,567,1.034,1.0,PerfumeSession
1625195643.75,stimulus,1,1054,,,CoffeeSession
1625195643.83,stimulus,2,568,,0.0,PerfumeSession
1625195644.25,fixation,1,1054,,,CoffeeSession
1625195644.33,stimulus,3,377,,,NoAct
1625195644.83,fixation,3,377,,,NoAct
1625195645.0349998,fixation,2,568,0.705,0.0,PerfumeSession
1625195645.75,stimulus,1,1055,,,CoffeeSession
1625195645.83,stimulus,2,569,,0.0,PerfumeSession
1625195646.25,fixation,1,1055,,,CoffeeSession
1625195646.33,stimulus,3,378,,,NoAct
1625195646.8049998,fixation,2,569,0.475,1.0,PerfumeSession
1625195646.83,fixation,3,378,,,NoAct
1625195647.75,stimulus,1,1056,,,CoffeeSession
1625195647.83,stimulus,2,570,,0.0,PerfumeSession
1625195648.25,fixation,1,1056,,,CoffeeSession
1625195648.33,stimulus,3,379,,,NoAct
1625195648.83,fixation,3,379,,,NoAct
1625195649.314,fixation,2,570,0.984,1.0,PerfumeSession
1625195649.75,stimulus,1,1057,,,CoffeeSession
1625195649.83,stimulus,2,571,,0.0,PerfumeSession
1625195650.25,fixation,1,1057,,,CoffeeSession
1625195650.33,stimulus,3,380,,,NoAct
1625195650.83,fixation,3,380,,,NoAct
1625195651.631,fixation,2,571,1.301,1.0,PerfumeSession
1625195651.75,stimulus,1,1058,,,CoffeeSession
1625195651.83,stimulus,2,572,,0.0,PerfumeSession
1625195652.25,fixation,1,1058,,,CoffeeSession
1625195652.33,stimulus,3,381,,,NoAct
1625195652.83,fixation,3,381,,,NoAct
1625195653.5649998,fixation,2,572,1.235,1.0,PerfumeSession
1625195653.75,stimulus,1,1059,,,CoffeeSession
1625195653.83,stimulus,2,573,,0.0,PerfumeSession
1625195654.25,fixation,1,1059,,,CoffeeSession
1625195654.33,stimulus,3,382,,,NoAct
1625195654.83,fixation,3,382,,,NoAct
1625195654.8799999,fixation,2,573,0.55,1.0,PerfumeSession
1625195655.75,stimulus,1,1060,,,CoffeeSession
1625195655.83,stimulus,2,574,,,PerfumeSession
1625195656.25,fixation,1,1060,,,CoffeeSession
1625195656.33,stimulus,3,383,,,NoAct
1625195656.33,fixation,2,574,,,PerfumeSession
1625195656.83,fixation,3,383,,,NoAct
1625195657.75,stimulus,1,1061,,,CoffeeSession
1625195657.83,stimulus,2,575,,0.0,PerfumeSession
1625195658.25,fixation,1,1061,,,CoffeeSession
1625195658.33,stimulus,3,384,,,NoAct
1625195658.464,fixation,2,575,0.134,1.0,PerfumeSession
1625195658.83,fixation,3,384,,,NoAct
1625195659.75,stimulus,1,1062,,,CoffeeSession
1625195659.83,stimulus,2,576,,0.0,PerfumeSession
1625195660.25,fixation,1,1062,,,CoffeeSession
1625195660.33,stimulus,3,385,,,NoAct
1625195660.352,fixation,2,576,0.022,1.0,PerfumeSession
1625195660.83,fixation,3,385,,,NoAct
1625195661.75,stimulus,1,1063,,,CoffeeSession
1625195661.83,stimulus,2,577,,0.0,PerfumeSession
1625195662.25,fixation,1,1063,,,CoffeeSession
1625195662.33,stimulus,3,386,,,NoAct
1625195662.448,fixation,2,577,0.118,1.0,PerfumeSession
1625195662.83,fixation,3,386,,,NoAct
1625195663.75,stimulus,1,1064,,,CoffeeSession
1625195663.83,stimulus,2,578,,0.0,PerfumeSession
1625195664.25,fixation,1,1064,,,CoffeeSession
1625195664.33,stimulus,3,387,,,NoAct
1625195664.83,fixation,3,387,,,NoAct
1625195664.9039998,fixation,2,578,0.574,1.0,PerfumeSession
1625195665.75,stimulus,1,1065,,,CoffeeSession
1625195665.83,stimulus,2,579,,0.0,PerfumeSession
1625195666.25,fixation,1,1065,,,CoffeeSession
1625195666.33,stimulus,3,388,,,NoAct
1625195666.83,fixation,3,388,,,NoAct
1625195667.046,fixation,2,579,0.716,1.0,PerfumeSession
1625195667.75,stimulus,1,1066,,,CoffeeSession
1625195667.83,stimulus,2,580,,0.0,PerfumeSession
1625195668.25,fixation,1,1066,,,CoffeeSession
1625195668.33,stimulus,3,389,,,NoAct
1625195668.83,fixation,3,389,,,NoAct
1625195668.924,fixation,2,580,0.594,1.0,PerfumeSession
1625195669.75,stimulus,1,1067,,,CoffeeSession
1625195669.83,stimulus,2,581,,0.0,PerfumeSession
1625195670.25,fixation,1,1067,,,CoffeeSession
1625195670.33,stimulus,3,390,,,NoAct
1625195670.83,fixation,3,390,,,NoAct
1625195670.9629998,fixation,2,581,0.633,1.0,PerfumeSession
1625195671.75,stimulus,1,1068,,,CoffeeSession
1625195671.83,stimulus,2,582,,0.0,PerfumeSession
1625195672.25,fixation,1,1068,,,CoffeeSession
1625195672.33,stimulus,3,391,,,NoAct
1625195672.593,fixation,2,582,0.263,1.0,PerfumeSession
1625195672.83,fixation,3,391,,,NoAct
1625195673.75,stimulus,1,1069,,,CoffeeSession
1625195673.83,stimulus,2,583,,0.0,PerfumeSession
1625195674.25,fixation,1,1069,,,CoffeeSession
1625195674.33,stimulus,3,392,,,NoAct
1625195674.679,fixation,2,583,0.349,0.0,PerfumeSession
1625195674.83,fixation,3,392,,,NoAct
1625195675.75,stimulus,1,1070,,,CoffeeSession
1625195675.83,stimulus,2,584,,0.0,PerfumeSession
1625195676.25,fixation,1,1070,,,CoffeeSession
1625195676.33,stimulus,3,393,,,NoAct
1625195676.83,fixation,3,393,,,NoAct
1625195677.0879998,fixation,2,584,0.758,1.0,PerfumeSession
1625195677.75,stimulus,1,1071,,,CoffeeSession
1625195677.83,stimulus,2,585,,0.0,PerfumeSession
1625195678.25,fixation,1,1071,,,CoffeeSession
1625195678.33,stimulus,3,394,,,NoAct
1625195678.7779999,fixation,2,585,0.448,1.0,PerfumeSession
1625195678.83,fixation,3,394,,,NoAct
1625195679.75,stimulus,1,1072,,,CoffeeSession
1625195679.83,stimulus,2,586,,0.0,PerfumeSession
1625195680.25,fixation,1,1072,,,CoffeeSession
1625195680.33,stimulus,3,395,,,NoAct
1625195680.569,fixation,2,586,0.239,0.0,PerfumeSession
1625195680.83,fixation,3,395,,,NoAct
1625195681.75,stimulus,1,1073,,,CoffeeSession
1625195681.83,stimulus,2,587,,0.0,PerfumeSession
1625195682.25,fixation,1,1073,,,CoffeeSession
1625195682.33,stimulus,3,396,,,NoAct
1625195682.8249998,fixation,2,587,0.495,1.0,PerfumeSession
1625195682.83,fixation,3,396,,,NoAct
1625195683.75,stimulus,1,1074,,,CoffeeSession
1625195683.83,stimulus,2,588,,0.0,PerfumeSession
1625195684.25,fixation,1,1074,,,CoffeeSession
1625195684.33,stimulus,3,397,,,NoAct
1625195684.83,fixation,3,397,,,NoAct
1625195685.2229998,fixation,2,588,0.893,0.0,PerfumeSession
1625195685.75,stimulus,1,1075,,,CoffeeSession
1625195685.83,stimulus,2,589,,0.0,PerfumeSession
1625195686.25,fixation,1,1075,,,CoffeeSession
1625195686.33,stimulus,3,398,,,PerfumeSession
1625195686.83,fixation,3,398,,,PerfumeSession
1625195686.9359999,fixation,2,589,0.606,0.0,PerfumeSession
1625195687.75,stimulus,1,1076,,,CoffeeSession
1625195687.83,stimulus,2,590,,0.0,PerfumeSession
1625195688.25,fixation,1,1076,,,CoffeeSession
1625195688.33,stimulus,3,399,,,PerfumeSession
1625195688.661,fixation,2,590,0.331,1.0,PerfumeSession
1625195688.83,fixation,3,399,,,PerfumeSession
1625195689.75,stimulus,1,1077,,,CoffeeSession
1625195689.83,stimulus,2,591,,0.0,PerfumeSession
1625195690.25,fixation,1,1077,,,CoffeeSession
1625195690.33,stimulus,3,400,,,PerfumeSession
1625195690.83,fixation,3,400,,,PerfumeSession
1625195691.162,fixation,2,591,0.832,1.0,PerfumeSession
1625195691.75,stimulus,1,1078,,,CoffeeSession
1625195691.83,stimulus,2,592,,0.0,PerfumeSession
1625195692.25,fixation,1,1078,,,CoffeeSession
1625195692.33,stimulus,3,401,,,PerfumeSession
1625195692.83,fixation,3,401,,,PerfumeSession
1625195692.985,fixation,2,592,0.655,1.0,PerfumeSession
1625195693.75,stimulus,1,1079,,,CoffeeSession
1625195693.83,stimulus,2,593,,0.0,PerfumeSession
1625195694.25,fixation,1,1079,,,CoffeeSession
1625195694.33,stimulus,3,402,,,PerfumeSession
1625195694.83,fixation,3,402,,,PerfumeSession
1625195695.365,fixation,2,593,1.035,1.0,PerfumeSession
1625195695.75,stimulus,1,1080,,,CoffeeSession
1625195695.83,stimulus,2,594,,0.0,PerfumeSession
1625195696.25,fixation,1,1080,,,CoffeeSession
1625195696.33,stimulus,3,403,,,PerfumeSession
1625195696.33,fixation,2,594,,0.0,PerfumeSession
1625195696.83,fixation,3,403,,,PerfumeSession
1625195697.75,stimulus,1,1081,,,CoffeeSession
1625195698.095,stimulus,2,595,0.265,1.0,PerfumeSession
1625195698.25,fixation,1,1081,,,CoffeeSession
1625195698.33,stimulus,3,404,,,PerfumeSession
1625195698.33,fixation,2,595,,0.0,PerfumeSession
1625195698.83,fixation,3,404,,,PerfumeSession
1625195699.75,stimulus,1,1082,,,CoffeeSession
1625195699.859,stimulus,2,596,0.029,0.0,PerfumeSession
1625195700.25,fixation,1,1082,,,CoffeeSession
1625195700.33,stimulus,3,405,,,PerfumeSession
1625195700.83,fixation,3,405,,,PerfumeSession
1625195701.0,fixation,2,596,0.67,0.0,PerfumeSession
