event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1623780451.8,fixation,1,1249,,,NewMusicSession
1623780452.25,stimulus,4,189,,,NoMusic
1623780452.75,fixation,4,189,,,NoMusic
1623780452.8,stimulus,2,758,,,StressSession
1623780453.11,stimulus,3,665,,,RelaxSession
1623780453.3,stimulus,1,1250,,,NewMusicSession
1623780453.3,fixation,2,758,,,StressSession
1623780453.61,fixation,3,665,,,RelaxSession
1623780453.8,fixation,1,1250,,,NewMusicSession
1623780454.25,stimulus,4,190,,,NoMusic
1623780454.75,fixation,4,190,,,NoMusic
1623780454.8,stimulus,2,759,,,StressSession
1623780455.11,stimulus,3,666,,,RelaxSession
1623780455.3,fixation,2,759,,,StressSession
1623780455.3,stimulus,1,1251,,,NewMusicSession
1623780455.61,fixation,3,666,,,RelaxSession
1623780455.8,fixation,1,1251,,,NewMusicSession
1623780456.25,stimulus,4,191,,,NoMusic
1623780456.75,fixation,4,191,,,NoMusic
1623780456.8,stimulus,2,760,,,StressSession
1623780457.11,stimulus,3,667,,,RelaxSession
1623780457.3,fixation,2,760,,,StressSession
1623780457.3,stimulus,1,1252,,,NewMusicSession
1623780457.61,fixation,3,667,,,RelaxSession
1623780457.8,fixation,1,1252,,,NewMusicSession
1623780458.25,stimulus,4,192,,,NoMusic
1623780458.75,fixation,4,192,,,NoMusic
1623780458.8,stimulus,2,761,,,StressSession
1623780459.11,stimulus,3,668,,,RelaxSession
1623780459.3,fixation,2,761,,,StressSession
1623780459.3,stimulus,1,1253,,,NewMusicSession
1623780459.61,fixation,3,668,,,RelaxSession
1623780459.8,fixation,1,1253,,,NewMusicSession
1623780460.25,stimulus,4,193,,,NoMusic
1623780460.75,fixation,4,193,,,NoMusic
1623780460.8,stimulus,2,762,,,StressSession
1623780461.11,stimulus,3,669,,,RelaxSession
1623780461.3,fixation,2,762,,,StressSession
1623780461.3,stimulus,1,1254,,,NewMusicSession
1623780461.61,fixation,3,669,,,RelaxSession
1623780461.8,fixation,1,1254,,,NewMusicSession
1623780462.25,stimulus,4,194,,,NoMusic
1623780462.75,fixation,4,194,,,NoMusic
1623780462.8,stimulus,2,763,,,StressSession
1623780463.11,stimulus,3,670,,,RelaxSession
1623780463.3,fixation,2,763,,,StressSession
1623780463.3,stimulus,1,1255,,,NewMusicSession
1623780463.61,fixation,3,670,,,RelaxSession
1623780463.8,fixation,1,1255,,,NewMusicSession
1623780464.25,stimulus,4,195,,,NoMusic
1623780464.75,fixation,4,195,,,NoMusic
1623780464.8,stimulus,2,764,,,StressSession
1623780465.11,stimulus,3,671,,,RelaxSession
1623780465.3,fixation,2,764,,,StressSession
1623780465.3,stimulus,1,1256,,,NewMusicSession
1623780465.61,fixation,3,671,,,RelaxSession
1623780465.8,fixation,1,1256,,,NewMusicSession
1623780466.25,stimulus,4,196,,,NoMusic
1623780466.75,fixation,4,196,,,NoMusic
1623780466.8,stimulus,2,765,,,StressSession
1623780467.11,stimulus,3,672,,,RelaxSession
1623780467.3,fixation,2,765,,,StressSession
1623780467.3,stimulus,1,1257,,,NewMusicSession
1623780467.61,fixation,3,672,,,RelaxSession
1623780467.8,fixation,1,1257,,,NewMusicSession
1623780468.25,stimulus,4,197,,,NoMusic
1623780468.75,fixation,4,197,,,NoMusic
1623780468.8,stimulus,2,766,,,StressSession
1623780469.11,stimulus,3,673,,,RelaxSession
1623780469.3,fixation,2,766,,,StressSession
1623780469.3,stimulus,1,1258,,,NewMusicSession
1623780469.61,fixation,3,673,,,RelaxSession
1623780469.8,fixation,1,1258,,,NewMusicSession
1623780470.25,stimulus,4,198,,,NoMusic
1623780470.75,fixation,4,198,,,NoMusic
1623780470.8,stimulus,2,767,,,StressSession
1623780471.11,stimulus,3,674,,,RelaxSession
1623780471.3,fixation,2,767,,,StressSession
1623780471.3,stimulus,1,1259,,,NewMusicSession
1623780471.61,fixation,3,674,,,RelaxSession
1623780471.8,fixation,1,1259,,,NewMusicSession
1623780472.25,stimulus,4,199,,,NoMusic
1623780472.75,fixation,4,199,,,NoMusic
1623780472.8,stimulus,2,768,,,StressSession
1623780473.11,stimulus,3,675,,,RelaxSession
1623780473.3,stimulus,1,1260,,,NewMusicSession
1623780473.3,fixation,2,768,,,StressSession
1623780473.61,fixation,3,675,,,RelaxSession
1623780473.8,fixation,1,1260,,,NewMusicSession
1623780474.25,stimulus,4,200,,,NoMusic
1623780474.75,fixation,4,200,,,NoMusic
1623780474.8,stimulus,2,769,,,StressSession
1623780475.11,stimulus,3,676,,,RelaxSession
1623780475.3,stimulus,1,1261,,,NewMusicSession
1623780475.3,fixation,2,769,,,StressSession
1623780475.61,fixation,3,676,,,RelaxSession
1623780475.8,fixation,1,1261,,,NewMusicSession
1623780476.25,stimulus,4,201,,,NoMusic
1623780476.75,fixation,4,201,,,NoMusic
1623780476.8,stimulus,2,770,,,StressSession
1623780477.11,stimulus,3,677,,,RelaxSession
1623780477.3,fixation,2,770,,,StressSession
1623780477.3,stimulus,1,1262,,,NewMusicSession
1623780477.61,fixation,3,677,,,RelaxSession
1623780477.8,fixation,1,1262,,,NewMusicSession
1623780478.25,stimulus,4,202,,,NoMusic
1623780478.75,fixation,4,202,,,NoMusic
1623780478.8,stimulus,2,771,,,StressSession
1623780479.11,stimulus,3,678,,,RelaxSession
1623780479.3,stimulus,1,1263,,,NewMusicSession
1623780479.3,fixation,2,771,,,StressSession
1623780479.61,fixation,3,678,,,RelaxSession
1623780479.8,fixation,1,1263,,,NewMusicSession
1623780480.25,stimulus,4,203,,,NoMusic
1623780480.75,fixation,4,203,,,NoMusic
1623780480.8,stimulus,2,772,,,StressSession
1623780481.11,stimulus,3,679,,,RelaxSession
1623780481.3,fixation,2,772,,,StressSession
1623780481.3,stimulus,1,1264,,,NewMusicSession
1623780481.61,fixation,3,679,,,RelaxSession
1623780481.8,fixation,1,1264,,,NewMusicSession
1623780482.25,stimulus,4,204,,,NoMusic
1623780482.75,fixation,4,204,,,NoMusic
1623780482.8,stimulus,2,773,,,StressSession
1623780483.11,stimulus,3,680,,,RelaxSession
1623780483.3,fixation,2,773,,,StressSession
1623780483.3,stimulus,1,1265,,,NewMusicSession
1623780483.61,fixation,3,680,,,RelaxSession
1623780483.8,fixation,1,1265,,,NewMusicSession
1623780484.25,stimulus,4,205,,,NoMusic
1623780484.75,fixation,4,205,,,NoMusic
1623780484.8,stimulus,2,774,,,StressSession
1623780485.11,stimulus,3,681,,,RelaxSession
1623780485.3,fixation,2,774,,,StressSession
1623780485.3,stimulus,1,1266,,,NewMusicSession
1623780485.61,fixation,3,681,,,RelaxSession
1623780485.8,fixation,1,1266,,,NewMusicSession
1623780486.25,stimulus,4,206,,,NoMusic
1623780486.75,fixation,4,206,,,NoMusic
1623780486.8,stimulus,2,775,,,StressSession
1623780487.11,stimulus,3,682,,,RelaxSession
1623780487.3,fixation,2,775,,,StressSession
1623780487.3,stimulus,1,1267,,,NewMusicSession
1623780487.61,fixation,3,682,,,RelaxSession
1623780487.8,fixation,1,1267,,,NewMusicSession
1623780488.25,stimulus,4,207,,,NoMusic
1623780488.75,fixation,4,207,,,NoMusic
1623780488.8,stimulus,2,776,,,StressSession
1623780489.11,stimulus,3,683,,,RelaxSession
1623780489.3,stimulus,1,1268,,,NewMusicSession
1623780489.3,fixation,2,776,,,StressSession
1623780489.61,fixation,3,683,,,RelaxSession
1623780489.8,fixation,1,1268,,,NewMusicSession
1623780490.25,stimulus,4,208,,,NoMusic
1623780490.75,fixation,4,208,,,NoMusic
1623780490.8,stimulus,2,777,,,StressSession
1623780491.11,stimulus,3,684,,,RelaxSession
1623780491.3,fixation,2,777,,,StressSession
1623780491.3,stimulus,1,1269,,,NewMusicSession
1623780491.61,fixation,3,684,,,RelaxSession
1623780491.8,fixation,1,1269,,,NewMusicSession
1623780492.25,stimulus,4,209,,,NoMusic
1623780492.75,fixation,4,209,,,NoMusic
1623780492.8,stimulus,2,778,,,StressSession
1623780493.11,stimulus,3,685,,,RelaxSession
1623780493.3,stimulus,1,1270,,,NewMusicSession
1623780493.3,fixation,2,778,,,StressSession
1623780493.61,fixation,3,685,,,RelaxSession
1623780493.8,fixation,1,1270,,,NewMusicSession
1623780494.25,stimulus,4,210,,,NoMusic
1623780494.75,fixation,4,210,,,NoMusic
1623780494.8,stimulus,2,779,,,StressSession
1623780495.11,stimulus,3,686,,,RelaxSession
1623780495.3,fixation,2,779,,,StressSession
1623780495.3,stimulus,1,1271,,,NewMusicSession
1623780495.61,fixation,3,686,,,RelaxSession
1623780495.8,fixation,1,1271,,,NewMusicSession
1623780496.25,stimulus,4,211,,,NoMusic
1623780496.75,fixation,4,211,,,NoMusic
1623780496.8,stimulus,2,780,,,StressSession
1623780497.11,stimulus,3,687,,,RelaxSession
1623780497.3,stimulus,1,1272,,,NewMusicSession
1623780497.3,fixation,2,780,,,StressSession
1623780497.61,fixation,3,687,,,RelaxSession
1623780497.8,fixation,1,1272,,,NewMusicSession
1623780498.25,stimulus,4,212,,,NoMusic
1623780498.75,fixation,4,212,,,NoMusic
1623780498.8,stimulus,2,781,,,StressSession
1623780499.11,stimulus,3,688,,,RelaxSession
1623780499.3,stimulus,1,1273,,,NewMusicSession
1623780499.3,fixation,2,781,,,StressSession
1623780499.61,fixation,3,688,,,RelaxSession
1623780499.8,fixation,1,1273,,,NewMusicSession
1623780500.25,stimulus,4,213,,,NoMusic
1623780500.75,fixation,4,213,,,NoMusic
1623780500.8,stimulus,2,782,,,StressSession
1623780501.11,stimulus,3,689,,,RelaxSession
1623780501.3,fixation,2,782,,,StressSession
1623780501.3,stimulus,1,1274,,,NewMusicSession
1623780501.61,fixation,3,689,,,RelaxSession
1623780501.8,fixation,1,1274,,,NewMusicSession
1623780502.25,stimulus,4,214,,,NoMusic
1623780502.75,fixation,4,214,,,NoMusic
1623780502.8,stimulus,2,783,,,StressSession
1623780503.11,stimulus,3,690,,,RelaxSession
1623780503.3,fixation,2,783,,,StressSession
1623780503.3,stimulus,1,1275,,,NewMusicSession
1623780503.61,fixation,3,690,,,RelaxSession
1623780503.8,fixation,1,1275,,,NewMusicSession
1623780504.25,stimulus,4,215,,,NoMusic
1623780504.75,fixation,4,215,,,NoMusic
1623780504.8,stimulus,2,784,,,StressSession
1623780505.11,stimulus,3,691,,,RelaxSession
1623780505.3,fixation,2,784,,,StressSession
1623780505.3,stimulus,1,1276,,,NewMusicSession
1623780505.61,fixation,3,691,,,RelaxSession
1623780505.8,fixation,1,1276,,,NewMusicSession
1623780506.25,stimulus,4,216,,,NoMusic
1623780506.75,fixation,4,216,,,NoMusic
1623780506.8,stimulus,2,785,,,StressSession
1623780507.11,stimulus,3,692,,,RelaxSession
1623780507.3,stimulus,1,1277,,,NewMusicSession
1623780507.3,fixation,2,785,,,StressSession
1623780507.61,fixation,3,692,,,RelaxSession
1623780507.8,fixation,1,1277,,,NewMusicSession
1623780508.25,stimulus,4,217,,,NoMusic
1623780508.75,fixation,4,217,,,NoMusic
1623780508.8,stimulus,2,786,,,StressSession
1623780509.11,stimulus,3,693,,,RelaxSession
1623780509.3,fixation,2,786,,,StressSession
1623780509.3,stimulus,1,1278,,,NewMusicSession
1623780509.61,fixation,3,693,,,RelaxSession
1623780509.8,fixation,1,1278,,,NewMusicSession
1623780510.25,stimulus,4,218,,,NoMusic
1623780510.75,fixation,4,218,,,NoMusic
1623780510.8,stimulus,2,787,,,StressSession
1623780511.11,stimulus,3,694,,,RelaxSession
1623780511.3,stimulus,1,1279,,,NewMusicSession
1623780511.3,fixation,2,787,,,StressSession
1623780511.61,fixation,3,694,,,RelaxSession
1623780511.8,fixation,1,1279,,,NewMusicSession
1623780512.25,stimulus,4,219,,,NoMusic
1623780512.75,fixation,4,219,,,NoMusic
1623780512.8,stimulus,2,788,,,StressSession
1623780513.11,stimulus,3,695,,,RelaxSession
1623780513.3,fixation,2,788,,,StressSession
1623780513.3,stimulus,1,1280,,,NewMusicSession
1623780513.61,fixation,3,695,,,RelaxSession
1623780513.8,fixation,1,1280,,,NewMusicSession
1623780514.25,stimulus,4,220,,,NoMusic
1623780514.75,fixation,4,220,,,NoMusic
1623780514.8,stimulus,2,789,,,StressSession
1623780515.11,stimulus,3,696,,,RelaxSession
1623780515.3,fixation,2,789,,,StressSession
1623780515.3,stimulus,1,1281,,,NewMusicSession
1623780515.61,fixation,3,696,,,RelaxSession
1623780515.8,fixation,1,1281,,,NewMusicSession
1623780516.25,stimulus,4,221,,,NoMusic
1623780516.75,fixation,4,221,,,NoMusic
1623780516.8,stimulus,2,790,,,StressSession
1623780517.11,stimulus,3,697,,,RelaxSession
1623780517.3,stimulus,1,1282,,,NewMusicSession
1623780517.3,fixation,2,790,,,StressSession
1623780517.61,fixation,3,697,,,RelaxSession
1623780517.8,fixation,1,1282,,,NewMusicSession
1623780518.25,stimulus,4,222,,,NoMusic
1623780518.75,fixation,4,222,,,NoMusic
1623780518.8,stimulus,2,791,,,StressSession
1623780519.11,stimulus,3,698,,,RelaxSession
1623780519.3,stimulus,1,1283,,,NewMusicSession
1623780519.3,fixation,2,791,,,StressSession
1623780519.61,fixation,3,698,,,RelaxSession
1623780519.8,fixation,1,1283,,,NewMusicSession
1623780520.25,stimulus,4,223,,,NoMusic
1623780520.75,fixation,4,223,,,NoMusic
1623780520.8,stimulus,2,792,,,StressSession
1623780521.11,stimulus,3,699,,,RelaxSession
1623780521.3,fixation,2,792,,,StressSession
1623780521.3,stimulus,1,1284,,,NewMusicSession
1623780521.61,fixation,3,699,,,RelaxSession
1623780521.8,fixation,1,1284,,,NewMusicSession
1623780522.25,stimulus,4,224,,,NoMusic
1623780522.75,fixation,4,224,,,NoMusic
1623780522.8,stimulus,2,793,,,StressSession
1623780523.11,stimulus,3,700,,,RelaxSession
1623780523.3,stimulus,1,1285,,,NewMusicSession
1623780523.3,fixation,2,793,,,StressSession
1623780523.61,fixation,3,700,,,RelaxSession
1623780523.8,fixation,1,1285,,,NewMusicSession
1623780524.25,stimulus,4,225,,,NoMusic
1623780524.75,fixation,4,225,,,NoMusic
1623780524.8,stimulus,2,794,,,StressSession
1623780525.11,stimulus,3,701,,,RelaxSession
1623780525.3,stimulus,1,1286,,,NewMusicSession
1623780525.3,fixation,2,794,,,StressSession
1623780525.61,fixation,3,701,,,RelaxSession
1623780525.8,fixation,1,1286,,,NewMusicSession
1623780526.25,stimulus,4,226,,,NoMusic
1623780526.75,fixation,4,226,,,NoMusic
1623780526.8,stimulus,2,795,,,StressSession
1623780527.11,stimulus,3,702,,,RelaxSession
1623780527.3,fixation,2,795,,,StressSession
1623780527.3,stimulus,1,1287,,,NewMusicSession
1623780527.61,fixation,3,702,,,RelaxSession
1623780527.8,fixation,1,1287,,,NewMusicSession
1623780528.25,stimulus,4,227,,,NoMusic
1623780528.75,fixation,4,227,,,NoMusic
1623780528.8,stimulus,2,796,,,StressSession
1623780529.11,stimulus,3,703,,,RelaxSession
1623780529.3,fixation,2,796,,,StressSession
1623780529.3,stimulus,1,1288,,,NewMusicSession
1623780529.61,fixation,3,703,,,RelaxSession
1623780529.8,fixation,1,1288,,,NewMusicSession
1623780530.25,stimulus,4,228,,,NoMusic
1623780530.75,fixation,4,228,,,NoMusic
1623780530.8,stimulus,2,797,,,StressSession
1623780531.11,stimulus,3,704,,,RelaxSession
1623780531.3,fixation,2,797,,,StressSession
1623780531.3,stimulus,1,1289,,,NewMusicSession
1623780531.61,fixation,3,704,,,RelaxSession
1623780531.8,fixation,1,1289,,,NewMusicSession
1623780532.25,stimulus,4,229,,,NoMusic
1623780532.75,fixation,4,229,,,NoMusic
1623780532.8,stimulus,2,798,,,StressSession
1623780533.11,stimulus,3,705,,,RelaxSession
1623780533.3,stimulus,1,1290,,,NewMusicSession
1623780533.3,fixation,2,798,,,StressSession
1623780533.61,fixation,3,705,,,RelaxSession
1623780533.8,fixation,1,1290,,,NewMusicSession
1623780534.25,stimulus,4,230,,,NoMusic
1623780534.75,fixation,4,230,,,NoMusic
1623780534.8,stimulus,2,799,,,StressSession
1623780535.11,stimulus,3,706,,,RelaxSession
1623780535.3,stimulus,1,1291,,,NewMusicSession
1623780535.3,fixation,2,799,,,StressSession
1623780535.61,fixation,3,706,,,RelaxSession
1623780535.8,fixation,1,1291,,,NewMusicSession
1623780536.25,stimulus,4,231,,,NoMusic
1623780536.75,fixation,4,231,,,NoMusic
1623780536.8,stimulus,2,800,,,StressSession
1623780537.11,stimulus,3,707,,,RelaxSession
1623780537.3,fixation,2,800,,,StressSession
1623780537.3,stimulus,1,1292,,,NewMusicSession
1623780537.61,fixation,3,707,,,RelaxSession
1623780537.8,fixation,1,1292,,,NewMusicSession
1623780538.25,stimulus,4,232,,,NoMusic
1623780538.75,fixation,4,232,,,NoMusic
1623780538.8,stimulus,2,801,,,StressSession
1623780539.11,stimulus,3,708,,,RelaxSession
1623780539.3,fixation,2,801,,,StressSession
1623780539.3,stimulus,1,1293,,,NewMusicSession
1623780539.61,fixation,3,708,,,RelaxSession
1623780539.8,fixation,1,1293,,,NewMusicSession
1623780540.25,stimulus,4,233,,,NoMusic
1623780540.75,fixation,4,233,,,NoMusic
1623780540.8,stimulus,2,802,,,StressSession
1623780541.11,stimulus,3,709,,,RelaxSession
1623780541.3,stimulus,1,1294,,,NewMusicSession
1623780541.3,fixation,2,802,,,StressSession
1623780541.61,fixation,3,709,,,RelaxSession
1623780541.8,fixation,1,1294,,,NewMusicSession
1623780542.25,stimulus,4,234,,,NoMusic
1623780542.75,fixation,4,234,,,NoMusic
1623780542.8,stimulus,2,803,,,StressSession
1623780543.11,stimulus,3,710,,,RelaxSession
1623780543.3,stimulus,1,1295,,,NewMusicSession
1623780543.3,fixation,2,803,,,StressSession
1623780543.61,fixation,3,710,,,RelaxSession
1623780543.8,fixation,1,1295,,,NewMusicSession
1623780544.25,stimulus,4,235,,,NoMusic
1623780544.75,fixation,4,235,,,NoMusic
1623780544.8,stimulus,2,804,,,StressSession
1623780545.11,stimulus,3,711,,,RelaxSession
1623780545.3,stimulus,1,1296,,,NewMusicSession
1623780545.3,fixation,2,804,,,StressSession
1623780545.61,fixation,3,711,,,RelaxSession
1623780545.8,fixation,1,1296,,,NewMusicSession
1623780546.25,stimulus,4,236,,,NoMusic
1623780546.75,fixation,4,236,,,NoMusic
1623780546.8,stimulus,2,805,,,StressSession
1623780547.11,stimulus,3,712,,,RelaxSession
1623780547.3,fixation,2,805,,,StressSession
1623780547.3,stimulus,1,1297,,,NewMusicSession
1623780547.61,fixation,3,712,,,RelaxSession
1623780547.8,fixation,1,1297,,,NewMusicSession
1623780548.25,stimulus,4,237,,,NoMusic
1623780548.75,fixation,4,237,,,NoMusic
1623780548.8,stimulus,2,806,,,StressSession
1623780549.11,stimulus,3,713,,,RelaxSession
1623780549.3,stimulus,1,1298,,,NewMusicSession
1623780549.3,fixation,2,806,,,StressSession
1623780549.61,fixation,3,713,,,RelaxSession
1623780549.8,fixation,1,1298,,,NewMusicSession
1623780550.25,stimulus,4,238,,,NoMusic
1623780550.75,fixation,4,238,,,NoMusic
1623780550.8,stimulus,2,807,,,StressSession
1623780551.11,stimulus,3,714,,,RelaxSession
1623780551.3,stimulus,1,1299,,,NewMusicSession
1623780551.3,fixation,2,807,,,StressSession
1623780551.61,fixation,3,714,,,RelaxSession
1623780551.8,fixation,1,1299,,,NewMusicSession
1623780552.25,stimulus,4,239,,,NoMusic
1623780552.75,fixation,4,239,,,NoMusic
1623780552.8,stimulus,2,808,,,StressSession
1623780553.11,stimulus,3,715,,,RelaxSession
1623780553.3,stimulus,1,1300,,,NewMusicSession
1623780553.3,fixation,2,808,,,StressSession
1623780553.61,fixation,3,715,,,RelaxSession
1623780553.8,fixation,1,1300,,,NewMusicSession
1623780554.25,stimulus,4,240,,,NoMusic
1623780554.75,fixation,4,240,,,NoMusic
1623780554.8,stimulus,2,809,,,StressSession
1623780555.11,stimulus,3,716,,,RelaxSession
1623780555.3,fixation,2,809,,,StressSession
1623780555.3,stimulus,1,1301,,,NewMusicSession
1623780555.61,fixation,3,716,,,RelaxSession
1623780555.8,fixation,1,1301,,,NewMusicSession
1623780556.25,stimulus,4,241,,,NoMusic
1623780556.75,fixation,4,241,,,NoMusic
1623780556.8,stimulus,2,810,,,StressSession
1623780557.11,stimulus,3,717,,,RelaxSession
1623780557.3,fixation,2,810,,,StressSession
1623780557.3,stimulus,1,1302,,,NewMusicSession
1623780557.61,fixation,3,717,,,RelaxSession
1623780557.8,fixation,1,1302,,,NewMusicSession
1623780558.25,stimulus,4,242,,,NoMusic
1623780558.75,fixation,4,242,,,NoMusic
1623780558.8,stimulus,2,811,,,StressSession
1623780559.11,stimulus,3,718,,,RelaxSession
1623780559.3,fixation,2,811,,,StressSession
1623780559.3,stimulus,1,1303,,,NewMusicSession
1623780559.61,fixation,3,718,,,RelaxSession
1623780559.8,fixation,1,1303,,,NewMusicSession
1623780560.25,stimulus,4,243,,,NoMusic
1623780560.75,fixation,4,243,,,NoMusic
1623780560.8,stimulus,2,812,,,StressSession
1623780561.11,stimulus,3,719,,,RelaxSession
1623780561.3,fixation,2,812,,,StressSession
1623780561.3,stimulus,1,1304,,,NewMusicSession
1623780561.61,fixation,3,719,,,RelaxSession
1623780561.8,fixation,1,1304,,,NewMusicSession
1623780562.25,stimulus,4,244,,,NoMusic
1623780562.75,fixation,4,244,,,NoMusic
1623780562.8,stimulus,2,813,,,StressSession
1623780563.11,stimulus,3,720,,,RelaxSession
1623780563.3,fixation,2,813,,,StressSession
1623780563.3,stimulus,1,1305,,,NewMusicSession
1623780563.61,fixation,3,720,,,RelaxSession
1623780563.8,fixation,1,1305,,,NewMusicSession
1623780564.25,stimulus,4,245,,,NoMusic
1623780564.75,fixation,4,245,,,NoMusic
1623780564.8,stimulus,2,814,,,StressSession
1623780565.11,stimulus,3,721,,,RelaxSession
1623780565.3,stimulus,1,1306,,,NewMusicSession
1623780565.3,fixation,2,814,,,StressSession
1623780565.61,fixation,3,721,,,RelaxSession
1623780565.8,fixation,1,1306,,,NewMusicSession
1623780566.25,stimulus,4,246,,,NoMusic
1623780566.75,fixation,4,246,,,NoMusic
1623780566.8,stimulus,2,815,,,StressSession
1623780567.11,stimulus,3,722,,,RelaxSession
1623780567.3,stimulus,1,1307,,,NewMusicSession
1623780567.3,fixation,2,815,,,StressSession
1623780567.61,fixation,3,722,,,RelaxSession
1623780567.8,fixation,1,1307,,,NewMusicSession
1623780568.25,stimulus,4,247,,,NoMusic
1623780568.75,fixation,4,247,,,NoMusic
1623780568.8,stimulus,2,816,,,StressSession
1623780569.11,stimulus,3,723,,,RelaxSession
1623780569.3,fixation,2,816,,,StressSession
1623780569.3,stimulus,1,1308,,,NewMusicSession
1623780569.61,fixation,3,723,,,RelaxSession
1623780569.8,fixation,1,1308,,,NewMusicSession
1623780570.25,stimulus,4,248,,,NoMusic
1623780570.75,fixation,4,248,,,NoMusic
1623780570.8,stimulus,2,817,,,StressSession
1623780571.11,stimulus,3,724,,,RelaxSession
1623780571.3,fixation,2,817,,,StressSession
1623780571.3,stimulus,1,1309,,,NewMusicSession
1623780571.61,fixation,3,724,,,RelaxSession
1623780571.8,fixation,1,1309,,,NewMusicSession
1623780572.25,stimulus,4,249,,,NoMusic
1623780572.75,fixation,4,249,,,NoMusic
1623780572.8,stimulus,2,818,,,StressSession
1623780573.11,stimulus,3,725,,,RelaxSession
1623780573.3,fixation,2,818,,,StressSession
1623780573.3,stimulus,1,1310,,,NewMusicSession
1623780573.61,fixation,3,725,,,RelaxSession
1623780573.8,fixation,1,1310,,,NewMusicSession
1623780574.25,stimulus,4,250,,,NoMusic
1623780574.75,fixation,4,250,,,NoMusic
1623780574.8,stimulus,2,819,,,StressSession
1623780575.11,stimulus,3,726,,,RelaxSession
1623780575.3,stimulus,1,1311,,,NewMusicSession
1623780575.3,fixation,2,819,,,StressSession
1623780575.61,fixation,3,726,,,RelaxSession
1623780575.8,fixation,1,1311,,,NewMusicSession
1623780576.25,stimulus,4,251,,,NoMusic
1623780576.75,fixation,4,251,,,NoMusic
1623780576.8,stimulus,2,820,,,StressSession
1623780577.11,stimulus,3,727,,,RelaxSession
1623780577.3,stimulus,1,1312,,,NewMusicSession
1623780577.3,fixation,2,820,,,StressSession
1623780577.61,fixation,3,727,,,RelaxSession
1623780577.8,fixation,1,1312,,,NewMusicSession
1623780578.25,stimulus,4,252,,,NoMusic
1623780578.75,fixation,4,252,,,NoMusic
1623780578.8,stimulus,2,821,,,StressSession
1623780579.11,stimulus,3,728,,,RelaxSession
1623780579.3,stimulus,1,1313,,,NewMusicSession
1623780579.3,fixation,2,821,,,StressSession
1623780579.61,fixation,3,728,,,RelaxSession
1623780579.8,fixation,1,1313,,,NewMusicSession
1623780580.25,stimulus,4,253,,,NoMusic
1623780580.75,fixation,4,253,,,NoMusic
1623780580.8,stimulus,2,822,,,StressSession
1623780581.11,stimulus,3,729,,,RelaxSession
1623780581.3,fixation,2,822,,,StressSession
1623780581.3,stimulus,1,1314,,,NewMusicSession
1623780581.61,fixation,3,729,,,RelaxSession
1623780581.8,fixation,1,1314,,,NewMusicSession
1623780582.25,stimulus,4,254,,,NoMusic
1623780582.75,fixation,4,254,,,NoMusic
1623780582.8,stimulus,2,823,,,StressSession
1623780583.11,stimulus,3,730,,,RelaxSession
1623780583.3,fixation,2,823,,,StressSession
1623780583.3,stimulus,1,1315,,,NewMusicSession
1623780583.61,fixation,3,730,,,RelaxSession
1623780583.8,fixation,1,1315,,,NewMusicSession
1623780584.25,stimulus,4,255,,,NoMusic
1623780584.75,fixation,4,255,,,NoMusic
1623780584.8,stimulus,2,824,,,StressSession
1623780585.11,stimulus,3,731,,,RelaxSession
1623780585.3,fixation,2,824,,,StressSession
1623780585.3,stimulus,1,1316,,,NewMusicSession
1623780585.61,fixation,3,731,,,RelaxSession
1623780585.8,fixation,1,1316,,,NewMusicSession
1623780586.25,stimulus,4,256,,,NoMusic
1623780586.75,fixation,4,256,,,NoMusic
1623780586.8,stimulus,2,825,,,StressSession
1623780587.11,stimulus,3,732,,,RelaxSession
1623780587.3,stimulus,1,1317,,,NewMusicSession
1623780587.3,fixation,2,825,,,StressSession
1623780587.61,fixation,3,732,,,RelaxSession
1623780587.8,fixation,1,1317,,,NewMusicSession
1623780588.25,stimulus,4,257,,,NoMusic
1623780588.75,fixation,4,257,,,NoMusic
1623780588.8,stimulus,2,826,,,StressSession
1623780589.11,stimulus,3,733,,,RelaxSession
1623780589.3,stimulus,1,1318,,,NewMusicSession
1623780589.3,fixation,2,826,,,StressSession
1623780589.61,fixation,3,733,,,RelaxSession
1623780589.8,fixation,1,1318,,,NewMusicSession
1623780590.25,stimulus,4,258,,,NoMusic
1623780590.75,fixation,4,258,,,NoMusic
1623780590.8,stimulus,2,827,,,StressSession
1623780591.11,stimulus,3,734,,,RelaxSession
1623780591.3,stimulus,1,1319,,,NewMusicSession
1623780591.3,fixation,2,827,,,StressSession
1623780591.61,fixation,3,734,,,RelaxSession
1623780591.8,fixation,1,1319,,,NewMusicSession
1623780592.25,stimulus,4,259,,,NoMusic
1623780592.75,fixation,4,259,,,NoMusic
1623780592.8,stimulus,2,828,,,StressSession
1623780593.11,stimulus,3,735,,,RelaxSession
1623780593.3,stimulus,1,1320,,,NewMusicSession
1623780593.3,fixation,2,828,,,StressSession
1623780593.61,fixation,3,735,,,RelaxSession
1623780593.8,fixation,1,1320,,,NewMusicSession
1623780594.25,stimulus,4,260,,,NoMusic
1623780594.75,fixation,4,260,,,NoMusic
1623780594.8,stimulus,2,829,,,StressSession
1623780595.11,stimulus,3,736,,,RelaxSession
1623780595.3,fixation,2,829,,,StressSession
1623780595.3,stimulus,1,1321,,,NewMusicSession
