event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625452368.48,stimulus,3,679,,,RelaxSession
1625452368.83,fixation,1,1261,,,NewMusicSession
1625452368.98,fixation,3,679,,,RelaxSession
1625452369.08,stimulus,4,194,,,NoMusic
1625452369.58,fixation,4,194,,,NoMusic
1625452369.62,stimulus,2,773,,,StressSession
1625452370.12,fixation,2,773,,,StressSession
1625452370.33,stimulus,1,1262,,,NewMusicSession
1625452370.48,stimulus,3,680,,,RelaxSession
1625452370.83,fixation,1,1262,,,NewMusicSession
1625452370.98,fixation,3,680,,,RelaxSession
1625452371.08,stimulus,4,195,,,NoMusic
1625452371.58,fixation,4,195,,,NoMusic
1625452371.62,stimulus,2,774,,,StressSession
1625452372.12,fixation,2,774,,,StressSession
1625452372.33,stimulus,1,1263,,,NewMusicSession
1625452372.48,stimulus,3,681,,,RelaxSession
1625452372.83,fixation,1,1263,,,NewMusicSession
1625452372.98,fixation,3,681,,,RelaxSession
1625452373.08,stimulus,4,196,,,NoMusic
1625452373.58,fixation,4,196,,,NoMusic
1625452373.62,stimulus,2,775,,,StressSession
1625452374.12,fixation,2,775,,,StressSession
1625452374.33,stimulus,1,1264,,,NewMusicSession
1625452374.48,stimulus,3,682,,,RelaxSession
1625452374.83,fixation,1,1264,,,NewMusicSession
1625452374.98,fixation,3,682,,,RelaxSession
1625452375.08,stimulus,4,197,,,NoMusic
1625452375.58,fixation,4,197,,,NoMusic
1625452375.62,stimulus,2,776,,,StressSession
1625452376.12,fixation,2,776,,,StressSession
1625452376.33,stimulus,1,1265,,,NewMusicSession
1625452376.48,stimulus,3,683,,,RelaxSession
1625452376.83,fixation,1,1265,,,NewMusicSession
1625452376.98,fixation,3,683,,,RelaxSession
1625452377.08,stimulus,4,198,,,NoMusic
1625452377.58,fixation,4,198,,,NoMusic
1625452377.62,stimulus,2,777,,,StressSession
1625452378.12,fixation,2,777,,,StressSession
1625452378.33,stimulus,1,1266,,,NewMusicSession
1625452378.48,stimulus,3,684,,,RelaxSession
1625452378.83,fixation,1,1266,,,NewMusicSession
1625452378.98,fixation,3,684,,,RelaxSession
1625452379.08,stimulus,4,199,,,NoMusic
1625452379.58,fixation,4,199,,,NoMusic
1625452379.62,stimulus,2,778,,,StressSession
1625452380.12,fixation,2,778,,,StressSession
1625452380.33,stimulus,1,1267,,,NewMusicSession
1625452380.48,stimulus,3,685,,,RelaxSession
1625452380.83,fixation,1,1267,,,NewMusicSession
1625452380.98,fixation,3,685,,,RelaxSession
1625452381.08,stimulus,4,200,,,NoMusic
1625452381.58,fixation,4,200,,,NoMusic
1625452381.62,stimulus,2,779,,,StressSession
1625452382.12,fixation,2,779,,,StressSession
1625452382.33,stimulus,1,1268,,,NewMusicSession
1625452382.48,stimulus,3,686,,,RelaxSession
1625452382.83,fixation,1,1268,,,NewMusicSession
1625452382.98,fixation,3,686,,,RelaxSession
1625452383.08,stimulus,4,201,,,NoMusic
1625452383.58,fixation,4,201,,,NoMusic
1625452383.62,stimulus,2,780,,,StressSession
1625452384.12,fixation,2,780,,,StressSession
1625452384.33,stimulus,1,1269,,,NewMusicSession
1625452384.48,stimulus,3,687,,,RelaxSession
1625452384.83,fixation,1,1269,,,NewMusicSession
1625452384.98,fixation,3,687,,,RelaxSession
1625452385.08,stimulus,4,202,,,NoMusic
1625452385.58,fixation,4,202,,,NoMusic
1625452385.62,stimulus,2,781,,,StressSession
1625452386.12,fixation,2,781,,,StressSession
1625452386.33,stimulus,1,1270,,,NewMusicSession
1625452386.48,stimulus,3,688,,,RelaxSession
1625452386.83,fixation,1,1270,,,NewMusicSession
1625452386.98,fixation,3,688,,,RelaxSession
1625452387.08,stimulus,4,203,,,NoMusic
1625452387.58,fixation,4,203,,,NoMusic
1625452387.62,stimulus,2,782,,,StressSession
1625452388.12,fixation,2,782,,,StressSession
1625452388.33,stimulus,1,1271,,,NewMusicSession
1625452388.48,stimulus,3,689,,,RelaxSession
1625452388.83,fixation,1,1271,,,NewMusicSession
1625452388.98,fixation,3,689,,,RelaxSession
1625452389.08,stimulus,4,204,,,NoMusic
1625452389.58,fixation,4,204,,,NoMusic
1625452389.62,stimulus,2,783,,,StressSession
1625452390.12,fixation,2,783,,,StressSession
1625452390.33,stimulus,1,1272,,,NewMusicSession
1625452390.48,stimulus,3,690,,,RelaxSession
1625452390.83,fixation,1,1272,,,NewMusicSession
1625452390.98,fixation,3,690,,,RelaxSession
1625452391.08,stimulus,4,205,,,NoMusic
1625452391.58,fixation,4,205,,,NoMusic
1625452391.62,stimulus,2,784,,,StressSession
1625452392.12,fixation,2,784,,,StressSession
1625452392.33,stimulus,1,1273,,,NewMusicSession
1625452392.48,stimulus,3,691,,,RelaxSession
1625452392.83,fixation,1,1273,,,NewMusicSession
1625452392.98,fixation,3,691,,,RelaxSession
1625452393.08,stimulus,4,206,,,NoMusic
1625452393.58,fixation,4,206,,,NoMusic
1625452393.62,stimulus,2,785,,,StressSession
1625452394.12,fixation,2,785,,,StressSession
1625452394.33,stimulus,1,1274,,,NewMusicSession
1625452394.48,stimulus,3,692,,,RelaxSession
1625452394.83,fixation,1,1274,,,NewMusicSession
1625452394.98,fixation,3,692,,,RelaxSession
1625452395.08,stimulus,4,207,,,NoMusic
1625452395.58,fixation,4,207,,,NoMusic
1625452395.62,stimulus,2,786,,,StressSession
1625452396.12,fixation,2,786,,,StressSession
1625452396.33,stimulus,1,1275,,,NewMusicSession
1625452396.48,stimulus,3,693,,,RelaxSession
1625452396.83,fixation,1,1275,,,NewMusicSession
1625452396.98,fixation,3,693,,,RelaxSession
1625452397.08,stimulus,4,208,,,NoMusic
1625452397.58,fixation,4,208,,,NoMusic
1625452397.62,stimulus,2,787,,,StressSession
1625452398.12,fixation,2,787,,,StressSession
1625452398.33,stimulus,1,1276,,,NewMusicSession
1625452398.48,stimulus,3,694,,,RelaxSession
1625452398.83,fixation,1,1276,,,NewMusicSession
1625452398.98,fixation,3,694,,,RelaxSession
1625452399.08,stimulus,4,209,,,NoMusic
1625452399.58,fixation,4,209,,,NoMusic
1625452399.62,stimulus,2,788,,,StressSession
1625452400.12,fixation,2,788,,,StressSession
1625452400.33,stimulus,1,1277,,,NewMusicSession
1625452400.48,stimulus,3,695,,,RelaxSession
1625452400.83,fixation,1,1277,,,NewMusicSession
1625452400.98,fixation,3,695,,,RelaxSession
1625452401.08,stimulus,4,210,,,NoMusic
1625452401.58,fixation,4,210,,,NoMusic
1625452401.62,stimulus,2,789,,,StressSession
1625452402.12,fixation,2,789,,,StressSession
1625452402.33,stimulus,1,1278,,,NewMusicSession
1625452402.48,stimulus,3,696,,,RelaxSession
1625452402.83,fixation,1,1278,,,NewMusicSession
1625452402.98,fixation,3,696,,,RelaxSession
1625452403.08,stimulus,4,211,,,NoMusic
1625452403.58,fixation,4,211,,,NoMusic
1625452403.62,stimulus,2,790,,,StressSession
1625452404.12,fixation,2,790,,,StressSession
1625452404.33,stimulus,1,1279,,,NewMusicSession
1625452404.48,stimulus,3,697,,,RelaxSession
1625452404.83,fixation,1,1279,,,NewMusicSession
1625452404.98,fixation,3,697,,,RelaxSession
1625452405.08,stimulus,4,212,,,NoMusic
1625452405.58,fixation,4,212,,,NoMusic
1625452405.62,stimulus,2,791,,,StressSession
1625452406.12,fixation,2,791,,,StressSession
1625452406.33,stimulus,1,1280,,,NewMusicSession
1625452406.48,stimulus,3,698,,,RelaxSession
1625452406.83,fixation,1,1280,,,NewMusicSession
1625452406.98,fixation,3,698,,,RelaxSession
1625452407.08,stimulus,4,213,,,NoMusic
1625452407.58,fixation,4,213,,,NoMusic
1625452407.62,stimulus,2,792,,,StressSession
1625452408.12,fixation,2,792,,,StressSession
1625452408.33,stimulus,1,1281,,,NewMusicSession
1625452408.48,stimulus,3,699,,,RelaxSession
1625452408.83,fixation,1,1281,,,NewMusicSession
1625452408.98,fixation,3,699,,,RelaxSession
1625452409.08,stimulus,4,214,,,NoMusic
1625452409.58,fixation,4,214,,,NoMusic
1625452409.62,stimulus,2,793,,,StressSession
1625452410.12,fixation,2,793,,,StressSession
1625452410.33,stimulus,1,1282,,,NewMusicSession
1625452410.48,stimulus,3,700,,,RelaxSession
1625452410.83,fixation,1,1282,,,NewMusicSession
1625452410.98,fixation,3,700,,,RelaxSession
1625452411.08,stimulus,4,215,,,NoMusic
1625452411.58,fixation,4,215,,,NoMusic
1625452411.62,stimulus,2,794,,,StressSession
1625452412.12,fixation,2,794,,,StressSession
1625452412.33,stimulus,1,1283,,,NewMusicSession
1625452412.48,stimulus,3,701,,,RelaxSession
1625452412.83,fixation,1,1283,,,NewMusicSession
1625452412.98,fixation,3,701,,,RelaxSession
1625452413.08,stimulus,4,216,,,NoMusic
1625452413.58,fixation,4,216,,,NoMusic
1625452413.62,stimulus,2,795,,,StressSession
1625452414.12,fixation,2,795,,,StressSession
1625452414.33,stimulus,1,1284,,,NewMusicSession
1625452414.48,stimulus,3,702,,,RelaxSession
1625452414.83,fixation,1,1284,,,NewMusicSession
1625452414.98,fixation,3,702,,,RelaxSession
1625452415.08,stimulus,4,217,,,NoMusic
1625452415.58,fixation,4,217,,,NoMusic
1625452415.62,stimulus,2,796,,,StressSession
1625452416.12,fixation,2,796,,,StressSession
1625452416.33,stimulus,1,1285,,,NewMusicSession
1625452416.48,stimulus,3,703,,,RelaxSession
1625452416.83,fixation,1,1285,,,NewMusicSession
1625452416.98,fixation,3,703,,,RelaxSession
1625452417.08,stimulus,4,218,,,NoMusic
1625452417.58,fixation,4,218,,,NoMusic
1625452417.62,stimulus,2,797,,,StressSession
1625452418.12,fixation,2,797,,,StressSession
1625452418.33,stimulus,1,1286,,,NewMusicSession
1625452418.48,stimulus,3,704,,,RelaxSession
1625452418.83,fixation,1,1286,,,NewMusicSession
1625452418.98,fixation,3,704,,,RelaxSession
1625452419.08,stimulus,4,219,,,NoMusic
1625452419.58,fixation,4,219,,,NoMusic
1625452419.62,stimulus,2,798,,,StressSession
1625452420.12,fixation,2,798,,,StressSession
1625452420.33,stimulus,1,1287,,,NewMusicSession
1625452420.48,stimulus,3,705,,,RelaxSession
1625452420.83,fixation,1,1287,,,NewMusicSession
1625452420.98,fixation,3,705,,,RelaxSession
1625452421.08,stimulus,4,220,,,NoMusic
1625452421.58,fixation,4,220,,,NoMusic
1625452421.62,stimulus,2,799,,,StressSession
1625452422.12,fixation,2,799,,,StressSession
1625452422.33,stimulus,1,1288,,,NewMusicSession
1625452422.48,stimulus,3,706,,,RelaxSession
1625452422.83,fixation,1,1288,,,NewMusicSession
1625452422.98,fixation,3,706,,,RelaxSession
1625452423.08,stimulus,4,221,,,NoMusic
1625452423.58,fixation,4,221,,,NoMusic
1625452423.62,stimulus,2,800,,,StressSession
1625452424.12,fixation,2,800,,,StressSession
1625452424.33,stimulus,1,1289,,,NewMusicSession
1625452424.48,stimulus,3,707,,,RelaxSession
1625452424.83,fixation,1,1289,,,NewMusicSession
1625452424.98,fixation,3,707,,,RelaxSession
1625452425.08,stimulus,4,222,,,NoMusic
1625452425.58,fixation,4,222,,,NoMusic
1625452425.62,stimulus,2,801,,,StressSession
1625452426.12,fixation,2,801,,,StressSession
1625452426.33,stimulus,1,1290,,,NewMusicSession
1625452426.48,stimulus,3,708,,,RelaxSession
1625452426.83,fixation,1,1290,,,NewMusicSession
1625452426.98,fixation,3,708,,,RelaxSession
1625452427.08,stimulus,4,223,,,NoMusic
1625452427.58,fixation,4,223,,,NoMusic
1625452427.62,stimulus,2,802,,,StressSession
1625452428.12,fixation,2,802,,,StressSession
1625452428.33,stimulus,1,1291,,,NewMusicSession
1625452428.48,stimulus,3,709,,,RelaxSession
1625452428.83,fixation,1,1291,,,NewMusicSession
1625452428.98,fixation,3,709,,,RelaxSession
1625452429.08,stimulus,4,224,,,NoMusic
1625452429.58,fixation,4,224,,,NoMusic
1625452429.62,stimulus,2,803,,,StressSession
1625452430.12,fixation,2,803,,,StressSession
1625452430.33,stimulus,1,1292,,,NewMusicSession
1625452430.48,stimulus,3,710,,,RelaxSession
1625452430.83,fixation,1,1292,,,NewMusicSession
1625452430.98,fixation,3,710,,,RelaxSession
1625452431.08,stimulus,4,225,,,NoMusic
1625452431.58,fixation,4,225,,,NoMusic
1625452431.62,stimulus,2,804,,,StressSession
1625452432.12,fixation,2,804,,,StressSession
1625452432.33,stimulus,1,1293,,,NewMusicSession
1625452432.48,stimulus,3,711,,,RelaxSession
1625452432.83,fixation,1,1293,,,NewMusicSession
1625452432.98,fixation,3,711,,,RelaxSession
1625452433.08,stimulus,4,226,,,NoMusic
1625452433.58,fixation,4,226,,,NoMusic
1625452433.62,stimulus,2,805,,,StressSession
1625452434.12,fixation,2,805,,,StressSession
1625452434.33,stimulus,1,1294,,,NewMusicSession
1625452434.48,stimulus,3,712,,,RelaxSession
1625452434.83,fixation,1,1294,,,NewMusicSession
1625452434.98,fixation,3,712,,,RelaxSession
1625452435.08,stimulus,4,227,,,NoMusic
1625452435.58,fixation,4,227,,,NoMusic
1625452435.62,stimulus,2,806,,,StressSession
1625452436.12,fixation,2,806,,,StressSession
1625452436.33,stimulus,1,1295,,,NewMusicSession
1625452436.48,stimulus,3,713,,,RelaxSession
1625452436.83,fixation,1,1295,,,NewMusicSession
1625452436.98,fixation,3,713,,,RelaxSession
1625452437.08,stimulus,4,228,,,NoMusic
1625452437.58,fixation,4,228,,,NoMusic
1625452437.62,stimulus,2,807,,,StressSession
1625452438.12,fixation,2,807,,,StressSession
1625452438.33,stimulus,1,1296,,,NewMusicSession
1625452438.48,stimulus,3,714,,,RelaxSession
1625452438.83,fixation,1,1296,,,NewMusicSession
1625452438.98,fixation,3,714,,,RelaxSession
1625452439.08,stimulus,4,229,,,NoMusic
1625452439.58,fixation,4,229,,,NoMusic
1625452439.62,stimulus,2,808,,,StressSession
1625452440.12,fixation,2,808,,,StressSession
1625452440.33,stimulus,1,1297,,,NewMusicSession
1625452440.48,stimulus,3,715,,,RelaxSession
1625452440.83,fixation,1,1297,,,NewMusicSession
1625452440.98,fixation,3,715,,,RelaxSession
1625452441.08,stimulus,4,230,,,NoMusic
1625452441.58,fixation,4,230,,,NoMusic
1625452441.62,stimulus,2,809,,,StressSession
1625452442.12,fixation,2,809,,,StressSession
1625452442.33,stimulus,1,1298,,,NewMusicSession
1625452442.48,stimulus,3,716,,,RelaxSession
1625452442.83,fixation,1,1298,,,NewMusicSession
1625452442.98,fixation,3,716,,,RelaxSession
1625452443.08,stimulus,4,231,,,NoMusic
1625452443.58,fixation,4,231,,,NoMusic
1625452443.62,stimulus,2,810,,,StressSession
1625452444.12,fixation,2,810,,,StressSession
1625452444.33,stimulus,1,1299,,,NewMusicSession
1625452444.48,stimulus,3,717,,,RelaxSession
1625452444.83,fixation,1,1299,,,NewMusicSession
1625452444.98,fixation,3,717,,,RelaxSession
1625452445.08,stimulus,4,232,,,NoMusic
1625452445.58,fixation,4,232,,,NoMusic
1625452445.62,stimulus,2,811,,,StressSession
1625452446.12,fixation,2,811,,,StressSession
1625452446.33,stimulus,1,1300,,,NewMusicSession
1625452446.48,stimulus,3,718,,,RelaxSession
1625452446.83,fixation,1,1300,,,NewMusicSession
1625452446.98,fixation,3,718,,,RelaxSession
1625452447.08,stimulus,4,233,,,NoMusic
1625452447.58,fixation,4,233,,,NoMusic
1625452447.62,stimulus,2,812,,,StressSession
1625452448.12,fixation,2,812,,,StressSession
1625452448.33,stimulus,1,1301,,,NewMusicSession
1625452448.48,stimulus,3,719,,,RelaxSession
1625452448.83,fixation,1,1301,,,NewMusicSession
1625452448.98,fixation,3,719,,,RelaxSession
1625452449.08,stimulus,4,234,,,NoMusic
1625452449.58,fixation,4,234,,,NoMusic
1625452449.62,stimulus,2,813,,,StressSession
1625452450.12,fixation,2,813,,,StressSession
1625452450.33,stimulus,1,1302,,,NewMusicSession
1625452450.48,stimulus,3,720,,,RelaxSession
1625452450.83,fixation,1,1302,,,NewMusicSession
1625452450.98,fixation,3,720,,,RelaxSession
1625452451.08,stimulus,4,235,,,NoMusic
1625452451.58,fixation,4,235,,,NoMusic
1625452451.62,stimulus,2,814,,,StressSession
1625452452.12,fixation,2,814,,,StressSession
1625452452.33,stimulus,1,1303,,,NewMusicSession
1625452452.48,stimulus,3,721,,,RelaxSession
1625452452.83,fixation,1,1303,,,NewMusicSession
1625452452.98,fixation,3,721,,,RelaxSession
1625452453.08,stimulus,4,236,,,NoMusic
1625452453.58,fixation,4,236,,,NoMusic
1625452453.62,stimulus,2,815,,,StressSession
1625452454.12,fixation,2,815,,,StressSession
1625452454.33,stimulus,1,1304,,,NewMusicSession
1625452454.48,stimulus,3,722,,,RelaxSession
1625452454.83,fixation,1,1304,,,NewMusicSession
1625452454.98,fixation,3,722,,,RelaxSession
1625452455.08,stimulus,4,237,,,NoMusic
1625452455.58,fixation,4,237,,,NoMusic
1625452455.62,stimulus,2,816,,,StressSession
1625452456.12,fixation,2,816,,,StressSession
1625452456.33,stimulus,1,1305,,,NewMusicSession
1625452456.48,stimulus,3,723,,,RelaxSession
1625452456.83,fixation,1,1305,,,NewMusicSession
1625452456.98,fixation,3,723,,,RelaxSession
1625452457.08,stimulus,4,238,,,NoMusic
1625452457.58,fixation,4,238,,,NoMusic
1625452457.62,stimulus,2,817,,,StressSession
1625452458.12,fixation,2,817,,,StressSession
1625452458.33,stimulus,1,1306,,,NewMusicSession
1625452458.48,stimulus,3,724,,,RelaxSession
1625452458.83,fixation,1,1306,,,NewMusicSession
1625452458.98,fixation,3,724,,,RelaxSession
1625452459.08,stimulus,4,239,,,NoMusic
1625452459.58,fixation,4,239,,,NoMusic
1625452459.62,stimulus,2,818,,,StressSession
1625452460.12,fixation,2,818,,,StressSession
1625452460.33,stimulus,1,1307,,,NewMusicSession
1625452460.48,stimulus,3,725,,,RelaxSession
1625452460.83,fixation,1,1307,,,NewMusicSession
1625452460.98,fixation,3,725,,,RelaxSession
1625452461.08,stimulus,4,240,,,NoMusic
1625452461.58,fixation,4,240,,,NoMusic
1625452461.62,stimulus,2,819,,,StressSession
1625452462.12,fixation,2,819,,,StressSession
1625452462.33,stimulus,1,1308,,,NewMusicSession
1625452462.48,stimulus,3,726,,,RelaxSession
1625452462.83,fixation,1,1308,,,NewMusicSession
1625452462.98,fixation,3,726,,,RelaxSession
1625452463.08,stimulus,4,241,,,NoMusic
1625452463.58,fixation,4,241,,,NoMusic
1625452463.62,stimulus,2,820,,,StressSession
1625452464.12,fixation,2,820,,,StressSession
1625452464.33,stimulus,1,1309,,,NewMusicSession
1625452464.48,stimulus,3,727,,,RelaxSession
1625452464.83,fixation,1,1309,,,NewMusicSession
1625452464.98,fixation,3,727,,,RelaxSession
1625452465.08,stimulus,4,242,,,NoMusic
1625452465.58,fixation,4,242,,,NoMusic
1625452465.62,stimulus,2,821,,,StressSession
1625452466.12,fixation,2,821,,,StressSession
1625452466.33,stimulus,1,1310,,,NewMusicSession
1625452466.48,stimulus,3,728,,,RelaxSession
1625452466.83,fixation,1,1310,,,NewMusicSession
1625452466.98,fixation,3,728,,,RelaxSession
1625452467.08,stimulus,4,243,,,NoMusic
1625452467.58,fixation,4,243,,,NoMusic
1625452467.62,stimulus,2,822,,,StressSession
1625452468.12,fixation,2,822,,,StressSession
1625452468.33,stimulus,1,1311,,,NewMusicSession
1625452468.48,stimulus,3,729,,,RelaxSession
1625452468.83,fixation,1,1311,,,NewMusicSession
1625452468.98,fixation,3,729,,,RelaxSession
1625452469.08,stimulus,4,244,,,NoMusic
1625452469.58,fixation,4,244,,,NoMusic
1625452469.62,stimulus,2,823,,,StressSession
1625452470.12,fixation,2,823,,,StressSession
1625452470.33,stimulus,1,1312,,,NewMusicSession
1625452470.48,stimulus,3,730,,,RelaxSession
1625452470.83,fixation,1,1312,,,NewMusicSession
1625452470.98,fixation,3,730,,,RelaxSession
1625452471.08,stimulus,4,245,,,NoMusic
1625452471.58,fixation,4,245,,,NoMusic
1625452471.62,stimulus,2,824,,,StressSession
1625452472.12,fixation,2,824,,,StressSession
1625452472.33,stimulus,1,1313,,,NewMusicSession
1625452472.48,stimulus,3,731,,,RelaxSession
1625452472.83,fixation,1,1313,,,NewMusicSession
1625452472.98,fixation,3,731,,,RelaxSession
1625452473.08,stimulus,4,246,,,NoMusic
1625452473.58,fixation,4,246,,,NoMusic
1625452473.62,stimulus,2,825,,,StressSession
1625452474.12,fixation,2,825,,,StressSession
1625452474.33,stimulus,1,1314,,,NewMusicSession
1625452474.48,stimulus,3,732,,,RelaxSession
1625452474.83,fixation,1,1314,,,NewMusicSession
1625452474.98,fixation,3,732,,,RelaxSession
1625452475.08,stimulus,4,247,,,NoMusic
1625452475.58,fixation,4,247,,,NoMusic
1625452475.62,stimulus,2,826,,,StressSession
1625452476.12,fixation,2,826,,,StressSession
1625452476.33,stimulus,1,1315,,,NewMusicSession
1625452476.48,stimulus,3,733,,,RelaxSession
1625452476.83,fixation,1,1315,,,NewMusicSession
1625452476.98,fixation,3,733,,,RelaxSession
1625452477.08,stimulus,4,248,,,NoMusic
1625452477.58,fixation,4,248,,,NoMusic
1625452477.62,stimulus,2,827,,,StressSession
1625452478.12,fixation,2,827,,,StressSession
1625452478.33,stimulus,1,1316,,,NewMusicSession
1625452478.48,stimulus,3,734,,,RelaxSession
1625452478.83,fixation,1,1316,,,NewMusicSession
1625452478.98,fixation,3,734,,,RelaxSession
1625452479.08,stimulus,4,249,,,NoMusic
1625452479.58,fixation,4,249,,,NoMusic
1625452479.62,stimulus,2,828,,,StressSession
1625452480.12,fixation,2,828,,,StressSession
1625452480.33,stimulus,1,1317,,,NewMusicSession
1625452480.48,stimulus,3,735,,,RelaxSession
1625452480.83,fixation,1,1317,,,NewMusicSession
1625452480.98,fixation,3,735,,,RelaxSession
1625452481.08,stimulus,4,250,,,NoMusic
1625452481.58,fixation,4,250,,,NoMusic
1625452481.62,stimulus,2,829,,,StressSession
1625452482.12,fixation,2,829,,,StressSession
1625452482.33,stimulus,1,1318,,,NewMusicSession
1625452482.48,stimulus,3,736,,,RelaxSession
1625452482.83,fixation,1,1318,,,NewMusicSession
1625452482.98,fixation,3,736,,,RelaxSession
1625452483.08,stimulus,4,251,,,NoMusic
1625452483.58,fixation,4,251,,,NoMusic
1625452483.62,stimulus,2,830,,,StressSession
1625452484.12,fixation,2,830,,,StressSession
1625452484.33,stimulus,1,1319,,,NewMusicSession
1625452484.48,stimulus,3,737,,,RelaxSession
1625452484.83,fixation,1,1319,,,NewMusicSession
1625452484.98,fixation,3,737,,,RelaxSession
1625452485.08,stimulus,4,252,,,NoMusic
1625452485.58,fixation,4,252,,,NoMusic
1625452485.62,stimulus,2,831,,,StressSession
1625452486.12,fixation,2,831,,,StressSession
1625452486.33,stimulus,1,1320,,,NewMusicSession
1625452486.48,stimulus,3,738,,,RelaxSession
1625452486.83,fixation,1,1320,,,NewMusicSession
1625452486.98,fixation,3,738,,,RelaxSession
1625452487.08,stimulus,4,253,,,NoMusic
1625452487.58,fixation,4,253,,,NoMusic
1625452487.62,stimulus,2,832,,,StressSession
1625452488.12,fixation,2,832,,,StressSession
1625452488.33,stimulus,1,1321,,,NewMusicSession
1625452488.48,stimulus,3,739,,,RelaxSession
1625452488.83,fixation,1,1321,,,NewMusicSession
1625452488.98,fixation,3,739,,,RelaxSession
1625452489.08,stimulus,4,254,,,NoMusic
1625452489.58,fixation,4,254,,,NoMusic
1625452489.62,stimulus,2,833,,,StressSession
1625452490.12,fixation,2,833,,,StressSession
1625452490.33,stimulus,1,1322,,,NewMusicSession
1625452490.48,stimulus,3,740,,,RelaxSession
1625452490.83,fixation,1,1322,,,NewMusicSession
1625452490.98,fixation,3,740,,,RelaxSession
1625452491.08,stimulus,4,255,,,NoMusic
1625452491.58,fixation,4,255,,,NoMusic
1625452491.62,stimulus,2,834,,,StressSession
1625452492.12,fixation,2,834,,,StressSession
1625452492.33,stimulus,1,1323,,,NewMusicSession
1625452492.48,stimulus,3,741,,,RelaxSession
1625452492.83,fixation,1,1323,,,NewMusicSession
1625452492.98,fixation,3,741,,,RelaxSession
1625452493.08,stimulus,4,256,,,NoMusic
1625452493.58,fixation,4,256,,,NoMusic
1625452493.62,stimulus,2,835,,,StressSession
1625452494.12,fixation,2,835,,,StressSession
1625452494.33,stimulus,1,1324,,,NewMusicSession
1625452494.48,stimulus,3,742,,,RelaxSession
1625452494.83,fixation,1,1324,,,NewMusicSession
1625452494.98,fixation,3,742,,,RelaxSession
1625452495.08,stimulus,4,257,,,NoMusic
1625452495.58,fixation,4,257,,,NoMusic
1625452495.62,stimulus,2,836,,,StressSession
1625452496.12,fixation,2,836,,,StressSession
1625452496.33,stimulus,1,1325,,,NewMusicSession
1625452496.48,stimulus,3,743,,,RelaxSession
1625452496.83,fixation,1,1325,,,NewMusicSession
1625452496.98,fixation,3,743,,,RelaxSession
1625452497.08,stimulus,4,258,,,NoMusic
1625452497.58,fixation,4,258,,,NoMusic
1625452497.62,stimulus,2,837,,,StressSession
1625452498.12,fixation,2,837,,,StressSession
1625452498.33,stimulus,1,1326,,,NewMusicSession
1625452498.48,stimulus,3,744,,,RelaxSession
1625452498.83,fixation,1,1326,,,NewMusicSession
1625452498.98,fixation,3,744,,,RelaxSession
1625452499.08,stimulus,4,259,,,NoMusic
1625452499.58,fixation,4,259,,,NoMusic
1625452499.62,stimulus,2,838,,,StressSession
1625452500.12,fixation,2,838,,,StressSession
1625452500.33,stimulus,1,1327,,,NewMusicSession
1625452500.48,stimulus,3,745,,,RelaxSession
1625452500.83,fixation,1,1327,,,NewMusicSession
1625452500.98,fixation,3,745,,,RelaxSession
1625452501.08,stimulus,4,260,,,NoMusic
1625452501.58,fixation,4,260,,,NoMusic
1625452501.62,stimulus,2,839,,,StressSession
1625452502.12,fixation,2,839,,,StressSession
1625452502.33,stimulus,1,1328,,,NewMusicSession
1625452502.48,stimulus,3,746,,,RelaxSession
1625452502.83,fixation,1,1328,,,NewMusicSession
1625452502.98,fixation,3,746,,,RelaxSession
1625452503.08,stimulus,4,261,,,NoMusic
1625452503.58,fixation,4,261,,,NoMusic
1625452503.62,stimulus,2,840,,,StressSession
1625452504.12,fixation,2,840,,,StressSession
1625452504.33,stimulus,1,1329,,,NewMusicSession
1625452504.48,stimulus,3,747,,,RelaxSession
1625452504.83,fixation,1,1329,,,NewMusicSession
1625452504.98,fixation,3,747,,,RelaxSession
1625452505.08,stimulus,4,262,,,NoMusic
1625452505.58,fixation,4,262,,,NoMusic
1625452505.62,stimulus,2,841,,,StressSession
1625452506.12,fixation,2,841,,,StressSession
1625452506.33,stimulus,1,1330,,,NewMusicSession
1625452506.48,stimulus,3,748,,,RelaxSession
1625452506.83,fixation,1,1330,,,NewMusicSession
1625452506.98,fixation,3,748,,,RelaxSession
1625452507.08,stimulus,4,263,,,NoMusic
1625452507.58,fixation,4,263,,,NoMusic
1625452507.62,stimulus,2,842,,,StressSession
1625452508.12,fixation,2,842,,,StressSession
1625452508.33,stimulus,1,1331,,,NewMusicSession
1625452508.48,stimulus,3,749,,,RelaxSession
1625452508.83,fixation,1,1331,,,NewMusicSession
1625452508.98,fixation,3,749,,,RelaxSession
1625452509.08,stimulus,4,264,,,NoMusic
1625452509.58,fixation,4,264,,,NoMusic
1625452509.62,stimulus,2,843,,,StressSession
1625452510.12,fixation,2,843,,,StressSession
1625452510.33,stimulus,1,1332,,,NewMusicSession
1625452510.48,stimulus,3,750,,,RelaxSession
1625452510.83,fixation,1,1332,,,NewMusicSession
1625452510.98,fixation,3,750,,,RelaxSession
1625452511.08,stimulus,4,265,,,NoMusic
1625452511.58,fixation,4,265,,,NoMusic
1625452511.62,stimulus,2,844,,,StressSession
1625452512.12,fixation,2,844,,,StressSession
