event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1635114080.0,stimulus,3,767,,0.0,StressSession
1635114080.0,stimulus,1,1363,,,NewMusicSession
1635114080.5,fixation,1,1363,,,NewMusicSession
1635114080.747,fixation,3,767,0.247,1.0,StressSession
1635114081.0,stimulus,2,867,,,StressSession
1635114081.0,stimulus,4,281,,,NoMusic
1635114081.5,fixation,4,281,,,NoMusic
1635114081.5,fixation,2,867,,,StressSession
1635114082.0,stimulus,3,768,,0.0,StressSession
1635114082.0,stimulus,1,1364,,,NewMusicSession
1635114082.5,fixation,1,1364,,,NewMusicSession
1635114082.76,fixation,3,768,0.26,1.0,StressSession
1635114083.0,stimulus,2,868,,,StressSession
1635114083.0,stimulus,4,282,,,NoMusic
1635114083.5,fixation,4,282,,,NoMusic
1635114083.5,fixation,2,868,,,StressSession
1635114084.0,stimulus,3,769,,0.0,StressSession
1635114084.0,stimulus,1,1365,,,NewMusicSession
1635114084.5,fixation,1,1365,,,NewMusicSession
1635114085.0,stimulus,4,283,,,NoMusic
1635114085.0,stimulus,2,869,,,StressSession
1635114085.024,fixation,3,769,0.524,1.0,StressSession
1635114085.5,fixation,2,869,,,StressSession
1635114085.5,fixation,4,283,,,NoMusic
1635114086.0,stimulus,3,770,,0.0,StressSession
1635114086.0,stimulus,1,1366,,,NewMusicSession
1635114086.5,fixation,1,1366,,,NewMusicSession
1635114086.668,fixation,3,770,0.168,1.0,StressSession
1635114087.0,stimulus,4,284,,,NoMusic
1635114087.0,stimulus,2,870,,,StressSession
1635114087.5,fixation,2,870,,,StressSession
1635114087.5,fixation,4,284,,,NoMusic
1635114088.0,stimulus,3,771,,0.0,StressSession
1635114088.0,stimulus,1,1367,,,NewMusicSession
1635114088.5,fixation,1,1367,,,NewMusicSession
1635114088.732,fixation,3,771,0.232,1.0,StressSession
1635114089.0,stimulus,4,285,,,NoMusic
1635114089.0,stimulus,2,871,,,StressSession
1635114089.5,fixation,2,871,,,StressSession
1635114089.5,fixation,4,285,,,NoMusic
1635114090.0,stimulus,3,772,,0.0,StressSession
1635114090.0,stimulus,1,1368,,,NewMusicSession
1635114090.5,fixation,1,1368,,,NewMusicSession
1635114091.0,stimulus,4,286,,,NoMusic
1635114091.0,stimulus,2,872,,,StressSession
1635114091.033,fixation,3,772,0.533,1.0,StressSession
1635114091.5,fixation,2,872,,,StressSession
1635114091.5,fixation,4,286,,,NoMusic
1635114092.0,stimulus,3,773,,0.0,StressSession
1635114092.0,stimulus,1,1369,,,NewMusicSession
1635114092.5,fixation,1,1369,,,NewMusicSession
1635114092.777,fixation,3,773,0.277,1.0,StressSession
1635114093.0,stimulus,4,287,,,NoMusic
1635114093.0,stimulus,2,873,,,StressSession
1635114093.5,fixation,2,873,,,StressSession
1635114093.5,fixation,4,287,,,NoMusic
1635114094.0,stimulus,1,1370,,,NewMusicSession
1635114094.434,stimulus,3,774,0.434,1.0,StressSession
1635114094.5,fixation,1,1370,,,NewMusicSession
1635114094.5,fixation,3,774,,0.0,StressSession
1635114095.0,stimulus,4,288,,,NoMusic
1635114095.0,stimulus,2,874,,,StressSession
1635114095.5,fixation,2,874,,,StressSession
1635114095.5,fixation,4,288,,,NoMusic
1635114096.0,stimulus,3,775,,0.0,StressSession
1635114096.0,stimulus,1,1371,,,NewMusicSession
1635114096.5,fixation,1,1371,,,NewMusicSession
1635114096.662,fixation,3,775,0.162,1.0,StressSession
1635114097.0,stimulus,4,289,,,NoMusic
1635114097.0,stimulus,2,875,,,StressSession
1635114097.5,fixation,2,875,,,StressSession
1635114097.5,fixation,4,289,,,NoMusic
1635114098.0,stimulus,3,776,,0.0,StressSession
1635114098.0,stimulus,1,1372,,,NewMusicSession
1635114098.5,fixation,1,1372,,,NewMusicSession
1635114098.775,fixation,3,776,0.275,0.0,StressSession
1635114099.0,stimulus,4,290,,,NoMusic
1635114099.0,stimulus,2,876,,,StressSession
1635114099.5,fixation,2,876,,,StressSession
1635114099.5,fixation,4,290,,,NoMusic
1635114100.0,stimulus,3,777,,0.0,StressSession
1635114100.0,stimulus,1,1373,,,NewMusicSession
1635114100.5,fixation,1,1373,,,NewMusicSession
1635114100.64,fixation,3,777,0.14,1.0,StressSession
1635114101.0,stimulus,4,291,,,NoMusic
1635114101.0,stimulus,2,877,,,StressSession
1635114101.5,fixation,2,877,,,StressSession
1635114101.5,fixation,4,291,,,NoMusic
1635114102.0,stimulus,3,778,,0.0,StressSession
1635114102.0,stimulus,1,1374,,,NewMusicSession
1635114102.5,fixation,1,1374,,,NewMusicSession
1635114102.539,fixation,3,778,0.039,1.0,StressSession
1635114103.0,stimulus,4,292,,,NoMusic
1635114103.0,stimulus,2,878,,,StressSession
1635114103.5,fixation,2,878,,,StressSession
1635114103.5,fixation,4,292,,,NoMusic
1635114104.0,stimulus,3,779,,0.0,StressSession
1635114104.0,stimulus,1,1375,,,NewMusicSession
1635114104.5,fixation,1,1375,,,NewMusicSession
1635114104.501,fixation,3,779,0.001,1.0,StressSession
1635114105.0,stimulus,2,879,,,StressSession
1635114105.0,stimulus,4,293,,,NoMusic
1635114105.5,fixation,4,293,,,NoMusic
1635114105.5,fixation,2,879,,,StressSession
1635114106.0,stimulus,1,1376,,,NewMusicSession
1635114106.0,stimulus,3,780,,0.0,StressSession
1635114106.5,fixation,1,1376,,,NewMusicSession
1635114106.713,fixation,3,780,0.213,1.0,StressSession
1635114107.0,stimulus,2,880,,,StressSession
1635114107.0,stimulus,4,294,,,NoMusic
1635114107.5,fixation,4,294,,,NoMusic
1635114107.5,fixation,2,880,,,StressSession
1635114108.0,stimulus,1,1377,,,NewMusicSession
1635114108.0,stimulus,3,781,,0.0,StressSession
1635114108.5,fixation,1,1377,,,NewMusicSession
1635114108.582,fixation,3,781,0.082,1.0,StressSession
1635114109.0,stimulus,2,881,,,StressSession
1635114109.0,stimulus,4,295,,,NoMusic
1635114109.5,fixation,4,295,,,NoMusic
1635114109.5,fixation,2,881,,,StressSession
1635114110.0,stimulus,1,1378,,,NewMusicSession
1635114110.0,stimulus,3,782,,0.0,StressSession
1635114110.5,fixation,1,1378,,,NewMusicSession
1635114111.0,stimulus,2,882,,,StressSession
1635114111.0,stimulus,4,296,,,NoMusic
1635114111.013,fixation,3,782,0.513,1.0,StressSession
1635114111.5,fixation,4,296,,,NoMusic
1635114111.5,fixation,2,882,,,StressSession
1635114112.0,stimulus,1,1379,,,NewMusicSession
1635114112.0,stimulus,3,783,,0.0,StressSession
1635114112.5,fixation,1,1379,,,NewMusicSession
1635114112.786,fixation,3,783,0.286,1.0,StressSession
1635114113.0,stimulus,2,883,,,StressSession
1635114113.0,stimulus,4,297,,,NoMusic
1635114113.5,fixation,4,297,,,NoMusic
1635114113.5,fixation,2,883,,,StressSession
1635114114.0,stimulus,1,1380,,,NewMusicSession
1635114114.0,stimulus,3,784,,0.0,StressSession
1635114114.5,fixation,1,1380,,,NewMusicSession
1635114115.0,stimulus,2,884,,,StressSession
1635114115.0,stimulus,4,298,,,NoMusic
1635114115.018,fixation,3,784,0.518,0.0,StressSession
1635114115.5,fixation,2,884,,,StressSession
1635114115.5,fixation,4,298,,,NoMusic
1635114116.0,stimulus,3,785,,0.0,StressSession
1635114116.0,stimulus,1,1381,,,NewMusicSession
1635114116.5,fixation,1,1381,,,NewMusicSession
1635114117.0,stimulus,2,885,,,StressSession
1635114117.0,stimulus,4,299,,,NoMusic
1635114117.326,fixation,3,785,0.826,0.0,StressSession
1635114117.5,fixation,4,299,,,NoMusic
1635114117.5,fixation,2,885,,,StressSession
1635114118.0,stimulus,3,786,,0.0,StressSession
1635114118.0,stimulus,1,1382,,,NewMusicSession
1635114118.5,fixation,1,1382,,,NewMusicSession
1635114118.949,fixation,3,786,0.449,0.0,StressSession
1635114119.0,stimulus,4,300,,,NoMusic
1635114119.0,stimulus,2,886,,,StressSession
1635114119.5,fixation,2,886,,,StressSession
1635114119.5,fixation,4,300,,,NoMusic
1635114120.0,stimulus,3,787,,0.0,StressSession
1635114120.0,stimulus,1,1383,,,NewMusicSession
1635114120.5,fixation,1,1383,,,NewMusicSession
1635114121.0,stimulus,2,887,,,StressSession
1635114121.0,stimulus,4,301,,,NoMusic
1635114121.146,fixation,3,787,0.646,1.0,StressSession
1635114121.5,fixation,2,887,,,StressSession
1635114121.5,fixation,4,301,,,NoMusic
1635114122.0,stimulus,1,1384,,,NewMusicSession
1635114122.0,stimulus,3,788,,0.0,StressSession
1635114122.5,fixation,1,1384,,,NewMusicSession
1635114123.0,stimulus,4,302,,,NoMusic
1635114123.0,stimulus,2,888,,,StressSession
1635114123.146,fixation,3,788,0.646,1.0,StressSession
1635114123.5,fixation,2,888,,,StressSession
1635114123.5,fixation,4,302,,,NoMusic
1635114124.0,stimulus,1,1385,,,NewMusicSession
1635114124.0,stimulus,3,789,,0.0,StressSession
1635114124.5,fixation,1,1385,,,NewMusicSession
1635114124.86,fixation,3,789,0.36,1.0,StressSession
1635114125.0,stimulus,4,303,,,NoMusic
1635114125.0,stimulus,2,889,,,StressSession
1635114125.5,fixation,2,889,,,StressSession
1635114125.5,fixation,4,303,,,NoMusic
1635114126.0,stimulus,1,1386,,,NewMusicSession
1635114126.0,stimulus,3,790,,0.0,StressSession
1635114126.5,fixation,1,1386,,,NewMusicSession
1635114126.772,fixation,3,790,0.272,1.0,StressSession
1635114127.0,stimulus,4,304,,,NoMusic
1635114127.0,stimulus,2,890,,,StressSession
1635114127.5,fixation,2,890,,,StressSession
1635114127.5,fixation,4,304,,,NoMusic
1635114128.0,stimulus,1,1387,,,NewMusicSession
1635114128.0,stimulus,3,791,,0.0,StressSession
1635114128.5,fixation,1,1387,,,NewMusicSession
1635114128.61,fixation,3,791,0.11,1.0,StressSession
1635114129.0,stimulus,4,305,,,NoMusic
1635114129.0,stimulus,2,891,,,StressSession
1635114129.5,fixation,2,891,,,StressSession
1635114129.5,fixation,4,305,,,NoMusic
1635114130.0,stimulus,3,792,,0.0,StressSession
1635114130.0,stimulus,1,1388,,,NewMusicSession
1635114130.5,fixation,1,1388,,,NewMusicSession
1635114130.531,fixation,3,792,0.031,1.0,StressSession
1635114131.0,stimulus,4,306,,,NoMusic
1635114131.0,stimulus,2,892,,,StressSession
1635114131.5,fixation,2,892,,,StressSession
1635114131.5,fixation,4,306,,,NoMusic
1635114132.0,stimulus,3,793,,0.0,StressSession
1635114132.0,stimulus,1,1389,,,NewMusicSession
1635114132.5,fixation,1,1389,,,NewMusicSession
1635114132.854,fixation,3,793,0.354,0.0,StressSession
1635114133.0,stimulus,4,307,,,NoMusic
1635114133.0,stimulus,2,893,,,StressSession
1635114133.5,fixation,2,893,,,StressSession
1635114133.5,fixation,4,307,,,NoMusic
1635114134.0,stimulus,3,794,,0.0,StressSession
1635114134.0,stimulus,1,1390,,,NewMusicSession
1635114134.5,fixation,1,1390,,,NewMusicSession
1635114134.91,fixation,3,794,0.41,0.0,StressSession
1635114135.0,stimulus,4,308,,,NoMusic
1635114135.0,stimulus,2,894,,,StressSession
1635114135.5,fixation,2,894,,,StressSession
1635114135.5,fixation,4,308,,,NoMusic
1635114136.0,stimulus,3,795,,0.0,StressSession
1635114136.0,stimulus,1,1391,,,NewMusicSession
1635114136.5,fixation,1,1391,,,NewMusicSession
1635114136.545,fixation,3,795,0.045,1.0,StressSession
1635114137.0,stimulus,4,309,,,NoMusic
1635114137.0,stimulus,2,895,,,StressSession
1635114137.5,fixation,2,895,,,StressSession
1635114137.5,fixation,4,309,,,NoMusic
1635114138.0,stimulus,3,796,,0.0,StressSession
1635114138.0,stimulus,1,1392,,,NewMusicSession
1635114138.5,fixation,1,1392,,,NewMusicSession
1635114138.614,fixation,3,796,0.114,1.0,StressSession
1635114139.0,stimulus,4,310,,,NoMusic
1635114139.0,stimulus,2,896,,,StressSession
1635114139.5,fixation,2,896,,,StressSession
1635114139.5,fixation,4,310,,,NoMusic
1635114140.0,stimulus,3,797,,0.0,StressSession
1635114140.0,stimulus,1,1393,,,NewMusicSession
1635114140.5,fixation,1,1393,,,NewMusicSession
1635114140.781,fixation,3,797,0.281,1.0,StressSession
1635114141.0,stimulus,4,311,,,NoMusic
1635114141.0,stimulus,2,897,,,StressSession
1635114141.5,fixation,2,897,,,StressSession
1635114141.5,fixation,4,311,,,NoMusic
1635114142.0,stimulus,3,798,,0.0,StressSession
1635114142.0,stimulus,1,1394,,,NewMusicSession
1635114142.5,fixation,1,1394,,,NewMusicSession
1635114142.838,fixation,3,798,0.338,1.0,StressSession
1635114143.0,stimulus,4,312,,,NoMusic
1635114143.0,stimulus,2,898,,,StressSession
1635114143.5,fixation,2,898,,,StressSession
1635114143.5,fixation,4,312,,,NoMusic
1635114144.0,stimulus,3,799,,0.0,StressSession
1635114144.0,stimulus,1,1395,,,NewMusicSession
1635114144.5,fixation,1,1395,,,NewMusicSession
1635114144.528,fixation,3,799,0.028,0.0,StressSession
1635114145.0,stimulus,2,899,,,StressSession
1635114145.0,stimulus,4,313,,,NoMusic
1635114145.5,fixation,4,313,,,NoMusic
1635114145.5,fixation,2,899,,,StressSession
1635114146.0,stimulus,1,1396,,,NewMusicSession
1635114146.0,stimulus,3,800,,0.0,StressSession
1635114146.5,fixation,1,1396,,,NewMusicSession
1635114146.765,fixation,3,800,0.265,0.0,StressSession
1635114147.0,stimulus,2,900,,,StressSession
1635114147.0,stimulus,4,314,,,NoMusic
1635114147.5,fixation,4,314,,,NoMusic
1635114147.5,fixation,2,900,,,StressSession
1635114148.0,stimulus,1,1397,,,NewMusicSession
1635114148.0,stimulus,3,801,,0.0,StressSession
1635114148.5,fixation,1,1397,,,NewMusicSession
1635114149.0,stimulus,2,901,,,StressSession
1635114149.0,stimulus,4,315,,,NoMusic
1635114149.035,fixation,3,801,0.535,1.0,StressSession
1635114149.5,fixation,2,901,,,StressSession
1635114149.5,fixation,4,315,,,NoMusic
1635114150.0,stimulus,3,802,,0.0,StressSession
1635114150.0,stimulus,1,1398,,,NewMusicSession
1635114150.5,fixation,1,1398,,,NewMusicSession
1635114150.911,fixation,3,802,0.411,1.0,StressSession
1635114151.0,stimulus,4,316,,,NoMusic
1635114151.0,stimulus,2,902,,,StressSession
1635114151.5,fixation,2,902,,,StressSession
1635114151.5,fixation,4,316,,,NoMusic
1635114152.0,stimulus,3,803,,0.0,StressSession
1635114152.0,stimulus,1,1399,,,NewMusicSession
1635114152.5,fixation,1,1399,,,NewMusicSession
1635114152.872,fixation,3,803,0.372,1.0,StressSession
1635114153.0,stimulus,4,317,,,NoMusic
1635114153.0,stimulus,2,903,,,StressSession
1635114153.5,fixation,2,903,,,StressSession
1635114153.5,fixation,4,317,,,NoMusic
1635114154.0,stimulus,1,1400,,,NewMusicSession
1635114154.0,stimulus,3,804,,0.0,StressSession
1635114154.5,fixation,1,1400,,,NewMusicSession
1635114154.788,fixation,3,804,0.288,1.0,StressSession
1635114155.0,stimulus,4,318,,,NoMusic
1635114155.0,stimulus,2,904,,,StressSession
1635114155.5,fixation,2,904,,,StressSession
1635114155.5,fixation,4,318,,,NoMusic
1635114156.0,stimulus,1,1401,,,NewMusicSession
1635114156.0,stimulus,3,805,,0.0,StressSession
1635114156.5,fixation,1,1401,,,NewMusicSession
1635114156.719,fixation,3,805,0.219,1.0,StressSession
1635114157.0,stimulus,4,319,,,NoMusic
1635114157.0,stimulus,2,905,,,StressSession
1635114157.5,fixation,2,905,,,StressSession
1635114157.5,fixation,4,319,,,NoMusic
1635114158.0,stimulus,3,806,,0.0,StressSession
1635114158.0,stimulus,1,1402,,,NewMusicSession
1635114158.5,fixation,1,1402,,,NewMusicSession
1635114158.77,fixation,3,806,0.27,1.0,StressSession
1635114159.0,stimulus,4,320,,,NoMusic
1635114159.0,stimulus,2,906,,,StressSession
1635114159.5,fixation,2,906,,,StressSession
1635114159.5,fixation,4,320,,,NoMusic
1635114160.0,stimulus,3,807,,0.0,StressSession
1635114160.0,stimulus,1,1403,,,NewMusicSession
1635114160.5,fixation,1,1403,,,NewMusicSession
1635114160.648,fixation,3,807,0.148,1.0,StressSession
1635114161.0,stimulus,2,907,,,StressSession
1635114161.0,stimulus,4,321,,,NoMusic
1635114161.5,fixation,4,321,,,NoMusic
1635114161.5,fixation,2,907,,,StressSession
1635114162.0,stimulus,3,808,,0.0,StressSession
1635114162.0,stimulus,1,1404,,,NewMusicSession
1635114162.5,fixation,1,1404,,,NewMusicSession
1635114162.675,fixation,3,808,0.175,1.0,StressSession
1635114163.0,stimulus,2,908,,,StressSession
1635114163.0,stimulus,4,322,,,NoMusic
1635114163.5,fixation,4,322,,,NoMusic
1635114163.5,fixation,2,908,,,StressSession
1635114164.0,stimulus,3,809,,0.0,StressSession
1635114164.0,stimulus,1,1405,,,NewMusicSession
1635114164.5,fixation,1,1405,,,NewMusicSession
1635114164.8,fixation,3,809,0.3,1.0,StressSession
1635114165.0,stimulus,4,323,,,NoMusic
1635114165.0,stimulus,2,909,,,StressSession
1635114165.5,fixation,2,909,,,StressSession
1635114165.5,fixation,4,323,,,NoMusic
1635114166.0,stimulus,1,1406,,,NewMusicSession
1635114166.0,stimulus,3,810,,0.0,StressSession
1635114166.5,fixation,1,1406,,,NewMusicSession
1635114166.753,fixation,3,810,0.253,1.0,StressSession
1635114167.0,stimulus,4,324,,,NoMusic
1635114167.0,stimulus,2,910,,,StressSession
1635114167.5,fixation,2,910,,,StressSession
1635114167.5,fixation,4,324,,,NoMusic
1635114168.0,stimulus,1,1407,,,NewMusicSession
1635114168.0,stimulus,3,811,,0.0,StressSession
1635114168.5,fixation,1,1407,,,NewMusicSession
1635114168.971,fixation,3,811,0.471,1.0,StressSession
1635114169.0,stimulus,4,325,,,NoMusic
1635114169.0,stimulus,2,911,,,StressSession
1635114169.5,fixation,2,911,,,StressSession
1635114169.5,fixation,4,325,,,NoMusic
1635114170.0,stimulus,3,812,,0.0,StressSession
1635114170.0,stimulus,1,1408,,,NewMusicSession
1635114170.5,fixation,1,1408,,,NewMusicSession
1635114170.878,fixation,3,812,0.378,1.0,StressSession
1635114171.0,stimulus,2,912,,,StressSession
1635114171.0,stimulus,4,326,,,NoMusic
1635114171.5,fixation,4,326,,,NoMusic
1635114171.5,fixation,2,912,,,StressSession
1635114172.0,stimulus,3,813,,0.0,StressSession
1635114172.0,stimulus,1,1409,,,NewMusicSession
1635114172.5,fixation,1,1409,,,NewMusicSession
1635114172.792,fixation,3,813,0.292,1.0,StressSession
1635114173.0,stimulus,2,913,,,StressSession
1635114173.0,stimulus,4,327,,,NoMusic
1635114173.5,fixation,4,327,,,NoMusic
1635114173.5,fixation,2,913,,,StressSession
1635114174.0,stimulus,1,1410,,,NewMusicSession
1635114174.0,stimulus,3,814,,0.0,StressSession
1635114174.5,fixation,1,1410,,,NewMusicSession
1635114174.663,fixation,3,814,0.163,1.0,StressSession
1635114175.0,stimulus,2,914,,,StressSession
1635114175.0,stimulus,4,328,,,NoMusic
1635114175.5,fixation,4,328,,,NoMusic
1635114175.5,fixation,2,914,,,StressSession
1635114176.0,stimulus,1,1411,,,NewMusicSession
1635114176.0,stimulus,3,815,,0.0,StressSession
1635114176.5,fixation,1,1411,,,NewMusicSession
1635114176.736,fixation,3,815,0.236,1.0,StressSession
1635114177.0,stimulus,2,915,,,StressSession
1635114177.0,stimulus,4,329,,,NoMusic
1635114177.5,fixation,4,329,,,NoMusic
1635114177.5,fixation,2,915,,,StressSession
1635114178.0,stimulus,1,1412,,,NewMusicSession
1635114178.0,stimulus,3,816,,0.0,StressSession
1635114178.5,fixation,1,1412,,,NewMusicSession
1635114178.867,fixation,3,816,0.367,1.0,StressSession
1635114179.0,stimulus,2,916,,,StressSession
1635114179.0,stimulus,4,330,,,NoMusic
1635114179.5,fixation,4,330,,,NoMusic
1635114179.5,fixation,2,916,,,StressSession
1635114180.0,stimulus,1,1413,,,NewMusicSession
1635114180.0,stimulus,3,817,,0.0,StressSession
1635114180.5,fixation,1,1413,,,NewMusicSession
1635114180.74,fixation,3,817,0.24,1.0,StressSession
1635114181.0,stimulus,4,331,,,NoMusic
1635114181.0,stimulus,2,917,,,StressSession
1635114181.5,fixation,2,917,,,StressSession
1635114181.5,fixation,4,331,,,NoMusic
1635114182.0,stimulus,1,1414,,,NewMusicSession
1635114182.48,stimulus,3,818,0.48,1.0,StressSession
1635114182.5,fixation,3,818,,0.0,StressSession
1635114182.5,fixation,1,1414,,,NewMusicSession
1635114183.0,stimulus,4,332,,,NoMusic
1635114183.0,stimulus,2,918,,,StressSession
1635114183.5,fixation,2,918,,,StressSession
1635114183.5,fixation,4,332,,,NoMusic
1635114184.0,stimulus,1,1415,,,NewMusicSession
1635114184.0,stimulus,3,819,,0.0,StressSession
1635114184.5,fixation,1,1415,,,NewMusicSession
1635114184.72,fixation,3,819,0.22,1.0,StressSession
1635114185.0,stimulus,4,333,,,NoMusic
1635114185.0,stimulus,2,919,,,StressSession
1635114185.5,fixation,4,333,,,NoMusic
1635114185.5,fixation,2,919,,,StressSession
1635114186.0,stimulus,1,1416,,,NewMusicSession
1635114186.0,stimulus,3,820,,0.0,StressSession
1635114186.5,fixation,1,1416,,,NewMusicSession
1635114186.775,fixation,3,820,0.275,1.0,StressSession
1635114187.0,stimulus,2,920,,,StressSession
1635114187.0,stimulus,4,334,,,NoMusic
1635114187.5,fixation,4,334,,,NoMusic
1635114187.5,fixation,2,920,,,StressSession
1635114188.0,stimulus,1,1417,,,NewMusicSession
1635114188.0,stimulus,3,821,,0.0,StressSession
1635114188.5,fixation,1,1417,,,NewMusicSession
1635114189.0,stimulus,4,335,,,NoMusic
1635114189.0,stimulus,2,921,,,StressSession
1635114189.046,fixation,3,821,0.546,0.0,StressSession
1635114189.5,fixation,4,335,,,NoMusic
1635114189.5,fixation,2,921,,,StressSession
1635114190.0,stimulus,3,822,,0.0,StressSession
1635114190.0,stimulus,1,1418,,,NewMusicSession
1635114190.5,fixation,1,1418,,,NewMusicSession
1635114190.895,fixation,3,822,0.395,1.0,StressSession
1635114191.0,stimulus,4,336,,,NoMusic
1635114191.0,stimulus,2,922,,,StressSession
1635114191.5,fixation,4,336,,,NoMusic
1635114191.5,fixation,2,922,,,StressSession
1635114192.0,stimulus,1,1419,,,NewMusicSession
1635114192.0,stimulus,3,823,,0.0,StressSession
1635114192.5,fixation,1,1419,,,NewMusicSession
1635114192.649,fixation,3,823,0.149,1.0,StressSession
1635114193.0,stimulus,2,923,,,StressSession
1635114193.0,stimulus,4,337,,,NoMusic
1635114193.5,fixation,4,337,,,NoMusic
1635114193.5,fixation,2,923,,,StressSession
1635114194.0,stimulus,1,1420,,,NewMusicSession
1635114194.0,stimulus,3,824,,0.0,StressSession
1635114194.5,fixation,1,1420,,,NewMusicSession
1635114194.78,fixation,3,824,0.28,0.0,StressSession
1635114195.0,stimulus,2,924,,,StressSession
1635114195.0,stimulus,4,338,,,NoMusic
1635114195.5,fixation,4,338,,,NoMusic
1635114195.5,fixation,2,924,,,StressSession
1635114196.0,stimulus,1,1421,,,NewMusicSession
1635114196.0,stimulus,3,825,,0.0,StressSession
1635114196.5,fixation,1,1421,,,NewMusicSession
1635114196.754,fixation,3,825,0.254,1.0,StressSession
1635114197.0,stimulus,2,925,,,StressSession
1635114197.0,stimulus,4,339,,,NoMusic
1635114197.5,fixation,4,339,,,NoMusic
1635114197.5,fixation,2,925,,,StressSession
1635114198.0,stimulus,1,1422,,,NewMusicSession
1635114198.0,stimulus,3,826,,0.0,StressSession
1635114198.5,fixation,1,1422,,,NewMusicSession
1635114198.792,fixation,3,826,0.292,1.0,StressSession
1635114199.0,stimulus,2,926,,,StressSession
1635114199.0,stimulus,4,340,,,NoMusic
1635114199.5,fixation,4,340,,,NoMusic
1635114199.5,fixation,2,926,,,StressSession
1635114200.0,stimulus,1,1423,,,NewMusicSession
1635114200.0,stimulus,3,827,,0.0,StressSession
1635114200.5,fixation,1,1423,,,NewMusicSession
1635114200.534,fixation,3,827,0.034,0.0,StressSession
1635114201.0,stimulus,2,927,,,StressSession
1635114201.0,stimulus,4,341,,,NoMusic
1635114201.5,fixation,4,341,,,NoMusic
1635114201.5,fixation,2,927,,,StressSession
1635114202.0,stimulus,1,1424,,,NewMusicSession
1635114202.0,stimulus,3,828,,0.0,StressSession
1635114202.5,fixation,1,1424,,,NewMusicSession
1635114202.639,fixation,3,828,0.139,1.0,StressSession
1635114203.0,stimulus,2,928,,,StressSession
1635114203.0,stimulus,4,342,,,NoMusic
1635114203.5,fixation,4,342,,,NoMusic
1635114203.5,fixation,2,928,,,StressSession
1635114204.0,stimulus,3,829,,0.0,StressSession
1635114204.0,stimulus,1,1425,,,NewMusicSession
1635114204.5,fixation,1,1425,,,NewMusicSession
1635114204.613,fixation,3,829,0.113,1.0,StressSession
1635114205.0,stimulus,2,929,,,StressSession
1635114205.0,stimulus,4,343,,,NoMusic
1635114205.5,fixation,4,343,,,NoMusic
1635114205.5,fixation,2,929,,,StressSession
1635114206.0,stimulus,3,830,,0.0,StressSession
1635114206.0,stimulus,1,1426,,,NewMusicSession
1635114206.5,fixation,1,1426,,,NewMusicSession
1635114206.787,fixation,3,830,0.287,1.0,StressSession
1635114207.0,stimulus,2,930,,,StressSession
1635114207.0,stimulus,4,344,,,NoMusic
1635114207.5,fixation,4,344,,,NoMusic
1635114207.5,fixation,2,930,,,StressSession
1635114208.0,stimulus,3,831,,0.0,StressSession
1635114208.0,stimulus,1,1427,,,NewMusicSession
1635114208.5,fixation,1,1427,,,NewMusicSession
1635114208.857,fixation,3,831,0.357,1.0,StressSession
1635114209.0,stimulus,2,931,,,StressSession
1635114209.0,stimulus,4,345,,,NoMusic
1635114209.5,fixation,4,345,,,NoMusic
1635114209.5,fixation,2,931,,,StressSession
1635114210.0,stimulus,3,832,,0.0,StressSession
1635114210.0,stimulus,1,1428,,,NewMusicSession
1635114210.5,fixation,1,1428,,,NewMusicSession
1635114210.797,fixation,3,832,0.297,1.0,StressSession
1635114211.0,stimulus,2,932,,,StressSession
1635114211.0,stimulus,4,346,,,NoMusic
1635114211.5,fixation,2,932,,,StressSession
1635114211.5,fixation,4,346,,,NoMusic
1635114212.0,stimulus,3,833,,0.0,StressSession
1635114212.0,stimulus,1,1429,,,NewMusicSession
1635114212.5,fixation,1,1429,,,NewMusicSession
1635114212.682,fixation,3,833,0.182,1.0,StressSession
1635114213.0,stimulus,4,347,,,NoMusic
1635114213.0,stimulus,2,933,,,StressSession
1635114213.5,fixation,2,933,,,StressSession
1635114213.5,fixation,4,347,,,NoMusic
1635114214.0,stimulus,3,834,,0.0,StressSession
1635114214.0,stimulus,1,1430,,,NewMusicSession
1635114214.5,fixation,1,1430,,,NewMusicSession
1635114214.75,fixation,3,834,0.25,0.0,StressSession
1635114215.0,stimulus,4,348,,,NoMusic
1635114215.0,stimulus,2,934,,,StressSession
1635114215.5,fixation,2,934,,,StressSession
1635114215.5,fixation,4,348,,,NoMusic
1635114216.0,stimulus,3,835,,0.0,StressSession
1635114216.0,stimulus,1,1431,,,NewMusicSession
1635114216.5,fixation,1,1431,,,NewMusicSession
1635114216.772,fixation,3,835,0.272,1.0,StressSession
1635114217.0,stimulus,4,349,,,NoMusic
1635114217.0,stimulus,2,935,,,StressSession
1635114217.5,fixation,2,935,,,StressSession
1635114217.5,fixation,4,349,,,NoMusic
1635114218.0,stimulus,3,836,,0.0,StressSession
1635114218.0,stimulus,1,1432,,,NewMusicSession
1635114218.5,fixation,1,1432,,,NewMusicSession
1635114218.733,fixation,3,836,0.233,0.0,StressSession
1635114219.0,stimulus,4,350,,,NoMusic
1635114219.0,stimulus,2,936,,,StressSession
1635114219.5,fixation,2,936,,,StressSession
1635114219.5,fixation,4,350,,,NoMusic
1635114220.0,stimulus,3,837,,0.0,StressSession
