event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1634895821.94,fixation,3,879,,0.0,StressSession
1634895823.03,stimulus,2,1455,,,NewMusicSession
1634895823.19,stimulus,4,696,,,RelaxSession
1634895823.44,stimulus,3,880,,0.0,StressSession
1634895823.53,fixation,2,1455,,,NewMusicSession
1634895823.69,fixation,4,696,,,RelaxSession
1634895824.1660001,fixation,3,880,0.226,1.0,StressSession
1634895825.03,stimulus,2,1456,,,NewMusicSession
1634895825.19,stimulus,4,697,,,RelaxSession
1634895825.44,stimulus,3,881,,0.0,StressSession
1634895825.53,fixation,2,1456,,,NewMusicSession
1634895825.69,fixation,4,697,,,RelaxSession
1634895825.959,fixation,3,881,0.019,0.0,StressSession
1634895827.19,stimulus,4,698,,,RelaxSession
1634895827.69,fixation,4,698,,,RelaxSession
1634895827.878,stimulus,3,882,0.438,1.0,StressSession
1634895827.94,fixation,3,882,,0.0,StressSession
1634895829.19,stimulus,4,699,,,RelaxSession
1634895829.44,stimulus,3,883,,0.0,StressSession
1634895829.69,fixation,4,699,,,RelaxSession
1634895830.3730001,fixation,3,883,0.433,1.0,StressSession
1634895831.19,stimulus,4,700,,,RelaxSession
1634895831.69,fixation,4,700,,,RelaxSession
1634895831.815,stimulus,3,884,0.375,1.0,StressSession
1634895831.94,fixation,3,884,,0.0,StressSession
1634895833.19,stimulus,4,701,,,RelaxSession
1634895833.69,fixation,4,701,,,RelaxSession
1634895833.882,stimulus,3,885,0.442,1.0,StressSession
1634895833.94,fixation,3,885,,0.0,StressSession
1634895835.19,stimulus,4,702,,,RelaxSession
1634895835.69,fixation,4,702,,,RelaxSession
1634895835.798,stimulus,3,886,0.358,1.0,StressSession
1634895835.94,fixation,3,886,,0.0,StressSession
1634895837.19,stimulus,4,703,,,RelaxSession
1634895837.69,fixation,4,703,,,RelaxSession
1634895837.785,stimulus,3,887,0.345,1.0,StressSession
1634895837.94,fixation,3,887,,0.0,StressSession
1634895839.19,stimulus,4,704,,,RelaxSession
1634895839.69,fixation,4,704,,,RelaxSession
1634895839.856,stimulus,3,888,0.416,1.0,StressSession
1634895839.94,fixation,3,888,,0.0,StressSession
1634895841.19,stimulus,4,705,,,RelaxSession
1634895841.69,fixation,4,705,,,RelaxSession
1634895841.8140001,stimulus,3,889,0.374,1.0,StressSession
1634895841.94,fixation,3,889,,0.0,StressSession
1634895843.19,stimulus,4,706,,,RelaxSession
1634895843.69,fixation,4,706,,,RelaxSession
1634895843.931,stimulus,3,890,0.491,1.0,StressSession
1634895843.94,fixation,3,890,,0.0,StressSession
1634895845.19,stimulus,4,707,,,RelaxSession
1634895845.69,fixation,4,707,,,RelaxSession
1634895845.788,stimulus,3,891,0.348,1.0,StressSession
1634895845.94,fixation,3,891,,0.0,StressSession
1634895847.19,stimulus,4,708,,,RelaxSession
1634895847.69,fixation,4,708,,,RelaxSession
1634895847.762,stimulus,3,892,0.322,1.0,StressSession
1634895847.94,fixation,3,892,,0.0,StressSession
1634895849.19,stimulus,4,709,,,RelaxSession
1634895849.69,fixation,4,709,,,RelaxSession
1634895849.914,stimulus,3,893,0.474,1.0,StressSession
1634895849.94,fixation,3,893,,0.0,StressSession
1634895851.19,stimulus,4,710,,,RelaxSession
1634895851.69,fixation,4,710,,,RelaxSession
1634895851.911,stimulus,3,894,0.471,1.0,StressSession
1634895851.94,fixation,3,894,,0.0,StressSession
1634895853.19,stimulus,4,711,,,RelaxSession
1634895853.44,stimulus,3,895,,0.0,StressSession
1634895853.69,fixation,4,711,,,RelaxSession
1634895853.9490001,fixation,3,895,0.009,1.0,StressSession
1634895855.19,stimulus,4,712,,,RelaxSession
1634895855.69,fixation,4,712,,,RelaxSession
1634895855.9160001,stimulus,3,896,0.476,1.0,StressSession
1634895855.94,fixation,3,896,,0.0,StressSession
1634895857.19,stimulus,4,713,,,RelaxSession
1634895857.44,stimulus,3,897,,0.0,StressSession
1634895857.69,fixation,4,713,,,RelaxSession
1634895857.948,fixation,3,897,0.008,1.0,StressSession
1634895859.19,stimulus,4,714,,,RelaxSession
1634895859.69,fixation,4,714,,,RelaxSession
1634895859.793,stimulus,3,898,0.353,1.0,StressSession
1634895859.94,fixation,3,898,,0.0,StressSession
1634895861.19,stimulus,4,715,,,RelaxSession
1634895861.44,stimulus,3,899,,0.0,StressSession
1634895861.69,fixation,4,715,,,RelaxSession
1634895862.134,fixation,3,899,0.194,1.0,StressSession
1634895863.19,stimulus,4,716,,,RelaxSession
1634895863.69,fixation,4,716,,,RelaxSession
1634895863.884,stimulus,3,900,0.444,1.0,StressSession
1634895863.94,fixation,3,900,,0.0,StressSession
1634895865.19,stimulus,4,717,,,RelaxSession
1634895865.69,fixation,4,717,,,RelaxSession
1634895865.787,stimulus,3,901,0.347,1.0,StressSession
1634895865.94,fixation,3,901,,0.0,StressSession
1634895867.19,stimulus,4,718,,,RelaxSession
1634895867.69,fixation,4,718,,,RelaxSession
1634895867.773,stimulus,3,902,0.333,1.0,StressSession
1634895867.94,fixation,3,902,,0.0,StressSession
1634895869.19,stimulus,4,719,,,RelaxSession
1634895869.69,fixation,4,719,,,RelaxSession
1634895869.917,stimulus,3,903,0.477,1.0,StressSession
1634895869.94,fixation,3,903,,0.0,StressSession
1634895871.19,stimulus,4,720,,,RelaxSession
1634895871.69,fixation,4,720,,,RelaxSession
1634895871.832,stimulus,3,904,0.392,1.0,StressSession
1634895871.94,fixation,3,904,,0.0,StressSession
1634895873.19,stimulus,4,721,,,RelaxSession
1634895873.44,stimulus,3,905,,0.0,StressSession
1634895873.69,fixation,4,721,,,RelaxSession
1634895875.084,fixation,3,905,1.144,1.0,StressSession
1634895875.19,stimulus,4,722,,,RelaxSession
1634895875.44,stimulus,3,906,,0.0,StressSession
1634895875.69,fixation,4,722,,,RelaxSession
1634895876.069,fixation,3,906,0.129,1.0,StressSession
1634895877.19,stimulus,4,723,,,RelaxSession
1634895877.69,fixation,4,723,,,RelaxSession
1634895877.841,stimulus,3,907,0.401,1.0,StressSession
1634895877.94,fixation,3,907,,0.0,StressSession
1634895879.19,stimulus,4,724,,,RelaxSession
1634895879.44,stimulus,3,908,,0.0,StressSession
1634895879.69,fixation,4,724,,,RelaxSession
1634895880.091,fixation,3,908,0.151,1.0,StressSession
1634895881.19,stimulus,4,725,,,RelaxSession
1634895881.69,fixation,4,725,,,RelaxSession
1634895881.911,stimulus,3,909,0.471,1.0,StressSession
1634895881.94,fixation,3,909,,0.0,StressSession
1634895883.19,stimulus,4,726,,,RelaxSession
1634895883.69,fixation,4,726,,,RelaxSession
1634895883.801,stimulus,3,910,0.361,1.0,StressSession
1634895883.94,fixation,3,910,,0.0,StressSession
1634895885.19,stimulus,4,727,,,RelaxSession
1634895885.44,stimulus,3,911,,0.0,StressSession
1634895885.69,fixation,4,727,,,RelaxSession
1634895886.046,fixation,3,911,0.106,0.0,StressSession
1634895887.19,stimulus,4,728,,,RelaxSession
1634895887.44,stimulus,3,912,,0.0,StressSession
1634895887.69,fixation,4,728,,,RelaxSession
1634895888.043,fixation,3,912,0.103,1.0,StressSession
1634895889.19,stimulus,4,729,,,RelaxSession
1634895889.69,fixation,4,729,,,RelaxSession
1634895889.8730001,stimulus,3,913,0.433,1.0,StressSession
1634895889.94,fixation,3,913,,0.0,StressSession
1634895891.19,stimulus,4,730,,,RelaxSession
1634895891.44,stimulus,3,914,,0.0,StressSession
1634895891.69,fixation,4,730,,,RelaxSession
1634895892.204,fixation,3,914,0.264,1.0,StressSession
1634895893.19,stimulus,4,731,,,RelaxSession
1634895893.44,stimulus,3,915,,0.0,StressSession
1634895893.69,fixation,4,731,,,RelaxSession
1634895894.112,fixation,3,915,0.172,1.0,StressSession
1634895895.19,stimulus,4,732,,,RelaxSession
1634895895.69,fixation,4,732,,,RelaxSession
1634895895.9,stimulus,3,916,0.46,1.0,StressSession
1634895895.94,fixation,3,916,,0.0,StressSession
1634895897.19,stimulus,4,733,,,RelaxSession
1634895897.44,stimulus,3,917,,0.0,StressSession
1634895897.69,fixation,4,733,,,RelaxSession
1634895898.073,fixation,3,917,0.133,1.0,StressSession
1634895899.19,stimulus,4,734,,,RelaxSession
1634895899.69,fixation,4,734,,,RelaxSession
1634895899.88,stimulus,3,918,0.44,1.0,StressSession
1634895899.94,fixation,3,918,,0.0,StressSession
1634895901.19,stimulus,4,735,,,RelaxSession
1634895901.44,stimulus,3,919,,0.0,StressSession
1634895901.69,fixation,4,735,,,RelaxSession
1634895902.3530002,fixation,3,919,0.413,0.0,StressSession
1634895903.19,stimulus,4,736,,,RelaxSession
1634895903.44,stimulus,3,920,,0.0,StressSession
1634895903.69,fixation,4,736,,,RelaxSession
1634895904.194,fixation,3,920,0.254,1.0,StressSession
1634895905.19,stimulus,4,737,,,RelaxSession
1634895905.69,fixation,4,737,,,RelaxSession
1634895905.881,stimulus,3,921,0.441,1.0,StressSession
1634895905.94,fixation,3,921,,0.0,StressSession
1634895907.19,stimulus,4,738,,,RelaxSession
1634895907.69,fixation,4,738,,,RelaxSession
1634895907.762,stimulus,3,922,0.322,1.0,StressSession
1634895907.94,fixation,3,922,,0.0,StressSession
1634895909.19,stimulus,4,739,,,RelaxSession
1634895909.44,stimulus,3,923,,0.0,StressSession
1634895909.69,fixation,4,739,,,RelaxSession
1634895910.002,fixation,3,923,0.062,1.0,StressSession
1634895911.19,stimulus,4,740,,,RelaxSession
1634895911.44,stimulus,3,924,,0.0,StressSession
1634895911.69,fixation,4,740,,,RelaxSession
1634895911.9490001,fixation,3,924,0.009,1.0,StressSession
1634895913.19,stimulus,4,741,,,RelaxSession
1634895913.44,stimulus,3,925,,0.0,StressSession
1634895913.69,fixation,4,741,,,RelaxSession
1634895914.2250001,fixation,3,925,0.285,1.0,StressSession
1634895915.19,stimulus,4,742,,,RelaxSession
1634895915.44,stimulus,3,926,,0.0,StressSession
1634895915.69,fixation,4,742,,,RelaxSession
1634895916.1430001,fixation,3,926,0.203,1.0,StressSession
1634895917.19,stimulus,4,743,,,RelaxSession
1634895917.44,stimulus,3,927,,,StressSession
1634895917.69,fixation,4,743,,,RelaxSession
1634895917.94,fixation,3,927,,,StressSession
1634895919.19,stimulus,4,744,,,RelaxSession
1634895919.44,stimulus,3,928,,0.0,StressSession
1634895919.69,fixation,4,744,,,RelaxSession
1634895920.1360002,fixation,3,928,0.196,1.0,StressSession
1634895921.19,stimulus,4,745,,,RelaxSession
1634895921.69,fixation,4,745,,,RelaxSession
1634895921.911,stimulus,3,929,0.471,1.0,StressSession
1634895921.94,fixation,3,929,,0.0,StressSession
1634895923.19,stimulus,4,746,,,RelaxSession
1634895923.69,fixation,4,746,,,RelaxSession
1634895923.8400002,stimulus,3,930,0.4,1.0,StressSession
1634895923.94,fixation,3,930,,0.0,StressSession
1634895925.19,stimulus,4,747,,,RelaxSession
1634895925.69,fixation,4,747,,,RelaxSession
1634895925.802,stimulus,3,931,0.362,1.0,StressSession
1634895925.94,fixation,3,931,,0.0,StressSession
1634895927.19,stimulus,4,748,,,RelaxSession
1634895927.69,fixation,4,748,,,RelaxSession
1634895927.823,stimulus,3,932,0.383,1.0,StressSession
1634895927.94,fixation,3,932,,0.0,StressSession
1634895929.19,stimulus,4,749,,,RelaxSession
1634895929.69,fixation,4,749,,,RelaxSession
1634895929.913,stimulus,3,933,0.473,1.0,StressSession
1634895929.94,fixation,3,933,,0.0,StressSession
1634895931.19,stimulus,4,750,,,RelaxSession
1634895931.44,stimulus,3,934,,0.0,StressSession
1634895931.69,fixation,4,750,,,RelaxSession
1634895932.0870001,fixation,3,934,0.147,1.0,StressSession
1634895933.19,stimulus,4,751,,,StressSession
1634895933.69,fixation,4,751,,,StressSession
1634895933.935,stimulus,3,935,0.495,1.0,StressSession
1634895933.94,fixation,3,935,,0.0,StressSession
1634895935.19,stimulus,4,752,,,StressSession
1634895935.69,fixation,4,752,,,StressSession
1634895935.818,stimulus,3,936,0.378,1.0,StressSession
1634895935.94,fixation,3,936,,0.0,StressSession
1634895937.19,stimulus,4,753,,,StressSession
1634895937.69,fixation,4,753,,,StressSession
1634895937.88,stimulus,3,937,0.44,1.0,StressSession
1634895937.94,fixation,3,937,,0.0,StressSession
1634895939.19,stimulus,4,754,,,StressSession
1634895939.69,fixation,4,754,,,StressSession
1634895939.938,stimulus,3,938,0.498,1.0,StressSession
1634895939.94,fixation,3,938,,0.0,StressSession
1634895941.19,stimulus,4,755,,,StressSession
1634895941.69,fixation,4,755,,,StressSession
1634895941.905,stimulus,3,939,0.465,1.0,StressSession
1634895941.94,fixation,3,939,,0.0,StressSession
1634895943.19,stimulus,4,756,,,StressSession
1634895943.69,fixation,4,756,,,StressSession
1634895943.868,stimulus,3,940,0.428,1.0,StressSession
1634895943.94,fixation,3,940,,0.0,StressSession
1634895945.19,stimulus,4,757,,,StressSession
1634895945.69,fixation,4,757,,,StressSession
1634895945.79,stimulus,3,941,0.35,1.0,StressSession
1634895945.94,fixation,3,941,,0.0,StressSession
1634895947.19,stimulus,4,758,,,StressSession
1634895947.69,fixation,4,758,,,StressSession
1634895947.779,stimulus,3,942,0.339,0.0,StressSession
1634895947.94,fixation,3,942,,0.0,StressSession
1634895949.19,stimulus,4,759,,,StressSession
1634895949.69,fixation,4,759,,,StressSession
1634895949.7970002,stimulus,3,943,0.357,1.0,StressSession
1634895949.94,fixation,3,943,,0.0,StressSession
1634895951.19,stimulus,4,760,,,StressSession
1634895951.69,fixation,4,760,,,StressSession
1634895951.892,stimulus,3,944,0.452,0.0,StressSession
1634895951.94,fixation,3,944,,0.0,StressSession
1634895953.19,stimulus,4,761,,,StressSession
1634895953.69,fixation,4,761,,,StressSession
1634895953.912,stimulus,3,945,0.472,1.0,StressSession
1634895953.94,fixation,3,945,,0.0,StressSession
1634895955.19,stimulus,4,762,,,StressSession
1634895955.44,stimulus,3,946,,0.0,StressSession
1634895955.69,fixation,4,762,,,StressSession
1634895955.94,fixation,3,946,,0.0,StressSession
1634895957.19,stimulus,4,763,,,StressSession
1634895957.44,stimulus,3,947,,0.0,StressSession
1634895957.69,fixation,4,763,,,StressSession
1634895958.0,fixation,3,947,0.06,1.0,StressSession
1634895959.19,stimulus,4,764,,,StressSession
1634895959.69,fixation,4,764,,,StressSession
1634895959.892,stimulus,3,948,0.452,1.0,StressSession
1634895959.94,fixation,3,948,,0.0,StressSession
1634895961.19,stimulus,4,765,,,StressSession
1634895961.69,fixation,4,765,,,StressSession
1634895961.8630002,stimulus,3,949,0.423,1.0,StressSession
1634895961.94,fixation,3,949,,0.0,StressSession
1634895963.19,stimulus,4,766,,,StressSession
1634895963.44,stimulus,3,950,,0.0,StressSession
1634895963.69,fixation,4,766,,,StressSession
1634895964.41,fixation,3,950,0.47,1.0,StressSession
1634895965.19,stimulus,4,767,,,StressSession
1634895965.44,stimulus,3,951,,0.0,StressSession
1634895965.69,fixation,4,767,,,StressSession
1634895966.118,fixation,3,951,0.178,1.0,StressSession
1634895967.19,stimulus,4,768,,,StressSession
1634895967.69,fixation,4,768,,,StressSession
1634895967.862,stimulus,3,952,0.422,1.0,StressSession
1634895967.94,fixation,3,952,,0.0,StressSession
1634895969.19,stimulus,4,769,,,StressSession
1634895969.69,fixation,4,769,,,StressSession
1634895969.88,stimulus,3,953,0.44,1.0,StressSession
1634895969.94,fixation,3,953,,0.0,StressSession
1634895971.19,stimulus,4,770,,,StressSession
1634895971.69,fixation,4,770,,,StressSession
1634895971.875,stimulus,3,954,0.435,1.0,StressSession
1634895971.94,fixation,3,954,,0.0,StressSession
1634895973.19,stimulus,4,771,,,StressSession
1634895973.69,fixation,4,771,,,StressSession
1634895973.903,stimulus,3,955,0.463,0.0,StressSession
1634895973.94,fixation,3,955,,0.0,StressSession
1634895975.19,stimulus,4,772,,,StressSession
1634895975.44,stimulus,3,956,,0.0,StressSession
1634895975.69,fixation,4,772,,,StressSession
1634895976.055,fixation,3,956,0.115,1.0,StressSession
1634895977.19,stimulus,4,773,,,StressSession
1634895977.69,fixation,4,773,,,StressSession
1634895977.844,stimulus,3,957,0.404,1.0,StressSession
1634895977.94,fixation,3,957,,0.0,StressSession
1634895979.19,stimulus,4,774,,,StressSession
1634895979.69,fixation,4,774,,,StressSession
1634895979.864,stimulus,3,958,0.424,1.0,StressSession
1634895979.94,fixation,3,958,,0.0,StressSession
1634895981.19,stimulus,4,775,,,StressSession
1634895981.44,stimulus,3,959,,0.0,StressSession
1634895981.69,fixation,4,775,,,StressSession
1634895982.096,fixation,3,959,0.156,1.0,StressSession
1634895983.19,stimulus,4,776,,,StressSession
1634895983.44,stimulus,3,960,,0.0,StressSession
1634895983.69,fixation,4,776,,,StressSession
1634895983.982,fixation,3,960,0.042,1.0,StressSession
1634895985.19,stimulus,4,777,,,StressSession
1634895985.69,fixation,4,777,,,StressSession
1634895985.8400002,stimulus,3,961,0.4,1.0,StressSession
1634895985.94,fixation,3,961,,0.0,StressSession
1634895987.19,stimulus,4,778,,,StressSession
1634895987.44,stimulus,3,962,,0.0,StressSession
1634895987.69,fixation,4,778,,,StressSession
1634895988.22,fixation,3,962,0.28,1.0,StressSession
1634895989.19,stimulus,4,779,,,StressSession
1634895989.44,stimulus,3,963,,0.0,StressSession
1634895989.69,fixation,4,779,,,StressSession
1634895989.951,fixation,3,963,0.011,1.0,StressSession
1634895991.19,stimulus,4,780,,,StressSession
1634895991.69,fixation,4,780,,,StressSession
1634895991.778,stimulus,3,964,0.338,1.0,StressSession
1634895991.94,fixation,3,964,,0.0,StressSession
1634895993.19,stimulus,4,781,,,StressSession
1634895993.69,fixation,4,781,,,StressSession
1634895993.926,stimulus,3,965,0.486,1.0,StressSession
1634895993.94,fixation,3,965,,0.0,StressSession
1634895995.19,stimulus,4,782,,,StressSession
1634895995.69,fixation,4,782,,,StressSession
1634895995.903,stimulus,3,966,0.463,0.0,StressSession
1634895995.94,fixation,3,966,,0.0,StressSession
1634895997.19,stimulus,4,783,,,StressSession
1634895997.69,fixation,4,783,,,StressSession
1634895997.8370001,stimulus,3,967,0.397,1.0,StressSession
1634895997.94,fixation,3,967,,0.0,StressSession
1634895999.19,stimulus,4,784,,,StressSession
1634895999.44,stimulus,3,968,,0.0,StressSession
1634895999.69,fixation,4,784,,,StressSession
1634895999.973,fixation,3,968,0.033,0.0,StressSession
1634896001.19,stimulus,4,785,,,StressSession
1634896001.44,stimulus,3,969,,0.0,StressSession
1634896001.69,fixation,4,785,,,StressSession
1634896001.96,fixation,3,969,0.02,1.0,StressSession
1634896003.19,stimulus,4,786,,,StressSession
1634896003.44,stimulus,3,970,,0.0,StressSession
1634896003.69,fixation,4,786,,,StressSession
1634896003.956,fixation,3,970,0.016,0.0,StressSession
1634896005.19,stimulus,4,787,,,StressSession
1634896005.69,fixation,4,787,,,StressSession
1634896005.796,stimulus,3,971,0.356,1.0,StressSession
1634896005.94,fixation,3,971,,0.0,StressSession
1634896007.19,stimulus,4,788,,,StressSession
1634896007.44,stimulus,3,972,,0.0,StressSession
1634896007.69,fixation,4,788,,,StressSession
1634896008.3500001,fixation,3,972,0.41,1.0,StressSession
1634896009.19,stimulus,4,789,,,StressSession
1634896009.69,fixation,4,789,,,StressSession
1634896009.892,stimulus,3,973,0.452,1.0,StressSession
1634896009.94,fixation,3,973,,0.0,StressSession
1634896011.19,stimulus,4,790,,,StressSession
1634896011.69,fixation,4,790,,,StressSession
1634896011.8270001,stimulus,3,974,0.387,1.0,StressSession
1634896011.94,fixation,3,974,,0.0,StressSession
1634896013.19,stimulus,4,791,,,StressSession
1634896013.44,stimulus,3,975,,0.0,StressSession
1634896013.69,fixation,4,791,,,StressSession
1634896014.013,fixation,3,975,0.073,1.0,StressSession
1634896015.19,stimulus,4,792,,,StressSession
1634896015.69,fixation,4,792,,,StressSession
1634896015.783,stimulus,3,976,0.343,1.0,StressSession
1634896015.94,fixation,3,976,,0.0,StressSession
1634896017.19,stimulus,4,793,,,StressSession
1634896017.69,fixation,4,793,,,StressSession
1634896017.787,stimulus,3,977,0.347,1.0,StressSession
1634896017.94,fixation,3,977,,0.0,StressSession
1634896019.19,stimulus,4,794,,,StressSession
1634896019.44,stimulus,3,978,,0.0,StressSession
1634896019.69,fixation,4,794,,,StressSession
1634896019.959,fixation,3,978,0.019,1.0,StressSession
1634896021.19,stimulus,4,795,,,StressSession
1634896021.44,stimulus,3,979,,0.0,StressSession
1634896021.69,fixation,4,795,,,StressSession
1634896022.17,fixation,3,979,0.23,1.0,StressSession
1634896023.19,stimulus,4,796,,,StressSession
1634896023.69,fixation,4,796,,,StressSession
1634896023.907,stimulus,3,980,0.467,1.0,StressSession
1634896023.94,fixation,3,980,,0.0,StressSession
1634896025.19,stimulus,4,797,,,StressSession
1634896025.69,fixation,4,797,,,StressSession
1634896025.832,stimulus,3,981,0.392,1.0,StressSession
1634896025.94,fixation,3,981,,0.0,StressSession
1634896027.19,stimulus,4,798,,,StressSession
1634896027.69,fixation,4,798,,,StressSession
1634896027.825,stimulus,3,982,0.385,1.0,StressSession
1634896027.94,fixation,3,982,,0.0,StressSession
1634896029.19,stimulus,4,799,,,StressSession
1634896029.69,fixation,4,799,,,StressSession
1634896029.8370001,stimulus,3,983,0.397,1.0,StressSession
1634896029.94,fixation,3,983,,0.0,StressSession
1634896031.19,stimulus,4,800,,,StressSession
1634896031.44,stimulus,3,984,,0.0,StressSession
1634896031.69,fixation,4,800,,,StressSession
1634896032.007,fixation,3,984,0.067,1.0,StressSession
1634896033.19,stimulus,4,801,,,StressSession
1634896033.69,fixation,4,801,,,StressSession
1634896033.822,stimulus,3,985,0.382,1.0,StressSession
1634896033.94,fixation,3,985,,0.0,StressSession
1634896035.19,stimulus,4,802,,,StressSession
1634896035.677,stimulus,3,986,0.237,1.0,StressSession
1634896035.69,fixation,4,802,,,StressSession
1634896035.94,fixation,3,986,,0.0,StressSession
1634896037.19,stimulus,4,803,,,StressSession
1634896037.69,fixation,4,803,,,StressSession
1634896037.786,stimulus,3,987,0.346,1.0,StressSession
1634896037.94,fixation,3,987,,0.0,StressSession
1634896039.19,stimulus,4,804,,,StressSession
1634896039.69,fixation,4,804,,,StressSession
1634896039.813,stimulus,3,988,0.373,1.0,StressSession
1634896039.94,fixation,3,988,,0.0,StressSession
1634896041.19,stimulus,4,805,,,StressSession
1634896041.69,fixation,4,805,,,StressSession
1634896041.903,stimulus,3,989,0.463,1.0,StressSession
1634896041.94,fixation,3,989,,0.0,StressSession
1634896043.19,stimulus,4,806,,,StressSession
1634896043.44,stimulus,3,990,,0.0,StressSession
1634896043.69,fixation,4,806,,,StressSession
1634896044.424,fixation,3,990,0.484,1.0,StressSession
1634896045.19,stimulus,4,807,,,StressSession
1634896045.44,stimulus,3,991,,0.0,StressSession
1634896045.69,fixation,4,807,,,StressSession
1634896046.1000001,fixation,3,991,0.16,0.0,StressSession
1634896047.19,stimulus,4,808,,,StressSession
1634896047.69,fixation,4,808,,,StressSession
1634896047.841,stimulus,3,992,0.401,1.0,StressSession
1634896047.94,fixation,3,992,,0.0,StressSession
1634896049.19,stimulus,4,809,,,StressSession
1634896049.69,fixation,4,809,,,StressSession
1634896049.811,stimulus,3,993,0.371,1.0,StressSession
1634896049.94,fixation,3,993,,0.0,StressSession
1634896051.19,stimulus,4,810,,,StressSession
1634896051.44,stimulus,3,994,,0.0,StressSession
1634896051.69,fixation,4,810,,,StressSession
1634896052.183,fixation,3,994,0.243,1.0,StressSession
1634896053.19,stimulus,4,811,,,StressSession
1634896053.44,stimulus,3,995,,0.0,StressSession
1634896053.69,fixation,4,811,,,StressSession
1634896054.084,fixation,3,995,0.144,1.0,StressSession
1634896055.19,stimulus,4,812,,,StressSession
1634896055.69,fixation,4,812,,,StressSession
1634896055.871,stimulus,3,996,0.431,1.0,StressSession
1634896055.94,fixation,3,996,,0.0,StressSession
1634896057.19,stimulus,4,813,,,StressSession
1634896057.44,stimulus,3,997,,0.0,StressSession
1634896057.69,fixation,4,813,,,StressSession
1634896058.04,fixation,3,997,0.1,1.0,StressSession
1634896059.19,stimulus,4,814,,,StressSession
1634896059.69,fixation,4,814,,,StressSession
1634896059.796,stimulus,3,998,0.356,1.0,StressSession
1634896059.94,fixation,3,998,,0.0,StressSession
1634896061.19,stimulus,4,815,,,StressSession
1634896061.69,fixation,4,815,,,StressSession
1634896061.779,stimulus,3,999,0.339,1.0,StressSession
1634896061.94,fixation,3,999,,0.0,StressSession
1634896063.19,stimulus,4,816,,,StressSession
1634896063.69,fixation,4,816,,,StressSession
1634896063.716,stimulus,3,1000,0.276,1.0,StressSession
1634896063.94,fixation,3,1000,,0.0,StressSession
1634896065.19,stimulus,4,817,,,StressSession
1634896065.69,fixation,4,817,,,StressSession
1634896065.864,stimulus,3,1001,0.424,1.0,StressSession
1634896065.94,fixation,3,1001,,0.0,StressSession
1634896067.19,stimulus,4,818,,,StressSession
1634896067.69,fixation,4,818,,,StressSession
1634896067.707,stimulus,3,1002,0.267,1.0,StressSession
1634896067.94,fixation,3,1002,,0.0,StressSession
1634896069.19,stimulus,4,819,,,StressSession
1634896069.69,fixation,4,819,,,StressSession
1634896069.7450001,stimulus,3,1003,0.305,0.0,StressSession
1634896069.94,fixation,3,1003,,0.0,StressSession
1634896071.19,stimulus,4,820,,,StressSession
1634896071.69,fixation,4,820,,,StressSession
1634896071.734,stimulus,3,1004,0.294,0.0,StressSession
1634896071.94,fixation,3,1004,,0.0,StressSession
1634896073.19,stimulus,4,821,,,StressSession
1634896073.69,fixation,4,821,,,StressSession
1634896073.7840002,stimulus,3,1005,0.344,1.0,StressSession
1634896073.94,fixation,3,1005,,0.0,StressSession
1634896075.19,stimulus,4,822,,,StressSession
1634896075.69,fixation,4,822,,,StressSession
1634896075.892,stimulus,3,1006,0.452,1.0,StressSession
1634896075.94,fixation,3,1006,,0.0,StressSession
1634896077.19,stimulus,4,823,,,StressSession
1634896077.69,fixation,4,823,,,StressSession
1634896077.812,stimulus,3,1007,0.372,1.0,StressSession
1634896077.94,fixation,3,1007,,0.0,StressSession
1634896079.19,stimulus,4,824,,,StressSession
1634896079.69,fixation,4,824,,,StressSession
1634896079.897,stimulus,3,1008,0.457,1.0,StressSession
1634896079.94,fixation,3,1008,,0.0,StressSession
1634896081.19,stimulus,4,825,,,StressSession
1634896081.44,stimulus,3,1009,,0.0,StressSession
1634896081.69,fixation,4,825,,,StressSession
1634896081.94,fixation,3,1009,,0.0,StressSession
1634896083.19,stimulus,4,826,,,StressSession
1634896083.69,fixation,4,826,,,StressSession
1634896083.8040001,stimulus,3,1010,0.364,1.0,StressSession
1634896083.94,fixation,3,1010,,0.0,StressSession
1634896085.19,stimulus,4,827,,,StressSession
1634896085.44,stimulus,3,1011,,0.0,StressSession
1634896085.69,fixation,4,827,,,StressSession
1634896086.101,fixation,3,1011,0.161,1.0,StressSession
1634896087.19,stimulus,4,828,,,StressSession
1634896087.69,fixation,4,828,,,StressSession
1634896087.885,stimulus,3,1012,0.445,0.0,StressSession
1634896087.94,fixation,3,1012,,0.0,StressSession
1634896089.19,stimulus,4,829,,,StressSession
1634896089.44,stimulus,3,1013,,0.0,StressSession
1634896089.69,fixation,4,829,,,StressSession
1634896090.346,fixation,3,1013,0.406,1.0,StressSession
1634896091.19,stimulus,4,830,,,StressSession
1634896091.69,fixation,4,830,,,StressSession
1634896091.888,stimulus,3,1014,0.448,1.0,StressSession
1634896091.94,fixation,3,1014,,0.0,StressSession
1634896093.19,stimulus,4,831,,,StressSession
1634896093.44,stimulus,3,1015,,0.0,StressSession
1634896093.69,fixation,4,831,,,StressSession
1634896094.084,fixation,3,1015,0.144,1.0,StressSession
1634896095.19,stimulus,4,832,,,StressSession
1634896095.44,stimulus,3,1016,,0.0,StressSession
1634896095.69,fixation,4,832,,,StressSession
