event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624277869.17,fixation,3,306,,,NoAct
1624277869.473,stimulus,2,499,0.413,1.0,PerfumeSession
1624277869.56,fixation,2,499,,0.0,PerfumeSession
1624277870.36,stimulus,1,972,,,CoffeeSession
1624277870.67,stimulus,3,307,,,NoAct
1624277870.86,fixation,1,972,,,CoffeeSession
1624277871.17,fixation,3,307,,,NoAct
1624277871.408,stimulus,2,500,0.348,0.0,PerfumeSession
1624277871.56,fixation,2,500,,0.0,PerfumeSession
1624277872.36,stimulus,1,973,,,CoffeeSession
1624277872.67,stimulus,3,308,,,NoAct
1624277872.86,fixation,1,973,,,CoffeeSession
1624277873.17,fixation,3,308,,,NoAct
1624277873.5089998,stimulus,2,501,0.449,1.0,PerfumeSession
1624277873.56,fixation,2,501,,0.0,PerfumeSession
1624277874.36,stimulus,1,974,,,CoffeeSession
1624277874.67,stimulus,3,309,,,NoAct
1624277874.86,fixation,1,974,,,CoffeeSession
1624277875.17,fixation,3,309,,,NoAct
1624277875.4889998,stimulus,2,502,0.429,1.0,PerfumeSession
1624277875.56,fixation,2,502,,0.0,PerfumeSession
1624277876.36,stimulus,1,975,,,CoffeeSession
1624277876.67,stimulus,3,310,,,NoAct
1624277876.86,fixation,1,975,,,CoffeeSession
1624277877.17,fixation,3,310,,,NoAct
1624277877.398,stimulus,2,503,0.338,1.0,PerfumeSession
1624277877.56,fixation,2,503,,0.0,PerfumeSession
1624277878.36,stimulus,1,976,,,CoffeeSession
1624277878.67,stimulus,3,311,,,NoAct
1624277878.86,fixation,1,976,,,CoffeeSession
1624277879.17,fixation,3,311,,,NoAct
1624277879.501,stimulus,2,504,0.441,1.0,PerfumeSession
1624277879.56,fixation,2,504,,0.0,PerfumeSession
1624277880.36,stimulus,1,977,,,CoffeeSession
1624277880.67,stimulus,3,312,,,NoAct
1624277880.86,fixation,1,977,,,CoffeeSession
1624277881.17,fixation,3,312,,,NoAct
1624277881.4659998,stimulus,2,505,0.406,1.0,PerfumeSession
1624277881.56,fixation,2,505,,0.0,PerfumeSession
1624277882.36,stimulus,1,978,,,CoffeeSession
1624277882.67,stimulus,3,313,,,NoAct
1624277882.86,fixation,1,978,,,CoffeeSession
1624277883.17,fixation,3,313,,,NoAct
1624277883.406,stimulus,2,506,0.346,1.0,PerfumeSession
1624277883.56,fixation,2,506,,0.0,PerfumeSession
1624277884.36,stimulus,1,979,,,CoffeeSession
1624277884.67,stimulus,3,314,,,NoAct
1624277884.86,fixation,1,979,,,CoffeeSession
1624277885.17,fixation,3,314,,,NoAct
1624277885.4129999,stimulus,2,507,0.353,1.0,PerfumeSession
1624277885.56,fixation,2,507,,0.0,PerfumeSession
1624277886.36,stimulus,1,980,,,CoffeeSession
1624277886.67,stimulus,3,315,,,NoAct
1624277886.86,fixation,1,980,,,CoffeeSession
1624277887.17,fixation,3,315,,,NoAct
1624277887.503,stimulus,2,508,0.443,1.0,PerfumeSession
1624277887.56,fixation,2,508,,0.0,PerfumeSession
1624277888.36,stimulus,1,981,,,CoffeeSession
1624277888.67,stimulus,3,316,,,NoAct
1624277888.86,fixation,1,981,,,CoffeeSession
1624277889.17,fixation,3,316,,,NoAct
1624277889.439,stimulus,2,509,0.379,1.0,PerfumeSession
1624277889.56,fixation,2,509,,0.0,PerfumeSession
1624277890.36,stimulus,1,982,,,CoffeeSession
1624277890.67,stimulus,3,317,,,NoAct
1624277890.86,fixation,1,982,,,CoffeeSession
1624277891.17,fixation,3,317,,,NoAct
1624277891.415,stimulus,2,510,0.355,1.0,PerfumeSession
1624277891.56,fixation,2,510,,0.0,PerfumeSession
1624277892.36,stimulus,1,983,,,CoffeeSession
1624277892.67,stimulus,3,318,,,NoAct
1624277892.86,fixation,1,983,,,CoffeeSession
1624277893.17,fixation,3,318,,,NoAct
1624277893.4069998,stimulus,2,511,0.347,1.0,PerfumeSession
1624277893.56,fixation,2,511,,0.0,PerfumeSession
1624277894.36,stimulus,1,984,,,CoffeeSession
1624277894.67,stimulus,3,319,,,NoAct
1624277894.86,fixation,1,984,,,CoffeeSession
1624277895.17,fixation,3,319,,,NoAct
1624277895.543,stimulus,2,512,0.483,1.0,PerfumeSession
1624277895.56,fixation,2,512,,0.0,PerfumeSession
1624277896.36,stimulus,1,985,,,CoffeeSession
1624277896.67,stimulus,3,320,,,NoAct
1624277896.86,fixation,1,985,,,CoffeeSession
1624277897.17,fixation,3,320,,,NoAct
1624277897.458,stimulus,2,513,0.398,1.0,PerfumeSession
1624277897.56,fixation,2,513,,0.0,PerfumeSession
1624277898.36,stimulus,1,986,,,CoffeeSession
1624277898.67,stimulus,3,321,,,NoAct
1624277898.86,fixation,1,986,,,CoffeeSession
1624277899.17,fixation,3,321,,,NoAct
1624277899.369,stimulus,2,514,0.309,1.0,PerfumeSession
1624277899.56,fixation,2,514,,0.0,PerfumeSession
1624277900.36,stimulus,1,987,,,CoffeeSession
1624277900.67,stimulus,3,322,,,NoAct
1624277900.86,fixation,1,987,,,CoffeeSession
1624277901.17,fixation,3,322,,,NoAct
1624277901.437,stimulus,2,515,0.377,0.0,PerfumeSession
1624277901.56,fixation,2,515,,0.0,PerfumeSession
1624277902.36,stimulus,1,988,,,CoffeeSession
1624277902.67,stimulus,3,323,,,NoAct
1624277902.86,fixation,1,988,,,CoffeeSession
1624277903.17,fixation,3,323,,,NoAct
1624277903.347,stimulus,2,516,0.287,1.0,PerfumeSession
1624277903.56,fixation,2,516,,0.0,PerfumeSession
1624277904.36,stimulus,1,989,,,CoffeeSession
1624277904.67,stimulus,3,324,,,NoAct
1624277904.86,fixation,1,989,,,CoffeeSession
1624277905.17,fixation,3,324,,,NoAct
1624277905.4429998,stimulus,2,517,0.383,1.0,PerfumeSession
1624277905.56,fixation,2,517,,0.0,PerfumeSession
1624277906.36,stimulus,1,990,,,CoffeeSession
1624277906.67,stimulus,3,325,,,NoAct
1624277906.86,fixation,1,990,,,CoffeeSession
1624277907.17,fixation,3,325,,,NoAct
1624277907.405,stimulus,2,518,0.345,1.0,PerfumeSession
1624277907.56,fixation,2,518,,0.0,PerfumeSession
1624277908.36,stimulus,1,991,,,CoffeeSession
1624277908.67,stimulus,3,326,,,NoAct
1624277908.86,fixation,1,991,,,CoffeeSession
1624277909.17,fixation,3,326,,,NoAct
1624277909.526,stimulus,2,519,0.466,1.0,PerfumeSession
1624277909.56,fixation,2,519,,0.0,PerfumeSession
1624277910.36,stimulus,1,992,,,CoffeeSession
1624277910.67,stimulus,3,327,,,NoAct
1624277910.86,fixation,1,992,,,CoffeeSession
1624277911.17,fixation,3,327,,,NoAct
1624277911.3869998,stimulus,2,520,0.327,1.0,PerfumeSession
1624277911.56,fixation,2,520,,0.0,PerfumeSession
1624277912.36,stimulus,1,993,,,CoffeeSession
1624277912.67,stimulus,3,328,,,NoAct
1624277912.86,fixation,1,993,,,CoffeeSession
1624277913.17,fixation,3,328,,,NoAct
1624277913.464,stimulus,2,521,0.404,1.0,PerfumeSession
1624277913.56,fixation,2,521,,0.0,PerfumeSession
1624277914.36,stimulus,1,994,,,CoffeeSession
1624277914.67,stimulus,3,329,,,NoAct
1624277914.86,fixation,1,994,,,CoffeeSession
1624277915.17,fixation,3,329,,,NoAct
1624277915.422,stimulus,2,522,0.362,1.0,PerfumeSession
1624277915.56,fixation,2,522,,0.0,PerfumeSession
1624277916.36,stimulus,1,995,,,CoffeeSession
1624277916.67,stimulus,3,330,,,NoAct
1624277916.86,fixation,1,995,,,CoffeeSession
1624277917.17,fixation,3,330,,,NoAct
1624277917.393,stimulus,2,523,0.333,1.0,PerfumeSession
1624277917.56,fixation,2,523,,0.0,PerfumeSession
1624277918.36,stimulus,1,996,,,CoffeeSession
1624277918.67,stimulus,3,331,,,NoAct
1624277918.86,fixation,1,996,,,CoffeeSession
1624277919.17,fixation,3,331,,,NoAct
1624277919.396,stimulus,2,524,0.336,1.0,PerfumeSession
1624277919.56,fixation,2,524,,0.0,PerfumeSession
1624277920.36,stimulus,1,997,,,CoffeeSession
1624277920.67,stimulus,3,332,,,NoAct
1624277920.86,fixation,1,997,,,CoffeeSession
1624277921.17,fixation,3,332,,,NoAct
1624277921.449,stimulus,2,525,0.389,1.0,PerfumeSession
1624277921.56,fixation,2,525,,0.0,PerfumeSession
1624277922.36,stimulus,1,998,,,CoffeeSession
1624277922.67,stimulus,3,333,,,NoAct
1624277922.86,fixation,1,998,,,CoffeeSession
1624277923.17,fixation,3,333,,,NoAct
1624277923.428,stimulus,2,526,0.368,1.0,PerfumeSession
1624277923.56,fixation,2,526,,0.0,PerfumeSession
1624277924.36,stimulus,1,999,,,CoffeeSession
1624277924.67,stimulus,3,334,,,NoAct
1624277924.86,fixation,1,999,,,CoffeeSession
1624277925.17,fixation,3,334,,,NoAct
1624277925.473,stimulus,2,527,0.413,1.0,PerfumeSession
1624277925.56,fixation,2,527,,0.0,PerfumeSession
1624277926.36,stimulus,1,1000,,,CoffeeSession
1624277926.67,stimulus,3,335,,,NoAct
1624277926.86,fixation,1,1000,,,CoffeeSession
1624277927.17,fixation,3,335,,,NoAct
1624277927.4559999,stimulus,2,528,0.396,0.0,PerfumeSession
1624277927.56,fixation,2,528,,0.0,PerfumeSession
1624277928.36,stimulus,1,1001,,,CoffeeSession
1624277928.67,stimulus,3,336,,,NoAct
1624277928.86,fixation,1,1001,,,CoffeeSession
1624277929.17,fixation,3,336,,,NoAct
1624277929.409,stimulus,2,529,0.349,1.0,PerfumeSession
1624277929.56,fixation,2,529,,0.0,PerfumeSession
1624277930.36,stimulus,1,1002,,,CoffeeSession
1624277930.67,stimulus,3,337,,,NoAct
1624277930.86,fixation,1,1002,,,CoffeeSession
1624277931.06,stimulus,2,530,,0.0,PerfumeSession
1624277931.17,fixation,3,337,,,NoAct
1624277931.5909998,fixation,2,530,0.031,1.0,PerfumeSession
1624277932.36,stimulus,1,1003,,,CoffeeSession
1624277932.67,stimulus,3,338,,,NoAct
1624277932.86,fixation,1,1003,,,CoffeeSession
1624277933.17,fixation,3,338,,,NoAct
1624277933.416,stimulus,2,531,0.356,1.0,PerfumeSession
1624277933.56,fixation,2,531,,0.0,PerfumeSession
1624277934.36,stimulus,1,1004,,,CoffeeSession
1624277934.67,stimulus,3,339,,,NoAct
1624277934.86,fixation,1,1004,,,CoffeeSession
1624277935.17,fixation,3,339,,,NoAct
1624277935.484,stimulus,2,532,0.424,1.0,PerfumeSession
1624277935.56,fixation,2,532,,0.0,PerfumeSession
1624277936.36,stimulus,1,1005,,,CoffeeSession
1624277936.67,stimulus,3,340,,,NoAct
1624277936.86,fixation,1,1005,,,CoffeeSession
1624277937.17,fixation,3,340,,,NoAct
1624277937.461,stimulus,2,533,0.401,0.0,PerfumeSession
1624277937.56,fixation,2,533,,0.0,PerfumeSession
1624277938.36,stimulus,1,1006,,,CoffeeSession
1624277938.67,stimulus,3,341,,,NoAct
1624277938.86,fixation,1,1006,,,CoffeeSession
1624277939.17,fixation,3,341,,,NoAct
1624277939.406,stimulus,2,534,0.346,1.0,PerfumeSession
1624277939.56,fixation,2,534,,0.0,PerfumeSession
1624277940.36,stimulus,1,1007,,,CoffeeSession
1624277940.67,stimulus,3,342,,,NoAct
1624277940.86,fixation,1,1007,,,CoffeeSession
1624277941.17,fixation,3,342,,,NoAct
1624277941.411,stimulus,2,535,0.351,1.0,PerfumeSession
1624277941.56,fixation,2,535,,0.0,PerfumeSession
1624277942.36,stimulus,1,1008,,,CoffeeSession
1624277942.67,stimulus,3,343,,,NoAct
1624277942.86,fixation,1,1008,,,CoffeeSession
1624277943.17,fixation,3,343,,,NoAct
1624277943.4029999,stimulus,2,536,0.343,1.0,PerfumeSession
1624277943.56,fixation,2,536,,0.0,PerfumeSession
1624277944.36,stimulus,1,1009,,,CoffeeSession
1624277944.67,stimulus,3,344,,,NoAct
1624277944.86,fixation,1,1009,,,CoffeeSession
1624277945.17,fixation,3,344,,,NoAct
1624277945.4329998,stimulus,2,537,0.373,1.0,PerfumeSession
1624277945.56,fixation,2,537,,0.0,PerfumeSession
1624277946.36,stimulus,1,1010,,,CoffeeSession
1624277946.67,stimulus,3,345,,,NoAct
1624277946.86,fixation,1,1010,,,CoffeeSession
1624277947.17,fixation,3,345,,,NoAct
1624277947.378,stimulus,2,538,0.318,1.0,PerfumeSession
1624277947.56,fixation,2,538,,0.0,PerfumeSession
1624277948.36,stimulus,1,1011,,,CoffeeSession
1624277948.67,stimulus,3,346,,,NoAct
1624277948.86,fixation,1,1011,,,CoffeeSession
1624277949.17,fixation,3,346,,,NoAct
1624277949.4029999,stimulus,2,539,0.343,1.0,PerfumeSession
1624277949.56,fixation,2,539,,0.0,PerfumeSession
1624277950.36,stimulus,1,1012,,,CoffeeSession
1624277950.67,stimulus,3,347,,,NoAct
1624277950.86,fixation,1,1012,,,CoffeeSession
1624277951.17,fixation,3,347,,,NoAct
1624277951.4459999,stimulus,2,540,0.386,1.0,PerfumeSession
1624277951.56,fixation,2,540,,0.0,PerfumeSession
1624277952.36,stimulus,1,1013,,,CoffeeSession
1624277952.67,stimulus,3,348,,,NoAct
1624277952.86,fixation,1,1013,,,CoffeeSession
1624277953.17,fixation,3,348,,,NoAct
1624277953.4329998,stimulus,2,541,0.373,1.0,PerfumeSession
1624277953.56,fixation,2,541,,0.0,PerfumeSession
1624277954.36,stimulus,1,1014,,,CoffeeSession
1624277954.67,stimulus,3,349,,,NoAct
1624277954.86,fixation,1,1014,,,CoffeeSession
1624277955.17,fixation,3,349,,,NoAct
1624277955.3839998,stimulus,2,542,0.324,1.0,PerfumeSession
1624277955.56,fixation,2,542,,0.0,PerfumeSession
1624277956.36,stimulus,1,1015,,,CoffeeSession
1624277956.67,stimulus,3,350,,,NoAct
1624277956.86,fixation,1,1015,,,CoffeeSession
1624277957.06,stimulus,2,543,,0.0,PerfumeSession
1624277957.17,fixation,3,350,,,NoAct
1624277957.589,fixation,2,543,0.029,1.0,PerfumeSession
1624277958.36,stimulus,1,1016,,,CoffeeSession
1624277958.67,stimulus,3,351,,,NoAct
1624277958.86,fixation,1,1016,,,CoffeeSession
1624277959.17,fixation,3,351,,,NoAct
1624277959.4359999,stimulus,2,544,0.376,1.0,PerfumeSession
1624277959.56,fixation,2,544,,0.0,PerfumeSession
1624277960.36,stimulus,1,1017,,,CoffeeSession
1624277960.67,stimulus,3,352,,,NoAct
1624277960.86,fixation,1,1017,,,CoffeeSession
1624277961.17,fixation,3,352,,,NoAct
1624277961.468,stimulus,2,545,0.408,1.0,PerfumeSession
1624277961.56,fixation,2,545,,0.0,PerfumeSession
1624277962.36,stimulus,1,1018,,,CoffeeSession
1624277962.67,stimulus,3,353,,,NoAct
1624277962.86,fixation,1,1018,,,CoffeeSession
1624277963.17,fixation,3,353,,,NoAct
1624277963.3999999,stimulus,2,546,0.34,1.0,PerfumeSession
1624277963.56,fixation,2,546,,0.0,PerfumeSession
1624277964.36,stimulus,1,1019,,,CoffeeSession
1624277964.67,stimulus,3,354,,,NoAct
1624277964.86,fixation,1,1019,,,CoffeeSession
1624277965.17,fixation,3,354,,,NoAct
1624277965.432,stimulus,2,547,0.372,1.0,PerfumeSession
1624277965.56,fixation,2,547,,0.0,PerfumeSession
1624277966.36,stimulus,1,1020,,,CoffeeSession
1624277966.67,stimulus,3,355,,,NoAct
1624277966.86,fixation,1,1020,,,CoffeeSession
1624277967.17,fixation,3,355,,,NoAct
1624277967.539,stimulus,2,548,0.479,1.0,PerfumeSession
1624277967.56,fixation,2,548,,0.0,PerfumeSession
1624277968.36,stimulus,1,1021,,,CoffeeSession
1624277968.67,stimulus,3,356,,,NoAct
1624277968.86,fixation,1,1021,,,CoffeeSession
1624277969.17,fixation,3,356,,,NoAct
1624277969.516,stimulus,2,549,0.456,1.0,PerfumeSession
1624277969.56,fixation,2,549,,0.0,PerfumeSession
1624277970.36,stimulus,1,1022,,,CoffeeSession
1624277970.67,stimulus,3,357,,,NoAct
1624277970.86,fixation,1,1022,,,CoffeeSession
1624277971.06,stimulus,2,550,,0.0,PerfumeSession
1624277971.17,fixation,3,357,,,NoAct
1624277971.5609999,fixation,2,550,0.001,1.0,PerfumeSession
1624277972.36,stimulus,1,1023,,,CoffeeSession
1624277972.67,stimulus,3,358,,,NoAct
1624277972.86,fixation,1,1023,,,CoffeeSession
1624277973.17,fixation,3,358,,,NoAct
1624277973.4229999,stimulus,2,551,0.363,1.0,PerfumeSession
1624277973.56,fixation,2,551,,0.0,PerfumeSession
1624277974.36,stimulus,1,1024,,,CoffeeSession
1624277974.67,stimulus,3,359,,,NoAct
1624277974.86,fixation,1,1024,,,CoffeeSession
1624277975.17,fixation,3,359,,,NoAct
1624277975.5579998,stimulus,2,552,0.498,1.0,PerfumeSession
1624277975.56,fixation,2,552,,0.0,PerfumeSession
1624277976.36,stimulus,1,1025,,,CoffeeSession
1624277976.67,stimulus,3,360,,,NoAct
1624277976.86,fixation,1,1025,,,CoffeeSession
1624277977.17,fixation,3,360,,,NoAct
1624277977.358,stimulus,2,553,0.298,1.0,PerfumeSession
1624277977.56,fixation,2,553,,0.0,PerfumeSession
1624277978.36,stimulus,1,1026,,,CoffeeSession
1624277978.67,stimulus,3,361,,,NoAct
1624277978.86,fixation,1,1026,,,CoffeeSession
1624277979.06,stimulus,2,554,,0.0,PerfumeSession
1624277979.17,fixation,3,361,,,NoAct
1624277979.56,fixation,2,554,,0.0,PerfumeSession
1624277980.36,stimulus,1,1027,,,CoffeeSession
1624277980.67,stimulus,3,362,,,NoAct
1624277980.86,fixation,1,1027,,,CoffeeSession
1624277981.17,fixation,3,362,,,NoAct
1624277981.47,stimulus,2,555,0.41,1.0,PerfumeSession
1624277981.56,fixation,2,555,,0.0,PerfumeSession
1624277982.36,stimulus,1,1028,,,CoffeeSession
1624277982.67,stimulus,3,363,,,NoAct
1624277982.86,fixation,1,1028,,,CoffeeSession
1624277983.17,fixation,3,363,,,NoAct
1624277983.416,stimulus,2,556,0.356,1.0,PerfumeSession
1624277983.56,fixation,2,556,,0.0,PerfumeSession
1624277984.36,stimulus,1,1029,,,CoffeeSession
1624277984.67,stimulus,3,364,,,NoAct
1624277984.86,fixation,1,1029,,,CoffeeSession
1624277985.17,fixation,3,364,,,NoAct
1624277985.37,stimulus,2,557,0.31,1.0,PerfumeSession
1624277985.56,fixation,2,557,,0.0,PerfumeSession
1624277986.36,stimulus,1,1030,,,CoffeeSession
1624277986.67,stimulus,3,365,,,NoAct
1624277986.86,fixation,1,1030,,,CoffeeSession
1624277987.17,fixation,3,365,,,NoAct
1624277987.471,stimulus,2,558,0.411,1.0,PerfumeSession
1624277987.56,fixation,2,558,,0.0,PerfumeSession
1624277988.36,stimulus,1,1031,,,CoffeeSession
1624277988.67,stimulus,3,366,,,NoAct
1624277988.86,fixation,1,1031,,,CoffeeSession
1624277989.17,fixation,3,366,,,NoAct
1624277989.516,stimulus,2,559,0.456,1.0,PerfumeSession
1624277989.56,fixation,2,559,,0.0,PerfumeSession
1624277990.36,stimulus,1,1032,,,CoffeeSession
1624277990.67,stimulus,3,367,,,NoAct
1624277990.86,fixation,1,1032,,,CoffeeSession
1624277991.17,fixation,3,367,,,NoAct
1624277991.414,stimulus,2,560,0.354,1.0,PerfumeSession
1624277991.56,fixation,2,560,,0.0,PerfumeSession
1624277992.36,stimulus,1,1033,,,CoffeeSession
1624277992.67,stimulus,3,368,,,NoAct
1624277992.86,fixation,1,1033,,,CoffeeSession
1624277993.17,fixation,3,368,,,NoAct
1624277993.3669999,stimulus,2,561,0.307,1.0,PerfumeSession
1624277993.56,fixation,2,561,,0.0,PerfumeSession
1624277994.36,stimulus,1,1034,,,CoffeeSession
1624277994.67,stimulus,3,369,,,NoAct
1624277994.86,fixation,1,1034,,,CoffeeSession
1624277995.17,fixation,3,369,,,NoAct
1624277995.391,stimulus,2,562,0.331,1.0,PerfumeSession
1624277995.56,fixation,2,562,,0.0,PerfumeSession
1624277996.36,stimulus,1,1035,,,CoffeeSession
1624277996.67,stimulus,3,370,,,NoAct
1624277996.86,fixation,1,1035,,,CoffeeSession
1624277997.17,fixation,3,370,,,NoAct
1624277997.392,stimulus,2,563,0.332,1.0,PerfumeSession
1624277997.56,fixation,2,563,,0.0,PerfumeSession
1624277998.36,stimulus,1,1036,,,CoffeeSession
1624277998.67,stimulus,3,371,,,NoAct
1624277998.86,fixation,1,1036,,,CoffeeSession
1624277999.17,fixation,3,371,,,NoAct
1624277999.513,stimulus,2,564,0.453,1.0,PerfumeSession
1624277999.56,fixation,2,564,,0.0,PerfumeSession
1624278000.36,stimulus,1,1037,,,CoffeeSession
1624278000.67,stimulus,3,372,,,NoAct
1624278000.86,fixation,1,1037,,,CoffeeSession
1624278001.17,fixation,3,372,,,NoAct
1624278001.4589999,stimulus,2,565,0.399,1.0,PerfumeSession
1624278001.56,fixation,2,565,,0.0,PerfumeSession
1624278002.36,stimulus,1,1038,,,CoffeeSession
1624278002.67,stimulus,3,373,,,NoAct
1624278002.86,fixation,1,1038,,,CoffeeSession
1624278003.17,fixation,3,373,,,NoAct
1624278003.398,stimulus,2,566,0.338,1.0,PerfumeSession
1624278003.56,fixation,2,566,,0.0,PerfumeSession
1624278004.36,stimulus,1,1039,,,CoffeeSession
1624278004.67,stimulus,3,374,,,NoAct
1624278004.86,fixation,1,1039,,,CoffeeSession
1624278005.17,fixation,3,374,,,NoAct
1624278005.449,stimulus,2,567,0.389,1.0,PerfumeSession
1624278005.56,fixation,2,567,,0.0,PerfumeSession
1624278006.36,stimulus,1,1040,,,CoffeeSession
1624278006.67,stimulus,3,375,,,NoAct
1624278006.86,fixation,1,1040,,,CoffeeSession
1624278007.17,fixation,3,375,,,NoAct
1624278007.534,stimulus,2,568,0.474,1.0,PerfumeSession
1624278007.56,fixation,2,568,,0.0,PerfumeSession
1624278008.36,stimulus,1,1041,,,CoffeeSession
1624278008.67,stimulus,3,376,,,NoAct
1624278008.86,fixation,1,1041,,,CoffeeSession
1624278009.17,fixation,3,376,,,NoAct
1624278009.449,stimulus,2,569,0.389,1.0,PerfumeSession
1624278009.56,fixation,2,569,,0.0,PerfumeSession
1624278010.36,stimulus,1,1042,,,CoffeeSession
1624278010.67,stimulus,3,377,,,NoAct
1624278010.86,fixation,1,1042,,,CoffeeSession
1624278011.17,fixation,3,377,,,NoAct
1624278011.458,stimulus,2,570,0.398,0.0,PerfumeSession
1624278011.56,fixation,2,570,,0.0,PerfumeSession
1624278012.36,stimulus,1,1043,,,CoffeeSession
1624278012.67,stimulus,3,378,,,NoAct
1624278012.86,fixation,1,1043,,,CoffeeSession
1624278013.17,fixation,3,378,,,NoAct
1624278013.497,stimulus,2,571,0.437,1.0,PerfumeSession
1624278013.56,fixation,2,571,,0.0,PerfumeSession
1624278014.36,stimulus,1,1044,,,CoffeeSession
1624278014.67,stimulus,3,379,,,NoAct
1624278014.86,fixation,1,1044,,,CoffeeSession
1624278015.17,fixation,3,379,,,NoAct
1624278015.4429998,stimulus,2,572,0.383,1.0,PerfumeSession
1624278015.56,fixation,2,572,,0.0,PerfumeSession
1624278016.36,stimulus,1,1045,,,CoffeeSession
1624278016.67,stimulus,3,380,,,NoAct
1624278016.86,fixation,1,1045,,,CoffeeSession
1624278017.17,fixation,3,380,,,NoAct
1624278017.531,stimulus,2,573,0.471,1.0,PerfumeSession
1624278017.56,fixation,2,573,,0.0,PerfumeSession
1624278018.36,stimulus,1,1046,,,CoffeeSession
1624278018.67,stimulus,3,381,,,NoAct
1624278018.86,fixation,1,1046,,,CoffeeSession
1624278019.06,stimulus,2,574,,,PerfumeSession
1624278019.17,fixation,3,381,,,NoAct
1624278019.56,fixation,2,574,,,PerfumeSession
1624278020.36,stimulus,1,1047,,,CoffeeSession
1624278020.67,stimulus,3,382,,,NoAct
1624278020.86,fixation,1,1047,,,CoffeeSession
1624278021.06,stimulus,2,575,,0.0,PerfumeSession
1624278021.17,fixation,3,382,,,NoAct
1624278021.95,fixation,2,575,0.39,1.0,PerfumeSession
1624278022.36,stimulus,1,1048,,,CoffeeSession
1624278022.67,stimulus,3,383,,,NoAct
1624278022.86,fixation,1,1048,,,CoffeeSession
1624278023.17,fixation,3,383,,,NoAct
1624278023.4229999,stimulus,2,576,0.363,1.0,PerfumeSession
1624278023.56,fixation,2,576,,0.0,PerfumeSession
1624278024.36,stimulus,1,1049,,,CoffeeSession
1624278024.67,stimulus,3,384,,,NoAct
1624278024.86,fixation,1,1049,,,CoffeeSession
1624278025.17,fixation,3,384,,,NoAct
1624278025.327,stimulus,2,577,0.267,1.0,PerfumeSession
1624278025.56,fixation,2,577,,0.0,PerfumeSession
1624278026.36,stimulus,1,1050,,,CoffeeSession
1624278026.67,stimulus,3,385,,,NoAct
1624278026.86,fixation,1,1050,,,CoffeeSession
1624278027.17,fixation,3,385,,,NoAct
1624278027.449,stimulus,2,578,0.389,1.0,PerfumeSession
1624278027.56,fixation,2,578,,0.0,PerfumeSession
1624278028.36,stimulus,1,1051,,,CoffeeSession
1624278028.67,stimulus,3,386,,,NoAct
1624278028.86,fixation,1,1051,,,CoffeeSession
1624278029.17,fixation,3,386,,,NoAct
1624278029.444,stimulus,2,579,0.384,1.0,PerfumeSession
1624278029.56,fixation,2,579,,0.0,PerfumeSession
1624278030.36,stimulus,1,1052,,,CoffeeSession
1624278030.67,stimulus,3,387,,,NoAct
1624278030.86,fixation,1,1052,,,CoffeeSession
1624278031.17,fixation,3,387,,,NoAct
1624278031.458,stimulus,2,580,0.398,1.0,PerfumeSession
1624278031.56,fixation,2,580,,0.0,PerfumeSession
1624278032.36,stimulus,1,1053,,,CoffeeSession
1624278032.67,stimulus,3,388,,,NoAct
1624278032.86,fixation,1,1053,,,CoffeeSession
1624278033.17,fixation,3,388,,,NoAct
1624278033.424,stimulus,2,581,0.364,1.0,PerfumeSession
1624278033.56,fixation,2,581,,0.0,PerfumeSession
1624278034.36,stimulus,1,1054,,,CoffeeSession
1624278034.67,stimulus,3,389,,,NoAct
1624278034.86,fixation,1,1054,,,CoffeeSession
1624278035.17,fixation,3,389,,,NoAct
1624278035.435,stimulus,2,582,0.375,1.0,PerfumeSession
1624278035.56,fixation,2,582,,0.0,PerfumeSession
1624278036.36,stimulus,1,1055,,,CoffeeSession
1624278036.67,stimulus,3,390,,,NoAct
1624278036.86,fixation,1,1055,,,CoffeeSession
1624278037.17,fixation,3,390,,,NoAct
1624278037.45,stimulus,2,583,0.39,0.0,PerfumeSession
1624278037.56,fixation,2,583,,0.0,PerfumeSession
1624278038.36,stimulus,1,1056,,,CoffeeSession
1624278038.67,stimulus,3,391,,,NoAct
1624278038.86,fixation,1,1056,,,CoffeeSession
1624278039.17,fixation,3,391,,,NoAct
1624278039.393,stimulus,2,584,0.333,1.0,PerfumeSession
1624278039.56,fixation,2,584,,0.0,PerfumeSession
1624278040.36,stimulus,1,1057,,,CoffeeSession
1624278040.67,stimulus,3,392,,,NoAct
1624278040.86,fixation,1,1057,,,CoffeeSession
1624278041.17,fixation,3,392,,,NoAct
1624278041.461,stimulus,2,585,0.401,1.0,PerfumeSession
1624278041.56,fixation,2,585,,0.0,PerfumeSession
1624278042.36,stimulus,1,1058,,,CoffeeSession
1624278042.67,stimulus,3,393,,,NoAct
1624278042.86,fixation,1,1058,,,CoffeeSession
1624278043.17,fixation,3,393,,,NoAct
1624278043.405,stimulus,2,586,0.345,0.0,PerfumeSession
1624278043.56,fixation,2,586,,0.0,PerfumeSession
1624278044.36,stimulus,1,1059,,,CoffeeSession
1624278044.67,stimulus,3,394,,,NoAct
1624278044.86,fixation,1,1059,,,CoffeeSession
1624278045.17,fixation,3,394,,,NoAct
1624278045.493,stimulus,2,587,0.433,1.0,PerfumeSession
