event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630287045.89,stimulus,3,356,,,NoAct
1630287046.28,fixation,1,1029,,,CoffeeSession
1630287046.31,stimulus,2,539,,0.0,PerfumeSession
1630287046.39,fixation,3,356,,,NoAct
1630287047.1959999,fixation,2,539,0.386,1.0,PerfumeSession
1630287047.78,stimulus,1,1030,,,CoffeeSession
1630287047.89,stimulus,3,357,,,NoAct
1630287048.28,fixation,1,1030,,,CoffeeSession
1630287048.31,stimulus,2,540,,0.0,PerfumeSession
1630287048.39,fixation,3,357,,,NoAct
1630287048.9689999,fixation,2,540,0.159,1.0,PerfumeSession
1630287049.78,stimulus,1,1031,,,CoffeeSession
1630287049.89,stimulus,3,358,,,NoAct
1630287050.28,fixation,1,1031,,,CoffeeSession
1630287050.31,stimulus,2,541,,0.0,PerfumeSession
1630287050.39,fixation,3,358,,,NoAct
1630287051.133,fixation,2,541,0.323,1.0,PerfumeSession
1630287051.78,stimulus,1,1032,,,CoffeeSession
1630287051.89,stimulus,3,359,,,NoAct
1630287052.28,fixation,1,1032,,,CoffeeSession
1630287052.31,stimulus,2,542,,0.0,PerfumeSession
1630287052.39,fixation,3,359,,,NoAct
1630287053.231,fixation,2,542,0.421,1.0,PerfumeSession
1630287053.78,stimulus,1,1033,,,CoffeeSession
1630287053.89,stimulus,3,360,,,NoAct
1630287054.28,fixation,1,1033,,,CoffeeSession
1630287054.39,fixation,3,360,,,NoAct
1630287054.7389998,stimulus,2,543,0.429,1.0,PerfumeSession
1630287054.81,fixation,2,543,,0.0,PerfumeSession
1630287055.78,stimulus,1,1034,,,CoffeeSession
1630287055.89,stimulus,3,361,,,NoAct
1630287056.28,fixation,1,1034,,,CoffeeSession
1630287056.31,stimulus,2,544,,0.0,PerfumeSession
1630287056.39,fixation,3,361,,,NoAct
1630287056.817,fixation,2,544,0.007,1.0,PerfumeSession
1630287057.78,stimulus,1,1035,,,CoffeeSession
1630287057.89,stimulus,3,362,,,NoAct
1630287058.28,fixation,1,1035,,,CoffeeSession
1630287058.31,stimulus,2,545,,0.0,PerfumeSession
1630287058.39,fixation,3,362,,,NoAct
1630287058.81,fixation,2,545,,0.0,PerfumeSession
1630287059.78,stimulus,1,1036,,,CoffeeSession
1630287059.89,stimulus,3,363,,,NoAct
1630287060.28,fixation,1,1036,,,CoffeeSession
1630287060.39,fixation,3,363,,,NoAct
1630287060.789,stimulus,2,546,0.479,0.0,PerfumeSession
1630287061.059,fixation,2,546,0.249,1.0,PerfumeSession
1630287061.78,stimulus,1,1037,,,CoffeeSession
1630287061.89,stimulus,3,364,,,NoAct
1630287062.28,fixation,1,1037,,,CoffeeSession
1630287062.31,stimulus,2,547,,0.0,PerfumeSession
1630287062.39,fixation,3,364,,,NoAct
1630287063.0279999,fixation,2,547,0.218,1.0,PerfumeSession
1630287063.78,stimulus,1,1038,,,CoffeeSession
1630287063.89,stimulus,3,365,,,NoAct
1630287064.28,fixation,1,1038,,,CoffeeSession
1630287064.31,stimulus,2,548,,0.0,PerfumeSession
1630287064.39,fixation,3,365,,,NoAct
1630287065.1139998,fixation,2,548,0.304,1.0,PerfumeSession
1630287065.78,stimulus,1,1039,,,CoffeeSession
1630287065.89,stimulus,3,366,,,NoAct
1630287066.28,fixation,1,1039,,,CoffeeSession
1630287066.31,stimulus,2,549,,0.0,PerfumeSession
1630287066.39,fixation,3,366,,,NoAct
1630287067.019,fixation,2,549,0.209,1.0,PerfumeSession
1630287067.78,stimulus,1,1040,,,CoffeeSession
1630287067.89,stimulus,3,367,,,NoAct
1630287068.28,fixation,1,1040,,,CoffeeSession
1630287068.31,stimulus,2,550,,0.0,PerfumeSession
1630287068.39,fixation,3,367,,,NoAct
1630287069.213,fixation,2,550,0.403,1.0,PerfumeSession
1630287069.78,stimulus,1,1041,,,CoffeeSession
1630287069.89,stimulus,3,368,,,NoAct
1630287070.28,fixation,1,1041,,,CoffeeSession
1630287070.31,stimulus,2,551,,0.0,PerfumeSession
1630287070.39,fixation,3,368,,,NoAct
1630287071.78,stimulus,1,1042,,,CoffeeSession
1630287071.89,stimulus,3,369,,,NoAct
1630287072.034,fixation,2,551,1.224,1.0,PerfumeSession
1630287072.28,fixation,1,1042,,,CoffeeSession
1630287072.31,stimulus,2,552,,0.0,PerfumeSession
1630287072.39,fixation,3,369,,,NoAct
1630287072.81,fixation,2,552,,0.0,PerfumeSession
1630287073.78,stimulus,1,1043,,,CoffeeSession
1630287073.89,stimulus,3,370,,,NoAct
1630287074.28,fixation,1,1043,,,CoffeeSession
1630287074.31,stimulus,2,553,,0.0,PerfumeSession
1630287074.39,fixation,3,370,,,NoAct
1630287074.81,fixation,2,553,,0.0,PerfumeSession
1630287075.78,stimulus,1,1044,,,CoffeeSession
1630287075.89,stimulus,3,371,,,NoAct
1630287076.28,fixation,1,1044,,,CoffeeSession
1630287076.31,stimulus,2,554,,0.0,PerfumeSession
1630287076.39,fixation,3,371,,,NoAct
1630287076.81,fixation,2,554,,0.0,PerfumeSession
1630287077.78,stimulus,1,1045,,,CoffeeSession
1630287077.89,stimulus,3,372,,,NoAct
1630287078.28,fixation,1,1045,,,CoffeeSession
1630287078.31,stimulus,2,555,,0.0,PerfumeSession
1630287078.39,fixation,3,372,,,NoAct
1630287079.34,fixation,2,555,0.53,1.0,PerfumeSession
1630287079.78,stimulus,1,1046,,,CoffeeSession
1630287079.89,stimulus,3,373,,,NoAct
1630287080.28,fixation,1,1046,,,CoffeeSession
1630287080.31,stimulus,2,556,,0.0,PerfumeSession
1630287080.39,fixation,3,373,,,NoAct
1630287080.929,fixation,2,556,0.119,1.0,PerfumeSession
1630287081.78,stimulus,1,1047,,,CoffeeSession
1630287081.89,stimulus,3,374,,,NoAct
1630287082.28,fixation,1,1047,,,CoffeeSession
1630287082.31,stimulus,2,557,,0.0,PerfumeSession
1630287082.39,fixation,3,374,,,NoAct
1630287082.997,fixation,2,557,0.187,1.0,PerfumeSession
1630287083.78,stimulus,1,1048,,,CoffeeSession
1630287083.89,stimulus,3,375,,,NoAct
1630287084.28,fixation,1,1048,,,CoffeeSession
1630287084.31,stimulus,2,558,,0.0,PerfumeSession
1630287084.39,fixation,3,375,,,NoAct
1630287085.4789999,fixation,2,558,0.669,1.0,PerfumeSession
1630287085.78,stimulus,1,1049,,,CoffeeSession
1630287085.89,stimulus,3,376,,,NoAct
1630287086.28,fixation,1,1049,,,CoffeeSession
1630287086.31,stimulus,2,559,,0.0,PerfumeSession
1630287086.39,fixation,3,376,,,NoAct
1630287087.136,fixation,2,559,0.326,1.0,PerfumeSession
1630287087.78,stimulus,1,1050,,,CoffeeSession
1630287087.89,stimulus,3,377,,,NoAct
1630287088.28,fixation,1,1050,,,CoffeeSession
1630287088.31,stimulus,2,560,,0.0,PerfumeSession
1630287088.39,fixation,3,377,,,NoAct
1630287089.23,fixation,2,560,0.42,1.0,PerfumeSession
1630287089.78,stimulus,1,1051,,,CoffeeSession
1630287089.89,stimulus,3,378,,,NoAct
1630287090.28,fixation,1,1051,,,CoffeeSession
1630287090.31,stimulus,2,561,,0.0,PerfumeSession
1630287090.39,fixation,3,378,,,NoAct
1630287090.825,fixation,2,561,0.015,1.0,PerfumeSession
1630287091.78,stimulus,1,1052,,,CoffeeSession
1630287091.89,stimulus,3,379,,,NoAct
1630287092.28,fixation,1,1052,,,CoffeeSession
1630287092.31,stimulus,2,562,,0.0,PerfumeSession
1630287092.39,fixation,3,379,,,NoAct
1630287092.99,fixation,2,562,0.18,1.0,PerfumeSession
1630287093.78,stimulus,1,1053,,,CoffeeSession
1630287093.89,stimulus,3,380,,,NoAct
1630287094.28,fixation,1,1053,,,CoffeeSession
1630287094.31,stimulus,2,563,,0.0,PerfumeSession
1630287094.39,fixation,3,380,,,NoAct
1630287094.9789999,fixation,2,563,0.169,1.0,PerfumeSession
1630287095.78,stimulus,1,1054,,,CoffeeSession
1630287095.89,stimulus,3,381,,,NoAct
1630287096.28,fixation,1,1054,,,CoffeeSession
1630287096.31,stimulus,2,564,,0.0,PerfumeSession
1630287096.39,fixation,3,381,,,NoAct
1630287096.9099998,fixation,2,564,0.1,1.0,PerfumeSession
1630287097.78,stimulus,1,1055,,,CoffeeSession
1630287097.89,stimulus,3,382,,,NoAct
1630287098.28,fixation,1,1055,,,CoffeeSession
1630287098.31,stimulus,2,565,,0.0,PerfumeSession
1630287098.39,fixation,3,382,,,NoAct
1630287098.925,fixation,2,565,0.115,1.0,PerfumeSession
1630287099.78,stimulus,1,1056,,,CoffeeSession
1630287099.89,stimulus,3,383,,,NoAct
1630287100.28,fixation,1,1056,,,CoffeeSession
1630287100.31,stimulus,2,566,,0.0,PerfumeSession
1630287100.39,fixation,3,383,,,NoAct
1630287100.984,fixation,2,566,0.174,1.0,PerfumeSession
1630287101.78,stimulus,1,1057,,,CoffeeSession
1630287101.89,stimulus,3,384,,,NoAct
1630287102.28,fixation,1,1057,,,CoffeeSession
1630287102.31,stimulus,2,567,,0.0,PerfumeSession
1630287102.39,fixation,3,384,,,NoAct
1630287103.177,fixation,2,567,0.367,1.0,PerfumeSession
1630287103.78,stimulus,1,1058,,,CoffeeSession
1630287103.89,stimulus,3,385,,,NoAct
1630287104.28,fixation,1,1058,,,CoffeeSession
1630287104.31,stimulus,2,568,,0.0,PerfumeSession
1630287104.39,fixation,3,385,,,NoAct
1630287104.94,fixation,2,568,0.13,1.0,PerfumeSession
1630287105.78,stimulus,1,1059,,,CoffeeSession
1630287105.89,stimulus,3,386,,,NoAct
1630287106.28,fixation,1,1059,,,CoffeeSession
1630287106.31,stimulus,2,569,,0.0,PerfumeSession
1630287106.39,fixation,3,386,,,NoAct
1630287107.0149999,fixation,2,569,0.205,1.0,PerfumeSession
1630287107.78,stimulus,1,1060,,,CoffeeSession
1630287107.89,stimulus,3,387,,,NoAct
1630287108.28,fixation,1,1060,,,CoffeeSession
1630287108.31,stimulus,2,570,,0.0,PerfumeSession
1630287108.39,fixation,3,387,,,NoAct
1630287109.075,fixation,2,570,0.265,0.0,PerfumeSession
1630287109.78,stimulus,1,1061,,,CoffeeSession
1630287109.89,stimulus,3,388,,,NoAct
1630287110.28,fixation,1,1061,,,CoffeeSession
1630287110.31,stimulus,2,571,,0.0,PerfumeSession
1630287110.39,fixation,3,388,,,NoAct
1630287111.105,fixation,2,571,0.295,0.0,PerfumeSession
1630287111.78,stimulus,1,1062,,,CoffeeSession
1630287111.89,stimulus,3,389,,,NoAct
1630287112.28,fixation,1,1062,,,CoffeeSession
1630287112.31,stimulus,2,572,,0.0,PerfumeSession
1630287112.39,fixation,3,389,,,NoAct
1630287112.8899999,fixation,2,572,0.08,1.0,PerfumeSession
1630287113.78,stimulus,1,1063,,,CoffeeSession
1630287113.89,stimulus,3,390,,,NoAct
1630287114.28,fixation,1,1063,,,CoffeeSession
1630287114.31,stimulus,2,573,,0.0,PerfumeSession
1630287114.39,fixation,3,390,,,NoAct
1630287115.284,fixation,2,573,0.474,1.0,PerfumeSession
1630287115.78,stimulus,1,1064,,,CoffeeSession
1630287115.89,stimulus,3,391,,,NoAct
1630287116.28,fixation,1,1064,,,CoffeeSession
1630287116.31,stimulus,2,574,,,PerfumeSession
1630287116.39,fixation,3,391,,,NoAct
1630287116.81,fixation,2,574,,,PerfumeSession
1630287117.78,stimulus,1,1065,,,CoffeeSession
1630287117.89,stimulus,3,392,,,NoAct
1630287118.28,fixation,1,1065,,,CoffeeSession
1630287118.3409998,stimulus,2,575,0.031,1.0,PerfumeSession
1630287118.39,fixation,3,392,,,NoAct
1630287118.81,fixation,2,575,,0.0,PerfumeSession
1630287119.78,stimulus,1,1066,,,CoffeeSession
1630287119.89,stimulus,3,393,,,NoAct
1630287120.28,fixation,1,1066,,,CoffeeSession
1630287120.31,stimulus,2,576,,0.0,PerfumeSession
1630287120.39,fixation,3,393,,,NoAct
1630287120.81,fixation,2,576,,0.0,PerfumeSession
1630287121.78,stimulus,1,1067,,,CoffeeSession
1630287121.89,stimulus,3,394,,,NoAct
1630287122.28,fixation,1,1067,,,CoffeeSession
1630287122.31,stimulus,2,577,,0.0,PerfumeSession
1630287122.39,fixation,3,394,,,NoAct
1630287122.81,fixation,2,577,,0.0,PerfumeSession
1630287123.78,stimulus,1,1068,,,CoffeeSession
1630287123.89,stimulus,3,395,,,NoAct
1630287124.28,fixation,1,1068,,,CoffeeSession
1630287124.31,stimulus,2,578,,0.0,PerfumeSession
1630287124.39,fixation,3,395,,,NoAct
1630287124.81,fixation,2,578,,0.0,PerfumeSession
1630287125.78,stimulus,1,1069,,,CoffeeSession
1630287125.89,stimulus,3,396,,,NoAct
1630287126.28,fixation,1,1069,,,CoffeeSession
1630287126.31,stimulus,2,579,,0.0,PerfumeSession
1630287126.39,fixation,3,396,,,NoAct
1630287127.21,fixation,2,579,0.4,1.0,PerfumeSession
1630287127.78,stimulus,1,1070,,,CoffeeSession
1630287127.89,stimulus,3,397,,,NoAct
1630287128.28,fixation,1,1070,,,CoffeeSession
1630287128.31,stimulus,2,580,,0.0,PerfumeSession
1630287128.39,fixation,3,397,,,NoAct
1630287128.914,fixation,2,580,0.104,1.0,PerfumeSession
1630287129.78,stimulus,1,1071,,,CoffeeSession
1630287129.89,stimulus,3,398,,,PerfumeSession
1630287130.28,fixation,1,1071,,,CoffeeSession
1630287130.31,stimulus,2,581,,0.0,PerfumeSession
1630287130.39,fixation,3,398,,,PerfumeSession
1630287130.9069998,fixation,2,581,0.097,1.0,PerfumeSession
1630287131.78,stimulus,1,1072,,,CoffeeSession
1630287131.89,stimulus,3,399,,,PerfumeSession
1630287132.28,fixation,1,1072,,,CoffeeSession
1630287132.31,stimulus,2,582,,0.0,PerfumeSession
1630287132.39,fixation,3,399,,,PerfumeSession
1630287132.885,fixation,2,582,0.075,1.0,PerfumeSession
1630287133.78,stimulus,1,1073,,,CoffeeSession
1630287133.89,stimulus,3,400,,,PerfumeSession
1630287134.28,fixation,1,1073,,,CoffeeSession
1630287134.31,stimulus,2,583,,0.0,PerfumeSession
1630287134.39,fixation,3,400,,,PerfumeSession
1630287134.838,fixation,2,583,0.028,0.0,PerfumeSession
1630287135.78,stimulus,1,1074,,,CoffeeSession
1630287135.89,stimulus,3,401,,,PerfumeSession
1630287136.28,fixation,1,1074,,,CoffeeSession
1630287136.31,stimulus,2,584,,0.0,PerfumeSession
1630287136.39,fixation,3,401,,,PerfumeSession
1630287137.004,fixation,2,584,0.194,1.0,PerfumeSession
1630287137.78,stimulus,1,1075,,,CoffeeSession
1630287137.89,stimulus,3,402,,,PerfumeSession
1630287138.28,fixation,1,1075,,,CoffeeSession
1630287138.31,stimulus,2,585,,0.0,PerfumeSession
1630287138.39,fixation,3,402,,,PerfumeSession
1630287139.4069998,fixation,2,585,0.597,1.0,PerfumeSession
1630287139.78,stimulus,1,1076,,,CoffeeSession
1630287139.89,stimulus,3,403,,,PerfumeSession
1630287140.28,fixation,1,1076,,,CoffeeSession
1630287140.31,stimulus,2,586,,0.0,PerfumeSession
1630287140.39,fixation,3,403,,,PerfumeSession
1630287140.924,fixation,2,586,0.114,0.0,PerfumeSession
1630287141.78,stimulus,1,1077,,,CoffeeSession
1630287141.89,stimulus,3,404,,,PerfumeSession
1630287142.28,fixation,1,1077,,,CoffeeSession
1630287142.31,stimulus,2,587,,0.0,PerfumeSession
1630287142.39,fixation,3,404,,,PerfumeSession
1630287142.9689999,fixation,2,587,0.159,1.0,PerfumeSession
1630287143.78,stimulus,1,1078,,,CoffeeSession
1630287143.89,stimulus,3,405,,,PerfumeSession
1630287144.28,fixation,1,1078,,,CoffeeSession
1630287144.31,stimulus,2,588,,0.0,PerfumeSession
1630287144.39,fixation,3,405,,,PerfumeSession
1630287145.542,fixation,2,588,0.732,0.0,PerfumeSession
1630287145.78,stimulus,1,1079,,,CoffeeSession
1630287145.89,stimulus,3,406,,,PerfumeSession
1630287146.28,fixation,1,1079,,,CoffeeSession
1630287146.31,stimulus,2,589,,0.0,PerfumeSession
1630287146.39,fixation,3,406,,,PerfumeSession
1630287146.929,fixation,2,589,0.119,1.0,PerfumeSession
1630287147.78,stimulus,1,1080,,,CoffeeSession
1630287147.89,stimulus,3,407,,,PerfumeSession
1630287148.28,fixation,1,1080,,,CoffeeSession
1630287148.31,stimulus,2,590,,0.0,PerfumeSession
1630287148.39,fixation,3,407,,,PerfumeSession
1630287149.214,fixation,2,590,0.404,1.0,PerfumeSession
1630287149.78,stimulus,1,1081,,,CoffeeSession
1630287149.89,stimulus,3,408,,,PerfumeSession
1630287150.28,fixation,1,1081,,,CoffeeSession
1630287150.31,stimulus,2,591,,0.0,PerfumeSession
1630287150.39,fixation,3,408,,,PerfumeSession
1630287151.07,fixation,2,591,0.26,1.0,PerfumeSession
1630287151.78,stimulus,1,1082,,,CoffeeSession
1630287151.89,stimulus,3,409,,,PerfumeSession
1630287152.28,fixation,1,1082,,,CoffeeSession
1630287152.31,stimulus,2,592,,0.0,PerfumeSession
1630287152.39,fixation,3,409,,,PerfumeSession
1630287152.981,fixation,2,592,0.171,1.0,PerfumeSession
1630287153.78,stimulus,1,1083,,,CoffeeSession
1630287153.89,stimulus,3,410,,,PerfumeSession
1630287154.28,fixation,1,1083,,,CoffeeSession
1630287154.31,stimulus,2,593,,0.0,PerfumeSession
1630287154.39,fixation,3,410,,,PerfumeSession
1630287155.291,fixation,2,593,0.481,0.0,PerfumeSession
1630287155.78,stimulus,1,1084,,,CoffeeSession
1630287155.89,stimulus,3,411,,,PerfumeSession
1630287156.28,fixation,1,1084,,,CoffeeSession
1630287156.31,stimulus,2,594,,0.0,PerfumeSession
1630287156.39,fixation,3,411,,,PerfumeSession
1630287157.251,fixation,2,594,0.441,1.0,PerfumeSession
1630287157.78,stimulus,1,1085,,,CoffeeSession
1630287157.89,stimulus,3,412,,,PerfumeSession
1630287158.28,fixation,1,1085,,,CoffeeSession
1630287158.31,stimulus,2,595,,0.0,PerfumeSession
1630287158.39,fixation,3,412,,,PerfumeSession
1630287159.112,fixation,2,595,0.302,1.0,PerfumeSession
1630287159.78,stimulus,1,1086,,,CoffeeSession
1630287159.89,stimulus,3,413,,,PerfumeSession
1630287160.28,fixation,1,1086,,,CoffeeSession
1630287160.31,stimulus,2,596,,0.0,PerfumeSession
1630287160.39,fixation,3,413,,,PerfumeSession
1630287160.865,fixation,2,596,0.055,1.0,PerfumeSession
1630287161.78,stimulus,1,1087,,,CoffeeSession
1630287161.89,stimulus,3,414,,,PerfumeSession
1630287162.28,fixation,1,1087,,,CoffeeSession
1630287162.31,stimulus,2,597,,0.0,PerfumeSession
1630287162.39,fixation,3,414,,,PerfumeSession
1630287162.81,fixation,2,597,,0.0,PerfumeSession
1630287163.78,stimulus,1,1088,,,CoffeeSession
1630287163.89,stimulus,3,415,,,PerfumeSession
1630287164.28,fixation,1,1088,,,CoffeeSession
1630287164.31,stimulus,2,598,,0.0,PerfumeSession
1630287164.39,fixation,3,415,,,PerfumeSession
1630287165.243,fixation,2,598,0.433,1.0,PerfumeSession
1630287165.78,stimulus,1,1089,,,CoffeeSession
1630287165.89,stimulus,3,416,,,PerfumeSession
1630287166.28,fixation,1,1089,,,CoffeeSession
1630287166.31,stimulus,2,599,,0.0,PerfumeSession
1630287166.39,fixation,3,416,,,PerfumeSession
1630287166.832,fixation,2,599,0.022,1.0,PerfumeSession
1630287167.78,stimulus,1,1090,,,CoffeeSession
1630287167.89,stimulus,3,417,,,PerfumeSession
1630287168.28,fixation,1,1090,,,CoffeeSession
1630287168.31,stimulus,2,600,,0.0,PerfumeSession
1630287168.39,fixation,3,417,,,PerfumeSession
1630287168.9759998,fixation,2,600,0.166,1.0,PerfumeSession
1630287169.78,stimulus,1,1091,,,CoffeeSession
1630287169.89,stimulus,3,418,,,PerfumeSession
1630287170.28,fixation,1,1091,,,CoffeeSession
1630287170.31,stimulus,2,601,,0.0,PerfumeSession
1630287170.39,fixation,3,418,,,PerfumeSession
1630287170.9199998,fixation,2,601,0.11,1.0,PerfumeSession
1630287171.78,stimulus,1,1092,,,CoffeeSession
1630287171.89,stimulus,3,419,,,PerfumeSession
1630287172.28,fixation,1,1092,,,CoffeeSession
1630287172.31,stimulus,2,602,,0.0,PerfumeSession
1630287172.39,fixation,3,419,,,PerfumeSession
1630287172.9129999,fixation,2,602,0.103,1.0,PerfumeSession
1630287173.78,stimulus,1,1093,,,CoffeeSession
1630287173.89,stimulus,3,420,,,PerfumeSession
1630287174.28,fixation,1,1093,,,CoffeeSession
1630287174.39,fixation,3,420,,,PerfumeSession
1630287174.8079998,stimulus,2,603,0.498,1.0,PerfumeSession
1630287174.81,fixation,2,603,,0.0,PerfumeSession
1630287175.78,stimulus,1,1094,,,CoffeeSession
1630287175.89,stimulus,3,421,,,PerfumeSession
1630287176.28,fixation,1,1094,,,CoffeeSession
1630287176.39,fixation,3,421,,,PerfumeSession
1630287176.658,stimulus,2,604,0.348,1.0,PerfumeSession
1630287176.81,fixation,2,604,,0.0,PerfumeSession
1630287177.78,stimulus,1,1095,,,CoffeeSession
1630287177.89,stimulus,3,422,,,PerfumeSession
1630287178.28,fixation,1,1095,,,CoffeeSession
1630287178.39,fixation,3,422,,,PerfumeSession
1630287178.7589998,stimulus,2,605,0.449,1.0,PerfumeSession
1630287178.81,fixation,2,605,,0.0,PerfumeSession
1630287179.78,stimulus,1,1096,,,CoffeeSession
1630287179.89,stimulus,3,423,,,PerfumeSession
1630287180.28,fixation,1,1096,,,CoffeeSession
1630287180.31,stimulus,2,606,,0.0,PerfumeSession
1630287180.39,fixation,3,423,,,PerfumeSession
1630287180.87,fixation,2,606,0.06,1.0,PerfumeSession
1630287181.78,stimulus,1,1097,,,CoffeeSession
1630287181.89,stimulus,3,424,,,PerfumeSession
1630287182.28,fixation,1,1097,,,CoffeeSession
1630287182.31,stimulus,2,607,,0.0,PerfumeSession
1630287182.39,fixation,3,424,,,PerfumeSession
1630287182.853,fixation,2,607,0.043,1.0,PerfumeSession
1630287183.78,stimulus,1,1098,,,CoffeeSession
1630287183.89,stimulus,3,425,,,PerfumeSession
1630287184.28,fixation,1,1098,,,CoffeeSession
1630287184.39,fixation,3,425,,,PerfumeSession
1630287184.76,stimulus,2,608,0.45,1.0,PerfumeSession
1630287184.81,fixation,2,608,,0.0,PerfumeSession
1630287185.78,stimulus,1,1099,,,CoffeeSession
1630287185.89,stimulus,3,426,,,PerfumeSession
1630287186.28,fixation,1,1099,,,CoffeeSession
1630287186.31,stimulus,2,609,,0.0,PerfumeSession
1630287186.39,fixation,3,426,,,PerfumeSession
1630287186.899,fixation,2,609,0.089,1.0,PerfumeSession
1630287187.78,stimulus,1,1100,,,CoffeeSession
1630287187.89,stimulus,3,427,,,PerfumeSession
1630287188.28,fixation,1,1100,,,CoffeeSession
1630287188.31,stimulus,2,610,,0.0,PerfumeSession
1630287188.39,fixation,3,427,,,PerfumeSession
1630287189.3539999,fixation,2,610,0.544,1.0,PerfumeSession
1630287189.78,stimulus,1,1101,,,CoffeeSession
1630287189.89,stimulus,3,428,,,PerfumeSession
1630287190.28,fixation,1,1101,,,CoffeeSession
1630287190.31,stimulus,2,611,,0.0,PerfumeSession
1630287190.39,fixation,3,428,,,PerfumeSession
1630287191.133,fixation,2,611,0.323,1.0,PerfumeSession
1630287191.78,stimulus,1,1102,,,CoffeeSession
1630287191.89,stimulus,3,429,,,PerfumeSession
1630287192.28,fixation,1,1102,,,CoffeeSession
1630287192.31,stimulus,2,612,,0.0,PerfumeSession
1630287192.39,fixation,3,429,,,PerfumeSession
1630287192.81,fixation,2,612,,0.0,PerfumeSession
1630287193.78,stimulus,1,1103,,,CoffeeSession
1630287193.89,stimulus,3,430,,,PerfumeSession
1630287194.28,fixation,1,1103,,,CoffeeSession
1630287194.31,stimulus,2,613,,0.0,PerfumeSession
1630287194.39,fixation,3,430,,,PerfumeSession
1630287194.856,fixation,2,613,0.046,1.0,PerfumeSession
1630287195.89,stimulus,3,431,,,PerfumeSession
1630287196.31,stimulus,2,614,,0.0,PerfumeSession
1630287196.39,fixation,3,431,,,PerfumeSession
1630287197.257,fixation,2,614,0.447,1.0,PerfumeSession
1630287197.89,stimulus,3,432,,,PerfumeSession
1630287198.31,stimulus,2,615,,0.0,PerfumeSession
1630287198.39,fixation,3,432,,,PerfumeSession
1630287198.995,fixation,2,615,0.185,1.0,PerfumeSession
1630287199.89,stimulus,3,433,,,PerfumeSession
1630287200.31,stimulus,2,616,,0.0,PerfumeSession
1630287200.39,fixation,3,433,,,PerfumeSession
1630287200.8279998,fixation,2,616,0.018,1.0,PerfumeSession
1630287201.89,stimulus,3,434,,,PerfumeSession
1630287202.31,stimulus,2,617,,0.0,PerfumeSession
1630287202.39,fixation,3,434,,,PerfumeSession
1630287202.922,fixation,2,617,0.112,1.0,PerfumeSession
1630287203.89,stimulus,3,435,,,PerfumeSession
1630287204.39,fixation,3,435,,,PerfumeSession
1630287204.731,stimulus,2,618,0.421,1.0,PerfumeSession
1630287204.81,fixation,2,618,,0.0,PerfumeSession
1630287205.89,stimulus,3,436,,,PerfumeSession
1630287206.31,stimulus,2,619,,0.0,PerfumeSession
1630287206.39,fixation,3,436,,,PerfumeSession
1630287206.81,fixation,2,619,,0.0,PerfumeSession
1630287207.89,stimulus,3,437,,,PerfumeSession
1630287208.31,stimulus,2,620,,0.0,PerfumeSession
1630287208.39,fixation,3,437,,,PerfumeSession
1630287209.011,fixation,2,620,0.201,1.0,PerfumeSession
1630287209.89,stimulus,3,438,,,PerfumeSession
1630287210.31,stimulus,2,621,,0.0,PerfumeSession
1630287210.39,fixation,3,438,,,PerfumeSession
1630287210.819,fixation,2,621,0.009,1.0,PerfumeSession
1630287211.89,stimulus,3,439,,,PerfumeSession
1630287212.39,fixation,3,439,,,PerfumeSession
1630287212.764,stimulus,2,622,0.454,0.0,PerfumeSession
1630287213.181,fixation,2,622,0.371,1.0,PerfumeSession
1630287213.89,stimulus,3,440,,,PerfumeSession
1630287214.31,stimulus,2,623,,0.0,PerfumeSession
1630287214.39,fixation,3,440,,,PerfumeSession
1630287214.8839998,fixation,2,623,0.074,1.0,PerfumeSession
1630287215.89,stimulus,3,441,,,PerfumeSession
1630287216.39,fixation,3,441,,,PerfumeSession
1630287216.784,stimulus,2,624,0.474,1.0,PerfumeSession
1630287216.886,fixation,2,624,0.076,0.0,PerfumeSession
1630287217.89,stimulus,3,442,,,PerfumeSession
1630287218.31,stimulus,2,625,,0.0,PerfumeSession
1630287218.39,fixation,3,442,,,PerfumeSession
1630287218.894,fixation,2,625,0.084,1.0,PerfumeSession
1630287219.89,stimulus,3,443,,,PerfumeSession
1630287220.31,stimulus,2,626,,0.0,PerfumeSession
1630287220.39,fixation,3,443,,,PerfumeSession
1630287221.041,fixation,2,626,0.231,1.0,PerfumeSession
1630287221.89,stimulus,3,444,,,PerfumeSession
1630287222.31,stimulus,2,627,,0.0,PerfumeSession
1630287222.39,fixation,3,444,,,PerfumeSession
1630287222.869,fixation,2,627,0.059,1.0,PerfumeSession
1630287223.89,stimulus,3,445,,,PerfumeSession
1630287224.31,stimulus,2,628,,0.0,PerfumeSession
1630287224.39,fixation,3,445,,,PerfumeSession
1630287224.862,fixation,2,628,0.052,1.0,PerfumeSession
1630287225.89,stimulus,3,446,,,PerfumeSession
1630287226.39,fixation,3,446,,,PerfumeSession
1630287226.658,stimulus,2,629,0.348,1.0,PerfumeSession
1630287226.81,fixation,2,629,,0.0,PerfumeSession
1630287227.89,stimulus,3,447,,,PerfumeSession
1630287228.31,stimulus,2,630,,0.0,PerfumeSession
1630287228.39,fixation,3,447,,,PerfumeSession
1630287228.949,fixation,2,630,0.139,1.0,PerfumeSession
1630287229.89,stimulus,3,448,,,PerfumeSession
