event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1623720788.0,stimulus,3,312,,,NoAct
1623720788.0,stimulus,1,985,,,CoffeeSession
1623720788.5,fixation,1,985,,,CoffeeSession
1623720788.5,fixation,3,312,,,NoAct
1623720788.508,fixation,2,500,0.008,0.0,PerfumeSession
1623720790.0,stimulus,2,501,,0.0,PerfumeSession
1623720790.0,stimulus,1,986,,,CoffeeSession
1623720790.0,stimulus,3,313,,,NoAct
1623720790.5,fixation,3,313,,,NoAct
1623720790.5,fixation,1,986,,,CoffeeSession
1623720790.537,fixation,2,501,0.037,1.0,PerfumeSession
1623720792.0,stimulus,1,987,,,CoffeeSession
1623720792.0,stimulus,3,314,,,NoAct
1623720792.444,stimulus,2,502,0.444,1.0,PerfumeSession
1623720792.5,fixation,1,987,,,CoffeeSession
1623720792.5,fixation,2,502,,0.0,PerfumeSession
1623720792.5,fixation,3,314,,,NoAct
1623720794.0,stimulus,1,988,,,CoffeeSession
1623720794.0,stimulus,3,315,,,NoAct
1623720794.427,stimulus,2,503,0.427,1.0,PerfumeSession
1623720794.5,fixation,3,315,,,NoAct
1623720794.5,fixation,1,988,,,CoffeeSession
1623720794.5,fixation,2,503,,0.0,PerfumeSession
1623720796.0,stimulus,1,989,,,CoffeeSession
1623720796.0,stimulus,3,316,,,NoAct
1623720796.37,stimulus,2,504,0.37,1.0,PerfumeSession
1623720796.5,fixation,1,989,,,CoffeeSession
1623720796.5,fixation,3,316,,,NoAct
1623720796.5,fixation,2,504,,0.0,PerfumeSession
1623720798.0,stimulus,3,317,,,NoAct
1623720798.0,stimulus,1,990,,,CoffeeSession
1623720798.421,stimulus,2,505,0.421,1.0,PerfumeSession
1623720798.5,fixation,1,990,,,CoffeeSession
1623720798.5,fixation,3,317,,,NoAct
1623720798.5,fixation,2,505,,0.0,PerfumeSession
1623720800.0,stimulus,1,991,,,CoffeeSession
1623720800.0,stimulus,3,318,,,NoAct
1623720800.485,stimulus,2,506,0.485,1.0,PerfumeSession
1623720800.5,fixation,3,318,,,NoAct
1623720800.5,fixation,1,991,,,CoffeeSession
1623720800.5,fixation,2,506,,0.0,PerfumeSession
1623720802.0,stimulus,1,992,,,CoffeeSession
1623720802.0,stimulus,3,319,,,NoAct
1623720802.429,stimulus,2,507,0.429,1.0,PerfumeSession
1623720802.5,fixation,3,319,,,NoAct
1623720802.5,fixation,1,992,,,CoffeeSession
1623720802.5,fixation,2,507,,0.0,PerfumeSession
1623720804.0,stimulus,1,993,,,CoffeeSession
1623720804.0,stimulus,2,508,,0.0,PerfumeSession
1623720804.0,stimulus,3,320,,,NoAct
1623720804.5,fixation,3,320,,,NoAct
1623720804.5,fixation,1,993,,,CoffeeSession
1623720804.677,fixation,2,508,0.177,1.0,PerfumeSession
1623720806.0,stimulus,1,994,,,CoffeeSession
1623720806.0,stimulus,3,321,,,NoAct
1623720806.396,stimulus,2,509,0.396,1.0,PerfumeSession
1623720806.5,fixation,3,321,,,NoAct
1623720806.5,fixation,2,509,,0.0,PerfumeSession
1623720806.5,fixation,1,994,,,CoffeeSession
1623720808.0,stimulus,1,995,,,CoffeeSession
1623720808.0,stimulus,3,322,,,NoAct
1623720808.403,stimulus,2,510,0.403,1.0,PerfumeSession
1623720808.5,fixation,3,322,,,NoAct
1623720808.5,fixation,2,510,,0.0,PerfumeSession
1623720808.5,fixation,1,995,,,CoffeeSession
1623720810.0,stimulus,1,996,,,CoffeeSession
1623720810.0,stimulus,3,323,,,NoAct
1623720810.454,stimulus,2,511,0.454,1.0,PerfumeSession
1623720810.5,fixation,1,996,,,CoffeeSession
1623720810.5,fixation,2,511,,0.0,PerfumeSession
1623720810.5,fixation,3,323,,,NoAct
1623720812.0,stimulus,1,997,,,CoffeeSession
1623720812.0,stimulus,3,324,,,NoAct
1623720812.411,stimulus,2,512,0.411,1.0,PerfumeSession
1623720812.5,fixation,1,997,,,CoffeeSession
1623720812.5,fixation,2,512,,0.0,PerfumeSession
1623720812.5,fixation,3,324,,,NoAct
1623720814.0,stimulus,3,325,,,NoAct
1623720814.0,stimulus,1,998,,,CoffeeSession
1623720814.428,stimulus,2,513,0.428,1.0,PerfumeSession
1623720814.5,fixation,1,998,,,CoffeeSession
1623720814.5,fixation,2,513,,0.0,PerfumeSession
1623720814.5,fixation,3,325,,,NoAct
1623720816.0,stimulus,1,999,,,CoffeeSession
1623720816.0,stimulus,3,326,,,NoAct
1623720816.382,stimulus,2,514,0.382,1.0,PerfumeSession
1623720816.5,fixation,1,999,,,CoffeeSession
1623720816.5,fixation,3,326,,,NoAct
1623720816.5,fixation,2,514,,0.0,PerfumeSession
1623720818.0,stimulus,3,327,,,NoAct
1623720818.0,stimulus,1,1000,,,CoffeeSession
1623720818.499,stimulus,2,515,0.499,1.0,PerfumeSession
1623720818.5,fixation,1,1000,,,CoffeeSession
1623720818.5,fixation,2,515,,0.0,PerfumeSession
1623720818.5,fixation,3,327,,,NoAct
1623720820.0,stimulus,1,1001,,,CoffeeSession
1623720820.0,stimulus,3,328,,,NoAct
1623720820.482,stimulus,2,516,0.482,1.0,PerfumeSession
1623720820.5,fixation,1,1001,,,CoffeeSession
1623720820.5,fixation,2,516,,0.0,PerfumeSession
1623720820.5,fixation,3,328,,,NoAct
1623720822.0,stimulus,3,329,,,NoAct
1623720822.0,stimulus,1,1002,,,CoffeeSession
1623720822.408,stimulus,2,517,0.408,1.0,PerfumeSession
1623720822.5,fixation,1,1002,,,CoffeeSession
1623720822.5,fixation,2,517,,0.0,PerfumeSession
1623720822.5,fixation,3,329,,,NoAct
1623720824.0,stimulus,3,330,,,NoAct
1623720824.0,stimulus,1,1003,,,CoffeeSession
1623720824.456,stimulus,2,518,0.456,1.0,PerfumeSession
1623720824.5,fixation,1,1003,,,CoffeeSession
1623720824.5,fixation,3,330,,,NoAct
1623720824.5,fixation,2,518,,0.0,PerfumeSession
1623720826.0,stimulus,3,331,,,NoAct
1623720826.0,stimulus,1,1004,,,CoffeeSession
1623720826.482,stimulus,2,519,0.482,1.0,PerfumeSession
1623720826.5,fixation,1,1004,,,CoffeeSession
1623720826.5,fixation,2,519,,0.0,PerfumeSession
1623720826.5,fixation,3,331,,,NoAct
1623720828.0,stimulus,1,1005,,,CoffeeSession
1623720828.0,stimulus,3,332,,,NoAct
1623720828.44,stimulus,2,520,0.44,1.0,PerfumeSession
1623720828.5,fixation,1,1005,,,CoffeeSession
1623720828.5,fixation,2,520,,0.0,PerfumeSession
1623720828.5,fixation,3,332,,,NoAct
1623720830.0,stimulus,3,333,,,NoAct
1623720830.0,stimulus,1,1006,,,CoffeeSession
1623720830.402,stimulus,2,521,0.402,1.0,PerfumeSession
1623720830.5,fixation,1,1006,,,CoffeeSession
1623720830.5,fixation,2,521,,0.0,PerfumeSession
1623720830.5,fixation,3,333,,,NoAct
1623720832.0,stimulus,1,1007,,,CoffeeSession
1623720832.0,stimulus,3,334,,,NoAct
1623720832.373,stimulus,2,522,0.373,1.0,PerfumeSession
1623720832.5,fixation,1,1007,,,CoffeeSession
1623720832.5,fixation,3,334,,,NoAct
1623720832.5,fixation,2,522,,0.0,PerfumeSession
1623720834.0,stimulus,3,335,,,NoAct
1623720834.0,stimulus,1,1008,,,CoffeeSession
1623720834.433,stimulus,2,523,0.433,1.0,PerfumeSession
1623720834.5,fixation,1,1008,,,CoffeeSession
1623720834.5,fixation,2,523,,0.0,PerfumeSession
1623720834.5,fixation,3,335,,,NoAct
1623720836.0,stimulus,1,1009,,,CoffeeSession
1623720836.0,stimulus,3,336,,,NoAct
1623720836.379,stimulus,2,524,0.379,1.0,PerfumeSession
1623720836.5,fixation,1,1009,,,CoffeeSession
1623720836.5,fixation,3,336,,,NoAct
1623720836.5,fixation,2,524,,0.0,PerfumeSession
1623720838.0,stimulus,3,337,,,NoAct
1623720838.0,stimulus,1,1010,,,CoffeeSession
1623720838.443,stimulus,2,525,0.443,1.0,PerfumeSession
1623720838.5,fixation,1,1010,,,CoffeeSession
1623720838.5,fixation,2,525,,0.0,PerfumeSession
1623720838.5,fixation,3,337,,,NoAct
1623720840.0,stimulus,3,338,,,NoAct
1623720840.0,stimulus,1,1011,,,CoffeeSession
1623720840.365,stimulus,2,526,0.365,1.0,PerfumeSession
1623720840.5,fixation,1,1011,,,CoffeeSession
1623720840.5,fixation,3,338,,,NoAct
1623720840.5,fixation,2,526,,0.0,PerfumeSession
1623720842.0,stimulus,3,339,,,NoAct
1623720842.0,stimulus,1,1012,,,CoffeeSession
1623720842.423,stimulus,2,527,0.423,1.0,PerfumeSession
1623720842.5,fixation,2,527,,0.0,PerfumeSession
1623720842.5,fixation,1,1012,,,CoffeeSession
1623720842.5,fixation,3,339,,,NoAct
1623720844.0,stimulus,1,1013,,,CoffeeSession
1623720844.0,stimulus,3,340,,,NoAct
1623720844.0,stimulus,2,528,,0.0,PerfumeSession
1623720844.5,fixation,1,1013,,,CoffeeSession
1623720844.5,fixation,3,340,,,NoAct
1623720844.682,fixation,2,528,0.182,0.0,PerfumeSession
1623720846.0,stimulus,3,341,,,NoAct
1623720846.0,stimulus,1,1014,,,CoffeeSession
1623720846.459,stimulus,2,529,0.459,1.0,PerfumeSession
1623720846.5,fixation,2,529,,0.0,PerfumeSession
1623720846.5,fixation,1,1014,,,CoffeeSession
1623720846.5,fixation,3,341,,,NoAct
1623720848.0,stimulus,1,1015,,,CoffeeSession
1623720848.0,stimulus,3,342,,,NoAct
1623720848.0,stimulus,2,530,,0.0,PerfumeSession
1623720848.5,fixation,1,1015,,,CoffeeSession
1623720848.5,fixation,3,342,,,NoAct
1623720848.643,fixation,2,530,0.143,1.0,PerfumeSession
1623720850.0,stimulus,3,343,,,NoAct
1623720850.0,stimulus,1,1016,,,CoffeeSession
1623720850.353,stimulus,2,531,0.353,1.0,PerfumeSession
1623720850.5,fixation,2,531,,0.0,PerfumeSession
1623720850.5,fixation,1,1016,,,CoffeeSession
1623720850.5,fixation,3,343,,,NoAct
1623720852.0,stimulus,1,1017,,,CoffeeSession
1623720852.0,stimulus,3,344,,,NoAct
1623720852.39,stimulus,2,532,0.39,1.0,PerfumeSession
1623720852.5,fixation,2,532,,0.0,PerfumeSession
1623720852.5,fixation,1,1017,,,CoffeeSession
1623720852.5,fixation,3,344,,,NoAct
1623720854.0,stimulus,1,1018,,,CoffeeSession
1623720854.0,stimulus,3,345,,,NoAct
1623720854.379,stimulus,2,533,0.379,0.0,PerfumeSession
1623720854.5,fixation,3,345,,,NoAct
1623720854.5,fixation,1,1018,,,CoffeeSession
1623720855.329,fixation,2,533,0.829,1.0,PerfumeSession
1623720856.0,stimulus,1,1019,,,CoffeeSession
1623720856.0,stimulus,3,346,,,NoAct
1623720856.467,stimulus,2,534,0.467,1.0,PerfumeSession
1623720856.5,fixation,1,1019,,,CoffeeSession
1623720856.5,fixation,2,534,,0.0,PerfumeSession
1623720856.5,fixation,3,346,,,NoAct
1623720858.0,stimulus,1,1020,,,CoffeeSession
1623720858.0,stimulus,3,347,,,NoAct
1623720858.361,stimulus,2,535,0.361,1.0,PerfumeSession
1623720858.5,fixation,1,1020,,,CoffeeSession
1623720858.5,fixation,2,535,,0.0,PerfumeSession
1623720858.5,fixation,3,347,,,NoAct
1623720860.0,stimulus,3,348,,,NoAct
1623720860.0,stimulus,1,1021,,,CoffeeSession
1623720860.436,stimulus,2,536,0.436,1.0,PerfumeSession
1623720860.5,fixation,2,536,,0.0,PerfumeSession
1623720860.5,fixation,3,348,,,NoAct
1623720860.5,fixation,1,1021,,,CoffeeSession
1623720862.0,stimulus,1,1022,,,CoffeeSession
1623720862.0,stimulus,3,349,,,NoAct
1623720862.356,stimulus,2,537,0.356,1.0,PerfumeSession
1623720862.5,fixation,1,1022,,,CoffeeSession
1623720862.5,fixation,2,537,,0.0,PerfumeSession
1623720862.5,fixation,3,349,,,NoAct
1623720864.0,stimulus,1,1023,,,CoffeeSession
1623720864.0,stimulus,3,350,,,NoAct
1623720864.348,stimulus,2,538,0.348,1.0,PerfumeSession
1623720864.5,fixation,1,1023,,,CoffeeSession
1623720864.5,fixation,3,350,,,NoAct
1623720864.5,fixation,2,538,,0.0,PerfumeSession
1623720866.0,stimulus,1,1024,,,CoffeeSession
1623720866.0,stimulus,3,351,,,NoAct
1623720866.465,stimulus,2,539,0.465,1.0,PerfumeSession
1623720866.5,fixation,1,1024,,,CoffeeSession
1623720866.5,fixation,3,351,,,NoAct
1623720866.5,fixation,2,539,,0.0,PerfumeSession
1623720868.0,stimulus,1,1025,,,CoffeeSession
1623720868.0,stimulus,3,352,,,NoAct
1623720868.348,stimulus,2,540,0.348,1.0,PerfumeSession
1623720868.5,fixation,3,352,,,NoAct
1623720868.5,fixation,2,540,,0.0,PerfumeSession
1623720868.5,fixation,1,1025,,,CoffeeSession
1623720870.0,stimulus,1,1026,,,CoffeeSession
1623720870.0,stimulus,3,353,,,NoAct
1623720870.411,stimulus,2,541,0.411,1.0,PerfumeSession
1623720870.5,fixation,3,353,,,NoAct
1623720870.5,fixation,2,541,,0.0,PerfumeSession
1623720870.5,fixation,1,1026,,,CoffeeSession
1623720872.0,stimulus,1,1027,,,CoffeeSession
1623720872.0,stimulus,3,354,,,NoAct
1623720872.394,stimulus,2,542,0.394,1.0,PerfumeSession
1623720872.5,fixation,3,354,,,NoAct
1623720872.5,fixation,2,542,,0.0,PerfumeSession
1623720872.5,fixation,1,1027,,,CoffeeSession
1623720874.0,stimulus,1,1028,,,CoffeeSession
1623720874.0,stimulus,3,355,,,NoAct
1623720874.4,stimulus,2,543,0.4,1.0,PerfumeSession
1623720874.5,fixation,1,1028,,,CoffeeSession
1623720874.5,fixation,2,543,,0.0,PerfumeSession
1623720874.5,fixation,3,355,,,NoAct
1623720876.0,stimulus,1,1029,,,CoffeeSession
1623720876.0,stimulus,3,356,,,NoAct
1623720876.421,stimulus,2,544,0.421,1.0,PerfumeSession
1623720876.5,fixation,2,544,,0.0,PerfumeSession
1623720876.5,fixation,3,356,,,NoAct
1623720876.5,fixation,1,1029,,,CoffeeSession
1623720878.0,stimulus,1,1030,,,CoffeeSession
1623720878.0,stimulus,3,357,,,NoAct
1623720878.335,stimulus,2,545,0.335,1.0,PerfumeSession
1623720878.5,fixation,1,1030,,,CoffeeSession
1623720878.5,fixation,2,545,,0.0,PerfumeSession
1623720878.5,fixation,3,357,,,NoAct
1623720880.0,stimulus,1,1031,,,CoffeeSession
1623720880.0,stimulus,3,358,,,NoAct
1623720880.43,stimulus,2,546,0.43,1.0,PerfumeSession
1623720880.5,fixation,2,546,,0.0,PerfumeSession
1623720880.5,fixation,3,358,,,NoAct
1623720880.5,fixation,1,1031,,,CoffeeSession
1623720882.0,stimulus,1,1032,,,CoffeeSession
1623720882.0,stimulus,3,359,,,NoAct
1623720882.332,stimulus,2,547,0.332,1.0,PerfumeSession
1623720882.5,fixation,1,1032,,,CoffeeSession
1623720882.5,fixation,2,547,,0.0,PerfumeSession
1623720882.5,fixation,3,359,,,NoAct
1623720884.0,stimulus,1,1033,,,CoffeeSession
1623720884.0,stimulus,3,360,,,NoAct
1623720884.48,stimulus,2,548,0.48,1.0,PerfumeSession
1623720884.5,fixation,1,1033,,,CoffeeSession
1623720884.5,fixation,3,360,,,NoAct
1623720884.5,fixation,2,548,,0.0,PerfumeSession
1623720886.0,stimulus,1,1034,,,CoffeeSession
1623720886.0,stimulus,3,361,,,NoAct
1623720886.347,stimulus,2,549,0.347,1.0,PerfumeSession
1623720886.5,fixation,1,1034,,,CoffeeSession
1623720886.5,fixation,2,549,,0.0,PerfumeSession
1623720886.5,fixation,3,361,,,NoAct
1623720888.0,stimulus,3,362,,,NoAct
1623720888.0,stimulus,1,1035,,,CoffeeSession
1623720888.348,stimulus,2,550,0.348,1.0,PerfumeSession
1623720888.5,fixation,1,1035,,,CoffeeSession
1623720888.5,fixation,2,550,,0.0,PerfumeSession
1623720888.5,fixation,3,362,,,NoAct
1623720890.0,stimulus,3,363,,,NoAct
1623720890.0,stimulus,1,1036,,,CoffeeSession
1623720890.426,stimulus,2,551,0.426,1.0,PerfumeSession
1623720890.5,fixation,3,363,,,NoAct
1623720890.5,fixation,2,551,,0.0,PerfumeSession
1623720890.5,fixation,1,1036,,,CoffeeSession
1623720892.0,stimulus,3,364,,,NoAct
1623720892.0,stimulus,1,1037,,,CoffeeSession
1623720892.422,stimulus,2,552,0.422,1.0,PerfumeSession
1623720892.5,fixation,1,1037,,,CoffeeSession
1623720892.5,fixation,2,552,,0.0,PerfumeSession
1623720892.5,fixation,3,364,,,NoAct
1623720894.0,stimulus,1,1038,,,CoffeeSession
1623720894.0,stimulus,3,365,,,NoAct
1623720894.227,stimulus,2,553,0.227,1.0,PerfumeSession
1623720894.5,fixation,2,553,,0.0,PerfumeSession
1623720894.5,fixation,1,1038,,,CoffeeSession
1623720894.5,fixation,3,365,,,NoAct
1623720896.0,stimulus,3,366,,,NoAct
1623720896.0,stimulus,1,1039,,,CoffeeSession
1623720896.392,stimulus,2,554,0.392,1.0,PerfumeSession
1623720896.5,fixation,1,1039,,,CoffeeSession
1623720896.5,fixation,2,554,,0.0,PerfumeSession
1623720896.5,fixation,3,366,,,NoAct
1623720898.0,stimulus,3,367,,,NoAct
1623720898.0,stimulus,1,1040,,,CoffeeSession
1623720898.419,stimulus,2,555,0.419,1.0,PerfumeSession
1623720898.5,fixation,2,555,,0.0,PerfumeSession
1623720898.5,fixation,1,1040,,,CoffeeSession
1623720898.5,fixation,3,367,,,NoAct
1623720900.0,stimulus,1,1041,,,CoffeeSession
1623720900.0,stimulus,3,368,,,NoAct
1623720900.339,stimulus,2,556,0.339,1.0,PerfumeSession
1623720900.5,fixation,2,556,,0.0,PerfumeSession
1623720900.5,fixation,3,368,,,NoAct
1623720900.5,fixation,1,1041,,,CoffeeSession
1623720902.0,stimulus,1,1042,,,CoffeeSession
1623720902.0,stimulus,3,369,,,NoAct
1623720902.0,stimulus,2,557,,0.0,PerfumeSession
1623720902.5,fixation,1,1042,,,CoffeeSession
1623720902.5,fixation,3,369,,,NoAct
1623720902.503,fixation,2,557,0.003,0.0,PerfumeSession
1623720904.0,stimulus,1,1043,,,CoffeeSession
1623720904.0,stimulus,3,370,,,NoAct
1623720904.0,stimulus,2,558,,0.0,PerfumeSession
1623720904.5,fixation,1,1043,,,CoffeeSession
1623720904.5,fixation,3,370,,,NoAct
1623720904.544,fixation,2,558,0.044,1.0,PerfumeSession
1623720906.0,stimulus,1,1044,,,CoffeeSession
1623720906.0,stimulus,3,371,,,NoAct
1623720906.396,stimulus,2,559,0.396,1.0,PerfumeSession
1623720906.5,fixation,3,371,,,NoAct
1623720906.5,fixation,2,559,,0.0,PerfumeSession
1623720906.5,fixation,1,1044,,,CoffeeSession
1623720908.0,stimulus,1,1045,,,CoffeeSession
1623720908.0,stimulus,2,560,,0.0,PerfumeSession
1623720908.0,stimulus,3,372,,,NoAct
1623720908.5,fixation,1,1045,,,CoffeeSession
1623720908.5,fixation,3,372,,,NoAct
1623720909.14,fixation,2,560,0.64,1.0,PerfumeSession
1623720910.0,stimulus,1,1046,,,CoffeeSession
1623720910.0,stimulus,3,373,,,NoAct
1623720910.0,stimulus,2,561,,0.0,PerfumeSession
1623720910.5,fixation,3,373,,,NoAct
1623720910.5,fixation,1,1046,,,CoffeeSession
1623720910.63,fixation,2,561,0.13,1.0,PerfumeSession
1623720912.0,stimulus,1,1047,,,CoffeeSession
1623720912.0,stimulus,3,374,,,NoAct
1623720912.0,stimulus,2,562,,0.0,PerfumeSession
1623720912.5,fixation,1,1047,,,CoffeeSession
1623720912.5,fixation,3,374,,,NoAct
1623720912.607,fixation,2,562,0.107,1.0,PerfumeSession
1623720914.0,stimulus,1,1048,,,CoffeeSession
1623720914.0,stimulus,3,375,,,NoAct
1623720914.0,stimulus,2,563,,0.0,PerfumeSession
1623720914.5,fixation,1,1048,,,CoffeeSession
1623720914.5,fixation,3,375,,,NoAct
1623720914.512,fixation,2,563,0.012,1.0,PerfumeSession
1623720916.0,stimulus,3,376,,,NoAct
1623720916.0,stimulus,1,1049,,,CoffeeSession
1623720916.381,stimulus,2,564,0.381,1.0,PerfumeSession
1623720916.5,fixation,1,1049,,,CoffeeSession
1623720916.5,fixation,2,564,,0.0,PerfumeSession
1623720916.5,fixation,3,376,,,NoAct
1623720918.0,stimulus,3,377,,,NoAct
1623720918.0,stimulus,1,1050,,,CoffeeSession
1623720918.37,stimulus,2,565,0.37,1.0,PerfumeSession
1623720918.5,fixation,3,377,,,NoAct
1623720918.5,fixation,1,1050,,,CoffeeSession
1623720918.5,fixation,2,565,,0.0,PerfumeSession
1623720920.0,stimulus,3,378,,,NoAct
1623720920.0,stimulus,1,1051,,,CoffeeSession
1623720920.399,stimulus,2,566,0.399,1.0,PerfumeSession
1623720920.5,fixation,2,566,,0.0,PerfumeSession
1623720920.5,fixation,1,1051,,,CoffeeSession
1623720920.5,fixation,3,378,,,NoAct
1623720922.0,stimulus,1,1052,,,CoffeeSession
1623720922.0,stimulus,2,567,,0.0,PerfumeSession
1623720922.0,stimulus,3,379,,,NoAct
1623720922.5,fixation,3,379,,,NoAct
1623720922.5,fixation,1,1052,,,CoffeeSession
1623720922.502,fixation,2,567,0.002,1.0,PerfumeSession
1623720924.0,stimulus,3,380,,,NoAct
1623720924.0,stimulus,1,1053,,,CoffeeSession
1623720924.377,stimulus,2,568,0.377,0.0,PerfumeSession
1623720924.5,fixation,1,1053,,,CoffeeSession
1623720924.5,fixation,3,380,,,NoAct
1623720924.822,fixation,2,568,0.322,1.0,PerfumeSession
1623720926.0,stimulus,3,381,,,NoAct
1623720926.0,stimulus,1,1054,,,CoffeeSession
1623720926.376,stimulus,2,569,0.376,1.0,PerfumeSession
1623720926.5,fixation,3,381,,,NoAct
1623720926.5,fixation,2,569,,0.0,PerfumeSession
1623720926.5,fixation,1,1054,,,CoffeeSession
1623720928.0,stimulus,3,382,,,NoAct
1623720928.0,stimulus,1,1055,,,CoffeeSession
1623720928.386,stimulus,2,570,0.386,0.0,PerfumeSession
1623720928.5,fixation,2,570,,0.0,PerfumeSession
1623720928.5,fixation,1,1055,,,CoffeeSession
1623720928.5,fixation,3,382,,,NoAct
1623720930.0,stimulus,3,383,,,NoAct
1623720930.0,stimulus,1,1056,,,CoffeeSession
1623720930.457,stimulus,2,571,0.457,1.0,PerfumeSession
1623720930.5,fixation,3,383,,,NoAct
1623720930.5,fixation,2,571,,0.0,PerfumeSession
1623720930.5,fixation,1,1056,,,CoffeeSession
1623720932.0,stimulus,3,384,,,NoAct
1623720932.0,stimulus,1,1057,,,CoffeeSession
1623720932.484,stimulus,2,572,0.484,1.0,PerfumeSession
1623720932.5,fixation,2,572,,0.0,PerfumeSession
1623720932.5,fixation,1,1057,,,CoffeeSession
1623720932.5,fixation,3,384,,,NoAct
1623720934.0,stimulus,2,573,,0.0,PerfumeSession
1623720934.0,stimulus,1,1058,,,CoffeeSession
1623720934.0,stimulus,3,385,,,NoAct
1623720934.5,fixation,1,1058,,,CoffeeSession
1623720934.5,fixation,3,385,,,NoAct
1623720934.5,fixation,2,573,,0.0,PerfumeSession
1623720936.0,stimulus,2,574,,,PerfumeSession
1623720936.0,stimulus,3,386,,,NoAct
1623720936.0,stimulus,1,1059,,,CoffeeSession
1623720936.5,fixation,3,386,,,NoAct
1623720936.5,fixation,2,574,,,PerfumeSession
1623720936.5,fixation,1,1059,,,CoffeeSession
1623720938.0,stimulus,2,575,,0.0,PerfumeSession
1623720938.0,stimulus,3,387,,,NoAct
1623720938.0,stimulus,1,1060,,,CoffeeSession
1623720938.5,fixation,1,1060,,,CoffeeSession
1623720938.5,fixation,3,387,,,NoAct
1623720938.578,fixation,2,575,0.078,1.0,PerfumeSession
1623720940.0,stimulus,1,1061,,,CoffeeSession
1623720940.0,stimulus,3,388,,,NoAct
1623720940.311,stimulus,2,576,0.311,1.0,PerfumeSession
1623720940.5,fixation,3,388,,,NoAct
1623720940.5,fixation,2,576,,0.0,PerfumeSession
1623720940.5,fixation,1,1061,,,CoffeeSession
1623720942.0,stimulus,1,1062,,,CoffeeSession
1623720942.0,stimulus,3,389,,,NoAct
1623720942.333,stimulus,2,577,0.333,1.0,PerfumeSession
1623720942.5,fixation,1,1062,,,CoffeeSession
1623720942.5,fixation,3,389,,,NoAct
1623720942.5,fixation,2,577,,0.0,PerfumeSession
1623720944.0,stimulus,1,1063,,,CoffeeSession
1623720944.0,stimulus,3,390,,,NoAct
1623720944.382,stimulus,2,578,0.382,1.0,PerfumeSession
1623720944.5,fixation,3,390,,,NoAct
1623720944.5,fixation,2,578,,0.0,PerfumeSession
1623720944.5,fixation,1,1063,,,CoffeeSession
1623720946.0,stimulus,1,1064,,,CoffeeSession
1623720946.0,stimulus,3,391,,,NoAct
1623720946.402,stimulus,2,579,0.402,1.0,PerfumeSession
1623720946.5,fixation,1,1064,,,CoffeeSession
1623720946.5,fixation,3,391,,,NoAct
1623720946.5,fixation,2,579,,0.0,PerfumeSession
1623720948.0,stimulus,1,1065,,,CoffeeSession
1623720948.0,stimulus,3,392,,,NoAct
1623720948.409,stimulus,2,580,0.409,1.0,PerfumeSession
1623720948.5,fixation,2,580,,0.0,PerfumeSession
1623720948.5,fixation,3,392,,,NoAct
1623720948.5,fixation,1,1065,,,CoffeeSession
1623720950.0,stimulus,1,1066,,,CoffeeSession
1623720950.0,stimulus,3,393,,,NoAct
1623720950.449,stimulus,2,581,0.449,1.0,PerfumeSession
1623720950.5,fixation,1,1066,,,CoffeeSession
1623720950.5,fixation,3,393,,,NoAct
1623720950.5,fixation,2,581,,0.0,PerfumeSession
1623720952.0,stimulus,1,1067,,,CoffeeSession
1623720952.0,stimulus,3,394,,,NoAct
1623720952.423,stimulus,2,582,0.423,1.0,PerfumeSession
1623720952.5,fixation,2,582,,0.0,PerfumeSession
1623720952.5,fixation,3,394,,,NoAct
1623720952.5,fixation,1,1067,,,CoffeeSession
1623720954.0,stimulus,1,1068,,,CoffeeSession
1623720954.0,stimulus,3,395,,,NoAct
1623720954.469,stimulus,2,583,0.469,0.0,PerfumeSession
1623720954.5,fixation,2,583,,0.0,PerfumeSession
1623720954.5,fixation,3,395,,,NoAct
1623720954.5,fixation,1,1068,,,CoffeeSession
1623720956.0,stimulus,1,1069,,,CoffeeSession
1623720956.0,stimulus,3,396,,,NoAct
1623720956.364,stimulus,2,584,0.364,1.0,PerfumeSession
1623720956.5,fixation,1,1069,,,CoffeeSession
1623720956.5,fixation,3,396,,,NoAct
1623720956.5,fixation,2,584,,0.0,PerfumeSession
1623720958.0,stimulus,1,1070,,,CoffeeSession
1623720958.0,stimulus,3,397,,,NoAct
1623720958.437,stimulus,2,585,0.437,1.0,PerfumeSession
1623720958.5,fixation,1,1070,,,CoffeeSession
1623720958.5,fixation,3,397,,,NoAct
1623720958.5,fixation,2,585,,0.0,PerfumeSession
1623720960.0,stimulus,1,1071,,,CoffeeSession
1623720960.0,stimulus,3,398,,,PerfumeSession
1623720960.386,stimulus,2,586,0.386,0.0,PerfumeSession
1623720960.5,fixation,1,1071,,,CoffeeSession
1623720960.5,fixation,2,586,,0.0,PerfumeSession
1623720960.5,fixation,3,398,,,PerfumeSession
1623720962.0,stimulus,1,1072,,,CoffeeSession
1623720962.0,stimulus,3,399,,,PerfumeSession
1623720962.408,stimulus,2,587,0.408,1.0,PerfumeSession
1623720962.5,fixation,1,1072,,,CoffeeSession
1623720962.5,fixation,2,587,,0.0,PerfumeSession
1623720962.5,fixation,3,399,,,PerfumeSession
1623720964.0,stimulus,1,1073,,,CoffeeSession
1623720964.0,stimulus,3,400,,,PerfumeSession
1623720964.361,stimulus,2,588,0.361,0.0,PerfumeSession
1623720964.5,fixation,1,1073,,,CoffeeSession
