event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625343491.84,stimulus,2,918,,,CoffeeSession
1625343492.34,fixation,2,918,,,CoffeeSession
1625343492.53,stimulus,3,710,,,PerfumeSession
1625343493.03,fixation,3,710,,,PerfumeSession
1625343493.84,stimulus,2,919,,,CoffeeSession
1625343494.34,fixation,2,919,,,CoffeeSession
1625343494.53,stimulus,3,711,,,PerfumeSession
1625343495.03,fixation,3,711,,,PerfumeSession
1625343495.84,stimulus,2,920,,,CoffeeSession
1625343496.34,fixation,2,920,,,CoffeeSession
1625343496.53,stimulus,3,712,,,PerfumeSession
1625343497.03,fixation,3,712,,,PerfumeSession
1625343497.84,stimulus,2,921,,,CoffeeSession
1625343498.34,fixation,2,921,,,CoffeeSession
1625343498.53,stimulus,3,713,,,PerfumeSession
1625343499.03,fixation,3,713,,,PerfumeSession
1625343499.84,stimulus,2,922,,,CoffeeSession
1625343500.34,fixation,2,922,,,CoffeeSession
1625343500.53,stimulus,3,714,,,PerfumeSession
1625343501.03,fixation,3,714,,,PerfumeSession
1625343501.84,stimulus,2,923,,,CoffeeSession
1625343502.34,fixation,2,923,,,CoffeeSession
1625343502.53,stimulus,3,715,,,PerfumeSession
1625343503.03,fixation,3,715,,,PerfumeSession
1625343503.84,stimulus,2,924,,,CoffeeSession
1625343504.34,fixation,2,924,,,CoffeeSession
1625343504.53,stimulus,3,716,,,PerfumeSession
1625343505.03,fixation,3,716,,,PerfumeSession
1625343505.84,stimulus,2,925,,,CoffeeSession
1625343506.34,fixation,2,925,,,CoffeeSession
1625343506.53,stimulus,3,717,,,PerfumeSession
1625343507.03,fixation,3,717,,,PerfumeSession
1625343507.84,stimulus,2,926,,,CoffeeSession
1625343508.34,fixation,2,926,,,CoffeeSession
1625343508.53,stimulus,3,718,,,PerfumeSession
1625343509.03,fixation,3,718,,,PerfumeSession
1625343509.84,stimulus,2,927,,,CoffeeSession
1625343510.34,fixation,2,927,,,CoffeeSession
1625343510.53,stimulus,3,719,,,PerfumeSession
1625343511.03,fixation,3,719,,,PerfumeSession
1625343511.84,stimulus,2,928,,,CoffeeSession
1625343512.34,fixation,2,928,,,CoffeeSession
1625343512.53,stimulus,3,720,,,PerfumeSession
1625343513.03,fixation,3,720,,,PerfumeSession
1625343513.84,stimulus,2,929,,,CoffeeSession
1625343514.34,fixation,2,929,,,CoffeeSession
1625343514.53,stimulus,3,721,,,PerfumeSession
1625343515.03,fixation,3,721,,,PerfumeSession
1625343515.84,stimulus,2,930,,,CoffeeSession
1625343516.34,fixation,2,930,,,CoffeeSession
1625343516.53,stimulus,3,722,,,PerfumeSession
1625343517.03,fixation,3,722,,,PerfumeSession
1625343517.84,stimulus,2,931,,,CoffeeSession
1625343518.34,fixation,2,931,,,CoffeeSession
1625343518.53,stimulus,3,723,,,PerfumeSession
1625343519.03,fixation,3,723,,,PerfumeSession
1625343519.84,stimulus,2,932,,,CoffeeSession
1625343520.34,fixation,2,932,,,CoffeeSession
1625343520.53,stimulus,3,724,,,PerfumeSession
1625343521.03,fixation,3,724,,,PerfumeSession
1625343521.84,stimulus,2,933,,,CoffeeSession
1625343522.34,fixation,2,933,,,CoffeeSession
1625343522.53,stimulus,3,725,,,PerfumeSession
1625343523.03,fixation,3,725,,,PerfumeSession
1625343523.84,stimulus,2,934,,,CoffeeSession
1625343524.34,fixation,2,934,,,CoffeeSession
1625343524.53,stimulus,3,726,,,PerfumeSession
1625343525.03,fixation,3,726,,,PerfumeSession
1625343525.84,stimulus,2,935,,,CoffeeSession
1625343526.34,fixation,2,935,,,CoffeeSession
1625343526.53,stimulus,3,727,,,PerfumeSession
1625343527.03,fixation,3,727,,,PerfumeSession
1625343527.84,stimulus,2,936,,,CoffeeSession
1625343528.34,fixation,2,936,,,CoffeeSession
1625343528.53,stimulus,3,728,,,PerfumeSession
1625343529.03,fixation,3,728,,,PerfumeSession
1625343529.84,stimulus,2,937,,,CoffeeSession
1625343530.34,fixation,2,937,,,CoffeeSession
1625343530.53,stimulus,3,729,,,PerfumeSession
1625343531.03,fixation,3,729,,,PerfumeSession
1625343531.84,stimulus,2,938,,,CoffeeSession
1625343532.34,fixation,2,938,,,CoffeeSession
1625343532.53,stimulus,3,730,,,PerfumeSession
1625343533.03,fixation,3,730,,,PerfumeSession
1625343533.84,stimulus,2,939,,,CoffeeSession
1625343534.34,fixation,2,939,,,CoffeeSession
1625343534.53,stimulus,3,731,,,PerfumeSession
1625343535.03,fixation,3,731,,,PerfumeSession
1625343535.84,stimulus,2,940,,,CoffeeSession
1625343536.34,fixation,2,940,,,CoffeeSession
1625343536.53,stimulus,3,732,,,PerfumeSession
1625343537.03,fixation,3,732,,,PerfumeSession
1625343537.84,stimulus,2,941,,,CoffeeSession
1625343538.34,fixation,2,941,,,CoffeeSession
1625343538.53,stimulus,3,733,,,PerfumeSession
1625343539.03,fixation,3,733,,,PerfumeSession
1625343539.84,stimulus,2,942,,,CoffeeSession
1625343540.34,fixation,2,942,,,CoffeeSession
1625343540.53,stimulus,3,734,,,PerfumeSession
1625343541.03,fixation,3,734,,,PerfumeSession
1625343541.84,stimulus,2,943,,,CoffeeSession
1625343542.34,fixation,2,943,,,CoffeeSession
1625343542.53,stimulus,3,735,,,PerfumeSession
1625343543.03,fixation,3,735,,,PerfumeSession
1625343543.84,stimulus,2,944,,,CoffeeSession
1625343544.34,fixation,2,944,,,CoffeeSession
1625343544.53,stimulus,3,736,,,PerfumeSession
1625343545.03,fixation,3,736,,,PerfumeSession
1625343545.84,stimulus,2,945,,,CoffeeSession
1625343546.34,fixation,2,945,,,CoffeeSession
1625343546.53,stimulus,3,737,,,PerfumeSession
1625343547.03,fixation,3,737,,,PerfumeSession
1625343547.84,stimulus,2,946,,,CoffeeSession
1625343548.34,fixation,2,946,,,CoffeeSession
1625343548.53,stimulus,3,738,,,PerfumeSession
1625343549.03,fixation,3,738,,,PerfumeSession
1625343549.84,stimulus,2,947,,,CoffeeSession
1625343550.34,fixation,2,947,,,CoffeeSession
1625343550.53,stimulus,3,739,,,PerfumeSession
1625343551.03,fixation,3,739,,,PerfumeSession
1625343551.84,stimulus,2,948,,,CoffeeSession
1625343552.34,fixation,2,948,,,CoffeeSession
1625343552.53,stimulus,3,740,,,PerfumeSession
1625343553.03,fixation,3,740,,,PerfumeSession
1625343553.84,stimulus,2,949,,,CoffeeSession
1625343554.34,fixation,2,949,,,CoffeeSession
1625343554.53,stimulus,3,741,,,PerfumeSession
1625343555.03,fixation,3,741,,,PerfumeSession
1625343555.84,stimulus,2,950,,,CoffeeSession
1625343556.34,fixation,2,950,,,CoffeeSession
1625343556.53,stimulus,3,742,,,PerfumeSession
1625343557.03,fixation,3,742,,,PerfumeSession
1625343557.84,stimulus,2,951,,,CoffeeSession
1625343558.34,fixation,2,951,,,CoffeeSession
1625343558.53,stimulus,3,743,,,PerfumeSession
1625343559.03,fixation,3,743,,,PerfumeSession
1625343559.84,stimulus,2,952,,,CoffeeSession
1625343560.34,fixation,2,952,,,CoffeeSession
1625343560.53,stimulus,3,744,,,PerfumeSession
1625343561.03,fixation,3,744,,,PerfumeSession
1625343561.84,stimulus,2,953,,,CoffeeSession
1625343562.34,fixation,2,953,,,CoffeeSession
1625343562.53,stimulus,3,745,,,PerfumeSession
1625343563.03,fixation,3,745,,,PerfumeSession
1625343563.84,stimulus,2,954,,,CoffeeSession
1625343564.34,fixation,2,954,,,CoffeeSession
1625343564.53,stimulus,3,746,,,PerfumeSession
1625343565.03,fixation,3,746,,,PerfumeSession
1625343565.84,stimulus,2,955,,,CoffeeSession
1625343566.34,fixation,2,955,,,CoffeeSession
1625343566.53,stimulus,3,747,,,PerfumeSession
1625343567.03,fixation,3,747,,,PerfumeSession
1625343567.84,stimulus,2,956,,,CoffeeSession
1625343568.34,fixation,2,956,,,CoffeeSession
1625343568.53,stimulus,3,748,,,PerfumeSession
1625343569.03,fixation,3,748,,,PerfumeSession
1625343569.84,stimulus,2,957,,,CoffeeSession
1625343570.34,fixation,2,957,,,CoffeeSession
1625343570.53,stimulus,3,749,,,PerfumeSession
1625343571.03,fixation,3,749,,,PerfumeSession
1625343571.84,stimulus,2,958,,,CoffeeSession
1625343572.34,fixation,2,958,,,CoffeeSession
1625343572.53,stimulus,3,750,,,PerfumeSession
1625343573.03,fixation,3,750,,,PerfumeSession
1625343573.84,stimulus,2,959,,,CoffeeSession
1625343574.34,fixation,2,959,,,CoffeeSession
1625343575.0249999,stimulus,3,751,0.495,1.0,CoffeeSession
1625343575.03,fixation,3,751,,0.0,CoffeeSession
1625343575.84,stimulus,2,960,,,CoffeeSession
1625343576.34,fixation,2,960,,,CoffeeSession
1625343576.9259999,stimulus,3,752,0.396,1.0,CoffeeSession
1625343577.03,fixation,3,752,,0.0,CoffeeSession
1625343577.84,stimulus,2,961,,,CoffeeSession
1625343578.34,fixation,2,961,,,CoffeeSession
1625343578.829,stimulus,3,753,0.299,1.0,CoffeeSession
1625343579.03,fixation,3,753,,0.0,CoffeeSession
1625343579.84,stimulus,2,962,,,CoffeeSession
1625343580.34,fixation,2,962,,,CoffeeSession
1625343580.784,stimulus,3,754,0.254,1.0,CoffeeSession
1625343581.03,fixation,3,754,,0.0,CoffeeSession
1625343581.84,stimulus,2,963,,,CoffeeSession
1625343582.34,fixation,2,963,,,CoffeeSession
1625343583.02,stimulus,3,755,0.49,1.0,CoffeeSession
1625343583.03,fixation,3,755,,0.0,CoffeeSession
1625343583.84,stimulus,2,964,,,CoffeeSession
1625343584.34,fixation,2,964,,,CoffeeSession
1625343584.53,stimulus,3,756,,0.0,CoffeeSession
1625343585.03,fixation,3,756,,0.0,CoffeeSession
1625343585.84,stimulus,2,965,,,CoffeeSession
1625343586.34,fixation,2,965,,,CoffeeSession
1625343587.022,stimulus,3,757,0.492,1.0,CoffeeSession
1625343587.03,fixation,3,757,,0.0,CoffeeSession
1625343587.84,stimulus,2,966,,,CoffeeSession
1625343588.34,fixation,2,966,,,CoffeeSession
1625343588.53,stimulus,3,758,,0.0,CoffeeSession
1625343589.056,fixation,3,758,0.026,1.0,CoffeeSession
1625343589.84,stimulus,2,967,,,CoffeeSession
1625343590.34,fixation,2,967,,,CoffeeSession
1625343590.53,stimulus,3,759,,0.0,CoffeeSession
1625343591.044,fixation,3,759,0.014,1.0,CoffeeSession
1625343591.84,stimulus,2,968,,,CoffeeSession
1625343592.34,fixation,2,968,,,CoffeeSession
1625343592.53,stimulus,3,760,,0.0,CoffeeSession
1625343593.133,fixation,3,760,0.103,1.0,CoffeeSession
1625343593.84,stimulus,2,969,,,CoffeeSession
1625343594.34,fixation,2,969,,,CoffeeSession
1625343594.53,stimulus,3,761,,0.0,CoffeeSession
1625343595.101,fixation,3,761,0.071,1.0,CoffeeSession
1625343595.84,stimulus,2,970,,,CoffeeSession
1625343596.34,fixation,2,970,,,CoffeeSession
1625343596.53,stimulus,3,762,,0.0,CoffeeSession
1625343597.045,fixation,3,762,0.015,1.0,CoffeeSession
1625343597.84,stimulus,2,971,,,CoffeeSession
1625343598.34,fixation,2,971,,,CoffeeSession
1625343598.53,stimulus,3,763,,0.0,CoffeeSession
1625343599.164,fixation,3,763,0.134,1.0,CoffeeSession
1625343599.84,stimulus,2,972,,,CoffeeSession
1625343600.34,fixation,2,972,,,CoffeeSession
1625343600.53,stimulus,3,764,,0.0,CoffeeSession
1625343601.632,fixation,3,764,0.602,0.0,CoffeeSession
1625343601.84,stimulus,2,973,,,CoffeeSession
1625343602.34,fixation,2,973,,,CoffeeSession
1625343602.53,stimulus,3,765,,0.0,CoffeeSession
1625343603.285,fixation,3,765,0.255,1.0,CoffeeSession
1625343603.84,stimulus,2,974,,,CoffeeSession
1625343604.34,fixation,2,974,,,CoffeeSession
1625343604.989,stimulus,3,766,0.459,1.0,CoffeeSession
1625343605.03,fixation,3,766,,0.0,CoffeeSession
1625343605.84,stimulus,2,975,,,CoffeeSession
1625343606.34,fixation,2,975,,,CoffeeSession
1625343606.53,stimulus,3,767,,0.0,CoffeeSession
1625343607.122,fixation,3,767,0.092,1.0,CoffeeSession
1625343607.84,stimulus,2,976,,,CoffeeSession
1625343608.34,fixation,2,976,,,CoffeeSession
1625343608.53,stimulus,3,768,,0.0,CoffeeSession
1625343609.137,fixation,3,768,0.107,1.0,CoffeeSession
1625343609.84,stimulus,2,977,,,CoffeeSession
1625343610.34,fixation,2,977,,,CoffeeSession
1625343610.53,stimulus,3,769,,0.0,CoffeeSession
1625343611.25,fixation,3,769,0.22,1.0,CoffeeSession
1625343611.84,stimulus,2,978,,,CoffeeSession
1625343612.34,fixation,2,978,,,CoffeeSession
1625343612.53,stimulus,3,770,,0.0,CoffeeSession
1625343613.077,fixation,3,770,0.047,1.0,CoffeeSession
1625343613.84,stimulus,2,979,,,CoffeeSession
1625343614.34,fixation,2,979,,,CoffeeSession
1625343614.53,stimulus,3,771,,0.0,CoffeeSession
1625343615.116,fixation,3,771,0.086,1.0,CoffeeSession
1625343615.84,stimulus,2,980,,,CoffeeSession
1625343616.34,fixation,2,980,,,CoffeeSession
1625343616.53,stimulus,3,772,,0.0,CoffeeSession
1625343617.268,fixation,3,772,0.238,1.0,CoffeeSession
1625343617.84,stimulus,2,981,,,CoffeeSession
1625343618.34,fixation,2,981,,,CoffeeSession
1625343618.53,stimulus,3,773,,0.0,CoffeeSession
1625343619.193,fixation,3,773,0.163,1.0,CoffeeSession
1625343619.84,stimulus,2,982,,,CoffeeSession
1625343620.34,fixation,2,982,,,CoffeeSession
1625343620.919,stimulus,3,774,0.389,1.0,CoffeeSession
1625343621.03,fixation,3,774,,0.0,CoffeeSession
1625343621.84,stimulus,2,983,,,CoffeeSession
1625343622.34,fixation,2,983,,,CoffeeSession
1625343622.822,stimulus,3,775,0.292,1.0,CoffeeSession
1625343623.03,fixation,3,775,,0.0,CoffeeSession
1625343623.84,stimulus,2,984,,,CoffeeSession
1625343624.34,fixation,2,984,,,CoffeeSession
1625343624.95,stimulus,3,776,0.42,0.0,CoffeeSession
1625343625.03,fixation,3,776,,0.0,CoffeeSession
1625343625.84,stimulus,2,985,,,CoffeeSession
1625343626.34,fixation,2,985,,,CoffeeSession
1625343626.53,stimulus,3,777,,0.0,CoffeeSession
1625343627.208,fixation,3,777,0.178,1.0,CoffeeSession
1625343627.84,stimulus,2,986,,,CoffeeSession
1625343628.34,fixation,2,986,,,CoffeeSession
1625343628.8899999,stimulus,3,778,0.36,1.0,CoffeeSession
1625343629.03,fixation,3,778,,0.0,CoffeeSession
1625343629.84,stimulus,2,987,,,CoffeeSession
1625343630.34,fixation,2,987,,,CoffeeSession
1625343630.53,stimulus,3,779,,0.0,CoffeeSession
1625343631.138,fixation,3,779,0.108,1.0,CoffeeSession
1625343631.84,stimulus,2,988,,,CoffeeSession
1625343632.34,fixation,2,988,,,CoffeeSession
1625343632.53,stimulus,3,780,,0.0,CoffeeSession
1625343633.03,fixation,3,780,,0.0,CoffeeSession
1625343633.84,stimulus,2,989,,,CoffeeSession
1625343634.34,fixation,2,989,,,CoffeeSession
1625343634.912,stimulus,3,781,0.382,1.0,CoffeeSession
1625343635.03,fixation,3,781,,0.0,CoffeeSession
1625343635.84,stimulus,2,990,,,CoffeeSession
1625343636.34,fixation,2,990,,,CoffeeSession
1625343636.53,stimulus,3,782,,0.0,CoffeeSession
1625343637.146,fixation,3,782,0.116,1.0,CoffeeSession
1625343637.84,stimulus,2,991,,,CoffeeSession
1625343638.34,fixation,2,991,,,CoffeeSession
1625343638.876,stimulus,3,783,0.346,1.0,CoffeeSession
1625343639.03,fixation,3,783,,0.0,CoffeeSession
1625343639.84,stimulus,2,992,,,CoffeeSession
1625343640.34,fixation,2,992,,,CoffeeSession
1625343640.786,stimulus,3,784,0.256,1.0,CoffeeSession
1625343641.03,fixation,3,784,,0.0,CoffeeSession
1625343641.84,stimulus,2,993,,,CoffeeSession
1625343642.34,fixation,2,993,,,CoffeeSession
1625343642.53,stimulus,3,785,,0.0,CoffeeSession
1625343643.081,fixation,3,785,0.051,1.0,CoffeeSession
1625343643.84,stimulus,2,994,,,CoffeeSession
1625343644.34,fixation,2,994,,,CoffeeSession
1625343644.53,stimulus,3,786,,0.0,CoffeeSession
1625343645.208,fixation,3,786,0.178,0.0,CoffeeSession
1625343645.84,stimulus,2,995,,,CoffeeSession
1625343646.34,fixation,2,995,,,CoffeeSession
1625343646.92,stimulus,3,787,0.39,1.0,CoffeeSession
1625343647.03,fixation,3,787,,0.0,CoffeeSession
1625343647.84,stimulus,2,996,,,CoffeeSession
1625343648.34,fixation,2,996,,,CoffeeSession
1625343648.53,stimulus,3,788,,0.0,CoffeeSession
1625343649.0939999,fixation,3,788,0.064,1.0,CoffeeSession
1625343649.84,stimulus,2,997,,,CoffeeSession
1625343650.34,fixation,2,997,,,CoffeeSession
1625343650.893,stimulus,3,789,0.363,1.0,CoffeeSession
1625343651.03,fixation,3,789,,0.0,CoffeeSession
1625343651.84,stimulus,2,998,,,CoffeeSession
1625343652.34,fixation,2,998,,,CoffeeSession
1625343652.8769999,stimulus,3,790,0.347,1.0,CoffeeSession
1625343653.03,fixation,3,790,,0.0,CoffeeSession
1625343653.84,stimulus,2,999,,,CoffeeSession
1625343654.34,fixation,2,999,,,CoffeeSession
1625343654.53,stimulus,3,791,,0.0,CoffeeSession
1625343655.214,fixation,3,791,0.184,1.0,CoffeeSession
1625343655.84,stimulus,2,1000,,,CoffeeSession
1625343656.34,fixation,2,1000,,,CoffeeSession
1625343656.53,stimulus,3,792,,0.0,CoffeeSession
1625343657.077,fixation,3,792,0.047,0.0,CoffeeSession
1625343657.84,stimulus,2,1001,,,CoffeeSession
1625343658.34,fixation,2,1001,,,CoffeeSession
1625343658.934,stimulus,3,793,0.404,0.0,CoffeeSession
1625343659.03,fixation,3,793,,0.0,CoffeeSession
1625343659.84,stimulus,2,1002,,,CoffeeSession
1625343660.34,fixation,2,1002,,,CoffeeSession
1625343660.53,stimulus,3,794,,0.0,CoffeeSession
1625343661.399,fixation,3,794,0.369,1.0,CoffeeSession
1625343661.84,stimulus,2,1003,,,CoffeeSession
1625343662.34,fixation,2,1003,,,CoffeeSession
1625343662.53,stimulus,3,795,,0.0,CoffeeSession
1625343663.136,fixation,3,795,0.106,1.0,CoffeeSession
1625343663.84,stimulus,2,1004,,,CoffeeSession
1625343664.34,fixation,2,1004,,,CoffeeSession
1625343664.768,stimulus,3,796,0.238,1.0,CoffeeSession
1625343665.03,fixation,3,796,,0.0,CoffeeSession
1625343665.84,stimulus,2,1005,,,CoffeeSession
1625343666.34,fixation,2,1005,,,CoffeeSession
1625343666.8799999,stimulus,3,797,0.35,1.0,CoffeeSession
1625343667.03,fixation,3,797,,0.0,CoffeeSession
1625343667.84,stimulus,2,1006,,,CoffeeSession
1625343668.34,fixation,2,1006,,,CoffeeSession
1625343668.954,stimulus,3,798,0.424,1.0,CoffeeSession
1625343669.03,fixation,3,798,,0.0,CoffeeSession
1625343669.84,stimulus,2,1007,,,CoffeeSession
1625343670.34,fixation,2,1007,,,CoffeeSession
1625343670.53,stimulus,3,799,,0.0,CoffeeSession
1625343671.041,fixation,3,799,0.011,0.0,CoffeeSession
1625343671.84,stimulus,2,1008,,,CoffeeSession
1625343672.34,fixation,2,1008,,,CoffeeSession
1625343673.003,stimulus,3,800,0.473,0.0,CoffeeSession
1625343673.03,fixation,3,800,,0.0,CoffeeSession
1625343673.84,stimulus,2,1009,,,CoffeeSession
1625343674.34,fixation,2,1009,,,CoffeeSession
1625343674.53,stimulus,3,801,,0.0,CoffeeSession
1625343675.256,fixation,3,801,0.226,1.0,CoffeeSession
1625343675.84,stimulus,2,1010,,,CoffeeSession
1625343676.34,fixation,2,1010,,,CoffeeSession
1625343676.53,stimulus,3,802,,0.0,CoffeeSession
1625343677.228,fixation,3,802,0.198,1.0,CoffeeSession
1625343677.84,stimulus,2,1011,,,CoffeeSession
1625343678.34,fixation,2,1011,,,CoffeeSession
1625343678.99,stimulus,3,803,0.46,1.0,CoffeeSession
1625343679.03,fixation,3,803,,0.0,CoffeeSession
1625343679.84,stimulus,2,1012,,,CoffeeSession
1625343680.34,fixation,2,1012,,,CoffeeSession
1625343680.53,stimulus,3,804,,0.0,CoffeeSession
1625343681.095,fixation,3,804,0.065,1.0,CoffeeSession
1625343681.84,stimulus,2,1013,,,CoffeeSession
1625343682.34,fixation,2,1013,,,CoffeeSession
1625343682.53,stimulus,3,805,,0.0,CoffeeSession
1625343683.207,fixation,3,805,0.177,1.0,CoffeeSession
1625343683.84,stimulus,2,1014,,,CoffeeSession
1625343684.34,fixation,2,1014,,,CoffeeSession
1625343684.53,stimulus,3,806,,0.0,CoffeeSession
1625343685.156,fixation,3,806,0.126,1.0,CoffeeSession
1625343685.84,stimulus,2,1015,,,CoffeeSession
1625343686.34,fixation,2,1015,,,CoffeeSession
1625343686.53,stimulus,3,807,,0.0,CoffeeSession
1625343687.281,fixation,3,807,0.251,1.0,CoffeeSession
1625343687.84,stimulus,2,1016,,,CoffeeSession
1625343688.34,fixation,2,1016,,,CoffeeSession
1625343688.53,stimulus,3,808,,0.0,CoffeeSession
1625343689.262,fixation,3,808,0.232,1.0,CoffeeSession
1625343689.84,stimulus,2,1017,,,CoffeeSession
1625343690.34,fixation,2,1017,,,CoffeeSession
1625343690.53,stimulus,3,809,,0.0,CoffeeSession
1625343691.1,fixation,3,809,0.07,1.0,CoffeeSession
1625343691.84,stimulus,2,1018,,,CoffeeSession
1625343692.34,fixation,2,1018,,,CoffeeSession
1625343692.53,stimulus,3,810,,0.0,CoffeeSession
1625343693.147,fixation,3,810,0.117,1.0,CoffeeSession
1625343693.84,stimulus,2,1019,,,CoffeeSession
1625343694.34,fixation,2,1019,,,CoffeeSession
1625343694.53,stimulus,3,811,,0.0,CoffeeSession
1625343695.207,fixation,3,811,0.177,1.0,CoffeeSession
1625343695.84,stimulus,2,1020,,,CoffeeSession
1625343696.34,fixation,2,1020,,,CoffeeSession
1625343696.53,stimulus,3,812,,0.0,CoffeeSession
1625343697.274,fixation,3,812,0.244,1.0,CoffeeSession
1625343697.84,stimulus,2,1021,,,CoffeeSession
1625343698.34,fixation,2,1021,,,CoffeeSession
1625343698.53,stimulus,3,813,,0.0,CoffeeSession
1625343699.073,fixation,3,813,0.043,1.0,CoffeeSession
1625343699.84,stimulus,2,1022,,,CoffeeSession
1625343700.34,fixation,2,1022,,,CoffeeSession
1625343700.53,stimulus,3,814,,0.0,CoffeeSession
1625343701.207,fixation,3,814,0.177,1.0,CoffeeSession
1625343701.84,stimulus,2,1023,,,CoffeeSession
1625343702.34,fixation,2,1023,,,CoffeeSession
1625343702.53,stimulus,3,815,,0.0,CoffeeSession
1625343703.224,fixation,3,815,0.194,1.0,CoffeeSession
1625343703.84,stimulus,2,1024,,,CoffeeSession
1625343704.34,fixation,2,1024,,,CoffeeSession
1625343704.53,stimulus,3,816,,0.0,CoffeeSession
1625343705.24,fixation,3,816,0.21,1.0,CoffeeSession
1625343705.84,stimulus,2,1025,,,CoffeeSession
1625343706.34,fixation,2,1025,,,CoffeeSession
1625343706.53,stimulus,3,817,,0.0,CoffeeSession
1625343707.199,fixation,3,817,0.169,1.0,CoffeeSession
1625343707.84,stimulus,2,1026,,,CoffeeSession
1625343708.34,fixation,2,1026,,,CoffeeSession
1625343708.53,stimulus,3,818,,0.0,CoffeeSession
1625343709.042,fixation,3,818,0.012,1.0,CoffeeSession
1625343709.84,stimulus,2,1027,,,CoffeeSession
1625343710.34,fixation,2,1027,,,CoffeeSession
1625343710.816,stimulus,3,819,0.286,1.0,CoffeeSession
1625343711.03,fixation,3,819,,0.0,CoffeeSession
1625343711.84,stimulus,2,1028,,,CoffeeSession
1625343712.34,fixation,2,1028,,,CoffeeSession
1625343712.53,stimulus,3,820,,0.0,CoffeeSession
1625343713.1,fixation,3,820,0.07,1.0,CoffeeSession
1625343713.84,stimulus,2,1029,,,CoffeeSession
1625343714.34,fixation,2,1029,,,CoffeeSession
1625343714.827,stimulus,3,821,0.297,0.0,CoffeeSession
1625343715.03,fixation,3,821,,0.0,CoffeeSession
1625343715.84,stimulus,2,1030,,,CoffeeSession
1625343716.34,fixation,2,1030,,,CoffeeSession
1625343716.804,stimulus,3,822,0.274,1.0,CoffeeSession
1625343717.03,fixation,3,822,,0.0,CoffeeSession
1625343717.84,stimulus,2,1031,,,CoffeeSession
1625343718.34,fixation,2,1031,,,CoffeeSession
1625343718.53,stimulus,3,823,,0.0,CoffeeSession
1625343719.058,fixation,3,823,0.028,1.0,CoffeeSession
1625343719.84,stimulus,2,1032,,,CoffeeSession
1625343720.34,fixation,2,1032,,,CoffeeSession
1625343720.8769999,stimulus,3,824,0.347,1.0,CoffeeSession
1625343721.03,fixation,3,824,,0.0,CoffeeSession
1625343721.84,stimulus,2,1033,,,CoffeeSession
1625343722.34,fixation,2,1033,,,CoffeeSession
1625343722.835,stimulus,3,825,0.305,1.0,CoffeeSession
1625343723.03,fixation,3,825,,0.0,CoffeeSession
1625343723.84,stimulus,2,1034,,,CoffeeSession
1625343724.34,fixation,2,1034,,,CoffeeSession
1625343724.53,stimulus,3,826,,0.0,CoffeeSession
1625343725.047,fixation,3,826,0.017,1.0,CoffeeSession
1625343725.84,stimulus,2,1035,,,CoffeeSession
1625343726.34,fixation,2,1035,,,CoffeeSession
1625343726.968,stimulus,3,827,0.438,0.0,CoffeeSession
1625343727.03,fixation,3,827,,0.0,CoffeeSession
1625343727.84,stimulus,2,1036,,,CoffeeSession
1625343728.34,fixation,2,1036,,,CoffeeSession
1625343728.904,stimulus,3,828,0.374,1.0,CoffeeSession
1625343729.03,fixation,3,828,,0.0,CoffeeSession
1625343729.84,stimulus,2,1037,,,CoffeeSession
1625343730.34,fixation,2,1037,,,CoffeeSession
1625343730.53,stimulus,3,829,,0.0,CoffeeSession
1625343731.101,fixation,3,829,0.071,1.0,CoffeeSession
1625343731.84,stimulus,2,1038,,,CoffeeSession
1625343732.34,fixation,2,1038,,,CoffeeSession
1625343732.53,stimulus,3,830,,0.0,CoffeeSession
1625343733.17,fixation,3,830,0.14,1.0,CoffeeSession
1625343733.84,stimulus,2,1039,,,CoffeeSession
1625343734.34,fixation,2,1039,,,CoffeeSession
1625343734.53,stimulus,3,831,,0.0,CoffeeSession
1625343735.25,fixation,3,831,0.22,1.0,CoffeeSession
1625343735.84,stimulus,2,1040,,,CoffeeSession
1625343736.34,fixation,2,1040,,,CoffeeSession
1625343736.53,stimulus,3,832,,0.0,CoffeeSession
1625343737.1169999,fixation,3,832,0.087,1.0,CoffeeSession
1625343737.84,stimulus,2,1041,,,CoffeeSession
1625343738.34,fixation,2,1041,,,CoffeeSession
1625343738.53,stimulus,3,833,,0.0,CoffeeSession
1625343739.034,fixation,3,833,0.004,1.0,CoffeeSession
1625343739.84,stimulus,2,1042,,,CoffeeSession
1625343740.34,fixation,2,1042,,,CoffeeSession
1625343740.786,stimulus,3,834,0.256,0.0,CoffeeSession
1625343741.03,fixation,3,834,,0.0,CoffeeSession
1625343741.84,stimulus,2,1043,,,CoffeeSession
1625343742.34,fixation,2,1043,,,CoffeeSession
1625343742.53,stimulus,3,835,,0.0,CoffeeSession
1625343743.349,fixation,3,835,0.319,1.0,CoffeeSession
1625343743.84,stimulus,2,1044,,,CoffeeSession
1625343744.34,fixation,2,1044,,,CoffeeSession
1625343744.988,stimulus,3,836,0.458,0.0,CoffeeSession
1625343745.03,fixation,3,836,,0.0,CoffeeSession
1625343745.84,stimulus,2,1045,,,CoffeeSession
1625343746.34,fixation,2,1045,,,CoffeeSession
1625343746.797,stimulus,3,837,0.267,0.0,CoffeeSession
1625343747.03,fixation,3,837,,0.0,CoffeeSession
