event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624325366.28,stimulus,3,1208,,,NewMusicSession
1624325366.33,stimulus,2,1298,,,NewMusicSession
1624325366.62,fixation,4,727,,,RelaxSession
1624325366.78,fixation,3,1208,,,NewMusicSession
1624325366.83,fixation,2,1298,,,NewMusicSession
1624325368.12,stimulus,4,728,,,RelaxSession
1624325368.28,stimulus,3,1209,,,NewMusicSession
1624325368.33,stimulus,2,1299,,,NewMusicSession
1624325368.62,fixation,4,728,,,RelaxSession
1624325368.78,fixation,3,1209,,,NewMusicSession
1624325368.83,fixation,2,1299,,,NewMusicSession
1624325370.12,stimulus,4,729,,,RelaxSession
1624325370.28,stimulus,3,1210,,,NewMusicSession
1624325370.33,stimulus,2,1300,,,NewMusicSession
1624325370.62,fixation,4,729,,,RelaxSession
1624325370.78,fixation,3,1210,,,NewMusicSession
1624325370.83,fixation,2,1300,,,NewMusicSession
1624325372.12,stimulus,4,730,,,RelaxSession
1624325372.28,stimulus,3,1211,,,NewMusicSession
1624325372.33,stimulus,2,1301,,,NewMusicSession
1624325372.62,fixation,4,730,,,RelaxSession
1624325372.78,fixation,3,1211,,,NewMusicSession
1624325372.83,fixation,2,1301,,,NewMusicSession
1624325374.12,stimulus,4,731,,,RelaxSession
1624325374.28,stimulus,3,1212,,,NewMusicSession
1624325374.33,stimulus,2,1302,,,NewMusicSession
1624325374.62,fixation,4,731,,,RelaxSession
1624325374.78,fixation,3,1212,,,NewMusicSession
1624325374.83,fixation,2,1302,,,NewMusicSession
1624325376.12,stimulus,4,732,,,RelaxSession
1624325376.28,stimulus,3,1213,,,NewMusicSession
1624325376.33,stimulus,2,1303,,,NewMusicSession
1624325376.62,fixation,4,732,,,RelaxSession
1624325376.78,fixation,3,1213,,,NewMusicSession
1624325376.83,fixation,2,1303,,,NewMusicSession
1624325378.12,stimulus,4,733,,,RelaxSession
1624325378.28,stimulus,3,1214,,,NewMusicSession
1624325378.33,stimulus,2,1304,,,NewMusicSession
1624325378.62,fixation,4,733,,,RelaxSession
1624325378.78,fixation,3,1214,,,NewMusicSession
1624325378.83,fixation,2,1304,,,NewMusicSession
1624325380.12,stimulus,4,734,,,RelaxSession
1624325380.28,stimulus,3,1215,,,NewMusicSession
1624325380.33,stimulus,2,1305,,,NewMusicSession
1624325380.62,fixation,4,734,,,RelaxSession
1624325380.78,fixation,3,1215,,,NewMusicSession
1624325380.83,fixation,2,1305,,,NewMusicSession
1624325382.12,stimulus,4,735,,,RelaxSession
1624325382.28,stimulus,3,1216,,,NewMusicSession
1624325382.33,stimulus,2,1306,,,NewMusicSession
1624325382.62,fixation,4,735,,,RelaxSession
1624325382.78,fixation,3,1216,,,NewMusicSession
1624325382.83,fixation,2,1306,,,NewMusicSession
1624325384.12,stimulus,4,736,,,RelaxSession
1624325384.28,stimulus,3,1217,,,NewMusicSession
1624325384.33,stimulus,2,1307,,,NewMusicSession
1624325384.62,fixation,4,736,,,RelaxSession
1624325384.78,fixation,3,1217,,,NewMusicSession
1624325384.83,fixation,2,1307,,,NewMusicSession
1624325386.12,stimulus,4,737,,,RelaxSession
1624325386.28,stimulus,3,1218,,,NewMusicSession
1624325386.33,stimulus,2,1308,,,NewMusicSession
1624325386.62,fixation,4,737,,,RelaxSession
1624325386.78,fixation,3,1218,,,NewMusicSession
1624325386.83,fixation,2,1308,,,NewMusicSession
1624325388.12,stimulus,4,738,,,RelaxSession
1624325388.28,stimulus,3,1219,,,NewMusicSession
1624325388.33,stimulus,2,1309,,,NewMusicSession
1624325388.62,fixation,4,738,,,RelaxSession
1624325388.78,fixation,3,1219,,,NewMusicSession
1624325388.83,fixation,2,1309,,,NewMusicSession
1624325390.12,stimulus,4,739,,,RelaxSession
1624325390.28,stimulus,3,1220,,,NewMusicSession
1624325390.33,stimulus,2,1310,,,NewMusicSession
1624325390.62,fixation,4,739,,,RelaxSession
1624325390.78,fixation,3,1220,,,NewMusicSession
1624325390.83,fixation,2,1310,,,NewMusicSession
1624325392.12,stimulus,4,740,,,RelaxSession
1624325392.28,stimulus,3,1221,,,NewMusicSession
1624325392.33,stimulus,2,1311,,,NewMusicSession
1624325392.62,fixation,4,740,,,RelaxSession
1624325392.78,fixation,3,1221,,,NewMusicSession
1624325392.83,fixation,2,1311,,,NewMusicSession
1624325394.12,stimulus,4,741,,,RelaxSession
1624325394.28,stimulus,3,1222,,,NewMusicSession
1624325394.33,stimulus,2,1312,,,NewMusicSession
1624325394.62,fixation,4,741,,,RelaxSession
1624325394.78,fixation,3,1222,,,NewMusicSession
1624325394.83,fixation,2,1312,,,NewMusicSession
1624325396.12,stimulus,4,742,,,RelaxSession
1624325396.28,stimulus,3,1223,,,NewMusicSession
1624325396.33,stimulus,2,1313,,,NewMusicSession
1624325396.62,fixation,4,742,,,RelaxSession
1624325396.78,fixation,3,1223,,,NewMusicSession
1624325396.83,fixation,2,1313,,,NewMusicSession
1624325398.12,stimulus,4,743,,,RelaxSession
1624325398.28,stimulus,3,1224,,,NewMusicSession
1624325398.33,stimulus,2,1314,,,NewMusicSession
1624325398.62,fixation,4,743,,,RelaxSession
1624325398.78,fixation,3,1224,,,NewMusicSession
1624325398.83,fixation,2,1314,,,NewMusicSession
1624325400.12,stimulus,4,744,,,RelaxSession
1624325400.28,stimulus,3,1225,,,NewMusicSession
1624325400.33,stimulus,2,1315,,,NewMusicSession
1624325400.62,fixation,4,744,,,RelaxSession
1624325400.78,fixation,3,1225,,,NewMusicSession
1624325400.83,fixation,2,1315,,,NewMusicSession
1624325402.12,stimulus,4,745,,,RelaxSession
1624325402.28,stimulus,3,1226,,,NewMusicSession
1624325402.33,stimulus,2,1316,,,NewMusicSession
1624325402.62,fixation,4,745,,,RelaxSession
1624325402.78,fixation,3,1226,,,NewMusicSession
1624325402.83,fixation,2,1316,,,NewMusicSession
1624325404.12,stimulus,4,746,,,RelaxSession
1624325404.28,stimulus,3,1227,,,NewMusicSession
1624325404.33,stimulus,2,1317,,,NewMusicSession
1624325404.62,fixation,4,746,,,RelaxSession
1624325404.78,fixation,3,1227,,,NewMusicSession
1624325404.83,fixation,2,1317,,,NewMusicSession
1624325406.12,stimulus,4,747,,,RelaxSession
1624325406.28,stimulus,3,1228,,,NewMusicSession
1624325406.33,stimulus,2,1318,,,NewMusicSession
1624325406.62,fixation,4,747,,,RelaxSession
1624325406.78,fixation,3,1228,,,NewMusicSession
1624325406.83,fixation,2,1318,,,NewMusicSession
1624325408.12,stimulus,4,748,,,RelaxSession
1624325408.28,stimulus,3,1229,,,NewMusicSession
1624325408.33,stimulus,2,1319,,,NewMusicSession
1624325408.62,fixation,4,748,,,RelaxSession
1624325408.78,fixation,3,1229,,,NewMusicSession
1624325408.83,fixation,2,1319,,,NewMusicSession
1624325410.12,stimulus,4,749,,,RelaxSession
1624325410.28,stimulus,3,1230,,,NewMusicSession
1624325410.33,stimulus,2,1320,,,NewMusicSession
1624325410.62,fixation,4,749,,,RelaxSession
1624325410.78,fixation,3,1230,,,NewMusicSession
1624325410.83,fixation,2,1320,,,NewMusicSession
1624325412.12,stimulus,4,750,,,RelaxSession
1624325412.28,stimulus,3,1231,,,NewMusicSession
1624325412.33,stimulus,2,1321,,,NewMusicSession
1624325412.62,fixation,4,750,,,RelaxSession
1624325412.78,fixation,3,1231,,,NewMusicSession
1624325412.83,fixation,2,1321,,,NewMusicSession
1624325414.12,stimulus,4,751,,,StressSession
1624325414.28,stimulus,3,1232,,,NewMusicSession
1624325414.33,stimulus,2,1322,,,NewMusicSession
1624325414.62,fixation,4,751,,,StressSession
1624325414.78,fixation,3,1232,,,NewMusicSession
1624325414.83,fixation,2,1322,,,NewMusicSession
1624325416.12,stimulus,4,752,,,StressSession
1624325416.28,stimulus,3,1233,,,NewMusicSession
1624325416.33,stimulus,2,1323,,,NewMusicSession
1624325416.62,fixation,4,752,,,StressSession
1624325416.78,fixation,3,1233,,,NewMusicSession
1624325416.83,fixation,2,1323,,,NewMusicSession
1624325418.12,stimulus,4,753,,,StressSession
1624325418.28,stimulus,3,1234,,,NewMusicSession
1624325418.33,stimulus,2,1324,,,NewMusicSession
1624325418.62,fixation,4,753,,,StressSession
1624325418.78,fixation,3,1234,,,NewMusicSession
1624325418.83,fixation,2,1324,,,NewMusicSession
1624325420.12,stimulus,4,754,,,StressSession
1624325420.28,stimulus,3,1235,,,NewMusicSession
1624325420.33,stimulus,2,1325,,,NewMusicSession
1624325420.62,fixation,4,754,,,StressSession
1624325420.78,fixation,3,1235,,,NewMusicSession
1624325420.83,fixation,2,1325,,,NewMusicSession
1624325422.12,stimulus,4,755,,,StressSession
1624325422.28,stimulus,3,1236,,,NewMusicSession
1624325422.33,stimulus,2,1326,,,NewMusicSession
1624325422.62,fixation,4,755,,,StressSession
1624325422.78,fixation,3,1236,,,NewMusicSession
1624325422.83,fixation,2,1326,,,NewMusicSession
1624325424.12,stimulus,4,756,,,StressSession
1624325424.28,stimulus,3,1237,,,NewMusicSession
1624325424.33,stimulus,2,1327,,,NewMusicSession
1624325424.62,fixation,4,756,,,StressSession
1624325424.78,fixation,3,1237,,,NewMusicSession
1624325424.83,fixation,2,1327,,,NewMusicSession
1624325426.12,stimulus,4,757,,,StressSession
1624325426.28,stimulus,3,1238,,,NewMusicSession
1624325426.33,stimulus,2,1328,,,NewMusicSession
1624325426.62,fixation,4,757,,,StressSession
1624325426.78,fixation,3,1238,,,NewMusicSession
1624325426.83,fixation,2,1328,,,NewMusicSession
1624325428.12,stimulus,4,758,,,StressSession
1624325428.28,stimulus,3,1239,,,NewMusicSession
1624325428.33,stimulus,2,1329,,,NewMusicSession
1624325428.62,fixation,4,758,,,StressSession
1624325428.78,fixation,3,1239,,,NewMusicSession
1624325428.83,fixation,2,1329,,,NewMusicSession
1624325430.12,stimulus,4,759,,,StressSession
1624325430.28,stimulus,3,1240,,,NewMusicSession
1624325430.33,stimulus,2,1330,,,NewMusicSession
1624325430.62,fixation,4,759,,,StressSession
1624325430.78,fixation,3,1240,,,NewMusicSession
1624325430.83,fixation,2,1330,,,NewMusicSession
1624325432.12,stimulus,4,760,,,StressSession
1624325432.28,stimulus,3,1241,,,NewMusicSession
1624325432.33,stimulus,2,1331,,,NewMusicSession
1624325432.62,fixation,4,760,,,StressSession
1624325432.78,fixation,3,1241,,,NewMusicSession
1624325432.83,fixation,2,1331,,,NewMusicSession
1624325434.12,stimulus,4,761,,,StressSession
1624325434.28,stimulus,3,1242,,,NewMusicSession
1624325434.33,stimulus,2,1332,,,NewMusicSession
1624325434.62,fixation,4,761,,,StressSession
1624325434.78,fixation,3,1242,,,NewMusicSession
1624325434.83,fixation,2,1332,,,NewMusicSession
1624325436.12,stimulus,4,762,,,StressSession
1624325436.28,stimulus,3,1243,,,NewMusicSession
1624325436.33,stimulus,2,1333,,,NewMusicSession
1624325436.62,fixation,4,762,,,StressSession
1624325436.78,fixation,3,1243,,,NewMusicSession
1624325436.83,fixation,2,1333,,,NewMusicSession
1624325438.12,stimulus,4,763,,,StressSession
1624325438.28,stimulus,3,1244,,,NewMusicSession
1624325438.33,stimulus,2,1334,,,NewMusicSession
1624325438.62,fixation,4,763,,,StressSession
1624325438.78,fixation,3,1244,,,NewMusicSession
1624325438.83,fixation,2,1334,,,NewMusicSession
1624325440.12,stimulus,4,764,,,StressSession
1624325440.28,stimulus,3,1245,,,NewMusicSession
1624325440.33,stimulus,2,1335,,,NewMusicSession
1624325440.62,fixation,4,764,,,StressSession
1624325440.78,fixation,3,1245,,,NewMusicSession
1624325440.83,fixation,2,1335,,,NewMusicSession
1624325442.12,stimulus,4,765,,,StressSession
1624325442.28,stimulus,3,1246,,,NewMusicSession
1624325442.33,stimulus,2,1336,,,NewMusicSession
1624325442.62,fixation,4,765,,,StressSession
1624325442.78,fixation,3,1246,,,NewMusicSession
1624325442.83,fixation,2,1336,,,NewMusicSession
1624325444.12,stimulus,4,766,,,StressSession
1624325444.28,stimulus,3,1247,,,NewMusicSession
1624325444.33,stimulus,2,1337,,,NewMusicSession
1624325444.62,fixation,4,766,,,StressSession
1624325444.78,fixation,3,1247,,,NewMusicSession
1624325444.83,fixation,2,1337,,,NewMusicSession
1624325446.12,stimulus,4,767,,,StressSession
1624325446.28,stimulus,3,1248,,,NewMusicSession
1624325446.33,stimulus,2,1338,,,NewMusicSession
1624325446.62,fixation,4,767,,,StressSession
1624325446.78,fixation,3,1248,,,NewMusicSession
1624325446.83,fixation,2,1338,,,NewMusicSession
1624325448.12,stimulus,4,768,,,StressSession
1624325448.28,stimulus,3,1249,,,NewMusicSession
1624325448.33,stimulus,2,1339,,,NewMusicSession
1624325448.62,fixation,4,768,,,StressSession
1624325448.78,fixation,3,1249,,,NewMusicSession
1624325448.83,fixation,2,1339,,,NewMusicSession
1624325450.12,stimulus,4,769,,,StressSession
1624325450.28,stimulus,3,1250,,,NewMusicSession
1624325450.33,stimulus,2,1340,,,NewMusicSession
1624325450.62,fixation,4,769,,,StressSession
1624325450.78,fixation,3,1250,,,NewMusicSession
1624325450.83,fixation,2,1340,,,NewMusicSession
1624325452.12,stimulus,4,770,,,StressSession
1624325452.28,stimulus,3,1251,,,NewMusicSession
1624325452.33,stimulus,2,1341,,,NewMusicSession
1624325452.62,fixation,4,770,,,StressSession
1624325452.78,fixation,3,1251,,,NewMusicSession
1624325452.83,fixation,2,1341,,,NewMusicSession
1624325454.12,stimulus,4,771,,,StressSession
1624325454.28,stimulus,3,1252,,,NewMusicSession
1624325454.33,stimulus,2,1342,,,NewMusicSession
1624325454.62,fixation,4,771,,,StressSession
1624325454.78,fixation,3,1252,,,NewMusicSession
1624325454.83,fixation,2,1342,,,NewMusicSession
1624325456.12,stimulus,4,772,,,StressSession
1624325456.28,stimulus,3,1253,,,NewMusicSession
1624325456.33,stimulus,2,1343,,,NewMusicSession
1624325456.62,fixation,4,772,,,StressSession
1624325456.78,fixation,3,1253,,,NewMusicSession
1624325456.83,fixation,2,1343,,,NewMusicSession
1624325458.12,stimulus,4,773,,,StressSession
1624325458.28,stimulus,3,1254,,,NewMusicSession
1624325458.33,stimulus,2,1344,,,NewMusicSession
1624325458.62,fixation,4,773,,,StressSession
1624325458.78,fixation,3,1254,,,NewMusicSession
1624325458.83,fixation,2,1344,,,NewMusicSession
1624325460.12,stimulus,4,774,,,StressSession
1624325460.28,stimulus,3,1255,,,NewMusicSession
1624325460.33,stimulus,2,1345,,,NewMusicSession
1624325460.62,fixation,4,774,,,StressSession
1624325460.78,fixation,3,1255,,,NewMusicSession
1624325460.83,fixation,2,1345,,,NewMusicSession
1624325462.12,stimulus,4,775,,,StressSession
1624325462.28,stimulus,3,1256,,,NewMusicSession
1624325462.33,stimulus,2,1346,,,NewMusicSession
1624325462.62,fixation,4,775,,,StressSession
1624325462.78,fixation,3,1256,,,NewMusicSession
1624325462.83,fixation,2,1346,,,NewMusicSession
1624325464.12,stimulus,4,776,,,StressSession
1624325464.28,stimulus,3,1257,,,NewMusicSession
1624325464.33,stimulus,2,1347,,,NewMusicSession
1624325464.62,fixation,4,776,,,StressSession
1624325464.78,fixation,3,1257,,,NewMusicSession
1624325464.83,fixation,2,1347,,,NewMusicSession
1624325466.12,stimulus,4,777,,,StressSession
1624325466.28,stimulus,3,1258,,,NewMusicSession
1624325466.33,stimulus,2,1348,,,NewMusicSession
1624325466.62,fixation,4,777,,,StressSession
1624325466.78,fixation,3,1258,,,NewMusicSession
1624325466.83,fixation,2,1348,,,NewMusicSession
1624325468.12,stimulus,4,778,,,StressSession
1624325468.28,stimulus,3,1259,,,NewMusicSession
1624325468.33,stimulus,2,1349,,,NewMusicSession
1624325468.62,fixation,4,778,,,StressSession
1624325468.78,fixation,3,1259,,,NewMusicSession
1624325468.83,fixation,2,1349,,,NewMusicSession
1624325470.12,stimulus,4,779,,,StressSession
1624325470.28,stimulus,3,1260,,,NewMusicSession
1624325470.33,stimulus,2,1350,,,NewMusicSession
1624325470.62,fixation,4,779,,,StressSession
1624325470.78,fixation,3,1260,,,NewMusicSession
1624325470.83,fixation,2,1350,,,NewMusicSession
1624325472.12,stimulus,4,780,,,StressSession
1624325472.28,stimulus,3,1261,,,NewMusicSession
1624325472.33,stimulus,2,1351,,,NewMusicSession
1624325472.62,fixation,4,780,,,StressSession
1624325472.78,fixation,3,1261,,,NewMusicSession
1624325472.83,fixation,2,1351,,,NewMusicSession
1624325474.12,stimulus,4,781,,,StressSession
1624325474.28,stimulus,3,1262,,,NewMusicSession
1624325474.33,stimulus,2,1352,,,NewMusicSession
1624325474.62,fixation,4,781,,,StressSession
1624325474.78,fixation,3,1262,,,NewMusicSession
1624325474.83,fixation,2,1352,,,NewMusicSession
1624325476.12,stimulus,4,782,,,StressSession
1624325476.28,stimulus,3,1263,,,NewMusicSession
1624325476.33,stimulus,2,1353,,,NewMusicSession
1624325476.62,fixation,4,782,,,StressSession
1624325476.78,fixation,3,1263,,,NewMusicSession
1624325476.83,fixation,2,1353,,,NewMusicSession
1624325478.12,stimulus,4,783,,,StressSession
1624325478.28,stimulus,3,1264,,,NewMusicSession
1624325478.33,stimulus,2,1354,,,NewMusicSession
1624325478.62,fixation,4,783,,,StressSession
1624325478.78,fixation,3,1264,,,NewMusicSession
1624325478.83,fixation,2,1354,,,NewMusicSession
1624325480.12,stimulus,4,784,,,StressSession
1624325480.28,stimulus,3,1265,,,NewMusicSession
1624325480.33,stimulus,2,1355,,,NewMusicSession
1624325480.62,fixation,4,784,,,StressSession
1624325480.78,fixation,3,1265,,,NewMusicSession
1624325480.83,fixation,2,1355,,,NewMusicSession
1624325482.12,stimulus,4,785,,,StressSession
1624325482.28,stimulus,3,1266,,,NewMusicSession
1624325482.33,stimulus,2,1356,,,NewMusicSession
1624325482.62,fixation,4,785,,,StressSession
1624325482.78,fixation,3,1266,,,NewMusicSession
1624325482.83,fixation,2,1356,,,NewMusicSession
1624325484.12,stimulus,4,786,,,StressSession
1624325484.28,stimulus,3,1267,,,NewMusicSession
1624325484.33,stimulus,2,1357,,,NewMusicSession
1624325484.62,fixation,4,786,,,StressSession
1624325484.78,fixation,3,1267,,,NewMusicSession
1624325484.83,fixation,2,1357,,,NewMusicSession
1624325486.12,stimulus,4,787,,,StressSession
1624325486.28,stimulus,3,1268,,,NewMusicSession
1624325486.33,stimulus,2,1358,,,NewMusicSession
1624325486.62,fixation,4,787,,,StressSession
1624325486.78,fixation,3,1268,,,NewMusicSession
1624325486.83,fixation,2,1358,,,NewMusicSession
1624325488.12,stimulus,4,788,,,StressSession
1624325488.28,stimulus,3,1269,,,NewMusicSession
1624325488.33,stimulus,2,1359,,,NewMusicSession
1624325488.62,fixation,4,788,,,StressSession
1624325488.78,fixation,3,1269,,,NewMusicSession
1624325488.83,fixation,2,1359,,,NewMusicSession
1624325490.12,stimulus,4,789,,,StressSession
1624325490.28,stimulus,3,1270,,,NewMusicSession
1624325490.33,stimulus,2,1360,,,NewMusicSession
1624325490.62,fixation,4,789,,,StressSession
1624325490.78,fixation,3,1270,,,NewMusicSession
1624325490.83,fixation,2,1360,,,NewMusicSession
1624325492.12,stimulus,4,790,,,StressSession
1624325492.28,stimulus,3,1271,,,NewMusicSession
1624325492.33,stimulus,2,1361,,,NewMusicSession
1624325492.62,fixation,4,790,,,StressSession
1624325492.78,fixation,3,1271,,,NewMusicSession
1624325492.83,fixation,2,1361,,,NewMusicSession
1624325494.12,stimulus,4,791,,,StressSession
1624325494.28,stimulus,3,1272,,,NewMusicSession
1624325494.33,stimulus,2,1362,,,NewMusicSession
1624325494.62,fixation,4,791,,,StressSession
1624325494.78,fixation,3,1272,,,NewMusicSession
1624325494.83,fixation,2,1362,,,NewMusicSession
1624325496.12,stimulus,4,792,,,StressSession
1624325496.28,stimulus,3,1273,,,NewMusicSession
1624325496.33,stimulus,2,1363,,,NewMusicSession
1624325496.62,fixation,4,792,,,StressSession
1624325496.78,fixation,3,1273,,,NewMusicSession
1624325496.83,fixation,2,1363,,,NewMusicSession
1624325498.12,stimulus,4,793,,,StressSession
1624325498.28,stimulus,3,1274,,,NewMusicSession
1624325498.33,stimulus,2,1364,,,NewMusicSession
1624325498.62,fixation,4,793,,,StressSession
1624325498.78,fixation,3,1274,,,NewMusicSession
1624325498.83,fixation,2,1364,,,NewMusicSession
1624325500.12,stimulus,4,794,,,StressSession
1624325500.28,stimulus,3,1275,,,NewMusicSession
1624325500.33,stimulus,2,1365,,,NewMusicSession
1624325500.62,fixation,4,794,,,StressSession
1624325500.78,fixation,3,1275,,,NewMusicSession
1624325500.83,fixation,2,1365,,,NewMusicSession
1624325502.12,stimulus,4,795,,,StressSession
1624325502.28,stimulus,3,1276,,,NewMusicSession
1624325502.33,stimulus,2,1366,,,NewMusicSession
1624325502.62,fixation,4,795,,,StressSession
1624325502.78,fixation,3,1276,,,NewMusicSession
1624325502.83,fixation,2,1366,,,NewMusicSession
1624325504.12,stimulus,4,796,,,StressSession
1624325504.28,stimulus,3,1277,,,NewMusicSession
1624325504.33,stimulus,2,1367,,,NewMusicSession
1624325504.62,fixation,4,796,,,StressSession
1624325504.78,fixation,3,1277,,,NewMusicSession
1624325504.83,fixation,2,1367,,,NewMusicSession
1624325506.12,stimulus,4,797,,,StressSession
1624325506.28,stimulus,3,1278,,,NewMusicSession
1624325506.33,stimulus,2,1368,,,NewMusicSession
1624325506.62,fixation,4,797,,,StressSession
1624325506.78,fixation,3,1278,,,NewMusicSession
1624325506.83,fixation,2,1368,,,NewMusicSession
1624325508.12,stimulus,4,798,,,StressSession
1624325508.28,stimulus,3,1279,,,NewMusicSession
1624325508.33,stimulus,2,1369,,,NewMusicSession
1624325508.62,fixation,4,798,,,StressSession
1624325508.78,fixation,3,1279,,,NewMusicSession
1624325508.83,fixation,2,1369,,,NewMusicSession
1624325510.12,stimulus,4,799,,,StressSession
1624325510.28,stimulus,3,1280,,,NewMusicSession
1624325510.33,stimulus,2,1370,,,NewMusicSession
1624325510.62,fixation,4,799,,,StressSession
1624325510.78,fixation,3,1280,,,NewMusicSession
1624325510.83,fixation,2,1370,,,NewMusicSession
1624325512.12,stimulus,4,800,,,StressSession
1624325512.28,stimulus,3,1281,,,NewMusicSession
1624325512.33,stimulus,2,1371,,,NewMusicSession
1624325512.62,fixation,4,800,,,StressSession
1624325512.78,fixation,3,1281,,,NewMusicSession
1624325512.83,fixation,2,1371,,,NewMusicSession
1624325514.12,stimulus,4,801,,,StressSession
1624325514.28,stimulus,3,1282,,,NewMusicSession
1624325514.33,stimulus,2,1372,,,NewMusicSession
1624325514.62,fixation,4,801,,,StressSession
1624325514.78,fixation,3,1282,,,NewMusicSession
1624325514.83,fixation,2,1372,,,NewMusicSession
1624325516.12,stimulus,4,802,,,StressSession
1624325516.28,stimulus,3,1283,,,NewMusicSession
1624325516.33,stimulus,2,1373,,,NewMusicSession
1624325516.62,fixation,4,802,,,StressSession
1624325516.78,fixation,3,1283,,,NewMusicSession
1624325516.83,fixation,2,1373,,,NewMusicSession
1624325518.12,stimulus,4,803,,,StressSession
1624325518.28,stimulus,3,1284,,,NewMusicSession
1624325518.33,stimulus,2,1374,,,NewMusicSession
1624325518.62,fixation,4,803,,,StressSession
1624325518.78,fixation,3,1284,,,NewMusicSession
1624325518.83,fixation,2,1374,,,NewMusicSession
1624325520.12,stimulus,4,804,,,StressSession
1624325520.28,stimulus,3,1285,,,NewMusicSession
1624325520.33,stimulus,2,1375,,,NewMusicSession
1624325520.62,fixation,4,804,,,StressSession
1624325520.78,fixation,3,1285,,,NewMusicSession
1624325520.83,fixation,2,1375,,,NewMusicSession
1624325522.12,stimulus,4,805,,,StressSession
1624325522.28,stimulus,3,1286,,,NewMusicSession
1624325522.33,stimulus,2,1376,,,NewMusicSession
1624325522.62,fixation,4,805,,,StressSession
1624325522.78,fixation,3,1286,,,NewMusicSession
1624325522.83,fixation,2,1376,,,NewMusicSession
1624325524.12,stimulus,4,806,,,StressSession
1624325524.28,stimulus,3,1287,,,NewMusicSession
1624325524.33,stimulus,2,1377,,,NewMusicSession
1624325524.62,fixation,4,806,,,StressSession
1624325524.78,fixation,3,1287,,,NewMusicSession
1624325524.83,fixation,2,1377,,,NewMusicSession
1624325526.12,stimulus,4,807,,,StressSession
1624325526.28,stimulus,3,1288,,,NewMusicSession
1624325526.33,stimulus,2,1378,,,NewMusicSession
1624325526.62,fixation,4,807,,,StressSession
1624325526.78,fixation,3,1288,,,NewMusicSession
1624325526.83,fixation,2,1378,,,NewMusicSession
1624325528.12,stimulus,4,808,,,StressSession
1624325528.28,stimulus,3,1289,,,NewMusicSession
1624325528.33,stimulus,2,1379,,,NewMusicSession
1624325528.62,fixation,4,808,,,StressSession
1624325528.78,fixation,3,1289,,,NewMusicSession
1624325528.83,fixation,2,1379,,,NewMusicSession
1624325530.12,stimulus,4,809,,,StressSession
1624325530.28,stimulus,3,1290,,,NewMusicSession
1624325530.33,stimulus,2,1380,,,NewMusicSession
1624325530.62,fixation,4,809,,,StressSession
1624325530.78,fixation,3,1290,,,NewMusicSession
1624325530.83,fixation,2,1380,,,NewMusicSession
1624325532.12,stimulus,4,810,,,StressSession
1624325532.28,stimulus,3,1291,,,NewMusicSession
1624325532.33,stimulus,2,1381,,,NewMusicSession
1624325532.62,fixation,4,810,,,StressSession
1624325532.78,fixation,3,1291,,,NewMusicSession
1624325532.83,fixation,2,1381,,,NewMusicSession
1624325534.12,stimulus,4,811,,,StressSession
1624325534.28,stimulus,3,1292,,,NewMusicSession
1624325534.33,stimulus,2,1382,,,NewMusicSession
1624325534.62,fixation,4,811,,,StressSession
1624325534.78,fixation,3,1292,,,NewMusicSession
1624325534.83,fixation,2,1382,,,NewMusicSession
1624325536.12,stimulus,4,812,,,StressSession
1624325536.28,stimulus,3,1293,,,NewMusicSession
1624325536.33,stimulus,2,1383,,,NewMusicSession
1624325536.62,fixation,4,812,,,StressSession
1624325536.78,fixation,3,1293,,,NewMusicSession
1624325536.83,fixation,2,1383,,,NewMusicSession
1624325538.12,stimulus,4,813,,,StressSession
1624325538.28,stimulus,3,1294,,,NewMusicSession
1624325538.33,stimulus,2,1384,,,NewMusicSession
1624325538.62,fixation,4,813,,,StressSession
1624325538.78,fixation,3,1294,,,NewMusicSession
1624325538.83,fixation,2,1384,,,NewMusicSession
1624325540.12,stimulus,4,814,,,StressSession
1624325540.28,stimulus,3,1295,,,NewMusicSession
1624325540.33,stimulus,2,1385,,,NewMusicSession
1624325540.62,fixation,4,814,,,StressSession
1624325540.78,fixation,3,1295,,,NewMusicSession
1624325540.83,fixation,2,1385,,,NewMusicSession
1624325542.12,stimulus,4,815,,,StressSession
1624325542.28,stimulus,3,1296,,,NewMusicSession
1624325542.33,stimulus,2,1386,,,NewMusicSession
1624325542.62,fixation,4,815,,,StressSession
1624325542.78,fixation,3,1296,,,NewMusicSession
1624325542.83,fixation,2,1386,,,NewMusicSession
1624325544.12,stimulus,4,816,,,StressSession
1624325544.28,stimulus,3,1297,,,NewMusicSession
1624325544.33,stimulus,2,1387,,,NewMusicSession
1624325544.62,fixation,4,816,,,StressSession
1624325544.78,fixation,3,1297,,,NewMusicSession
1624325544.83,fixation,2,1387,,,NewMusicSession
1624325546.12,stimulus,4,817,,,StressSession
1624325546.28,stimulus,3,1298,,,NewMusicSession
1624325546.33,stimulus,2,1388,,,NewMusicSession
1624325546.62,fixation,4,817,,,StressSession
1624325546.78,fixation,3,1298,,,NewMusicSession
1624325546.83,fixation,2,1388,,,NewMusicSession
1624325548.12,stimulus,4,818,,,StressSession
1624325548.28,stimulus,3,1299,,,NewMusicSession
1624325548.33,stimulus,2,1389,,,NewMusicSession
1624325548.62,fixation,4,818,,,StressSession
1624325548.78,fixation,3,1299,,,NewMusicSession
1624325548.83,fixation,2,1389,,,NewMusicSession
