event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624893609.38,stimulus,2,905,,,CoffeeSession
1624893609.81,stimulus,3,724,,,PerfumeSession
1624893609.88,fixation,2,905,,,CoffeeSession
1624893610.31,fixation,3,724,,,PerfumeSession
1624893611.38,stimulus,2,906,,,CoffeeSession
1624893611.81,stimulus,3,725,,,PerfumeSession
1624893611.88,fixation,2,906,,,CoffeeSession
1624893612.31,fixation,3,725,,,PerfumeSession
1624893613.38,stimulus,2,907,,,CoffeeSession
1624893613.81,stimulus,3,726,,,PerfumeSession
1624893613.88,fixation,2,907,,,CoffeeSession
1624893614.31,fixation,3,726,,,PerfumeSession
1624893615.38,stimulus,2,908,,,CoffeeSession
1624893615.81,stimulus,3,727,,,PerfumeSession
1624893615.88,fixation,2,908,,,CoffeeSession
1624893616.31,fixation,3,727,,,PerfumeSession
1624893617.38,stimulus,2,909,,,CoffeeSession
1624893617.81,stimulus,3,728,,,PerfumeSession
1624893617.88,fixation,2,909,,,CoffeeSession
1624893618.31,fixation,3,728,,,PerfumeSession
1624893619.38,stimulus,2,910,,,CoffeeSession
1624893619.81,stimulus,3,729,,,PerfumeSession
1624893619.88,fixation,2,910,,,CoffeeSession
1624893620.31,fixation,3,729,,,PerfumeSession
1624893621.38,stimulus,2,911,,,CoffeeSession
1624893621.81,stimulus,3,730,,,PerfumeSession
1624893621.88,fixation,2,911,,,CoffeeSession
1624893622.31,fixation,3,730,,,PerfumeSession
1624893623.38,stimulus,2,912,,,CoffeeSession
1624893623.81,stimulus,3,731,,,PerfumeSession
1624893623.88,fixation,2,912,,,CoffeeSession
1624893624.31,fixation,3,731,,,PerfumeSession
1624893625.38,stimulus,2,913,,,CoffeeSession
1624893625.81,stimulus,3,732,,,PerfumeSession
1624893625.88,fixation,2,913,,,CoffeeSession
1624893626.31,fixation,3,732,,,PerfumeSession
1624893627.38,stimulus,2,914,,,CoffeeSession
1624893627.81,stimulus,3,733,,,PerfumeSession
1624893627.88,fixation,2,914,,,CoffeeSession
1624893628.31,fixation,3,733,,,PerfumeSession
1624893629.38,stimulus,2,915,,,CoffeeSession
1624893629.81,stimulus,3,734,,,PerfumeSession
1624893629.88,fixation,2,915,,,CoffeeSession
1624893630.31,fixation,3,734,,,PerfumeSession
1624893631.38,stimulus,2,916,,,CoffeeSession
1624893631.81,stimulus,3,735,,,PerfumeSession
1624893631.88,fixation,2,916,,,CoffeeSession
1624893632.31,fixation,3,735,,,PerfumeSession
1624893633.38,stimulus,2,917,,,CoffeeSession
1624893633.81,stimulus,3,736,,,PerfumeSession
1624893633.88,fixation,2,917,,,CoffeeSession
1624893634.31,fixation,3,736,,,PerfumeSession
1624893635.38,stimulus,2,918,,,CoffeeSession
1624893635.81,stimulus,3,737,,,PerfumeSession
1624893635.88,fixation,2,918,,,CoffeeSession
1624893636.31,fixation,3,737,,,PerfumeSession
1624893637.38,stimulus,2,919,,,CoffeeSession
1624893637.81,stimulus,3,738,,,PerfumeSession
1624893637.88,fixation,2,919,,,CoffeeSession
1624893638.31,fixation,3,738,,,PerfumeSession
1624893639.38,stimulus,2,920,,,CoffeeSession
1624893639.81,stimulus,3,739,,,PerfumeSession
1624893639.88,fixation,2,920,,,CoffeeSession
1624893640.31,fixation,3,739,,,PerfumeSession
1624893641.38,stimulus,2,921,,,CoffeeSession
1624893641.81,stimulus,3,740,,,PerfumeSession
1624893641.88,fixation,2,921,,,CoffeeSession
1624893642.31,fixation,3,740,,,PerfumeSession
1624893643.38,stimulus,2,922,,,CoffeeSession
1624893643.81,stimulus,3,741,,,PerfumeSession
1624893643.88,fixation,2,922,,,CoffeeSession
1624893644.31,fixation,3,741,,,PerfumeSession
1624893645.38,stimulus,2,923,,,CoffeeSession
1624893645.81,stimulus,3,742,,,PerfumeSession
1624893645.88,fixation,2,923,,,CoffeeSession
1624893646.31,fixation,3,742,,,PerfumeSession
1624893647.38,stimulus,2,924,,,CoffeeSession
1624893647.81,stimulus,3,743,,,PerfumeSession
1624893647.88,fixation,2,924,,,CoffeeSession
1624893648.31,fixation,3,743,,,PerfumeSession
1624893649.38,stimulus,2,925,,,CoffeeSession
1624893649.81,stimulus,3,744,,,PerfumeSession
1624893649.88,fixation,2,925,,,CoffeeSession
1624893650.31,fixation,3,744,,,PerfumeSession
1624893651.38,stimulus,2,926,,,CoffeeSession
1624893651.81,stimulus,3,745,,,PerfumeSession
1624893651.88,fixation,2,926,,,CoffeeSession
1624893652.31,fixation,3,745,,,PerfumeSession
1624893653.38,stimulus,2,927,,,CoffeeSession
1624893653.81,stimulus,3,746,,,PerfumeSession
1624893653.88,fixation,2,927,,,CoffeeSession
1624893654.31,fixation,3,746,,,PerfumeSession
1624893655.38,stimulus,2,928,,,CoffeeSession
1624893655.81,stimulus,3,747,,,PerfumeSession
1624893655.88,fixation,2,928,,,CoffeeSession
1624893656.31,fixation,3,747,,,PerfumeSession
1624893657.38,stimulus,2,929,,,CoffeeSession
1624893657.81,stimulus,3,748,,,PerfumeSession
1624893657.88,fixation,2,929,,,CoffeeSession
1624893658.31,fixation,3,748,,,PerfumeSession
1624893659.38,stimulus,2,930,,,CoffeeSession
1624893659.81,stimulus,3,749,,,PerfumeSession
1624893659.88,fixation,2,930,,,CoffeeSession
1624893660.31,fixation,3,749,,,PerfumeSession
1624893661.38,stimulus,2,931,,,CoffeeSession
1624893661.81,stimulus,3,750,,,PerfumeSession
1624893661.88,fixation,2,931,,,CoffeeSession
1624893662.31,fixation,3,750,,,PerfumeSession
1624893663.38,stimulus,2,932,,,CoffeeSession
1624893663.81,stimulus,3,751,,0.0,CoffeeSession
1624893663.88,fixation,2,932,,,CoffeeSession
1624893664.949,fixation,3,751,0.639,1.0,CoffeeSession
1624893665.38,stimulus,2,933,,,CoffeeSession
1624893665.81,stimulus,3,752,,0.0,CoffeeSession
1624893665.88,fixation,2,933,,,CoffeeSession
1624893666.606,fixation,3,752,0.296,1.0,CoffeeSession
1624893667.38,stimulus,2,934,,,CoffeeSession
1624893667.81,stimulus,3,753,,0.0,CoffeeSession
1624893667.88,fixation,2,934,,,CoffeeSession
1624893668.579,fixation,3,753,0.269,1.0,CoffeeSession
1624893669.38,stimulus,2,935,,,CoffeeSession
1624893669.81,stimulus,3,754,,0.0,CoffeeSession
1624893669.88,fixation,2,935,,,CoffeeSession
1624893670.573,fixation,3,754,0.263,1.0,CoffeeSession
1624893671.38,stimulus,2,936,,,CoffeeSession
1624893671.81,stimulus,3,755,,0.0,CoffeeSession
1624893671.88,fixation,2,936,,,CoffeeSession
1624893672.934,fixation,3,755,0.624,1.0,CoffeeSession
1624893673.38,stimulus,2,937,,,CoffeeSession
1624893673.81,stimulus,3,756,,0.0,CoffeeSession
1624893673.88,fixation,2,937,,,CoffeeSession
1624893674.638,fixation,3,756,0.328,1.0,CoffeeSession
1624893675.38,stimulus,2,938,,,CoffeeSession
1624893675.81,stimulus,3,757,,0.0,CoffeeSession
1624893675.88,fixation,2,938,,,CoffeeSession
1624893676.838,fixation,3,757,0.528,1.0,CoffeeSession
1624893677.38,stimulus,2,939,,,CoffeeSession
1624893677.81,stimulus,3,758,,0.0,CoffeeSession
1624893677.88,fixation,2,939,,,CoffeeSession
1624893679.111,fixation,3,758,0.801,1.0,CoffeeSession
1624893679.38,stimulus,2,940,,,CoffeeSession
1624893679.81,stimulus,3,759,,0.0,CoffeeSession
1624893679.88,fixation,2,940,,,CoffeeSession
1624893681.211,fixation,3,759,0.901,1.0,CoffeeSession
1624893681.38,stimulus,2,941,,,CoffeeSession
1624893681.81,stimulus,3,760,,0.0,CoffeeSession
1624893681.88,fixation,2,941,,,CoffeeSession
1624893682.644,fixation,3,760,0.334,1.0,CoffeeSession
1624893683.38,stimulus,2,942,,,CoffeeSession
1624893683.81,stimulus,3,761,,0.0,CoffeeSession
1624893683.88,fixation,2,942,,,CoffeeSession
1624893684.524,fixation,3,761,0.214,1.0,CoffeeSession
1624893685.38,stimulus,2,943,,,CoffeeSession
1624893685.81,stimulus,3,762,,0.0,CoffeeSession
1624893685.88,fixation,2,943,,,CoffeeSession
1624893686.552,fixation,3,762,0.242,1.0,CoffeeSession
1624893687.38,stimulus,2,944,,,CoffeeSession
1624893687.81,stimulus,3,763,,0.0,CoffeeSession
1624893687.88,fixation,2,944,,,CoffeeSession
1624893688.763,fixation,3,763,0.453,1.0,CoffeeSession
1624893689.38,stimulus,2,945,,,CoffeeSession
1624893689.81,stimulus,3,764,,0.0,CoffeeSession
1624893689.88,fixation,2,945,,,CoffeeSession
1624893690.477,fixation,3,764,0.167,0.0,CoffeeSession
1624893691.38,stimulus,2,946,,,CoffeeSession
1624893691.81,stimulus,3,765,,0.0,CoffeeSession
1624893691.88,fixation,2,946,,,CoffeeSession
1624893692.566,fixation,3,765,0.256,1.0,CoffeeSession
1624893693.38,stimulus,2,947,,,CoffeeSession
1624893693.81,stimulus,3,766,,0.0,CoffeeSession
1624893693.88,fixation,2,947,,,CoffeeSession
1624893694.563,fixation,3,766,0.253,1.0,CoffeeSession
1624893695.38,stimulus,2,948,,,CoffeeSession
1624893695.81,stimulus,3,767,,0.0,CoffeeSession
1624893695.88,fixation,2,948,,,CoffeeSession
1624893696.539,fixation,3,767,0.229,1.0,CoffeeSession
1624893697.38,stimulus,2,949,,,CoffeeSession
1624893697.81,stimulus,3,768,,0.0,CoffeeSession
1624893697.88,fixation,2,949,,,CoffeeSession
1624893698.498,fixation,3,768,0.188,1.0,CoffeeSession
1624893699.38,stimulus,2,950,,,CoffeeSession
1624893699.81,stimulus,3,769,,0.0,CoffeeSession
1624893699.88,fixation,2,950,,,CoffeeSession
1624893700.4589999,fixation,3,769,0.149,1.0,CoffeeSession
1624893701.38,stimulus,2,951,,,CoffeeSession
1624893701.81,stimulus,3,770,,0.0,CoffeeSession
1624893701.88,fixation,2,951,,,CoffeeSession
1624893702.438,fixation,3,770,0.128,1.0,CoffeeSession
1624893703.38,stimulus,2,952,,,CoffeeSession
1624893703.81,stimulus,3,771,,0.0,CoffeeSession
1624893703.88,fixation,2,952,,,CoffeeSession
1624893704.389,fixation,3,771,0.079,1.0,CoffeeSession
1624893705.38,stimulus,2,953,,,CoffeeSession
1624893705.81,stimulus,3,772,,0.0,CoffeeSession
1624893705.88,fixation,2,953,,,CoffeeSession
1624893706.508,fixation,3,772,0.198,1.0,CoffeeSession
1624893707.38,stimulus,2,954,,,CoffeeSession
1624893707.81,stimulus,3,773,,0.0,CoffeeSession
1624893707.88,fixation,2,954,,,CoffeeSession
1624893708.9029999,fixation,3,773,0.593,1.0,CoffeeSession
1624893709.38,stimulus,2,955,,,CoffeeSession
1624893709.81,stimulus,3,774,,0.0,CoffeeSession
1624893709.88,fixation,2,955,,,CoffeeSession
1624893710.336,fixation,3,774,0.026,1.0,CoffeeSession
1624893711.38,stimulus,2,956,,,CoffeeSession
1624893711.88,fixation,2,956,,,CoffeeSession
1624893712.1,stimulus,3,775,0.29,1.0,CoffeeSession
1624893712.31,fixation,3,775,,0.0,CoffeeSession
1624893713.38,stimulus,2,957,,,CoffeeSession
1624893713.88,fixation,2,957,,,CoffeeSession
1624893714.269,stimulus,3,776,0.459,0.0,CoffeeSession
1624893714.31,fixation,3,776,,0.0,CoffeeSession
1624893715.38,stimulus,2,958,,,CoffeeSession
1624893715.81,stimulus,3,777,,0.0,CoffeeSession
1624893715.88,fixation,2,958,,,CoffeeSession
1624893716.447,fixation,3,777,0.137,1.0,CoffeeSession
1624893717.38,stimulus,2,959,,,CoffeeSession
1624893717.81,stimulus,3,778,,0.0,CoffeeSession
1624893717.88,fixation,2,959,,,CoffeeSession
1624893718.52,fixation,3,778,0.21,1.0,CoffeeSession
1624893719.38,stimulus,2,960,,,CoffeeSession
1624893719.81,stimulus,3,779,,0.0,CoffeeSession
1624893719.88,fixation,2,960,,,CoffeeSession
1624893720.6039999,fixation,3,779,0.294,1.0,CoffeeSession
1624893721.38,stimulus,2,961,,,CoffeeSession
1624893721.81,stimulus,3,780,,0.0,CoffeeSession
1624893721.88,fixation,2,961,,,CoffeeSession
1624893722.543,fixation,3,780,0.233,1.0,CoffeeSession
1624893723.38,stimulus,2,962,,,CoffeeSession
1624893723.81,stimulus,3,781,,0.0,CoffeeSession
1624893723.88,fixation,2,962,,,CoffeeSession
1624893724.519,fixation,3,781,0.209,0.0,CoffeeSession
1624893725.38,stimulus,2,963,,,CoffeeSession
1624893725.81,stimulus,3,782,,0.0,CoffeeSession
1624893725.88,fixation,2,963,,,CoffeeSession
1624893726.5709999,fixation,3,782,0.261,1.0,CoffeeSession
1624893727.38,stimulus,2,964,,,CoffeeSession
1624893727.81,stimulus,3,783,,0.0,CoffeeSession
1624893727.88,fixation,2,964,,,CoffeeSession
1624893728.4689999,fixation,3,783,0.159,1.0,CoffeeSession
1624893729.38,stimulus,2,965,,,CoffeeSession
1624893729.81,stimulus,3,784,,0.0,CoffeeSession
1624893729.88,fixation,2,965,,,CoffeeSession
1624893730.557,fixation,3,784,0.247,1.0,CoffeeSession
1624893731.38,stimulus,2,966,,,CoffeeSession
1624893731.81,stimulus,3,785,,0.0,CoffeeSession
1624893731.88,fixation,2,966,,,CoffeeSession
1624893732.6469998,fixation,3,785,0.337,1.0,CoffeeSession
1624893733.38,stimulus,2,967,,,CoffeeSession
1624893733.81,stimulus,3,786,,0.0,CoffeeSession
1624893733.88,fixation,2,967,,,CoffeeSession
1624893734.618,fixation,3,786,0.308,1.0,CoffeeSession
1624893735.38,stimulus,2,968,,,CoffeeSession
1624893735.81,stimulus,3,787,,0.0,CoffeeSession
1624893735.88,fixation,2,968,,,CoffeeSession
1624893736.437,fixation,3,787,0.127,1.0,CoffeeSession
1624893737.38,stimulus,2,969,,,CoffeeSession
1624893737.81,stimulus,3,788,,0.0,CoffeeSession
1624893737.88,fixation,2,969,,,CoffeeSession
1624893738.495,fixation,3,788,0.185,1.0,CoffeeSession
1624893739.38,stimulus,2,970,,,CoffeeSession
1624893739.81,stimulus,3,789,,0.0,CoffeeSession
1624893739.88,fixation,2,970,,,CoffeeSession
1624893740.3439999,fixation,3,789,0.034,1.0,CoffeeSession
1624893741.38,stimulus,2,971,,,CoffeeSession
1624893741.81,stimulus,3,790,,0.0,CoffeeSession
1624893741.88,fixation,2,971,,,CoffeeSession
1624893742.507,fixation,3,790,0.197,1.0,CoffeeSession
1624893743.38,stimulus,2,972,,,CoffeeSession
1624893743.81,stimulus,3,791,,0.0,CoffeeSession
1624893743.88,fixation,2,972,,,CoffeeSession
1624893744.494,fixation,3,791,0.184,1.0,CoffeeSession
1624893745.38,stimulus,2,973,,,CoffeeSession
1624893745.81,stimulus,3,792,,0.0,CoffeeSession
1624893745.88,fixation,2,973,,,CoffeeSession
1624893746.876,fixation,3,792,0.566,1.0,CoffeeSession
1624893747.38,stimulus,2,974,,,CoffeeSession
1624893747.81,stimulus,3,793,,0.0,CoffeeSession
1624893747.88,fixation,2,974,,,CoffeeSession
1624893748.391,fixation,3,793,0.081,1.0,CoffeeSession
1624893749.38,stimulus,2,975,,,CoffeeSession
1624893749.81,stimulus,3,794,,0.0,CoffeeSession
1624893749.88,fixation,2,975,,,CoffeeSession
1624893750.391,fixation,3,794,0.081,1.0,CoffeeSession
1624893751.38,stimulus,2,976,,,CoffeeSession
1624893751.81,stimulus,3,795,,0.0,CoffeeSession
1624893751.88,fixation,2,976,,,CoffeeSession
1624893752.862,fixation,3,795,0.552,1.0,CoffeeSession
1624893753.38,stimulus,2,977,,,CoffeeSession
1624893753.81,stimulus,3,796,,0.0,CoffeeSession
1624893753.88,fixation,2,977,,,CoffeeSession
1624893754.544,fixation,3,796,0.234,1.0,CoffeeSession
1624893755.38,stimulus,2,978,,,CoffeeSession
1624893755.81,stimulus,3,797,,0.0,CoffeeSession
1624893755.88,fixation,2,978,,,CoffeeSession
1624893756.3769999,fixation,3,797,0.067,1.0,CoffeeSession
1624893757.38,stimulus,2,979,,,CoffeeSession
1624893757.81,stimulus,3,798,,0.0,CoffeeSession
1624893757.88,fixation,2,979,,,CoffeeSession
1624893758.524,fixation,3,798,0.214,1.0,CoffeeSession
1624893759.38,stimulus,2,980,,,CoffeeSession
1624893759.81,stimulus,3,799,,0.0,CoffeeSession
1624893759.88,fixation,2,980,,,CoffeeSession
1624893760.4989998,fixation,3,799,0.189,0.0,CoffeeSession
1624893761.38,stimulus,2,981,,,CoffeeSession
1624893761.81,stimulus,3,800,,0.0,CoffeeSession
1624893761.88,fixation,2,981,,,CoffeeSession
1624893762.519,fixation,3,800,0.209,0.0,CoffeeSession
1624893763.38,stimulus,2,982,,,CoffeeSession
1624893763.81,stimulus,3,801,,0.0,CoffeeSession
1624893763.88,fixation,2,982,,,CoffeeSession
1624893764.619,fixation,3,801,0.309,1.0,CoffeeSession
1624893765.38,stimulus,2,983,,,CoffeeSession
1624893765.81,stimulus,3,802,,0.0,CoffeeSession
1624893765.88,fixation,2,983,,,CoffeeSession
1624893766.5149999,fixation,3,802,0.205,1.0,CoffeeSession
1624893767.38,stimulus,2,984,,,CoffeeSession
1624893767.81,stimulus,3,803,,0.0,CoffeeSession
1624893767.88,fixation,2,984,,,CoffeeSession
1624893768.454,fixation,3,803,0.144,1.0,CoffeeSession
1624893769.38,stimulus,2,985,,,CoffeeSession
1624893769.81,stimulus,3,804,,0.0,CoffeeSession
1624893769.88,fixation,2,985,,,CoffeeSession
1624893770.6529999,fixation,3,804,0.343,1.0,CoffeeSession
1624893771.38,stimulus,2,986,,,CoffeeSession
1624893771.81,stimulus,3,805,,0.0,CoffeeSession
1624893771.88,fixation,2,986,,,CoffeeSession
1624893772.583,fixation,3,805,0.273,1.0,CoffeeSession
1624893773.38,stimulus,2,987,,,CoffeeSession
1624893773.81,stimulus,3,806,,0.0,CoffeeSession
1624893773.88,fixation,2,987,,,CoffeeSession
1624893774.575,fixation,3,806,0.265,1.0,CoffeeSession
1624893775.38,stimulus,2,988,,,CoffeeSession
1624893775.81,stimulus,3,807,,0.0,CoffeeSession
1624893775.88,fixation,2,988,,,CoffeeSession
1624893776.621,fixation,3,807,0.311,1.0,CoffeeSession
1624893777.38,stimulus,2,989,,,CoffeeSession
1624893777.81,stimulus,3,808,,0.0,CoffeeSession
1624893777.88,fixation,2,989,,,CoffeeSession
1624893778.463,fixation,3,808,0.153,1.0,CoffeeSession
1624893779.38,stimulus,2,990,,,CoffeeSession
1624893779.81,stimulus,3,809,,0.0,CoffeeSession
1624893779.88,fixation,2,990,,,CoffeeSession
1624893780.5219998,fixation,3,809,0.212,1.0,CoffeeSession
1624893781.38,stimulus,2,991,,,CoffeeSession
1624893781.81,stimulus,3,810,,0.0,CoffeeSession
1624893781.88,fixation,2,991,,,CoffeeSession
1624893782.546,fixation,3,810,0.236,1.0,CoffeeSession
1624893783.38,stimulus,2,992,,,CoffeeSession
1624893783.81,stimulus,3,811,,0.0,CoffeeSession
1624893783.88,fixation,2,992,,,CoffeeSession
1624893784.579,fixation,3,811,0.269,1.0,CoffeeSession
1624893785.38,stimulus,2,993,,,CoffeeSession
1624893785.81,stimulus,3,812,,0.0,CoffeeSession
1624893785.88,fixation,2,993,,,CoffeeSession
1624893786.493,fixation,3,812,0.183,1.0,CoffeeSession
1624893787.38,stimulus,2,994,,,CoffeeSession
1624893787.81,stimulus,3,813,,0.0,CoffeeSession
1624893787.88,fixation,2,994,,,CoffeeSession
1624893788.483,fixation,3,813,0.173,1.0,CoffeeSession
1624893789.38,stimulus,2,995,,,CoffeeSession
1624893789.81,stimulus,3,814,,0.0,CoffeeSession
1624893789.88,fixation,2,995,,,CoffeeSession
1624893790.621,fixation,3,814,0.311,1.0,CoffeeSession
1624893791.38,stimulus,2,996,,,CoffeeSession
1624893791.81,stimulus,3,815,,0.0,CoffeeSession
1624893791.88,fixation,2,996,,,CoffeeSession
1624893792.501,fixation,3,815,0.191,1.0,CoffeeSession
1624893793.38,stimulus,2,997,,,CoffeeSession
1624893793.81,stimulus,3,816,,0.0,CoffeeSession
1624893793.88,fixation,2,997,,,CoffeeSession
1624893794.472,fixation,3,816,0.162,1.0,CoffeeSession
1624893795.38,stimulus,2,998,,,CoffeeSession
1624893795.81,stimulus,3,817,,0.0,CoffeeSession
1624893795.88,fixation,2,998,,,CoffeeSession
1624893796.312,fixation,3,817,0.002,1.0,CoffeeSession
1624893797.38,stimulus,2,999,,,CoffeeSession
1624893797.88,fixation,2,999,,,CoffeeSession
1624893798.2029998,stimulus,3,818,0.393,1.0,CoffeeSession
1624893798.31,fixation,3,818,,0.0,CoffeeSession
1624893799.38,stimulus,2,1000,,,CoffeeSession
1624893799.81,stimulus,3,819,,0.0,CoffeeSession
1624893799.88,fixation,2,1000,,,CoffeeSession
1624893800.823,fixation,3,819,0.513,1.0,CoffeeSession
1624893801.38,stimulus,2,1001,,,CoffeeSession
1624893801.81,stimulus,3,820,,0.0,CoffeeSession
1624893801.88,fixation,2,1001,,,CoffeeSession
1624893802.579,fixation,3,820,0.269,1.0,CoffeeSession
1624893803.38,stimulus,2,1002,,,CoffeeSession
1624893803.81,stimulus,3,821,,0.0,CoffeeSession
1624893803.88,fixation,2,1002,,,CoffeeSession
1624893804.608,fixation,3,821,0.298,1.0,CoffeeSession
1624893805.38,stimulus,2,1003,,,CoffeeSession
1624893805.81,stimulus,3,822,,0.0,CoffeeSession
1624893805.88,fixation,2,1003,,,CoffeeSession
1624893806.4069998,fixation,3,822,0.097,1.0,CoffeeSession
1624893807.38,stimulus,2,1004,,,CoffeeSession
1624893807.81,stimulus,3,823,,0.0,CoffeeSession
1624893807.88,fixation,2,1004,,,CoffeeSession
1624893808.461,fixation,3,823,0.151,1.0,CoffeeSession
1624893809.38,stimulus,2,1005,,,CoffeeSession
1624893809.81,stimulus,3,824,,0.0,CoffeeSession
1624893809.88,fixation,2,1005,,,CoffeeSession
1624893810.8,fixation,3,824,0.49,1.0,CoffeeSession
1624893811.38,stimulus,2,1006,,,CoffeeSession
1624893811.81,stimulus,3,825,,0.0,CoffeeSession
1624893811.88,fixation,2,1006,,,CoffeeSession
1624893812.552,fixation,3,825,0.242,1.0,CoffeeSession
1624893813.38,stimulus,2,1007,,,CoffeeSession
1624893813.81,stimulus,3,826,,0.0,CoffeeSession
1624893813.88,fixation,2,1007,,,CoffeeSession
1624893814.3869998,fixation,3,826,0.077,1.0,CoffeeSession
1624893815.38,stimulus,2,1008,,,CoffeeSession
1624893815.81,stimulus,3,827,,0.0,CoffeeSession
1624893815.88,fixation,2,1008,,,CoffeeSession
1624893816.471,fixation,3,827,0.161,1.0,CoffeeSession
1624893817.38,stimulus,2,1009,,,CoffeeSession
1624893817.81,stimulus,3,828,,0.0,CoffeeSession
1624893817.88,fixation,2,1009,,,CoffeeSession
1624893818.4559999,fixation,3,828,0.146,1.0,CoffeeSession
1624893819.38,stimulus,2,1010,,,CoffeeSession
1624893819.81,stimulus,3,829,,0.0,CoffeeSession
1624893819.88,fixation,2,1010,,,CoffeeSession
1624893820.491,fixation,3,829,0.181,1.0,CoffeeSession
1624893821.38,stimulus,2,1011,,,CoffeeSession
1624893821.81,stimulus,3,830,,0.0,CoffeeSession
1624893821.88,fixation,2,1011,,,CoffeeSession
1624893822.498,fixation,3,830,0.188,1.0,CoffeeSession
1624893823.38,stimulus,2,1012,,,CoffeeSession
1624893823.81,stimulus,3,831,,0.0,CoffeeSession
1624893823.88,fixation,2,1012,,,CoffeeSession
1624893824.623,fixation,3,831,0.313,1.0,CoffeeSession
1624893825.38,stimulus,2,1013,,,CoffeeSession
1624893825.81,stimulus,3,832,,0.0,CoffeeSession
1624893825.88,fixation,2,1013,,,CoffeeSession
1624893826.445,fixation,3,832,0.135,1.0,CoffeeSession
1624893827.38,stimulus,2,1014,,,CoffeeSession
1624893827.81,stimulus,3,833,,0.0,CoffeeSession
1624893827.88,fixation,2,1014,,,CoffeeSession
1624893828.3769999,fixation,3,833,0.067,1.0,CoffeeSession
1624893829.38,stimulus,2,1015,,,CoffeeSession
1624893829.81,stimulus,3,834,,0.0,CoffeeSession
1624893829.88,fixation,2,1015,,,CoffeeSession
1624893830.5149999,fixation,3,834,0.205,1.0,CoffeeSession
1624893831.38,stimulus,2,1016,,,CoffeeSession
1624893831.81,stimulus,3,835,,0.0,CoffeeSession
1624893831.88,fixation,2,1016,,,CoffeeSession
1624893832.564,fixation,3,835,0.254,1.0,CoffeeSession
1624893833.38,stimulus,2,1017,,,CoffeeSession
1624893833.81,stimulus,3,836,,0.0,CoffeeSession
1624893833.88,fixation,2,1017,,,CoffeeSession
1624893834.592,fixation,3,836,0.282,1.0,CoffeeSession
1624893835.38,stimulus,2,1018,,,CoffeeSession
1624893835.81,stimulus,3,837,,0.0,CoffeeSession
1624893835.88,fixation,2,1018,,,CoffeeSession
1624893836.467,fixation,3,837,0.157,1.0,CoffeeSession
1624893837.38,stimulus,2,1019,,,CoffeeSession
1624893837.81,stimulus,3,838,,0.0,CoffeeSession
1624893837.88,fixation,2,1019,,,CoffeeSession
1624893838.883,fixation,3,838,0.573,1.0,CoffeeSession
1624893839.38,stimulus,2,1020,,,CoffeeSession
1624893839.81,stimulus,3,839,,0.0,CoffeeSession
1624893839.88,fixation,2,1020,,,CoffeeSession
1624893840.6629999,fixation,3,839,0.353,1.0,CoffeeSession
1624893841.38,stimulus,2,1021,,,CoffeeSession
1624893841.81,stimulus,3,840,,0.0,CoffeeSession
1624893841.88,fixation,2,1021,,,CoffeeSession
1624893842.58,fixation,3,840,0.27,1.0,CoffeeSession
1624893843.38,stimulus,2,1022,,,CoffeeSession
1624893843.81,stimulus,3,841,,0.0,CoffeeSession
1624893843.88,fixation,2,1022,,,CoffeeSession
1624893844.6009998,fixation,3,841,0.291,1.0,CoffeeSession
1624893845.38,stimulus,2,1023,,,CoffeeSession
1624893845.81,stimulus,3,842,,0.0,CoffeeSession
1624893845.88,fixation,2,1023,,,CoffeeSession
1624893846.559,fixation,3,842,0.249,1.0,CoffeeSession
1624893847.38,stimulus,2,1024,,,CoffeeSession
1624893847.81,stimulus,3,843,,0.0,CoffeeSession
1624893847.88,fixation,2,1024,,,CoffeeSession
1624893848.567,fixation,3,843,0.257,1.0,CoffeeSession
1624893849.38,stimulus,2,1025,,,CoffeeSession
1624893849.81,stimulus,3,844,,0.0,CoffeeSession
1624893849.88,fixation,2,1025,,,CoffeeSession
1624893850.572,fixation,3,844,0.262,1.0,CoffeeSession
1624893851.38,stimulus,2,1026,,,CoffeeSession
1624893851.81,stimulus,3,845,,0.0,CoffeeSession
1624893851.88,fixation,2,1026,,,CoffeeSession
1624893852.4659998,fixation,3,845,0.156,1.0,CoffeeSession
1624893853.38,stimulus,2,1027,,,CoffeeSession
1624893853.81,stimulus,3,846,,0.0,CoffeeSession
1624893853.88,fixation,2,1027,,,CoffeeSession
1624893854.49,fixation,3,846,0.18,1.0,CoffeeSession
1624893855.38,stimulus,2,1028,,,CoffeeSession
1624893855.81,stimulus,3,847,,0.0,CoffeeSession
1624893855.88,fixation,2,1028,,,CoffeeSession
1624893856.506,fixation,3,847,0.196,1.0,CoffeeSession
1624893857.38,stimulus,2,1029,,,CoffeeSession
1624893857.81,stimulus,3,848,,0.0,CoffeeSession
1624893857.88,fixation,2,1029,,,CoffeeSession
1624893858.455,fixation,3,848,0.145,1.0,CoffeeSession
1624893859.38,stimulus,2,1030,,,CoffeeSession
1624893859.81,stimulus,3,849,,0.0,CoffeeSession
1624893859.88,fixation,2,1030,,,CoffeeSession
1624893860.362,fixation,3,849,0.052,1.0,CoffeeSession
1624893861.38,stimulus,2,1031,,,CoffeeSession
1624893861.81,stimulus,3,850,,0.0,CoffeeSession
1624893861.88,fixation,2,1031,,,CoffeeSession
1624893862.435,fixation,3,850,0.125,1.0,CoffeeSession
