event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1629132949.5,fixation,1,1019,,,CoffeeSession
1629132950.17,stimulus,3,347,,,NoAct
1629132950.41,stimulus,2,529,,0.0,PerfumeSession
1629132950.67,fixation,3,347,,,NoAct
1629132951.0,stimulus,1,1020,,,CoffeeSession
1629132951.171,fixation,2,529,0.261,1.0,PerfumeSession
1629132951.5,fixation,1,1020,,,CoffeeSession
1629132952.17,stimulus,3,348,,,NoAct
1629132952.41,stimulus,2,530,,0.0,PerfumeSession
1629132952.67,fixation,3,348,,,NoAct
1629132953.0,stimulus,1,1021,,,CoffeeSession
1629132953.072,fixation,2,530,0.162,1.0,PerfumeSession
1629132953.5,fixation,1,1021,,,CoffeeSession
1629132954.17,stimulus,3,349,,,NoAct
1629132954.41,stimulus,2,531,,0.0,PerfumeSession
1629132954.67,fixation,3,349,,,NoAct
1629132954.941,fixation,2,531,0.031,1.0,PerfumeSession
1629132955.0,stimulus,1,1022,,,CoffeeSession
1629132955.5,fixation,1,1022,,,CoffeeSession
1629132956.17,stimulus,3,350,,,NoAct
1629132956.67,fixation,3,350,,,NoAct
1629132956.737,stimulus,2,532,0.327,1.0,PerfumeSession
1629132956.91,fixation,2,532,,0.0,PerfumeSession
1629132957.0,stimulus,1,1023,,,CoffeeSession
1629132957.5,fixation,1,1023,,,CoffeeSession
1629132958.17,stimulus,3,351,,,NoAct
1629132958.41,stimulus,2,533,,0.0,PerfumeSession
1629132958.67,fixation,3,351,,,NoAct
1629132959.0,stimulus,1,1024,,,CoffeeSession
1629132959.039,fixation,2,533,0.129,1.0,PerfumeSession
1629132959.5,fixation,1,1024,,,CoffeeSession
1629132960.17,stimulus,3,352,,,NoAct
1629132960.67,fixation,3,352,,,NoAct
1629132960.828,stimulus,2,534,0.418,1.0,PerfumeSession
1629132960.91,fixation,2,534,,0.0,PerfumeSession
1629132961.0,stimulus,1,1025,,,CoffeeSession
1629132961.5,fixation,1,1025,,,CoffeeSession
1629132962.17,stimulus,3,353,,,NoAct
1629132962.67,fixation,3,353,,,NoAct
1629132962.831,stimulus,2,535,0.421,1.0,PerfumeSession
1629132962.91,fixation,2,535,,0.0,PerfumeSession
1629132963.0,stimulus,1,1026,,,CoffeeSession
1629132963.5,fixation,1,1026,,,CoffeeSession
1629132964.17,stimulus,3,354,,,NoAct
1629132964.67,fixation,3,354,,,NoAct
1629132964.8360002,stimulus,2,536,0.426,1.0,PerfumeSession
1629132964.91,fixation,2,536,,0.0,PerfumeSession
1629132965.0,stimulus,1,1027,,,CoffeeSession
1629132965.5,fixation,1,1027,,,CoffeeSession
1629132966.17,stimulus,3,355,,,NoAct
1629132966.67,fixation,3,355,,,NoAct
1629132966.7670002,stimulus,2,537,0.357,1.0,PerfumeSession
1629132966.91,fixation,2,537,,0.0,PerfumeSession
1629132967.0,stimulus,1,1028,,,CoffeeSession
1629132967.5,fixation,1,1028,,,CoffeeSession
1629132968.17,stimulus,3,356,,,NoAct
1629132968.67,fixation,3,356,,,NoAct
1629132968.812,stimulus,2,538,0.402,1.0,PerfumeSession
1629132968.91,fixation,2,538,,0.0,PerfumeSession
1629132969.0,stimulus,1,1029,,,CoffeeSession
1629132969.5,fixation,1,1029,,,CoffeeSession
1629132970.17,stimulus,3,357,,,NoAct
1629132970.41,stimulus,2,539,,0.0,PerfumeSession
1629132970.67,fixation,3,357,,,NoAct
1629132971.0,stimulus,1,1030,,,CoffeeSession
1629132971.089,fixation,2,539,0.179,1.0,PerfumeSession
1629132971.5,fixation,1,1030,,,CoffeeSession
1629132972.17,stimulus,3,358,,,NoAct
1629132972.67,fixation,3,358,,,NoAct
1629132972.812,stimulus,2,540,0.402,1.0,PerfumeSession
1629132972.91,fixation,2,540,,0.0,PerfumeSession
1629132973.0,stimulus,1,1031,,,CoffeeSession
1629132973.5,fixation,1,1031,,,CoffeeSession
1629132974.17,stimulus,3,359,,,NoAct
1629132974.41,stimulus,2,541,,0.0,PerfumeSession
1629132974.67,fixation,3,359,,,NoAct
1629132974.99,fixation,2,541,0.08,1.0,PerfumeSession
1629132975.0,stimulus,1,1032,,,CoffeeSession
1629132975.5,fixation,1,1032,,,CoffeeSession
1629132976.17,stimulus,3,360,,,NoAct
1629132976.67,fixation,3,360,,,NoAct
1629132976.855,stimulus,2,542,0.445,1.0,PerfumeSession
1629132976.91,fixation,2,542,,0.0,PerfumeSession
1629132977.0,stimulus,1,1033,,,CoffeeSession
1629132977.5,fixation,1,1033,,,CoffeeSession
1629132978.17,stimulus,3,361,,,NoAct
1629132978.67,fixation,3,361,,,NoAct
1629132978.802,stimulus,2,543,0.392,0.0,PerfumeSession
1629132978.91,fixation,2,543,,0.0,PerfumeSession
1629132979.0,stimulus,1,1034,,,CoffeeSession
1629132979.5,fixation,1,1034,,,CoffeeSession
1629132980.17,stimulus,3,362,,,NoAct
1629132980.67,fixation,3,362,,,NoAct
1629132980.778,stimulus,2,544,0.368,1.0,PerfumeSession
1629132980.91,fixation,2,544,,0.0,PerfumeSession
1629132981.0,stimulus,1,1035,,,CoffeeSession
1629132981.5,fixation,1,1035,,,CoffeeSession
1629132982.17,stimulus,3,363,,,NoAct
1629132982.67,fixation,3,363,,,NoAct
1629132982.8760002,stimulus,2,545,0.466,1.0,PerfumeSession
1629132982.91,fixation,2,545,,0.0,PerfumeSession
1629132983.0,stimulus,1,1036,,,CoffeeSession
1629132983.5,fixation,1,1036,,,CoffeeSession
1629132984.17,stimulus,3,364,,,NoAct
1629132984.67,fixation,3,364,,,NoAct
1629132984.908,stimulus,2,546,0.498,1.0,PerfumeSession
1629132984.91,fixation,2,546,,0.0,PerfumeSession
1629132985.0,stimulus,1,1037,,,CoffeeSession
1629132985.5,fixation,1,1037,,,CoffeeSession
1629132986.17,stimulus,3,365,,,NoAct
1629132986.67,fixation,3,365,,,NoAct
1629132986.8790002,stimulus,2,547,0.469,1.0,PerfumeSession
1629132986.91,fixation,2,547,,0.0,PerfumeSession
1629132987.0,stimulus,1,1038,,,CoffeeSession
1629132987.5,fixation,1,1038,,,CoffeeSession
1629132988.17,stimulus,3,366,,,NoAct
1629132988.41,stimulus,2,548,,0.0,PerfumeSession
1629132988.67,fixation,3,366,,,NoAct
1629132988.91,fixation,2,548,,0.0,PerfumeSession
1629132989.0,stimulus,1,1039,,,CoffeeSession
1629132989.5,fixation,1,1039,,,CoffeeSession
1629132990.17,stimulus,3,367,,,NoAct
1629132990.41,stimulus,2,549,,0.0,PerfumeSession
1629132990.67,fixation,3,367,,,NoAct
1629132990.917,fixation,2,549,0.007,1.0,PerfumeSession
1629132991.0,stimulus,1,1040,,,CoffeeSession
1629132991.5,fixation,1,1040,,,CoffeeSession
1629132992.17,stimulus,3,368,,,NoAct
1629132992.41,stimulus,2,550,,0.0,PerfumeSession
1629132992.67,fixation,3,368,,,NoAct
1629132993.0,stimulus,1,1041,,,CoffeeSession
1629132993.071,fixation,2,550,0.161,1.0,PerfumeSession
1629132993.5,fixation,1,1041,,,CoffeeSession
1629132994.17,stimulus,3,369,,,NoAct
1629132994.41,stimulus,2,551,,0.0,PerfumeSession
1629132994.67,fixation,3,369,,,NoAct
1629132995.0,stimulus,1,1042,,,CoffeeSession
1629132995.056,fixation,2,551,0.146,1.0,PerfumeSession
1629132995.5,fixation,1,1042,,,CoffeeSession
1629132996.17,stimulus,3,370,,,NoAct
1629132996.41,stimulus,2,552,,0.0,PerfumeSession
1629132996.67,fixation,3,370,,,NoAct
1629132997.0,stimulus,1,1043,,,CoffeeSession
1629132997.206,fixation,2,552,0.296,1.0,PerfumeSession
1629132997.5,fixation,1,1043,,,CoffeeSession
1629132998.17,stimulus,3,371,,,NoAct
1629132998.67,fixation,3,371,,,NoAct
1629132998.798,stimulus,2,553,0.388,1.0,PerfumeSession
1629132998.91,fixation,2,553,,0.0,PerfumeSession
1629132999.0,stimulus,1,1044,,,CoffeeSession
1629132999.5,fixation,1,1044,,,CoffeeSession
1629133000.17,stimulus,3,372,,,NoAct
1629133000.67,fixation,3,372,,,NoAct
1629133000.7610002,stimulus,2,554,0.351,1.0,PerfumeSession
1629133000.91,fixation,2,554,,0.0,PerfumeSession
1629133001.0,stimulus,1,1045,,,CoffeeSession
1629133001.5,fixation,1,1045,,,CoffeeSession
1629133002.17,stimulus,3,373,,,NoAct
1629133002.41,stimulus,2,555,,0.0,PerfumeSession
1629133002.67,fixation,3,373,,,NoAct
1629133002.9880002,fixation,2,555,0.078,1.0,PerfumeSession
1629133003.0,stimulus,1,1046,,,CoffeeSession
1629133003.5,fixation,1,1046,,,CoffeeSession
1629133004.17,stimulus,3,374,,,NoAct
1629133004.67,fixation,3,374,,,NoAct
1629133004.825,stimulus,2,556,0.415,1.0,PerfumeSession
1629133004.91,fixation,2,556,,0.0,PerfumeSession
1629133005.0,stimulus,1,1047,,,CoffeeSession
1629133005.5,fixation,1,1047,,,CoffeeSession
1629133006.17,stimulus,3,375,,,NoAct
1629133006.67,fixation,3,375,,,NoAct
1629133006.872,stimulus,2,557,0.462,1.0,PerfumeSession
1629133006.91,fixation,2,557,,0.0,PerfumeSession
1629133007.0,stimulus,1,1048,,,CoffeeSession
1629133007.5,fixation,1,1048,,,CoffeeSession
1629133008.17,stimulus,3,376,,,NoAct
1629133008.41,stimulus,2,558,,0.0,PerfumeSession
1629133008.67,fixation,3,376,,,NoAct
1629133008.98,fixation,2,558,0.07,1.0,PerfumeSession
1629133009.0,stimulus,1,1049,,,CoffeeSession
1629133009.5,fixation,1,1049,,,CoffeeSession
1629133010.17,stimulus,3,377,,,NoAct
1629133010.67,fixation,3,377,,,NoAct
1629133010.8530002,stimulus,2,559,0.443,1.0,PerfumeSession
1629133010.91,fixation,2,559,,0.0,PerfumeSession
1629133011.0,stimulus,1,1050,,,CoffeeSession
1629133011.5,fixation,1,1050,,,CoffeeSession
1629133012.17,stimulus,3,378,,,NoAct
1629133012.41,stimulus,2,560,,0.0,PerfumeSession
1629133012.67,fixation,3,378,,,NoAct
1629133013.0,stimulus,1,1051,,,CoffeeSession
1629133013.5,fixation,1,1051,,,CoffeeSession
1629133013.637,fixation,2,560,0.727,1.0,PerfumeSession
1629133014.17,stimulus,3,379,,,NoAct
1629133014.41,stimulus,2,561,,0.0,PerfumeSession
1629133014.67,fixation,3,379,,,NoAct
1629133015.0,stimulus,1,1052,,,CoffeeSession
1629133015.2,fixation,2,561,0.29,1.0,PerfumeSession
1629133015.5,fixation,1,1052,,,CoffeeSession
1629133016.17,stimulus,3,380,,,NoAct
1629133016.41,stimulus,2,562,,0.0,PerfumeSession
1629133016.67,fixation,3,380,,,NoAct
1629133016.917,fixation,2,562,0.007,1.0,PerfumeSession
1629133017.0,stimulus,1,1053,,,CoffeeSession
1629133017.5,fixation,1,1053,,,CoffeeSession
1629133018.17,stimulus,3,381,,,NoAct
1629133018.41,stimulus,2,563,,0.0,PerfumeSession
1629133018.67,fixation,3,381,,,NoAct
1629133019.0,stimulus,1,1054,,,CoffeeSession
1629133019.1880002,fixation,2,563,0.278,1.0,PerfumeSession
1629133019.5,fixation,1,1054,,,CoffeeSession
1629133020.17,stimulus,3,382,,,NoAct
1629133020.41,stimulus,2,564,,0.0,PerfumeSession
1629133020.67,fixation,3,382,,,NoAct
1629133021.0,stimulus,1,1055,,,CoffeeSession
1629133021.434,fixation,2,564,0.524,1.0,PerfumeSession
1629133021.5,fixation,1,1055,,,CoffeeSession
1629133022.17,stimulus,3,383,,,NoAct
1629133022.41,stimulus,2,565,,0.0,PerfumeSession
1629133022.67,fixation,3,383,,,NoAct
1629133023.0,stimulus,1,1056,,,CoffeeSession
1629133023.5,fixation,1,1056,,,CoffeeSession
1629133023.5140002,fixation,2,565,0.604,1.0,PerfumeSession
1629133024.17,stimulus,3,384,,,NoAct
1629133024.41,stimulus,2,566,,0.0,PerfumeSession
1629133024.67,fixation,3,384,,,NoAct
1629133024.91,fixation,2,566,,0.0,PerfumeSession
1629133025.0,stimulus,1,1057,,,CoffeeSession
1629133025.5,fixation,1,1057,,,CoffeeSession
1629133026.17,stimulus,3,385,,,NoAct
1629133026.41,stimulus,2,567,,0.0,PerfumeSession
1629133026.67,fixation,3,385,,,NoAct
1629133027.0,stimulus,1,1058,,,CoffeeSession
1629133027.5,fixation,1,1058,,,CoffeeSession
1629133027.7080002,fixation,2,567,0.798,1.0,PerfumeSession
1629133028.17,stimulus,3,386,,,NoAct
1629133028.67,fixation,3,386,,,NoAct
1629133028.8140001,stimulus,2,568,0.404,0.0,PerfumeSession
1629133028.91,fixation,2,568,,0.0,PerfumeSession
1629133029.0,stimulus,1,1059,,,CoffeeSession
1629133029.5,fixation,1,1059,,,CoffeeSession
1629133030.17,stimulus,3,387,,,NoAct
1629133030.67,fixation,3,387,,,NoAct
1629133030.795,stimulus,2,569,0.385,1.0,PerfumeSession
1629133030.91,fixation,2,569,,0.0,PerfumeSession
1629133031.0,stimulus,1,1060,,,CoffeeSession
1629133031.5,fixation,1,1060,,,CoffeeSession
1629133032.17,stimulus,3,388,,,NoAct
1629133032.67,fixation,3,388,,,NoAct
1629133032.7970002,stimulus,2,570,0.387,0.0,PerfumeSession
1629133032.91,fixation,2,570,,0.0,PerfumeSession
1629133033.0,stimulus,1,1061,,,CoffeeSession
1629133033.5,fixation,1,1061,,,CoffeeSession
1629133034.17,stimulus,3,389,,,NoAct
1629133034.41,stimulus,2,571,,0.0,PerfumeSession
1629133034.67,fixation,3,389,,,NoAct
1629133034.921,fixation,2,571,0.011,1.0,PerfumeSession
1629133035.0,stimulus,1,1062,,,CoffeeSession
1629133035.5,fixation,1,1062,,,CoffeeSession
1629133036.17,stimulus,3,390,,,NoAct
1629133036.67,fixation,3,390,,,NoAct
1629133036.8600001,stimulus,2,572,0.45,1.0,PerfumeSession
1629133036.91,fixation,2,572,,0.0,PerfumeSession
1629133037.0,stimulus,1,1063,,,CoffeeSession
1629133037.5,fixation,1,1063,,,CoffeeSession
1629133038.17,stimulus,3,391,,,NoAct
1629133038.41,stimulus,2,573,,0.0,PerfumeSession
1629133038.67,fixation,3,391,,,NoAct
1629133039.0,stimulus,1,1064,,,CoffeeSession
1629133039.0570002,fixation,2,573,0.147,1.0,PerfumeSession
1629133039.5,fixation,1,1064,,,CoffeeSession
1629133040.17,stimulus,3,392,,,NoAct
1629133040.41,stimulus,2,574,,,PerfumeSession
1629133040.67,fixation,3,392,,,NoAct
1629133040.91,fixation,2,574,,,PerfumeSession
1629133041.0,stimulus,1,1065,,,CoffeeSession
1629133041.5,fixation,1,1065,,,CoffeeSession
1629133042.17,stimulus,3,393,,,NoAct
1629133042.41,stimulus,2,575,,0.0,PerfumeSession
1629133042.67,fixation,3,393,,,NoAct
1629133043.0,stimulus,1,1066,,,CoffeeSession
1629133043.0170002,fixation,2,575,0.107,1.0,PerfumeSession
1629133043.5,fixation,1,1066,,,CoffeeSession
1629133044.17,stimulus,3,394,,,NoAct
1629133044.67,fixation,3,394,,,NoAct
1629133044.6890001,stimulus,2,576,0.279,1.0,PerfumeSession
1629133044.91,fixation,2,576,,0.0,PerfumeSession
1629133045.0,stimulus,1,1067,,,CoffeeSession
1629133045.5,fixation,1,1067,,,CoffeeSession
1629133046.17,stimulus,3,395,,,NoAct
1629133046.67,fixation,3,395,,,NoAct
1629133046.775,stimulus,2,577,0.365,1.0,PerfumeSession
1629133046.91,fixation,2,577,,0.0,PerfumeSession
1629133047.0,stimulus,1,1068,,,CoffeeSession
1629133047.5,fixation,1,1068,,,CoffeeSession
1629133048.17,stimulus,3,396,,,NoAct
1629133048.67,fixation,3,396,,,NoAct
1629133048.908,stimulus,2,578,0.498,0.0,PerfumeSession
1629133049.0,stimulus,1,1069,,,CoffeeSession
1629133049.227,fixation,2,578,0.317,1.0,PerfumeSession
1629133049.5,fixation,1,1069,,,CoffeeSession
1629133050.17,stimulus,3,397,,,NoAct
1629133050.41,stimulus,2,579,,0.0,PerfumeSession
1629133050.67,fixation,3,397,,,NoAct
1629133051.0,stimulus,1,1070,,,CoffeeSession
1629133051.059,fixation,2,579,0.149,1.0,PerfumeSession
1629133051.5,fixation,1,1070,,,CoffeeSession
1629133052.17,stimulus,3,398,,,PerfumeSession
1629133052.41,stimulus,2,580,,0.0,PerfumeSession
1629133052.67,fixation,3,398,,,PerfumeSession
1629133053.0,stimulus,1,1071,,,CoffeeSession
1629133053.0370002,fixation,2,580,0.127,1.0,PerfumeSession
1629133053.5,fixation,1,1071,,,CoffeeSession
1629133054.17,stimulus,3,399,,,PerfumeSession
1629133054.41,stimulus,2,581,,0.0,PerfumeSession
1629133054.67,fixation,3,399,,,PerfumeSession
1629133055.0,stimulus,1,1072,,,CoffeeSession
1629133055.0010002,fixation,2,581,0.091,1.0,PerfumeSession
1629133055.5,fixation,1,1072,,,CoffeeSession
1629133056.17,stimulus,3,400,,,PerfumeSession
1629133056.67,fixation,3,400,,,PerfumeSession
1629133056.8630002,stimulus,2,582,0.453,1.0,PerfumeSession
1629133056.91,fixation,2,582,,0.0,PerfumeSession
1629133057.0,stimulus,1,1073,,,CoffeeSession
1629133057.5,fixation,1,1073,,,CoffeeSession
1629133058.17,stimulus,3,401,,,PerfumeSession
1629133058.41,stimulus,2,583,,0.0,PerfumeSession
1629133058.67,fixation,3,401,,,PerfumeSession
1629133059.0,stimulus,1,1074,,,CoffeeSession
1629133059.14,fixation,2,583,0.23,0.0,PerfumeSession
1629133059.5,fixation,1,1074,,,CoffeeSession
1629133060.17,stimulus,3,402,,,PerfumeSession
1629133060.41,stimulus,2,584,,0.0,PerfumeSession
1629133060.67,fixation,3,402,,,PerfumeSession
1629133061.0,stimulus,1,1075,,,CoffeeSession
1629133061.275,fixation,2,584,0.365,1.0,PerfumeSession
1629133061.5,fixation,1,1075,,,CoffeeSession
1629133062.17,stimulus,3,403,,,PerfumeSession
1629133062.41,stimulus,2,585,,0.0,PerfumeSession
1629133062.67,fixation,3,403,,,PerfumeSession
1629133063.0,stimulus,1,1076,,,CoffeeSession
1629133063.0600002,fixation,2,585,0.15,1.0,PerfumeSession
1629133063.5,fixation,1,1076,,,CoffeeSession
1629133064.17,stimulus,3,404,,,PerfumeSession
1629133064.67,fixation,3,404,,,PerfumeSession
1629133064.89,stimulus,2,586,0.48,0.0,PerfumeSession
1629133064.91,fixation,2,586,,0.0,PerfumeSession
1629133065.0,stimulus,1,1077,,,CoffeeSession
1629133065.5,fixation,1,1077,,,CoffeeSession
1629133066.17,stimulus,3,405,,,PerfumeSession
1629133066.41,stimulus,2,587,,0.0,PerfumeSession
1629133066.67,fixation,3,405,,,PerfumeSession
1629133067.0,stimulus,1,1078,,,CoffeeSession
1629133067.1880002,fixation,2,587,0.278,1.0,PerfumeSession
1629133067.5,fixation,1,1078,,,CoffeeSession
1629133068.17,stimulus,3,406,,,PerfumeSession
1629133068.41,stimulus,2,588,,0.0,PerfumeSession
1629133068.67,fixation,3,406,,,PerfumeSession
1629133069.0,stimulus,1,1079,,,CoffeeSession
1629133069.007,fixation,2,588,0.097,0.0,PerfumeSession
1629133069.5,fixation,1,1079,,,CoffeeSession
1629133070.17,stimulus,3,407,,,PerfumeSession
1629133070.41,stimulus,2,589,,0.0,PerfumeSession
1629133070.67,fixation,3,407,,,PerfumeSession
1629133071.0,stimulus,1,1080,,,CoffeeSession
1629133071.2910001,fixation,2,589,0.381,0.0,PerfumeSession
1629133071.5,fixation,1,1080,,,CoffeeSession
1629133072.17,stimulus,3,408,,,PerfumeSession
1629133072.41,stimulus,2,590,,0.0,PerfumeSession
1629133072.67,fixation,3,408,,,PerfumeSession
1629133073.0,stimulus,1,1081,,,CoffeeSession
1629133073.068,fixation,2,590,0.158,1.0,PerfumeSession
1629133073.5,fixation,1,1081,,,CoffeeSession
1629133074.17,stimulus,3,409,,,PerfumeSession
1629133074.67,fixation,3,409,,,PerfumeSession
1629133074.897,stimulus,2,591,0.487,0.0,PerfumeSession
1629133074.91,fixation,2,591,,0.0,PerfumeSession
1629133075.0,stimulus,1,1082,,,CoffeeSession
1629133075.5,fixation,1,1082,,,CoffeeSession
1629133076.17,stimulus,3,410,,,PerfumeSession
1629133076.67,fixation,3,410,,,PerfumeSession
1629133076.812,stimulus,2,592,0.402,1.0,PerfumeSession
1629133076.91,fixation,2,592,,0.0,PerfumeSession
1629133077.0,stimulus,1,1083,,,CoffeeSession
1629133077.5,fixation,1,1083,,,CoffeeSession
1629133078.17,stimulus,3,411,,,PerfumeSession
1629133078.41,stimulus,2,593,,0.0,PerfumeSession
1629133078.67,fixation,3,411,,,PerfumeSession
1629133079.0,stimulus,1,1084,,,CoffeeSession
1629133079.015,fixation,2,593,0.105,0.0,PerfumeSession
1629133079.5,fixation,1,1084,,,CoffeeSession
1629133080.17,stimulus,3,412,,,PerfumeSession
1629133080.41,stimulus,2,594,,0.0,PerfumeSession
1629133080.67,fixation,3,412,,,PerfumeSession
1629133081.0,stimulus,1,1085,,,CoffeeSession
1629133081.1690001,fixation,2,594,0.259,1.0,PerfumeSession
1629133081.5,fixation,1,1085,,,CoffeeSession
1629133082.17,stimulus,3,413,,,PerfumeSession
1629133082.41,stimulus,2,595,,0.0,PerfumeSession
1629133082.67,fixation,3,413,,,PerfumeSession
1629133082.91,fixation,2,595,,0.0,PerfumeSession
1629133083.0,stimulus,1,1086,,,CoffeeSession
1629133083.5,fixation,1,1086,,,CoffeeSession
1629133084.17,stimulus,3,414,,,PerfumeSession
1629133084.67,fixation,3,414,,,PerfumeSession
1629133084.8560002,stimulus,2,596,0.446,0.0,PerfumeSession
1629133084.91,fixation,2,596,,0.0,PerfumeSession
1629133085.0,stimulus,1,1087,,,CoffeeSession
1629133085.5,fixation,1,1087,,,CoffeeSession
1629133086.17,stimulus,3,415,,,PerfumeSession
1629133086.41,stimulus,2,597,,0.0,PerfumeSession
1629133086.67,fixation,3,415,,,PerfumeSession
1629133087.0,stimulus,1,1088,,,CoffeeSession
1629133087.114,fixation,2,597,0.204,1.0,PerfumeSession
1629133087.5,fixation,1,1088,,,CoffeeSession
1629133088.17,stimulus,3,416,,,PerfumeSession
1629133088.41,stimulus,2,598,,0.0,PerfumeSession
1629133088.67,fixation,3,416,,,PerfumeSession
1629133089.0,stimulus,1,1089,,,CoffeeSession
1629133089.062,fixation,2,598,0.152,1.0,PerfumeSession
1629133089.5,fixation,1,1089,,,CoffeeSession
1629133090.17,stimulus,3,417,,,PerfumeSession
1629133090.67,fixation,3,417,,,PerfumeSession
1629133090.867,stimulus,2,599,0.457,1.0,PerfumeSession
1629133090.91,fixation,2,599,,0.0,PerfumeSession
1629133091.0,stimulus,1,1090,,,CoffeeSession
1629133091.5,fixation,1,1090,,,CoffeeSession
1629133092.17,stimulus,3,418,,,PerfumeSession
1629133092.67,fixation,3,418,,,PerfumeSession
1629133092.878,stimulus,2,600,0.468,1.0,PerfumeSession
1629133092.91,fixation,2,600,,0.0,PerfumeSession
1629133093.0,stimulus,1,1091,,,CoffeeSession
1629133093.5,fixation,1,1091,,,CoffeeSession
1629133094.17,stimulus,3,419,,,PerfumeSession
1629133094.67,fixation,3,419,,,PerfumeSession
1629133094.8200002,stimulus,2,601,0.41,0.0,PerfumeSession
1629133094.91,fixation,2,601,,0.0,PerfumeSession
1629133095.0,stimulus,1,1092,,,CoffeeSession
1629133095.5,fixation,1,1092,,,CoffeeSession
1629133096.17,stimulus,3,420,,,PerfumeSession
1629133096.41,stimulus,2,602,,0.0,PerfumeSession
1629133096.67,fixation,3,420,,,PerfumeSession
1629133096.9880002,fixation,2,602,0.078,1.0,PerfumeSession
1629133097.0,stimulus,1,1093,,,CoffeeSession
1629133097.5,fixation,1,1093,,,CoffeeSession
1629133098.17,stimulus,3,421,,,PerfumeSession
1629133098.67,fixation,3,421,,,PerfumeSession
1629133098.89,stimulus,2,603,0.48,1.0,PerfumeSession
1629133098.91,fixation,2,603,,0.0,PerfumeSession
1629133099.0,stimulus,1,1094,,,CoffeeSession
1629133099.5,fixation,1,1094,,,CoffeeSession
1629133100.17,stimulus,3,422,,,PerfumeSession
1629133100.67,fixation,3,422,,,PerfumeSession
1629133100.887,stimulus,2,604,0.477,1.0,PerfumeSession
1629133100.91,fixation,2,604,,0.0,PerfumeSession
1629133101.0,stimulus,1,1095,,,CoffeeSession
1629133101.5,fixation,1,1095,,,CoffeeSession
1629133102.17,stimulus,3,423,,,PerfumeSession
1629133102.67,fixation,3,423,,,PerfumeSession
1629133102.834,stimulus,2,605,0.424,1.0,PerfumeSession
1629133102.91,fixation,2,605,,0.0,PerfumeSession
1629133103.0,stimulus,1,1096,,,CoffeeSession
1629133103.5,fixation,1,1096,,,CoffeeSession
1629133104.17,stimulus,3,424,,,PerfumeSession
1629133104.67,fixation,3,424,,,PerfumeSession
1629133104.8230002,stimulus,2,606,0.413,0.0,PerfumeSession
1629133105.0,stimulus,1,1097,,,CoffeeSession
1629133105.1850002,fixation,2,606,0.275,1.0,PerfumeSession
1629133105.5,fixation,1,1097,,,CoffeeSession
1629133106.17,stimulus,3,425,,,PerfumeSession
1629133106.41,stimulus,2,607,,0.0,PerfumeSession
1629133106.67,fixation,3,425,,,PerfumeSession
1629133107.0,stimulus,1,1098,,,CoffeeSession
1629133107.085,fixation,2,607,0.175,1.0,PerfumeSession
1629133107.5,fixation,1,1098,,,CoffeeSession
1629133108.17,stimulus,3,426,,,PerfumeSession
1629133108.41,stimulus,2,608,,0.0,PerfumeSession
1629133108.67,fixation,3,426,,,PerfumeSession
1629133109.0,stimulus,1,1099,,,CoffeeSession
1629133109.5,fixation,1,1099,,,CoffeeSession
1629133109.753,fixation,2,608,0.843,1.0,PerfumeSession
1629133110.17,stimulus,3,427,,,PerfumeSession
1629133110.41,stimulus,2,609,,0.0,PerfumeSession
1629133110.67,fixation,3,427,,,PerfumeSession
1629133110.9780002,fixation,2,609,0.068,1.0,PerfumeSession
1629133111.0,stimulus,1,1100,,,CoffeeSession
1629133111.5,fixation,1,1100,,,CoffeeSession
1629133112.17,stimulus,3,428,,,PerfumeSession
1629133112.41,stimulus,2,610,,0.0,PerfumeSession
1629133112.67,fixation,3,428,,,PerfumeSession
1629133112.934,fixation,2,610,0.024,1.0,PerfumeSession
1629133113.0,stimulus,1,1101,,,CoffeeSession
1629133113.5,fixation,1,1101,,,CoffeeSession
1629133114.17,stimulus,3,429,,,PerfumeSession
1629133114.41,stimulus,2,611,,0.0,PerfumeSession
1629133114.67,fixation,3,429,,,PerfumeSession
1629133114.933,fixation,2,611,0.023,1.0,PerfumeSession
1629133115.0,stimulus,1,1102,,,CoffeeSession
1629133115.5,fixation,1,1102,,,CoffeeSession
1629133116.17,stimulus,3,430,,,PerfumeSession
1629133116.67,fixation,3,430,,,PerfumeSession
1629133116.786,stimulus,2,612,0.376,1.0,PerfumeSession
1629133116.91,fixation,2,612,,0.0,PerfumeSession
1629133117.0,stimulus,1,1103,,,CoffeeSession
1629133117.5,fixation,1,1103,,,CoffeeSession
1629133118.17,stimulus,3,431,,,PerfumeSession
1629133118.67,fixation,3,431,,,PerfumeSession
1629133118.8460002,stimulus,2,613,0.436,1.0,PerfumeSession
1629133118.91,fixation,2,613,,0.0,PerfumeSession
1629133120.17,stimulus,3,432,,,PerfumeSession
1629133120.41,stimulus,2,614,,0.0,PerfumeSession
1629133120.67,fixation,3,432,,,PerfumeSession
1629133120.9120002,fixation,2,614,0.002,1.0,PerfumeSession
1629133122.17,stimulus,3,433,,,PerfumeSession
1629133122.67,fixation,3,433,,,PerfumeSession
1629133122.77,stimulus,2,615,0.36,1.0,PerfumeSession
1629133122.91,fixation,2,615,,0.0,PerfumeSession
1629133124.17,stimulus,3,434,,,PerfumeSession
1629133124.67,fixation,3,434,,,PerfumeSession
1629133124.8070002,stimulus,2,616,0.397,1.0,PerfumeSession
