event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624878904.03,fixation,1,969,,,CoffeeSession
1624878904.08,stimulus,3,286,,,NoAct
1624878904.58,fixation,3,286,,,NoAct
1624878905.23,stimulus,2,501,,0.0,PerfumeSession
1624878905.53,stimulus,1,970,,,CoffeeSession
1624878905.787,fixation,2,501,0.057,1.0,PerfumeSession
1624878906.03,fixation,1,970,,,CoffeeSession
1624878906.08,stimulus,3,287,,,NoAct
1624878906.58,fixation,3,287,,,NoAct
1624878907.53,stimulus,1,971,,,CoffeeSession
1624878907.675,stimulus,2,502,0.445,1.0,PerfumeSession
1624878907.73,fixation,2,502,,0.0,PerfumeSession
1624878908.03,fixation,1,971,,,CoffeeSession
1624878908.08,stimulus,3,288,,,NoAct
1624878908.58,fixation,3,288,,,NoAct
1624878909.53,stimulus,1,972,,,CoffeeSession
1624878909.664,stimulus,2,503,0.434,1.0,PerfumeSession
1624878909.73,fixation,2,503,,0.0,PerfumeSession
1624878910.03,fixation,1,972,,,CoffeeSession
1624878910.08,stimulus,3,289,,,NoAct
1624878910.58,fixation,3,289,,,NoAct
1624878911.23,stimulus,2,504,,0.0,PerfumeSession
1624878911.53,stimulus,1,973,,,CoffeeSession
1624878911.903,fixation,2,504,0.173,1.0,PerfumeSession
1624878912.03,fixation,1,973,,,CoffeeSession
1624878912.08,stimulus,3,290,,,NoAct
1624878912.58,fixation,3,290,,,NoAct
1624878913.53,stimulus,1,974,,,CoffeeSession
1624878913.687,stimulus,2,505,0.457,1.0,PerfumeSession
1624878913.73,fixation,2,505,,0.0,PerfumeSession
1624878914.03,fixation,1,974,,,CoffeeSession
1624878914.08,stimulus,3,291,,,NoAct
1624878914.58,fixation,3,291,,,NoAct
1624878915.53,stimulus,1,975,,,CoffeeSession
1624878915.672,stimulus,2,506,0.442,1.0,PerfumeSession
1624878915.73,fixation,2,506,,0.0,PerfumeSession
1624878916.03,fixation,1,975,,,CoffeeSession
1624878916.08,stimulus,3,292,,,NoAct
1624878916.58,fixation,3,292,,,NoAct
1624878917.53,stimulus,1,976,,,CoffeeSession
1624878917.7220001,stimulus,2,507,0.492,1.0,PerfumeSession
1624878917.73,fixation,2,507,,0.0,PerfumeSession
1624878918.03,fixation,1,976,,,CoffeeSession
1624878918.08,stimulus,3,293,,,NoAct
1624878918.58,fixation,3,293,,,NoAct
1624878919.23,stimulus,2,508,,0.0,PerfumeSession
1624878919.53,stimulus,1,977,,,CoffeeSession
1624878919.762,fixation,2,508,0.032,1.0,PerfumeSession
1624878920.03,fixation,1,977,,,CoffeeSession
1624878920.08,stimulus,3,294,,,NoAct
1624878920.58,fixation,3,294,,,NoAct
1624878921.53,stimulus,1,978,,,CoffeeSession
1624878921.588,stimulus,2,509,0.358,1.0,PerfumeSession
1624878921.73,fixation,2,509,,0.0,PerfumeSession
1624878922.03,fixation,1,978,,,CoffeeSession
1624878922.08,stimulus,3,295,,,NoAct
1624878922.58,fixation,3,295,,,NoAct
1624878923.53,stimulus,1,979,,,CoffeeSession
1624878923.602,stimulus,2,510,0.372,1.0,PerfumeSession
1624878923.73,fixation,2,510,,0.0,PerfumeSession
1624878924.03,fixation,1,979,,,CoffeeSession
1624878924.08,stimulus,3,296,,,NoAct
1624878924.58,fixation,3,296,,,NoAct
1624878925.53,stimulus,1,980,,,CoffeeSession
1624878925.579,stimulus,2,511,0.349,1.0,PerfumeSession
1624878925.73,fixation,2,511,,0.0,PerfumeSession
1624878926.03,fixation,1,980,,,CoffeeSession
1624878926.08,stimulus,3,297,,,NoAct
1624878926.58,fixation,3,297,,,NoAct
1624878927.53,stimulus,1,981,,,CoffeeSession
1624878927.701,stimulus,2,512,0.471,1.0,PerfumeSession
1624878927.73,fixation,2,512,,0.0,PerfumeSession
1624878928.03,fixation,1,981,,,CoffeeSession
1624878928.08,stimulus,3,298,,,NoAct
1624878928.58,fixation,3,298,,,NoAct
1624878929.53,stimulus,1,982,,,CoffeeSession
1624878929.653,stimulus,2,513,0.423,1.0,PerfumeSession
1624878929.73,fixation,2,513,,0.0,PerfumeSession
1624878930.03,fixation,1,982,,,CoffeeSession
1624878930.08,stimulus,3,299,,,NoAct
1624878930.58,fixation,3,299,,,NoAct
1624878931.53,stimulus,1,983,,,CoffeeSession
1624878931.5970001,stimulus,2,514,0.367,1.0,PerfumeSession
1624878931.73,fixation,2,514,,0.0,PerfumeSession
1624878932.03,fixation,1,983,,,CoffeeSession
1624878932.08,stimulus,3,300,,,NoAct
1624878932.58,fixation,3,300,,,NoAct
1624878933.53,stimulus,1,984,,,CoffeeSession
1624878933.614,stimulus,2,515,0.384,1.0,PerfumeSession
1624878933.73,fixation,2,515,,0.0,PerfumeSession
1624878934.03,fixation,1,984,,,CoffeeSession
1624878934.08,stimulus,3,301,,,NoAct
1624878934.58,fixation,3,301,,,NoAct
1624878935.23,stimulus,2,516,,0.0,PerfumeSession
1624878935.53,stimulus,1,985,,,CoffeeSession
1624878935.764,fixation,2,516,0.034,1.0,PerfumeSession
1624878936.03,fixation,1,985,,,CoffeeSession
1624878936.08,stimulus,3,302,,,NoAct
1624878936.58,fixation,3,302,,,NoAct
1624878937.53,stimulus,1,986,,,CoffeeSession
1624878937.638,stimulus,2,517,0.408,1.0,PerfumeSession
1624878937.73,fixation,2,517,,0.0,PerfumeSession
1624878938.03,fixation,1,986,,,CoffeeSession
1624878938.08,stimulus,3,303,,,NoAct
1624878938.58,fixation,3,303,,,NoAct
1624878939.23,stimulus,2,518,,0.0,PerfumeSession
1624878939.53,stimulus,1,987,,,CoffeeSession
1624878939.757,fixation,2,518,0.027,1.0,PerfumeSession
1624878940.03,fixation,1,987,,,CoffeeSession
1624878940.08,stimulus,3,304,,,NoAct
1624878940.58,fixation,3,304,,,NoAct
1624878941.53,stimulus,1,988,,,CoffeeSession
1624878941.641,stimulus,2,519,0.411,1.0,PerfumeSession
1624878941.73,fixation,2,519,,0.0,PerfumeSession
1624878942.03,fixation,1,988,,,CoffeeSession
1624878942.08,stimulus,3,305,,,NoAct
1624878942.58,fixation,3,305,,,NoAct
1624878943.53,stimulus,1,989,,,CoffeeSession
1624878943.654,stimulus,2,520,0.424,1.0,PerfumeSession
1624878943.73,fixation,2,520,,0.0,PerfumeSession
1624878944.03,fixation,1,989,,,CoffeeSession
1624878944.08,stimulus,3,306,,,NoAct
1624878944.58,fixation,3,306,,,NoAct
1624878945.53,stimulus,1,990,,,CoffeeSession
1624878945.567,stimulus,2,521,0.337,1.0,PerfumeSession
1624878945.73,fixation,2,521,,0.0,PerfumeSession
1624878946.03,fixation,1,990,,,CoffeeSession
1624878946.08,stimulus,3,307,,,NoAct
1624878946.58,fixation,3,307,,,NoAct
1624878947.527,stimulus,2,522,0.297,1.0,PerfumeSession
1624878947.53,stimulus,1,991,,,CoffeeSession
1624878947.73,fixation,2,522,,0.0,PerfumeSession
1624878948.03,fixation,1,991,,,CoffeeSession
1624878948.08,stimulus,3,308,,,NoAct
1624878948.58,fixation,3,308,,,NoAct
1624878949.53,stimulus,1,992,,,CoffeeSession
1624878949.577,stimulus,2,523,0.347,1.0,PerfumeSession
1624878949.73,fixation,2,523,,0.0,PerfumeSession
1624878950.03,fixation,1,992,,,CoffeeSession
1624878950.08,stimulus,3,309,,,NoAct
1624878950.58,fixation,3,309,,,NoAct
1624878951.53,stimulus,1,993,,,CoffeeSession
1624878951.55,stimulus,2,524,0.32,1.0,PerfumeSession
1624878951.73,fixation,2,524,,0.0,PerfumeSession
1624878952.03,fixation,1,993,,,CoffeeSession
1624878952.08,stimulus,3,310,,,NoAct
1624878952.58,fixation,3,310,,,NoAct
1624878953.23,stimulus,2,525,,0.0,PerfumeSession
1624878953.53,stimulus,1,994,,,CoffeeSession
1624878953.746,fixation,2,525,0.016,1.0,PerfumeSession
1624878954.03,fixation,1,994,,,CoffeeSession
1624878954.08,stimulus,3,311,,,NoAct
1624878954.58,fixation,3,311,,,NoAct
1624878955.53,stimulus,1,995,,,CoffeeSession
1624878955.548,stimulus,2,526,0.318,1.0,PerfumeSession
1624878955.73,fixation,2,526,,0.0,PerfumeSession
1624878956.03,fixation,1,995,,,CoffeeSession
1624878956.08,stimulus,3,312,,,NoAct
1624878956.58,fixation,3,312,,,NoAct
1624878957.53,stimulus,1,996,,,CoffeeSession
1624878957.613,stimulus,2,527,0.383,1.0,PerfumeSession
1624878957.73,fixation,2,527,,0.0,PerfumeSession
1624878958.03,fixation,1,996,,,CoffeeSession
1624878958.08,stimulus,3,313,,,NoAct
1624878958.58,fixation,3,313,,,NoAct
1624878959.23,stimulus,2,528,,0.0,PerfumeSession
1624878959.53,stimulus,1,997,,,CoffeeSession
1624878959.778,fixation,2,528,0.048,1.0,PerfumeSession
1624878960.03,fixation,1,997,,,CoffeeSession
1624878960.08,stimulus,3,314,,,NoAct
1624878960.58,fixation,3,314,,,NoAct
1624878961.53,stimulus,1,998,,,CoffeeSession
1624878961.556,stimulus,2,529,0.326,1.0,PerfumeSession
1624878961.73,fixation,2,529,,0.0,PerfumeSession
1624878962.03,fixation,1,998,,,CoffeeSession
1624878962.08,stimulus,3,315,,,NoAct
1624878962.58,fixation,3,315,,,NoAct
1624878963.53,stimulus,1,999,,,CoffeeSession
1624878963.705,stimulus,2,530,0.475,1.0,PerfumeSession
1624878963.73,fixation,2,530,,0.0,PerfumeSession
1624878964.03,fixation,1,999,,,CoffeeSession
1624878964.08,stimulus,3,316,,,NoAct
1624878964.58,fixation,3,316,,,NoAct
1624878965.53,stimulus,1,1000,,,CoffeeSession
1624878965.592,stimulus,2,531,0.362,1.0,PerfumeSession
1624878965.73,fixation,2,531,,0.0,PerfumeSession
1624878966.03,fixation,1,1000,,,CoffeeSession
1624878966.08,stimulus,3,317,,,NoAct
1624878966.58,fixation,3,317,,,NoAct
1624878967.53,stimulus,1,1001,,,CoffeeSession
1624878967.576,stimulus,2,532,0.346,1.0,PerfumeSession
1624878967.73,fixation,2,532,,0.0,PerfumeSession
1624878968.03,fixation,1,1001,,,CoffeeSession
1624878968.08,stimulus,3,318,,,NoAct
1624878968.58,fixation,3,318,,,NoAct
1624878969.53,stimulus,1,1002,,,CoffeeSession
1624878969.544,stimulus,2,533,0.314,0.0,PerfumeSession
1624878969.73,fixation,2,533,,0.0,PerfumeSession
1624878970.03,fixation,1,1002,,,CoffeeSession
1624878970.08,stimulus,3,319,,,NoAct
1624878970.58,fixation,3,319,,,NoAct
1624878971.53,stimulus,1,1003,,,CoffeeSession
1624878971.5970001,stimulus,2,534,0.367,1.0,PerfumeSession
1624878971.73,fixation,2,534,,0.0,PerfumeSession
1624878972.03,fixation,1,1003,,,CoffeeSession
1624878972.08,stimulus,3,320,,,NoAct
1624878972.58,fixation,3,320,,,NoAct
1624878973.53,stimulus,1,1004,,,CoffeeSession
1624878973.653,stimulus,2,535,0.423,1.0,PerfumeSession
1624878973.73,fixation,2,535,,0.0,PerfumeSession
1624878974.03,fixation,1,1004,,,CoffeeSession
1624878974.08,stimulus,3,321,,,NoAct
1624878974.58,fixation,3,321,,,NoAct
1624878975.53,stimulus,1,1005,,,CoffeeSession
1624878975.601,stimulus,2,536,0.371,1.0,PerfumeSession
1624878975.73,fixation,2,536,,0.0,PerfumeSession
1624878976.03,fixation,1,1005,,,CoffeeSession
1624878976.08,stimulus,3,322,,,NoAct
1624878976.58,fixation,3,322,,,NoAct
1624878977.23,stimulus,2,537,,0.0,PerfumeSession
1624878977.53,stimulus,1,1006,,,CoffeeSession
1624878978.006,fixation,2,537,0.276,1.0,PerfumeSession
1624878978.03,fixation,1,1006,,,CoffeeSession
1624878978.08,stimulus,3,323,,,NoAct
1624878978.58,fixation,3,323,,,NoAct
1624878979.53,stimulus,1,1007,,,CoffeeSession
1624878979.651,stimulus,2,538,0.421,1.0,PerfumeSession
1624878979.73,fixation,2,538,,0.0,PerfumeSession
1624878980.03,fixation,1,1007,,,CoffeeSession
1624878980.08,stimulus,3,324,,,NoAct
1624878980.58,fixation,3,324,,,NoAct
1624878981.53,stimulus,1,1008,,,CoffeeSession
1624878981.706,stimulus,2,539,0.476,1.0,PerfumeSession
1624878981.73,fixation,2,539,,0.0,PerfumeSession
1624878982.03,fixation,1,1008,,,CoffeeSession
1624878982.08,stimulus,3,325,,,NoAct
1624878982.58,fixation,3,325,,,NoAct
1624878983.23,stimulus,2,540,,0.0,PerfumeSession
1624878983.53,stimulus,1,1009,,,CoffeeSession
1624878983.7810001,fixation,2,540,0.051,1.0,PerfumeSession
1624878984.03,fixation,1,1009,,,CoffeeSession
1624878984.08,stimulus,3,326,,,NoAct
1624878984.58,fixation,3,326,,,NoAct
1624878985.53,stimulus,1,1010,,,CoffeeSession
1624878985.7120001,stimulus,2,541,0.482,1.0,PerfumeSession
1624878985.73,fixation,2,541,,0.0,PerfumeSession
1624878986.03,fixation,1,1010,,,CoffeeSession
1624878986.08,stimulus,3,327,,,NoAct
1624878986.58,fixation,3,327,,,NoAct
1624878987.53,stimulus,1,1011,,,CoffeeSession
1624878987.554,stimulus,2,542,0.324,1.0,PerfumeSession
1624878987.73,fixation,2,542,,0.0,PerfumeSession
1624878988.03,fixation,1,1011,,,CoffeeSession
1624878988.08,stimulus,3,328,,,NoAct
1624878988.58,fixation,3,328,,,NoAct
1624878989.53,stimulus,1,1012,,,CoffeeSession
1624878989.717,stimulus,2,543,0.487,1.0,PerfumeSession
1624878989.73,fixation,2,543,,0.0,PerfumeSession
1624878990.03,fixation,1,1012,,,CoffeeSession
1624878990.08,stimulus,3,329,,,NoAct
1624878990.58,fixation,3,329,,,NoAct
1624878991.53,stimulus,1,1013,,,CoffeeSession
1624878991.681,stimulus,2,544,0.451,1.0,PerfumeSession
1624878991.73,fixation,2,544,,0.0,PerfumeSession
1624878992.03,fixation,1,1013,,,CoffeeSession
1624878992.08,stimulus,3,330,,,NoAct
1624878992.58,fixation,3,330,,,NoAct
1624878993.23,stimulus,2,545,,0.0,PerfumeSession
1624878993.53,stimulus,1,1014,,,CoffeeSession
1624878993.73,fixation,2,545,,0.0,PerfumeSession
1624878994.03,fixation,1,1014,,,CoffeeSession
1624878994.08,stimulus,3,331,,,NoAct
1624878994.58,fixation,3,331,,,NoAct
1624878995.23,stimulus,2,546,,0.0,PerfumeSession
1624878995.53,stimulus,1,1015,,,CoffeeSession
1624878995.8240001,fixation,2,546,0.094,1.0,PerfumeSession
1624878996.03,fixation,1,1015,,,CoffeeSession
1624878996.08,stimulus,3,332,,,NoAct
1624878996.58,fixation,3,332,,,NoAct
1624878997.53,stimulus,1,1016,,,CoffeeSession
1624878997.72,stimulus,2,547,0.49,1.0,PerfumeSession
1624878997.73,fixation,2,547,,0.0,PerfumeSession
1624878998.03,fixation,1,1016,,,CoffeeSession
1624878998.08,stimulus,3,333,,,NoAct
1624878998.58,fixation,3,333,,,NoAct
1624878999.53,stimulus,1,1017,,,CoffeeSession
1624878999.637,stimulus,2,548,0.407,1.0,PerfumeSession
1624878999.73,fixation,2,548,,0.0,PerfumeSession
1624879000.03,fixation,1,1017,,,CoffeeSession
1624879000.08,stimulus,3,334,,,NoAct
1624879000.58,fixation,3,334,,,NoAct
1624879001.53,stimulus,1,1018,,,CoffeeSession
1624879001.632,stimulus,2,549,0.402,1.0,PerfumeSession
1624879001.73,fixation,2,549,,0.0,PerfumeSession
1624879002.03,fixation,1,1018,,,CoffeeSession
1624879002.08,stimulus,3,335,,,NoAct
1624879002.58,fixation,3,335,,,NoAct
1624879003.53,stimulus,1,1019,,,CoffeeSession
1624879003.647,stimulus,2,550,0.417,1.0,PerfumeSession
1624879003.73,fixation,2,550,,0.0,PerfumeSession
1624879004.03,fixation,1,1019,,,CoffeeSession
1624879004.08,stimulus,3,336,,,NoAct
1624879004.58,fixation,3,336,,,NoAct
1624879005.53,stimulus,1,1020,,,CoffeeSession
1624879005.589,stimulus,2,551,0.359,1.0,PerfumeSession
1624879005.73,fixation,2,551,,0.0,PerfumeSession
1624879006.03,fixation,1,1020,,,CoffeeSession
1624879006.08,stimulus,3,337,,,NoAct
1624879006.58,fixation,3,337,,,NoAct
1624879007.53,stimulus,1,1021,,,CoffeeSession
1624879007.698,stimulus,2,552,0.468,1.0,PerfumeSession
1624879007.73,fixation,2,552,,0.0,PerfumeSession
1624879008.03,fixation,1,1021,,,CoffeeSession
1624879008.08,stimulus,3,338,,,NoAct
1624879008.58,fixation,3,338,,,NoAct
1624879009.254,stimulus,2,553,0.024,1.0,PerfumeSession
1624879009.53,stimulus,1,1022,,,CoffeeSession
1624879009.73,fixation,2,553,,0.0,PerfumeSession
1624879010.03,fixation,1,1022,,,CoffeeSession
1624879010.08,stimulus,3,339,,,NoAct
1624879010.58,fixation,3,339,,,NoAct
1624879011.4720001,stimulus,2,554,0.242,1.0,PerfumeSession
1624879011.53,stimulus,1,1023,,,CoffeeSession
1624879011.73,fixation,2,554,,0.0,PerfumeSession
1624879012.03,fixation,1,1023,,,CoffeeSession
1624879012.08,stimulus,3,340,,,NoAct
1624879012.58,fixation,3,340,,,NoAct
1624879013.23,stimulus,2,555,,0.0,PerfumeSession
1624879013.53,stimulus,1,1024,,,CoffeeSession
1624879013.747,fixation,2,555,0.017,1.0,PerfumeSession
1624879014.03,fixation,1,1024,,,CoffeeSession
1624879014.08,stimulus,3,341,,,NoAct
1624879014.58,fixation,3,341,,,NoAct
1624879015.53,stimulus,1,1025,,,CoffeeSession
1624879015.719,stimulus,2,556,0.489,1.0,PerfumeSession
1624879015.73,fixation,2,556,,0.0,PerfumeSession
1624879016.03,fixation,1,1025,,,CoffeeSession
1624879016.08,stimulus,3,342,,,NoAct
1624879016.58,fixation,3,342,,,NoAct
1624879017.53,stimulus,1,1026,,,CoffeeSession
1624879017.634,stimulus,2,557,0.404,1.0,PerfumeSession
1624879017.73,fixation,2,557,,0.0,PerfumeSession
1624879018.03,fixation,1,1026,,,CoffeeSession
1624879018.08,stimulus,3,343,,,NoAct
1624879018.58,fixation,3,343,,,NoAct
1624879019.53,stimulus,1,1027,,,CoffeeSession
1624879019.624,stimulus,2,558,0.394,1.0,PerfumeSession
1624879019.73,fixation,2,558,,0.0,PerfumeSession
1624879020.03,fixation,1,1027,,,CoffeeSession
1624879020.08,stimulus,3,344,,,NoAct
1624879020.58,fixation,3,344,,,NoAct
1624879021.53,stimulus,1,1028,,,CoffeeSession
1624879021.6100001,stimulus,2,559,0.38,1.0,PerfumeSession
1624879021.73,fixation,2,559,,0.0,PerfumeSession
1624879022.03,fixation,1,1028,,,CoffeeSession
1624879022.08,stimulus,3,345,,,NoAct
1624879022.58,fixation,3,345,,,NoAct
1624879023.23,stimulus,2,560,,0.0,PerfumeSession
1624879023.53,stimulus,1,1029,,,CoffeeSession
1624879023.803,fixation,2,560,0.073,1.0,PerfumeSession
1624879024.03,fixation,1,1029,,,CoffeeSession
1624879024.08,stimulus,3,346,,,NoAct
1624879024.58,fixation,3,346,,,NoAct
1624879025.23,stimulus,2,561,,0.0,PerfumeSession
1624879025.53,stimulus,1,1030,,,CoffeeSession
1624879025.858,fixation,2,561,0.128,1.0,PerfumeSession
1624879026.03,fixation,1,1030,,,CoffeeSession
1624879026.08,stimulus,3,347,,,NoAct
1624879026.58,fixation,3,347,,,NoAct
1624879027.53,stimulus,1,1031,,,CoffeeSession
1624879027.679,stimulus,2,562,0.449,1.0,PerfumeSession
1624879027.73,fixation,2,562,,0.0,PerfumeSession
1624879028.03,fixation,1,1031,,,CoffeeSession
1624879028.08,stimulus,3,348,,,NoAct
1624879028.58,fixation,3,348,,,NoAct
1624879029.53,stimulus,1,1032,,,CoffeeSession
1624879029.575,stimulus,2,563,0.345,1.0,PerfumeSession
1624879029.73,fixation,2,563,,0.0,PerfumeSession
1624879030.03,fixation,1,1032,,,CoffeeSession
1624879030.08,stimulus,3,349,,,NoAct
1624879030.58,fixation,3,349,,,NoAct
1624879031.23,stimulus,2,564,,0.0,PerfumeSession
1624879031.53,stimulus,1,1033,,,CoffeeSession
1624879031.737,fixation,2,564,0.007,1.0,PerfumeSession
1624879032.03,fixation,1,1033,,,CoffeeSession
1624879032.08,stimulus,3,350,,,NoAct
1624879032.58,fixation,3,350,,,NoAct
1624879033.53,stimulus,1,1034,,,CoffeeSession
1624879033.607,stimulus,2,565,0.377,1.0,PerfumeSession
1624879033.73,fixation,2,565,,0.0,PerfumeSession
1624879034.03,fixation,1,1034,,,CoffeeSession
1624879034.08,stimulus,3,351,,,NoAct
1624879034.58,fixation,3,351,,,NoAct
1624879035.53,stimulus,1,1035,,,CoffeeSession
1624879035.553,stimulus,2,566,0.323,1.0,PerfumeSession
1624879035.73,fixation,2,566,,0.0,PerfumeSession
1624879036.03,fixation,1,1035,,,CoffeeSession
1624879036.08,stimulus,3,352,,,NoAct
1624879036.58,fixation,3,352,,,NoAct
1624879037.53,stimulus,1,1036,,,CoffeeSession
1624879037.591,stimulus,2,567,0.361,1.0,PerfumeSession
1624879037.73,fixation,2,567,,0.0,PerfumeSession
1624879038.03,fixation,1,1036,,,CoffeeSession
1624879038.08,stimulus,3,353,,,NoAct
1624879038.58,fixation,3,353,,,NoAct
1624879039.53,stimulus,1,1037,,,CoffeeSession
1624879039.618,stimulus,2,568,0.388,1.0,PerfumeSession
1624879039.73,fixation,2,568,,0.0,PerfumeSession
1624879040.03,fixation,1,1037,,,CoffeeSession
1624879040.08,stimulus,3,354,,,NoAct
1624879040.58,fixation,3,354,,,NoAct
1624879041.53,stimulus,1,1038,,,CoffeeSession
1624879041.604,stimulus,2,569,0.374,1.0,PerfumeSession
1624879041.73,fixation,2,569,,0.0,PerfumeSession
1624879042.03,fixation,1,1038,,,CoffeeSession
1624879042.08,stimulus,3,355,,,NoAct
1624879042.58,fixation,3,355,,,NoAct
1624879043.53,stimulus,1,1039,,,CoffeeSession
1624879043.695,stimulus,2,570,0.465,0.0,PerfumeSession
1624879043.73,fixation,2,570,,0.0,PerfumeSession
1624879044.03,fixation,1,1039,,,CoffeeSession
1624879044.08,stimulus,3,356,,,NoAct
1624879044.58,fixation,3,356,,,NoAct
1624879045.53,stimulus,1,1040,,,CoffeeSession
1624879045.626,stimulus,2,571,0.396,1.0,PerfumeSession
1624879045.73,fixation,2,571,,0.0,PerfumeSession
1624879046.03,fixation,1,1040,,,CoffeeSession
1624879046.08,stimulus,3,357,,,NoAct
1624879046.58,fixation,3,357,,,NoAct
1624879047.53,stimulus,1,1041,,,CoffeeSession
1624879047.629,stimulus,2,572,0.399,1.0,PerfumeSession
1624879047.73,fixation,2,572,,0.0,PerfumeSession
1624879048.03,fixation,1,1041,,,CoffeeSession
1624879048.08,stimulus,3,358,,,NoAct
1624879048.58,fixation,3,358,,,NoAct
1624879049.53,stimulus,1,1042,,,CoffeeSession
1624879049.609,stimulus,2,573,0.379,1.0,PerfumeSession
1624879049.73,fixation,2,573,,0.0,PerfumeSession
1624879050.03,fixation,1,1042,,,CoffeeSession
1624879050.08,stimulus,3,359,,,NoAct
1624879050.58,fixation,3,359,,,NoAct
1624879051.23,stimulus,2,574,,,PerfumeSession
1624879051.53,stimulus,1,1043,,,CoffeeSession
1624879051.73,fixation,2,574,,,PerfumeSession
1624879052.03,fixation,1,1043,,,CoffeeSession
1624879052.08,stimulus,3,360,,,NoAct
1624879052.58,fixation,3,360,,,NoAct
1624879053.23,stimulus,2,575,,0.0,PerfumeSession
1624879053.53,stimulus,1,1044,,,CoffeeSession
1624879053.794,fixation,2,575,0.064,1.0,PerfumeSession
1624879054.03,fixation,1,1044,,,CoffeeSession
1624879054.08,stimulus,3,361,,,NoAct
1624879054.58,fixation,3,361,,,NoAct
1624879055.517,stimulus,2,576,0.287,1.0,PerfumeSession
1624879055.53,stimulus,1,1045,,,CoffeeSession
1624879055.73,fixation,2,576,,0.0,PerfumeSession
1624879056.03,fixation,1,1045,,,CoffeeSession
1624879056.08,stimulus,3,362,,,NoAct
1624879056.58,fixation,3,362,,,NoAct
1624879057.49,stimulus,2,577,0.26,1.0,PerfumeSession
1624879057.53,stimulus,1,1046,,,CoffeeSession
1624879057.73,fixation,2,577,,0.0,PerfumeSession
1624879058.03,fixation,1,1046,,,CoffeeSession
1624879058.08,stimulus,3,363,,,NoAct
1624879058.58,fixation,3,363,,,NoAct
1624879059.53,stimulus,1,1047,,,CoffeeSession
1624879059.583,stimulus,2,578,0.353,1.0,PerfumeSession
1624879059.73,fixation,2,578,,0.0,PerfumeSession
1624879060.03,fixation,1,1047,,,CoffeeSession
1624879060.08,stimulus,3,364,,,NoAct
1624879060.58,fixation,3,364,,,NoAct
1624879061.53,stimulus,1,1048,,,CoffeeSession
1624879061.578,stimulus,2,579,0.348,1.0,PerfumeSession
1624879061.73,fixation,2,579,,0.0,PerfumeSession
1624879062.03,fixation,1,1048,,,CoffeeSession
1624879062.08,stimulus,3,365,,,NoAct
1624879062.58,fixation,3,365,,,NoAct
1624879063.53,stimulus,1,1049,,,CoffeeSession
1624879063.644,stimulus,2,580,0.414,1.0,PerfumeSession
1624879063.73,fixation,2,580,,0.0,PerfumeSession
1624879064.03,fixation,1,1049,,,CoffeeSession
1624879064.08,stimulus,3,366,,,NoAct
1624879064.58,fixation,3,366,,,NoAct
1624879065.53,stimulus,1,1050,,,CoffeeSession
1624879065.629,stimulus,2,581,0.399,1.0,PerfumeSession
1624879065.73,fixation,2,581,,0.0,PerfumeSession
1624879066.03,fixation,1,1050,,,CoffeeSession
1624879066.08,stimulus,3,367,,,NoAct
1624879066.58,fixation,3,367,,,NoAct
1624879067.53,stimulus,1,1051,,,CoffeeSession
1624879067.708,stimulus,2,582,0.478,1.0,PerfumeSession
1624879067.73,fixation,2,582,,0.0,PerfumeSession
1624879068.03,fixation,1,1051,,,CoffeeSession
1624879068.08,stimulus,3,368,,,NoAct
1624879068.58,fixation,3,368,,,NoAct
1624879069.53,stimulus,1,1052,,,CoffeeSession
1624879069.68,stimulus,2,583,0.45,0.0,PerfumeSession
1624879069.73,fixation,2,583,,0.0,PerfumeSession
1624879070.03,fixation,1,1052,,,CoffeeSession
1624879070.08,stimulus,3,369,,,NoAct
1624879070.58,fixation,3,369,,,NoAct
1624879071.53,stimulus,1,1053,,,CoffeeSession
1624879071.622,stimulus,2,584,0.392,1.0,PerfumeSession
1624879071.73,fixation,2,584,,0.0,PerfumeSession
1624879072.03,fixation,1,1053,,,CoffeeSession
1624879072.08,stimulus,3,370,,,NoAct
1624879072.58,fixation,3,370,,,NoAct
1624879073.23,stimulus,2,585,,0.0,PerfumeSession
1624879073.53,stimulus,1,1054,,,CoffeeSession
1624879073.756,fixation,2,585,0.026,1.0,PerfumeSession
1624879074.03,fixation,1,1054,,,CoffeeSession
1624879074.08,stimulus,3,371,,,NoAct
1624879074.58,fixation,3,371,,,NoAct
1624879075.53,stimulus,1,1055,,,CoffeeSession
1624879075.663,stimulus,2,586,0.433,0.0,PerfumeSession
1624879075.73,fixation,2,586,,0.0,PerfumeSession
1624879076.03,fixation,1,1055,,,CoffeeSession
1624879076.08,stimulus,3,372,,,NoAct
1624879076.58,fixation,3,372,,,NoAct
1624879077.53,stimulus,1,1056,,,CoffeeSession
1624879077.601,stimulus,2,587,0.371,0.0,PerfumeSession
1624879077.73,fixation,2,587,,0.0,PerfumeSession
1624879078.03,fixation,1,1056,,,CoffeeSession
1624879078.08,stimulus,3,373,,,NoAct
1624879078.58,fixation,3,373,,,NoAct
1624879079.53,stimulus,1,1057,,,CoffeeSession
1624879079.622,stimulus,2,588,0.392,0.0,PerfumeSession
1624879079.73,fixation,2,588,,0.0,PerfumeSession
1624879080.03,fixation,1,1057,,,CoffeeSession
1624879080.08,stimulus,3,374,,,NoAct
1624879080.58,fixation,3,374,,,NoAct
1624879081.53,stimulus,1,1058,,,CoffeeSession
