event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1628542745.41,stimulus,4,362,,,NoMusic
1628542745.585,stimulus,3,846,0.415,1.0,StressSession
1628542745.67,fixation,3,846,,0.0,StressSession
1628542745.7,fixation,2,937,,,StressSession
1628542745.91,fixation,4,362,,,NoMusic
1628542746.36,stimulus,1,1427,,,NewMusicSession
1628542746.86,fixation,1,1427,,,NewMusicSession
1628542747.2,stimulus,2,938,,,StressSession
1628542747.41,stimulus,4,363,,,NoMusic
1628542747.6200001,stimulus,3,847,0.45,1.0,StressSession
1628542747.67,fixation,3,847,,0.0,StressSession
1628542747.7,fixation,2,938,,,StressSession
1628542747.91,fixation,4,363,,,NoMusic
1628542748.36,stimulus,1,1428,,,NewMusicSession
1628542748.86,fixation,1,1428,,,NewMusicSession
1628542749.2,stimulus,2,939,,,StressSession
1628542749.41,stimulus,4,364,,,NoMusic
1628542749.66,stimulus,3,848,0.49,1.0,StressSession
1628542749.67,fixation,3,848,,0.0,StressSession
1628542749.7,fixation,2,939,,,StressSession
1628542749.91,fixation,4,364,,,NoMusic
1628542750.36,stimulus,1,1429,,,NewMusicSession
1628542750.86,fixation,1,1429,,,NewMusicSession
1628542751.2,stimulus,2,940,,,StressSession
1628542751.41,stimulus,4,365,,,NoMusic
1628542751.64,stimulus,3,849,0.47,1.0,StressSession
1628542751.67,fixation,3,849,,0.0,StressSession
1628542751.7,fixation,2,940,,,StressSession
1628542751.91,fixation,4,365,,,NoMusic
1628542752.36,stimulus,1,1430,,,NewMusicSession
1628542752.86,fixation,1,1430,,,NewMusicSession
1628542753.2,stimulus,2,941,,,StressSession
1628542753.41,stimulus,4,366,,,NoMusic
1628542753.54,stimulus,3,850,0.37,1.0,StressSession
1628542753.67,fixation,3,850,,0.0,StressSession
1628542753.7,fixation,2,941,,,StressSession
1628542753.91,fixation,4,366,,,NoMusic
1628542754.36,stimulus,1,1431,,,NewMusicSession
1628542754.86,fixation,1,1431,,,NewMusicSession
1628542755.17,stimulus,3,851,,0.0,StressSession
1628542755.2,stimulus,2,942,,,StressSession
1628542755.41,stimulus,4,367,,,NoMusic
1628542755.7,fixation,2,942,,,StressSession
1628542755.885,fixation,3,851,0.215,1.0,StressSession
1628542755.91,fixation,4,367,,,NoMusic
1628542756.36,stimulus,1,1432,,,NewMusicSession
1628542756.86,fixation,1,1432,,,NewMusicSession
1628542757.2,stimulus,2,943,,,StressSession
1628542757.41,stimulus,4,368,,,NoMusic
1628542757.535,stimulus,3,852,0.365,1.0,StressSession
1628542757.67,fixation,3,852,,0.0,StressSession
1628542757.7,fixation,2,943,,,StressSession
1628542757.91,fixation,4,368,,,NoMusic
1628542758.36,stimulus,1,1433,,,NewMusicSession
1628542758.86,fixation,1,1433,,,NewMusicSession
1628542759.2,stimulus,2,944,,,StressSession
1628542759.41,stimulus,4,369,,,NoMusic
1628542759.6000001,stimulus,3,853,0.43,1.0,StressSession
1628542759.67,fixation,3,853,,0.0,StressSession
1628542759.7,fixation,2,944,,,StressSession
1628542759.91,fixation,4,369,,,NoMusic
1628542760.36,stimulus,1,1434,,,NewMusicSession
1628542760.86,fixation,1,1434,,,NewMusicSession
1628542761.17,stimulus,3,854,,0.0,StressSession
1628542761.2,stimulus,2,945,,,StressSession
1628542761.41,stimulus,4,370,,,NoMusic
1628542761.7,fixation,2,945,,,StressSession
1628542761.91,fixation,4,370,,,NoMusic
1628542762.36,stimulus,1,1435,,,NewMusicSession
1628542762.4320002,fixation,3,854,0.762,1.0,StressSession
1628542762.86,fixation,1,1435,,,NewMusicSession
1628542763.17,stimulus,3,855,,0.0,StressSession
1628542763.2,stimulus,2,946,,,StressSession
1628542763.41,stimulus,4,371,,,NoMusic
1628542763.7,fixation,2,946,,,StressSession
1628542763.7,fixation,3,855,0.03,1.0,StressSession
1628542763.91,fixation,4,371,,,NoMusic
1628542764.36,stimulus,1,1436,,,NewMusicSession
1628542764.86,fixation,1,1436,,,NewMusicSession
1628542765.2,stimulus,2,947,,,StressSession
1628542765.41,stimulus,4,372,,,NoMusic
1628542765.555,stimulus,3,856,0.385,1.0,StressSession
1628542765.67,fixation,3,856,,0.0,StressSession
1628542765.7,fixation,2,947,,,StressSession
1628542765.91,fixation,4,372,,,NoMusic
1628542766.36,stimulus,1,1437,,,NewMusicSession
1628542766.86,fixation,1,1437,,,NewMusicSession
1628542767.17,stimulus,3,857,,0.0,StressSession
1628542767.2,stimulus,2,948,,,StressSession
1628542767.41,stimulus,4,373,,,NoMusic
1628542767.7,fixation,2,948,,,StressSession
1628542767.877,fixation,3,857,0.207,1.0,StressSession
1628542767.91,fixation,4,373,,,NoMusic
1628542768.36,stimulus,1,1438,,,NewMusicSession
1628542768.86,fixation,1,1438,,,NewMusicSession
1628542769.2,stimulus,2,949,,,StressSession
1628542769.41,stimulus,4,374,,,NoMusic
1628542769.582,stimulus,3,858,0.412,1.0,StressSession
1628542769.67,fixation,3,858,,0.0,StressSession
1628542769.7,fixation,2,949,,,StressSession
1628542769.91,fixation,4,374,,,NoMusic
1628542770.36,stimulus,1,1439,,,NewMusicSession
1628542770.86,fixation,1,1439,,,NewMusicSession
1628542771.2,stimulus,2,950,,,StressSession
1628542771.41,stimulus,4,375,,,NoMusic
1628542771.64,stimulus,3,859,0.47,1.0,StressSession
1628542771.67,fixation,3,859,,0.0,StressSession
1628542771.7,fixation,2,950,,,StressSession
1628542771.91,fixation,4,375,,,NoMusic
1628542772.36,stimulus,1,1440,,,NewMusicSession
1628542772.86,fixation,1,1440,,,NewMusicSession
1628542773.17,stimulus,3,860,,0.0,StressSession
1628542773.2,stimulus,2,951,,,StressSession
1628542773.41,stimulus,4,376,,,NoMusic
1628542773.67,fixation,3,860,,0.0,StressSession
1628542773.7,fixation,2,951,,,StressSession
1628542773.91,fixation,4,376,,,NoMusic
1628542774.36,stimulus,1,1441,,,NewMusicSession
1628542774.86,fixation,1,1441,,,NewMusicSession
1628542775.2,stimulus,2,952,,,StressSession
1628542775.41,stimulus,4,377,,,NoMusic
1628542775.585,stimulus,3,861,0.415,1.0,StressSession
1628542775.67,fixation,3,861,,0.0,StressSession
1628542775.7,fixation,2,952,,,StressSession
1628542775.91,fixation,4,377,,,NoMusic
1628542776.36,stimulus,1,1442,,,NewMusicSession
1628542776.86,fixation,1,1442,,,NewMusicSession
1628542777.2,stimulus,2,953,,,StressSession
1628542777.41,stimulus,4,378,,,NoMusic
1628542777.605,stimulus,3,862,0.435,1.0,StressSession
1628542777.67,fixation,3,862,,0.0,StressSession
1628542777.7,fixation,2,953,,,StressSession
1628542777.91,fixation,4,378,,,NoMusic
1628542778.36,stimulus,1,1443,,,NewMusicSession
1628542778.86,fixation,1,1443,,,NewMusicSession
1628542779.2,stimulus,2,954,,,StressSession
1628542779.41,stimulus,4,379,,,NoMusic
1628542779.5210001,stimulus,3,863,0.351,1.0,StressSession
1628542779.67,fixation,3,863,,0.0,StressSession
1628542779.7,fixation,2,954,,,StressSession
1628542779.91,fixation,4,379,,,NoMusic
1628542780.36,stimulus,1,1444,,,NewMusicSession
1628542780.86,fixation,1,1444,,,NewMusicSession
1628542781.17,stimulus,3,864,,0.0,StressSession
1628542781.2,stimulus,2,955,,,StressSession
1628542781.41,stimulus,4,380,,,NoMusic
1628542781.7,fixation,2,955,,,StressSession
1628542781.91,fixation,4,380,,,NoMusic
1628542782.36,stimulus,1,1445,,,NewMusicSession
1628542782.397,fixation,3,864,0.727,0.0,StressSession
1628542782.86,fixation,1,1445,,,NewMusicSession
1628542783.2,stimulus,2,956,,,StressSession
1628542783.41,stimulus,4,381,,,NoMusic
1628542783.584,stimulus,3,865,0.414,1.0,StressSession
1628542783.7,fixation,2,956,,,StressSession
1628542783.91,fixation,4,381,,,NoMusic
1628542784.36,stimulus,1,1446,,,NewMusicSession
1628542784.701,fixation,3,865,1.031,1.0,StressSession
1628542784.86,fixation,1,1446,,,NewMusicSession
1628542785.17,stimulus,3,866,,0.0,StressSession
1628542785.2,stimulus,2,957,,,StressSession
1628542785.41,stimulus,4,382,,,NoMusic
1628542785.7,fixation,2,957,,,StressSession
1628542785.91,fixation,4,382,,,NoMusic
1628542786.17,fixation,3,866,0.5,1.0,StressSession
1628542786.36,stimulus,1,1447,,,NewMusicSession
1628542786.86,fixation,1,1447,,,NewMusicSession
1628542787.17,stimulus,3,867,,0.0,StressSession
1628542787.2,stimulus,2,958,,,StressSession
1628542787.41,stimulus,4,383,,,NoMusic
1628542787.7,fixation,2,958,,,StressSession
1628542787.91,fixation,4,383,,,NoMusic
1628542788.0010002,fixation,3,867,0.331,1.0,StressSession
1628542788.36,stimulus,1,1448,,,NewMusicSession
1628542788.86,fixation,1,1448,,,NewMusicSession
1628542789.17,stimulus,3,868,,0.0,StressSession
1628542789.2,stimulus,2,959,,,StressSession
1628542789.41,stimulus,4,384,,,NoMusic
1628542789.7,fixation,2,959,,,StressSession
1628542789.91,fixation,4,384,,,NoMusic
1628542789.994,fixation,3,868,0.324,0.0,StressSession
1628542790.36,stimulus,1,1449,,,NewMusicSession
1628542790.86,fixation,1,1449,,,NewMusicSession
1628542791.17,stimulus,3,869,,0.0,StressSession
1628542791.2,stimulus,2,960,,,StressSession
1628542791.41,stimulus,4,385,,,NoMusic
1628542791.7,fixation,2,960,,,StressSession
1628542791.91,fixation,4,385,,,NoMusic
1628542791.957,fixation,3,869,0.287,1.0,StressSession
1628542792.36,stimulus,1,1450,,,NewMusicSession
1628542792.86,fixation,1,1450,,,NewMusicSession
1628542793.17,stimulus,3,870,,0.0,StressSession
1628542793.2,stimulus,2,961,,,StressSession
1628542793.41,stimulus,4,386,,,NoMusic
1628542793.7,fixation,2,961,,,StressSession
1628542793.875,fixation,3,870,0.205,1.0,StressSession
1628542793.91,fixation,4,386,,,NoMusic
1628542794.36,stimulus,1,1451,,,NewMusicSession
1628542794.86,fixation,1,1451,,,NewMusicSession
1628542795.17,stimulus,3,871,,0.0,StressSession
1628542795.2,stimulus,2,962,,,StressSession
1628542795.41,stimulus,4,387,,,NoMusic
1628542795.7,fixation,2,962,,,StressSession
1628542795.891,fixation,3,871,0.221,1.0,StressSession
1628542795.91,fixation,4,387,,,NoMusic
1628542796.36,stimulus,1,1452,,,NewMusicSession
1628542796.86,fixation,1,1452,,,NewMusicSession
1628542797.17,stimulus,3,872,,0.0,StressSession
1628542797.2,stimulus,2,963,,,StressSession
1628542797.41,stimulus,4,388,,,NoMusic
1628542797.7,fixation,2,963,,,StressSession
1628542797.91,fixation,4,388,,,NoMusic
1628542798.36,stimulus,1,1453,,,NewMusicSession
1628542798.3790002,fixation,3,872,0.709,1.0,StressSession
1628542798.86,fixation,1,1453,,,NewMusicSession
1628542799.2,stimulus,2,964,,,StressSession
1628542799.41,stimulus,4,389,,,NoMusic
1628542799.566,stimulus,3,873,0.396,1.0,StressSession
1628542799.67,fixation,3,873,,0.0,StressSession
1628542799.7,fixation,2,964,,,StressSession
1628542799.91,fixation,4,389,,,NoMusic
1628542800.36,stimulus,1,1454,,,NewMusicSession
1628542800.86,fixation,1,1454,,,NewMusicSession
1628542801.17,stimulus,3,874,,0.0,StressSession
1628542801.2,stimulus,2,965,,,StressSession
1628542801.41,stimulus,4,390,,,NoMusic
1628542801.7,fixation,2,965,,,StressSession
1628542801.717,fixation,3,874,0.047,1.0,StressSession
1628542801.91,fixation,4,390,,,NoMusic
1628542802.36,stimulus,1,1455,,,NewMusicSession
1628542802.86,fixation,1,1455,,,NewMusicSession
1628542803.17,stimulus,3,875,,0.0,StressSession
1628542803.2,stimulus,2,966,,,StressSession
1628542803.41,stimulus,4,391,,,NoMusic
1628542803.7,fixation,2,966,,,StressSession
1628542803.91,fixation,4,391,,,NoMusic
1628542803.969,fixation,3,875,0.299,1.0,StressSession
1628542804.36,stimulus,1,1456,,,NewMusicSession
1628542804.86,fixation,1,1456,,,NewMusicSession
1628542805.17,stimulus,3,876,,0.0,StressSession
1628542805.2,stimulus,2,967,,,StressSession
1628542805.41,stimulus,4,392,,,NoMusic
1628542805.7,fixation,2,967,,,StressSession
1628542805.91,fixation,4,392,,,NoMusic
1628542805.9390001,fixation,3,876,0.269,1.0,StressSession
1628542807.17,stimulus,3,877,,0.0,StressSession
1628542807.2,stimulus,2,968,,,StressSession
1628542807.41,stimulus,4,393,,,NoMusic
1628542807.7,fixation,2,968,,,StressSession
1628542807.91,fixation,4,393,,,NoMusic
1628542808.509,fixation,3,877,0.839,1.0,StressSession
1628542809.17,stimulus,3,878,,0.0,StressSession
1628542809.2,stimulus,2,969,,,StressSession
1628542809.41,stimulus,4,394,,,NoMusic
1628542809.7,fixation,2,969,,,StressSession
1628542809.91,fixation,4,394,,,NoMusic
1628542810.171,fixation,3,878,0.501,1.0,StressSession
1628542811.17,stimulus,3,879,,0.0,StressSession
1628542811.2,stimulus,2,970,,,StressSession
1628542811.41,stimulus,4,395,,,NoMusic
1628542811.7,fixation,2,970,,,StressSession
1628542811.874,fixation,3,879,0.204,1.0,StressSession
1628542811.91,fixation,4,395,,,NoMusic
1628542813.17,stimulus,3,880,,0.0,StressSession
1628542813.2,stimulus,2,971,,,StressSession
1628542813.41,stimulus,4,396,,,NoMusic
1628542813.7,fixation,2,971,,,StressSession
1628542813.91,fixation,4,396,,,NoMusic
1628542813.953,fixation,3,880,0.283,1.0,StressSession
1628542815.17,stimulus,3,881,,0.0,StressSession
1628542815.2,stimulus,2,972,,,StressSession
1628542815.41,stimulus,4,397,,,NoMusic
1628542815.7,fixation,2,972,,,StressSession
1628542815.77,fixation,3,881,0.1,1.0,StressSession
1628542815.91,fixation,4,397,,,NoMusic
1628542817.17,stimulus,3,882,,0.0,StressSession
1628542817.2,stimulus,2,973,,,StressSession
1628542817.41,stimulus,4,398,,,RelaxSession
1628542817.7,fixation,2,973,,,StressSession
1628542817.878,fixation,3,882,0.208,1.0,StressSession
1628542817.91,fixation,4,398,,,RelaxSession
1628542819.17,stimulus,3,883,,0.0,StressSession
1628542819.2,stimulus,2,974,,,StressSession
1628542819.41,stimulus,4,399,,,RelaxSession
1628542819.6890001,fixation,3,883,0.019,1.0,StressSession
1628542819.7,fixation,2,974,,,StressSession
1628542819.91,fixation,4,399,,,RelaxSession
1628542821.2,stimulus,2,975,,,StressSession
1628542821.41,stimulus,4,400,,,RelaxSession
1628542821.5570002,stimulus,3,884,0.387,1.0,StressSession
1628542821.67,fixation,3,884,,0.0,StressSession
1628542821.7,fixation,2,975,,,StressSession
1628542821.91,fixation,4,400,,,RelaxSession
1628542823.2,stimulus,2,976,,,StressSession
1628542823.41,stimulus,4,401,,,RelaxSession
1628542823.608,stimulus,3,885,0.438,1.0,StressSession
1628542823.67,fixation,3,885,,0.0,StressSession
1628542823.7,fixation,2,976,,,StressSession
1628542823.91,fixation,4,401,,,RelaxSession
1628542825.17,stimulus,3,886,,0.0,StressSession
1628542825.2,stimulus,2,977,,,StressSession
1628542825.41,stimulus,4,402,,,RelaxSession
1628542825.67,fixation,3,886,,0.0,StressSession
1628542825.7,fixation,2,977,,,StressSession
1628542825.91,fixation,4,402,,,RelaxSession
1628542827.2,stimulus,2,978,,,StressSession
1628542827.41,stimulus,4,403,,,RelaxSession
1628542827.588,stimulus,3,887,0.418,1.0,StressSession
1628542827.67,fixation,3,887,,0.0,StressSession
1628542827.7,fixation,2,978,,,StressSession
1628542827.91,fixation,4,403,,,RelaxSession
1628542829.2,stimulus,2,979,,,StressSession
1628542829.41,stimulus,4,404,,,RelaxSession
1628542829.578,stimulus,3,888,0.408,1.0,StressSession
1628542829.67,fixation,3,888,,0.0,StressSession
1628542829.7,fixation,2,979,,,StressSession
1628542829.91,fixation,4,404,,,RelaxSession
1628542831.17,stimulus,3,889,,0.0,StressSession
1628542831.2,stimulus,2,980,,,StressSession
1628542831.41,stimulus,4,405,,,RelaxSession
1628542831.6720002,fixation,3,889,0.002,1.0,StressSession
1628542831.7,fixation,2,980,,,StressSession
1628542831.91,fixation,4,405,,,RelaxSession
1628542833.17,stimulus,3,890,,0.0,StressSession
1628542833.2,stimulus,2,981,,,StressSession
1628542833.41,stimulus,4,406,,,RelaxSession
1628542833.7,fixation,2,981,,,StressSession
1628542833.769,fixation,3,890,0.099,1.0,StressSession
1628542833.91,fixation,4,406,,,RelaxSession
1628542835.2,stimulus,2,982,,,StressSession
1628542835.41,stimulus,4,407,,,RelaxSession
1628542835.635,stimulus,3,891,0.465,1.0,StressSession
1628542835.67,fixation,3,891,,0.0,StressSession
1628542835.7,fixation,2,982,,,StressSession
1628542835.91,fixation,4,407,,,RelaxSession
1628542837.2,stimulus,2,983,,,StressSession
1628542837.41,stimulus,4,408,,,RelaxSession
1628542837.467,stimulus,3,892,0.297,1.0,StressSession
1628542837.67,fixation,3,892,,0.0,StressSession
1628542837.7,fixation,2,983,,,StressSession
1628542837.91,fixation,4,408,,,RelaxSession
1628542839.2,stimulus,2,984,,,StressSession
1628542839.41,stimulus,4,409,,,RelaxSession
1628542839.5770001,stimulus,3,893,0.407,0.0,StressSession
1628542839.7,fixation,2,984,,,StressSession
1628542839.91,fixation,4,409,,,RelaxSession
1628542839.989,fixation,3,893,0.319,1.0,StressSession
1628542841.17,stimulus,3,894,,0.0,StressSession
1628542841.2,stimulus,2,985,,,StressSession
1628542841.41,stimulus,4,410,,,RelaxSession
1628542841.68,fixation,3,894,0.01,1.0,StressSession
1628542841.7,fixation,2,985,,,StressSession
1628542841.91,fixation,4,410,,,RelaxSession
1628542843.2,stimulus,2,986,,,StressSession
1628542843.41,stimulus,4,411,,,RelaxSession
1628542843.64,stimulus,3,895,0.47,1.0,StressSession
1628542843.67,fixation,3,895,,0.0,StressSession
1628542843.7,fixation,2,986,,,StressSession
1628542843.91,fixation,4,411,,,RelaxSession
1628542845.2,stimulus,2,987,,,StressSession
1628542845.41,stimulus,4,412,,,RelaxSession
1628542845.566,stimulus,3,896,0.396,1.0,StressSession
1628542845.67,fixation,3,896,,0.0,StressSession
1628542845.7,fixation,2,987,,,StressSession
1628542845.91,fixation,4,412,,,RelaxSession
1628542847.17,stimulus,3,897,,0.0,StressSession
1628542847.2,stimulus,2,988,,,StressSession
1628542847.41,stimulus,4,413,,,RelaxSession
1628542847.7,fixation,2,988,,,StressSession
1628542847.91,fixation,4,413,,,RelaxSession
1628542848.319,fixation,3,897,0.649,1.0,StressSession
1628542849.17,stimulus,3,898,,0.0,StressSession
1628542849.2,stimulus,2,989,,,StressSession
1628542849.41,stimulus,4,414,,,RelaxSession
1628542849.7,fixation,2,989,,,StressSession
1628542849.737,fixation,3,898,0.067,1.0,StressSession
1628542849.91,fixation,4,414,,,RelaxSession
1628542851.2,stimulus,2,990,,,StressSession
1628542851.41,stimulus,4,415,,,RelaxSession
1628542851.512,stimulus,3,899,0.342,1.0,StressSession
1628542851.67,fixation,3,899,,0.0,StressSession
1628542851.7,fixation,2,990,,,StressSession
1628542851.91,fixation,4,415,,,RelaxSession
1628542853.2,stimulus,2,991,,,StressSession
1628542853.41,stimulus,4,416,,,RelaxSession
1628542853.436,stimulus,3,900,0.266,1.0,StressSession
1628542853.67,fixation,3,900,,0.0,StressSession
1628542853.7,fixation,2,991,,,StressSession
1628542853.91,fixation,4,416,,,RelaxSession
1628542855.2,stimulus,2,992,,,StressSession
1628542855.41,stimulus,4,417,,,RelaxSession
1628542855.64,stimulus,3,901,0.47,1.0,StressSession
1628542855.67,fixation,3,901,,0.0,StressSession
1628542855.7,fixation,2,992,,,StressSession
1628542855.91,fixation,4,417,,,RelaxSession
1628542857.2,stimulus,2,993,,,StressSession
1628542857.41,stimulus,4,418,,,RelaxSession
1628542857.576,stimulus,3,902,0.406,1.0,StressSession
1628542857.67,fixation,3,902,,0.0,StressSession
1628542857.7,fixation,2,993,,,StressSession
1628542857.91,fixation,4,418,,,RelaxSession
1628542859.2,stimulus,2,994,,,StressSession
1628542859.41,stimulus,4,419,,,RelaxSession
1628542859.529,stimulus,3,903,0.359,0.0,StressSession
1628542859.7,fixation,2,994,,,StressSession
1628542859.8890002,fixation,3,903,0.219,1.0,StressSession
1628542859.91,fixation,4,419,,,RelaxSession
1628542861.2,stimulus,2,995,,,StressSession
1628542861.41,stimulus,4,420,,,RelaxSession
1628542861.615,stimulus,3,904,0.445,1.0,StressSession
1628542861.67,fixation,3,904,,0.0,StressSession
1628542861.7,fixation,2,995,,,StressSession
1628542861.91,fixation,4,420,,,RelaxSession
1628542863.17,stimulus,3,905,,0.0,StressSession
1628542863.2,stimulus,2,996,,,StressSession
1628542863.41,stimulus,4,421,,,RelaxSession
1628542863.68,fixation,3,905,0.01,1.0,StressSession
1628542863.7,fixation,2,996,,,StressSession
1628542863.91,fixation,4,421,,,RelaxSession
1628542865.2,stimulus,2,997,,,StressSession
1628542865.41,stimulus,4,422,,,RelaxSession
1628542865.507,stimulus,3,906,0.337,1.0,StressSession
1628542865.67,fixation,3,906,,0.0,StressSession
1628542865.7,fixation,2,997,,,StressSession
1628542865.91,fixation,4,422,,,RelaxSession
1628542867.17,stimulus,3,907,,0.0,StressSession
1628542867.2,stimulus,2,998,,,StressSession
1628542867.41,stimulus,4,423,,,RelaxSession
1628542867.7,fixation,2,998,,,StressSession
1628542867.77,fixation,3,907,0.1,1.0,StressSession
1628542867.91,fixation,4,423,,,RelaxSession
1628542869.17,stimulus,3,908,,0.0,StressSession
1628542869.2,stimulus,2,999,,,StressSession
1628542869.41,stimulus,4,424,,,RelaxSession
1628542869.7,fixation,2,999,,,StressSession
1628542869.838,fixation,3,908,0.168,1.0,StressSession
1628542869.91,fixation,4,424,,,RelaxSession
1628542871.17,stimulus,3,909,,0.0,StressSession
1628542871.2,stimulus,2,1000,,,StressSession
1628542871.41,stimulus,4,425,,,RelaxSession
1628542871.7,fixation,2,1000,,,StressSession
1628542871.757,fixation,3,909,0.087,1.0,StressSession
1628542871.91,fixation,4,425,,,RelaxSession
1628542873.2,stimulus,2,1001,,,StressSession
1628542873.41,stimulus,4,426,,,RelaxSession
1628542873.668,stimulus,3,910,0.498,1.0,StressSession
1628542873.67,fixation,3,910,,0.0,StressSession
1628542873.7,fixation,2,1001,,,StressSession
1628542873.91,fixation,4,426,,,RelaxSession
1628542875.17,stimulus,3,911,,0.0,StressSession
1628542875.2,stimulus,2,1002,,,StressSession
1628542875.41,stimulus,4,427,,,RelaxSession
1628542875.7,fixation,2,1002,,,StressSession
1628542875.826,fixation,3,911,0.156,1.0,StressSession
1628542875.91,fixation,4,427,,,RelaxSession
1628542877.17,stimulus,3,912,,0.0,StressSession
1628542877.2,stimulus,2,1003,,,StressSession
1628542877.41,stimulus,4,428,,,RelaxSession
1628542877.6920002,fixation,3,912,0.022,1.0,StressSession
1628542877.7,fixation,2,1003,,,StressSession
1628542877.91,fixation,4,428,,,RelaxSession
1628542879.17,stimulus,3,913,,0.0,StressSession
1628542879.2,stimulus,2,1004,,,StressSession
1628542879.41,stimulus,4,429,,,RelaxSession
1628542879.7,fixation,2,1004,,,StressSession
1628542879.763,fixation,3,913,0.093,1.0,StressSession
1628542879.91,fixation,4,429,,,RelaxSession
1628542881.2,stimulus,2,1005,,,StressSession
1628542881.41,stimulus,4,430,,,RelaxSession
1628542881.575,stimulus,3,914,0.405,0.0,StressSession
1628542881.7,fixation,2,1005,,,StressSession
1628542881.91,fixation,4,430,,,RelaxSession
1628542881.947,fixation,3,914,0.277,1.0,StressSession
1628542883.17,stimulus,3,915,,0.0,StressSession
1628542883.2,stimulus,2,1006,,,StressSession
1628542883.41,stimulus,4,431,,,RelaxSession
1628542883.7,fixation,2,1006,,,StressSession
1628542883.8990002,fixation,3,915,0.229,1.0,StressSession
1628542883.91,fixation,4,431,,,RelaxSession
1628542885.17,stimulus,3,916,,0.0,StressSession
1628542885.2,stimulus,2,1007,,,StressSession
1628542885.41,stimulus,4,432,,,RelaxSession
1628542885.7,fixation,2,1007,,,StressSession
1628542885.91,fixation,4,432,,,RelaxSession
1628542886.0,fixation,3,916,0.33,1.0,StressSession
1628542887.17,stimulus,3,917,,0.0,StressSession
1628542887.2,stimulus,2,1008,,,StressSession
1628542887.41,stimulus,4,433,,,RelaxSession
1628542887.7,fixation,2,1008,,,StressSession
1628542887.7280002,fixation,3,917,0.058,1.0,StressSession
1628542887.91,fixation,4,433,,,RelaxSession
1628542889.17,stimulus,3,918,,0.0,StressSession
1628542889.2,stimulus,2,1009,,,StressSession
1628542889.41,stimulus,4,434,,,RelaxSession
1628542889.7,fixation,2,1009,,,StressSession
1628542889.855,fixation,3,918,0.185,1.0,StressSession
1628542889.91,fixation,4,434,,,RelaxSession
1628542891.17,stimulus,3,919,,0.0,StressSession
1628542891.2,stimulus,2,1010,,,StressSession
1628542891.41,stimulus,4,435,,,RelaxSession
1628542891.7,fixation,2,1010,,,StressSession
1628542891.91,fixation,4,435,,,RelaxSession
1628542892.436,fixation,3,919,0.766,0.0,StressSession
1628542893.17,stimulus,3,920,,0.0,StressSession
1628542893.2,stimulus,2,1011,,,StressSession
1628542893.41,stimulus,4,436,,,RelaxSession
1628542893.7,fixation,2,1011,,,StressSession
1628542893.91,fixation,4,436,,,RelaxSession
1628542893.928,fixation,3,920,0.258,1.0,StressSession
1628542895.2,stimulus,2,1012,,,StressSession
1628542895.41,stimulus,4,437,,,RelaxSession
1628542895.66,stimulus,3,921,0.49,1.0,StressSession
1628542895.67,fixation,3,921,,0.0,StressSession
1628542895.7,fixation,2,1012,,,StressSession
1628542895.91,fixation,4,437,,,RelaxSession
1628542897.17,stimulus,3,922,,0.0,StressSession
1628542897.2,stimulus,2,1013,,,StressSession
1628542897.41,stimulus,4,438,,,RelaxSession
1628542897.7,fixation,2,1013,,,StressSession
1628542897.907,fixation,3,922,0.237,1.0,StressSession
1628542897.91,fixation,4,438,,,RelaxSession
1628542899.17,stimulus,3,923,,0.0,StressSession
1628542899.2,stimulus,2,1014,,,StressSession
1628542899.41,stimulus,4,439,,,RelaxSession
1628542899.7,fixation,2,1014,,,StressSession
1628542899.8600001,fixation,3,923,0.19,1.0,StressSession
1628542899.91,fixation,4,439,,,RelaxSession
1628542901.17,stimulus,3,924,,0.0,StressSession
1628542901.2,stimulus,2,1015,,,StressSession
1628542901.41,stimulus,4,440,,,RelaxSession
1628542901.7,fixation,2,1015,,,StressSession
1628542901.747,fixation,3,924,0.077,1.0,StressSession
1628542901.91,fixation,4,440,,,RelaxSession
1628542903.17,stimulus,3,925,,0.0,StressSession
1628542903.2,stimulus,2,1016,,,StressSession
1628542903.41,stimulus,4,441,,,RelaxSession
1628542903.7,fixation,2,1016,,,StressSession
1628542903.91,fixation,4,441,,,RelaxSession
1628542904.4680002,fixation,3,925,0.798,1.0,StressSession
1628542905.17,stimulus,3,926,,0.0,StressSession
1628542905.2,stimulus,2,1017,,,StressSession
1628542905.41,stimulus,4,442,,,RelaxSession
1628542905.7,fixation,2,1017,,,StressSession
1628542905.8660002,fixation,3,926,0.196,0.0,StressSession
1628542905.91,fixation,4,442,,,RelaxSession
1628542907.17,stimulus,3,927,,,StressSession
1628542907.2,stimulus,2,1018,,,StressSession
1628542907.41,stimulus,4,443,,,RelaxSession
1628542907.67,fixation,3,927,,,StressSession
1628542907.7,fixation,2,1018,,,StressSession
1628542907.91,fixation,4,443,,,RelaxSession
1628542909.2,stimulus,2,1019,,,StressSession
1628542909.41,stimulus,4,444,,,RelaxSession
1628542909.589,stimulus,3,928,0.419,1.0,StressSession
1628542909.67,fixation,3,928,,0.0,StressSession
1628542909.7,fixation,2,1019,,,StressSession
1628542909.91,fixation,4,444,,,RelaxSession
1628542911.17,stimulus,3,929,,0.0,StressSession
1628542911.2,stimulus,2,1020,,,StressSession
1628542911.41,stimulus,4,445,,,RelaxSession
1628542911.7,fixation,2,1020,,,StressSession
